MDTU,plaq,Re(det),Im(det),link
3985,0.628317,0.585986,0.159544,0.0664821
3986,0.628317,0.585986,0.159544,0.0664821
3987,0.628317,0.585986,0.159544,0.0664821
3988,0.622208,0.586466,0.160316,0.0656962
3989,0.661568,0.660976,0.173547,0.0695475
3990,0.661568,0.660976,0.173547,0.0695475
3991,0.661568,0.660976,0.173547,0.0695475
3992,0.63274,0.628385,0.168745,0.0662356
3993,0.63274,0.628385,0.168745,0.0662356
3994,0.634572,0.62195,0.168003,0.0666335
3995,0.634572,0.62195,0.168003,0.0666335
3996,0.634572,0.62195,0.168003,0.0666335
3997,0.634572,0.62195,0.168003,0.0666335
3998,0.634572,0.62195,0.168003,0.0666335
3999,0.634572,0.62195,0.168003,0.0666335
4000,0.649725,0.647733,0.172254,0.0683853
4001,0.657439,0.649659,0.170107,0.0693926
4002,0.675373,0.665452,0.172477,0.0712507
4003,0.681145,0.695631,0.177908,0.07166
4004,0.683104,0.680448,0.176368,0.0722223
4005,0.683104,0.680448,0.176368,0.0722223
4006,0.706313,0.696836,0.177005,0.0753708
4007,0.705728,0.694838,0.175591,0.0750443
4008,0.679742,0.661835,0.172914,0.0725332
4009,0.679742,0.661835,0.172914,0.0725332
4010,0.69375,0.677239,0.175246,0.0742285
4011,0.69375,0.677239,0.175246,0.0742285
4012,0.69375,0.677239,0.175246,0.0742285
4013,0.688883,0.667613,0.1722,0.0738168
4014,0.700901,0.695155,0.178076,0.075135
4015,0.667594,0.641327,0.171381,0.0721085
4016,0.662699,0.642834,0.173187,0.0713588
4017,0.662699,0.642834,0.173187,0.0713588
4018,0.662699,0.642834,0.173187,0.0713588
4019,0.662699,0.642834,0.173187,0.0713588
4020,0.678084,0.670425,0.177709,0.0730063
4021,0.642394,0.612031,0.167699,0.0691771
4022,0.642394,0.612031,0.167699,0.0691771
4023,0.644276,0.620452,0.171506,0.0695546
4024,0.644276,0.620452,0.171506,0.0695546
4025,0.646921,0.623876,0.170739,0.0697341
4026,0.646921,0.623876,0.170739,0.0697341
4027,0.621585,0.605775,0.167761,0.0667668
4028,0.621585,0.605775,0.167761,0.0667668
4029,0.621585,0.605775,0.167761,0.0667668
4030,0.614867,0.585822,0.164247,0.0663849
4031,0.637576,0.620711,0.17154,0.0685679
4032,0.621956,0.627105,0.174317,0.0661611
4033,0.633649,0.651223,0.178248,0.0672993
4034,0.656125,0.680474,0.181634,0.0695874
4035,0.656125,0.680474,0.181634,0.0695874
4036,0.646703,0.667779,0.178088,0.068272
4037,0.630576,0.649539,0.177078,0.066521
4038,0.617323,0.622293,0.172927,0.0654545
4039,0.617323,0.622293,0.172927,0.0654545
4040,0.615026,0.621886,0.172523,0.065079
4041,0.614089,0.623864,0.174144,0.0650946
4042,0.603625,0.609394,0.172001,0.0641818
4043,0.603625,0.609394,0.172001,0.0641818
4044,0.58641,0.595822,0.171232,0.0619418
4045,0.602693,0.598996,0.169548,0.0642915
4046,0.602693,0.598996,0.169548,0.0642915
4047,0.602693,0.598996,0.169548,0.0642915
4048,0.602693,0.598996,0.169548,0.0642915
4049,0.601863,0.602738,0.171543,0.0639276
4050,0.601863,0.602738,0.171543,0.0639276
4051,0.601863,0.602738,0.171543,0.0639276
4052,0.619464,0.630666,0.175644,0.0658362
4053,0.59359,0.591016,0.1693,0.0632828
4054,0.59359,0.591016,0.1693,0.0632828
4055,0.58761,0.56068,0.163704,0.0630552
4056,0.58761,0.56068,0.163704,0.0630552
4057,0.58761,0.56068,0.163704,0.0630552
4058,0.577984,0.561189,0.164112,0.0619808
4059,0.567173,0.550842,0.164532,0.0609443
4060,0.567173,0.550842,0.164532,0.0609443
4061,0.562741,0.533286,0.159939,0.060894
4062,0.562741,0.533286,0.159939,0.060894
4063,0.535332,0.508458,0.15905,0.0576176
4064,0.527365,0.499627,0.156569,0.0565721
4065,0.534791,0.490956,0.153554,0.0574671
4066,0.553174,0.516681,0.155971,0.0592678
4067,0.579561,0.538715,0.158242,0.0622306
4068,0.579561,0.538715,0.158242,0.0622306
4069,0.580776,0.553179,0.162585,0.0621182
4070,0.580776,0.553179,0.162585,0.0621182
4071,0.597603,0.57961,0.16732,0.0639478
4072,0.555043,0.538391,0.163214,0.0589347
4073,0.555043,0.538391,0.163214,0.0589347
4074,0.569106,0.55464,0.164833,0.0603639
4075,0.554265,0.538203,0.161355,0.0585427
4076,0.542153,0.511547,0.156562,0.0576999
4077,0.542153,0.511547,0.156562,0.0576999
4078,0.542153,0.511547,0.156562,0.0576999
4079,0.5545,0.529655,0.159268,0.0587505
4080,0.554601,0.523086,0.157584,0.0592112
4081,0.571767,0.537709,0.158047,0.06134
4082,0.571767,0.537709,0.158047,0.06134
4083,0.592813,0.565158,0.162506,0.0635903
4084,0.592813,0.565158,0.162506,0.0635903
4085,0.610393,0.590504,0.166662,0.0649327
4086,0.610393,0.590504,0.166662,0.0649327
4087,0.610393,0.590504,0.166662,0.0649327
4088,0.610393,0.590504,0.166662,0.0649327
4089,0.607252,0.592069,0.166704,0.0647683
4090,0.605525,0.592975,0.166391,0.0644164
4091,0.615583,0.606567,0.168818,0.0653618
4092,0.615583,0.606567,0.168818,0.0653618
4093,0.664429,0.680897,0.178808,0.0701583
4094,0.664429,0.680897,0.178808,0.0701583
4095,0.620924,0.607748,0.166598,0.0659801
4096,0.60948,0.594763,0.166695,0.0649392
4097,0.624661,0.63788,0.17453,0.0658782
4098,0.606998,0.584715,0.16417,0.0641457
4099,0.596918,0.568343,0.162111,0.0636536
4100,0.596918,0.568343,0.162111,0.0636536
4101,0.598286,0.582377,0.166034,0.0639343
4102,0.595765,0.569802,0.163517,0.0636151
4103,0.595765,0.569802,0.163517,0.0636151
4104,0.595765,0.569802,0.163517,0.0636151
4105,0.569856,0.533707,0.156215,0.061013
4106,0.559775,0.529944,0.157241,0.0597638
4107,0.562139,0.524525,0.157488,0.0602733
4108,0.577301,0.541423,0.159445,0.0616126
4109,0.609935,0.592734,0.169428,0.0653544
4110,0.610223,0.564896,0.160957,0.0657371
4111,0.605854,0.57466,0.16355,0.0649919
4112,0.612455,0.581586,0.163552,0.0651427
4113,0.622801,0.576467,0.160502,0.0667555
4114,0.619729,0.578867,0.160808,0.0665825
4115,0.619729,0.578867,0.160808,0.0665825
4116,0.638351,0.617546,0.170946,0.0683795
4117,0.638351,0.617546,0.170946,0.0683795
4118,0.608538,0.575121,0.161268,0.0649192
4119,0.608538,0.575121,0.161268,0.0649192
4120,0.608538,0.575121,0.161268,0.0649192
4121,0.608538,0.575121,0.161268,0.0649192
4122,0.608538,0.575121,0.161268,0.0649192
4123,0.631529,0.614094,0.17022,0.0672874
4124,0.619876,0.613344,0.170736,0.0658595
4125,0.624317,0.635013,0.173865,0.0660506
4126,0.627187,0.633493,0.172987,0.0663161
4127,0.626708,0.623581,0.171296,0.0663761
4128,0.605836,0.598816,0.16848,0.0641323
4129,0.586242,0.570453,0.164361,0.0622357
4130,0.586242,0.570453,0.164361,0.0622357
4131,0.591314,0.573251,0.16419,0.0629658
4132,0.601483,0.577373,0.165426,0.0646641
4133,0.632538,0.626723,0.17235,0.067584
4134,0.654317,0.660311,0.17873,0.0700912
4135,0.703857,0.735184,0.190485,0.0753394
4136,0.711698,0.730523,0.186859,0.0759938
4137,0.688404,0.715953,0.187002,0.0734608
4138,0.68578,0.70044,0.182862,0.0728889
4139,0.68578,0.70044,0.182862,0.0728889
4140,0.680504,0.727321,0.190327,0.0718219
4141,0.628522,0.651004,0.177793,0.0661048
4142,0.628522,0.651004,0.177793,0.0661048
4143,0.608418,0.626754,0.175222,0.0638281
4144,0.608418,0.626754,0.175222,0.0638281
4145,0.608418,0.626754,0.175222,0.0638281
4146,0.609598,0.621909,0.174464,0.0645392
4147,0.628946,0.654546,0.180052,0.0663848
4148,0.61929,0.611203,0.169897,0.0660134
4149,0.596907,0.580548,0.163839,0.0635779
4150,0.596907,0.580548,0.163839,0.0635779
4151,0.596907,0.580548,0.163839,0.0635779
4152,0.596907,0.580548,0.163839,0.0635779
4153,0.596907,0.580548,0.163839,0.0635779
4154,0.596907,0.580548,0.163839,0.0635779
4155,0.596907,0.580548,0.163839,0.0635779
4156,0.596907,0.580548,0.163839,0.0635779
4157,0.621418,0.630655,0.175577,0.0659176
4158,0.586237,0.582113,0.167877,0.0622174
4159,0.579307,0.579736,0.168325,0.0609185
4160,0.593005,0.60537,0.172838,0.0625918
4161,0.568465,0.585807,0.170479,0.0592259
4162,0.592393,0.608335,0.174676,0.062671
4163,0.588298,0.602408,0.176056,0.0623708
4164,0.599413,0.600011,0.171154,0.0635331
4165,0.599413,0.600011,0.171154,0.0635331
4166,0.58757,0.578138,0.165615,0.0624686
4167,0.58757,0.578138,0.165615,0.0624686
4168,0.601256,0.604374,0.171319,0.0637879
4169,0.580361,0.592736,0.172741,0.0615744
4170,0.577957,0.570254,0.166222,0.0612609
4171,0.577957,0.570254,0.166222,0.0612609
4172,0.597785,0.609501,0.17287,0.0633106
4173,0.597785,0.609501,0.17287,0.0633106
4174,0.594428,0.589947,0.169039,0.0629903
4175,0.594428,0.589947,0.169039,0.0629903
4176,0.613881,0.619311,0.170985,0.0648533
4177,0.599041,0.616013,0.173815,0.0630536
4178,0.634599,0.674796,0.183938,0.0668259
4179,0.632796,0.672754,0.184415,0.0665598
4180,0.632796,0.672754,0.184415,0.0665598
4181,0.630467,0.66763,0.18216,0.066617
4182,0.637803,0.668214,0.179513,0.0671266
4183,0.637803,0.668214,0.179513,0.0671266
4184,0.637803,0.668214,0.179513,0.0671266
4185,0.645388,0.661752,0.177235,0.0683247
4186,0.657872,0.669648,0.178882,0.0699268
4187,0.657872,0.669648,0.178882,0.0699268
4188,0.65275,0.65058,0.173274,0.069318
4189,0.635142,0.628641,0.171906,0.0675498
4190,0.616917,0.598437,0.167802,0.0656014
4191,0.621569,0.599752,0.167377,0.0663028
4192,0.621569,0.599752,0.167377,0.0663028
4193,0.621569,0.599752,0.167377,0.0663028
4194,0.621569,0.599752,0.167377,0.0663028
4195,0.65602,0.637658,0.170436,0.0698356
4196,0.65602,0.637658,0.170436,0.0698356
4197,0.637883,0.622823,0.169496,0.0678346
4198,0.637883,0.622823,0.169496,0.0678346
4199,0.637348,0.632499,0.169608,0.0672608
4200,0.633643,0.611177,0.167104,0.0674593
4201,0.607241,0.597926,0.16809,0.0643651
4202,0.602879,0.580757,0.164673,0.06404
4203,0.598122,0.560133,0.15791,0.0632389
4204,0.598122,0.560133,0.15791,0.0632389
4205,0.612391,0.575264,0.160108,0.065228
4206,0.622815,0.586892,0.162079,0.0663806
4207,0.617344,0.56799,0.158478,0.0659839
4208,0.607893,0.564063,0.158089,0.0646141
4209,0.588366,0.540636,0.155662,0.0629689
4210,0.588775,0.565879,0.161341,0.0624311
4211,0.588775,0.565879,0.161341,0.0624311
4212,0.612485,0.593542,0.165821,0.0652483
4213,0.612485,0.593542,0.165821,0.0652483
4214,0.612485,0.593542,0.165821,0.0652483
4215,0.612485,0.593542,0.165821,0.0652483
4216,0.630013,0.621418,0.170826,0.0672169
4217,0.59464,0.593909,0.168639,0.0628181
4218,0.605405,0.604361,0.168301,0.0637111
4219,0.605096,0.60871,0.16664,0.0628931
4220,0.620708,0.625877,0.169067,0.0648822
4221,0.620708,0.625877,0.169067,0.0648822
4222,0.628245,0.62493,0.167706,0.0657104
4223,0.628245,0.62493,0.167706,0.0657104
4224,0.594465,0.590967,0.165192,0.0621819
4225,0.602821,0.61385,0.171307,0.0630077
4226,0.602821,0.61385,0.171307,0.0630077
4227,0.619842,0.630238,0.171229,0.0649803
4228,0.619842,0.630238,0.171229,0.0649803
4229,0.64039,0.64908,0.173377,0.0674776
4230,0.649946,0.681027,0.179423,0.0679138
4231,0.649946,0.681027,0.179423,0.0679138
4232,0.649946,0.681027,0.179423,0.0679138
4233,0.654972,0.672653,0.178141,0.0691377
4234,0.654972,0.672653,0.178141,0.0691377
4235,0.654972,0.672653,0.178141,0.0691377
4236,0.661043,0.703069,0.183066,0.0695744
4237,0.661043,0.703069,0.183066,0.0695744
4238,0.632937,0.657208,0.179438,0.0666546
4239,0.632937,0.657208,0.179438,0.0666546
4240,0.632937,0.657208,0.179438,0.0666546
4241,0.637201,0.663659,0.177557,0.0673257
4242,0.642195,0.663903,0.181154,0.0678801
4243,0.642195,0.663903,0.181154,0.0678801
4244,0.661139,0.699735,0.185984,0.0698622
4245,0.661139,0.699735,0.185984,0.0698622
4246,0.633998,0.636958,0.17529,0.0677416
4247,0.633998,0.636958,0.17529,0.0677416
4248,0.633998,0.636958,0.17529,0.0677416
4249,0.633998,0.636958,0.17529,0.0677416
4250,0.644659,0.658211,0.180671,0.0690804
4251,0.644659,0.658211,0.180671,0.0690804
4252,0.651377,0.65523,0.178863,0.0701491
4253,0.651377,0.65523,0.178863,0.0701491
4254,0.651377,0.65523,0.178863,0.0701491
4255,0.631196,0.629901,0.175908,0.067787
4256,0.631196,0.629901,0.175908,0.067787
4257,0.644585,0.641571,0.175545,0.0693296
4258,0.620085,0.607676,0.171688,0.0665541
4259,0.601377,0.582495,0.167541,0.0646599
4260,0.592288,0.572279,0.167625,0.0635471
4261,0.592288,0.572279,0.167625,0.0635471
4262,0.582777,0.562294,0.164523,0.062682
4263,0.568069,0.558536,0.165236,0.0605937
4264,0.561816,0.543981,0.162793,0.0602321
4265,0.561816,0.543981,0.162793,0.0602321
4266,0.561816,0.543981,0.162793,0.0602321
4267,0.561816,0.543981,0.162793,0.0602321
4268,0.561816,0.543981,0.162793,0.0602321
4269,0.563056,0.529958,0.159391,0.0608266
4270,0.563056,0.529958,0.159391,0.0608266
4271,0.563056,0.529958,0.159391,0.0608266
4272,0.563056,0.529958,0.159391,0.0608266
4273,0.563056,0.529958,0.159391,0.0608266
4274,0.578805,0.565946,0.167412,0.061998
4275,0.578805,0.565946,0.167412,0.061998
4276,0.580429,0.575906,0.168672,0.0619726
4277,0.574941,0.551544,0.163111,0.0615994
4278,0.573274,0.575988,0.167733,0.060776
4279,0.579125,0.573732,0.166485,0.0611867
4280,0.579125,0.573732,0.166485,0.0611867
4281,0.604915,0.594734,0.166895,0.064425
4282,0.604915,0.594734,0.166895,0.064425
4283,0.579862,0.556429,0.160876,0.061808
4284,0.567979,0.540507,0.157154,0.0599405
4285,0.554646,0.527826,0.157344,0.05879
4286,0.542995,0.515013,0.15706,0.0574736
4287,0.549558,0.532804,0.160537,0.058349
4288,0.544416,0.51936,0.156874,0.0577289
4289,0.547681,0.522961,0.157614,0.0577498
4290,0.535492,0.505058,0.155258,0.0569481
4291,0.535492,0.505058,0.155258,0.0569481
4292,0.550208,0.508569,0.154486,0.0590706
4293,0.577011,0.546219,0.160859,0.0618819
4294,0.604246,0.576572,0.163861,0.0648213
4295,0.590047,0.566651,0.163486,0.0628127
4296,0.590047,0.566651,0.163486,0.0628127
4297,0.578295,0.559172,0.162437,0.0614803
4298,0.578295,0.559172,0.162437,0.0614803
4299,0.578295,0.559172,0.162437,0.0614803
4300,0.578295,0.559172,0.162437,0.0614803
4301,0.578295,0.559172,0.162437,0.0614803
4302,0.578295,0.559172,0.162437,0.0614803
4303,0.551601,0.51252,0.15556,0.0591397
4304,0.551601,0.51252,0.15556,0.0591397
4305,0.551601,0.51252,0.15556,0.0591397
4306,0.551601,0.51252,0.15556,0.0591397
4307,0.570824,0.537917,0.159529,0.0612993
4308,0.579345,0.556466,0.163456,0.062191
4309,0.568705,0.558529,0.165767,0.0607122
4310,0.533401,0.513603,0.160514,0.0569566
4311,0.552325,0.530604,0.160698,0.0585541
4312,0.552325,0.530604,0.160698,0.0585541
4313,0.564319,0.532854,0.158241,0.0602069
4314,0.564319,0.532854,0.158241,0.0602069
4315,0.564319,0.532854,0.158241,0.0602069
4316,0.57817,0.545562,0.158835,0.0615999
4317,0.564064,0.535892,0.15912,0.0600741
4318,0.564064,0.535892,0.15912,0.0600741
4319,0.514616,0.474574,0.150638,0.0550377
4320,0.514616,0.474574,0.150638,0.0550377
4321,0.523092,0.493958,0.153464,0.0555228
4322,0.523092,0.493958,0.153464,0.0555228
4323,0.513249,0.486701,0.153535,0.0543393
4324,0.579035,0.553734,0.161737,0.0620335
4325,0.551759,0.52825,0.159592,0.0586173
4326,0.575977,0.557563,0.164061,0.0615999
4327,0.567254,0.557089,0.164378,0.0599037
4328,0.57839,0.573848,0.167353,0.061226
4329,0.590275,0.593571,0.170493,0.06234
4330,0.580022,0.566106,0.163806,0.0612196
4331,0.580022,0.566106,0.163806,0.0612196
4332,0.580022,0.566106,0.163806,0.0612196
4333,0.580022,0.566106,0.163806,0.0612196
4334,0.589702,0.574978,0.166073,0.0625076
4335,0.581094,0.561972,0.163172,0.062145
4336,0.569665,0.546299,0.162915,0.0610265
4337,0.582246,0.574931,0.166625,0.0620491
4338,0.571965,0.546183,0.161209,0.0609779
4339,0.571965,0.546183,0.161209,0.0609779
4340,0.593118,0.575794,0.166002,0.063643
4341,0.568283,0.530971,0.158426,0.0610749
4342,0.559846,0.522655,0.157815,0.0598605
4343,0.55085,0.520146,0.157437,0.058671
4344,0.55085,0.520146,0.157437,0.058671
4345,0.543416,0.513433,0.157273,0.0577373
4346,0.546415,0.508815,0.153751,0.057654
4347,0.546415,0.508815,0.153751,0.057654
4348,0.577917,0.542898,0.15698,0.0612256
4349,0.577917,0.542898,0.15698,0.0612256
4350,0.577917,0.542898,0.15698,0.0612256
4351,0.608114,0.588352,0.165446,0.0648244
4352,0.601334,0.565586,0.160564,0.0641625
4353,0.603297,0.587236,0.166301,0.0643568
4354,0.606179,0.576966,0.163334,0.0647737
4355,0.58374,0.5274,0.152539,0.0628391
4356,0.593494,0.53718,0.154661,0.0642692
4357,0.580485,0.534844,0.156677,0.0624013
4358,0.571645,0.525657,0.15504,0.061317
4359,0.543233,0.490816,0.15134,0.0582699
4360,0.543233,0.490816,0.15134,0.0582699
4361,0.538863,0.478734,0.146806,0.0574533
4362,0.547973,0.497043,0.151874,0.0584604
4363,0.572835,0.536183,0.159439,0.0614039
4364,0.550025,0.509096,0.155003,0.0586788
4365,0.563627,0.525929,0.15751,0.0599589
4366,0.563627,0.525929,0.15751,0.0599589
4367,0.563627,0.525929,0.15751,0.0599589
4368,0.553597,0.526209,0.158489,0.0588816
4369,0.551115,0.524533,0.157797,0.0587462
4370,0.553216,0.521066,0.156727,0.0587307
4371,0.546003,0.516085,0.15817,0.0585512
4372,0.54998,0.517697,0.157749,0.0589606
4373,0.54998,0.517697,0.157749,0.0589606
4374,0.546484,0.520021,0.158402,0.058663
4375,0.5653,0.560958,0.16668,0.0602813
4376,0.558117,0.549574,0.166322,0.0597452
4377,0.555685,0.52989,0.160184,0.0596183
4378,0.550971,0.526826,0.161691,0.0592737
4379,0.534781,0.506707,0.155955,0.0572894
4380,0.542425,0.514543,0.157527,0.0581541
4381,0.54781,0.531345,0.160881,0.0584373
4382,0.540317,0.517873,0.160115,0.0573992
4383,0.540987,0.512736,0.157968,0.0579274
4384,0.562376,0.527164,0.157785,0.0603476
4385,0.535498,0.515837,0.160313,0.0574376
4386,0.535498,0.515837,0.160313,0.0574376
4387,0.535498,0.515837,0.160313,0.0574376
4388,0.563354,0.543316,0.161714,0.0601178
4389,0.563354,0.543316,0.161714,0.0601178
4390,0.560388,0.547055,0.164537,0.0596636
4391,0.560388,0.547055,0.164537,0.0596636
4392,0.582698,0.573801,0.167233,0.0619618
4393,0.615986,0.618931,0.171517,0.0648326
4394,0.615986,0.618931,0.171517,0.0648326
4395,0.590184,0.574095,0.163983,0.0628326
4396,0.590184,0.574095,0.163983,0.0628326
4397,0.590184,0.574095,0.163983,0.0628326
4398,0.577659,0.55113,0.159989,0.0614852
4399,0.565928,0.516649,0.152952,0.060461
4400,0.575454,0.531469,0.153936,0.0609127
4401,0.575454,0.531469,0.153936,0.0609127
4402,0.575454,0.531469,0.153936,0.0609127
4403,0.58916,0.548906,0.156053,0.0624663
4404,0.58916,0.548906,0.156053,0.0624663
4405,0.59983,0.576858,0.162699,0.0634568
4406,0.59983,0.576858,0.162699,0.0634568
4407,0.59983,0.576858,0.162699,0.0634568
4408,0.59983,0.576858,0.162699,0.0634568
4409,0.600539,0.579092,0.162095,0.0637256
4410,0.600539,0.579092,0.162095,0.0637256
4411,0.587563,0.544739,0.157098,0.0628437
4412,0.587563,0.544739,0.157098,0.0628437
4413,0.587563,0.544739,0.157098,0.0628437
4414,0.587563,0.544739,0.157098,0.0628437
4415,0.587563,0.544739,0.157098,0.0628437
4416,0.592541,0.550697,0.157868,0.0634206
4417,0.596969,0.549054,0.157772,0.0640894
4418,0.596969,0.549054,0.157772,0.0640894
4419,0.596969,0.549054,0.157772,0.0640894
4420,0.596969,0.549054,0.157772,0.0640894
4421,0.596969,0.549054,0.157772,0.0640894
4422,0.596969,0.549054,0.157772,0.0640894
4423,0.596969,0.549054,0.157772,0.0640894
4424,0.596969,0.549054,0.157772,0.0640894
4425,0.596969,0.549054,0.157772,0.0640894
4426,0.594338,0.553735,0.158796,0.0637305
4427,0.599634,0.567431,0.159859,0.0639337
4428,0.574726,0.540978,0.156204,0.0611024
4429,0.590343,0.547743,0.156908,0.0627664
4430,0.592477,0.55964,0.157305,0.0629026
4431,0.583337,0.548745,0.156956,0.0620202
4432,0.583337,0.548745,0.156956,0.0620202
4433,0.576133,0.534372,0.154691,0.0617148
4434,0.576133,0.534372,0.154691,0.0617148
4435,0.576133,0.534372,0.154691,0.0617148
4436,0.576133,0.534372,0.154691,0.0617148
4437,0.576133,0.534372,0.154691,0.0617148
4438,0.573225,0.527786,0.154173,0.061374
4439,0.554074,0.513778,0.155923,0.059569
4440,0.54155,0.483506,0.148473,0.0581384
4441,0.552249,0.503673,0.151004,0.0591889
4442,0.552249,0.503673,0.151004,0.0591889
4443,0.552249,0.503673,0.151004,0.0591889
4444,0.577829,0.526965,0.153936,0.0619275
4445,0.56906,0.513621,0.150281,0.0610237
4446,0.56906,0.513621,0.150281,0.0610237
4447,0.578537,0.521403,0.15377,0.062248
4448,0.574495,0.521511,0.154355,0.0616815
4449,0.580931,0.527878,0.152236,0.0621508
4450,0.592758,0.538529,0.154281,0.0634062
4451,0.601157,0.54312,0.153946,0.0643558
4452,0.596628,0.529365,0.149751,0.0637853
4453,0.609018,0.57486,0.160307,0.0644712
4454,0.582973,0.535655,0.153681,0.061804
4455,0.565105,0.515095,0.151353,0.0598478
4456,0.565105,0.515095,0.151353,0.0598478
4457,0.538048,0.486234,0.147912,0.0568312
4458,0.556465,0.493608,0.146328,0.0592701
4459,0.556465,0.493608,0.146328,0.0592701
4460,0.556953,0.487944,0.145511,0.0598008
4461,0.556953,0.487944,0.145511,0.0598008
4462,0.581227,0.505302,0.145285,0.0622565
4463,0.581227,0.505302,0.145285,0.0622565
4464,0.581227,0.505302,0.145285,0.0622565
4465,0.581227,0.505302,0.145285,0.0622565
4466,0.580391,0.538677,0.154304,0.0611842
4467,0.580391,0.538677,0.154304,0.0611842
4468,0.556671,0.500654,0.147615,0.0586719
4469,0.554775,0.507259,0.14878,0.0582496
4470,0.546273,0.50695,0.152226,0.0573505
4471,0.578103,0.541695,0.155784,0.0609283
4472,0.578103,0.541695,0.155784,0.0609283
4473,0.588603,0.571301,0.16285,0.0617533
4474,0.57382,0.559335,0.160135,0.059812
4475,0.567079,0.531992,0.154568,0.0592487
4476,0.587229,0.558612,0.156173,0.0613919
4477,0.587229,0.558612,0.156173,0.0613919
4478,0.587229,0.558612,0.156173,0.0613919
4479,0.626235,0.615313,0.164708,0.0658537
4480,0.630009,0.605715,0.163906,0.0665742
4481,0.625604,0.604736,0.165835,0.0662889
4482,0.601957,0.568849,0.16249,0.0638613
4483,0.597232,0.561047,0.159806,0.0633521
4484,0.597232,0.561047,0.159806,0.0633521
4485,0.597232,0.561047,0.159806,0.0633521
4486,0.597232,0.561047,0.159806,0.0633521
4487,0.578019,0.532954,0.155304,0.0615858
4488,0.578019,0.532954,0.155304,0.0615858
4489,0.578019,0.532954,0.155304,0.0615858
4490,0.578019,0.532954,0.155304,0.0615858
4491,0.587878,0.534619,0.154164,0.0626039
4492,0.587878,0.534619,0.154164,0.0626039
4493,0.582673,0.527958,0.152797,0.0622914
4494,0.574644,0.529665,0.154398,0.0608378
4495,0.559161,0.520997,0.154825,0.0589983
4496,0.552784,0.508006,0.152669,0.0588915
4497,0.552784,0.508006,0.152669,0.0588915
4498,0.552784,0.508006,0.152669,0.0588915
4499,0.523211,0.48283,0.151275,0.0554226
4500,0.518332,0.475992,0.15049,0.0552264
4501,0.518332,0.475992,0.15049,0.0552264
4502,0.510562,0.464747,0.149723,0.0543834
4503,0.480073,0.42876,0.143389,0.0511765
4504,0.493044,0.443143,0.145512,0.0525275
4505,0.493044,0.443143,0.145512,0.0525275
4506,0.488404,0.436166,0.143829,0.0521278
4507,0.481166,0.438865,0.14612,0.0511055
4508,0.498338,0.442068,0.144549,0.0534554
4509,0.514468,0.454783,0.146167,0.0552596
4510,0.540467,0.477329,0.148249,0.0579618
4511,0.540467,0.477329,0.148249,0.0579618
4512,0.540467,0.477329,0.148249,0.0579618
4513,0.540467,0.477329,0.148249,0.0579618
4514,0.540467,0.477329,0.148249,0.0579618
4515,0.51983,0.448823,0.141909,0.0559987
4516,0.51983,0.448823,0.141909,0.0559987
4517,0.516308,0.456153,0.145415,0.0553553
4518,0.492139,0.43706,0.144333,0.0527067
4519,0.517943,0.469103,0.14767,0.0551171
4520,0.512701,0.456461,0.145082,0.0546698
4521,0.512701,0.456461,0.145082,0.0546698
4522,0.527598,0.470766,0.146982,0.0562349
4523,0.532711,0.486384,0.149919,0.0564117
4524,0.550222,0.505317,0.153,0.0586649
4525,0.538987,0.487116,0.149593,0.0576538
4526,0.538987,0.487116,0.149593,0.0576538
4527,0.530619,0.477729,0.148438,0.0569464
4528,0.530619,0.477729,0.148438,0.0569464
4529,0.530619,0.477729,0.148438,0.0569464
4530,0.530619,0.477729,0.148438,0.0569464
4531,0.538645,0.481613,0.148218,0.0577182
4532,0.538645,0.481613,0.148218,0.0577182
4533,0.542251,0.482545,0.14883,0.058947
4534,0.540657,0.475024,0.1476,0.0589715
4535,0.540657,0.475024,0.1476,0.0589715
4536,0.529432,0.466891,0.147433,0.0577374
4537,0.512869,0.438474,0.141344,0.0557919
4538,0.512869,0.438474,0.141344,0.0557919
4539,0.51955,0.446766,0.141737,0.056328
4540,0.521049,0.452788,0.143635,0.0565738
4541,0.512066,0.455799,0.144765,0.0550496
4542,0.512066,0.455799,0.144765,0.0550496
4543,0.512066,0.455799,0.144765,0.0550496
4544,0.506409,0.448241,0.143634,0.0543281
4545,0.522613,0.454619,0.143113,0.0562103
4546,0.522613,0.454619,0.143113,0.0562103
4547,0.541414,0.47779,0.146845,0.0581221
4548,0.541414,0.47779,0.146845,0.0581221
4549,0.521617,0.467887,0.147398,0.0554889
4550,0.521617,0.467887,0.147398,0.0554889
4551,0.521617,0.467887,0.147398,0.0554889
4552,0.518982,0.477744,0.150197,0.0552417
4553,0.555044,0.519631,0.156402,0.0590353
4554,0.558045,0.542146,0.161265,0.0589697
4555,0.558045,0.542146,0.161265,0.0589697
4556,0.558045,0.542146,0.161265,0.0589697
4557,0.564705,0.562923,0.165678,0.0594734
4558,0.578848,0.5728,0.163761,0.0609161
4559,0.603256,0.602937,0.168101,0.0633614
4560,0.603256,0.602937,0.168101,0.0633614
4561,0.603256,0.602937,0.168101,0.0633614
4562,0.582481,0.59198,0.168958,0.0608947
4563,0.557693,0.557544,0.164978,0.0582004
4564,0.592239,0.60012,0.170598,0.0623794
4565,0.592239,0.60012,0.170598,0.0623794
4566,0.617657,0.627286,0.172878,0.065369
4567,0.62097,0.631045,0.172912,0.0657204
4568,0.62097,0.631045,0.172912,0.0657204
