MDTU,|det-1|^2,1-Re(det),Im(det)
6158,0.264978,0.149609,-5.96235e-05
6159,0.259519,0.145952,-5.8411e-05
6160,0.259519,0.145952,-5.8411e-05
6161,0.259519,0.145952,-5.8411e-05
6162,0.267866,0.154565,-4.87482e-05
6163,0.267866,0.154565,-4.87482e-05
6164,0.267866,0.154565,-4.87482e-05
6165,0.238391,0.184823,5.94084e-05
6166,0.263642,0.180233,0.000138197
6167,0.263642,0.180233,0.000138197
6168,0.274923,0.159739,-1.27222e-05
6169,0.274923,0.159739,-1.27222e-05
6170,0.274923,0.159739,-1.27222e-05
6171,0.274923,0.159739,-1.27221e-05
6172,0.291316,0.11865,-2.82045e-05
6173,0.282548,0.091804,-2.16494e-07
6174,0.32151,0.05814,2.45234e-05
6175,0.309415,0.084301,-0.000225374
6176,0.349017,0.068588,-5.58544e-05
6177,0.346265,0.080931,-3.08756e-05
6178,0.346265,0.080931,-3.08756e-05
6179,0.303126,0.107478,1.68425e-05
6180,0.303126,0.107478,1.68425e-05
6181,0.284802,0.127412,-7.6819e-05
6182,0.277507,0.156914,-7.65082e-05
6183,0.277507,0.156914,-7.65082e-05
6184,0.288843,0.140375,-6.72488e-05
6185,0.288843,0.140375,-6.72488e-05
6186,0.298993,0.154395,5.79068e-05
6187,0.310742,0.153508,9.23304e-06
6188,0.294853,0.152198,-8.03203e-05
6189,0.294853,0.152198,-8.03203e-05
6190,0.294853,0.152198,-8.03203e-05
6191,0.286101,0.188311,-5.22272e-05
6192,0.286101,0.188311,-5.22272e-05
6193,0.286101,0.188311,-5.22272e-05
6194,0.286101,0.188311,-5.22272e-05
6195,0.296248,0.178416,1.92311e-05
6196,0.296248,0.178416,1.92311e-05
6197,0.282547,0.173484,-3.55108e-05
6198,0.302238,0.152817,5.80995e-05
6199,0.302238,0.152817,5.80995e-05
6200,0.287509,0.158802,1.60536e-05
6201,0.287509,0.158802,1.60536e-05
6202,0.301467,0.172257,0.000116921
6203,0.28002,0.162157,-0.000105076
6204,0.293372,0.149503,-0.00017428
6205,0.293372,0.149503,-0.00017428
6206,0.293372,0.149503,-0.00017428
6207,0.293372,0.149503,-0.00017428
6208,0.285512,0.148724,-0.00013582
6209,0.285512,0.148724,-0.00013582
6210,0.285512,0.148724,-0.00013582
6211,0.285567,0.162197,-2.87664e-06
6212,0.285567,0.162197,-2.87664e-06
6213,0.283156,0.180812,-3.32194e-05
6214,0.288714,0.162908,-0.000115956
6215,0.306852,0.170921,-3.46236e-05
6216,0.326866,0.147246,-9.7512e-05
6217,0.302939,0.162983,8.21095e-06
6218,0.302939,0.162983,8.21095e-06
6219,0.306529,0.174973,-1.0295e-05
6220,0.334888,0.147786,2.23133e-05
6221,0.344798,0.146752,-2.31118e-05
6222,0.324913,0.156316,-4.26138e-05
6223,0.356815,0.123539,0.000114917
6224,0.356815,0.123539,0.000114917
6225,0.366918,0.120358,7.86761e-05
6226,0.375023,0.100924,4.05118e-05
6227,0.375055,0.078154,3.18724e-05
6228,0.375055,0.078154,3.18724e-05
6229,0.375055,0.078154,3.18724e-05
6230,0.375055,0.078154,3.18724e-05
6231,0.416941,0.06491,-5.77682e-05
6232,0.406888,0.068962,-0.000101198
6233,0.384766,0.072487,-0.000110487
6234,0.433592,0.049776,-7.69232e-05
6235,0.414773,0.073551,8.08892e-05
6236,0.356382,0.103417,-6.50899e-05
6237,0.35668,0.078791,3.03797e-05
6238,0.360798,0.093668,-3.6631e-06
6239,0.347952,0.096642,-5.8268e-05
6240,0.347952,0.096642,-5.8268e-05
6241,0.361582,0.06513,-0.000201591
6242,0.37144,0.069075,7.97484e-05
6243,0.37144,0.069075,7.97484e-05
6244,0.338968,0.068924,-0.000117212
6245,0.350359,0.059914,0.000155765
6246,0.385466,0.02954,0.00017437
6247,0.41191,-0.00472,1.6971e-05
6248,0.41191,-0.00472,1.6971e-05
6249,0.383229,0.004925,0.000158345
6250,0.426618,0.006138,0.000114081
6251,0.367842,0.078747,-3.76904e-05
6252,0.352028,0.075971,0.000138893
6253,0.352028,0.075971,0.000138893
6254,0.335137,0.102821,-0.000110046
6255,0.35123,0.079583,-5.94481e-05
6256,0.398984,0.060476,-0.000154888
6257,0.423568,0.036895,-5.60168e-05
6258,0.354932,0.0799,-4.7068e-06
6259,0.327421,0.111475,-9.05673e-05
6260,0.328957,0.101121,-9.17869e-05
6261,0.335151,0.082602,-9.69716e-05
6262,0.354859,0.082821,-0.000196708
6263,0.366647,0.076747,-0.000240657
6264,0.366647,0.076747,-0.000240657
6265,0.366647,0.076747,-0.000240657
6266,0.366647,0.076747,-0.000240657
6267,0.376892,0.08924,-8.84363e-05
6268,0.365848,0.118668,0.000135439
6269,0.39881,0.077693,0.000225341
6270,0.368873,0.113976,2.74542e-05
6271,0.387879,0.119053,-0.000103329
6272,0.387879,0.119053,-0.000103329
6273,0.387879,0.119053,-0.000103329
6274,0.441601,0.087129,7.20687e-05
6275,0.441601,0.087129,7.20687e-05
6276,0.383986,0.094063,0.000117876
6277,0.433412,0.068493,0.000148578
6278,0.433412,0.068493,0.000148578
6279,0.446068,0.048256,-0.000115834
6280,0.439681,0.067513,-0.00027042
6281,0.439681,0.067513,-0.00027042
6282,0.439681,0.067513,-0.00027042
6283,0.464815,0.034497,-0.000224742
6284,0.503269,0.036458,-0.000119399
6285,0.54274,0.013027,-0.000273566
6286,0.516916,0.007006,9.2025e-06
6287,0.557313,-0.01504,0.000136163
6288,0.488184,-0.00143,4.77806e-06
6289,0.488184,-0.00143,4.77806e-06
6290,0.475189,0.026407,3.76634e-05
6291,0.426777,0.066728,7.1701e-05
6292,0.441774,0.046657,9.19095e-05
6293,0.441774,0.046657,9.19095e-05
6294,0.441774,0.046657,9.19095e-05
6295,0.441774,0.046657,9.19095e-05
6296,0.464055,0.022556,-3.04991e-05
6297,0.464055,0.022556,-3.04991e-05
6298,0.414065,0.044226,-1.13199e-05
6299,0.407745,0.049009,0.00018658
6300,0.413181,0.054083,0.000325135
6301,0.429187,0.021771,-3.06805e-05
6302,0.423127,0.042367,0.000186583
6303,0.393368,0.04985,-4.32418e-05
6304,0.407804,0.053448,2.4793e-06
6305,0.368658,0.07101,-7.46951e-05
6306,0.358029,0.07371,-0.000230129
6307,0.358029,0.07371,-0.000230129
6308,0.404293,0.010719,-8.21348e-05
6309,0.404293,0.010719,-8.21348e-05
6310,0.430285,-0.00299,-9.25773e-05
6311,0.430285,-0.00299,-9.25773e-05
6312,0.430285,-0.00299,-9.25773e-05
6313,0.430285,-0.00299,-9.25773e-05
6314,0.447022,-0.02854,0.000162268
6315,0.506956,-0.07339,7.39969e-05
6316,0.506956,-0.07339,7.39969e-05
6317,0.506956,-0.07339,7.39969e-05
6318,0.506956,-0.07339,7.39969e-05
6319,0.506956,-0.07339,7.39969e-05
6320,0.509749,-0.05531,-0.000118317
6321,0.509749,-0.05531,-0.000118317
6322,0.568964,-0.08642,9.90179e-05
6323,0.55758,-0.07151,0.000221044
6324,0.55758,-0.07151,0.000221044
6325,0.481145,-0.04029,2.66862e-06
6326,0.48361,-0.04383,2.39672e-05
6327,0.48361,-0.04383,2.39672e-05
6328,0.474198,-0.03645,-6.83824e-05
6329,0.495123,-0.04853,8.30755e-05
6330,0.433609,-0.01819,6.70386e-05
6331,0.430457,-0.01464,9.54098e-05
6332,0.454422,-0.03269,4.72829e-05
6333,0.413407,0.001188,5.1581e-05
6334,0.413407,0.001188,5.1581e-05
6335,0.395961,0.019519,1.38165e-05
6336,0.392028,0.012904,-0.000129876
6337,0.384772,-0.00695,-0.000308733
6338,0.359808,0.011851,-0.000100215
6339,0.344156,0.014703,-2.33295e-05
6340,0.391272,0.034522,-5.54661e-05
6341,0.391272,0.034522,-5.54661e-05
6342,0.391272,0.034522,-5.54661e-05
6343,0.391272,0.034522,-5.54661e-05
6344,0.391272,0.034522,-5.54661e-05
6345,0.396117,0.054952,2.36601e-06
6346,0.396117,0.054952,2.36601e-06
6347,0.396117,0.054952,2.36601e-06
6348,0.362124,0.058103,-0.000142638
6349,0.362124,0.058103,-0.000142638
6350,0.362124,0.058103,-0.000142638
6351,0.430121,0.017829,0.000229265
6352,0.425754,0.007982,-6.47067e-05
6353,0.453413,-0.01407,0.00022008
6354,0.453413,-0.01407,0.00022008
6355,0.41029,-0.00244,-0.000115919
6356,0.478393,-0.06096,0.00012221
6357,0.451924,-0.04195,-0.000126713
6358,0.413632,-0.01338,-0.000126017
6359,0.440082,-0.02342,-8.09449e-05
6360,0.447186,-0.02295,-0.000173404
6361,0.447186,-0.02295,-0.000173404
6362,0.447186,-0.02295,-0.000173404
6363,0.474563,-0.03805,-1.75634e-05
6364,0.52003,-0.06412,-0.000124018
6365,0.52003,-0.06412,-0.000124018
6366,0.480742,-0.04834,-7.71124e-05
6367,0.461825,-0.0381,-8.16419e-05
6368,0.43919,-0.02986,0.000199978
6369,0.465932,-0.03792,0.00020587
6370,0.465932,-0.03792,0.00020587
6371,0.465932,-0.03792,0.00020587
6372,0.419524,-0.00614,-2.90167e-06
6373,0.43844,-0.02441,0.000466475
6374,0.43844,-0.02441,0.000466475
6375,0.440956,-0.02764,5.52725e-05
6376,0.449185,-0.01255,0.000133999
6377,0.468445,-0.02812,6.26237e-06
6378,0.444647,-0.02367,0.000145497
6379,0.414726,-0.01773,9.02862e-05
6380,0.408117,-0.00303,3.43208e-05
6381,0.408117,-0.00303,3.43207e-05
6382,0.383725,0.00634,4.9597e-06
6383,0.348494,0.03852,8.7155e-05
6384,0.337384,0.050371,1.54873e-05
6385,0.346457,0.045562,-7.64301e-05
6386,0.346457,0.045562,-7.64301e-05
6387,0.358101,0.022613,3.63486e-05
6388,0.404244,-0.00726,0.000155878
6389,0.382386,0.023862,2.24497e-05
6390,0.386554,0.007875,-0.000122703
6391,0.3678,0.020083,8.53728e-06
6392,0.367837,0.023114,-5.86082e-05
6393,0.366846,0.018585,3.13623e-05
6394,0.341839,0.037932,3.42922e-06
6395,0.360714,0.041542,-0.000147802
6396,0.323277,0.055747,-0.0001348
6397,0.323277,0.055747,-0.0001348
6398,0.344052,0.034803,-0.000160138
6399,0.405194,-0.00904,-0.000114317
6400,0.405194,-0.00904,-0.000114317
6401,0.3705,0.014272,-0.000139567
6402,0.479289,-0.05461,4.56736e-06
6403,0.479289,-0.05461,4.56736e-06
6404,0.479289,-0.05461,4.56736e-06
6405,0.453576,-0.03799,-0.000181134
6406,0.527631,-0.09094,-4.0052e-05
6407,0.548295,-0.0589,-0.000194874
6408,0.439821,-0.02095,-4.56684e-05
6409,0.439821,-0.02095,-4.56684e-05
6410,0.439821,-0.02095,-4.56684e-05
6411,0.439821,-0.02095,-4.56683e-05
6412,0.470303,-0.07521,9.33668e-05
6413,0.521192,-0.07831,-0.000121185
6414,0.539882,-0.08386,-2.80764e-06
6415,0.539882,-0.08386,-2.80764e-06
6416,0.539925,-0.09073,6.89465e-05
6417,0.554766,-0.09865,0.000185757
6418,0.554766,-0.09865,0.000185757
6419,0.554766,-0.09865,0.000185757
6420,0.579447,-0.09297,6.76706e-06
6421,0.597564,-0.09321,4.34187e-06
6422,0.572033,-0.09587,0.000287844
6423,0.572033,-0.09587,0.000287844
6424,0.531871,-0.07512,0.000162019
6425,0.443999,-0.00872,0.000145662
6426,0.443999,-0.00872,0.000145662
6427,0.419297,0.010032,4.91097e-05
6428,0.419297,0.010032,4.91097e-05
6429,0.441652,-0.01653,9.4007e-05
6430,0.441652,-0.01653,9.4007e-05
6431,0.505502,-0.06471,8.7653e-05
6432,0.519993,-0.08585,9.4901e-05
6433,0.552599,-0.14237,-0.000229116
6434,0.461997,-0.07896,0.000178196
6435,0.461997,-0.07896,0.000178196
6436,0.451049,-0.05334,-1.27206e-05
6437,0.451049,-0.05334,-1.27206e-05
6438,0.453162,-0.08991,0.000173294
6439,0.485,-0.11107,2.30799e-05
6440,0.485,-0.11107,2.30799e-05
6441,0.438794,-0.09436,0.000205551
6442,0.468626,-0.09863,0.000221187
6443,0.511852,-0.12477,-4.17836e-05
6444,0.511852,-0.12477,-4.17836e-05
6445,0.562191,-0.12246,0.000248609
6446,0.420629,-0.11045,3.93417e-05
6447,0.36276,-0.07031,-9.23942e-05
6448,0.36276,-0.07031,-9.23942e-05
6449,0.36276,-0.07031,-9.23942e-05
6450,0.36276,-0.07031,-9.23942e-05
6451,0.417582,-0.10921,-0.000109188
6452,0.420172,-0.0949,-8.09144e-05
6453,0.45438,-0.09308,-3.68473e-05
6454,0.449684,-0.10756,-5.93516e-06
6455,0.480936,-0.11576,0.00013161
6456,0.480936,-0.11576,0.00013161
6457,0.537308,-0.15082,7.98268e-05
6458,0.466359,-0.10144,6.69037e-05
6459,0.490326,-0.10531,-0.000143775
6460,0.540729,-0.13295,0.000134302
6461,0.540331,-0.11122,0.000179072
6462,0.435497,-0.05792,6.01098e-05
6463,0.479673,-0.08092,-0.000272861
6464,0.479673,-0.08092,-0.000272861
6465,0.447736,-0.05967,-2.94898e-05
6466,0.447736,-0.05967,-2.94898e-05
6467,0.447736,-0.05967,-2.94898e-05
6468,0.447736,-0.05967,-2.94898e-05
6469,0.46011,-0.06515,8.24722e-05
6470,0.46011,-0.06515,8.24722e-05
6471,0.416412,-0.03093,0.000256435
6472,0.416412,-0.03093,0.000256435
6473,0.366715,-0.0018,-6.15653e-06
6474,0.389128,-0.01661,0.000108047
6475,0.427665,-0.02667,-5.2806e-05
6476,0.427665,-0.02667,-5.2806e-05
6477,0.401975,0.013507,0.00017015
6478,0.388735,0.001654,9.00501e-06
6479,0.390993,-0.00912,9.18523e-05
6480,0.423378,-0.03411,0.000183144
6481,0.423378,-0.03411,0.000183144
6482,0.383181,-0.02685,-7.50848e-05
6483,0.385989,-0.03052,7.38596e-05
6484,0.385989,-0.03052,7.38596e-05
6485,0.364097,-0.00012,0.000191024
6486,0.337992,0.029168,-2.92862e-05
6487,0.337992,0.029168,-2.92862e-05
6488,0.301327,0.034691,0.000386862
6489,0.300596,0.055518,5.15062e-05
6490,0.318491,0.028087,0.000149135
6491,0.318491,0.028087,0.000149135
6492,0.307644,0.046145,0.000133994
6493,0.285409,0.029304,4.50763e-05
6494,0.346602,-0.0259,7.1962e-05
6495,0.346602,-0.0259,7.1962e-05
6496,0.383979,-0.06578,-8.55762e-05
6497,0.328639,-0.02327,-8.49984e-05
6498,0.379156,-0.07148,0.000176814
6499,0.374051,-0.06574,0.000217187
6500,0.371124,-0.06289,0.000138643
6501,0.371124,-0.06289,0.000138643
6502,0.371124,-0.06289,0.000138643
6503,0.371124,-0.06289,0.000138643
6504,0.371124,-0.06289,0.000138643
6505,0.361717,-0.05624,3.05907e-05
6506,0.414575,-0.06285,-0.000168062
6507,0.388702,-0.0377,-1.6529e-05
6508,0.469319,-0.08325,3.60305e-05
6509,0.41541,-0.05141,-0.000127864
6510,0.467062,-0.08154,-3.50653e-05
6511,0.418417,-0.05216,-0.00010304
6512,0.400529,-0.02904,-0.000161069
6513,0.400529,-0.02904,-0.000161069
6514,0.418779,-0.04833,-0.000299385
6515,0.418779,-0.04833,-0.000299385
6516,0.414068,-0.04863,2.5637e-05
6517,0.454807,-0.08389,-0.000264333
6518,0.427176,-0.06373,8.19473e-05
6519,0.47267,-0.10968,-3.83731e-05
6520,0.47267,-0.10968,-3.83731e-05
6521,0.483421,-0.09425,-7.6404e-05
6522,0.473618,-0.0691,-0.000120991
6523,0.473618,-0.0691,-0.000120991
6524,0.489952,-0.0668,5.28217e-05
6525,0.429594,-0.03275,-4.09892e-05
6526,0.429594,-0.03275,-4.09892e-05
6527,0.429594,-0.03275,-4.09892e-05
6528,0.459175,-0.01454,-6.10256e-05
6529,0.459175,-0.01454,-6.10256e-05
6530,0.520968,-0.05709,9.89318e-05
6531,0.465579,-0.01986,-4.99653e-05
6532,0.465579,-0.01986,-4.99653e-05
6533,0.485857,-0.02314,0.000132245
6534,0.425281,0.001124,5.82664e-05
6535,0.490378,-0.02776,-0.000105866
6536,0.490378,-0.02776,-0.000105866
6537,0.479513,-0.03149,-8.28104e-05
6538,0.479513,-0.03149,-8.28104e-05
6539,0.479513,-0.03149,-8.28104e-05
6540,0.520597,-0.06205,0.000116707
6541,0.485753,-0.02846,9.42584e-07
6542,0.446371,-0.00627,0.000244867
6543,0.433323,-0.02202,8.60558e-06
6544,0.471092,-0.05404,-0.000132189
6545,0.471092,-0.05404,-0.000132189
6546,0.557183,-0.10797,5.80257e-05
6547,0.557183,-0.10797,5.80257e-05
6548,0.557183,-0.10797,5.80257e-05
6549,0.557773,-0.10212,-0.000123991
6550,0.557773,-0.10212,-0.000123991
6551,0.557773,-0.10212,-0.000123991
6552,0.512829,-0.08978,1.02915e-06
6553,0.552244,-0.1107,5.38751e-05
6554,0.621664,-0.15201,6.69097e-05
6555,0.595443,-0.13815,9.15506e-05
6556,0.617446,-0.13602,0.000197108
6557,0.567983,-0.09725,-0.000119279
6558,0.679674,-0.15259,0.000152508
6559,0.679674,-0.15259,0.000152508
6560,0.62855,-0.13856,-1.46978e-05
6561,0.62855,-0.13856,-1.46978e-05
6562,0.57917,-0.11616,0.000298876
6563,0.621265,-0.1502,0.000371925
6564,0.572194,-0.12079,0.000248814
6565,0.585023,-0.14707,-4.80552e-05
6566,0.585023,-0.14707,-4.80552e-05
6567,0.527217,-0.10783,-0.000240089
6568,0.58085,-0.13422,-0.000156049
6569,0.548555,-0.09123,2.1065e-05
6570,0.548555,-0.09123,2.1065e-05
6571,0.548555,-0.09123,2.1065e-05
6572,0.548555,-0.09123,2.1065e-05
6573,0.611703,-0.1181,1.61082e-05
6574,0.522987,-0.09474,2.05682e-05
6575,0.532182,-0.09768,-1.69003e-05
6576,0.487635,-0.07459,0.000106099
6577,0.553962,-0.14345,1.88579e-05
6578,0.529384,-0.15106,6.8536e-05
6579,0.521764,-0.13042,4.30181e-06
6580,0.481061,-0.08591,0.000102319
6581,0.491508,-0.07431,8.98089e-05
6582,0.472897,-0.05787,0.000182176
6583,0.472897,-0.05787,0.000182176
6584,0.472897,-0.05787,0.000182176
6585,0.472897,-0.05787,0.000182176
6586,0.413267,-0.04417,2.76433e-05
6587,0.413267,-0.04417,2.76433e-05
6588,0.413267,-0.04417,2.76433e-05
6589,0.413267,-0.04417,2.76433e-05
6590,0.394335,-0.00477,-7.61376e-05
6591,0.364986,0.000501,-2.74507e-05
6592,0.389947,-0.00247,-7.37507e-05
6593,0.376621,-0.00865,5.12949e-05
6594,0.371253,0.012336,-5.15639e-05
6595,0.371253,0.012336,-5.15639e-05
6596,0.371253,0.012336,-5.15639e-05
6597,0.410662,0.001322,8.62389e-06
6598,0.492937,-0.04479,-3.91924e-05
6599,0.437309,0.006709,-9.14414e-05
6600,0.437309,0.006709,-9.14414e-05
6601,0.446458,0.01259,-9.2831e-05
6602,0.456494,0.026805,-3.06911e-06
6603,0.456494,0.026805,-3.06911e-06
6604,0.456494,0.026805,-3.06911e-06
6605,0.456494,0.026805,-3.06911e-06
6606,0.443791,0.012653,-5.05278e-05
6607,0.443791,0.012653,-5.05278e-05
6608,0.46399,0.008266,-3.35984e-05
6609,0.520205,-0.02265,-7.19359e-05
6610,0.494691,0.012546,-0.000130699
6611,0.480086,0.002643,-0.000100949
6612,0.480086,0.002643,-0.000100949
6613,0.45028,0.007343,5.19486e-05
6614,0.420259,0.029399,-5.34955e-05
6615,0.44265,0.007894,1.4704e-05
6616,0.476448,-0.01192,-0.000189323
6617,0.476448,-0.01192,-0.000189323
6618,0.538464,-0.02461,-0.000104687
6619,0.538464,-0.02461,-0.000104687
6620,0.524948,-0.03337,-0.000121468
6621,0.524948,-0.03337,-0.000121468
6622,0.511177,-0.02004,8.11203e-05
6623,0.582466,-0.06986,-0.000130121
6624,0.525042,-0.05232,-0.000101031
6625,0.525042,-0.05232,-0.000101031
6626,0.525042,-0.05232,-0.000101031
6627,0.531698,-0.03885,-2.15718e-05
6628,0.531698,-0.03885,-2.15718e-05
6629,0.531698,-0.03885,-2.15718e-05
6630,0.483563,-0.01673,-6.99807e-05
6631,0.472427,-0.02241,-0.000107649
6632,0.472427,-0.02241,-0.000107649
6633,0.432972,0.004751,-7.68009e-05
6634,0.401652,0.038031,4.30884e-05
6635,0.421463,0.032972,-0.000236696
6636,0.437882,0.02382,0.000155971
6637,0.436982,0.001231,-5.17181e-06
6638,0.472661,-0.01055,-4.34973e-05
6639,0.472661,-0.01055,-4.34973e-05
6640,0.472661,-0.01055,-4.34973e-05
6641,0.564019,-0.05959,-5.86169e-05
6642,0.564019,-0.05959,-5.86169e-05
6643,0.547656,-0.0369,-0.000101346
6644,0.497437,-0.01166,-5.58788e-05
6645,0.497437,-0.01166,-5.58788e-05
6646,0.50117,-0.0286,-0.000110055
6647,0.50117,-0.0286,-0.000110055
6648,0.50117,-0.0286,-0.000110055
6649,0.539976,-0.0335,-0.000140349
6650,0.539976,-0.0335,-0.000140349
6651,0.536232,-0.03774,6.37943e-05
6652,0.482466,0.007672,9.37261e-05
6653,0.448547,0.033743,-0.000103682
6654,0.430867,0.056284,-0.000183048
6655,0.382596,0.076225,8.73182e-06
6656,0.382596,0.076225,8.73182e-06
6657,0.367572,0.076178,3.21184e-05
6658,0.368584,0.056299,-0.000230983
6659,0.370718,0.06119,-2.18203e-05
6660,0.424597,0.009456,0.000102829
6661,0.374733,0.048579,0.000102411
6662,0.387127,0.031607,6.88438e-05
6663,0.379963,0.02723,6.77077e-06
6664,0.336374,0.048015,5.15902e-05
6665,0.337903,0.043719,-3.3001e-06
6666,0.337903,0.043719,-3.3001e-06
6667,0.337903,0.043719,-3.3001e-06
6668,0.337903,0.043719,-3.3001e-06
6669,0.378434,0.021073,0.00010551
6670,0.387792,0.014229,0.000171802
6671,0.376133,0.022653,3.51915e-05
6672,0.376133,0.022653,3.51915e-05
6673,0.380709,0.034198,8.63392e-05
6674,0.380709,0.034198,8.63392e-05
6675,0.380709,0.034198,8.63392e-05
6676,0.365283,0.052726,4.83495e-05
6677,0.365283,0.052726,4.83495e-05
6678,0.354236,0.075989,0.000162693
6679,0.354236,0.075989,0.000162693
6680,0.354236,0.075989,0.000162693
6681,0.354236,0.075989,0.000162693
6682,0.35911,0.047834,-0.000117655
6683,0.35911,0.047834,-0.000117655
6684,0.346399,0.034268,8.99141e-06
6685,0.333508,0.063836,7.15361e-05
6686,0.333508,0.063836,7.15361e-05
6687,0.355987,0.03708,-0.00012472
6688,0.344915,0.029813,3.59942e-05
6689,0.347068,0.033063,2.67781e-05
6690,0.32002,0.047481,0.000169055
6691,0.320189,0.049681,0.000130073
6692,0.320189,0.049681,0.000130073
6693,0.316952,0.012439,-4.19353e-08
6694,0.338039,0.026982,0.000119074
6695,0.363361,0.010062,3.28587e-05
6696,0.363361,0.010062,3.28587e-05
6697,0.359076,0.01688,-1.79385e-05
6698,0.370699,0.026668,4.56315e-05
6699,0.345215,0.037732,0.000182335
6700,0.326864,0.05158,0.00010956
6701,0.326864,0.05158,0.00010956
6702,0.29149,0.068111,0.000212253
6703,0.278453,0.069824,0.000207774
6704,0.278453,0.069824,0.000207774
6705,0.278453,0.069824,0.000207774
6706,0.278453,0.069824,0.000207774
6707,0.280327,0.059308,0.000231387
6708,0.29857,0.062696,0.000111723
6709,0.32362,0.062075,9.59255e-05
6710,0.32362,0.062075,9.59255e-05
6711,0.347743,0.048107,-3.60089e-05
6712,0.343759,0.037592,0.000168265
6713,0.343759,0.037592,0.000168265
6714,0.343759,0.037592,0.000168265
6715,0.373735,0.036374,0.000150705
6716,0.373735,0.036374,0.000150705
6717,0.383439,0.02196,9.49917e-05
6718,0.383439,0.02196,9.49917e-05
6719,0.383439,0.02196,9.49917e-05
6720,0.346502,0.03979,8.64127e-05
6721,0.346502,0.03979,8.64127e-05
6722,0.357357,0.043041,2.37054e-05
6723,0.357357,0.043041,2.37054e-05
6724,0.349317,0.049601,0.000109618
6725,0.349317,0.049601,0.000109618
6726,0.385306,0.040849,0.000107682
6727,0.363238,0.071218,0.00016033
6728,0.364126,0.06971,0.000105368
6729,0.364126,0.06971,0.000105368
6730,0.416303,0.047971,-2.89529e-05
6731,0.407665,0.040961,8.45858e-05
6732,0.397945,0.067927,5.41642e-05
6733,0.397945,0.067927,5.41642e-05
6734,0.45622,0.051565,-4.72006e-05
6735,0.405836,0.073255,-6.30556e-05
6736,0.42451,0.054867,1.58492e-05
6737,0.413585,0.061834,1.29778e-05
6738,0.377965,0.076945,2.41773e-05
6739,0.369819,0.06566,4.12954e-05
6740,0.327717,0.083752,-8.95525e-05
6741,0.349885,0.073088,5.16099e-05
6742,0.365525,0.070748,8.82782e-05
6743,0.365525,0.070748,8.82782e-05
6744,0.365525,0.070748,8.82782e-05
6745,0.365525,0.070748,8.82782e-05
6746,0.347427,0.098152,-1.50851e-05
6747,0.347427,0.098152,-1.50851e-05
6748,0.354864,0.108003,-0.000103083
6749,0.376899,0.116345,0.000225682
6750,0.358871,0.099382,4.9312e-05
6751,0.330223,0.11791,5.36248e-05
6752,0.301378,0.126292,9.35395e-06
6753,0.301378,0.126292,9.35395e-06
6754,0.301378,0.126292,9.35395e-06
6755,0.301378,0.126292,9.35395e-06
6756,0.313213,0.12336,-2.70265e-05
6757,0.313213,0.12336,-2.70265e-05
6758,0.313213,0.12336,-2.70265e-05
6759,0.312998,0.144897,-4.01414e-05
6760,0.312998,0.144897,-4.01414e-05
6761,0.312998,0.144897,-4.01414e-05
6762,0.299259,0.141398,-8.36891e-05
6763,0.304276,0.158618,0.000103673
6764,0.295729,0.161329,3.59789e-05
6765,0.292126,0.192553,2.07212e-06
6766,0.292126,0.192553,2.07212e-06
6767,0.292126,0.192553,2.07212e-06
6768,0.28081,0.184845,0.00012609
6769,0.276372,0.164026,3.7453e-05
6770,0.278885,0.175581,-9.51052e-06
6771,0.278885,0.175581,-9.5105e-06
6772,0.27072,0.182607,-0.00017058
6773,0.27072,0.182607,-0.00017058
6774,0.282624,0.171673,-2.28882e-05
6775,0.274283,0.187309,-2.00578e-05
6776,0.274283,0.187309,-2.00578e-05
6777,0.274283,0.187309,-2.00578e-05
6778,0.274283,0.187309,-2.00578e-05
6779,0.274283,0.187309,-2.00578e-05
6780,0.276229,0.147531,0.000164368
6781,0.267089,0.153089,7.08547e-05
6782,0.25637,0.168975,2.01533e-05
6783,0.25637,0.168975,2.01533e-05
6784,0.25637,0.168975,2.01533e-05
6785,0.25637,0.168975,2.01533e-05
6786,0.239101,0.167452,-0.000106245
6787,0.240674,0.178318,-8.3007e-05
6788,0.228136,0.227712,5.28953e-05
6789,0.238091,0.230201,4.59441e-05
6790,0.225036,0.196767,0.000107358
6791,0.245297,0.207512,4.07464e-05
6792,0.240162,0.211807,6.12814e-05
6793,0.24737,0.230806,0.000114213
6794,0.24737,0.230806,0.000114213
6795,0.24737,0.230806,0.000114213
6796,0.24737,0.230806,0.000114213
6797,0.248241,0.240685,7.0733e-07
6798,0.251878,0.238914,-0.000241701
6799,0.262148,0.217225,-2.783e-05
6800,0.262148,0.217225,-2.783e-05
6801,0.249413,0.241712,-7.45422e-05
6802,0.249413,0.241712,-7.45422e-05
6803,0.259277,0.23692,0.000172234
6804,0.259277,0.23692,0.000172234
6805,0.262997,0.236111,7.45592e-05
6806,0.267622,0.207473,0.000145789
6807,0.278697,0.207538,9.37728e-05
6808,0.273734,0.181886,3.59585e-05
6809,0.25185,0.197124,0.000123213
6810,0.25185,0.197124,0.000123213
6811,0.25185,0.197124,0.000123213
6812,0.232636,0.212428,6.45655e-05
6813,0.232636,0.212428,6.45655e-05
6814,0.232636,0.212428,6.45655e-05
6815,0.232636,0.212428,6.45655e-05
6816,0.231889,0.221441,-9.65249e-05
6817,0.23623,0.207128,-0.000108819
6818,0.234462,0.205459,4.64924e-06
