ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.122199,null,-0.0536909,null,null
-0.0438708,null,null,-0.033863,null
0.00110279,null,null,null,-0.000181426
0.995404,0.0115631,null,null,null
0.135495,null,-0.0760852,null,null
-0.0435426,null,null,-0.00981827,null
0.00127263,null,null,null,-0.00297561
0.995413,0.0141055,null,null,null
0.16902,null,-0.110159,null,null
-0.000782541,null,null,-0.0180548,null
0.000881975,null,null,null,-0.00203549
0.995413,0.0141055,null,null,null
0.16902,null,-0.110159,null,null
-0.000782541,null,null,-0.0180548,null
0.000881975,null,null,null,-0.00203549
0.995401,0.0156034,null,null,null
0.154044,null,-0.130158,null,null
-0.0433611,null,null,0.0327913,null
0.00218711,null,null,null,-0.00287835
0.995405,0.0156867,null,null,null
0.0993923,null,-0.106597,null,null
-0.0100167,null,null,0.0224026,null
-0.00121504,null,null,null,-0.00111824
0.995489,0.0140356,null,null,null
0.143414,null,-0.102097,null,null
0.00548736,null,null,0.0191158,null
-0.00461846,null,null,null,-0.000906274
0.995394,0.0136297,null,null,null
0.133349,null,-0.101873,null,null
-0.0047673,null,null,0.0343669,null
-0.00361045,null,null,null,-1.07969e-05
0.995398,0.0149213,null,null,null
0.12396,null,-0.0766665,null,null
0.0489539,null,null,0.0433545,null
0.000118476,null,null,null,-0.0032377
0.995426,0.0114019,null,null,null
0.128958,null,-0.127965,null,null
0.033909,null,null,0.00557521,null
0.00492065,null,null,null,-0.00413504
0.995449,0.0113407,null,null,null
0.170355,null,-0.122746,null,null
0.00765711,null,null,0.0122522,null
0.000836934,null,null,null,-0.00317176
0.995415,0.0124637,null,null,null
0.098003,null,-0.125055,null,null
0.0366672,null,null,0.0678225,null
0.00633656,null,null,null,0.00227474
0.995399,0.00998281,null,null,null
0.1147,null,-0.100728,null,null
0.0459224,null,null,0.0616336,null
0.00345819,null,null,null,-0.000351985
0.995421,0.0114632,null,null,null
0.143381,null,-0.0887045,null,null
0.0118786,null,null,0.0436665,null
0.00137936,null,null,null,0.0020378
0.995421,0.0114632,null,null,null
0.143381,null,-0.0887045,null,null
0.0118786,null,null,0.0436665,null
0.00137936,null,null,null,0.0020378
0.99543,0.0134711,null,null,null
0.145626,null,-0.111895,null,null
0.0158161,null,null,0.0248886,null
0.000844075,null,null,null,0.00554962
0.995436,0.0114766,null,null,null
0.127321,null,-0.104879,null,null
-0.00619357,null,null,0.00785562,null
-0.00224041,null,null,null,0.000931681
0.995436,0.0114766,null,null,null
0.127321,null,-0.104879,null,null
-0.00619357,null,null,0.00785562,null
-0.00224041,null,null,null,0.000931681
0.995436,0.0114766,null,null,null
0.127321,null,-0.104879,null,null
-0.00619357,null,null,0.00785562,null
-0.00224041,null,null,null,0.000931681
0.995436,0.0114766,null,null,null
0.127321,null,-0.104879,null,null
-0.00619357,null,null,0.00785562,null
-0.00224041,null,null,null,0.000931681
0.995436,0.0114766,null,null,null
0.127321,null,-0.104879,null,null
-0.00619357,null,null,0.00785562,null
-0.00224041,null,null,null,0.000931681
0.995459,0.00994184,null,null,null
0.087059,null,-0.119058,null,null
-0.00175091,null,null,-0.0178636,null
-0.000287457,null,null,null,0.00248214
0.995446,0.00411185,null,null,null
0.0718845,null,-0.0787993,null,null
0.0199496,null,null,-0.0115842,null
0.00185005,null,null,null,0.000117476
0.995459,0.00704949,null,null,null
0.0643045,null,-0.123609,null,null
0.0203094,null,null,-0.00613305,null
0.00185308,null,null,null,-0.00239735
0.995459,0.00704949,null,null,null
0.0643045,null,-0.123609,null,null
0.0203094,null,null,-0.00613305,null
0.00185308,null,null,null,-0.00239735
0.995459,0.00704949,null,null,null
0.0643045,null,-0.123609,null,null
0.0203094,null,null,-0.00613305,null
0.00185308,null,null,null,-0.00239735
0.995494,0.00595935,null,null,null
0.0635348,null,-0.127036,null,null
0.024056,null,null,-0.04847,null
0.000404,null,null,null,-0.00269788
0.995445,0.0074036,null,null,null
0.0826284,null,-0.146193,null,null
0.0477886,null,null,-0.0132866,null
0.000335042,null,null,null,-0.0049955
0.995445,0.0074036,null,null,null
0.0826284,null,-0.146193,null,null
0.0477886,null,null,-0.0132866,null
0.000335042,null,null,null,-0.0049955
0.99547,0.00642126,null,null,null
0.156555,null,-0.181881,null,null
0.0653622,null,null,-0.0660952,null
0.0019467,null,null,null,-0.00129139
0.995486,0.00523302,null,null,null
0.134324,null,-0.172882,null,null
0.0548031,null,null,-0.0147335,null
0.00249516,null,null,null,0.000845925
0.99547,0.00362331,null,null,null
0.121302,null,-0.153006,null,null
-0.00344479,null,null,-0.0349625,null
-0.00217142,null,null,null,0.0018409
0.995454,0.0020736,null,null,null
0.142689,null,-0.177795,null,null
0.0413572,null,null,-0.0523965,null
0.00393633,null,null,null,0.0021203
0.995417,0.000132842,null,null,null
0.140788,null,-0.171054,null,null
0.0703056,null,null,-0.0162296,null
-5.76099e-05,null,null,null,0.00458859
0.995417,0.000132842,null,null,null
0.140788,null,-0.171054,null,null
0.0703056,null,null,-0.0162296,null
-5.76099e-05,null,null,null,0.00458859
0.995417,0.000132842,null,null,null
0.140788,null,-0.171054,null,null
0.0703056,null,null,-0.0162296,null
-5.76099e-05,null,null,null,0.00458859
0.995417,0.000132842,null,null,null
0.140788,null,-0.171054,null,null
0.0703056,null,null,-0.0162296,null
-5.76099e-05,null,null,null,0.00458859
0.995417,0.000132842,null,null,null
0.140788,null,-0.171054,null,null
0.0703056,null,null,-0.0162296,null
-5.76099e-05,null,null,null,0.00458859
0.995417,0.000132842,null,null,null
0.140788,null,-0.171054,null,null
0.0703056,null,null,-0.0162296,null
-5.76099e-05,null,null,null,0.00458859
0.995365,-0.00480084,null,null,null
0.178481,null,-0.109441,null,null
0.0796308,null,null,0.0385045,null
-0.00157917,null,null,null,6.13016e-05
0.995365,-0.00480084,null,null,null
0.178481,null,-0.109441,null,null
0.0796308,null,null,0.0385045,null
-0.00157917,null,null,null,6.13016e-05
0.995424,-0.002046,null,null,null
0.171354,null,-0.096776,null,null
0.100983,null,null,0.0517284,null
-0.000399035,null,null,null,0.0020683
0.995489,-0.00579348,null,null,null
0.128494,null,-0.0476372,null,null
0.0906992,null,null,0.0190305,null
-0.00320579,null,null,null,0.000353852
0.99547,-0.00746101,null,null,null
0.167121,null,-0.0858822,null,null
0.0563875,null,null,0.0350596,null
5.3742e-05,null,null,null,0.00295186
0.995411,-0.00990396,null,null,null
0.116316,null,-0.0743105,null,null
0.0239747,null,null,0.0910439,null
-0.00319978,null,null,null,-0.00203499
0.995411,-0.00990396,null,null,null
0.116316,null,-0.0743105,null,null
0.0239747,null,null,0.0910439,null
-0.00319978,null,null,null,-0.00203499
0.995463,-0.00950536,null,null,null
0.121966,null,-0.0556124,null,null
0.0294239,null,null,0.0601524,null
-0.0023637,null,null,null,0.00147756
0.995479,-0.00971684,null,null,null
0.126592,null,-0.0551258,null,null
0.0326986,null,null,0.0724206,null
-0.00199443,null,null,null,0.00204392
0.995479,-0.00971684,null,null,null
0.126592,null,-0.0551258,null,null
0.0326986,null,null,0.0724206,null
-0.00199443,null,null,null,0.00204392
0.995479,-0.00971684,null,null,null
0.126592,null,-0.0551258,null,null
0.0326986,null,null,0.0724206,null
-0.00199443,null,null,null,0.00204392
0.995479,-0.00971684,null,null,null
0.126592,null,-0.0551258,null,null
0.0326986,null,null,0.0724206,null
-0.00199443,null,null,null,0.00204392
0.995464,-0.0094452,null,null,null
0.13746,null,-0.0370635,null,null
0.0748099,null,null,0.0856031,null
-0.000329358,null,null,null,-0.000852497
0.995464,-0.0094452,null,null,null
0.13746,null,-0.0370635,null,null
0.0748099,null,null,0.0856031,null
-0.000329358,null,null,null,-0.000852497
0.995464,-0.0094452,null,null,null
0.13746,null,-0.0370635,null,null
0.0748099,null,null,0.0856031,null
-0.000329358,null,null,null,-0.000852497
0.9955,-0.0078522,null,null,null
0.186609,null,-0.0789093,null,null
0.068386,null,null,0.110334,null
0.0026773,null,null,null,-0.00271395
0.995507,-0.00769253,null,null,null
0.206788,null,-0.102462,null,null
0.0832835,null,null,0.156207,null
-0.00299766,null,null,null,0.00128919
0.995511,-0.00833809,null,null,null
0.235184,null,-0.0941975,null,null
0.0859336,null,null,0.150037,null
-4.1174e-05,null,null,null,-0.00182534
0.995494,-0.010358,null,null,null
0.177715,null,-0.0612655,null,null
0.0831659,null,null,0.0975103,null
0.00167706,null,null,null,0.000535827
0.995494,-0.010358,null,null,null
0.177715,null,-0.0612655,null,null
0.0831659,null,null,0.0975103,null
0.00167706,null,null,null,0.000535827
0.995526,-0.00819898,null,null,null
0.18287,null,-0.0581736,null,null
0.0987346,null,null,0.139352,null
-0.000371041,null,null,null,-0.00132497
0.995529,-0.0101048,null,null,null
0.215055,null,-0.0079237,null,null
0.066321,null,null,0.145534,null
0.000114618,null,null,null,0.00187101
0.995529,-0.0101048,null,null,null
0.215055,null,-0.0079237,null,null
0.066321,null,null,0.145534,null
0.000114618,null,null,null,0.00187101
0.995529,-0.00884393,null,null,null
0.225133,null,-0.0658515,null,null
0.0661606,null,null,0.177207,null
-0.00230955,null,null,null,-0.000475075
0.995486,-0.00948659,null,null,null
0.174795,null,-0.0714903,null,null
0.0704524,null,null,0.220408,null
-0.00334851,null,null,null,-0.000598653
0.99549,-0.011335,null,null,null
0.16196,null,-0.0398905,null,null
0.0193115,null,null,0.22203,null
-0.00349225,null,null,null,-0.00147305
0.99549,-0.011335,null,null,null
0.16196,null,-0.0398905,null,null
0.0193115,null,null,0.22203,null
-0.00349225,null,null,null,-0.00147305
0.995476,-0.0134138,null,null,null
0.127466,null,-0.0252687,null,null
-0.0173974,null,null,0.261987,null
0.000879515,null,null,null,0.000971567
0.995421,-0.0165558,null,null,null
0.124697,null,-0.030155,null,null
-0.0179265,null,null,0.237625,null
-0.000730049,null,null,null,0.00244147
0.995421,-0.0165558,null,null,null
0.124697,null,-0.030155,null,null
-0.0179265,null,null,0.237625,null
-0.000730049,null,null,null,0.00244147
0.995471,-0.0163276,null,null,null
0.130239,null,-0.0234455,null,null
-0.0160194,null,null,0.209424,null
-0.00139371,null,null,null,0.00106861
0.995371,-0.0170184,null,null,null
0.0981829,null,-0.00828903,null,null
-0.0101175,null,null,0.17334,null
-0.000738811,null,null,null,0.00166062
0.995371,-0.0170184,null,null,null
0.0981829,null,-0.00828903,null,null
-0.0101175,null,null,0.17334,null
-0.000738811,null,null,null,0.00166062
0.99538,-0.0159054,null,null,null
0.128608,null,0.0141125,null,null
0.00714934,null,null,0.201389,null
-0.00172657,null,null,null,0.000976941
0.995414,-0.0166575,null,null,null
0.163289,null,-0.0428285,null,null
0.0502737,null,null,0.203448,null
0.00135451,null,null,null,0.00379655
0.995414,-0.017165,null,null,null
0.175705,null,-0.0717135,null,null
0.0344776,null,null,0.210775,null
0.00436191,null,null,null,-0.00151416
0.995321,-0.0212295,null,null,null
0.13524,null,-0.0633365,null,null
-0.0031461,null,null,0.201086,null
0.00472384,null,null,null,-0.00150241
0.995321,-0.0212295,null,null,null
0.13524,null,-0.0633365,null,null
-0.0031461,null,null,0.201086,null
0.00472384,null,null,null,-0.00150241
0.995354,-0.0189856,null,null,null
0.167266,null,-0.0998591,null,null
-0.00998109,null,null,0.195062,null
0.00021542,null,null,null,-0.00092959
0.995339,-0.0194689,null,null,null
0.186659,null,-0.117971,null,null
-0.0219036,null,null,0.131845,null
0.000962506,null,null,null,0.000683385
0.995379,-0.0180216,null,null,null
0.1455,null,-0.145211,null,null
0.0142145,null,null,0.137017,null
0.00068309,null,null,null,0.00148108
0.995379,-0.0180216,null,null,null
0.1455,null,-0.145211,null,null
0.0142145,null,null,0.137017,null
0.00068309,null,null,null,0.00148108
0.995245,-0.0190291,null,null,null
0.115604,null,-0.088544,null,null
0.0433571,null,null,0.125417,null
-0.000632774,null,null,null,0.00329864
0.99534,-0.0179069,null,null,null
0.0895215,null,-0.104686,null,null
0.00466136,null,null,0.0926205,null
0.000461292,null,null,null,-0.000709244
0.99534,-0.0179069,null,null,null
0.0895215,null,-0.104686,null,null
0.00466136,null,null,0.0926205,null
0.000461292,null,null,null,-0.000709244
0.99535,-0.017725,null,null,null
0.188626,null,-0.125951,null,null
0.0563254,null,null,0.140585,null
2.6102e-05,null,null,null,-0.00139992
0.995363,-0.0152366,null,null,null
0.177907,null,-0.120044,null,null
0.0500795,null,null,0.112723,null
0.00154596,null,null,null,0.00157996
0.99536,-0.0172951,null,null,null
0.21658,null,-0.161275,null,null
0.0302413,null,null,0.0565834,null
0.00213641,null,null,null,0.00279826
0.99536,-0.0172951,null,null,null
0.21658,null,-0.161275,null,null
0.0302413,null,null,0.0565834,null
0.00213641,null,null,null,0.00279826
0.99536,-0.0172951,null,null,null
0.21658,null,-0.161275,null,null
0.0302413,null,null,0.0565834,null
0.00213641,null,null,null,0.00279826
0.995415,-0.014578,null,null,null
0.212451,null,-0.156112,null,null
0.0322699,null,null,0.0478556,null
-0.0018709,null,null,null,0.00461581
0.99543,-0.0134123,null,null,null
0.180635,null,-0.122788,null,null
0.053399,null,null,0.000819822,null
-0.000294616,null,null,null,0.00173809
0.995454,-0.012613,null,null,null
0.202055,null,-0.14659,null,null
0.0511305,null,null,0.0107179,null
-0.00361041,null,null,null,-0.00170945
0.99537,-0.0153164,null,null,null
0.219051,null,-0.139352,null,null
0.076395,null,null,0.0059821,null
-0.000133546,null,null,null,-0.00310015
0.99537,-0.0153164,null,null,null
0.219051,null,-0.139352,null,null
0.076395,null,null,0.0059821,null
-0.000133546,null,null,null,-0.00310015
0.99537,-0.0153164,null,null,null
0.219051,null,-0.139352,null,null
0.076395,null,null,0.0059821,null
-0.000133546,null,null,null,-0.00310015
0.995369,-0.0148794,null,null,null
0.16214,null,-0.105144,null,null
0.00826636,null,null,-0.001021,null
-0.00524351,null,null,null,-0.00427289
0.995224,-0.0176091,null,null,null
0.151124,null,-0.106075,null,null
-0.0214354,null,null,0.0313376,null
0.000449624,null,null,null,0.0020795
0.995224,-0.0176091,null,null,null
0.151124,null,-0.106075,null,null
-0.0214354,null,null,0.0313376,null
0.000449624,null,null,null,0.0020795
0.9953,-0.017496,null,null,null
0.162564,null,-0.150544,null,null
0.00953121,null,null,0.0190783,null
-0.00262573,null,null,null,0.000898898
0.995302,-0.0178916,null,null,null
0.173621,null,-0.110904,null,null
0.0128734,null,null,0.033569,null
-0.000104132,null,null,null,0.00281605
0.995348,-0.0168685,null,null,null
0.138156,null,-0.173869,null,null
0.015618,null,null,0.139036,null
0.000644455,null,null,null,0.00213824
0.995348,-0.0168685,null,null,null
0.138156,null,-0.173869,null,null
0.015618,null,null,0.139036,null
0.000644455,null,null,null,0.00213824
0.995341,-0.017467,null,null,null
0.141946,null,-0.132793,null,null
0.0206589,null,null,0.0858905,null
0.000951419,null,null,null,0.00104017
0.995337,-0.0179539,null,null,null
0.210728,null,-0.115346,null,null
0.0129356,null,null,0.0896786,null
0.0015147,null,null,null,0.00466098
0.995337,-0.0179539,null,null,null
0.210728,null,-0.115346,null,null
0.0129356,null,null,0.0896786,null
0.0015147,null,null,null,0.00466098
0.995409,-0.0175685,null,null,null
0.180495,null,-0.170208,null,null
0.0229439,null,null,0.106947,null
0.00110342,null,null,null,0.00247493
0.995465,-0.0141444,null,null,null
0.109279,null,-0.216544,null,null
0.001648,null,null,0.140327,null
0.00203535,null,null,null,-0.000695506
0.995465,-0.0141444,null,null,null
0.109279,null,-0.216544,null,null
0.001648,null,null,0.140327,null
0.00203535,null,null,null,-0.000695506
0.99549,-0.0124601,null,null,null
0.134241,null,-0.247054,null,null
-0.00397214,null,null,0.15362,null
0.00109889,null,null,null,-0.0051143
0.995379,-0.0124145,null,null,null
0.162926,null,-0.260175,null,null
-0.00492291,null,null,0.11277,null
0.000314756,null,null,null,-0.00461369
0.995379,-0.0124145,null,null,null
0.162926,null,-0.260175,null,null
-0.00492291,null,null,0.11277,null
0.000314756,null,null,null,-0.00461369
0.995467,-0.0130694,null,null,null
0.168027,null,-0.25592,null,null
0.0181562,null,null,0.142309,null
-0.00208514,null,null,null,-0.00306359
0.995381,-0.0140789,null,null,null
0.17724,null,-0.275533,null,null
0.0204058,null,null,0.168404,null
0.00115745,null,null,null,-0.0038309
0.995451,-0.0155961,null,null,null
0.158342,null,-0.259069,null,null
0.00572846,null,null,0.128075,null
-0.000961861,null,null,null,8.57749e-05
0.995336,-0.0176406,null,null,null
0.155814,null,-0.192329,null,null
0.00253258,null,null,0.155641,null
-0.00226435,null,null,null,0.00128048
0.995336,-0.0196865,null,null,null
0.178539,null,-0.17841,null,null
0.0130753,null,null,0.15195,null
-0.000260911,null,null,null,0.0026451
0.995336,-0.0196865,null,null,null
0.178539,null,-0.17841,null,null
0.0130753,null,null,0.15195,null
-0.000260911,null,null,null,0.0026451
0.995341,-0.0199296,null,null,null
0.202331,null,-0.170214,null,null
0.0150156,null,null,0.0971532,null
-0.00260763,null,null,null,0.00022399
0.995341,-0.0199296,null,null,null
0.202331,null,-0.170214,null,null
0.0150156,null,null,0.0971532,null
-0.00260763,null,null,null,0.00022399
0.995341,-0.0199296,null,null,null
0.202331,null,-0.170214,null,null
0.0150156,null,null,0.0971532,null
-0.00260763,null,null,null,0.00022399
0.995243,-0.0221956,null,null,null
0.222277,null,-0.222575,null,null
-0.0522841,null,null,0.105142,null
-0.00156946,null,null,null,-0.000667115
0.995263,-0.0208251,null,null,null
0.227225,null,-0.179575,null,null
-0.0199349,null,null,0.0986381,null
0.000220681,null,null,null,0.00456645
0.995263,-0.0208251,null,null,null
0.227225,null,-0.179575,null,null
-0.0199349,null,null,0.0986381,null
0.000220681,null,null,null,0.00456645
0.995331,-0.0179064,null,null,null
0.218656,null,-0.11705,null,null
-0.00680328,null,null,0.058988,null
0.00166069,null,null,null,0.00478633
0.995331,-0.0179064,null,null,null
0.218656,null,-0.11705,null,null
-0.00680328,null,null,0.058988,null
0.00166069,null,null,null,0.00478633
0.995331,-0.0179064,null,null,null
0.218656,null,-0.11705,null,null
-0.00680328,null,null,0.058988,null
0.00166069,null,null,null,0.00478633
0.995296,-0.0210496,null,null,null
0.173349,null,-0.135779,null,null
-0.0128343,null,null,0.0872145,null
-0.00198226,null,null,null,0.0011772
0.995337,-0.0162991,null,null,null
0.170539,null,-0.149391,null,null
-0.0169541,null,null,0.157452,null
-0.000979544,null,null,null,0.000122852
0.995337,-0.0162991,null,null,null
0.170539,null,-0.149391,null,null
-0.0169541,null,null,0.157452,null
-0.000979544,null,null,null,0.000122852
0.99527,-0.0162601,null,null,null
0.167655,null,-0.183877,null,null
0.016642,null,null,0.120665,null
0.00132389,null,null,null,-0.00235792
0.995289,-0.016518,null,null,null
0.193051,null,-0.184139,null,null
0.00973387,null,null,0.150839,null
-0.000947108,null,null,null,-0.000764366
0.995289,-0.016518,null,null,null
0.193051,null,-0.184139,null,null
0.00973387,null,null,0.150839,null
-0.000947108,null,null,null,-0.000764366
0.995322,-0.0161141,null,null,null
0.173909,null,-0.144855,null,null
0.0333504,null,null,0.153239,null
-0.000389692,null,null,null,0.00442304
0.995322,-0.0161141,null,null,null
0.173909,null,-0.144855,null,null
0.0333504,null,null,0.153239,null
-0.000389692,null,null,null,0.00442304
0.995313,-0.0143764,null,null,null
0.174102,null,-0.103091,null,null
0.0427587,null,null,0.164612,null
-0.00129418,null,null,null,0.00746056
0.995371,-0.0120391,null,null,null
0.165898,null,-0.103671,null,null
0.0373816,null,null,0.157676,null
0.00120021,null,null,null,0.00208855
0.99538,-0.0088464,null,null,null
0.148136,null,-0.0870591,null,null
0.032206,null,null,0.145297,null
-0.00214857,null,null,null,6.19984e-05
0.99538,-0.0088464,null,null,null
0.148136,null,-0.0870591,null,null
0.032206,null,null,0.145297,null
-0.00214857,null,null,null,6.19984e-05
0.995435,-0.00665314,null,null,null
0.146219,null,-0.0777134,null,null
0.116095,null,null,0.217935,null
0.00238784,null,null,null,0.000338434
0.995415,-0.0088572,null,null,null
0.169359,null,-0.0880486,null,null
0.0757552,null,null,0.173211,null
-0.00376244,null,null,null,0.00158466
0.99541,-0.00850295,null,null,null
0.178567,null,-0.103434,null,null
0.0339229,null,null,0.111497,null
-0.00446516,null,null,null,0.00079022
0.99545,-0.00467864,null,null,null
0.208975,null,-0.111957,null,null
0.0610709,null,null,0.101199,null
0.000506926,null,null,null,0.00430429
0.995449,-0.00650194,null,null,null
0.276356,null,-0.177631,null,null
0.0287886,null,null,0.09405,null
-0.00110629,null,null,null,0.00205641
0.995449,-0.00650194,null,null,null
0.276356,null,-0.177631,null,null
0.0287886,null,null,0.09405,null
-0.00110629,null,null,null,0.00205641
0.995435,-0.00677617,null,null,null
0.270838,null,-0.184613,null,null
0.0535687,null,null,0.0927071,null
0.000725096,null,null,null,-0.00180004
0.995435,-0.00677617,null,null,null
0.270838,null,-0.184613,null,null
0.0535687,null,null,0.0927071,null
0.000725096,null,null,null,-0.00180004
0.995478,-0.00583266,null,null,null
0.274848,null,-0.263518,null,null
0.135653,null,null,0.0773965,null
0.00127229,null,null,null,-0.00256996
0.995483,-0.00758617,null,null,null
0.265854,null,-0.299341,null,null
0.0837044,null,null,0.0953656,null
0.00383702,null,null,null,-0.00167286
0.995489,-0.0103407,null,null,null
0.270149,null,-0.307916,null,null
0.111027,null,null,0.119506,null
0.000505425,null,null,null,-0.00201578
0.995489,-0.0103407,null,null,null
0.270149,null,-0.307916,null,null
0.111027,null,null,0.119506,null
0.000505425,null,null,null,-0.00201578
0.995489,-0.0103407,null,null,null
0.270149,null,-0.307916,null,null
0.111027,null,null,0.119506,null
0.000505425,null,null,null,-0.00201578
0.995426,-0.0110445,null,null,null
0.28341,null,-0.234755,null,null
0.0875254,null,null,0.179665,null
1.23841e-05,null,null,null,-0.00352916
0.995426,-0.0110445,null,null,null
0.28341,null,-0.234755,null,null
0.0875254,null,null,0.179665,null
1.23841e-05,null,null,null,-0.00352916
0.995472,-0.0116029,null,null,null
0.283344,null,-0.275286,null,null
0.0869822,null,null,0.127039,null
-0.000329981,null,null,null,-0.00242977
0.995439,-0.0120167,null,null,null
0.274228,null,-0.315777,null,null
0.0330549,null,null,0.0820002,null
-0.000393619,null,null,null,-0.000536003
0.995439,-0.0120167,null,null,null
0.274228,null,-0.315777,null,null
0.0330549,null,null,0.0820002,null
-0.000393619,null,null,null,-0.000536003
0.995471,-0.00821451,null,null,null
0.248934,null,-0.356343,null,null
0.0874667,null,null,0.124813,null
0.000121086,null,null,null,-0.001815
0.995416,-0.0122369,null,null,null
0.212206,null,-0.39268,null,null
0.0607725,null,null,0.13596,null
-0.00275125,null,null,null,-0.0014152
0.99536,-0.0121761,null,null,null
0.190746,null,-0.375494,null,null
0.0297296,null,null,0.163667,null
0.0013121,null,null,null,0.00177229
0.99536,-0.0121761,null,null,null
0.190746,null,-0.375494,null,null
0.0297296,null,null,0.163667,null
0.0013121,null,null,null,0.00177229
0.995366,-0.0100086,null,null,null
0.191336,null,-0.417529,null,null
0.026053,null,null,0.165848,null
0.000439842,null,null,null,0.00177025
0.995366,-0.0100086,null,null,null
0.191336,null,-0.417529,null,null
0.026053,null,null,0.165848,null
0.000439842,null,null,null,0.00177025
0.995354,-0.00992605,null,null,null
0.20463,null,-0.349016,null,null
0.0629656,null,null,0.0930059,null
-0.00016323,null,null,null,4.1175e-05
0.995346,-0.0109017,null,null,null
0.246405,null,-0.291966,null,null
0.0842424,null,null,0.142196,null
0.00079318,null,null,null,0.00189409
0.995301,-0.0153603,null,null,null
0.195451,null,-0.28724,null,null
0.0388088,null,null,0.0890095,null
0.0018121,null,null,null,0.00027723
0.995308,-0.0135735,null,null,null
0.206959,null,-0.296691,null,null
0.00144911,null,null,0.10454,null
0.000397241,null,null,null,0.000196879
0.995308,-0.0135735,null,null,null
0.206959,null,-0.296691,null,null
0.00144911,null,null,0.10454,null
0.000397241,null,null,null,0.000196877
0.995341,-0.0114678,null,null,null
0.199689,null,-0.283196,null,null
0.0107614,null,null,0.126356,null
0.00121121,null,null,null,-0.00214625
0.995411,-0.00969578,null,null,null
0.182184,null,-0.277034,null,null
0.00423854,null,null,0.081242,null
2.43689e-05,null,null,null,-0.00277341
0.995411,-0.00969578,null,null,null
0.182184,null,-0.277034,null,null
0.00423854,null,null,0.081242,null
2.43689e-05,null,null,null,-0.00277341
0.995433,-0.0101101,null,null,null
0.185239,null,-0.277946,null,null
0.0437329,null,null,0.0868908,null
0.00199915,null,null,null,-0.000953749
0.995433,-0.0101101,null,null,null
0.185239,null,-0.277946,null,null
0.0437329,null,null,0.0868908,null
0.00199915,null,null,null,-0.000953749
0.995385,-0.00784625,null,null,null
0.130933,null,-0.263556,null,null
0.0788863,null,null,0.0998462,null
-0.00114171,null,null,null,-0.000911744
0.995419,-0.00673234,null,null,null
0.0768459,null,-0.304061,null,null
0.0407806,null,null,0.0715941,null
-0.00174341,null,null,null,-0.00193115
0.995435,-0.00852049,null,null,null
0.0651081,null,-0.299315,null,null
0.081151,null,null,0.0689412,null
7.36095e-05,null,null,null,0.00044521
0.99542,-0.00852128,null,null,null
0.0917908,null,-0.301256,null,null
0.0729134,null,null,0.100383,null
0.000605283,null,null,null,-0.000972705
0.995459,-0.00847128,null,null,null
0.0298619,null,-0.347314,null,null
0.0142214,null,null,0.0909791,null
0.00162374,null,null,null,0.001861
0.995459,-0.00847128,null,null,null
0.0298619,null,-0.347314,null,null
0.0142214,null,null,0.0909791,null
0.00162374,null,null,null,0.001861
0.995424,-0.0116261,null,null,null
0.0540234,null,-0.349539,null,null
0.0538301,null,null,0.0556678,null
-0.00152916,null,null,null,0.000393781
0.995475,-0.0103049,null,null,null
0.0487564,null,-0.34377,null,null
0.0233054,null,null,0.00368371,null
-0.000680551,null,null,null,-0.000238153
0.995469,-0.0102948,null,null,null
0.0196347,null,-0.331335,null,null
0.00942511,null,null,0.0376594,null
-0.00538675,null,null,null,-0.00100263
0.995444,-0.0101383,null,null,null
0.0411604,null,-0.375895,null,null
0.0247944,null,null,0.0271673,null
-0.00226015,null,null,null,-0.00504074
0.99547,-0.00767841,null,null,null
0.00688316,null,-0.355145,null,null
-0.00521357,null,null,0.0776905,null
-0.00302647,null,null,null,-0.00039212
0.99547,-0.00767841,null,null,null
0.00688316,null,-0.355145,null,null
-0.00521357,null,null,0.0776905,null
-0.00302647,null,null,null,-0.00039212
0.995445,-0.00901085,null,null,null
0.0258099,null,-0.357495,null,null
-0.00556486,null,null,0.0992728,null
0.00374276,null,null,null,-0.00211716
0.995474,-0.00751345,null,null,null
0.0398994,null,-0.347711,null,null
-0.0218349,null,null,0.12967,null
0.000934549,null,null,null,0.00118502
0.995502,-0.00334274,null,null,null
0.0954626,null,-0.289039,null,null
0.0447943,null,null,0.138554,null
0.00101592,null,null,null,0.000439596
0.995561,-0.000438595,null,null,null
0.0819256,null,-0.284977,null,null
0.0351332,null,null,0.094175,null
0.00113648,null,null,null,0.000975345
0.995561,-0.000438595,null,null,null
0.0819256,null,-0.284977,null,null
0.0351332,null,null,0.094175,null
0.00113648,null,null,null,0.000975345
0.995535,-0.00252405,null,null,null
0.107123,null,-0.326794,null,null
0.0356834,null,null,0.0351415,null
0.00485364,null,null,null,0.00243692
0.995535,-0.00252405,null,null,null
0.107123,null,-0.326794,null,null
0.0356834,null,null,0.0351415,null
0.00485364,null,null,null,0.00243692
0.995552,-0.00302459,null,null,null
0.0934109,null,-0.305592,null,null
0.0245611,null,null,0.0120552,null
0.00159726,null,null,null,0.00126995
0.995587,-0.00251699,null,null,null
0.113881,null,-0.314372,null,null
0.00725221,null,null,-0.00972145,null
-0.00293215,null,null,null,-0.00031898
0.995587,-0.00251699,null,null,null
0.113881,null,-0.314372,null,null
0.00725221,null,null,-0.00972145,null
-0.00293215,null,null,null,-0.00031898
