ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.149719,null,null,-0.0223036,null
-0.000855809,null,null,null,7.85326e-05
0.970976,0.00269266,null,null,null
0.0380077,null,0.0639991,null,null
0.214221,null,null,-0.177521,null
0.00398454,null,null,null,0.0011083
0.970976,0.00269266,null,null,null
0.0380077,null,0.0639991,null,null
0.214221,null,null,-0.177521,null
0.00398454,null,null,null,0.0011083
0.97015,0.00268311,null,null,null
0.095685,null,0.0115301,null,null
0.121956,null,null,-0.167547,null
0.00192611,null,null,null,-0.00489004
0.97015,0.00268311,null,null,null
0.095685,null,0.0115301,null,null
0.121956,null,null,-0.167547,null
0.00192611,null,null,null,-0.00489004
0.970966,0.00227947,null,null,null
0.0642885,null,0.0334075,null,null
0.0716751,null,null,-0.0938076,null
-0.00282544,null,null,null,-0.000173544
0.970966,0.00227947,null,null,null
0.0642885,null,0.0334075,null,null
0.0716751,null,null,-0.0938076,null
-0.00282544,null,null,null,-0.000173544
0.975501,0.00148114,null,null,null
0.0191984,null,-0.00189446,null,null
0.102249,null,null,-0.150279,null
-0.00923308,null,null,null,-0.000198587
0.977023,0.00292345,null,null,null
0.0971791,null,0.0271421,null,null
0.0761125,null,null,-0.182826,null
-0.000761846,null,null,null,0.000698577
0.977791,0.000159374,null,null,null
0.111584,null,0.086491,null,null
0.0637174,null,null,-0.105959,null
-0.00367816,null,null,null,-0.0040685
0.977791,0.000159374,null,null,null
0.111584,null,0.086491,null,null
0.0637174,null,null,-0.105959,null
-0.00367816,null,null,null,-0.0040685
0.978265,0.00229625,null,null,null
0.0929316,null,0.0432661,null,null
0.0723282,null,null,-0.0293143,null
-0.00321958,null,null,null,-0.000350247
0.980674,0.00660759,null,null,null
0.0961696,null,0.104263,null,null
-0.00212306,null,null,-0.0896,null
0.000440919,null,null,null,-0.000427849
0.977943,0.00969297,null,null,null
0.110894,null,0.0553392,null,null
-0.0227893,null,null,-0.135809,null
0.004801,null,null,null,-0.00086746
0.97515,0.0115244,null,null,null
0.146703,null,0.145907,null,null
-0.0619965,null,null,-0.118015,null
0.000769989,null,null,null,0.00300272
0.970706,0.00784891,null,null,null
0.130226,null,0.112862,null,null
-0.0420234,null,null,-0.117726,null
0.000452828,null,null,null,0.00829398
0.968154,0.0104484,null,null,null
0.141315,null,0.0212008,null,null
0.0596019,null,null,-0.0959968,null
0.00543777,null,null,null,0.00379679
0.972352,0.0109651,null,null,null
0.15771,null,0.18556,null,null
-0.00680556,null,null,-0.182265,null
0.000182296,null,null,null,0.00133786
0.970352,0.00611114,null,null,null
0.133025,null,0.0714695,null,null
-0.089244,null,null,-0.174194,null
0.0028003,null,null,null,-0.00212505
0.970352,0.00611114,null,null,null
0.133025,null,0.0714695,null,null
-0.089244,null,null,-0.174194,null
0.0028003,null,null,null,-0.00212505
0.970352,0.00611114,null,null,null
0.133025,null,0.0714695,null,null
-0.089244,null,null,-0.174194,null
0.0028003,null,null,null,-0.00212505
0.973113,0.00426971,null,null,null
0.160809,null,0.045376,null,null
-0.0579298,null,null,-0.0715188,null
0.00226472,null,null,null,-0.00147796
0.974714,0.00542406,null,null,null
0.258562,null,-0.0452725,null,null
-0.157935,null,null,-0.0517382,null
0.00140292,null,null,null,0.00235973
0.974736,0.00455261,null,null,null
0.148879,null,-0.0489789,null,null
-0.169242,null,null,-0.144932,null
0.00215649,null,null,null,0.00308456
0.97719,0.00589084,null,null,null
0.13368,null,-0.103884,null,null
-0.187413,null,null,-0.1241,null
-0.00249628,null,null,null,0.00211877
0.978718,0.00674321,null,null,null
0.227325,null,-0.00399755,null,null
-0.194686,null,null,-0.0903595,null
-0.00271863,null,null,null,0.0039696
0.977994,0.00369807,null,null,null
0.252056,null,-0.0099224,null,null
-0.174118,null,null,-0.0673914,null
-0.00186686,null,null,null,0.00141696
0.981293,0.00401869,null,null,null
0.30581,null,0.0514654,null,null
-0.232744,null,null,-0.0515896,null
0.00492305,null,null,null,-0.00180396
0.981293,0.00401869,null,null,null
0.30581,null,0.0514654,null,null
-0.232744,null,null,-0.0515896,null
0.00492305,null,null,null,-0.00180396
0.979731,0.00525912,null,null,null
0.274481,null,0.138052,null,null
-0.166865,null,null,-0.0350589,null
0.00627673,null,null,null,-0.00504521
0.982559,0.000631683,null,null,null
0.330636,null,0.109266,null,null
-0.152587,null,null,0.0100488,null
-0.000981135,null,null,null,-0.00135676
0.983874,0.00144909,null,null,null
0.259935,null,0.115028,null,null
-0.176666,null,null,0.0335548,null
0.000116814,null,null,null,0.00476431
0.977994,8.64239e-05,null,null,null
0.353849,null,0.12529,null,null
-0.1713,null,null,-0.0449574,null
0.000476692,null,null,null,-0.00144403
0.97769,-0.000547321,null,null,null
0.247628,null,0.00335945,null,null
-0.0565947,null,null,-0.0991838,null
0.00358411,null,null,null,-0.00291802
0.97769,-0.000547321,null,null,null
0.247628,null,0.00335945,null,null
-0.0565947,null,null,-0.0991838,null
0.00358411,null,null,null,-0.00291802
0.97769,-0.000547321,null,null,null
0.247628,null,0.00335945,null,null
-0.0565947,null,null,-0.0991838,null
0.00358411,null,null,null,-0.00291802
0.977774,-0.00477834,null,null,null
0.323746,null,0.109221,null,null
-0.0967998,null,null,-0.095097,null
0.000877759,null,null,null,0.00179876
0.977774,-0.00477834,null,null,null
0.323746,null,0.109221,null,null
-0.0967998,null,null,-0.095097,null
0.000877759,null,null,null,0.00179876
0.981775,-0.00586172,null,null,null
0.447231,null,0.119584,null,null
-0.0880984,null,null,-0.0228005,null
0.00346562,null,null,null,0.00305543
0.982783,-0.0067675,null,null,null
0.285495,null,0.122579,null,null
-0.135826,null,null,-0.103399,null
0.00260035,null,null,null,-3.65026e-05
0.979139,-0.00366887,null,null,null
0.295551,null,0.13872,null,null
-0.151801,null,null,-0.0718297,null
0.00380058,null,null,null,0.00149142
0.979139,-0.00366887,null,null,null
0.295551,null,0.13872,null,null
-0.151801,null,null,-0.0718297,null
0.00380058,null,null,null,0.00149142
0.980574,-0.00728606,null,null,null
0.242339,null,0.173385,null,null
-0.168134,null,null,-0.100184,null
0.000385021,null,null,null,0.00732351
0.97989,-0.00992564,null,null,null
0.268898,null,0.129249,null,null
-0.254164,null,null,-0.0748469,null
-0.000350125,null,null,null,0.00286659
0.980409,-0.00784759,null,null,null
0.251245,null,0.0981203,null,null
-0.193873,null,null,-0.0250795,null
-0.000232727,null,null,null,0.00215854
0.980475,-0.0114818,null,null,null
0.32147,null,0.0603476,null,null
-0.244965,null,null,-0.0798018,null
-0.00060565,null,null,null,-0.00308647
0.977624,-0.00822834,null,null,null
0.289959,null,0.138046,null,null
-0.284577,null,null,-0.117887,null
0.00273755,null,null,null,-0.00120311
0.977624,-0.00822834,null,null,null
0.289959,null,0.138046,null,null
-0.284577,null,null,-0.117887,null
0.00273755,null,null,null,-0.00120311
0.976841,-0.00806515,null,null,null
0.196359,null,0.106294,null,null
-0.224656,null,null,-0.0919541,null
0.00158183,null,null,null,0.00125794
0.976841,-0.00806515,null,null,null
0.196359,null,0.106294,null,null
-0.224656,null,null,-0.0919541,null
0.00158183,null,null,null,0.00125794
0.976841,-0.00806515,null,null,null
0.196359,null,0.106294,null,null
-0.224656,null,null,-0.0919541,null
0.00158183,null,null,null,0.00125794
0.976841,-0.00806515,null,null,null
0.196359,null,0.106294,null,null
-0.224656,null,null,-0.0919541,null
0.00158183,null,null,null,0.00125794
0.979152,-0.00563041,null,null,null
0.269556,null,0.120632,null,null
-0.145278,null,null,-0.0576245,null
0.00216527,null,null,null,-0.005553
0.979674,-0.0072599,null,null,null
0.226739,null,0.105714,null,null
-0.220401,null,null,-0.141212,null
-0.00574507,null,null,null,0.000266029
0.981746,-0.00564843,null,null,null
0.248364,null,0.0591285,null,null
-0.121591,null,null,-0.139101,null
-0.00569575,null,null,null,-0.00724754
0.97751,-0.00818195,null,null,null
0.234233,null,0.125245,null,null
-0.156567,null,null,-0.113955,null
-0.00116591,null,null,null,0.00131844
0.980745,-0.00668496,null,null,null
0.197174,null,0.0846257,null,null
-0.127858,null,null,-0.158691,null
0.000609891,null,null,null,0.00429567
0.984969,-0.0100461,null,null,null
0.197604,null,0.144795,null,null
-0.0964089,null,null,-0.118528,null
0.00526499,null,null,null,0.00193512
0.985481,-0.00944389,null,null,null
0.135158,null,0.118843,null,null
-0.106891,null,null,-0.158834,null
0.00181571,null,null,null,0.0025356
0.985727,-0.0073999,null,null,null
0.0713836,null,0.160709,null,null
-0.167231,null,null,-0.11224,null
-0.000935535,null,null,null,-0.000620605
0.985701,-0.00799424,null,null,null
0.157823,null,0.146111,null,null
-0.275356,null,null,-0.130277,null
-0.00121303,null,null,null,-0.0040233
0.985701,-0.00799424,null,null,null
0.157823,null,0.146111,null,null
-0.275356,null,null,-0.130277,null
-0.00121303,null,null,null,-0.0040233
0.987026,-0.00920274,null,null,null
0.0836246,null,0.154399,null,null
-0.195357,null,null,-0.149188,null
-0.00293354,null,null,null,0.00173835
0.982169,-0.00693582,null,null,null
0.0498504,null,0.13933,null,null
-0.164162,null,null,-0.2499,null
-0.00215144,null,null,null,0.00349367
0.982766,-0.008348,null,null,null
0.07823,null,0.11273,null,null
-0.134556,null,null,-0.208129,null
-0.00466424,null,null,null,0.00240206
0.982886,-0.00802597,null,null,null
0.0805551,null,0.148874,null,null
-0.11247,null,null,-0.235115,null
-0.000603415,null,null,null,-0.00204597
0.981592,-0.0107321,null,null,null
0.0942276,null,0.0662123,null,null
-0.122233,null,null,-0.237199,null
-0.00127141,null,null,null,-0.000102651
0.979976,-0.0102302,null,null,null
0.142039,null,0.0385197,null,null
-0.13735,null,null,-0.215711,null
0.00372027,null,null,null,-0.00139617
0.979976,-0.0102302,null,null,null
0.142039,null,0.0385197,null,null
-0.13735,null,null,-0.215711,null
0.00372027,null,null,null,-0.00139617
0.978486,-0.00998046,null,null,null
0.0582375,null,0.100328,null,null
-0.112031,null,null,-0.333546,null
-0.00123684,null,null,null,0.00151369
0.978486,-0.00998046,null,null,null
0.0582375,null,0.100328,null,null
-0.112031,null,null,-0.333546,null
-0.00123684,null,null,null,0.00151369
0.978486,-0.00998046,null,null,null
0.0582375,null,0.100328,null,null
-0.112031,null,null,-0.333546,null
-0.00123684,null,null,null,0.00151369
0.978486,-0.00998046,null,null,null
0.0582375,null,0.100328,null,null
-0.112031,null,null,-0.333546,null
-0.00123684,null,null,null,0.00151369
0.97797,-0.0114307,null,null,null
0.107995,null,0.104524,null,null
-0.0685154,null,null,-0.300804,null
0.00294273,null,null,null,-0.00383229
0.976982,-0.0127933,null,null,null
0.146168,null,-0.0159124,null,null
-0.202046,null,null,-0.442972,null
0.00153765,null,null,null,-0.00157778
0.976204,-0.0172824,null,null,null
0.125666,null,0.00190411,null,null
-0.12932,null,null,-0.399664,null
0.000816115,null,null,null,-0.00218275
0.976204,-0.0172824,null,null,null
0.125666,null,0.00190411,null,null
-0.12932,null,null,-0.399664,null
0.000816115,null,null,null,-0.00218275
0.976204,-0.0172824,null,null,null
0.125666,null,0.00190411,null,null
-0.12932,null,null,-0.399664,null
0.000816115,null,null,null,-0.00218275
0.976204,-0.0172824,null,null,null
0.125666,null,0.00190411,null,null
-0.12932,null,null,-0.399664,null
0.000816115,null,null,null,-0.00218275
0.972491,-0.0166945,null,null,null
0.154163,null,-0.00634207,null,null
-0.200024,null,null,-0.40352,null
-0.00667491,null,null,null,-0.00148559
0.973706,-0.0136754,null,null,null
0.15449,null,0.0278767,null,null
-0.214715,null,null,-0.363065,null
-0.00206616,null,null,null,-0.00139474
0.973706,-0.0136754,null,null,null
0.15449,null,0.0278767,null,null
-0.214715,null,null,-0.363065,null
-0.00206616,null,null,null,-0.00139474
0.974026,-0.0126754,null,null,null
0.160989,null,0.0391709,null,null
-0.24854,null,null,-0.307311,null
-0.00244034,null,null,null,-0.000491159
0.974026,-0.0126754,null,null,null
0.160989,null,0.0391709,null,null
-0.24854,null,null,-0.307311,null
-0.00244034,null,null,null,-0.000491159
0.975556,-0.00821945,null,null,null
0.177632,null,0.0273359,null,null
-0.118603,null,null,-0.329444,null
0.000890986,null,null,null,-0.000577061
0.975556,-0.00821945,null,null,null
0.177632,null,0.0273359,null,null
-0.118603,null,null,-0.329444,null
0.000890986,null,null,null,-0.000577061
0.975556,-0.00821945,null,null,null
0.177632,null,0.0273359,null,null
-0.118603,null,null,-0.329444,null
0.000890986,null,null,null,-0.000577061
0.975556,-0.00821945,null,null,null
0.177632,null,0.0273359,null,null
-0.118603,null,null,-0.329444,null
0.000890986,null,null,null,-0.000577061
0.973389,-0.00934976,null,null,null
0.162456,null,0.0225597,null,null
-0.198569,null,null,-0.171178,null
0.000132238,null,null,null,-0.00286712
0.973389,-0.00934976,null,null,null
0.162456,null,0.0225597,null,null
-0.198569,null,null,-0.171178,null
0.000132238,null,null,null,-0.00286712
0.973389,-0.00934976,null,null,null
0.162456,null,0.0225597,null,null
-0.198569,null,null,-0.171178,null
0.000132238,null,null,null,-0.00286712
0.974581,-0.0111176,null,null,null
0.146687,null,0.0370459,null,null
-0.19157,null,null,-0.163511,null
-0.00168882,null,null,null,-0.00155397
0.979043,-0.0102118,null,null,null
0.106325,null,-0.0112271,null,null
-0.242915,null,null,-0.152466,null
-0.00186216,null,null,null,0.000212775
0.975786,-0.0130137,null,null,null
0.124951,null,-0.0153111,null,null
-0.239344,null,null,-0.16337,null
-0.000765837,null,null,null,-0.000384709
0.975786,-0.0130137,null,null,null
0.124951,null,-0.0153111,null,null
-0.239344,null,null,-0.16337,null
-0.000765837,null,null,null,-0.000384709
0.975572,-0.0111039,null,null,null
0.181874,null,0.0206901,null,null
-0.139198,null,null,-0.164084,null
0.00217924,null,null,null,0.0063708
0.975572,-0.0111039,null,null,null
0.181874,null,0.0206901,null,null
-0.139198,null,null,-0.164084,null
0.00217924,null,null,null,0.0063708
0.977901,-0.00804799,null,null,null
0.07026,null,0.0453766,null,null
-0.221752,null,null,-0.245065,null
0.0019957,null,null,null,0.00802442
0.977074,-0.0120813,null,null,null
0.141984,null,0.105101,null,null
-0.168916,null,null,-0.232219,null
0.00901431,null,null,null,-0.00152995
0.977074,-0.0120813,null,null,null
0.141984,null,0.105101,null,null
-0.168916,null,null,-0.232219,null
0.00901431,null,null,null,-0.00152995
0.977074,-0.0120813,null,null,null
0.141984,null,0.105101,null,null
-0.168916,null,null,-0.232219,null
0.00901431,null,null,null,-0.00152995
0.977295,-0.0119674,null,null,null
0.0735661,null,0.147936,null,null
-0.187005,null,null,-0.176859,null
0.00534175,null,null,null,-0.000887862
0.978061,-0.0146827,null,null,null
0.140476,null,0.163136,null,null
-0.208644,null,null,-0.163026,null
0.000872966,null,null,null,-0.00297002
0.97828,-0.0144377,null,null,null
0.153324,null,0.201176,null,null
-0.279896,null,null,-0.11752,null
0.00160599,null,null,null,0.000841217
0.97858,-0.0132189,null,null,null
0.140724,null,0.204182,null,null
-0.25799,null,null,-0.185433,null
-0.0049784,null,null,null,0.00168757
0.976409,-0.0115898,null,null,null
0.20055,null,0.260589,null,null
-0.198389,null,null,-0.153701,null
-0.00187519,null,null,null,0.00134345
0.976409,-0.0115898,null,null,null
0.20055,null,0.260589,null,null
-0.198389,null,null,-0.153701,null
-0.00187519,null,null,null,0.00134345
0.976363,-0.0102729,null,null,null
0.156966,null,0.168389,null,null
-0.210151,null,null,-0.30567,null
-0.00847325,null,null,null,0.00313065
0.975562,-0.0114163,null,null,null
0.183891,null,0.21545,null,null
-0.145423,null,null,-0.291926,null
-0.00185099,null,null,null,0.00303867
0.975562,-0.0114163,null,null,null
0.183891,null,0.21545,null,null
-0.145423,null,null,-0.291926,null
-0.00185099,null,null,null,0.00303867
0.977929,-0.0108258,null,null,null
0.241444,null,0.25597,null,null
-0.0629296,null,null,-0.231599,null
-0.00482347,null,null,null,-0.00192861
0.978665,-0.00835927,null,null,null
0.296397,null,0.221392,null,null
-0.139724,null,null,-0.180125,null
-0.00638781,null,null,null,-0.00129353
0.978665,-0.00835927,null,null,null
0.296397,null,0.221392,null,null
-0.139724,null,null,-0.180125,null
-0.00638781,null,null,null,-0.00129353
0.978665,-0.00835927,null,null,null
0.296397,null,0.221392,null,null
-0.139724,null,null,-0.180125,null
-0.00638781,null,null,null,-0.00129353
0.975531,-0.00863416,null,null,null
0.308074,null,0.219952,null,null
-0.132477,null,null,-0.293307,null
-0.00235135,null,null,null,-0.0041994
0.97451,-0.0120812,null,null,null
0.254541,null,0.253011,null,null
-0.185239,null,null,-0.183844,null
0.0037822,null,null,null,-0.00382831
0.973754,-0.0124837,null,null,null
0.292787,null,0.142366,null,null
-0.236081,null,null,-0.27056,null
-0.000784718,null,null,null,-0.00228342
0.971076,-0.0100749,null,null,null
0.277029,null,0.135046,null,null
-0.271304,null,null,-0.210991,null
-0.0013488,null,null,null,0.00022515
0.971584,-0.00734894,null,null,null
0.235399,null,0.217601,null,null
-0.193675,null,null,-0.294956,null
-0.00615762,null,null,null,0.000750199
0.973925,-0.00182972,null,null,null
0.253678,null,0.111592,null,null
-0.231491,null,null,-0.310035,null
-0.000970003,null,null,null,0.00618711
0.973874,-0.00370736,null,null,null
0.206301,null,0.0397098,null,null
-0.203504,null,null,-0.262306,null
0.000561591,null,null,null,0.0045672
0.975174,-0.00387146,null,null,null
0.225621,null,0.061814,null,null
-0.158409,null,null,-0.242086,null
-0.0021672,null,null,null,0.00242164
0.972904,-0.00182091,null,null,null
0.280186,null,0.148108,null,null
-0.148164,null,null,-0.241514,null
-0.00231929,null,null,null,0.00237626
0.972904,-0.00182091,null,null,null
0.280186,null,0.148108,null,null
-0.148164,null,null,-0.241514,null
-0.00231929,null,null,null,0.00237626
0.972474,-0.00391939,null,null,null
0.318264,null,0.225451,null,null
-0.110372,null,null,-0.248304,null
-0.00232862,null,null,null,0.00408884
0.970063,-0.00471794,null,null,null
0.386034,null,0.156784,null,null
-0.127271,null,null,-0.252129,null
0.00468297,null,null,null,-0.00133801
0.9716,-0.00627421,null,null,null
0.333869,null,0.113636,null,null
-0.0313768,null,null,-0.33939,null
0.00415751,null,null,null,-0.0036827
0.968325,-0.00507768,null,null,null
0.293498,null,0.0964024,null,null
-0.00242671,null,null,-0.308646,null
0.00627734,null,null,null,-0.00447921
0.96972,-0.00321018,null,null,null
0.293573,null,0.0484066,null,null
-0.00620084,null,null,-0.399584,null
0.00563081,null,null,null,0.000174074
0.974624,-0.00315138,null,null,null
0.294416,null,0.00849171,null,null
0.0512281,null,null,-0.402661,null
0.00286471,null,null,null,-0.00271369
0.974624,-0.00315138,null,null,null
0.294416,null,0.00849171,null,null
0.0512281,null,null,-0.402661,null
0.00286471,null,null,null,-0.00271369
0.976315,-0.00216877,null,null,null
0.302485,null,0.062429,null,null
0.099152,null,null,-0.3642,null
0.00304106,null,null,null,-0.00383788
0.977224,0.00167729,null,null,null
0.228459,null,0.0932356,null,null
-0.0240211,null,null,-0.420586,null
-0.00259048,null,null,null,0.00151738
0.976644,0.00194014,null,null,null
0.152124,null,0.126799,null,null
0.0427029,null,null,-0.246532,null
0.00113087,null,null,null,-0.000634467
0.9769,0.00204335,null,null,null
0.186755,null,0.168269,null,null
0.0190545,null,null,-0.31393,null
-0.0024244,null,null,null,0.00234246
0.9769,0.00204335,null,null,null
0.186755,null,0.168269,null,null
0.0190545,null,null,-0.31393,null
-0.0024244,null,null,null,0.00234246
0.975917,0.00479386,null,null,null
0.195381,null,0.191933,null,null
0.011662,null,null,-0.195648,null
0.00085808,null,null,null,0.00236395
0.975917,0.00479386,null,null,null
0.195381,null,0.191933,null,null
0.011662,null,null,-0.195648,null
0.00085808,null,null,null,0.00236395
0.972457,0.00786843,null,null,null
0.208753,null,0.174454,null,null
0.0817968,null,null,-0.276628,null
0.00174535,null,null,null,0.00168793
0.972457,0.00786843,null,null,null
0.208753,null,0.174454,null,null
0.0817968,null,null,-0.276628,null
0.00174535,null,null,null,0.00168793
0.97713,0.00227173,null,null,null
0.290651,null,0.101212,null,null
0.0790322,null,null,-0.231297,null
0.00310283,null,null,null,-0.00464509
0.974697,0.00641047,null,null,null
0.25328,null,0.0760556,null,null
0.0299185,null,null,-0.228259,null
0.00283769,null,null,null,0.000254834
0.974697,0.00641047,null,null,null
0.25328,null,0.0760556,null,null
0.0299185,null,null,-0.228259,null
0.00283769,null,null,null,0.000254834
0.974697,0.00641047,null,null,null
0.25328,null,0.0760556,null,null
0.0299185,null,null,-0.228259,null
0.00283769,null,null,null,0.000254834
0.974697,0.00641047,null,null,null
0.25328,null,0.0760556,null,null
0.0299185,null,null,-0.228259,null
0.00283769,null,null,null,0.000254834
0.976477,0.00425985,null,null,null
0.272916,null,0.0159327,null,null
0.0171301,null,null,-0.168643,null
0.00346746,null,null,null,5.88548e-05
0.972054,0.00468639,null,null,null
0.353311,null,0.0210795,null,null
0.0452989,null,null,-0.0567004,null
-0.00212939,null,null,null,0.000399281
0.972054,0.00468639,null,null,null
0.353311,null,0.0210795,null,null
0.0452989,null,null,-0.0567004,null
-0.00212939,null,null,null,0.000399281
0.972513,0.00865486,null,null,null
0.358183,null,0.0735484,null,null
0.0524527,null,null,-0.0907847,null
0.00564786,null,null,null,-0.000815815
0.972513,0.00865486,null,null,null
0.358183,null,0.0735484,null,null
0.0524527,null,null,-0.0907847,null
0.00564786,null,null,null,-0.000815815
0.972513,0.00865486,null,null,null
0.358183,null,0.0735484,null,null
0.0524527,null,null,-0.0907847,null
0.00564786,null,null,null,-0.000815815
0.972513,0.00865486,null,null,null
0.358183,null,0.0735484,null,null
0.0524527,null,null,-0.0907847,null
0.00564786,null,null,null,-0.000815815
0.972647,0.00980583,null,null,null
0.294027,null,0.0638889,null,null
0.0345624,null,null,0.0133441,null
-0.00457629,null,null,null,-0.000727712
0.972647,0.00980583,null,null,null
0.294027,null,0.0638889,null,null
0.0345624,null,null,0.0133441,null
-0.00457629,null,null,null,-0.000727712
0.972647,0.00980583,null,null,null
0.294027,null,0.0638889,null,null
0.0345624,null,null,0.0133441,null
-0.00457629,null,null,null,-0.000727712
0.972647,0.00980583,null,null,null
0.294027,null,0.0638889,null,null
0.0345624,null,null,0.0133441,null
-0.00457629,null,null,null,-0.000727712
0.972647,0.00980583,null,null,null
0.294027,null,0.0638889,null,null
0.0345624,null,null,0.0133441,null
-0.00457629,null,null,null,-0.000727712
0.972394,0.00621092,null,null,null
0.349094,null,0.00812949,null,null
0.00596869,null,null,0.01295,null
0.00289684,null,null,null,0.00229964
0.972394,0.00621092,null,null,null
0.349094,null,0.00812949,null,null
0.00596869,null,null,0.01295,null
0.00289684,null,null,null,0.00229964
0.972394,0.00621092,null,null,null
0.349094,null,0.00812949,null,null
0.00596869,null,null,0.01295,null
0.00289684,null,null,null,0.00229964
0.970679,0.00567424,null,null,null
0.329486,null,0.0297635,null,null
0.0118654,null,null,-0.0837594,null
0.00253708,null,null,null,0.000792402
0.970372,0.00547434,null,null,null
0.226754,null,0.0875199,null,null
-0.0113816,null,null,-0.155405,null
0.00121513,null,null,null,0.00422906
0.970372,0.00547434,null,null,null
0.226754,null,0.0875199,null,null
-0.0113816,null,null,-0.155405,null
0.00121513,null,null,null,0.00422906
0.970372,0.00547434,null,null,null
0.226754,null,0.0875199,null,null
-0.0113816,null,null,-0.155405,null
0.00121513,null,null,null,0.00422906
0.970372,0.00547434,null,null,null
0.226754,null,0.0875199,null,null
-0.0113816,null,null,-0.155405,null
0.00121513,null,null,null,0.00422906
0.972246,0.00410063,null,null,null
0.201581,null,0.0854256,null,null
0.0219139,null,null,-0.153074,null
0.00109783,null,null,null,0.00614723
0.971122,0.00554599,null,null,null
0.268514,null,0.100087,null,null
-0.0111807,null,null,-0.17454,null
-0.00439132,null,null,null,0.00380249
0.973832,0.00320935,null,null,null
0.327709,null,0.0879313,null,null
0.0705596,null,null,-0.264796,null
-0.00202374,null,null,null,0.000937006
0.975812,0.00924219,null,null,null
0.268209,null,0.143017,null,null
0.0184301,null,null,-0.277226,null
-0.00125888,null,null,null,-0.00209917
0.973943,0.0106854,null,null,null
0.302619,null,0.0996189,null,null
0.0151317,null,null,-0.224285,null
-0.00194281,null,null,null,-0.000386375
0.973055,0.0124375,null,null,null
0.244966,null,0.0728141,null,null
-0.044734,null,null,-0.314619,null
9.7684e-05,null,null,null,-0.00651946
0.973055,0.0124375,null,null,null
0.244966,null,0.0728141,null,null
-0.044734,null,null,-0.314619,null
9.7684e-05,null,null,null,-0.00651946
0.976084,0.00904214,null,null,null
0.118705,null,0.0574648,null,null
-0.0539531,null,null,-0.239219,null
0.00580734,null,null,null,-0.000851346
0.973189,0.00557089,null,null,null
0.18569,null,0.0805656,null,null
-0.0534824,null,null,-0.169488,null
0.00622177,null,null,null,-0.00507567
0.973189,0.00557089,null,null,null
0.18569,null,0.0805656,null,null
-0.0534824,null,null,-0.169488,null
0.00622177,null,null,null,-0.00507567
0.973063,0.00634182,null,null,null
0.218523,null,0.00500644,null,null
-0.0528989,null,null,-0.180779,null
0.00502856,null,null,null,0.000589674
0.970311,0.00363629,null,null,null
0.187039,null,-0.0541864,null,null
-0.0666444,null,null,-0.225282,null
-0.00200663,null,null,null,-0.00167443
0.970821,0.0048594,null,null,null
0.141681,null,0.043681,null,null
-0.0344515,null,null,-0.323511,null
0.000389225,null,null,null,-0.000152749
0.969085,0.003945,null,null,null
0.151524,null,0.0493207,null,null
0.00431447,null,null,-0.24249,null
0.00404622,null,null,null,-0.0041467
0.969085,0.003945,null,null,null
0.151524,null,0.0493207,null,null
0.00431447,null,null,-0.24249,null
0.00404622,null,null,null,-0.0041467
0.975252,0.00379509,null,null,null
0.147705,null,0.0171424,null,null
-0.00359383,null,null,-0.185436,null
-0.00399977,null,null,null,0.00312509
0.972009,0.00369986,null,null,null
0.115232,null,0.0720169,null,null
0.00209137,null,null,-0.179134,null
0.00100132,null,null,null,-0.00193884
0.97316,0.00407065,null,null,null
0.154968,null,0.104304,null,null
0.0355142,null,null,-0.103273,null
4.16582e-05,null,null,null,-0.00276034
0.97316,0.00407065,null,null,null
0.154968,null,0.104304,null,null
0.0355142,null,null,-0.103273,null
4.16582e-05,null,null,null,-0.00276034
0.971903,0.00521923,null,null,null
0.15187,null,-0.0381307,null,null
0.0478423,null,null,-0.0563855,null
0.00352321,null,null,null,-1.47655e-05
0.972839,0.00519659,null,null,null
0.0872565,null,-0.00149472,null,null
0.138893,null,null,-0.0424671,null
0.0058608,null,null,null,-0.00117467
0.972839,0.00519659,null,null,null
0.0872565,null,-0.00149472,null,null
0.138893,null,null,-0.0424671,null
0.0058608,null,null,null,-0.00117467
0.972572,0.00422129,null,null,null
0.13368,null,0.0169489,null,null
0.0802525,null,null,-0.0484287,null
0.000288055,null,null,null,0.00119752
0.972572,0.00422129,null,null,null
0.13368,null,0.0169489,null,null
0.0802525,null,null,-0.0484287,null
0.000288055,null,null,null,0.00119752
0.973964,0.0023096,null,null,null
0.173849,null,-0.060201,null,null
0.102903,null,null,-0.113842,null
-0.00129141,null,null,null,0.00267596
0.978198,-0.000932186,null,null,null
0.151051,null,0.0106008,null,null
0.106071,null,null,-0.124047,null
0.00206844,null,null,null,-0.00189608
0.978198,-0.000932186,null,null,null
0.151051,null,0.0106008,null,null
0.106071,null,null,-0.124047,null
0.00206844,null,null,null,-0.00189608
0.979058,0.000350377,null,null,null
0.15096,null,0.0150936,null,null
0.140315,null,null,-0.168876,null
0.00454505,null,null,null,0.00511218
0.97635,0.00175139,null,null,null
0.211005,null,0.0580651,null,null
0.151335,null,null,-0.238086,null
0.0062335,null,null,null,-0.00325846
0.97233,0.00324954,null,null,null
0.109615,null,0.0772926,null,null
0.121487,null,null,-0.277624,null
0.00811672,null,null,null,0.00101681
0.97301,0.00812371,null,null,null
0.162195,null,0.0716268,null,null
