MDTU,plaq,Re(det),Im(det),link
2474,0.472689,0.417229,0.174607,0.0523675
2475,0.47825,0.418815,0.172233,0.0527681
2476,0.47825,0.418815,0.172233,0.0527681
2477,0.453918,0.399585,0.173082,0.0502591
2478,0.453918,0.399585,0.173082,0.0502591
2479,0.447992,0.392557,0.170993,0.0494535
2480,0.447992,0.392557,0.170993,0.0494535
2481,0.447992,0.392557,0.170993,0.0494535
2482,0.447992,0.392557,0.170993,0.0494535
2483,0.458342,0.408613,0.174408,0.0505222
2484,0.475502,0.419785,0.174609,0.0525008
2485,0.475502,0.419785,0.174609,0.0525008
2486,0.469363,0.420121,0.17637,0.0522391
2487,0.469363,0.420121,0.17637,0.0522391
2488,0.471248,0.433843,0.180821,0.0516182
2489,0.477289,0.427672,0.176047,0.0525415
2490,0.490015,0.436728,0.177449,0.0539796
2491,0.485484,0.440649,0.180201,0.0530235
2492,0.497335,0.454435,0.181881,0.0535431
2493,0.495733,0.449292,0.180461,0.0541556
2494,0.495733,0.449292,0.180461,0.0541556
2495,0.487053,0.430681,0.174883,0.053033
2496,0.458966,0.404445,0.172924,0.0496497
2497,0.449378,0.3959,0.171474,0.04869
2498,0.418974,0.373559,0.170683,0.0457575
2499,0.427462,0.381399,0.171454,0.0465933
2500,0.427462,0.381399,0.171454,0.0465933
2501,0.427462,0.381399,0.171454,0.0465933
2502,0.427462,0.381399,0.171454,0.0465933
2503,0.427462,0.381399,0.171454,0.0465933
2504,0.438748,0.386123,0.172141,0.0475828
2505,0.464703,0.417868,0.175597,0.0505459
2506,0.464703,0.417868,0.175597,0.0505459
2507,0.464703,0.417868,0.175597,0.0505459
2508,0.464703,0.417868,0.175597,0.0505459
2509,0.464703,0.417868,0.175597,0.0505459
2510,0.464703,0.417868,0.175597,0.0505459
2511,0.457812,0.423544,0.180327,0.049332
2512,0.481907,0.441832,0.181208,0.0516371
2513,0.481907,0.441832,0.181208,0.0516371
2514,0.465569,0.433463,0.182412,0.0496851
2515,0.479834,0.451726,0.18626,0.0513787
2516,0.479834,0.451726,0.18626,0.0513787
2517,0.473638,0.456538,0.190436,0.0507811
2518,0.474481,0.435964,0.182556,0.0512079
2519,0.451338,0.413541,0.178537,0.0490998
2520,0.451338,0.413541,0.178537,0.0490998
2521,0.450094,0.413141,0.178962,0.0481663
2522,0.432868,0.404324,0.18002,0.0463908
2523,0.436538,0.396312,0.175938,0.0473149
2524,0.436538,0.396312,0.175938,0.0473149
2525,0.436538,0.396312,0.175938,0.0473149
2526,0.469643,0.436852,0.182966,0.050517
2527,0.479213,0.445621,0.181629,0.050695
2528,0.490735,0.471278,0.191614,0.0517099
2529,0.509271,0.491892,0.191117,0.0530278
2530,0.462039,0.43576,0.186354,0.04828
2531,0.462039,0.43576,0.186354,0.04828
2532,0.505088,0.484786,0.191564,0.0521633
2533,0.501783,0.47077,0.187353,0.0518875
2534,0.501783,0.47077,0.187353,0.0518875
2535,0.512597,0.484052,0.189758,0.05342
2536,0.512597,0.484052,0.189758,0.05342
2537,0.512597,0.484052,0.189758,0.05342
2538,0.512597,0.484052,0.189758,0.05342
2539,0.509449,0.480528,0.188442,0.0526931
2540,0.52006,0.480313,0.185595,0.0540736
2541,0.52006,0.480313,0.185595,0.0540736
2542,0.503814,0.466852,0.186081,0.052597
2543,0.479461,0.43732,0.17971,0.0498211
2544,0.479461,0.43732,0.17971,0.0498211
2545,0.479461,0.43732,0.17971,0.0498211
2546,0.495491,0.447638,0.179182,0.0520255
2547,0.482641,0.439744,0.181627,0.0500497
2548,0.482641,0.439744,0.181627,0.0500497
2549,0.482641,0.439744,0.181627,0.0500497
2550,0.481981,0.449504,0.185691,0.0504007
2551,0.481981,0.449504,0.185691,0.0504007
2552,0.479963,0.449781,0.185139,0.0500205
2553,0.479963,0.449781,0.185139,0.0500205
2554,0.479963,0.449781,0.185139,0.0500205
2555,0.479963,0.449781,0.185139,0.0500205
2556,0.479963,0.449781,0.185139,0.0500205
2557,0.479963,0.449781,0.185139,0.0500205
2558,0.518681,0.497687,0.192736,0.0538361
2559,0.518681,0.497687,0.192736,0.0538361
2560,0.504148,0.468509,0.185935,0.0525119
2561,0.504148,0.468509,0.185935,0.0525119
2562,0.504148,0.468509,0.185935,0.0525119
2563,0.500251,0.467773,0.187783,0.0525664
2564,0.467923,0.435757,0.184122,0.0494432
2565,0.467923,0.435757,0.184122,0.0494432
2566,0.46694,0.431975,0.182861,0.0496316
2567,0.46694,0.431975,0.182861,0.0496316
2568,0.46694,0.431975,0.182861,0.0496316
2569,0.468472,0.4306,0.181631,0.0499354
2570,0.471068,0.431962,0.181386,0.0505203
2571,0.488754,0.455477,0.185458,0.0527736
2572,0.45529,0.423979,0.181468,0.0485723
2573,0.45529,0.423979,0.181468,0.0485723
2574,0.454446,0.415754,0.178116,0.0487926
2575,0.46743,0.413725,0.174075,0.049893
2576,0.46743,0.413725,0.174075,0.049893
2577,0.46743,0.413725,0.174075,0.049893
2578,0.46743,0.413725,0.174075,0.049893
2579,0.46743,0.413725,0.174075,0.049893
2580,0.46743,0.413725,0.174075,0.049893
2581,0.460218,0.409589,0.173429,0.0494093
2582,0.460218,0.409589,0.173429,0.0494093
2583,0.472507,0.417749,0.173914,0.050882
2584,0.466291,0.415142,0.174399,0.0499551
2585,0.466291,0.415142,0.174399,0.0499551
2586,0.466291,0.415142,0.174399,0.0499551
2587,0.466291,0.415142,0.174399,0.0499551
2588,0.463884,0.417039,0.174519,0.0492656
2589,0.449032,0.397523,0.171919,0.0475487
2590,0.448335,0.394064,0.170572,0.0478428
2591,0.429255,0.368501,0.166447,0.045798
2592,0.429255,0.368501,0.166447,0.045798
2593,0.435358,0.370701,0.164536,0.0463966
2594,0.440313,0.379674,0.166869,0.0468679
2595,0.455478,0.392747,0.167455,0.0484979
2596,0.455478,0.392747,0.167455,0.0484979
2597,0.453227,0.390246,0.167175,0.0484737
2598,0.464177,0.396173,0.165867,0.0495448
2599,0.456111,0.382478,0.16291,0.0491493
2600,0.456111,0.382478,0.16291,0.0491493
2601,0.456744,0.379057,0.163026,0.0491966
2602,0.456744,0.379057,0.163026,0.0491966
2603,0.46546,0.386977,0.161883,0.050275
2604,0.46546,0.386977,0.161883,0.050275
2605,0.46546,0.386977,0.161883,0.050275
2606,0.46546,0.386977,0.161883,0.050275
2607,0.46546,0.386977,0.161883,0.050275
2608,0.464936,0.389758,0.165094,0.0492811
2609,0.476008,0.399264,0.165414,0.0510732
2610,0.476008,0.399264,0.165414,0.0510732
2611,0.476008,0.399264,0.165414,0.0510732
2612,0.466268,0.386159,0.162494,0.0506095
2613,0.471719,0.396251,0.164778,0.0506255
2614,0.473905,0.398476,0.166635,0.0511606
2615,0.486216,0.413349,0.168932,0.0517992
2616,0.464161,0.400369,0.170904,0.0497195
2617,0.464161,0.400369,0.170904,0.0497195
2618,0.47783,0.41105,0.169913,0.0508649
2619,0.47783,0.41105,0.169913,0.0508649
2620,0.47783,0.41105,0.169913,0.0508649
2621,0.47783,0.41105,0.169913,0.0508649
2622,0.47783,0.41105,0.169913,0.0508649
2623,0.47783,0.41105,0.169913,0.0508649
2624,0.469596,0.399906,0.169075,0.0490606
2625,0.469596,0.399906,0.169075,0.0490606
2626,0.48097,0.415925,0.171961,0.0500231
2627,0.495168,0.438115,0.176234,0.0510184
2628,0.495168,0.438115,0.176234,0.0510184
2629,0.469335,0.415564,0.174307,0.0480133
2630,0.469335,0.415564,0.174307,0.0480133
2631,0.476229,0.421256,0.173771,0.0491429
2632,0.466057,0.40386,0.16908,0.0481292
2633,0.446278,0.386451,0.16764,0.0468451
2634,0.478093,0.419592,0.172924,0.0502918
2635,0.478093,0.419592,0.172924,0.0502918
2636,0.462974,0.404584,0.169634,0.0487277
2637,0.47787,0.434123,0.179389,0.0499932
2638,0.47787,0.434123,0.179389,0.0499932
2639,0.484252,0.434072,0.177074,0.0504895
2640,0.488322,0.446397,0.180743,0.0510082
2641,0.475584,0.42529,0.175208,0.0491637
2642,0.475584,0.42529,0.175208,0.0491637
2643,0.46886,0.422802,0.176838,0.0487357
2644,0.46886,0.422802,0.176838,0.0487357
2645,0.46886,0.422802,0.176838,0.0487357
2646,0.46886,0.422802,0.176838,0.0487357
2647,0.468332,0.414567,0.173134,0.0487542
2648,0.447157,0.386238,0.169588,0.0475431
2649,0.443655,0.379154,0.167042,0.0474291
2650,0.443655,0.379154,0.167042,0.0474291
2651,0.443655,0.379154,0.167042,0.0474291
2652,0.443655,0.379154,0.167042,0.0474291
2653,0.471276,0.409724,0.170995,0.0505195
2654,0.471276,0.409724,0.170995,0.0505195
2655,0.471276,0.409724,0.170995,0.0505195
2656,0.471276,0.409724,0.170995,0.0505195
2657,0.471276,0.409724,0.170995,0.0505195
2658,0.471276,0.409724,0.170995,0.0505195
2659,0.489587,0.422898,0.1713,0.0523685
2660,0.478,0.417791,0.173176,0.0508336
2661,0.467593,0.401907,0.16819,0.0497044
2662,0.467593,0.401907,0.16819,0.0497044
2663,0.467593,0.401907,0.16819,0.0497044
2664,0.453446,0.391676,0.168317,0.0484399
2665,0.440433,0.382752,0.168411,0.0469988
2666,0.451367,0.391361,0.168419,0.0477064
2667,0.467504,0.397176,0.165454,0.0496318
2668,0.492181,0.441232,0.176019,0.0517665
2669,0.492181,0.441232,0.176019,0.0517665
2670,0.46617,0.405424,0.168065,0.0485463
2671,0.46617,0.405424,0.168065,0.0485463
2672,0.46617,0.405424,0.168065,0.0485463
2673,0.477826,0.416512,0.171089,0.049859
2674,0.477826,0.416512,0.171089,0.049859
2675,0.477826,0.416512,0.171089,0.049859
2676,0.488837,0.416505,0.168961,0.0515765
2677,0.470971,0.406356,0.168916,0.0499662
2678,0.456783,0.396705,0.168838,0.0480212
2679,0.432208,0.377839,0.169364,0.0457879
2680,0.432208,0.377839,0.169364,0.0457879
2681,0.432208,0.377839,0.169364,0.0457879
2682,0.442946,0.390708,0.170502,0.047187
2683,0.426683,0.366349,0.166345,0.0455051
2684,0.460557,0.402588,0.170344,0.0493396
2685,0.461626,0.412503,0.176027,0.0488134
2686,0.4823,0.42899,0.175431,0.0503925
2687,0.4823,0.42899,0.175431,0.0503925
2688,0.514436,0.461189,0.179061,0.0537608
2689,0.497512,0.444902,0.177007,0.0519797
2690,0.497512,0.444902,0.177007,0.0519797
2691,0.463068,0.397486,0.167024,0.0490693
2692,0.463068,0.397486,0.167024,0.0490693
2693,0.463068,0.397486,0.167024,0.0490693
2694,0.47495,0.416163,0.17211,0.0505104
2695,0.490016,0.428596,0.172498,0.0525909
2696,0.520195,0.462196,0.178605,0.0553281
2697,0.520195,0.462196,0.178605,0.0553281
2698,0.520195,0.462196,0.178605,0.0553281
2699,0.503682,0.438009,0.172378,0.0534791
2700,0.510787,0.438756,0.171431,0.0542794
2701,0.510787,0.438756,0.171431,0.0542794
2702,0.514066,0.434189,0.168184,0.0545506
2703,0.514066,0.434189,0.168184,0.0545506
2704,0.514066,0.434189,0.168184,0.0545506
2705,0.514066,0.434189,0.168184,0.0545506
2706,0.514066,0.434189,0.168184,0.0545506
2707,0.514066,0.434189,0.168184,0.0545506
2708,0.514066,0.434189,0.168184,0.0545506
2709,0.51997,0.442949,0.170391,0.055661
2710,0.51997,0.442949,0.170391,0.055661
2711,0.51997,0.442949,0.170391,0.055661
2712,0.514027,0.437387,0.169365,0.054986
2713,0.509146,0.439163,0.172169,0.0541769
2714,0.509146,0.439163,0.172169,0.0541769
2715,0.513336,0.443949,0.173663,0.0546333
2716,0.513336,0.443949,0.173663,0.0546333
2717,0.492721,0.423209,0.170688,0.0517056
2718,0.492721,0.423209,0.170688,0.0517056
2719,0.492721,0.423209,0.170688,0.0517056
2720,0.496575,0.426855,0.170198,0.0530919
2721,0.513894,0.446836,0.173492,0.0541171
2722,0.513894,0.446836,0.173492,0.0541171
2723,0.513894,0.446836,0.173492,0.0541171
2724,0.516944,0.437726,0.169551,0.0553813
2725,0.503895,0.440451,0.174801,0.0538897
2726,0.503895,0.440451,0.174801,0.0538897
2727,0.485475,0.418531,0.171125,0.0521081
2728,0.456115,0.380747,0.162223,0.048924
2729,0.458963,0.378121,0.161599,0.0502804
2730,0.462716,0.38812,0.164081,0.0505078
2731,0.462716,0.38812,0.164081,0.0505078
2732,0.442946,0.368053,0.162235,0.0478519
2733,0.442946,0.368053,0.162235,0.0478519
2734,0.442946,0.368053,0.162235,0.0478519
2735,0.485488,0.41611,0.170249,0.0523522
2736,0.481847,0.412572,0.169516,0.051523
2737,0.470508,0.40686,0.169282,0.0500861
2738,0.470508,0.40686,0.169282,0.0500861
2739,0.45561,0.398341,0.173946,0.0482522
2740,0.45561,0.398341,0.173946,0.0482522
2741,0.45561,0.398341,0.173946,0.0482522
2742,0.45561,0.398341,0.173946,0.0482522
2743,0.45561,0.398341,0.173946,0.0482522
2744,0.431296,0.380054,0.171277,0.0450896
2745,0.431296,0.380054,0.171277,0.0450896
2746,0.439818,0.399267,0.178114,0.0460919
2747,0.420414,0.368489,0.168867,0.0445239
2748,0.415035,0.362672,0.168929,0.0438183
2749,0.408682,0.360367,0.168798,0.0437246
2750,0.405928,0.353021,0.166354,0.0432922
2751,0.410455,0.364843,0.171044,0.0435832
2752,0.393404,0.34644,0.168155,0.0419992
2753,0.393404,0.34644,0.168155,0.0419992
2754,0.401442,0.350596,0.167211,0.0434726
2755,0.40144,0.354447,0.16788,0.0432453
2756,0.419587,0.375914,0.171723,0.0447934
2757,0.419257,0.371714,0.170314,0.0445368
2758,0.419257,0.371714,0.170314,0.0445368
2759,0.417823,0.369115,0.170651,0.0443813
2760,0.420508,0.365726,0.168199,0.0449987
2761,0.420508,0.365726,0.168199,0.0449987
2762,0.443962,0.391848,0.170328,0.0474184
2763,0.438984,0.387699,0.170999,0.0462496
2764,0.431094,0.383338,0.17255,0.0452755
2765,0.42163,0.373265,0.170764,0.0445885
2766,0.42163,0.373265,0.170764,0.0445885
2767,0.426957,0.383666,0.170761,0.0453843
2768,0.426957,0.383666,0.170761,0.0453843
2769,0.426957,0.383666,0.170761,0.0453843
2770,0.403177,0.349238,0.165029,0.0426943
2771,0.403177,0.349238,0.165029,0.0426943
2772,0.408345,0.347999,0.162814,0.0439072
2773,0.408345,0.347999,0.162814,0.0439072
2774,0.417005,0.357263,0.165398,0.0449001
2775,0.440027,0.390863,0.173444,0.0469574
2776,0.429063,0.365963,0.163727,0.0464128
2777,0.429063,0.365963,0.163727,0.0464128
2778,0.414662,0.355695,0.163473,0.044476
2779,0.420602,0.354895,0.162685,0.0450734
2780,0.42126,0.347567,0.158477,0.0454062
2781,0.42126,0.347567,0.158477,0.0454062
2782,0.42126,0.347567,0.158477,0.0454062
2783,0.439432,0.370415,0.16374,0.0470915
2784,0.429017,0.35534,0.15989,0.0458071
2785,0.455659,0.375262,0.159794,0.048611
2786,0.455659,0.375262,0.159794,0.048611
2787,0.455659,0.375262,0.159794,0.048611
2788,0.445886,0.383609,0.166324,0.0472807
2789,0.445886,0.383609,0.166324,0.0472807
2790,0.445886,0.383609,0.166324,0.0472807
2791,0.435046,0.36542,0.161786,0.0460462
2792,0.435046,0.36542,0.161786,0.0460462
2793,0.451143,0.38918,0.16881,0.0472474
2794,0.415593,0.354645,0.164051,0.0438003
2795,0.415593,0.354645,0.164051,0.0438003
2796,0.431001,0.367531,0.165597,0.0455894
2797,0.431001,0.367531,0.165597,0.0455894
2798,0.431001,0.367531,0.165597,0.0455894
2799,0.46066,0.396473,0.168315,0.0483561
2800,0.447281,0.397353,0.172613,0.0463883
2801,0.442207,0.383819,0.167417,0.0462556
2802,0.419165,0.363171,0.165977,0.044515
2803,0.419165,0.363171,0.165977,0.044515
2804,0.411814,0.348917,0.162489,0.0439469
2805,0.420614,0.361767,0.164898,0.0449072
2806,0.397076,0.329542,0.157586,0.0428956
2807,0.413793,0.340022,0.157044,0.0454153
2808,0.413793,0.340022,0.157044,0.0454153
2809,0.413793,0.340022,0.157044,0.0454153
2810,0.413793,0.340022,0.157044,0.0454153
2811,0.413793,0.340022,0.157044,0.0454153
2812,0.421162,0.355441,0.1619,0.0458424
2813,0.429232,0.368629,0.166724,0.0468476
2814,0.429232,0.368629,0.166724,0.0468476
2815,0.45495,0.391736,0.168687,0.04907
2816,0.45495,0.391736,0.168687,0.04907
2817,0.478074,0.406453,0.166858,0.0516366
2818,0.468435,0.405158,0.170158,0.0501281
2819,0.468435,0.405158,0.170158,0.0501281
2820,0.47001,0.406702,0.170998,0.0503482
2821,0.47001,0.406702,0.170998,0.0503482
2822,0.47001,0.406702,0.170998,0.0503482
2823,0.47001,0.406702,0.170998,0.0503482
2824,0.47001,0.406702,0.170998,0.0503482
2825,0.47001,0.406702,0.170998,0.0503482
2826,0.47001,0.406702,0.170998,0.0503482
2827,0.457387,0.378988,0.161342,0.04906
2828,0.457387,0.378988,0.161342,0.04906
2829,0.450971,0.380865,0.165044,0.0485106
2830,0.450971,0.380865,0.165044,0.0485106
2831,0.445442,0.375593,0.164717,0.0472995
2832,0.435643,0.380817,0.170766,0.0461715
2833,0.435643,0.380817,0.170766,0.0461715
2834,0.418549,0.346569,0.15929,0.0446076
2835,0.424572,0.344343,0.156997,0.046137
2836,0.427693,0.343823,0.155151,0.0466293
2837,0.427693,0.343823,0.155151,0.0466293
2838,0.427693,0.343823,0.155151,0.0466293
2839,0.438363,0.358509,0.157354,0.0476722
2840,0.432418,0.355019,0.158417,0.0466576
2841,0.432418,0.355019,0.158417,0.0466576
2842,0.430241,0.360557,0.160986,0.0459278
2843,0.442784,0.387977,0.171458,0.0468627
2844,0.442784,0.387977,0.171458,0.0468627
2845,0.442784,0.387977,0.171458,0.0468627
2846,0.434072,0.372915,0.168001,0.0467022
2847,0.434072,0.372915,0.168001,0.0467022
2848,0.461001,0.397437,0.169379,0.049108
2849,0.461001,0.397437,0.169379,0.049108
2850,0.424944,0.358446,0.163244,0.0456968
2851,0.46248,0.404839,0.171823,0.0500438
2852,0.451342,0.385579,0.16603,0.0484964
2853,0.451342,0.385579,0.16603,0.0484964
2854,0.451342,0.385579,0.16603,0.0484964
2855,0.451342,0.385579,0.16603,0.0484964
2856,0.451342,0.385579,0.16603,0.0484964
2857,0.475021,0.417187,0.172201,0.0500651
2858,0.471802,0.411939,0.171563,0.0508133
2859,0.451745,0.387847,0.166475,0.0486438
2860,0.444797,0.379051,0.166815,0.0485376
2861,0.443672,0.378249,0.164341,0.0479906
2862,0.443672,0.378249,0.164341,0.0479906
2863,0.48052,0.407967,0.168584,0.0520273
2864,0.482093,0.417262,0.170797,0.052481
2865,0.492889,0.41802,0.168438,0.0535931
2866,0.492649,0.428504,0.171441,0.0538193
2867,0.480889,0.409774,0.168208,0.0522955
2868,0.485607,0.419455,0.168918,0.0528719
2869,0.485607,0.419455,0.168918,0.0528719
2870,0.485607,0.419455,0.168918,0.0528719
2871,0.506304,0.448521,0.176286,0.0552909
2872,0.506304,0.448521,0.176286,0.0552909
2873,0.513328,0.451444,0.175534,0.0556054
2874,0.513328,0.451444,0.175534,0.0556054
2875,0.513328,0.451444,0.175534,0.0556054
2876,0.513328,0.451444,0.175534,0.0556054
2877,0.501058,0.439475,0.175103,0.053966
2878,0.501058,0.439475,0.175103,0.053966
2879,0.542646,0.496896,0.185806,0.0587442
2880,0.542646,0.496896,0.185806,0.0587442
2881,0.547244,0.490381,0.182931,0.0592677
2882,0.547244,0.490381,0.182931,0.0592677
2883,0.547483,0.484967,0.18064,0.0596172
2884,0.547483,0.484967,0.18064,0.0596172
2885,0.548965,0.50044,0.185285,0.059423
2886,0.548965,0.50044,0.185285,0.059423
2887,0.564664,0.508682,0.184258,0.0613898
2888,0.552796,0.48989,0.180549,0.0600669
2889,0.542194,0.476135,0.177991,0.0590956
2890,0.53404,0.452676,0.173927,0.0585012
2891,0.520303,0.43949,0.17074,0.0571642
2892,0.520303,0.43949,0.17074,0.0571642
2893,0.525632,0.457446,0.177057,0.0573342
2894,0.525632,0.457446,0.177057,0.0573342
2895,0.533002,0.469644,0.179998,0.0580243
2896,0.521904,0.452766,0.175703,0.0568552
2897,0.521904,0.452766,0.175703,0.0568552
2898,0.541859,0.474445,0.179861,0.0588166
2899,0.533854,0.479858,0.182998,0.0576202
2900,0.520245,0.466751,0.18066,0.0559323
2901,0.51781,0.467377,0.180184,0.0554049
2902,0.526541,0.484058,0.185205,0.0560633
2903,0.506971,0.453711,0.178983,0.054072
2904,0.500769,0.453074,0.182243,0.0532598
2905,0.501293,0.450394,0.179957,0.0535816
2906,0.496216,0.433609,0.174273,0.0538959
2907,0.496216,0.433609,0.174273,0.0538959
2908,0.492001,0.422688,0.171073,0.053566
2909,0.509102,0.4434,0.173801,0.0551208
2910,0.495294,0.433815,0.173662,0.053875
2911,0.495294,0.433815,0.173662,0.053875
2912,0.485032,0.431067,0.173596,0.052542
2913,0.485032,0.431067,0.173596,0.052542
2914,0.470203,0.42093,0.17463,0.0505164
2915,0.470203,0.42093,0.17463,0.0505164
2916,0.471648,0.419249,0.173983,0.0510415
2917,0.479447,0.428635,0.176392,0.0520588
2918,0.48454,0.4244,0.171975,0.0530617
2919,0.469017,0.41263,0.171942,0.0512404
2920,0.469017,0.41263,0.171942,0.0512404
2921,0.469017,0.41263,0.171942,0.0512404
2922,0.498682,0.447231,0.177267,0.0543602
2923,0.466194,0.413833,0.172169,0.0503504
2924,0.466194,0.413833,0.172169,0.0503504
2925,0.478365,0.428027,0.176335,0.0515491
2926,0.478912,0.421014,0.175132,0.0518163
2927,0.490329,0.431418,0.176333,0.0532248
2928,0.490329,0.431418,0.176333,0.0532248
2929,0.471021,0.402822,0.169916,0.0522666
2930,0.471021,0.402822,0.169916,0.0522666
2931,0.44638,0.377874,0.163617,0.04965
2932,0.44638,0.377874,0.163617,0.04965
2933,0.446967,0.389348,0.169167,0.0498957
2934,0.42831,0.375059,0.169414,0.0475229
2935,0.42831,0.375059,0.169414,0.0475229
2936,0.42831,0.375059,0.169414,0.0475229
2937,0.42831,0.375059,0.169414,0.0475229
2938,0.400147,0.349789,0.167037,0.0441269
2939,0.386408,0.347755,0.171124,0.0427181
2940,0.386408,0.347755,0.171124,0.0427181
2941,0.386408,0.347755,0.171124,0.0427181
2942,0.386408,0.347755,0.171124,0.0427181
2943,0.397213,0.358077,0.172547,0.0440852
2944,0.409926,0.369003,0.173343,0.0451623
2945,0.409926,0.369003,0.173343,0.0451623
2946,0.394915,0.35543,0.173242,0.0430876
2947,0.388457,0.362342,0.177662,0.0425843
2948,0.388457,0.362342,0.177662,0.0425843
2949,0.395445,0.373646,0.180743,0.042805
2950,0.397576,0.369725,0.176547,0.0432307
2951,0.397576,0.369725,0.176547,0.0432307
2952,0.387729,0.361225,0.17735,0.0414665
2953,0.387729,0.361225,0.17735,0.0414665
2954,0.387729,0.361225,0.17735,0.0414665
2955,0.384127,0.35025,0.174747,0.0409752
2956,0.384127,0.35025,0.174747,0.0409752
2957,0.384127,0.35025,0.174747,0.0409752
2958,0.384127,0.35025,0.174747,0.0409752
2959,0.384127,0.35025,0.174747,0.0409752
2960,0.384127,0.35025,0.174747,0.0409752
2961,0.37881,0.339899,0.171635,0.0405585
2962,0.36671,0.326862,0.170232,0.0383624
2963,0.36671,0.326862,0.170232,0.0383624
2964,0.36671,0.326862,0.170232,0.0383624
2965,0.36671,0.326862,0.170232,0.0383624
2966,0.36671,0.326862,0.170232,0.0383624
2967,0.37512,0.343733,0.173765,0.0399475
2968,0.37669,0.35015,0.175373,0.0409365
2969,0.385033,0.355121,0.174706,0.0423729
2970,0.388481,0.358083,0.175425,0.041996
2971,0.401118,0.38137,0.180898,0.0429319
2972,0.410957,0.396683,0.187004,0.0438738
2973,0.434697,0.408963,0.182681,0.0461011
2974,0.434697,0.408963,0.182681,0.0461011
2975,0.434697,0.408963,0.182681,0.0461011
2976,0.400073,0.372986,0.178664,0.043338
2977,0.419404,0.388921,0.17916,0.0450005
2978,0.419404,0.388921,0.17916,0.0450005
2979,0.44319,0.419721,0.183576,0.047185
2980,0.467844,0.432711,0.181685,0.0499958
2981,0.474644,0.442047,0.184871,0.0510434
2982,0.48197,0.454469,0.187777,0.0519899
2983,0.497522,0.473387,0.188769,0.0532255
2984,0.497522,0.473387,0.188769,0.0532255
2985,0.497522,0.473387,0.188769,0.0532255
2986,0.495493,0.47796,0.191741,0.0531934
2987,0.495493,0.47796,0.191741,0.0531934
2988,0.479899,0.448153,0.182958,0.0517066
2989,0.475839,0.435394,0.17957,0.0508548
2990,0.475839,0.435394,0.17957,0.0508548
2991,0.475839,0.435394,0.17957,0.0508548
2992,0.475839,0.435394,0.17957,0.0508548
2993,0.475839,0.435394,0.17957,0.0508548
2994,0.49165,0.460358,0.185274,0.0525356
2995,0.49165,0.460358,0.185274,0.0525356
2996,0.488356,0.457685,0.186303,0.0520784
2997,0.488356,0.457685,0.186303,0.0520784
2998,0.487206,0.463862,0.188102,0.0520555
2999,0.487206,0.463862,0.188102,0.0520555
3000,0.487206,0.463862,0.188102,0.0520555
3001,0.487206,0.463862,0.188102,0.0520555
3002,0.528752,0.494055,0.187882,0.0561961
3003,0.527911,0.503102,0.191025,0.0561037
3004,0.541772,0.510356,0.190579,0.0577861
3005,0.541772,0.510356,0.190579,0.0577861
3006,0.541772,0.510356,0.190579,0.0577861
3007,0.541772,0.510356,0.190579,0.0577861
3008,0.533773,0.507657,0.191321,0.056486
3009,0.553313,0.527159,0.193576,0.0592343
3010,0.528827,0.502915,0.192425,0.056651
3011,0.528827,0.502915,0.192425,0.056651
3012,0.52165,0.487512,0.188821,0.0562004
3013,0.49116,0.452033,0.182752,0.0533046
3014,0.491801,0.450924,0.181273,0.0527606
3015,0.504912,0.459064,0.182546,0.0538271
3016,0.497361,0.456206,0.182733,0.0526135
3017,0.497361,0.456206,0.182733,0.0526135
3018,0.497361,0.456206,0.182733,0.0526135
3019,0.484967,0.4365,0.176552,0.051395
3020,0.476028,0.42688,0.177218,0.0510223
3021,0.465779,0.40233,0.169732,0.0509249
3022,0.47693,0.400344,0.165515,0.052135
3023,0.47693,0.400344,0.165515,0.052135
3024,0.47693,0.400344,0.165515,0.052135
3025,0.47693,0.400344,0.165515,0.052135
3026,0.47693,0.400344,0.165515,0.052135
3027,0.465693,0.392923,0.166973,0.0504405
3028,0.45641,0.399826,0.172015,0.0487515
3029,0.45641,0.399826,0.172015,0.0487515
3030,0.45641,0.399826,0.172015,0.0487515
3031,0.464392,0.406703,0.171681,0.0492897
3032,0.464392,0.406703,0.171681,0.0492897
3033,0.464392,0.406703,0.171681,0.0492897
3034,0.442073,0.378359,0.16698,0.0473834
3035,0.442073,0.378359,0.16698,0.0473834
3036,0.45371,0.382732,0.163271,0.0488608
3037,0.45371,0.382732,0.163271,0.0488608
3038,0.45371,0.382732,0.163271,0.0488608
3039,0.45371,0.382732,0.163271,0.0488608
3040,0.453596,0.38965,0.167085,0.0481977
3041,0.453596,0.38965,0.167085,0.0481977
3042,0.453596,0.38965,0.167085,0.0481977
3043,0.441552,0.386449,0.168605,0.0469656
3044,0.441552,0.386449,0.168605,0.0469656
3045,0.43795,0.382517,0.167371,0.0469554
3046,0.43795,0.382517,0.167371,0.0469554
3047,0.444839,0.390202,0.171165,0.0471191
3048,0.455889,0.399069,0.171167,0.0488054
3049,0.471971,0.407961,0.171434,0.0507988
3050,0.471971,0.407961,0.171434,0.0507988
3051,0.471971,0.407961,0.171434,0.0507988
3052,0.471971,0.407961,0.171434,0.0507988
3053,0.459815,0.399199,0.170779,0.049449
3054,0.459815,0.399199,0.170779,0.049449
3055,0.472021,0.415792,0.174365,0.0510225
3056,0.458731,0.397166,0.168692,0.050577
3057,0.458731,0.397166,0.168692,0.050577
3058,0.457896,0.387185,0.165161,0.0503689
