MDTU,|det-1|^2,1-Re(det),Im(det)
4141,1.44207,-0.06764,0.00014299
4142,1.36895,-0.05876,0.000300949
4143,1.36895,-0.05876,0.000300949
4144,1.1786,-0.01769,8.98384e-05
4145,1.17055,-0.00795,-0.000220117
4146,1.17055,-0.00795,-0.000220117
4147,1.24211,-0.02607,0.000216763
4148,1.27855,-0.03599,0.000217858
4149,1.27855,-0.03599,0.000217858
4150,1.19312,-0.01243,7.86363e-05
4151,1.40074,-0.06855,0.000144135
4152,1.08697,0.041441,0.000210745
4153,0.933256,0.08936,-5.15938e-05
4154,0.930231,0.087128,-8.76983e-05
4155,0.999288,0.066366,-0.000189787
4156,0.999288,0.066366,-0.000189787
4157,1.13549,0.027366,0.000237535
4158,1.08458,0.046653,5.49173e-05
4159,1.08458,0.046653,5.49173e-05
4160,1.08458,0.046653,5.49173e-05
4161,1.08458,0.046653,5.49173e-05
4162,1.15938,0.024432,0.000243395
4163,1.16302,0.02625,0.000197969
4164,1.14283,0.025601,-0.000168124
4165,1.26421,-0.0264,-0.000204618
4166,1.56815,-0.09948,-1.45882e-05
4167,1.50703,-0.07809,0.000196834
4168,1.50703,-0.07809,0.000196834
4169,1.72763,-0.13997,0.000182609
4170,1.88203,-0.18482,0.000137884
4171,2.23267,-0.24215,0.000293612
4172,2.14597,-0.21885,0.000235375
4173,2.06452,-0.21641,0.000119098
4174,2.10476,-0.21367,-0.000182578
4175,2.69071,-0.33133,-0.000305228
4176,2.3516,-0.26611,-0.000177182
4177,2.19449,-0.25763,-0.000172969
4178,2.10843,-0.24855,-0.000329019
4179,2.33762,-0.28377,0.00025424
4180,2.09117,-0.25148,-0.000107099
4181,2.38943,-0.29649,7.33833e-06
4182,2.66168,-0.35416,-0.000273109
4183,3.61803,-0.49951,8.44955e-05
4184,3.24672,-0.45169,0.000560557
4185,2.59533,-0.36785,9.20081e-05
4186,2.47614,-0.3484,0.000241823
4187,2.47614,-0.3484,0.000241823
4188,2.16597,-0.30653,-2.39355e-05
4189,2.16597,-0.30653,-2.39355e-05
4190,2.16597,-0.30653,-2.39355e-05
4191,1.98025,-0.26578,-8.83933e-05
4192,1.79239,-0.23877,0.000263849
4193,1.79239,-0.23877,0.000263849
4194,1.8888,-0.24995,0.00012576
4195,2.1729,-0.30977,0.00038255
4196,2.50543,-0.37193,0.000289596
4197,2.44807,-0.36716,0.000198401
4198,2.27758,-0.34359,-8.55077e-05
4199,2.38157,-0.34827,-0.000147993
4200,2.14502,-0.31349,0.000472565
4201,2.41272,-0.35858,0.000310114
4202,2.41272,-0.35858,0.000310114
4203,2.41272,-0.35858,0.000310114
4204,2.12776,-0.28917,0.000389843
4205,1.71752,-0.19731,0.00012105
4206,1.63151,-0.18715,0.00054864
4207,1.45548,-0.14116,0.000638464
4208,1.31024,-0.10346,0.000318292
4209,1.31024,-0.10346,0.000318292
4210,1.47388,-0.14674,0.00023745
4211,1.50951,-0.16311,0.000358062
4212,1.6056,-0.18904,3.3357e-05
4213,1.6056,-0.18904,3.3357e-05
4214,1.657,-0.20746,0.000488535
4215,1.657,-0.20746,0.000488535
4216,1.76228,-0.24449,-0.000218723
4217,1.93617,-0.29797,0.000284133
4218,2.03023,-0.30181,0.000193257
4219,1.97417,-0.2949,0.000146689
4220,2.292,-0.35052,0.000214142
4221,2.70964,-0.43163,-2.66748e-05
4222,2.39065,-0.3823,0.000321985
4223,2.47273,-0.40328,0.000223357
4224,2.50538,-0.40771,-0.000176453
4225,2.50538,-0.40771,-0.000176453
4226,2.85307,-0.4678,-0.00013246
4227,2.89555,-0.46482,2.68215e-05
4228,2.89228,-0.4798,-0.00025677
4229,2.89228,-0.4798,-0.00025677
4230,2.98288,-0.48267,-0.000208031
4231,3.24766,-0.53301,0.000216555
4232,3.24654,-0.51137,-0.000238704
4233,3.87104,-0.59501,0.000633318
4234,4.32645,-0.64743,-0.000301697
4235,4.32645,-0.64743,-0.000301697
4236,4.14019,-0.67228,0.000184258
4237,4.69244,-0.71872,0.00024887
4238,4.7599,-0.73646,-0.000275333
4239,3.94513,-0.63945,0.000553993
4240,4.34793,-0.69551,0.000275053
4241,3.35981,-0.56571,0.00038605
4242,3.38732,-0.57136,-3.93277e-05
4243,3.14015,-0.53282,0.00020442
4244,3.20937,-0.55365,-0.000366853
4245,3.46212,-0.58622,-0.000223558
4246,2.71447,-0.47389,0.000277594
4247,3.0951,-0.54556,-0.000307874
4248,3.38951,-0.5733,0.000160442
4249,3.03556,-0.52476,0.000274626
4250,2.51653,-0.40433,-8.85183e-05
4251,2.19365,-0.35313,0.000115261
4252,2.22619,-0.35434,0.00040251
4253,2.22619,-0.35434,0.00040251
4254,2.20932,-0.33706,0.000174411
4255,2.10371,-0.29754,0.000141523
4256,1.86447,-0.26984,0.000270585
4257,2.09973,-0.31055,0.000537459
4258,2.35911,-0.3458,0.000447781
4259,2.55911,-0.3914,-3.06981e-05
4260,2.4727,-0.38465,0.000140544
4261,2.03049,-0.26951,-0.000417278
4262,2.03049,-0.26951,-0.000417278
4263,2.10887,-0.30955,-6.8052e-05
4264,2.1128,-0.2857,-0.000131944
4265,2.14043,-0.29383,-0.000224602
4266,2.03947,-0.26944,8.78349e-05
4267,1.93817,-0.2621,0.000217088
4268,1.92313,-0.24529,-4.10836e-05
4269,2.00446,-0.25658,7.47775e-05
4270,2.00172,-0.24766,0.000103432
4271,1.99816,-0.26004,0.000386081
4272,1.99127,-0.26901,-0.000122455
4273,2.0316,-0.27015,9.53272e-05
4274,1.84179,-0.21468,-0.00026091
4275,1.70575,-0.19425,0.000365169
4276,1.70575,-0.19425,0.000365169
4277,1.60355,-0.16778,-0.00020694
4278,1.58892,-0.17487,2.66217e-05
4279,1.48339,-0.14179,0.000331599
4280,1.61231,-0.17376,-0.000235889
4281,1.60802,-0.17207,-0.000351419
4282,1.72865,-0.22318,-0.000383991
4283,1.8007,-0.2316,-1.62277e-05
4284,2.00666,-0.28118,-5.86048e-05
4285,1.64054,-0.20091,9.36165e-05
4286,1.96425,-0.2704,0.000102106
4287,1.82481,-0.23236,0.000188755
4288,1.81088,-0.23473,-0.000150789
4289,1.81088,-0.23473,-0.000150789
4290,1.57595,-0.16995,-2.84472e-05
4291,1.92763,-0.26286,-4.29346e-05
4292,1.76778,-0.21821,3.72324e-05
4293,1.71242,-0.20882,0.000148845
4294,1.68557,-0.20468,0.000223591
4295,1.42022,-0.13528,-8.05737e-05
4296,1.4861,-0.15692,0.000316962
4297,1.62406,-0.19351,0.000225275
4298,1.51955,-0.18578,0.000110118
4299,1.59854,-0.19999,0.000511793
4300,1.83535,-0.27575,0.00034234
4301,1.6107,-0.22331,0.000449815
4302,1.99676,-0.31913,0.000399615
4303,1.95728,-0.30137,0.000575781
4304,1.95728,-0.30137,0.000575781
4305,1.95728,-0.30137,0.000575781
4306,1.95728,-0.30137,0.000575781
4307,2.05434,-0.32486,0.000192564
4308,2.11027,-0.32683,0.000206527
4309,1.8463,-0.26707,0.000418801
4310,2.20554,-0.35263,2.05759e-05
4311,2.20554,-0.35263,2.0576e-05
4312,2.15621,-0.33106,0.000325703
4313,2.27471,-0.35288,0.000443034
4314,2.33345,-0.37859,-0.000335444
4315,2.09551,-0.35121,-0.000380053
4316,2.59917,-0.45464,-0.000430566
4317,2.16024,-0.38255,-0.000500094
4318,2.16024,-0.38255,-0.000500094
4319,2.28938,-0.40174,-0.000888723
4320,1.91718,-0.33271,-0.000626109
4321,1.91718,-0.33271,-0.000626109
4322,2.25994,-0.39911,-0.000276685
4323,2.17639,-0.36278,-6.86157e-05
4324,2.65003,-0.46665,0.000218684
4325,2.40605,-0.41816,0.000200361
4326,2.82848,-0.49845,0.000448795
4327,3.14753,-0.53498,0.000182261
4328,3.14753,-0.53498,0.000182261
4329,2.64159,-0.43283,-0.000133886
4330,2.42973,-0.38891,0.000207882
4331,2.38092,-0.39148,0.00026662
4332,2.13119,-0.34059,0.000318441
4333,2.58514,-0.40381,0.000105349
4334,2.58514,-0.40381,0.000105349
4335,2.87369,-0.43258,0.000134584
4336,3.32381,-0.51057,-0.000327529
4337,3.32381,-0.51057,-0.000327529
4338,3.32381,-0.51057,-0.000327529
4339,3.37577,-0.51578,-3.42204e-05
4340,3.06292,-0.4646,-7.86064e-05
4341,2.74897,-0.41604,-5.59098e-05
4342,3.0067,-0.45481,0.000398746
4343,2.767,-0.4119,-0.000461588
4344,2.767,-0.4119,-0.000461588
4345,2.71535,-0.40358,-0.000410056
4346,2.71535,-0.40358,-0.000410056
4347,2.97022,-0.45144,0.000245678
4348,2.72026,-0.4064,-3.84041e-06
4349,2.09349,-0.30885,0.000151061
4350,1.91442,-0.25005,0.000134263
4351,1.91442,-0.25005,0.000134263
4352,1.93503,-0.27307,-0.00012376
4353,1.60953,-0.19948,0.000441264
4354,1.5329,-0.16291,0.000328017
4355,1.32634,-0.12228,0.000703211
4356,1.32634,-0.12228,0.000703211
4357,1.45724,-0.15659,0.000609156
4358,1.60162,-0.20106,0.000504894
4359,1.64632,-0.22811,0.000399693
4360,1.7349,-0.2451,0.000422846
4361,1.47699,-0.16159,0.00022519
4362,1.47699,-0.16159,0.00022519
4363,1.47444,-0.154,0.000397706
4364,1.36202,-0.10982,-3.62867e-05
4365,1.36202,-0.10982,-3.62867e-05
4366,1.42896,-0.12485,0.000687773
4367,1.43752,-0.13133,0.000367452
4368,1.43933,-0.1328,0.000402628
4369,1.58277,-0.16012,0.00025984
4370,1.54395,-0.15786,0.000371206
4371,1.54978,-0.15726,0.000118437
4372,1.54978,-0.15726,0.000118437
4373,1.55434,-0.1529,0.000446391
4374,1.53974,-0.15426,0.000400546
4375,1.58573,-0.16164,4.17478e-05
4376,1.38023,-0.09648,-0.000229635
4377,1.38023,-0.09648,-0.000229635
4378,1.38023,-0.09648,-0.000229635
4379,1.54096,-0.14842,0.000245555
4380,1.31561,-0.09829,0.000487471
4381,1.38554,-0.1289,0.000344773
4382,1.68082,-0.19487,-9.9512e-05
4383,1.68082,-0.19487,-9.9512e-05
4384,1.55527,-0.16416,0.000265771
4385,1.70285,-0.18946,-0.000238051
4386,1.7117,-0.19937,-0.000230744
4387,1.51163,-0.14686,-0.000355098
4388,1.51163,-0.14686,-0.000355098
4389,1.34038,-0.09951,0.000145272
4390,1.30033,-0.08759,-0.000156015
4391,1.59401,-0.177,0.000244724
4392,1.82138,-0.21816,2.34047e-05
4393,1.82138,-0.21816,2.34047e-05
4394,1.94523,-0.23934,-0.000252516
4395,2.11365,-0.27889,-1.80389e-05
4396,2.11365,-0.27889,-1.80389e-05
4397,1.82722,-0.20936,-0.000206276
4398,1.81124,-0.17617,-0.000168146
4399,1.78194,-0.17463,0.000216364
4400,1.61604,-0.13678,3.0493e-05
4401,1.92809,-0.19982,0.000239342
4402,1.98862,-0.22779,-0.000141284
4403,2.43254,-0.2959,-0.000304295
4404,2.18073,-0.25005,-5.51208e-05
4405,2.18073,-0.25005,-5.51208e-05
4406,2.06568,-0.23897,-5.58797e-05
4407,2.0527,-0.25333,0.000141399
4408,1.86325,-0.20393,-0.000181563
4409,1.72486,-0.17735,-1.49411e-05
4410,1.67716,-0.17085,-0.000220595
4411,1.98122,-0.22241,0.000106748
4412,1.59772,-0.12641,-3.17939e-05
4413,1.59772,-0.12641,-3.17939e-05
4414,1.59772,-0.12641,-3.17939e-05
4415,1.67608,-0.13861,-0.000474927
4416,1.45676,-0.07891,7.68844e-05
4417,1.5514,-0.10898,2.58565e-05
4418,1.69909,-0.13462,-0.000107636
4419,1.69909,-0.13462,-0.000107636
4420,1.71498,-0.15542,-0.000256673
4421,1.7973,-0.16989,-4.45368e-05
4422,1.7973,-0.16989,-4.45368e-05
4423,2.03466,-0.2201,-0.000495198
4424,1.85756,-0.19769,-0.000535116
4425,1.94817,-0.225,-8.41878e-05
4426,1.76789,-0.20518,0.000290603
4427,1.55547,-0.14175,0.000338914
4428,1.55547,-0.14175,0.000338914
4429,1.25991,-0.05987,0.000477527
4430,1.56864,-0.14477,0.000499967
4431,1.39648,-0.08909,0.000226914
4432,1.39648,-0.08909,0.000226914
4433,1.378,-0.08184,6.42758e-05
4434,1.378,-0.08184,6.42758e-05
4435,1.23889,-0.05387,0.000257738
4436,1.23889,-0.05387,0.000257738
4437,1.46476,-0.13262,0.000344619
4438,1.44947,-0.11925,0.000347714
4439,1.27636,-0.0657,-0.000254673
4440,1.39929,-0.09518,3.74276e-05
4441,1.48221,-0.11489,6.35642e-05
4442,1.48221,-0.11489,6.35642e-05
4443,1.7387,-0.18892,-0.000217345
4444,1.65724,-0.17034,-0.000221217
4445,1.58809,-0.17454,-0.00015045
4446,1.6858,-0.17103,-0.000108922
4447,1.9771,-0.26387,-4.18343e-05
4448,1.83744,-0.20632,-0.000107437
4449,1.46386,-0.13323,-0.000482077
4450,1.85903,-0.21674,-0.000375409
4451,1.67639,-0.17818,-0.000188691
4452,1.65083,-0.17487,-0.000323527
4453,1.64301,-0.16737,4.94165e-05
4454,1.64301,-0.16737,4.94165e-05
4455,1.65177,-0.17254,-0.000141351
4456,1.57613,-0.14935,4.1362e-07
4457,1.76008,-0.19225,0.000377735
4458,1.61415,-0.1644,3.81722e-06
4459,1.55967,-0.14243,0.000146408
4460,1.61904,-0.15656,-1.64632e-05
4461,1.96262,-0.23829,-0.000369734
4462,1.95995,-0.24031,-0.000562684
4463,2.28751,-0.29561,-0.000364625
4464,2.23177,-0.30992,-0.000493487
4465,2.29892,-0.3123,-3.47504e-05
4466,2.29892,-0.3123,-3.47504e-05
4467,2.29892,-0.3123,-3.47504e-05
4468,2.55076,-0.36196,0.000341686
4469,2.59368,-0.37465,6.9153e-06
4470,3.0144,-0.45362,0.000299951
4471,3.00304,-0.43319,0.000387368
4472,2.89427,-0.41064,0.000154959
4473,2.26901,-0.29544,1.69485e-05
4474,2.06701,-0.26691,0.000226415
4475,2.06701,-0.26691,0.000226415
4476,1.82922,-0.22767,1.06026e-05
4477,1.97015,-0.27917,0.000412321
4478,2.06659,-0.31078,0.000409914
4479,1.70557,-0.23248,0.000476069
4480,1.6213,-0.20566,0.000226495
4481,2.08786,-0.30543,5.55947e-05
4482,2.22573,-0.31351,0.000220357
4483,2.27892,-0.33157,0.000313351
4484,2.49949,-0.36559,-0.000186243
4485,2.49949,-0.36559,-0.000186243
4486,2.10927,-0.29319,-0.000267102
4487,1.89778,-0.24622,0.000257081
4488,1.59222,-0.17573,3.70054e-05
4489,1.79873,-0.2188,0.000138651
4490,1.89903,-0.23422,-0.000137896
4491,1.62096,-0.16656,-0.000366828
4492,1.62465,-0.16492,8.86077e-05
4493,1.62465,-0.16492,8.86077e-05
4494,1.62465,-0.16492,8.86077e-05
4495,1.54797,-0.17102,-7.03486e-05
4496,1.53507,-0.15613,-0.000253925
4497,1.75047,-0.1962,0.000420317
4498,1.75047,-0.1962,0.000420317
4499,1.87584,-0.21781,-0.000155757
4500,1.93498,-0.23685,-3.35769e-05
4501,1.93498,-0.23685,-3.35769e-05
4502,1.89428,-0.22318,8.23995e-05
4503,1.81778,-0.21308,0.000242032
4504,1.87533,-0.22825,0.000163767
4505,1.80131,-0.21823,0.000253735
4506,1.61219,-0.1853,5.78345e-05
4507,1.67371,-0.1997,0.000263877
4508,1.84686,-0.24759,0.000151808
4509,1.87921,-0.26099,-0.000146203
4510,1.87921,-0.26099,-0.000146203
4511,1.52169,-0.18012,-9.19345e-05
4512,1.86854,-0.27053,-0.00055675
4513,1.86854,-0.27053,-0.00055675
4514,1.91533,-0.27912,0.000253847
4515,2.2565,-0.34464,-0.000300424
4516,2.54167,-0.39588,-0.000234489
4517,2.42984,-0.37533,-0.00016319
4518,2.20405,-0.32444,0.000136245
4519,2.20405,-0.32444,0.000136245
4520,1.86235,-0.25194,-0.000301689
4521,1.86235,-0.25194,-0.000301689
4522,1.84423,-0.24446,-0.000591631
4523,1.84423,-0.24446,-0.000591631
4524,1.77704,-0.22652,1.76134e-05
4525,1.77704,-0.22652,1.76134e-05
4526,1.77704,-0.22652,1.76134e-05
4527,1.88766,-0.26391,-3.45957e-05
4528,1.56265,-0.16249,0.000103588
4529,1.68082,-0.18298,-1.50335e-05
4530,1.68082,-0.18298,-1.50335e-05
4531,2.22571,-0.31307,-0.000204048
4532,2.16407,-0.29587,0.000154165
4533,1.89137,-0.2417,-0.00015951
4534,1.89137,-0.2417,-0.00015951
4535,1.89137,-0.2417,-0.00015951
4536,2.02992,-0.26999,0.000438626
4537,2.02992,-0.26999,0.000438626
4538,1.97974,-0.24592,-0.00034029
4539,1.97974,-0.24592,-0.00034029
4540,2.03645,-0.25146,6.08477e-05
4541,1.87461,-0.21917,-4.77608e-05
4542,2.03219,-0.24418,0.000471116
4543,2.0594,-0.24686,5.43572e-05
4544,2.0594,-0.24686,5.43572e-05
4545,2.2936,-0.29911,-2.93593e-05
4546,2.16365,-0.27753,8.43004e-05
4547,2.41302,-0.32816,-0.000242437
4548,2.41302,-0.32816,-0.000242437
4549,2.55742,-0.34409,0.000174073
4550,2.37078,-0.31538,9.58004e-05
4551,2.03318,-0.25124,0.000343281
4552,1.99113,-0.24981,8.98622e-05
4553,2.27951,-0.28493,-0.000236051
4554,2.26827,-0.28736,0.000146491
4555,2.14427,-0.25713,0.000383818
4556,2.04556,-0.22724,-0.000206186
4557,2.25642,-0.26556,0.000118807
4558,2.25642,-0.26556,0.000118807
4559,2.64029,-0.35259,-0.000226504
4560,2.5119,-0.31492,8.45878e-05
4561,2.50138,-0.32554,2.0691e-06
4562,2.61168,-0.33331,0.000243818
4563,2.73242,-0.35793,7.26073e-05
4564,2.97161,-0.38818,-0.000127317
4565,2.59632,-0.31871,-0.00022512
4566,2.48496,-0.32474,-0.000204499
4567,1.9947,-0.22914,-0.000227526
4568,1.8677,-0.20422,0.000325731
4569,1.56993,-0.1248,8.19225e-05
4570,1.55979,-0.12059,0.000282906
4571,1.5396,-0.13323,0.000100251
4572,1.5396,-0.13323,0.000100251
4573,1.8159,-0.21326,-0.000431002
4574,1.67999,-0.19216,-0.000297298
4575,1.84014,-0.21139,3.21287e-05
4576,1.62584,-0.17295,0.000219007
4577,1.44337,-0.14958,0.000401294
4578,1.83278,-0.21854,4.17122e-05
4579,1.83278,-0.21854,4.17122e-05
4580,2.28143,-0.30896,-1.43947e-06
4581,2.19645,-0.30948,4.55806e-06
4582,2.3623,-0.34403,-0.000142829
4583,2.60737,-0.39358,-0.000150602
4584,2.25417,-0.32911,-0.000137046
4585,2.35549,-0.35649,-6.33502e-05
4586,2.35121,-0.37195,-1.76321e-05
4587,2.48835,-0.39797,7.61482e-05
4588,2.82856,-0.44585,0.000105337
4589,2.84691,-0.47269,-2.6533e-05
4590,2.25303,-0.34948,-0.000323369
4591,2.41542,-0.3674,5.32598e-05
4592,2.44206,-0.39359,-0.000308259
4593,2.607,-0.40017,1.94685e-05
4594,2.607,-0.40017,1.94685e-05
4595,2.44605,-0.37683,-0.000324207
4596,2.71169,-0.42547,-0.000228439
4597,2.71169,-0.42547,-0.000228439
4598,2.98335,-0.47011,-0.0001257
4599,2.72795,-0.43858,0.000195173
4600,2.58358,-0.40061,-3.56437e-05
4601,2.56537,-0.39175,0.000311141
4602,2.35473,-0.3405,0.000160021
4603,2.54045,-0.38037,-7.74734e-05
4604,3.33896,-0.46476,-0.000366895
4605,3.33896,-0.46476,-0.000366895
4606,3.33896,-0.46476,-0.000366895
4607,3.33896,-0.46476,-0.000366895
4608,2.81216,-0.38526,-0.000157727
4609,2.66121,-0.37561,-0.000508918
4610,2.32129,-0.31451,-0.000263292
4611,2.29688,-0.31977,0.000120958
4612,2.29688,-0.31977,0.000120958
4613,1.96722,-0.24379,0.000134794
4614,1.69394,-0.1819,-7.21468e-05
4615,1.62295,-0.15749,-5.35097e-05
4616,1.5425,-0.1463,-0.000176842
4617,1.57935,-0.14851,8.4092e-05
4618,1.57935,-0.14851,8.4092e-05
4619,1.57935,-0.14851,8.4092e-05
4620,1.54261,-0.14805,-0.000151338
4621,1.5431,-0.14325,-0.000406075
4622,1.91375,-0.21945,-0.000285622
4623,1.5753,-0.14752,-0.000262549
4624,1.5753,-0.14752,-0.000262549
4625,1.48279,-0.12821,-0.000113441
4626,1.51514,-0.15024,0.000239614
4627,1.51514,-0.15024,0.000239614
4628,1.41927,-0.1139,-3.07099e-05
4629,1.41927,-0.1139,-3.07099e-05
4630,1.41927,-0.1139,-3.07099e-05
4631,1.74479,-0.201,-0.000153542
4632,1.74479,-0.201,-0.000153542
4633,1.66826,-0.17044,-0.000365332
4634,1.6439,-0.17841,7.2167e-05
4635,1.48099,-0.14466,-7.76788e-07
4636,1.46811,-0.12841,8.48469e-05
4637,1.33482,-0.09369,-0.000249394
4638,1.33482,-0.09369,-0.000249394
4639,1.33482,-0.09369,-0.000249394
4640,1.33482,-0.09369,-0.000249394
4641,1.33482,-0.09369,-0.000249394
4642,1.31494,-0.09913,-0.000471704
4643,1.31494,-0.09913,-0.000471704
4644,1.39636,-0.11369,-0.000124852
4645,1.60021,-0.14945,0.000195502
4646,1.74453,-0.19148,-0.000128562
4647,1.59231,-0.14122,-7.22736e-05
4648,1.483,-0.12316,8.15862e-05
4649,1.483,-0.12316,8.15862e-05
4650,1.42151,-0.11234,0.000157696
4651,1.80857,-0.20765,0.000101729
4652,1.67463,-0.18309,0.000169451
4653,1.64249,-0.181,0.000249609
4654,1.50501,-0.16605,-0.000190567
4655,1.4567,-0.15258,0.00019675
4656,1.4567,-0.15258,0.00019675
4657,1.4567,-0.15258,0.00019675
4658,1.38295,-0.11693,0.000138041
4659,1.39583,-0.11067,5.37784e-06
4660,1.56858,-0.16075,-8.98813e-05
4661,1.56858,-0.16075,-8.98813e-05
4662,1.39465,-0.11311,-0.000300855
4663,1.35322,-0.09856,1.60023e-05
4664,1.35322,-0.09856,1.60023e-05
4665,1.35322,-0.09856,1.60023e-05
4666,1.38293,-0.10168,0.000302637
4667,1.38293,-0.10168,0.000302637
4668,1.35719,-0.10284,-2.70097e-05
4669,1.29691,-0.07487,-0.00022597
4670,1.79628,-0.18996,-0.000418872
4671,1.83176,-0.18569,4.94417e-05
4672,1.62204,-0.14098,0.000128359
4673,1.45125,-0.1084,0.000193069
4674,1.42949,-0.08782,-0.000109164
4675,1.63995,-0.13089,4.33966e-05
4676,1.63995,-0.13089,4.33966e-05
4677,1.64527,-0.12816,0.000158949
4678,2.09025,-0.20936,5.52111e-05
4679,1.8665,-0.17423,-0.000293101
4680,1.67505,-0.13743,9.52068e-05
4681,1.92692,-0.19322,0.00024475
4682,1.80046,-0.17705,3.40961e-05
4683,1.66966,-0.12884,-0.00041601
4684,1.76711,-0.1479,-0.000236225
4685,1.33137,-0.05635,-0.000331967
4686,1.26907,-0.0378,-0.000184728
4687,1.28072,-0.0431,-0.000257084
4688,1.6579,-0.13429,-0.000374147
4689,1.68041,-0.14245,2.95337e-05
4690,1.44637,-0.08681,0.000104856
4691,1.6281,-0.1263,0.000269053
4692,1.64538,-0.15203,0.000384073
4693,1.45526,-0.11816,0.000434897
4694,1.45526,-0.11816,0.000434897
4695,1.45526,-0.11816,0.000434897
4696,1.54734,-0.13658,0.00028678
4697,1.49535,-0.12459,0.000160316
4698,1.31504,-0.08402,0.000181021
4699,1.35156,-0.10274,-9.31644e-05
4700,1.35156,-0.10274,-9.31644e-05
4701,1.22583,-0.06737,-0.000247726
4702,1.55576,-0.16266,-0.000382604
4703,1.36977,-0.10687,-0.000578858
4704,1.67936,-0.1775,-0.000376795
4705,1.49682,-0.1432,-0.000321974
4706,1.49682,-0.1432,-0.000321974
4707,1.85085,-0.21718,0.000162773
4708,1.79731,-0.20316,-0.000294873
4709,1.69812,-0.16935,-9.63782e-06
4710,1.47347,-0.1237,-0.000414711
4711,1.47347,-0.1237,-0.000414711
4712,1.45615,-0.1084,-0.000322331
4713,1.52105,-0.12302,-0.000129678
4714,1.34152,-0.07091,0.000408508
4715,1.45141,-0.09248,-4.25387e-05
4716,1.60949,-0.12499,-0.000187087
4717,1.53633,-0.10046,9.78507e-05
4718,1.27839,-0.02619,0.000305075
4719,1.08142,0.032253,0.000126801
4720,1.10489,0.019077,-9.49183e-05
4721,1.13694,-0.00065,-0.000413744
4722,1.05587,0.011868,-8.63908e-05
4723,1.00718,0.020075,-0.000113193
4724,0.953319,0.052981,-0.000348689
4725,0.993606,0.032153,-0.000418712
4726,0.924383,0.072765,-0.000406623
4727,0.924383,0.072765,-0.000406623
4728,0.924383,0.072765,-0.000406623
4729,1.03887,0.005731,-3.80934e-05
4730,1.0588,-0.00475,-6.34465e-05
4731,1.1333,-0.02731,-4.06614e-05
4732,1.07235,0.017151,-0.000434395
4733,1.2807,-0.03464,6.96451e-05
4734,1.21012,-0.03285,0.000368982
4735,1.17449,-0.00506,0.000265806
4736,1.18629,0.003284,-5.77034e-05
4737,1.46949,-0.07697,7.23605e-05
4738,1.56596,-0.09496,0.000249446
4739,1.3886,-0.05741,-0.000210078
4740,1.76032,-0.15107,6.72118e-06
4741,1.66759,-0.14032,-0.000167379
4742,1.66759,-0.14032,-0.000167379
4743,1.7383,-0.1486,0.000324908
4744,2.26982,-0.22971,0.00018366
4745,2.00657,-0.16859,-3.90808e-05
4746,2.28775,-0.21354,-0.000385757
4747,1.99076,-0.16263,-0.000345988
4748,1.99076,-0.16263,-0.000345988
4749,1.99076,-0.16263,-0.000345988
4750,2.21684,-0.21368,-4.77307e-06
4751,2.38527,-0.25783,0.000332171
4752,2.52552,-0.27072,0.000173072
4753,2.68323,-0.30034,0.000198039
4754,2.58311,-0.28693,3.44807e-06
4755,2.58311,-0.28693,3.44807e-06
4756,2.09891,-0.21814,-0.000236027
4757,2.09891,-0.21814,-0.000236027
4758,2.03997,-0.18829,0.000289295
4759,1.99704,-0.17162,8.1087e-05
4760,1.75091,-0.13922,7.86269e-05
4761,1.80978,-0.13151,0.000115485
4762,1.81836,-0.11747,0.000134621
4763,1.51129,-0.0762,0.000405585
4764,1.53993,-0.07351,-0.000206823
4765,1.71828,-0.10687,-0.00010839
4766,1.65954,-0.07656,-0.000253847
4767,1.54821,-0.05916,2.76083e-05
4768,1.92835,-0.1455,-2.09357e-05
4769,2.23407,-0.18526,-0.000156713
4770,2.23407,-0.18526,-0.000156713
4771,1.78872,-0.09407,-7.67312e-06
4772,1.78872,-0.09407,-7.67312e-06
4773,1.69944,-0.06682,6.12659e-06
4774,1.8976,-0.10573,0.000144286
4775,1.62582,-0.04146,4.71961e-05
4776,1.58682,-0.03014,-0.00015
4777,1.58682,-0.03014,-0.00015
4778,1.62263,-0.04005,0.000113608
4779,1.62263,-0.04005,0.000113608
4780,1.62263,-0.04005,0.000113608
4781,1.4691,-0.00946,-0.00022324
4782,1.3957,-0.00427,0.000175176
4783,1.3957,-0.00427,0.000175176
4784,1.49935,-0.03122,0.000698209
4785,1.49935,-0.03122,0.000698209
4786,1.79415,-0.1071,-5.16389e-05
4787,1.79415,-0.1071,-5.16389e-05
4788,1.42451,-0.01902,9.42732e-05
4789,1.67612,-0.07184,0.000258414
4790,1.85333,-0.11977,-4.99422e-05
4791,2.04785,-0.16042,4.91361e-05
4792,1.70615,-0.09723,-0.00036223
4793,1.71886,-0.10473,3.64659e-06
4794,1.68731,-0.11383,-0.000167288
4795,1.52903,-0.06977,-5.00751e-06
4796,1.4385,-0.05851,0.000101684
4797,1.39892,-0.03834,9.18061e-05
4798,1.39892,-0.03834,9.18061e-05
4799,1.32332,-0.02598,0.00033973
4800,1.69663,-0.11682,0.000416035
4801,1.86288,-0.15061,8.71792e-05
4802,2.404,-0.26216,9.06742e-05
4803,2.12865,-0.19488,0.000150111
4804,1.99811,-0.16831,0.000372908
4805,1.99811,-0.16831,0.000372908
4806,1.82016,-0.1424,-3.85198e-05
