MDTU,plaq,Re(det),Im(det),link
5202,1.2515,1.65973,0.327044,0.136513
5203,1.2515,1.65973,0.327044,0.136513
5204,1.27339,1.65583,0.326007,0.139316
5205,1.25713,1.6315,0.31682,0.136906
5206,1.24592,1.59317,0.313902,0.13596
5207,1.28705,1.59534,0.309507,0.141446
5208,1.25484,1.5173,0.302535,0.138024
5209,1.29203,1.5197,0.301089,0.143301
5210,1.29737,1.64587,0.321788,0.142665
5211,1.29737,1.64587,0.321788,0.142665
5212,1.2549,1.45027,0.288853,0.138695
5213,1.25649,1.51211,0.300738,0.138279
5214,1.24298,1.50068,0.29776,0.136726
5215,1.25135,1.51958,0.299634,0.137423
5216,1.25135,1.51958,0.299634,0.137423
5217,1.25444,1.53472,0.302907,0.137817
5218,1.22819,1.46081,0.287615,0.13487
5219,1.23811,1.47615,0.295009,0.135958
5220,1.24338,1.54725,0.303883,0.136054
5221,1.21041,1.45165,0.288762,0.132393
5222,1.2144,1.37688,0.280414,0.133942
5223,1.17369,1.32347,0.266945,0.128824
5224,1.20988,1.41176,0.276245,0.132572
5225,1.20645,1.45625,0.287363,0.131656
5226,1.19343,1.38423,0.279377,0.131238
5227,1.19521,1.37968,0.27975,0.13153
5228,1.19521,1.37968,0.27975,0.13153
5229,1.18912,1.30002,0.261441,0.13117
5230,1.16273,1.32184,0.266666,0.127506
5231,1.16288,1.30258,0.262192,0.127643
5232,1.14191,1.28129,0.262165,0.125116
5233,1.14393,1.27906,0.258572,0.12558
5234,1.16856,1.35288,0.269548,0.128006
5235,1.16856,1.35288,0.269548,0.128006
5236,1.17634,1.37013,0.271852,0.12911
5237,1.19415,1.41307,0.284724,0.131502
5238,1.21848,1.44369,0.29112,0.134201
5239,1.2349,1.43233,0.288888,0.136541
5240,1.23616,1.47767,0.292118,0.136405
5241,1.23765,1.50837,0.293263,0.136165
5242,1.20628,1.45508,0.289951,0.13257
5243,1.16362,1.37172,0.285819,0.127735
5244,1.1432,1.2921,0.270139,0.126065
5245,1.13849,1.27973,0.27224,0.125556
5246,1.13849,1.27973,0.27224,0.125556
5247,1.13849,1.27973,0.27224,0.125556
5248,1.12307,1.24402,0.268202,0.124066
5249,1.14329,1.26716,0.271216,0.126415
5250,1.14329,1.26716,0.271216,0.126415
5251,1.09576,1.16577,0.25426,0.121225
5252,1.09576,1.16577,0.25426,0.121225
5253,1.10678,1.20893,0.261533,0.122204
5254,1.08561,1.18951,0.256172,0.119318
5255,1.13341,1.2784,0.266771,0.124822
5256,1.09285,1.18713,0.251824,0.120076
5257,1.06379,1.18068,0.248647,0.116099
5258,1.06884,1.20473,0.256151,0.116539
5259,1.09148,1.26415,0.262601,0.118869
5260,1.09148,1.26415,0.262601,0.118869
5261,1.12686,1.3972,0.279712,0.122097
5262,1.06623,1.314,0.268349,0.114852
5263,1.07945,1.29652,0.26994,0.116933
5264,1.07945,1.29652,0.26994,0.116933
5265,1.12759,1.41233,0.282832,0.122037
5266,1.12759,1.41233,0.282832,0.122037
5267,1.16359,1.52637,0.297651,0.125484
5268,1.16359,1.52637,0.297651,0.125484
5269,1.17483,1.62047,0.315365,0.126409
5270,1.16615,1.63508,0.316676,0.125236
5271,1.16106,1.57618,0.310915,0.125137
5272,1.16106,1.57618,0.310915,0.125137
5273,1.20883,1.7129,0.326554,0.130186
5274,1.18656,1.62679,0.312611,0.12799
5275,1.18867,1.59524,0.314206,0.128629
5276,1.20586,1.62744,0.31783,0.130674
5277,1.21512,1.64759,0.320599,0.131812
5278,1.26568,1.7349,0.338975,0.137907
5279,1.25787,1.61911,0.321016,0.137912
5280,1.24356,1.53923,0.308763,0.136861
5281,1.30962,1.74346,0.340332,0.144156
5282,1.30604,1.81387,0.350273,0.142843
5283,1.27576,1.79465,0.345874,0.138713
5284,1.27576,1.79465,0.345874,0.138713
5285,1.27966,1.80209,0.33843,0.13897
5286,1.27966,1.80209,0.33843,0.13897
5287,1.24386,1.73381,0.33762,0.134965
5288,1.27941,1.74482,0.33412,0.139718
5289,1.24342,1.67566,0.328566,0.135442
5290,1.19312,1.54098,0.300454,0.12979
5291,1.23108,1.57548,0.304464,0.134304
5292,1.21608,1.54665,0.301716,0.132896
5293,1.19052,1.45077,0.292131,0.130359
5294,1.19052,1.45077,0.292131,0.130359
5295,1.22237,1.54661,0.298792,0.133516
5296,1.22237,1.54661,0.298792,0.133516
5297,1.2172,1.52229,0.301446,0.133301
5298,1.23236,1.55198,0.30341,0.134879
5299,1.19434,1.47664,0.296971,0.130596
5300,1.21712,1.54204,0.307566,0.133322
5301,1.21127,1.58711,0.313391,0.131707
5302,1.21127,1.58711,0.313391,0.131707
5303,1.1949,1.56708,0.307719,0.129517
5304,1.1949,1.56708,0.307719,0.129517
5305,1.20324,1.56827,0.306658,0.131011
5306,1.1816,1.51187,0.297626,0.128431
5307,1.15335,1.45768,0.290136,0.124696
5308,1.17007,1.47518,0.295564,0.127103
5309,1.18941,1.53234,0.307719,0.129346
5310,1.17563,1.56693,0.309527,0.126767
5311,1.15946,1.55562,0.305334,0.125094
5312,1.15551,1.56109,0.305382,0.124212
5313,1.21056,1.81376,0.332271,0.129096
5314,1.20332,1.85848,0.343853,0.128173
5315,1.25548,1.89364,0.356687,0.135287
5316,1.28257,1.92059,0.358837,0.138471
5317,1.29568,2.03516,0.37459,0.139228
5318,1.31527,2.09526,0.390432,0.141263
5319,1.30403,2.02298,0.377127,0.140373
5320,1.3188,2.05723,0.380402,0.14224
5321,1.26855,1.9273,0.363268,0.136249
5322,1.25021,1.90028,0.361596,0.134139
5323,1.22367,1.73857,0.335772,0.132026
5324,1.1841,1.63048,0.321093,0.127204
5325,1.18742,1.63051,0.318814,0.127512
5326,1.18742,1.63051,0.318814,0.127512
5327,1.19854,1.5876,0.320334,0.129871
5328,1.19854,1.5876,0.320334,0.129871
5329,1.19884,1.57651,0.319026,0.130171
5330,1.15398,1.49605,0.300891,0.124756
5331,1.16245,1.42988,0.291055,0.12648
5332,1.16245,1.42988,0.291055,0.12648
5333,1.16245,1.42988,0.291055,0.12648
5334,1.16549,1.38469,0.285879,0.12757
5335,1.16701,1.42059,0.290164,0.127188
5336,1.18848,1.44556,0.290739,0.129878
5337,1.20738,1.478,0.29972,0.132196
5338,1.1543,1.36471,0.279239,0.126038
5339,1.15871,1.34591,0.277263,0.126938
5340,1.12407,1.3003,0.271833,0.123012
5341,1.16237,1.35596,0.278946,0.127456
5342,1.16237,1.35596,0.278946,0.127456
5343,1.16578,1.39599,0.283992,0.127469
5344,1.16578,1.39599,0.283992,0.127469
5345,1.12214,1.24583,0.259584,0.123094
5346,1.13615,1.39247,0.286178,0.123573
5347,1.13615,1.39247,0.286178,0.123573
5348,1.16605,1.47001,0.298931,0.126856
5349,1.16605,1.47001,0.298931,0.126856
5350,1.16647,1.46836,0.298479,0.126947
5351,1.13095,1.34266,0.27552,0.12361
5352,1.12111,1.27748,0.270196,0.123184
5353,1.16467,1.34362,0.280807,0.128509
5354,1.15707,1.30805,0.272256,0.127678
5355,1.09707,1.2362,0.263137,0.120095
5356,1.09707,1.2362,0.263137,0.120095
5357,1.11535,1.25641,0.265777,0.122482
5358,1.08781,1.20579,0.259321,0.11953
5359,1.11972,1.25268,0.268863,0.123264
5360,1.08947,1.15408,0.249286,0.120329
5361,1.12221,1.20351,0.258787,0.124453
5362,1.12732,1.24387,0.262656,0.124614
5363,1.12732,1.24387,0.262656,0.124614
5364,1.16853,1.32988,0.269247,0.128727
5365,1.19159,1.3279,0.271707,0.132016
5366,1.20134,1.32278,0.275474,0.133411
5367,1.2187,1.34127,0.276662,0.13551
5368,1.2187,1.34127,0.276662,0.13551
5369,1.21895,1.38662,0.279382,0.134839
5370,1.22547,1.39357,0.279763,0.135351
5371,1.21263,1.39811,0.279937,0.133401
5372,1.22941,1.46892,0.291657,0.135002
5373,1.20486,1.3585,0.27374,0.133113
5374,1.24764,1.46391,0.288216,0.137814
5375,1.24764,1.46391,0.288216,0.137814
5376,1.23494,1.46308,0.287555,0.135902
5377,1.22831,1.42765,0.282554,0.135029
5378,1.21758,1.43611,0.283193,0.133722
5379,1.17441,1.41583,0.277324,0.127773
5380,1.17441,1.41583,0.277324,0.127773
5381,1.17756,1.40097,0.272164,0.128126
5382,1.17756,1.40097,0.272164,0.128126
5383,1.21478,1.50504,0.295492,0.132718
5384,1.2196,1.50666,0.288494,0.132911
5385,1.26215,1.7176,0.318037,0.136799
5386,1.26215,1.7176,0.318037,0.136799
5387,1.26215,1.7176,0.318037,0.136799
5388,1.23949,1.63927,0.306094,0.134783
5389,1.28908,1.70342,0.321945,0.140929
5390,1.25503,1.66548,0.318197,0.136603
5391,1.22055,1.63053,0.313925,0.132312
5392,1.19044,1.47753,0.291864,0.129682
5393,1.19044,1.47753,0.291864,0.129682
5394,1.24125,1.59339,0.311081,0.135622
5395,1.21487,1.47799,0.294127,0.133323
5396,1.21792,1.53908,0.301081,0.132757
5397,1.22777,1.59959,0.31573,0.133804
5398,1.21224,1.43282,0.284728,0.132986
5399,1.20751,1.39054,0.277248,0.133093
5400,1.20322,1.41499,0.283192,0.132118
5401,1.19273,1.39163,0.278863,0.131149
5402,1.17048,1.33483,0.276222,0.129072
5403,1.18104,1.35638,0.277013,0.130066
5404,1.169,1.30581,0.267173,0.128742
5405,1.13457,1.26719,0.263346,0.124577
5406,1.12141,1.28154,0.259831,0.12217
5407,1.11259,1.26485,0.254793,0.121206
5408,1.06362,1.16496,0.242271,0.116025
5409,1.08305,1.16037,0.241387,0.119116
5410,1.10126,1.28313,0.25909,0.119481
5411,1.12184,1.36391,0.272075,0.121292
5412,1.12184,1.36391,0.272075,0.121292
5413,1.11571,1.32922,0.263183,0.120993
5414,1.11571,1.32922,0.263183,0.120993
5415,1.10695,1.40528,0.273452,0.11905
5416,1.14399,1.49833,0.288151,0.122916
5417,1.12766,1.43972,0.276765,0.121217
5418,1.13838,1.40416,0.280619,0.123515
5419,1.11725,1.39498,0.277596,0.120745
5420,1.11921,1.44046,0.282943,0.120242
5421,1.16748,1.51529,0.29468,0.125882
5422,1.14483,1.51088,0.28928,0.122573
5423,1.14956,1.45448,0.283375,0.124007
5424,1.17245,1.49445,0.291777,0.126845
5425,1.16488,1.4785,0.293278,0.126292
5426,1.17152,1.49539,0.294081,0.126891
5427,1.2059,1.66874,0.312597,0.129872
5428,1.2059,1.66874,0.312597,0.129872
5429,1.2059,1.66874,0.312597,0.129872
5430,1.18836,1.59384,0.305884,0.128305
5431,1.21814,1.6251,0.301045,0.132141
5432,1.19641,1.5665,0.292428,0.129379
5433,1.22539,1.69534,0.31241,0.132016
5434,1.19473,1.62879,0.302766,0.128429
5435,1.16205,1.59326,0.300948,0.124565
5436,1.19266,1.60466,0.30594,0.128763
5437,1.15584,1.54272,0.299304,0.124532
5438,1.173,1.58418,0.309414,0.126722
5439,1.12524,1.43917,0.288605,0.121651
5440,1.13452,1.4324,0.290751,0.122798
5441,1.13797,1.47671,0.297986,0.122808
5442,1.13386,1.3959,0.282402,0.123374
5443,1.17456,1.6061,0.312365,0.126462
5444,1.12966,1.39683,0.286297,0.122795
5445,1.14204,1.44864,0.292945,0.123877
5446,1.13987,1.39404,0.282273,0.124109
5447,1.14971,1.42075,0.290329,0.125195
5448,1.1616,1.42834,0.289053,0.126689
5449,1.18992,1.50931,0.298383,0.129508
5450,1.18992,1.50931,0.298383,0.129508
5451,1.18992,1.50931,0.298383,0.129508
5452,1.17054,1.45207,0.289482,0.127292
5453,1.18555,1.49639,0.298904,0.128969
5454,1.15858,1.49398,0.299322,0.125649
5455,1.16385,1.43794,0.286429,0.126638
5456,1.11077,1.36412,0.276278,0.120399
5457,1.13355,1.47358,0.290538,0.12227
5458,1.16679,1.49347,0.296188,0.126388
5459,1.16679,1.49347,0.296188,0.126388
5460,1.16679,1.49347,0.296188,0.126388
5461,1.15208,1.47564,0.298681,0.124797
5462,1.13837,1.46846,0.300194,0.123505
5463,1.13837,1.46846,0.300194,0.123505
5464,1.14094,1.39287,0.2842,0.124273
5465,1.15065,1.43197,0.298353,0.125614
5466,1.15065,1.43197,0.298353,0.125614
5467,1.14061,1.41326,0.295395,0.124627
5468,1.14061,1.41326,0.295395,0.124627
5469,1.11132,1.33803,0.281124,0.121322
5470,1.11531,1.30693,0.274789,0.122161
5471,1.11084,1.3049,0.275621,0.121599
5472,1.10661,1.29437,0.274433,0.121301
5473,1.09727,1.30532,0.277251,0.119841
5474,1.08987,1.36559,0.283341,0.117585
5475,1.09597,1.34184,0.278616,0.118781
5476,1.07379,1.26751,0.27091,0.116724
5477,1.08086,1.28577,0.275839,0.117819
5478,1.09089,1.31746,0.280019,0.118733
5479,1.10687,1.38052,0.285405,0.120035
5480,1.10732,1.4002,0.284433,0.119328
5481,1.0849,1.3172,0.27557,0.117472
5482,1.0849,1.3172,0.27557,0.117472
5483,1.11907,1.39002,0.286348,0.12158
5484,1.09623,1.38635,0.287237,0.11822
5485,1.09299,1.37516,0.287779,0.118336
5486,1.09299,1.37516,0.287779,0.118336
5487,1.06811,1.33162,0.284182,0.115243
5488,1.06361,1.38366,0.290168,0.113854
5489,1.02134,1.25126,0.267093,0.10963
5490,1.00192,1.19719,0.258391,0.107495
5491,1.04495,1.28425,0.274877,0.112713
5492,1.06331,1.33029,0.277962,0.114427
5493,1.05828,1.35248,0.282737,0.113615
5494,1.04413,1.27451,0.268046,0.112338
5495,1.03079,1.3164,0.276962,0.110454
5496,1.0641,1.44104,0.290971,0.113554
5497,1.03605,1.37407,0.284381,0.110183
5498,0.992501,1.33489,0.279441,0.105332
5499,1.00595,1.32076,0.281932,0.107096
5500,1.02602,1.38053,0.284374,0.109028
5501,1.01326,1.29166,0.274423,0.108226
5502,1.01692,1.25654,0.26874,0.109091
5503,1.02418,1.18487,0.252437,0.110784
5504,1.04238,1.30339,0.271785,0.11148
5505,0.990234,1.13172,0.242186,0.106387
5506,1.01347,1.20196,0.25198,0.10882
5507,0.992708,1.12031,0.241025,0.107455
5508,0.978983,1.07893,0.240566,0.106528
5509,0.978983,1.07893,0.240566,0.106528
5510,1.02187,1.12461,0.241715,0.111198
5511,1.00264,1.0993,0.239828,0.109041
5512,0.974233,1.09713,0.239002,0.105512
5513,1.00996,1.13212,0.245833,0.109686
5514,1.0197,1.13784,0.244556,0.110892
5515,1.03042,1.19634,0.25396,0.111729
5516,1.06272,1.29516,0.269743,0.11476
5517,1.08304,1.40934,0.282871,0.116252
5518,1.11687,1.49089,0.295179,0.119612
5519,1.12237,1.54522,0.298012,0.119636
5520,1.13683,1.53167,0.29884,0.121737
5521,1.15968,1.44389,0.284983,0.125396
5522,1.17001,1.505,0.293493,0.126335
5523,1.17001,1.505,0.293493,0.126335
5524,1.16978,1.53543,0.292589,0.125922
5525,1.16978,1.53543,0.292589,0.125922
5526,1.20712,1.53167,0.305011,0.131442
5527,1.19226,1.47157,0.295253,0.130369
5528,1.16305,1.43185,0.28718,0.126779
5529,1.16305,1.43185,0.28718,0.126779
5530,1.18649,1.51413,0.304363,0.129289
5531,1.18649,1.51413,0.304363,0.129289
5532,1.16143,1.4574,0.293962,0.126321
5533,1.16143,1.4574,0.293962,0.126321
5534,1.16143,1.4574,0.293962,0.126321
5535,1.12919,1.37265,0.282581,0.122813
5536,1.14111,1.46952,0.29783,0.123427
5537,1.14893,1.44221,0.297049,0.124707
5538,1.13022,1.38636,0.284292,0.122721
5539,1.19316,1.56336,0.304339,0.129195
5540,1.19316,1.56336,0.304339,0.129195
5541,1.17743,1.62033,0.315089,0.126615
5542,1.17743,1.62033,0.315089,0.126615
5543,1.13336,1.43518,0.285892,0.122544
5544,1.0922,1.28515,0.263883,0.118615
5545,1.13544,1.42249,0.28655,0.122863
5546,1.13544,1.42249,0.28655,0.122863
5547,1.18267,1.56724,0.30214,0.127645
5548,1.18738,1.53807,0.299928,0.129002
5549,1.17514,1.4949,0.29579,0.12766
5550,1.17514,1.4949,0.29579,0.12766
5551,1.21084,1.53187,0.301867,0.132297
5552,1.24143,1.57782,0.309942,0.135916
5553,1.24991,1.53807,0.29823,0.137234
5554,1.25023,1.54841,0.304666,0.137101
5555,1.25023,1.54841,0.304666,0.137101
5556,1.22752,1.50731,0.295902,0.134334
5557,1.24953,1.55705,0.302143,0.136778
5558,1.24953,1.55705,0.302143,0.136778
5559,1.25111,1.58188,0.306847,0.136529
5560,1.23375,1.52368,0.299319,0.135117
5561,1.23956,1.50442,0.301514,0.136518
5562,1.25159,1.59131,0.303353,0.137002
5563,1.27629,1.67161,0.312068,0.13933
5564,1.33051,1.79992,0.339348,0.145596
5565,1.33051,1.79992,0.339348,0.145596
5566,1.33051,1.79992,0.339348,0.145596
5567,1.30346,1.69278,0.322413,0.143241
5568,1.31938,1.62702,0.317016,0.146175
5569,1.29384,1.48873,0.294297,0.143785
5570,1.27465,1.41582,0.284697,0.142069
5571,1.27465,1.41582,0.284697,0.142069
5572,1.22044,1.40945,0.280756,0.134715
5573,1.14783,1.22023,0.254653,0.126971
5574,1.1658,1.15867,0.245388,0.130288
5575,1.19357,1.29886,0.268782,0.132523
5576,1.20804,1.37517,0.281311,0.133532
5577,1.26786,1.46806,0.288284,0.14016
5578,1.25818,1.42563,0.284876,0.139435
5579,1.27703,1.60513,0.309189,0.140081
5580,1.27703,1.60513,0.309189,0.140081
5581,1.30334,1.73224,0.331387,0.142774
5582,1.25204,1.66164,0.315822,0.136134
5583,1.25204,1.66164,0.315822,0.136134
5584,1.24326,1.62944,0.312091,0.135536
5585,1.26468,1.63998,0.316031,0.138302
5586,1.2157,1.47049,0.289708,0.133233
5587,1.17491,1.43211,0.281925,0.128169
5588,1.17491,1.43211,0.281925,0.128169
5589,1.18325,1.48889,0.292445,0.128412
5590,1.17283,1.43941,0.280201,0.127385
5591,1.1426,1.36746,0.265316,0.12394
5592,1.11768,1.33159,0.267624,0.121297
5593,1.09424,1.32322,0.264848,0.118106
5594,1.09745,1.32068,0.259909,0.11845
5595,1.12781,1.36715,0.272236,0.122059
5596,1.12781,1.36715,0.272236,0.122059
5597,1.12546,1.2362,0.257469,0.123636
5598,1.17713,1.32502,0.271963,0.129581
5599,1.17356,1.23621,0.25843,0.130515
5600,1.2037,1.25835,0.259879,0.134161
5601,1.2037,1.25835,0.259879,0.134161
5602,1.21296,1.37487,0.280543,0.134046
5603,1.19323,1.3664,0.277692,0.131223
5604,1.156,1.26281,0.260794,0.127458
5605,1.15422,1.2296,0.254828,0.12765
5606,1.15327,1.24672,0.257945,0.127367
5607,1.15327,1.24672,0.257945,0.127367
5608,1.15327,1.24672,0.257945,0.127367
5609,1.16412,1.28209,0.262174,0.127807
5610,1.16611,1.25232,0.256282,0.12905
5611,1.17355,1.34413,0.265597,0.128502
5612,1.17355,1.34413,0.265597,0.128502
5613,1.1303,1.18659,0.242615,0.124385
5614,1.09193,1.17203,0.239954,0.119306
5615,1.08719,1.14795,0.237615,0.118907
5616,1.03782,1.08517,0.222354,0.113105
5617,1.02588,1.08388,0.223685,0.111779
5618,1.02494,1.12442,0.223936,0.110337
5619,1.02363,1.06249,0.219091,0.11106
5620,1.04922,1.13079,0.224367,0.113414
5621,1.04922,1.13079,0.224367,0.113414
5622,1.0361,1.11142,0.225156,0.111945
5623,1.03893,1.11289,0.221994,0.112334
5624,1.02017,1.05299,0.210686,0.110355
5625,1.03602,1.07762,0.214097,0.112104
5626,1.03602,1.07762,0.214097,0.112104
5627,1.04372,1.11077,0.223417,0.112842
5628,1.03918,1.08359,0.219717,0.112795
5629,1.05066,1.08425,0.223015,0.114439
5630,1.05787,1.07989,0.217435,0.115049
5631,1.08136,1.14053,0.225254,0.117564
5632,1.07117,1.11593,0.22651,0.116995
5633,1.07117,1.11593,0.22651,0.116995
5634,1.03562,1.05229,0.21841,0.113023
5635,1.05677,1.13916,0.230794,0.114782
5636,1.03835,1.1044,0.228669,0.112992
5637,1.03042,1.09783,0.225728,0.111733
5638,1.0319,1.14421,0.231655,0.111424
5639,1.0319,1.14421,0.231655,0.111424
5640,0.980283,1.00548,0.211091,0.106032
5641,0.990701,1.05309,0.214995,0.106848
5642,1.01168,1.10848,0.225702,0.108949
5643,1.06115,1.25836,0.250661,0.114134
5644,1.04487,1.1238,0.232219,0.113451
5645,1.02058,1.08501,0.227438,0.110714
5646,1.04157,1.08772,0.228535,0.11357
5647,1.02829,1.06504,0.225471,0.112038
5648,1.02829,1.06504,0.225471,0.112038
5649,1.02956,1.08342,0.225691,0.111952
5650,1.05376,1.13069,0.231762,0.114591
5651,1.10635,1.20907,0.239857,0.120417
5652,1.10635,1.20907,0.239857,0.120417
5653,1.10635,1.20907,0.239857,0.120417
5654,1.08773,1.24258,0.244983,0.11757
5655,1.13356,1.32456,0.262596,0.122805
5656,1.10784,1.30053,0.255981,0.119853
5657,1.12918,1.33951,0.260309,0.12221
5658,1.08875,1.294,0.252908,0.11708
5659,1.13142,1.34826,0.258219,0.121955
5660,1.10053,1.20731,0.239939,0.119647
5661,1.12435,1.28278,0.250126,0.12177
5662,1.10494,1.24593,0.24991,0.11967
5663,1.09985,1.24757,0.241865,0.118816
5664,1.09985,1.24757,0.241865,0.118816
5665,1.12738,1.34319,0.259217,0.121167
5666,1.15938,1.38591,0.264224,0.124747
5667,1.16444,1.41549,0.264313,0.125579
5668,1.16129,1.41848,0.269209,0.125002
5669,1.16129,1.41848,0.269209,0.125002
5670,1.13353,1.40331,0.271351,0.121656
5671,1.13353,1.40331,0.271351,0.121656
5672,1.12107,1.45824,0.274968,0.119646
5673,1.11528,1.4366,0.274149,0.119192
5674,1.08295,1.3341,0.260378,0.116105
5675,1.08295,1.3341,0.260378,0.116105
5676,1.11387,1.38219,0.268346,0.119783
5677,1.09131,1.34672,0.261811,0.116953
5678,1.10472,1.35317,0.259343,0.118627
5679,1.06372,1.20708,0.24624,0.115145
5680,1.07782,1.22307,0.253833,0.11699
5681,1.07782,1.22307,0.253833,0.11699
5682,1.07782,1.22307,0.253833,0.11699
5683,1.05648,1.10552,0.234034,0.115623
5684,1.06853,1.06299,0.226071,0.117757
5685,1.06853,1.06299,0.226071,0.117757
5686,1.06758,1.06827,0.23088,0.118026
5687,1.06289,1.01677,0.220643,0.117846
5688,1.09614,1.1275,0.238075,0.120945
5689,1.08667,1.10286,0.232615,0.119755
5690,1.05439,1.10768,0.234021,0.115247
5691,1.07446,1.22782,0.248568,0.116308
5692,1.03943,1.16795,0.241833,0.112416
5693,1.07743,1.22487,0.249232,0.11674
5694,1.10426,1.18506,0.249671,0.121108
5695,1.09698,1.19341,0.245781,0.12008
5696,1.11592,1.24517,0.252487,0.121883
5697,1.11592,1.24517,0.252487,0.121883
5698,1.12929,1.30841,0.254621,0.122569
5699,1.13209,1.3127,0.259142,0.122986
5700,1.15366,1.35728,0.266274,0.125606
5701,1.16252,1.34566,0.26415,0.126957
5702,1.15125,1.33576,0.258659,0.12541
5703,1.1218,1.24731,0.247685,0.122612
5704,1.1218,1.24731,0.247685,0.122612
5705,1.14378,1.30218,0.251824,0.12476
5706,1.14807,1.29753,0.25505,0.125122
5707,1.14807,1.29753,0.25505,0.125122
5708,1.1668,1.36487,0.262298,0.126985
5709,1.16209,1.31646,0.257568,0.126998
5710,1.11051,1.22185,0.242545,0.12116
5711,1.13755,1.22483,0.247862,0.125046
5712,1.15752,1.29317,0.252775,0.12665
5713,1.15752,1.29317,0.252775,0.12665
5714,1.15752,1.29317,0.252775,0.12665
5715,1.19977,1.47278,0.275457,0.130424
5716,1.18068,1.45105,0.276783,0.128237
5717,1.20605,1.54791,0.287395,0.130595
5718,1.20605,1.54791,0.287395,0.130595
5719,1.20605,1.54791,0.287395,0.130595
5720,1.17304,1.40376,0.26541,0.127491
5721,1.09975,1.28068,0.253714,0.118973
5722,1.06474,1.19255,0.242182,0.115022
5723,1.01251,1.08568,0.230421,0.109705
5724,1.00524,0.97805,0.209709,0.110388
5725,1.00524,0.97805,0.209709,0.110388
5726,1.00783,0.976694,0.211359,0.110759
5727,1.07164,1.07349,0.232573,0.118144
5728,1.07446,1.03107,0.218683,0.118866
5729,1.07446,1.03107,0.218683,0.118866
5730,1.0751,1.008,0.212176,0.119053
5731,1.07087,1.04158,0.221579,0.118233
5732,1.0932,1.03345,0.217697,0.121287
5733,1.05388,1.01048,0.214748,0.1162
5734,1.0286,1.00266,0.213375,0.112745
5735,1.0286,1.00266,0.213375,0.112745
5736,1.04324,1.01777,0.211314,0.11435
5737,1.03658,1.02628,0.215034,0.113656
5738,1.02467,1.01604,0.217843,0.112281
5739,1.04349,1.01026,0.218918,0.115139
5740,1.04525,0.992777,0.214912,0.115531
5741,1.02949,1.02375,0.21731,0.112777
5742,1.0557,1.09374,0.224479,0.115055
5743,1.07214,1.15632,0.236463,0.116889
5744,1.02571,1.05431,0.221242,0.111952
5745,1.04694,1.08993,0.227108,0.114051
5746,1.01772,1.03909,0.217301,0.11053
5747,1.02629,1.03239,0.214231,0.111846
5748,1.00444,1.0298,0.214904,0.109284
5749,1.04091,1.07768,0.218533,0.113434
5750,1.03585,1.09346,0.222209,0.112316
5751,1.02241,1.12287,0.229835,0.110361
5752,1.088,1.21716,0.241773,0.117558
5753,1.0905,1.23507,0.246439,0.118063
5754,1.10426,1.23181,0.247246,0.119856
5755,1.09567,1.17608,0.233502,0.119194
5756,1.08343,1.12373,0.225618,0.118624
5757,1.08343,1.12373,0.225618,0.118624
5758,1.07325,1.11624,0.226625,0.117286
5759,1.10055,1.21571,0.240977,0.119743
5760,1.07394,1.16163,0.232786,0.116573
5761,1.08433,1.15203,0.236166,0.118236
5762,1.06864,1.07525,0.222665,0.117009
5763,1.07343,1.06274,0.221585,0.117934
5764,1.11325,1.11502,0.228747,0.122698
5765,1.08202,1.15191,0.232737,0.117667
5766,1.118,1.23627,0.245444,0.121785
5767,1.118,1.23627,0.245444,0.121785
5768,1.08901,1.16045,0.233002,0.1186
5769,1.12141,1.26237,0.251588,0.122223
5770,1.12842,1.24664,0.24853,0.123232
5771,1.12842,1.24664,0.24853,0.123232
5772,1.15879,1.32788,0.265509,0.126739
5773,1.16659,1.28612,0.257707,0.128261
5774,1.176,1.2493,0.250965,0.130062
5775,1.16579,1.27462,0.254524,0.128405
5776,1.18709,1.35355,0.264632,0.130157
5777,1.1876,1.34199,0.260174,0.130541
5778,1.1876,1.34199,0.260174,0.130541
5779,1.1876,1.34199,0.260174,0.130541
5780,1.21251,1.35394,0.263701,0.133664
5781,1.18599,1.32329,0.260911,0.130252
5782,1.22943,1.42397,0.279802,0.135342
5783,1.22943,1.42397,0.279802,0.135342
5784,1.22943,1.42397,0.279802,0.135342
5785,1.22435,1.38914,0.272175,0.134957
5786,1.20535,1.35667,0.266211,0.132643
5787,1.26907,1.48321,0.286985,0.14011
5788,1.26907,1.48321,0.286985,0.14011
5789,1.2458,1.40693,0.274357,0.138053
5790,1.24454,1.4352,0.279844,0.137378
5791,1.18349,1.23788,0.250915,0.131017
5792,1.16527,1.25031,0.252495,0.128417
5793,1.14376,1.15407,0.238953,0.126703
5794,1.14376,1.15407,0.238953,0.126703
5795,1.14512,1.17991,0.240655,0.126516
5796,1.14512,1.17991,0.240655,0.126516
5797,1.11692,1.13408,0.232722,0.12309
5798,1.2079,1.3002,0.255292,0.133898
5799,1.20433,1.23937,0.246414,0.133781
5800,1.20021,1.27599,0.250387,0.132792
5801,1.21867,1.34267,0.262967,0.134419
5802,1.24618,1.45835,0.278059,0.137114
5803,1.28258,1.51216,0.282249,0.14162
5804,1.24335,1.3795,0.266526,0.137454
5805,1.23516,1.49301,0.277214,0.134745
5806,1.23667,1.50764,0.277335,0.134765
5807,1.256,1.58971,0.286484,0.136533
5808,1.256,1.58971,0.286484,0.136533
5809,1.26744,1.58221,0.287055,0.138331
