MDTU,plaq,Re(det),Im(det),link
3079,1.64989,2.0896,0.344829,0.18836
3080,1.64989,2.0896,0.344829,0.18836
3081,1.62716,1.96799,0.329653,0.186071
3082,1.65532,2.20335,0.357036,0.188224
3083,1.71004,2.43199,0.386816,0.194891
3084,1.66922,2.34593,0.369519,0.18924
3085,1.64104,2.36227,0.381881,0.184964
3086,1.64573,2.25413,0.367145,0.186343
3087,1.70251,2.43557,0.388092,0.193163
3088,1.73356,2.52102,0.399888,0.197645
3089,1.69697,2.34581,0.379749,0.193539
3090,1.67053,2.22349,0.362448,0.190776
3091,1.66511,2.14024,0.354406,0.191122
3092,1.68322,2.23655,0.364112,0.19286
3093,1.69282,2.3094,0.377761,0.193332
3094,1.63217,2.18687,0.357801,0.185103
3095,1.65486,2.16011,0.356072,0.18856
3096,1.64427,2.13528,0.35029,0.187341
3097,1.65098,2.20613,0.363385,0.187952
3098,1.65353,2.29748,0.370892,0.187224
3099,1.57824,2.03093,0.333785,0.178564
3100,1.57824,2.03093,0.333785,0.178564
3101,1.5929,2.106,0.347564,0.180178
3102,1.58917,2.08568,0.345179,0.180008
3103,1.5738,2.03714,0.340207,0.177966
3104,1.5738,2.03714,0.340207,0.177966
3105,1.5738,2.03714,0.340207,0.177966
3106,1.56351,2.0462,0.334644,0.176031
3107,1.5806,2.04287,0.335819,0.17892
3108,1.5806,2.04287,0.335819,0.17892
3109,1.56808,2.00575,0.332168,0.177252
3110,1.58898,2.09897,0.340323,0.17946
3111,1.58898,2.09897,0.340323,0.17946
3112,1.61327,2.11825,0.347359,0.182714
3113,1.59954,2.01818,0.332853,0.181841
3114,1.60388,2.11289,0.34111,0.181573
3115,1.59995,2.12847,0.350789,0.180789
3116,1.6495,2.32107,0.373997,0.186725
3117,1.6495,2.32107,0.373997,0.186725
3118,1.66809,2.52424,0.399098,0.187813
3119,1.66049,2.47067,0.397145,0.18712
3120,1.64984,2.58205,0.408223,0.184629
3121,1.71514,3.02261,0.459795,0.19141
3122,1.69646,2.76923,0.438352,0.190054
3123,1.69646,2.76923,0.438352,0.190054
3124,1.69646,2.76923,0.438352,0.190054
3125,1.68171,2.78959,0.427648,0.18786
3126,1.66274,2.86646,0.441525,0.184328
3127,1.64485,2.75695,0.429371,0.182246
3128,1.65545,3.15694,0.464078,0.181196
3129,1.65545,3.15694,0.464078,0.181196
3130,1.62957,3.04093,0.453665,0.178119
3131,1.61871,2.92791,0.441304,0.177337
3132,1.61871,2.92791,0.441304,0.177337
3133,1.66833,3.11483,0.463681,0.183592
3134,1.62782,2.82852,0.436958,0.179348
3135,1.62782,2.82852,0.436958,0.179348
3136,1.61858,2.78571,0.428072,0.178442
3137,1.61858,2.78571,0.428072,0.178442
3138,1.61858,2.78571,0.428072,0.178442
3139,1.61858,2.78571,0.428072,0.178442
3140,1.61107,2.54538,0.404407,0.178916
3141,1.60462,2.46988,0.396898,0.178634
3142,1.59621,2.43047,0.392712,0.177831
3143,1.61627,2.55594,0.405095,0.17951
3144,1.64016,2.56118,0.406817,0.182937
3145,1.67073,2.86319,0.440424,0.185552
3146,1.66293,2.82619,0.443862,0.184764
3147,1.6533,2.65765,0.416348,0.184411
3148,1.65243,2.5713,0.409862,0.184936
3149,1.65444,2.51279,0.40824,0.185882
3150,1.68399,2.67513,0.426441,0.189247
3151,1.6974,2.85598,0.452792,0.189907
3152,1.72594,2.76662,0.447555,0.194755
3153,1.69923,2.75615,0.434085,0.19072
3154,1.69923,2.75615,0.434085,0.19072
3155,1.72467,2.81391,0.43363,0.193994
3156,1.73833,2.81873,0.432097,0.19573
3157,1.73833,2.81873,0.432097,0.19573
3158,1.73682,2.78616,0.431263,0.196175
3159,1.74556,2.84696,0.437004,0.197166
3160,1.73567,2.76406,0.435137,0.196291
3161,1.72556,2.7492,0.423317,0.195014
3162,1.70459,2.65896,0.415583,0.192348
3163,1.70459,2.65896,0.415583,0.192348
3164,1.67379,2.47972,0.392172,0.18874
3165,1.66326,2.36276,0.380415,0.188438
3166,1.71257,2.51217,0.407305,0.194898
3167,1.71257,2.51217,0.407305,0.194898
3168,1.70096,2.45853,0.390753,0.193378
3169,1.70096,2.45853,0.390753,0.193378
3170,1.72704,2.74051,0.434278,0.194901
3171,1.7314,2.7102,0.426042,0.196138
3172,1.70669,2.67597,0.415279,0.192505
3173,1.73389,2.93564,0.446568,0.194569
3174,1.70553,2.85097,0.432433,0.19103
3175,1.67435,2.70426,0.422772,0.187454
3176,1.68042,2.61981,0.416708,0.189053
3177,1.67864,2.40616,0.385757,0.190286
3178,1.72161,2.6378,0.415535,0.19511
3179,1.7278,2.74165,0.430228,0.195238
3180,1.75735,3.18644,0.469516,0.196577
3181,1.74892,3.19192,0.473085,0.195207
3182,1.76682,3.49758,0.502215,0.19586
3183,1.76682,3.49758,0.502215,0.19586
3184,1.7791,3.43806,0.504814,0.197895
3185,1.7791,3.43806,0.504814,0.197895
3186,1.74238,3.22512,0.481623,0.194183
3187,1.7929,3.62195,0.533867,0.199254
3188,1.7776,3.70982,0.530765,0.196139
3189,1.79171,3.89956,0.555641,0.197419
3190,1.7631,3.4094,0.506043,0.196136
3191,1.76379,3.40008,0.490461,0.196116
3192,1.73559,3.18463,0.474762,0.193217
3193,1.73559,3.18463,0.474762,0.193217
3194,1.72643,2.98824,0.449277,0.193033
3195,1.70313,2.77353,0.425966,0.190978
3196,1.69202,2.62381,0.416038,0.190456
3197,1.68147,2.54196,0.404113,0.189636
3198,1.68147,2.54196,0.404113,0.189636
3199,1.70654,2.73795,0.424138,0.191865
3200,1.74865,2.89566,0.449315,0.197539
3201,1.77353,3.0933,0.474588,0.199588
3202,1.73052,2.94523,0.44943,0.19414
3203,1.71874,2.69456,0.429795,0.194192
3204,1.71946,2.6122,0.410523,0.19489
3205,1.67198,2.31383,0.376436,0.190088
3206,1.67198,2.31383,0.376436,0.190088
3207,1.67198,2.31383,0.376436,0.190088
3208,1.65744,2.29025,0.376184,0.188008
3209,1.65989,2.41313,0.390232,0.187281
3210,1.64194,2.42422,0.38619,0.184388
3211,1.62717,2.24902,0.361313,0.183622
3212,1.62717,2.24902,0.361313,0.183622
3213,1.65167,2.29819,0.372186,0.186588
3214,1.62279,2.2231,0.361882,0.183212
3215,1.62279,2.2231,0.361882,0.183212
3216,1.58129,2.07211,0.342714,0.178452
3217,1.6135,2.4465,0.385401,0.180049
3218,1.62019,2.56122,0.399445,0.180153
3219,1.59937,2.35422,0.369798,0.178399
3220,1.6044,2.28614,0.367921,0.18011
3221,1.6044,2.28614,0.367921,0.18011
3222,1.55716,2.27994,0.356708,0.173213
3223,1.55825,2.23574,0.358125,0.173776
3224,1.55705,2.25225,0.360188,0.173566
3225,1.51922,1.98512,0.327905,0.170266
3226,1.50148,1.83446,0.313592,0.168881
3227,1.54926,2.08777,0.345069,0.173691
3228,1.54606,2.12599,0.341917,0.172719
3229,1.60836,2.28336,0.371454,0.180681
3230,1.5811,2.09539,0.340095,0.178053
3231,1.58896,2.01488,0.339124,0.180278
3232,1.59968,2.02124,0.338299,0.181924
3233,1.57778,1.97136,0.324244,0.178894
3234,1.56291,1.84665,0.311341,0.178126
3235,1.56971,1.85378,0.312274,0.178927
3236,1.56896,1.8526,0.313996,0.179089
3237,1.59486,2.17157,0.343331,0.179626
3238,1.59486,2.17157,0.343331,0.179626
3239,1.61989,2.47438,0.37735,0.180762
3240,1.64658,2.41231,0.375004,0.185333
3241,1.64658,2.41231,0.375004,0.185333
3242,1.64658,2.41231,0.375004,0.185333
3243,1.64658,2.41231,0.375004,0.185333
3244,1.65763,2.53002,0.387415,0.186078
3245,1.66529,2.37849,0.36993,0.1887
3246,1.6643,2.31849,0.366411,0.188875
3247,1.62628,2.18563,0.346024,0.184157
3248,1.59279,1.96169,0.319606,0.181091
3249,1.6121,1.99205,0.323482,0.18395
3250,1.63048,2.06927,0.336911,0.185674
3251,1.63048,2.06927,0.336911,0.185674
3252,1.60886,1.99358,0.326787,0.183296
3253,1.60886,1.99358,0.326787,0.183296
3254,1.60886,1.99358,0.326787,0.183296
3255,1.62875,1.99733,0.326692,0.186066
3256,1.61788,1.9943,0.326499,0.184515
3257,1.61788,1.9943,0.326499,0.184515
3258,1.64815,2.11415,0.343063,0.187766
3259,1.63179,2.16871,0.348142,0.184828
3260,1.62566,2.16357,0.337072,0.183973
3261,1.62566,2.16357,0.337072,0.183973
3262,1.64739,2.36532,0.358571,0.185627
3263,1.67939,2.40589,0.360239,0.189808
3264,1.674,2.50331,0.371033,0.188612
3265,1.69677,2.72352,0.395988,0.189928
3266,1.69179,2.6975,0.398011,0.189466
3267,1.70458,2.82812,0.411116,0.1903
3268,1.70458,2.82812,0.411116,0.1903
3269,1.71006,2.79535,0.40947,0.191478
3270,1.70056,2.68595,0.394728,0.190486
3271,1.71717,2.53654,0.383435,0.194429
3272,1.70318,2.41681,0.370121,0.193602
3273,1.70318,2.41681,0.370121,0.193602
3274,1.7158,2.52006,0.388956,0.194757
3275,1.70108,2.31296,0.369682,0.194175
3276,1.71046,2.42857,0.381411,0.194711
3277,1.67478,2.20964,0.354097,0.190568
3278,1.70439,2.25581,0.362177,0.194745
3279,1.70439,2.25581,0.362177,0.194745
3280,1.69887,2.27108,0.362847,0.193685
3281,1.69385,2.16005,0.360662,0.1939
3282,1.72537,2.22587,0.367783,0.197842
3283,1.72187,2.28118,0.371411,0.196204
3284,1.72187,2.28118,0.371411,0.196204
3285,1.74002,2.31917,0.378128,0.199009
3286,1.74002,2.31917,0.378128,0.199009
3287,1.75016,2.38047,0.385202,0.200369
3288,1.74575,2.28767,0.377702,0.200518
3289,1.76887,2.26695,0.37943,0.204599
3290,1.75053,2.18081,0.365066,0.202795
3291,1.76014,2.2553,0.370543,0.203199
3292,1.76014,2.2553,0.370543,0.203199
3293,1.78224,2.27786,0.392974,0.20674
3294,1.76752,2.25823,0.391063,0.204525
3295,1.73743,2.10852,0.360311,0.2013
3296,1.712,2.25733,0.364655,0.196602
3297,1.73237,2.44415,0.385857,0.198192
3298,1.76111,2.80061,0.429809,0.199774
3299,1.74685,2.80755,0.423621,0.197435
3300,1.77527,2.94878,0.44007,0.201145
3301,1.80766,2.90216,0.444692,0.206417
3302,1.77327,2.74404,0.420798,0.202297
3303,1.77327,2.74404,0.420798,0.202297
3304,1.79313,2.84967,0.436475,0.204257
3305,1.80201,2.78927,0.434328,0.205839
3306,1.79067,2.59298,0.40534,0.205814
3307,1.80546,2.78034,0.428529,0.206389
3308,1.78989,2.70939,0.424122,0.204402
3309,1.76163,2.51441,0.39665,0.201279
3310,1.74967,2.33887,0.375782,0.201306
3311,1.74225,2.38402,0.382704,0.199461
3312,1.74225,2.38402,0.382704,0.199461
3313,1.74939,2.51016,0.401074,0.199517
3314,1.74013,2.51228,0.405034,0.197645
3315,1.74013,2.51228,0.405034,0.197645
3316,1.70332,2.31946,0.368152,0.193394
3317,1.70332,2.31946,0.368152,0.193394
3318,1.70622,2.30606,0.371084,0.194082
3319,1.73544,2.58047,0.401547,0.196468
3320,1.71044,2.34664,0.373624,0.193833
3321,1.79502,2.68028,0.419631,0.204288
3322,1.79502,2.68028,0.419631,0.204288
3323,1.79502,2.68028,0.419631,0.204288
3324,1.79595,2.58496,0.410524,0.205225
3325,1.81811,2.73801,0.42268,0.207724
3326,1.84492,2.61466,0.412471,0.212928
3327,1.81524,2.41968,0.391294,0.210087
3328,1.85065,2.63788,0.416325,0.213
3329,1.84892,2.74984,0.42924,0.212332
3330,1.80918,2.46448,0.399183,0.208475
3331,1.80918,2.46448,0.399183,0.208475
3332,1.82426,2.44545,0.393014,0.211077
3333,1.79975,2.32611,0.383287,0.20853
3334,1.81024,2.41377,0.393782,0.209372
3335,1.83024,2.65676,0.420052,0.210525
3336,1.85547,2.7373,0.430479,0.213559
3337,1.84738,2.7213,0.420235,0.213152
3338,1.7986,2.50707,0.401132,0.207097
3339,1.78728,2.32014,0.378346,0.206831
3340,1.79245,2.42115,0.394637,0.206762
3341,1.78426,2.40245,0.394316,0.205057
3342,1.81849,2.53093,0.413356,0.209486
3343,1.80857,2.5915,0.410324,0.207799
3344,1.80247,2.5732,0.405258,0.206849
3345,1.76803,2.49835,0.4071,0.201612
3346,1.75814,2.53694,0.403826,0.199576
3347,1.78467,2.81347,0.431169,0.201177
3348,1.7668,2.66584,0.417266,0.200203
3349,1.74956,2.71118,0.418766,0.197131
3350,1.738,2.64945,0.420858,0.195972
3351,1.74191,2.60882,0.409336,0.196277
3352,1.74191,2.60882,0.409336,0.196277
3353,1.70385,2.47789,0.399034,0.192083
3354,1.67788,2.34107,0.378405,0.189094
3355,1.68697,2.40211,0.379825,0.190531
3356,1.6915,2.44186,0.390412,0.190864
3357,1.70489,2.51418,0.39399,0.192279
3358,1.71293,2.71106,0.417192,0.191936
3359,1.71275,2.78192,0.417327,0.191624
3360,1.75322,2.87866,0.443787,0.196761
3361,1.75322,2.87866,0.443787,0.196761
3362,1.78554,3.08083,0.464986,0.200363
3363,1.78554,3.08083,0.464986,0.200363
3364,1.78554,3.08083,0.464986,0.200363
3365,1.78211,3.1857,0.471893,0.199242
3366,1.7573,2.98903,0.449645,0.197451
3367,1.76994,3.19377,0.474747,0.197887
3368,1.76994,3.19377,0.474747,0.197887
3369,1.78776,3.2726,0.49,0.200159
3370,1.83642,3.502,0.5261,0.206374
3371,1.84959,3.31724,0.506464,0.209906
3372,1.82549,2.92865,0.458071,0.208789
3373,1.84756,2.97557,0.455752,0.211788
3374,1.84756,2.97557,0.455752,0.211788
3375,1.85538,3.04615,0.449841,0.212193
3376,1.83174,2.81344,0.434665,0.210719
3377,1.79765,2.82163,0.421446,0.205491
3378,1.80943,2.95987,0.446227,0.206293
3379,1.81424,3.04642,0.459374,0.206203
3380,1.81424,3.04642,0.459374,0.206203
3381,1.81256,3.02834,0.455345,0.2059
3382,1.79935,2.7879,0.42306,0.20587
3383,1.76743,2.47955,0.386921,0.203232
3384,1.76743,2.47955,0.386921,0.203232
3385,1.76793,2.48282,0.390156,0.203218
3386,1.76793,2.48282,0.390156,0.203218
3387,1.73878,2.18972,0.352737,0.2015
3388,1.75562,2.20759,0.357806,0.203791
3389,1.73238,2.35238,0.368244,0.198919
3390,1.76007,2.5416,0.390537,0.201581
3391,1.75885,2.74449,0.416175,0.2
3392,1.74368,2.57644,0.398502,0.198764
3393,1.75452,2.56602,0.397076,0.200343
3394,1.75452,2.56602,0.397076,0.200343
3395,1.75452,2.56602,0.397076,0.200343
3396,1.80854,2.60973,0.413273,0.208385
3397,1.82483,2.80903,0.433218,0.209299
3398,1.79126,2.61484,0.417647,0.205307
3399,1.76372,2.61303,0.412148,0.201091
3400,1.76219,2.67322,0.41637,0.200145
3401,1.76219,2.67322,0.41637,0.200145
3402,1.76219,2.67322,0.41637,0.200145
3403,1.80745,2.93761,0.448325,0.205065
3404,1.78847,2.86746,0.435,0.202677
3405,1.73418,2.53196,0.396613,0.196799
3406,1.73412,2.5915,0.403579,0.196604
3407,1.69855,2.60068,0.398224,0.191114
3408,1.70147,2.5714,0.395565,0.192009
3409,1.67501,2.36574,0.367845,0.189731
3410,1.66135,2.25585,0.35671,0.188472
3411,1.66135,2.25585,0.35671,0.188472
3412,1.71721,2.43887,0.379936,0.195563
3413,1.72501,2.52592,0.393635,0.196198
3414,1.69521,2.44277,0.375573,0.192274
3415,1.74051,2.48994,0.391233,0.19887
3416,1.74051,2.48994,0.391233,0.19887
3417,1.70415,2.39006,0.381315,0.193998
3418,1.68517,2.35676,0.37557,0.191335
3419,1.70005,2.53398,0.395543,0.192408
3420,1.70005,2.53398,0.395543,0.192408
3421,1.658,2.14653,0.352109,0.189476
3422,1.64938,2.17151,0.34853,0.187546
3423,1.67353,2.37003,0.372051,0.189615
3424,1.64574,2.24176,0.356378,0.18638
3425,1.62776,2.26063,0.355532,0.183631
3426,1.62188,2.082,0.341003,0.184028
3427,1.62738,2.11489,0.342342,0.184972
3428,1.62738,2.11489,0.342342,0.184972
3429,1.62036,2.06342,0.335838,0.184464
3430,1.65187,2.18947,0.354056,0.188047
3431,1.69363,2.41404,0.382301,0.192323
3432,1.69363,2.41404,0.382301,0.192323
3433,1.67269,2.34775,0.372933,0.189821
3434,1.66969,2.39007,0.377162,0.188832
3435,1.66969,2.39007,0.377162,0.188832
3436,1.69499,2.44351,0.375556,0.192322
3437,1.69499,2.44351,0.375556,0.192322
3438,1.67363,2.32826,0.365607,0.19036
3439,1.65639,2.33967,0.361086,0.187626
3440,1.65639,2.33967,0.361086,0.187626
3441,1.65639,2.33967,0.361086,0.187626
3442,1.65624,2.31815,0.362009,0.187756
3443,1.67196,2.28046,0.361603,0.190224
3444,1.67196,2.28046,0.361603,0.190224
3445,1.67196,2.28046,0.361603,0.190224
3446,1.66738,2.36411,0.372749,0.188429
3447,1.63906,2.27257,0.36347,0.185171
3448,1.62894,2.20383,0.355001,0.184334
3449,1.62894,2.20383,0.355001,0.184334
3450,1.66661,2.11801,0.350085,0.19096
3451,1.65886,2.15589,0.362483,0.189219
3452,1.65017,2.18939,0.36698,0.187671
3453,1.65017,2.18939,0.36698,0.187671
3454,1.65017,2.18939,0.36698,0.187671
3455,1.65623,2.22749,0.358901,0.188466
3456,1.66959,2.26417,0.362364,0.19001
3457,1.6774,2.17166,0.360969,0.192123
3458,1.70196,2.23397,0.370559,0.195439
3459,1.74032,2.44063,0.396956,0.199544
3460,1.73218,2.64151,0.418304,0.196331
3461,1.71724,2.32065,0.373928,0.196998
3462,1.71724,2.32065,0.373928,0.196998
3463,1.65687,2.12159,0.345481,0.189559
3464,1.66027,2.10113,0.354986,0.190114
3465,1.70269,2.37282,0.384276,0.194254
3466,1.70269,2.37282,0.384276,0.194254
3467,1.6745,2.13841,0.361502,0.19196
3468,1.65662,2.16113,0.357833,0.18906
3469,1.62116,1.95801,0.324435,0.185603
3470,1.63343,2.13643,0.344966,0.185811
3471,1.61577,2.02973,0.33348,0.184136
3472,1.64289,2.17063,0.350143,0.186782
3473,1.63349,2.25189,0.350398,0.184678
3474,1.63349,2.25189,0.350398,0.184678
3475,1.61878,2.26741,0.350102,0.182449
3476,1.62548,2.23355,0.340587,0.183997
3477,1.62393,2.23884,0.351766,0.183449
3478,1.59069,2.09323,0.331557,0.17967
3479,1.65521,2.30918,0.365691,0.187709
3480,1.65397,2.39225,0.374534,0.186521
3481,1.66257,2.39186,0.374064,0.188012
3482,1.64644,2.27983,0.35508,0.18667
3483,1.71346,2.5108,0.387608,0.194849
3484,1.71663,2.45614,0.386019,0.19586
3485,1.71233,2.45039,0.382631,0.195233
3486,1.69845,2.34269,0.369247,0.193897
3487,1.69845,2.34269,0.369247,0.193897
3488,1.73947,2.59551,0.403788,0.198136
3489,1.73947,2.59551,0.403788,0.198136
3490,1.75043,2.67681,0.413236,0.199307
3491,1.75301,2.84807,0.431951,0.198289
3492,1.76249,2.89154,0.428449,0.199493
3493,1.80154,3.27732,0.479598,0.20295
3494,1.81672,3.24769,0.479544,0.205346
3495,1.81672,3.24769,0.479544,0.205346
3496,1.84204,3.46594,0.496348,0.207914
3497,1.83152,3.26212,0.484491,0.207565
3498,1.83152,3.26212,0.484491,0.207565
3499,1.80558,3.20967,0.473834,0.203898
3500,1.75864,2.76728,0.425262,0.199703
3501,1.8134,3.26054,0.472959,0.204771
3502,1.83349,3.28203,0.491043,0.207907
3503,1.80953,3.03687,0.466385,0.205781
3504,1.77706,2.75597,0.424817,0.202722
3505,1.80706,2.95119,0.457156,0.205792
3506,1.80942,3.02914,0.459187,0.205505
3507,1.8036,2.95817,0.447887,0.205278
3508,1.8036,2.95817,0.447887,0.205278
3509,1.81568,2.7968,0.442139,0.208265
3510,1.78956,2.64421,0.411841,0.205618
3511,1.81142,2.67637,0.420212,0.208757
3512,1.82318,2.78028,0.442422,0.209518
3513,1.80595,2.83103,0.441581,0.206571
3514,1.80595,2.83103,0.441581,0.206571
3515,1.7711,2.53697,0.403753,0.203258
3516,1.76209,2.72252,0.420197,0.200592
3517,1.75925,2.68749,0.412805,0.200446
3518,1.72379,2.63292,0.412841,0.195579
3519,1.73314,2.80763,0.433568,0.195417
3520,1.74521,2.86213,0.447383,0.1965
3521,1.75179,2.74154,0.428994,0.198647
3522,1.75179,2.74154,0.428994,0.198647
3523,1.73764,2.72477,0.43088,0.196675
3524,1.71608,2.59394,0.410129,0.194458
3525,1.74181,2.72508,0.434046,0.197152
3526,1.74181,2.72508,0.434046,0.197152
3527,1.72396,2.57578,0.40679,0.19566
3528,1.70235,2.42587,0.394095,0.19352
3529,1.67614,2.27187,0.367708,0.191124
3530,1.69107,2.22412,0.362297,0.193448
3531,1.69107,2.22412,0.362297,0.193448
3532,1.70772,2.35757,0.375845,0.194753
3533,1.70838,2.50123,0.388963,0.192889
3534,1.6966,2.46563,0.385895,0.191695
3535,1.69642,2.38235,0.372991,0.191996
3536,1.69642,2.38235,0.372991,0.191996
3537,1.72183,2.6607,0.403486,0.193513
3538,1.73899,2.73371,0.423189,0.195629
3539,1.74331,2.87011,0.434682,0.195365
3540,1.73022,2.65091,0.409299,0.19449
3541,1.74454,2.52745,0.39585,0.198018
3542,1.74591,2.70485,0.419074,0.197458
3543,1.71322,2.50212,0.39167,0.194088
3544,1.72585,2.55647,0.406586,0.195144
3545,1.72585,2.55647,0.406586,0.195144
3546,1.72585,2.55647,0.406586,0.195144
3547,1.72276,2.49302,0.397352,0.195083
3548,1.69362,2.30222,0.37558,0.192529
3549,1.69362,2.30222,0.37558,0.192529
3550,1.69272,2.25042,0.364694,0.19243
3551,1.69272,2.25042,0.364694,0.19243
3552,1.69568,2.34576,0.376969,0.191793
3553,1.69568,2.34576,0.376969,0.191793
3554,1.73507,2.41075,0.38332,0.197536
3555,1.69989,2.36426,0.378386,0.192552
3556,1.69072,2.31348,0.366454,0.191845
3557,1.6971,2.33142,0.370238,0.192745
3558,1.68177,2.28955,0.364324,0.190649
3559,1.73265,2.56419,0.395643,0.19618
3560,1.76388,2.71213,0.403113,0.200232
3561,1.76388,2.71213,0.403113,0.200232
3562,1.76388,2.71213,0.403113,0.200232
3563,1.76469,2.49581,0.385509,0.202133
3564,1.78836,2.77724,0.407407,0.20332
3565,1.78836,2.77724,0.407407,0.20332
3566,1.84382,2.93638,0.433052,0.210102
3567,1.81816,2.65943,0.412841,0.208405
3568,1.82844,2.63604,0.408315,0.210391
3569,1.81428,2.61594,0.398845,0.208408
3570,1.77558,2.37391,0.375828,0.204464
3571,1.75081,2.3103,0.364761,0.201659
3572,1.75645,2.36717,0.371155,0.202089
3573,1.77009,2.52036,0.390399,0.202441
3574,1.72508,2.43354,0.365565,0.196205
3575,1.69647,2.30821,0.353686,0.192938
3576,1.69647,2.30821,0.353686,0.192938
3577,1.7364,2.40405,0.371762,0.198589
3578,1.75008,2.4595,0.379724,0.200103
3579,1.77426,2.59779,0.389239,0.202953
3580,1.77426,2.59779,0.389239,0.202953
3581,1.77426,2.59779,0.389239,0.202953
3582,1.75019,2.29309,0.363847,0.201405
3583,1.75019,2.29309,0.363847,0.201405
3584,1.70818,2.07306,0.32728,0.197416
3585,1.72806,2.16876,0.342966,0.199507
3586,1.76408,2.27269,0.355058,0.204359
3587,1.76408,2.27269,0.355058,0.204359
3588,1.73858,2.15838,0.340075,0.201533
3589,1.76277,2.19197,0.351528,0.204689
3590,1.74888,2.07334,0.338452,0.203825
3591,1.70333,1.91163,0.315042,0.198625
3592,1.73784,2.04284,0.330995,0.202612
3593,1.73501,2.03038,0.33172,0.20196
3594,1.70844,2.12319,0.332716,0.197226
3595,1.71869,2.11782,0.327512,0.198862
3596,1.72021,1.97054,0.31553,0.20069
3597,1.6875,1.75741,0.289424,0.198075
3598,1.68708,1.94586,0.307627,0.195862
3599,1.68708,1.94586,0.307627,0.195862
3600,1.70743,2.0112,0.321662,0.198538
3601,1.68247,1.79711,0.298921,0.196942
3602,1.66968,1.81706,0.289816,0.194718
3603,1.66901,1.67015,0.275825,0.196487
3604,1.66901,1.67015,0.275825,0.196487
3605,1.66423,1.66725,0.277409,0.195427
3606,1.67058,1.76677,0.285172,0.19569
3607,1.71031,1.86408,0.297299,0.2007
3608,1.72904,2.01545,0.31744,0.202055
3609,1.70403,1.90348,0.306416,0.198993
3610,1.69733,1.97316,0.309562,0.19715
3611,1.69733,1.97316,0.309562,0.19715
3612,1.68382,2.07269,0.324713,0.19399
3613,1.67892,2.05457,0.322771,0.1937
3614,1.70141,2.11847,0.332285,0.196298
3615,1.68494,2.00568,0.314283,0.19482
3616,1.68494,2.00568,0.314283,0.19482
3617,1.71349,2.12102,0.329822,0.19803
3618,1.75066,2.42183,0.366298,0.201075
3619,1.76048,2.44314,0.37517,0.202614
3620,1.77689,2.42146,0.363924,0.20548
3621,1.77973,2.51009,0.377605,0.205214
3622,1.75737,2.40862,0.359719,0.202875
3623,1.75078,2.2316,0.344433,0.203263
3624,1.70697,2.15196,0.333067,0.196986
3625,1.74086,2.32988,0.352519,0.200666
3626,1.71575,2.26946,0.348259,0.197233
3627,1.72504,2.22991,0.332576,0.199187
3628,1.73575,2.30084,0.343833,0.200191
3629,1.71862,2.30073,0.33953,0.197481
3630,1.75517,2.28669,0.342104,0.203074
3631,1.75405,2.36242,0.350964,0.202399
3632,1.73019,2.11197,0.325475,0.201306
3633,1.69663,1.92571,0.299251,0.197738
3634,1.66702,1.7991,0.281797,0.194356
3635,1.66702,1.7991,0.281797,0.194356
3636,1.68271,1.84488,0.294621,0.196294
3637,1.70096,2.02569,0.307536,0.197292
3638,1.71284,2.04005,0.312926,0.198918
3639,1.7495,2.15914,0.325116,0.203419
3640,1.73408,1.9445,0.30038,0.203388
3641,1.72283,1.94235,0.299317,0.201671
3642,1.72844,1.88934,0.292031,0.203298
3643,1.72179,1.95647,0.307088,0.201068
3644,1.72179,1.95647,0.307088,0.201068
3645,1.71705,2.03622,0.309497,0.19981
3646,1.68585,2.00992,0.303653,0.194756
3647,1.68585,2.00992,0.303653,0.194756
3648,1.68723,2.0156,0.306589,0.194762
3649,1.70822,2.16972,0.32849,0.196288
3650,1.71025,2.1266,0.320629,0.197251
3651,1.70966,2.18534,0.323631,0.19661
3652,1.67934,2.00199,0.306666,0.193626
3653,1.68535,1.95188,0.302069,0.195297
3654,1.61813,1.68956,0.268602,0.187535
3655,1.57728,1.52732,0.249411,0.182925
3656,1.58493,1.59798,0.257932,0.183828
3657,1.61673,1.69202,0.269186,0.187578
3658,1.60654,1.74788,0.275866,0.185496
3659,1.61576,1.82556,0.280751,0.186314
3660,1.62011,1.77705,0.278955,0.187174
3661,1.61771,1.67799,0.268736,0.187963
3662,1.66201,1.76391,0.281489,0.193919
3663,1.66201,1.76391,0.281489,0.193919
3664,1.66201,1.76391,0.281489,0.193919
3665,1.63398,1.75719,0.277758,0.18925
3666,1.60207,1.64416,0.267917,0.185751
3667,1.60942,1.64193,0.269602,0.187014
3668,1.63841,1.78857,0.287436,0.189829
3669,1.65999,1.87265,0.300487,0.192284
3670,1.64211,1.80527,0.295976,0.190178
3671,1.68743,2.00454,0.317692,0.195054
3672,1.70925,2.13914,0.338928,0.197181
3673,1.72169,2.14438,0.343677,0.199089
3674,1.75027,2.33934,0.363823,0.2014
3675,1.76295,2.32053,0.363724,0.203457
3676,1.74786,2.27475,0.36399,0.20147
3677,1.70086,2.08692,0.341438,0.19636
3678,1.72848,2.21057,0.356644,0.199427
3679,1.71648,2.35577,0.366308,0.196062
3680,1.73611,2.50307,0.384818,0.197925
3681,1.73316,2.36799,0.367772,0.198659
3682,1.74216,2.44295,0.379233,0.199031
3683,1.71373,2.40309,0.367577,0.195028
3684,1.72462,2.2099,0.346991,0.19881
3685,1.69094,2.10237,0.323631,0.195028
3686,1.72281,2.17533,0.333631,0.199379
