MDTU,|det-1|^2,1-Re(det),Im(det)
1373,0.245701,0.066073,-4.64235e-05
1374,0.245701,0.066073,-4.64235e-05
1375,0.245701,0.066073,-4.64235e-05
1376,0.245701,0.066073,-4.64235e-05
1377,0.288801,0.057803,-0.000160801
1378,0.281795,0.063226,0.000102113
1379,0.278519,0.083633,-4.43177e-05
1380,0.278519,0.083633,-4.43177e-05
1381,0.265573,0.086974,-2.85321e-05
1382,0.236114,0.105359,5.89467e-05
1383,0.236114,0.105359,5.89467e-05
1384,0.255693,0.093536,-0.000214984
1385,0.234452,0.095816,-2.33842e-05
1386,0.253785,0.082683,-0.000133613
1387,0.261765,0.079522,-1.15103e-05
1388,0.261765,0.079522,-1.15103e-05
1389,0.261765,0.079522,-1.15103e-05
1390,0.261765,0.079522,-1.15103e-05
1391,0.225045,0.065924,-8.97531e-05
1392,0.226256,0.104218,-9.03076e-05
1393,0.202347,0.11656,9.42664e-05
1394,0.196296,0.103541,6.00191e-05
1395,0.187086,0.115898,8.282e-05
1396,0.187086,0.115898,8.282e-05
1397,0.20973,0.07,0.0001474
1398,0.229446,0.069136,0.00027976
1399,0.229446,0.069136,0.00027976
1400,0.221535,0.086597,4.48697e-05
1401,0.221535,0.086597,4.48697e-05
1402,0.221535,0.086597,4.48697e-05
1403,0.221535,0.086597,4.48697e-05
1404,0.254441,0.101683,0.000163896
1405,0.265826,0.10071,-5.31845e-05
1406,0.265826,0.10071,-5.31845e-05
1407,0.265826,0.10071,-5.31845e-05
1408,0.265826,0.10071,-5.31845e-05
1409,0.265826,0.10071,-5.31845e-05
1410,0.265826,0.10071,-5.31845e-05
1411,0.265826,0.10071,-5.31846e-05
1412,0.265826,0.10071,-5.31846e-05
1413,0.265826,0.10071,-5.31846e-05
1414,0.265826,0.10071,-5.31846e-05
1415,0.265826,0.10071,-5.31846e-05
1416,0.265826,0.10071,-5.31846e-05
1417,0.283998,0.111952,0.000119884
1418,0.283998,0.111952,0.000119884
1419,0.283998,0.111952,0.000119884
1420,0.252003,0.115814,8.14755e-05
1421,0.284748,0.092521,-3.362e-05
1422,0.312619,0.063557,-0.000171116
1423,0.312619,0.063557,-0.000171116
1424,0.312619,0.063557,-0.000171116
1425,0.317397,0.029931,7.43803e-05
1426,0.345803,0.020354,0.000118508
1427,0.345803,0.020354,0.000118508
1428,0.357992,0.040429,-0.000152918
1429,0.358521,0.031702,-0.000126423
1430,0.358521,0.031702,-0.000126423
1431,0.358521,0.031702,-0.000126423
1432,0.358521,0.031702,-0.000126423
1433,0.330121,0.050323,4.99768e-05
1434,0.352964,0.029678,0.000284467
1435,0.383741,0.034247,0.00018535
1436,0.420037,0.028111,0.000224828
1437,0.407793,0.038695,-1.18004e-05
1438,0.430385,-0.00782,1.65872e-05
1439,0.40024,0.020543,-1.45357e-05
1440,0.40024,0.020543,-1.45357e-05
1441,0.40024,0.020543,-1.45356e-05
1442,0.409751,0.010802,0.000125072
1443,0.409751,0.010802,0.000125072
1444,0.384825,0.02289,0.000259114
1445,0.378829,0.041384,-3.96567e-05
1446,0.366615,0.047586,4.47314e-05
1447,0.366615,0.047586,4.47314e-05
1448,0.366615,0.047586,4.47314e-05
1449,0.344309,0.057711,-4.7071e-05
1450,0.344309,0.057711,-4.7071e-05
1451,0.313804,0.045217,0.000110189
1452,0.313804,0.045217,0.000110189
1453,0.335072,0.025161,0.000100072
1454,0.335072,0.025161,0.000100072
1455,0.335072,0.025161,0.000100072
1456,0.335072,0.025161,0.000100072
1457,0.326107,0.036684,2.83384e-05
1458,0.279086,0.061149,3.08518e-05
1459,0.269086,0.054533,-2.23853e-05
1460,0.295281,0.013613,-0.000182155
1461,0.295281,0.013613,-0.000182155
1462,0.295281,0.013613,-0.000182155
1463,0.307822,0.02376,-7.80374e-05
1464,0.320866,0.018943,6.84902e-05
1465,0.331991,0.020894,7.51765e-05
1466,0.331991,0.020894,7.51765e-05
1467,0.331991,0.020894,7.51765e-05
1468,0.319891,0.044631,-9.35718e-06
1469,0.309033,0.055253,-1.38068e-05
1470,0.309033,0.055253,-1.38068e-05
1471,0.309033,0.055253,-1.38068e-05
1472,0.309033,0.055253,-1.38068e-05
1473,0.300277,0.070858,-0.000227387
1474,0.321749,0.036785,3.37346e-05
1475,0.334803,0.058896,-0.000101968
1476,0.334803,0.058896,-0.000101968
1477,0.366243,0.024211,-8.05608e-05
1478,0.366243,0.024211,-8.05608e-05
1479,0.366243,0.024211,-8.05608e-05
1480,0.346001,0.033385,-0.000152523
1481,0.346001,0.033385,-0.000152523
1482,0.308404,0.057935,-0.000279587
1483,0.301869,0.076442,-4.63408e-05
1484,0.301869,0.076442,-4.63408e-05
1485,0.354156,0.040506,7.92222e-05
1486,0.316949,0.071287,5.03286e-05
1487,0.316949,0.071287,5.03286e-05
1488,0.326931,0.07262,-3.40391e-05
1489,0.322633,0.075053,-0.000140214
1490,0.355583,0.068099,0.00016338
1491,0.355583,0.068099,0.00016338
1492,0.355583,0.068099,0.00016338
1493,0.323475,0.09673,-0.000123618
1494,0.352405,0.059965,0.000184838
1495,0.319802,0.067322,9.27634e-05
1496,0.333063,0.080596,0.000216706
1497,0.333063,0.080596,0.000216706
1498,0.31793,0.077865,0.000347893
1499,0.31793,0.077865,0.000347893
1500,0.314413,0.103186,0.000133023
1501,0.313443,0.12478,-4.15325e-05
1502,0.317469,0.135394,-9.01314e-05
1503,0.317469,0.135394,-9.01314e-05
1504,0.317469,0.135394,-9.01314e-05
1505,0.317469,0.135394,-9.01314e-05
1506,0.30117,0.11327,-1.45243e-05
1507,0.32299,0.095507,-4.72132e-05
1508,0.32299,0.095507,-4.72132e-05
1509,0.313992,0.100595,6.31826e-05
1510,0.313992,0.100595,6.31826e-05
1511,0.358142,0.075903,2.26275e-05
1512,0.321315,0.112521,-8.2913e-05
1513,0.321315,0.112521,-8.2913e-05
1514,0.295033,0.120526,-3.09853e-05
1515,0.281868,0.124137,6.14771e-05
1516,0.281868,0.124137,6.14771e-05
1517,0.274372,0.144953,-0.000176401
1518,0.274372,0.144953,-0.000176401
1519,0.303019,0.108763,-8.47215e-05
1520,0.303019,0.108763,-8.47215e-05
1521,0.300168,0.140023,2.86648e-05
1522,0.294405,0.128397,-0.000282966
1523,0.290276,0.11635,-0.000282406
1524,0.300642,0.097977,0.000101263
1525,0.300642,0.097977,0.000101263
1526,0.301719,0.12101,5.53421e-05
1527,0.301719,0.12101,5.53421e-05
1528,0.299661,0.113887,-0.000129007
1529,0.280783,0.108971,0.000186582
1530,0.276813,0.094484,-1.48155e-05
1531,0.276813,0.094484,-1.48155e-05
1532,0.271949,0.086547,-0.000248002
1533,0.281819,0.084994,4.09716e-05
1534,0.306671,0.053868,0.000155518
1535,0.324366,0.042369,6.76666e-05
1536,0.324366,0.042369,6.76666e-05
1537,0.324366,0.042369,6.76666e-05
1538,0.323774,0.021178,1.09401e-05
1539,0.323774,0.021178,1.09401e-05
1540,0.322492,0.013658,1.16342e-05
1541,0.285395,0.032482,3.62627e-05
1542,0.285395,0.032482,3.62627e-05
1543,0.276079,0.059654,6.54798e-05
1544,0.32407,0.041652,0.000185055
1545,0.292334,0.068316,0.000210256
1546,0.290922,0.062094,-1.29051e-05
1547,0.288235,0.053561,7.89593e-05
1548,0.288235,0.053561,7.89593e-05
1549,0.253463,0.075377,9.37361e-06
1550,0.25587,0.083905,-8.17522e-06
1551,0.259925,0.074567,-4.63696e-05
1552,0.259925,0.074567,-4.63696e-05
1553,0.259925,0.074567,-4.63696e-05
1554,0.259925,0.074567,-4.63696e-05
1555,0.267111,0.081509,-7.80696e-05
1556,0.267111,0.081509,-7.80696e-05
1557,0.28576,0.077976,-0.000170297
1558,0.259986,0.097571,4.07089e-05
1559,0.259986,0.097571,4.07089e-05
1560,0.259986,0.097571,4.07089e-05
1561,0.259986,0.097571,4.07089e-05
1562,0.254802,0.100426,0.000199057
1563,0.249662,0.109584,4.77976e-06
1564,0.249662,0.109584,4.77976e-06
1565,0.25833,0.121681,0.000221162
1566,0.255401,0.158875,-0.000187545
1567,0.255401,0.158875,-0.000187545
1568,0.264593,0.170963,1.67379e-05
1569,0.264593,0.170963,1.67379e-05
1570,0.286927,0.125304,-7.18345e-05
1571,0.265096,0.139005,4.88967e-06
1572,0.251423,0.122254,4.34914e-05
1573,0.279954,0.099377,-7.35093e-06
1574,0.279954,0.099377,-7.35093e-06
1575,0.273407,0.095396,-5.4855e-05
1576,0.273407,0.095396,-5.4855e-05
1577,0.273407,0.095396,-5.4855e-05
1578,0.273407,0.095396,-5.4855e-05
1579,0.273407,0.095396,-5.4855e-05
1580,0.273407,0.095396,-5.4855e-05
1581,0.269252,0.118082,-1.25643e-05
1582,0.286685,0.090278,-0.000141123
1583,0.300935,0.078034,2.82879e-05
1584,0.272508,0.108056,-0.000120357
1585,0.303246,0.105506,1.54334e-06
1586,0.344844,0.048324,4.43014e-06
1587,0.310981,0.074458,-0.000149492
1588,0.347251,0.058074,7.68553e-05
1589,0.317927,0.084802,1.11001e-05
1590,0.321548,0.070302,0.000124146
1591,0.321548,0.070302,0.000124146
1592,0.3147,0.076156,-1.93733e-05
1593,0.301219,0.090313,0.000148923
1594,0.281423,0.097835,-0.000217214
1595,0.280068,0.128311,1.03373e-05
1596,0.274069,0.137768,0.000181328
1597,0.274069,0.137768,0.000181328
1598,0.260742,0.124424,0.000198214
1599,0.260742,0.124424,0.000198214
1600,0.260742,0.124424,0.000198214
1601,0.256845,0.101666,0.000131234
1602,0.252798,0.124389,-5.76351e-06
1603,0.247584,0.103245,-3.58375e-05
1604,0.247584,0.103245,-3.58375e-05
1605,0.235108,0.123922,0.00019348
1606,0.235108,0.123922,0.00019348
1607,0.235108,0.123922,0.00019348
1608,0.235108,0.123922,0.00019348
1609,0.229893,0.131896,0.000228256
1610,0.231061,0.136732,-3.97464e-05
1611,0.231061,0.136732,-3.97464e-05
1612,0.221559,0.128302,0.000101502
1613,0.233403,0.121129,0.000215018
1614,0.24004,0.112117,9.73828e-05
1615,0.263464,0.078893,7.31043e-05
1616,0.258003,0.08424,1.28564e-05
1617,0.261846,0.062497,8.98196e-05
1618,0.261846,0.062497,8.98196e-05
1619,0.261575,0.052998,-0.000200318
1620,0.261575,0.052998,-0.000200318
1621,0.274405,0.021666,-0.000101587
1622,0.274405,0.021666,-0.000101587
1623,0.274405,0.021666,-0.000101587
1624,0.279004,0.044917,-3.88887e-05
1625,0.279004,0.044917,-3.88887e-05
1626,0.279004,0.044917,-3.88887e-05
1627,0.273498,0.031081,-0.000158554
1628,0.291857,0.023386,-5.50123e-05
1629,0.286161,0.010197,0.000155204
1630,0.286161,0.010197,0.000155204
1631,0.300354,0.00758,-6.24763e-05
1632,0.300354,0.00758,-6.24763e-05
1633,0.280618,0.041474,2.72751e-05
1634,0.280618,0.041474,2.72751e-05
1635,0.238666,0.05152,0.000186159
1636,0.262337,0.042065,0.000223933
1637,0.262337,0.042065,0.000223933
1638,0.258166,0.048565,7.86155e-05
1639,0.258166,0.048565,7.86155e-05
1640,0.282417,0.072956,0.00016633
1641,0.301186,0.063973,0.00016941
1642,0.303164,0.053592,1.45185e-05
1643,0.303164,0.053592,1.45185e-05
1644,0.292962,0.053486,7.12499e-05
1645,0.292962,0.053486,7.12499e-05
1646,0.315504,0.035276,0.000142732
1647,0.315504,0.035276,0.000142732
1648,0.315504,0.035276,0.000142732
1649,0.294074,0.056249,8.36288e-05
1650,0.294074,0.056249,8.36288e-05
1651,0.26358,0.084252,-0.000184085
1652,0.284487,0.092827,8.10371e-05
1653,0.284487,0.092827,8.10371e-05
1654,0.284487,0.092827,8.10371e-05
1655,0.284487,0.092827,8.10371e-05
1656,0.284906,0.092278,-4.40602e-05
1657,0.275197,0.111713,-3.889e-06
1658,0.290389,0.082704,-0.000113512
1659,0.332325,0.079491,-0.000131875
1660,0.29512,0.087089,6.44166e-06
1661,0.305044,0.084454,4.85261e-05
1662,0.302054,0.09025,-2.19637e-05
1663,0.295271,0.076979,0.000106906
1664,0.28456,0.051302,-7.02376e-05
1665,0.28456,0.051302,-7.02376e-05
1666,0.28456,0.051302,-7.02376e-05
1667,0.282168,0.057114,-2.3802e-05
1668,0.282168,0.057114,-2.3802e-05
1669,0.321184,0.049128,2.07741e-06
1670,0.321184,0.049128,2.07741e-06
1671,0.329109,0.057433,-0.00020854
1672,0.344909,0.045011,0.000149712
1673,0.344909,0.045011,0.000149712
1674,0.330228,0.073813,0.000110727
1675,0.330228,0.073813,0.000110727
1676,0.330228,0.073813,0.000110727
1677,0.328437,0.049752,0.000278964
1678,0.328437,0.049752,0.000278964
1679,0.335013,0.009475,6.36039e-05
1680,0.335013,0.009475,6.36039e-05
1681,0.341864,-0.00278,0.000237345
1682,0.307631,-0.00363,-5.91688e-06
1683,0.276154,0.011563,-1.22889e-05
1684,0.275144,0.017038,0.000190768
1685,0.275144,0.017038,0.000190768
1686,0.247212,0.049292,7.47373e-05
1687,0.241305,0.04186,8.91495e-05
1688,0.241305,0.04186,8.91495e-05
1689,0.241305,0.04186,8.91495e-05
1690,0.241305,0.04186,8.91495e-05
1691,0.272296,0.020495,-4.67727e-05
1692,0.272296,0.020495,-4.67727e-05
1693,0.272296,0.020495,-4.67727e-05
1694,0.272296,0.020495,-4.67727e-05
1695,0.268641,0.012254,5.2711e-05
1696,0.268641,0.012254,5.2711e-05
1697,0.268641,0.012254,5.2711e-05
1698,0.268641,0.012254,5.2711e-05
1699,0.243656,0.042044,-0.000167497
1700,0.256796,0.028381,1.338e-05
1701,0.263041,-0.0102,-0.000141649
1702,0.257334,-0.00963,4.9045e-05
1703,0.258119,-0.02884,-0.000337443
1704,0.259504,-0.00722,-5.98814e-05
1705,0.259504,-0.00722,-5.98814e-05
1706,0.253906,0.003753,-0.000152263
1707,0.253906,0.003753,-0.000152263
1708,0.272194,0.018666,0.000175426
1709,0.301996,-0.01769,3.62715e-05
1710,0.30338,-0.0238,0.000200004
1711,0.294078,-0.00578,0.000131879
1712,0.312518,-0.01404,1.36415e-05
1713,0.294531,0.008736,-1.52584e-05
1714,0.294531,0.008736,-1.52584e-05
1715,0.314378,-0.02117,-3.38387e-05
1716,0.314378,-0.02117,-3.38387e-05
1717,0.294116,-0.03066,4.25951e-05
1718,0.287804,-0.00621,-8.57871e-06
1719,0.334846,-0.02397,1.38549e-05
1720,0.334846,-0.02397,1.38549e-05
1721,0.334846,-0.02397,1.38549e-05
1722,0.334846,-0.02397,1.38549e-05
1723,0.385924,-0.02953,-0.000185619
1724,0.385924,-0.02953,-0.000185619
1725,0.36472,0.005636,-1.82134e-05
1726,0.36472,0.005636,-1.82134e-05
1727,0.337487,0.043013,-9.10548e-05
1728,0.337487,0.043013,-9.10548e-05
1729,0.334577,0.039066,-0.000225505
1730,0.317537,0.046994,2.77082e-05
1731,0.276618,0.060101,8.04205e-05
1732,0.276618,0.060101,8.04205e-05
1733,0.276618,0.060101,8.04205e-05
1734,0.276618,0.060101,8.04205e-05
1735,0.276618,0.060101,8.04205e-05
1736,0.286279,0.069613,0.000152932
1737,0.309331,0.091358,-8.69619e-05
1738,0.31639,0.067558,-3.12609e-05
1739,0.290968,0.094504,-2.67146e-05
1740,0.356059,0.07408,2.18535e-05
1741,0.356059,0.07408,2.18535e-05
1742,0.350039,0.066453,-0.000210415
1743,0.350486,0.1004,-2.27733e-05
1744,0.359311,0.081119,-7.43199e-05
1745,0.359311,0.081119,-7.43199e-05
1746,0.372555,0.066096,-0.000354559
1747,0.337777,0.088834,-0.000100286
1748,0.306381,0.098592,-0.000203742
1749,0.306381,0.098592,-0.000203742
1750,0.306381,0.098592,-0.000203742
1751,0.304807,0.104577,-0.000127097
1752,0.276541,0.109409,-1.87091e-05
1753,0.276541,0.109409,-1.87091e-05
1754,0.276541,0.109409,-1.87091e-05
1755,0.276541,0.109409,-1.87091e-05
1756,0.276541,0.109409,-1.87091e-05
1757,0.276541,0.109409,-1.87091e-05
1758,0.276541,0.109409,-1.87091e-05
1759,0.276541,0.109409,-1.87091e-05
1760,0.259194,0.116956,-1.6503e-05
1761,0.25516,0.110618,0.000108015
1762,0.25516,0.110618,0.000108015
1763,0.259948,0.105546,-3.37481e-05
1764,0.253177,0.10637,2.98694e-05
1765,0.257099,0.104841,-0.000101817
1766,0.257099,0.104841,-0.000101817
1767,0.25213,0.11669,-2.71551e-05
1768,0.258533,0.137414,5.5692e-05
1769,0.258216,0.12877,6.73374e-05
1770,0.258216,0.12877,6.73374e-05
1771,0.258216,0.12877,6.73374e-05
1772,0.258216,0.12877,6.73374e-05
1773,0.259614,0.130545,0.000139369
1774,0.259614,0.130545,0.000139369
1775,0.259614,0.130545,0.000139369
1776,0.259614,0.130545,0.000139369
1777,0.266452,0.110661,9.27099e-05
1778,0.237341,0.143591,0.000278538
1779,0.237341,0.143591,0.000278538
1780,0.23328,0.115839,3.13108e-05
1781,0.212143,0.135878,-1.60249e-05
1782,0.225835,0.119742,0.000115251
1783,0.209264,0.110175,-0.000234246
1784,0.222107,0.110998,-3.61596e-05
1785,0.211371,0.119906,-0.000135931
1786,0.211371,0.119906,-0.000135931
1787,0.211371,0.119906,-0.000135931
1788,0.227052,0.152543,0.000104919
1789,0.227052,0.152543,0.000104919
1790,0.227345,0.160542,-0.000202393
1791,0.227345,0.160542,-0.000202393
1792,0.227345,0.160542,-0.000202393
1793,0.227345,0.160542,-0.000202393
1794,0.227345,0.160542,-0.000202393
1795,0.227345,0.160542,-0.000202393
1796,0.227345,0.160542,-0.000202393
1797,0.227345,0.160542,-0.000202393
1798,0.211487,0.174848,2.98251e-05
1799,0.211487,0.174848,2.98251e-05
1800,0.22274,0.167917,0.000108706
1801,0.224695,0.143333,0.000170661
1802,0.211601,0.14016,8.33023e-05
1803,0.197704,0.170209,3.53674e-05
1804,0.197704,0.170209,3.53674e-05
1805,0.197704,0.170209,3.53674e-05
1806,0.191629,0.185803,-0.000122733
1807,0.191629,0.185803,-0.000122733
1808,0.193072,0.198903,-9.35684e-05
1809,0.193072,0.198903,-9.35684e-05
1810,0.202092,0.219179,-0.000106343
1811,0.204969,0.2112,-8.78372e-05
1812,0.204884,0.22883,5.79811e-05
1813,0.219055,0.238612,-0.000261468
1814,0.225944,0.216122,-3.27205e-05
1815,0.225944,0.216122,-3.27205e-05
1816,0.232126,0.198384,-9.24803e-05
1817,0.228235,0.214263,-8.45495e-06
1818,0.228235,0.214263,-8.45495e-06
1819,0.231587,0.215269,-0.000139944
1820,0.231587,0.215269,-0.000139944
1821,0.225712,0.205548,-3.56782e-05
1822,0.225712,0.205548,-3.56782e-05
1823,0.227425,0.218455,-5.88879e-05
1824,0.232128,0.198266,-0.000109742
1825,0.232128,0.198266,-0.000109742
1826,0.236378,0.219817,-1.20609e-05
1827,0.237698,0.208493,1.0541e-05
1828,0.229137,0.206838,4.53845e-05
1829,0.229137,0.206838,4.53845e-05
1830,0.229137,0.206838,4.53845e-05
1831,0.24177,0.183475,-5.69857e-05
1832,0.244766,0.17545,0.00015178
1833,0.251676,0.152952,2.28779e-05
1834,0.264949,0.160323,-4.82204e-05
1835,0.264949,0.160323,-4.82204e-05
1836,0.264949,0.160323,-4.82204e-05
1837,0.26663,0.156796,-0.000161237
1838,0.26663,0.156796,-0.000161237
1839,0.269774,0.147015,-0.000169154
1840,0.269774,0.147015,-0.000169154
1841,0.269774,0.147015,-0.000169154
1842,0.285764,0.13478,-0.000102263
1843,0.285764,0.13478,-0.000102263
1844,0.272902,0.114557,-4.27804e-05
1845,0.272902,0.114557,-4.27804e-05
1846,0.273225,0.129711,0.000101529
1847,0.288001,0.098349,9.78716e-05
1848,0.258519,0.13752,-0.000139295
1849,0.258519,0.13752,-0.000139295
1850,0.24585,0.142772,-0.000189869
1851,0.24585,0.142772,-0.000189869
1852,0.228165,0.160936,-5.7755e-05
1853,0.228165,0.160936,-5.7755e-05
1854,0.228143,0.153613,-0.000181701
1855,0.228143,0.153613,-0.000181701
1856,0.220778,0.131233,4.42768e-05
1857,0.220778,0.131233,4.42768e-05
1858,0.220778,0.131233,4.42768e-05
1859,0.220778,0.131233,4.42768e-05
1860,0.220778,0.131233,4.42768e-05
1861,0.220778,0.131233,4.42768e-05
1862,0.220778,0.131233,4.42768e-05
1863,0.218654,0.146913,2.12688e-05
1864,0.22155,0.117057,-4.96648e-05
1865,0.22155,0.117057,-4.96648e-05
1866,0.2483,0.075731,3.40056e-05
1867,0.232936,0.073619,6.5306e-05
1868,0.232936,0.073619,6.5306e-05
1869,0.240479,0.096097,0.000202612
1870,0.240479,0.096097,0.000202612
1871,0.255707,0.073178,1.25417e-05
1872,0.248307,0.056713,0.000129008
1873,0.238758,0.090442,1.87462e-05
1874,0.244575,0.10153,-3.85116e-08
1875,0.244575,0.10153,-3.85116e-08
1876,0.244575,0.10153,-3.85116e-08
1877,0.244575,0.10153,-3.85116e-08
1878,0.244575,0.10153,-3.85116e-08
1879,0.244575,0.10153,-3.85116e-08
1880,0.247287,0.086258,0.000140887
1881,0.247287,0.086258,0.000140887
1882,0.258843,0.086718,0.000158786
1883,0.258843,0.086718,0.000158786
1884,0.281783,0.071997,-5.60398e-05
1885,0.240089,0.110154,-8.92281e-05
1886,0.2522,0.105046,0.00019255
1887,0.2471,0.098282,0.000341908
1888,0.244341,0.116531,3.0502e-05
1889,0.226257,0.112028,6.75633e-05
1890,0.227274,0.120323,-0.00011055
1891,0.252515,0.117137,0.00013644
1892,0.255822,0.109789,-9.35991e-05
1893,0.255822,0.109789,-9.35991e-05
1894,0.256274,0.123497,2.40496e-05
1895,0.261207,0.152147,-3.68621e-06
1896,0.261207,0.152147,-3.68621e-06
1897,0.273417,0.154189,-0.000205188
1898,0.268783,0.150766,-7.82563e-06
1899,0.268783,0.150766,-7.82563e-06
1900,0.259275,0.156953,-0.000137609
1901,0.25579,0.163834,-3.95849e-05
1902,0.285107,0.134929,4.25471e-05
1903,0.285107,0.134929,4.25471e-05
1904,0.258099,0.131528,-6.33382e-05
1905,0.258099,0.131528,-6.33382e-05
1906,0.282312,0.097691,0.000199803
1907,0.282312,0.097691,0.000199803
1908,0.262525,0.110934,0.00023536
1909,0.262525,0.110934,0.00023536
1910,0.253363,0.148424,0.00021538
1911,0.26065,0.156162,9.5288e-06
1912,0.249774,0.165319,-0.000129954
1913,0.268473,0.153003,-0.000162086
1914,0.261792,0.157726,-0.000105193
1915,0.261556,0.156,-0.00017531
1916,0.276135,0.161678,-8.5159e-06
1917,0.296137,0.152582,-0.000261205
1918,0.299636,0.156577,4.5447e-05
1919,0.299636,0.156577,4.5447e-05
1920,0.299636,0.156577,4.5447e-05
1921,0.291238,0.140882,-0.000150178
1922,0.291238,0.140882,-0.000150178
1923,0.291238,0.140882,-0.000150178
1924,0.301942,0.149036,-0.000171827
1925,0.301942,0.149036,-0.000171827
1926,0.30942,0.159382,-0.000158565
1927,0.322448,0.131039,8.85539e-05
1928,0.322448,0.131039,8.85539e-05
1929,0.322448,0.131039,8.85539e-05
1930,0.352785,0.09675,-6.81621e-05
1931,0.360557,0.085904,-2.01596e-05
1932,0.360557,0.085904,-2.01596e-05
1933,0.361075,0.10435,0.000105653
1934,0.361075,0.10435,0.000105653
1935,0.331547,0.099076,9.33596e-05
1936,0.331547,0.099076,9.33596e-05
1937,0.334747,0.099524,0.000243861
1938,0.334747,0.099524,0.000243861
1939,0.334747,0.099524,0.000243861
1940,0.318609,0.10599,-6.56852e-05
1941,0.328981,0.096151,-0.000118812
1942,0.304832,0.110866,-6.97402e-05
1943,0.27936,0.094847,-0.000201271
1944,0.264521,0.135046,-4.93794e-05
1945,0.288871,0.118275,-9.26218e-05
1946,0.305218,0.115525,-9.28634e-05
1947,0.32772,0.087449,-3.57394e-05
1948,0.32772,0.087449,-3.57394e-05
1949,0.32772,0.087449,-3.57394e-05
1950,0.32772,0.087449,-3.57394e-05
1951,0.32772,0.087449,-3.57395e-05
1952,0.32772,0.087449,-3.57395e-05
1953,0.32772,0.087449,-3.57395e-05
1954,0.32772,0.087449,-3.57395e-05
1955,0.296627,0.110784,7.28613e-05
1956,0.296627,0.110784,7.28613e-05
1957,0.296627,0.110784,7.28613e-05
1958,0.308841,0.081325,-9.01938e-06
1959,0.313812,0.104108,0.000201945
1960,0.359245,0.093138,-7.85842e-05
1961,0.384722,0.084932,0.000310535
1962,0.348628,0.107315,1.45003e-06
1963,0.348628,0.107315,1.45003e-06
1964,0.348628,0.107315,1.45003e-06
1965,0.348628,0.107315,1.45003e-06
1966,0.380119,0.095746,0.000236917
1967,0.380119,0.095746,0.000236917
1968,0.37335,0.103305,-7.71603e-06
1969,0.377722,0.087321,4.29838e-05
1970,0.364607,0.102654,-0.000205985
1971,0.34224,0.108371,-6.10892e-06
1972,0.34224,0.108371,-6.10892e-06
1973,0.34224,0.108371,-6.10892e-06
1974,0.317399,0.112948,0.000215205
1975,0.314792,0.141593,-0.000191162
1976,0.314473,0.117603,-0.000160791
1977,0.306293,0.138646,2.44436e-05
1978,0.306293,0.138646,2.44436e-05
1979,0.306293,0.138646,2.44436e-05
1980,0.308954,0.127841,0.000350218
1981,0.308954,0.127841,0.000350218
1982,0.342523,0.119888,-5.2377e-05
1983,0.300729,0.146414,-6.29468e-05
1984,0.330385,0.134287,5.00058e-05
1985,0.337052,0.137372,-3.87051e-05
1986,0.331405,0.139553,5.39395e-05
1987,0.331405,0.139553,5.39395e-05
1988,0.281514,0.176234,9.83734e-05
1989,0.281514,0.176234,9.83734e-05
1990,0.281514,0.176234,9.83734e-05
1991,0.274874,0.178797,0.000207762
1992,0.274874,0.178797,0.000207762
1993,0.289723,0.169494,0.000203195
1994,0.301538,0.190985,-0.000186211
1995,0.301538,0.190985,-0.000186211
1996,0.301538,0.190985,-0.000186211
1997,0.315735,0.18246,-0.000123413
1998,0.309794,0.221784,-6.64439e-05
1999,0.309794,0.221784,-6.64439e-05
2000,0.297915,0.233737,-2.62562e-05
2001,0.291613,0.202238,-0.000259554
2002,0.305292,0.188389,-7.44064e-05
2003,0.295961,0.167684,-4.00464e-05
2004,0.295961,0.167684,-4.00464e-05
2005,0.295961,0.167684,-4.00464e-05
2006,0.305483,0.157044,-1.59575e-05
2007,0.305483,0.157044,-1.59575e-05
2008,0.2903,0.159984,-0.000150462
2009,0.2903,0.159984,-0.000150462
2010,0.284619,0.150688,0.000113377
2011,0.28503,0.151428,7.89102e-05
2012,0.271311,0.161915,-3.75444e-05
2013,0.297202,0.146092,-2.1299e-05
2014,0.302043,0.149139,0.000102552
2015,0.302043,0.149139,0.000102552
2016,0.302043,0.149139,0.000102552
2017,0.302043,0.149139,0.000102552
2018,0.320569,0.129549,-7.45575e-06
2019,0.328386,0.120318,4.60322e-05
2020,0.342772,0.099703,8.23469e-05
2021,0.362046,0.106473,-0.000132542
2022,0.345732,0.118786,9.85011e-06
2023,0.347555,0.149891,-8.97683e-05
2024,0.368185,0.11499,-0.000241157
2025,0.368185,0.11499,-0.000241157
2026,0.362271,0.132548,6.07571e-06
2027,0.386413,0.109432,-0.000102306
2028,0.364036,0.129966,0.000117724
2029,0.364036,0.129966,0.000117724
2030,0.35244,0.13625,8.444e-05
2031,0.367736,0.128953,-7.8474e-05
2032,0.323459,0.15263,3.94399e-05
2033,0.323459,0.15263,3.94399e-05
2034,0.323459,0.15263,3.94399e-05
2035,0.325384,0.122417,-0.000175838
2036,0.352266,0.105069,-1.01777e-05
2037,0.356682,0.103438,-0.000152978
2038,0.356682,0.103438,-0.000152978
2039,0.356682,0.103438,-0.000152978
2040,0.370871,0.072455,-4.51965e-06
2041,0.3861,0.063958,-1.8033e-05
2042,0.364429,0.048464,-0.000134388
2043,0.378997,0.037992,3.32405e-05
2044,0.381343,0.027312,5.69331e-05
2045,0.363998,0.055258,0.000204843
