MDTU,|det-1|^2,1-Re(det),Im(det)
1384,0.299422,0.135781,-0.000122533
1385,0.299422,0.135781,-0.000122533
1386,0.34315,0.102311,-5.0573e-05
1387,0.364905,0.08494,7.26756e-05
1388,0.364905,0.08494,7.26756e-05
1389,0.364033,0.099901,0.000201714
1390,0.340125,0.120846,0.000432838
1391,0.337926,0.139056,0.000378125
1392,0.349252,0.114754,-1.63423e-05
1393,0.349252,0.114754,-1.63423e-05
1394,0.327492,0.137652,-0.000157586
1395,0.327492,0.137652,-0.000157586
1396,0.335813,0.115521,-0.000145696
1397,0.3637,0.105211,1.97032e-06
1398,0.349102,0.125714,0.000159933
1399,0.348282,0.156276,5.86054e-05
1400,0.365331,0.142218,0.000148953
1401,0.365331,0.142218,0.000148953
1402,0.365331,0.142218,0.000148953
1403,0.338579,0.166032,6.21959e-05
1404,0.369821,0.137864,0.000119181
1405,0.349241,0.141857,0.000230154
1406,0.338224,0.133694,-4.60961e-06
1407,0.338224,0.133694,-4.60961e-06
1408,0.338224,0.133694,-4.60961e-06
1409,0.338224,0.133694,-4.60961e-06
1410,0.310157,0.167582,-0.000154732
1411,0.296654,0.211842,7.16321e-05
1412,0.300062,0.194357,-3.05617e-05
1413,0.285557,0.220743,0.000168949
1414,0.285557,0.220743,0.000168949
1415,0.285557,0.220743,0.000168949
1416,0.285557,0.220743,0.000168949
1417,0.285557,0.220743,0.000168949
1418,0.305173,0.215057,-1.71414e-05
1419,0.300704,0.214233,0.000194434
1420,0.300704,0.214233,0.000194434
1421,0.310591,0.191874,0.000190224
1422,0.320847,0.174886,0.000140218
1423,0.299538,0.196597,7.12621e-05
1424,0.311385,0.222127,0.000180368
1425,0.311385,0.222127,0.000180368
1426,0.311385,0.222127,0.000180368
1427,0.307513,0.235889,8.9267e-05
1428,0.307513,0.235889,8.9267e-05
1429,0.302478,0.233853,0.000152487
1430,0.302478,0.233853,0.000152487
1431,0.302478,0.233853,0.000152487
1432,0.305321,0.205722,7.11339e-05
1433,0.286331,0.247653,4.74443e-06
1434,0.286331,0.247653,4.74443e-06
1435,0.286331,0.247653,4.74443e-06
1436,0.289176,0.246976,0.000234268
1437,0.289176,0.246976,0.000234268
1438,0.289176,0.246976,0.000234268
1439,0.289176,0.246976,0.000234268
1440,0.286022,0.241451,0.000376977
1441,0.271884,0.248121,0.00031005
1442,0.271884,0.248121,0.00031005
1443,0.271884,0.248121,0.00031005
1444,0.269829,0.257166,7.09399e-05
1445,0.269829,0.257166,7.09399e-05
1446,0.278304,0.261647,0.000123032
1447,0.278304,0.261647,0.000123032
1448,0.279983,0.254338,4.34901e-05
1449,0.279983,0.254338,4.34901e-05
1450,0.274356,0.224736,2.43825e-05
1451,0.251483,0.24206,0.000180293
1452,0.245724,0.266414,8.99544e-05
1453,0.245724,0.266414,8.99544e-05
1454,0.245981,0.272149,-7.27871e-05
1455,0.245981,0.272149,-7.27871e-05
1456,0.247717,0.286489,7.71349e-05
1457,0.247717,0.286489,7.71349e-05
1458,0.247717,0.286489,7.71349e-05
1459,0.24968,0.292202,2.22528e-05
1460,0.256322,0.278258,8.02283e-05
1461,0.256322,0.278258,8.02283e-05
1462,0.256322,0.278258,8.02283e-05
1463,0.271999,0.273235,-3.61391e-05
1464,0.281648,0.263972,-2.59778e-05
1465,0.301871,0.272772,-7.73347e-05
1466,0.309241,0.253342,0.000301517
1467,0.309241,0.253342,0.000301517
1468,0.2763,0.247814,0.00014659
1469,0.264253,0.241321,0.000123354
1470,0.264253,0.241321,0.000123354
1471,0.269181,0.245152,0.000259936
1472,0.269181,0.245152,0.000259936
1473,0.274744,0.249618,0.000205755
1474,0.277727,0.24423,9.90233e-05
1475,0.277727,0.24423,9.90233e-05
1476,0.279641,0.248466,0.000144765
1477,0.288043,0.230785,-3.57525e-05
1478,0.288043,0.230785,-3.57525e-05
1479,0.279202,0.243984,1.92217e-05
1480,0.28696,0.247557,-2.71376e-05
1481,0.282175,0.241518,-0.000159622
1482,0.294581,0.219104,-3.41387e-05
1483,0.294581,0.219104,-3.41387e-05
1484,0.273886,0.218469,6.72897e-05
1485,0.268319,0.2526,-6.61156e-06
1486,0.276616,0.231261,2.69192e-05
1487,0.276616,0.231261,2.69192e-05
1488,0.276616,0.231261,2.69192e-05
1489,0.259289,0.207751,-9.94237e-05
1490,0.259289,0.207751,-9.94237e-05
1491,0.259289,0.207751,-9.94237e-05
1492,0.237229,0.207327,1.82019e-05
1493,0.237229,0.207327,1.82019e-05
1494,0.223645,0.203152,3.46981e-05
1495,0.223645,0.203152,3.46981e-05
1496,0.219367,0.191246,-2.47169e-05
1497,0.218594,0.224218,0.000117282
1498,0.218594,0.224218,0.000117282
1499,0.217149,0.222367,-2.488e-05
1500,0.217149,0.222367,-2.488e-05
1501,0.229389,0.20874,7.22119e-05
1502,0.229389,0.20874,7.22119e-05
1503,0.237399,0.218777,-0.000100287
1504,0.237399,0.218777,-0.000100287
1505,0.219414,0.205352,4.24245e-05
1506,0.226065,0.21161,-5.58007e-05
1507,0.226065,0.21161,-5.58007e-05
1508,0.223647,0.203717,-7.55403e-05
1509,0.223647,0.203717,-7.55403e-05
1510,0.223647,0.203717,-7.55403e-05
1511,0.223647,0.203717,-7.55404e-05
1512,0.223647,0.203717,-7.55404e-05
1513,0.218403,0.203753,-0.000218407
1514,0.210515,0.218798,-0.000136517
1515,0.229193,0.230924,1.5145e-06
1516,0.229193,0.230924,1.5145e-06
1517,0.235078,0.223459,-2.88964e-05
1518,0.245241,0.236352,7.54088e-05
1519,0.245241,0.236352,7.54088e-05
1520,0.245241,0.236352,7.54088e-05
1521,0.245241,0.236352,7.54087e-05
1522,0.245241,0.236352,7.54087e-05
1523,0.228388,0.230515,0.000109229
1524,0.228388,0.230515,0.000109229
1525,0.228019,0.218866,-8.88748e-05
1526,0.228019,0.218866,-8.88748e-05
1527,0.228019,0.218866,-8.88748e-05
1528,0.228019,0.218866,-8.88748e-05
1529,0.247022,0.223151,-0.000166835
1530,0.249643,0.222084,-0.000235144
1531,0.249643,0.222084,-0.000235144
1532,0.249643,0.222084,-0.000235144
1533,0.269002,0.232171,-0.000132523
1534,0.269002,0.232171,-0.000132523
1535,0.269002,0.232171,-0.000132523
1536,0.269002,0.232171,-0.000132523
1537,0.269628,0.251624,-3.71195e-05
1538,0.269663,0.231448,-3.30206e-05
1539,0.248341,0.235006,-2.26114e-05
1540,0.248341,0.235006,-2.26114e-05
1541,0.248341,0.235006,-2.26114e-05
1542,0.248341,0.235006,-2.26114e-05
1543,0.248341,0.235006,-2.26114e-05
1544,0.253525,0.200164,0.000388027
1545,0.24062,0.220588,0.00012231
1546,0.275755,0.18324,-0.000303674
1547,0.269183,0.184778,-0.000160002
1548,0.269699,0.179944,7.9091e-06
1549,0.269699,0.179944,7.9091e-06
1550,0.248822,0.178542,-5.73211e-05
1551,0.248822,0.178542,-5.73211e-05
1552,0.258396,0.147526,-5.65395e-05
1553,0.241547,0.164999,-7.71299e-05
1554,0.241547,0.164999,-7.71299e-05
1555,0.241547,0.164999,-7.71299e-05
1556,0.241547,0.164999,-7.71299e-05
1557,0.241547,0.164999,-7.71299e-05
1558,0.241547,0.164999,-7.71299e-05
1559,0.241547,0.164999,-7.71299e-05
1560,0.241547,0.164999,-7.71299e-05
1561,0.241547,0.164999,-7.71299e-05
1562,0.241547,0.164999,-7.71299e-05
1563,0.241547,0.164999,-7.71299e-05
1564,0.241547,0.164999,-7.71299e-05
1565,0.241357,0.163912,6.45875e-05
1566,0.242508,0.163861,-6.5715e-05
1567,0.242508,0.163861,-6.5715e-05
1568,0.242508,0.163861,-6.5715e-05
1569,0.236301,0.170551,-4.11855e-05
1570,0.245198,0.176181,-2.77807e-05
1571,0.260637,0.15164,5.45304e-05
1572,0.260637,0.15164,5.45304e-05
1573,0.260637,0.15164,5.45304e-05
1574,0.27434,0.128265,-9.95957e-05
1575,0.277537,0.147394,2.11856e-05
1576,0.277537,0.147394,2.11856e-05
1577,0.286883,0.155332,0.000148383
1578,0.286883,0.155332,0.000148383
1579,0.28354,0.148524,5.76169e-05
1580,0.277569,0.145199,4.65504e-05
1581,0.27957,0.144971,-8.57593e-05
1582,0.280829,0.143964,-0.000126907
1583,0.254395,0.151146,0.000115013
1584,0.254395,0.151146,0.000115013
1585,0.254395,0.151146,0.000115013
1586,0.255485,0.15238,-0.000175807
1587,0.255485,0.15238,-0.000175807
1588,0.255485,0.15238,-0.000175807
1589,0.251048,0.18176,1.8719e-05
1590,0.281626,0.161653,0.000322109
1591,0.285998,0.149131,1.3791e-05
1592,0.285998,0.149131,1.3791e-05
1593,0.271977,0.171433,0.000178139
1594,0.271977,0.171433,0.000178139
1595,0.288693,0.171383,0.000175546
1596,0.257271,0.193549,0.000113923
1597,0.239529,0.172407,-3.40385e-06
1598,0.232327,0.211567,0.000120445
1599,0.232327,0.211567,0.000120445
1600,0.232327,0.211567,0.000120445
1601,0.234934,0.206134,1.30254e-05
1602,0.234934,0.206134,1.30254e-05
1603,0.234934,0.206134,1.30254e-05
1604,0.234934,0.206134,1.30254e-05
1605,0.235858,0.193333,-0.00013606
1606,0.235858,0.193333,-0.00013606
1607,0.255051,0.186464,-3.87716e-05
1608,0.255051,0.186464,-3.87716e-05
1609,0.268241,0.177061,3.60341e-06
1610,0.268241,0.177061,3.60341e-06
1611,0.279255,0.162037,-0.000148774
1612,0.263311,0.174735,9.20471e-05
1613,0.259187,0.18313,0.000135378
1614,0.259187,0.18313,0.000135378
1615,0.259187,0.18313,0.000135378
1616,0.253507,0.204089,7.41731e-05
1617,0.24978,0.21668,0.000119959
1618,0.250805,0.236686,0.000245559
1619,0.250805,0.236686,0.000245559
1620,0.249918,0.242121,3.90522e-05
1621,0.249918,0.242121,3.90522e-05
1622,0.247988,0.239532,6.54572e-05
1623,0.25691,0.23249,0.000176196
1624,0.260692,0.250862,9.11038e-06
1625,0.245482,0.234309,-0.000141765
1626,0.251793,0.210967,-5.95552e-05
1627,0.251304,0.229617,-8.01285e-05
1628,0.237115,0.23811,-0.000242912
1629,0.237115,0.23811,-0.000242912
1630,0.253909,0.257828,-8.21706e-05
1631,0.256488,0.27076,-0.00015573
1632,0.264739,0.245653,-2.87316e-05
1633,0.261622,0.266033,0.00014687
1634,0.261622,0.266033,0.00014687
1635,0.2652,0.249379,-0.000152802
1636,0.2652,0.249379,-0.000152802
1637,0.257677,0.235724,7.81288e-05
1638,0.257677,0.235724,7.81288e-05
1639,0.258719,0.248589,6.24112e-05
1640,0.257515,0.256913,0.000127328
1641,0.252716,0.272258,1.95443e-06
1642,0.252716,0.272258,1.95443e-06
1643,0.253385,0.288891,-8.8036e-05
1644,0.253385,0.288891,-8.8036e-05
1645,0.253385,0.288891,-8.8036e-05
1646,0.253385,0.288891,-8.8036e-05
1647,0.253385,0.288891,-8.8036e-05
1648,0.253385,0.288891,-8.8036e-05
1649,0.251806,0.291227,-0.000278018
1650,0.26296,0.285521,-6.85797e-06
1651,0.24901,0.290342,-9.00921e-05
1652,0.24901,0.290342,-9.00921e-05
1653,0.251146,0.275019,-0.000170586
1654,0.247839,0.27645,-0.000310808
1655,0.246298,0.256627,-3.55651e-06
1656,0.246298,0.256627,-3.55651e-06
1657,0.22932,0.280342,-0.000130839
1658,0.238573,0.277241,-0.000210902
1659,0.239973,0.279171,-4.79534e-05
1660,0.239973,0.279171,-4.79534e-05
1661,0.236829,0.280006,-0.000290792
1662,0.235993,0.26689,-9.35627e-05
1663,0.224962,0.249168,-1.65989e-05
1664,0.241307,0.246509,-3.10206e-05
1665,0.242288,0.262444,7.61413e-06
1666,0.233207,0.263767,-1.3908e-05
1667,0.233207,0.263767,-1.3908e-05
1668,0.237782,0.228313,0.000114205
1669,0.234763,0.201758,0.00010571
1670,0.234763,0.201758,0.00010571
1671,0.234763,0.201758,0.00010571
1672,0.233349,0.203898,-6.37213e-05
1673,0.223031,0.194688,5.48862e-05
1674,0.244117,0.173345,0.000205643
1675,0.255499,0.172013,0.000287062
1676,0.233313,0.179021,0.000175241
1677,0.233313,0.179021,0.000175241
1678,0.233313,0.179021,0.000175241
1679,0.227214,0.1992,0.000166434
1680,0.228451,0.188438,-3.2216e-05
1681,0.233501,0.204417,4.01255e-05
1682,0.231981,0.19415,9.20813e-05
1683,0.229812,0.189132,-6.02991e-06
1684,0.220666,0.185087,-4.49779e-05
1685,0.221866,0.177362,0.000104896
1686,0.221242,0.1922,6.95636e-05
1687,0.247466,0.179017,-4.10771e-05
1688,0.256475,0.178093,-1.90587e-05
1689,0.256475,0.178093,-1.90587e-05
1690,0.228216,0.180848,-0.000285002
1691,0.221947,0.198572,-7.90047e-05
1692,0.221947,0.198572,-7.90047e-05
1693,0.226708,0.171088,2.49361e-06
1694,0.228174,0.169087,-6.43962e-05
1695,0.227137,0.196708,8.69313e-06
1696,0.227137,0.196708,8.69313e-06
1697,0.240101,0.197858,8.29792e-05
1698,0.240101,0.197858,8.29792e-05
1699,0.268292,0.175051,-7.38169e-05
1700,0.24683,0.210189,0.000189154
1701,0.244247,0.230909,2.41793e-05
1702,0.244247,0.230909,2.41793e-05
1703,0.244247,0.230909,2.41793e-05
1704,0.244247,0.230909,2.41793e-05
1705,0.237971,0.21004,-0.000200838
1706,0.237971,0.21004,-0.000200838
1707,0.242309,0.212374,3.44233e-05
1708,0.242309,0.212374,3.44233e-05
1709,0.242309,0.212374,3.44233e-05
1710,0.246702,0.205605,-9.03364e-05
1711,0.240467,0.175352,0.000128746
1712,0.242172,0.176679,-0.000273565
1713,0.242172,0.176679,-0.000273565
1714,0.240879,0.155312,-0.000272576
1715,0.269204,0.162864,3.35458e-05
1716,0.26165,0.159818,-0.000183288
1717,0.250125,0.180825,-2.41115e-05
1718,0.250125,0.180825,-2.41115e-05
1719,0.237683,0.188042,-5.9746e-05
1720,0.235705,0.206587,0.000150023
1721,0.249034,0.196139,0.000151028
1722,0.249034,0.196139,0.000151028
1723,0.249034,0.196139,0.000151028
1724,0.249034,0.196139,0.000151028
1725,0.249034,0.196139,0.000151028
1726,0.246401,0.201583,0.000196462
1727,0.240063,0.18967,6.95192e-05
1728,0.240063,0.18967,6.95192e-05
1729,0.230865,0.198953,2.80316e-05
1730,0.233238,0.189573,7.53587e-05
1731,0.233238,0.189573,7.53588e-05
1732,0.233238,0.189573,7.53588e-05
1733,0.233238,0.189573,7.53588e-05
1734,0.233238,0.189573,7.53588e-05
1735,0.233238,0.189573,7.53588e-05
1736,0.230826,0.199801,0.000230598
1737,0.230826,0.199801,0.000230598
1738,0.230826,0.199801,0.000230598
1739,0.230826,0.199801,0.000230598
1740,0.24177,0.19244,3.7536e-05
1741,0.239689,0.183484,-2.38639e-05
1742,0.239689,0.183484,-2.38639e-05
1743,0.239689,0.183484,-2.38639e-05
1744,0.239689,0.183484,-2.38639e-05
1745,0.224335,0.181621,-0.000140934
1746,0.229543,0.183129,-9.11775e-05
1747,0.229543,0.183129,-9.11775e-05
1748,0.251405,0.201311,0.000151004
1749,0.258356,0.183275,-0.00010557
1750,0.258356,0.183275,-0.00010557
1751,0.237753,0.194487,-0.000166875
1752,0.234314,0.171267,5.65098e-05
1753,0.249876,0.147189,3.286e-05
1754,0.249876,0.147189,3.286e-05
1755,0.242845,0.11705,2.9686e-05
1756,0.236396,0.09835,0.000179099
1757,0.236396,0.09835,0.000179099
1758,0.236396,0.09835,0.000179099
1759,0.236396,0.09835,0.000179099
1760,0.219376,0.12043,-0.0001534
1761,0.219376,0.12043,-0.0001534
1762,0.219376,0.12043,-0.0001534
1763,0.219376,0.12043,-0.0001534
1764,0.219376,0.12043,-0.0001534
1765,0.266923,0.1101,0.000312957
1766,0.262244,0.112121,-1.99374e-05
1767,0.253039,0.137882,0.000249667
1768,0.253039,0.137882,0.000249667
1769,0.253133,0.137535,-0.000134393
1770,0.253133,0.137535,-0.000134393
1771,0.257151,0.124388,1.34993e-07
1772,0.255664,0.117918,-7.64374e-05
1773,0.255664,0.117918,-7.64374e-05
1774,0.253027,0.149729,8.69099e-05
1775,0.253027,0.149729,8.69099e-05
1776,0.253027,0.149729,8.69099e-05
1777,0.253027,0.149729,8.69099e-05
1778,0.253027,0.149729,8.69099e-05
1779,0.253027,0.149729,8.69099e-05
1780,0.256812,0.115607,0.000190453
1781,0.244465,0.132571,-5.36824e-07
1782,0.235069,0.145483,-1.04968e-05
1783,0.261015,0.130415,-0.000301099
1784,0.252702,0.130612,-9.03367e-05
1785,0.252702,0.130612,-9.03367e-05
1786,0.237284,0.152579,3.66713e-05
1787,0.238452,0.121492,1.94631e-05
1788,0.230314,0.14574,-6.04046e-05
1789,0.22281,0.150692,-5.53134e-05
1790,0.233626,0.136799,-7.13004e-05
1791,0.230446,0.14428,-0.000326222
1792,0.230429,0.147026,4.25943e-05
1793,0.230429,0.147026,4.25943e-05
1794,0.224747,0.170587,0.000104289
1795,0.224747,0.170587,0.000104289
1796,0.226438,0.167146,0.000316215
1797,0.226438,0.167146,0.000316215
1798,0.210548,0.170824,5.44222e-05
1799,0.210548,0.170824,5.44222e-05
1800,0.210548,0.170824,5.44222e-05
1801,0.210548,0.170824,5.44222e-05
1802,0.220358,0.164121,-0.000127187
1803,0.235117,0.176909,0.00018469
1804,0.235117,0.176909,0.00018469
1805,0.22624,0.153862,-0.000152972
1806,0.22624,0.153862,-0.000152972
1807,0.223051,0.137357,7.52912e-05
1808,0.223051,0.137357,7.52912e-05
1809,0.223051,0.137357,7.52912e-05
1810,0.223051,0.137357,7.52912e-05
1811,0.237689,0.12835,-1.19773e-05
1812,0.245061,0.111767,5.92584e-05
1813,0.256526,0.117648,-6.93383e-05
1814,0.256526,0.117648,-6.93383e-05
1815,0.256526,0.117648,-6.93383e-05
1816,0.256526,0.117648,-6.93383e-05
1817,0.285757,0.103242,7.20552e-05
1818,0.268491,0.131371,0.000139666
1819,0.286024,0.108796,4.52001e-05
1820,0.337235,0.080881,4.46734e-06
1821,0.337235,0.080881,4.46737e-06
1822,0.310145,0.104483,0.000408309
1823,0.309402,0.083064,4.9231e-05
1824,0.34195,0.082554,6.52858e-05
1825,0.34514,0.086426,8.67963e-05
1826,0.347851,0.116035,-2.13026e-05
1827,0.332104,0.129792,0.000165314
1828,0.33187,0.113121,5.64994e-05
1829,0.309429,0.126318,8.04701e-05
1830,0.330295,0.110232,0.000147405
1831,0.330295,0.110232,0.000147405
1832,0.354116,0.104077,-5.99293e-05
1833,0.327035,0.115183,-1.35323e-05
1834,0.327035,0.115183,-1.35323e-05
1835,0.315197,0.144033,-8.97498e-05
1836,0.308568,0.129882,-9.41417e-05
1837,0.308568,0.129882,-9.41417e-05
1838,0.320497,0.117208,-0.000115717
1839,0.316877,0.135291,-0.000164214
1840,0.316877,0.135291,-0.000164214
1841,0.316877,0.135291,-0.000164214
1842,0.345594,0.114657,-2.25953e-05
1843,0.345594,0.114657,-2.25953e-05
1844,0.329731,0.121925,-0.000140165
1845,0.312372,0.157351,4.21426e-05
1846,0.312372,0.157351,4.21426e-05
1847,0.28925,0.176799,-5.65546e-05
1848,0.316666,0.178975,-8.83222e-05
1849,0.316666,0.178975,-8.83222e-05
1850,0.315526,0.187677,2.60733e-05
1851,0.294623,0.198354,-8.82376e-05
1852,0.294623,0.198354,-8.82376e-05
1853,0.294623,0.198354,-8.82376e-05
1854,0.280594,0.16971,0.000180788
1855,0.282445,0.178343,7.62004e-07
1856,0.263862,0.212395,-1.66335e-05
1857,0.262557,0.200855,0.000169187
1858,0.260434,0.213137,0.000130729
1859,0.260434,0.213137,0.000130729
1860,0.260434,0.213137,0.000130729
1861,0.260434,0.213137,0.000130729
1862,0.260434,0.213137,0.000130729
1863,0.271897,0.197196,-3.60957e-05
1864,0.270462,0.180617,-0.000134489
1865,0.270462,0.180617,-0.000134489
1866,0.254426,0.189029,8.02579e-05
1867,0.250059,0.179427,2.80841e-05
1868,0.237766,0.204815,-5.55293e-05
1869,0.23856,0.184628,-0.000204812
1870,0.244365,0.195795,-0.00010796
1871,0.241528,0.190976,-0.000163368
1872,0.252916,0.188078,-6.87673e-05
1873,0.268911,0.157981,-2.54828e-05
1874,0.271067,0.160545,0.000121394
1875,0.271067,0.160545,0.000121394
1876,0.271067,0.160545,0.000121394
1877,0.263101,0.164694,1.94901e-05
1878,0.268224,0.161362,0.000265945
1879,0.26875,0.181077,-4.9401e-05
1880,0.277444,0.181724,3.32447e-05
1881,0.277444,0.181724,3.32447e-05
1882,0.27655,0.179109,0.000100327
1883,0.27655,0.179109,0.000100327
1884,0.27655,0.179109,0.000100327
1885,0.268746,0.209952,0.000207062
1886,0.292224,0.18187,-0.000101979
1887,0.308586,0.186507,0.000178749
1888,0.308586,0.186507,0.000178749
1889,0.305991,0.165654,-0.000136786
1890,0.301998,0.199888,0.000175916
1891,0.301998,0.199888,0.000175916
1892,0.288087,0.197526,0.000206655
1893,0.288087,0.197526,0.000206655
1894,0.293497,0.189017,0.000177047
1895,0.293497,0.189017,0.000177047
1896,0.293497,0.189017,0.000177047
1897,0.27952,0.194242,4.04022e-05
1898,0.27952,0.194242,4.04022e-05
1899,0.288758,0.212337,-1.76973e-05
1900,0.291097,0.200637,5.41631e-05
1901,0.291097,0.200637,5.41631e-05
1902,0.280256,0.215026,7.85154e-05
1903,0.280256,0.215026,7.85154e-05
1904,0.280256,0.215026,7.85154e-05
1905,0.280256,0.215026,7.85154e-05
1906,0.273356,0.196765,6.99079e-05
1907,0.284053,0.191403,0.000166687
1908,0.284053,0.191403,0.000166687
1909,0.271834,0.175068,6.7748e-05
1910,0.262058,0.215211,4.14972e-05
1911,0.262058,0.215211,4.14972e-05
1912,0.258422,0.199269,0.000135495
1913,0.266153,0.205543,0.00014708
1914,0.265518,0.181859,3.45545e-05
1915,0.263018,0.176657,2.4913e-05
1916,0.263018,0.176657,2.4913e-05
1917,0.263018,0.176657,2.4913e-05
1918,0.267672,0.195735,-4.0506e-05
1919,0.28671,0.160433,-4.14086e-05
1920,0.290783,0.168285,-3.35726e-05
1921,0.290714,0.171423,-3.01631e-05
1922,0.290714,0.171423,-3.01631e-05
1923,0.290714,0.171423,-3.01631e-05
1924,0.302997,0.15568,0.00015211
1925,0.302997,0.15568,0.00015211
1926,0.302003,0.178847,0.000136034
1927,0.310936,0.174031,0.000259306
1928,0.298413,0.167746,9.23464e-05
1929,0.288046,0.175851,-0.000115895
1930,0.287932,0.172455,4.01758e-05
1931,0.287932,0.172455,4.01757e-05
1932,0.287624,0.144953,6.81452e-05
1933,0.276966,0.171089,-0.000119641
1934,0.276966,0.171089,-0.000119641
1935,0.278256,0.156228,-0.000108841
1936,0.287764,0.176742,7.60761e-05
1937,0.288041,0.174173,7.68318e-05
1938,0.271837,0.152187,0.000131421
1939,0.254831,0.163703,-7.16059e-05
1940,0.255806,0.139711,-9.90671e-06
1941,0.272449,0.135462,7.31054e-05
1942,0.270231,0.135676,0.000180929
1943,0.265907,0.136718,0.000157194
1944,0.255461,0.158681,-3.14472e-05
1945,0.255461,0.158681,-3.14472e-05
1946,0.270034,0.12733,-6.01377e-05
1947,0.270034,0.12733,-6.01377e-05
1948,0.272312,0.135763,0.00015199
1949,0.254001,0.156103,0.000117977
1950,0.23994,0.176091,-5.47419e-05
1951,0.23994,0.176091,-5.47419e-05
1952,0.23994,0.176091,-5.47419e-05
1953,0.237714,0.15881,0.000117684
1954,0.242619,0.174692,-8.78214e-05
1955,0.230527,0.189743,-6.62406e-05
1956,0.230527,0.189743,-6.62406e-05
1957,0.223344,0.222695,2.14543e-05
1958,0.21945,0.18883,-7.57311e-05
1959,0.227676,0.176027,1.08669e-05
1960,0.227676,0.176027,1.08669e-05
1961,0.227676,0.176027,1.0867e-05
1962,0.227676,0.176027,1.0867e-05
1963,0.241961,0.188663,-0.000194434
1964,0.248697,0.166817,-1.59535e-06
1965,0.263283,0.165008,6.57057e-05
1966,0.263283,0.165008,6.57057e-05
1967,0.272482,0.189735,5.50873e-06
1968,0.267899,0.184945,9.45008e-06
1969,0.276557,0.167641,-0.000152503
1970,0.258414,0.185473,-7.80893e-05
1971,0.263933,0.159137,0.000244867
1972,0.268217,0.159415,3.74261e-05
1973,0.268217,0.159415,3.74261e-05
1974,0.287132,0.146433,4.15936e-05
1975,0.280984,0.152426,0.000165057
1976,0.287374,0.135523,6.73228e-05
1977,0.308639,0.111344,4.96091e-05
1978,0.296295,0.121952,-4.79933e-05
1979,0.296295,0.121952,-4.79933e-05
1980,0.284953,0.146733,8.85507e-05
1981,0.284953,0.146733,8.85507e-05
1982,0.301788,0.131177,0.000132642
1983,0.333861,0.103592,5.04948e-06
1984,0.339799,0.094825,5.51066e-05
1985,0.330307,0.082506,-0.000171957
1986,0.330307,0.082506,-0.000171957
1987,0.330307,0.082506,-0.000171957
1988,0.330307,0.082506,-0.000171957
1989,0.351359,0.056081,0.000324894
1990,0.360683,0.05541,9.0279e-05
1991,0.360683,0.05541,9.02789e-05
1992,0.351523,0.042768,-7.6473e-05
1993,0.30777,0.071547,-0.000211718
1994,0.307363,0.091304,-0.000212455
1995,0.292494,0.077198,-0.000174674
1996,0.285883,0.124191,-0.00019682
1997,0.271932,0.106594,-9.67735e-05
1998,0.271932,0.106594,-9.67735e-05
1999,0.300862,0.074571,-0.000242578
2000,0.32555,0.05913,-0.000156994
2001,0.291694,0.063045,4.96634e-05
2002,0.291694,0.063045,4.96634e-05
2003,0.290278,0.084504,-4.43536e-05
2004,0.267865,0.074318,1.88873e-05
2005,0.267865,0.074318,1.88873e-05
2006,0.267865,0.074318,1.88873e-05
2007,0.281283,0.111233,8.05353e-05
2008,0.264687,0.093631,-1.54537e-05
2009,0.264687,0.093631,-1.54537e-05
2010,0.245585,0.096357,-7.98111e-05
2011,0.264367,0.095885,5.34384e-05
2012,0.264367,0.095885,5.34384e-05
2013,0.264367,0.095885,5.34384e-05
2014,0.264367,0.095885,5.34384e-05
2015,0.264077,0.078824,5.96109e-05
2016,0.249322,0.112463,2.65523e-05
2017,0.249322,0.112463,2.65523e-05
2018,0.222716,0.151304,-1.39254e-05
2019,0.222716,0.151304,-1.39254e-05
2020,0.222716,0.151304,-1.39254e-05
2021,0.222716,0.151304,-1.39254e-05
2022,0.222716,0.151304,-1.39254e-05
2023,0.213751,0.162557,-0.000163539
2024,0.213751,0.162557,-0.000163539
2025,0.213751,0.162557,-0.000163539
2026,0.213751,0.162557,-0.000163539
2027,0.213751,0.162557,-0.000163539
2028,0.223829,0.138668,-3.84046e-05
2029,0.2454,0.128729,8.11583e-05
2030,0.2454,0.128729,8.11583e-05
2031,0.2454,0.128729,8.11584e-05
2032,0.219636,0.128397,-7.82044e-05
2033,0.223543,0.126226,-0.000159621
2034,0.223543,0.126226,-0.000159621
2035,0.21191,0.138818,5.22198e-05
2036,0.21191,0.138818,5.22198e-05
2037,0.246094,0.127735,-3.5758e-05
2038,0.246094,0.127735,-3.5758e-05
2039,0.252191,0.146947,3.27967e-05
2040,0.252191,0.146947,3.27967e-05
2041,0.252191,0.146947,3.27967e-05
2042,0.252191,0.146947,3.27967e-05
2043,0.254925,0.122822,4.8518e-05
2044,0.268948,0.135065,-0.000108452
2045,0.268948,0.135065,-0.000108452
2046,0.254373,0.15475,-0.000309124
2047,0.25459,0.164343,-0.000109437
2048,0.265667,0.153076,-7.57138e-05
2049,0.265667,0.153076,-7.57138e-05
2050,0.267918,0.146074,-0.000119389
2051,0.267594,0.124633,-6.1115e-05
2052,0.253856,0.133026,-2.29833e-05
2053,0.253856,0.133026,-2.29833e-05
2054,0.27266,0.138055,0.000247692
2055,0.264058,0.138458,-6.70967e-05
2056,0.264058,0.138458,-6.70967e-05
2057,0.248416,0.191616,-4.79614e-05
2058,0.248416,0.191616,-4.79614e-05
2059,0.256212,0.135649,-6.72544e-05
