ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.159227,null,null,-0.11177,null
-0.000437969,null,null,null,0.00522478
0.983021,0.0155256,null,null,null
0.134974,null,-0.0164111,null,null
-0.156226,null,null,-0.128824,null
-0.00159071,null,null,null,0.00987601
0.983021,0.0155256,null,null,null
0.134974,null,-0.0164111,null,null
-0.156226,null,null,-0.128824,null
-0.00159071,null,null,null,0.00987601
0.983021,0.0155256,null,null,null
0.134974,null,-0.0164111,null,null
-0.156226,null,null,-0.128824,null
-0.00159071,null,null,null,0.00987601
0.983205,0.0144246,null,null,null
0.0823336,null,-0.030504,null,null
-0.145241,null,null,-0.0982835,null
-0.00342178,null,null,null,0.00395505
0.979436,0.00923786,null,null,null
0.040879,null,-0.0540201,null,null
-0.181061,null,null,-0.179306,null
-0.00557149,null,null,null,-0.000109544
0.978436,0.0110782,null,null,null
0.0196113,null,-0.0388446,null,null
-0.174974,null,null,-0.208645,null
-0.00256119,null,null,null,-0.00393658
0.978572,0.010538,null,null,null
-0.0895645,null,-0.0358474,null,null
-0.163979,null,null,-0.167068,null
0.00172616,null,null,null,0.00197399
0.980521,0.00862735,null,null,null
-0.00723016,null,-0.0121255,null,null
-0.134596,null,null,-0.221548,null
0.00141985,null,null,null,0.00122282
0.982511,0.00903934,null,null,null
0.0292272,null,-0.0146561,null,null
-0.1392,null,null,-0.211652,null
-0.00899593,null,null,null,-0.00255765
0.98101,0.0107991,null,null,null
-0.0139118,null,-0.036891,null,null
-0.110758,null,null,-0.191906,null
8.65214e-05,null,null,null,-0.00273929
0.978446,0.00810033,null,null,null
-0.0166927,null,-0.00935979,null,null
-0.134547,null,null,-0.333434,null
2.52333e-05,null,null,null,-0.00171679
0.978446,0.00810033,null,null,null
-0.0166927,null,-0.00935979,null,null
-0.134547,null,null,-0.333434,null
2.52333e-05,null,null,null,-0.00171679
0.978446,0.00810033,null,null,null
-0.0166927,null,-0.00935979,null,null
-0.134547,null,null,-0.333434,null
2.52333e-05,null,null,null,-0.00171679
0.977917,0.00713864,null,null,null
0.0330516,null,-0.0402226,null,null
-0.12423,null,null,-0.238345,null
0.00718929,null,null,null,-0.000952989
0.977917,0.00713864,null,null,null
0.0330516,null,-0.0402226,null,null
-0.12423,null,null,-0.238345,null
0.00718929,null,null,null,-0.000952989
0.978189,0.00943385,null,null,null
-0.00730091,null,-0.000278094,null,null
-0.127329,null,null,-0.256251,null
-0.00058079,null,null,null,-0.00130489
0.978685,0.00700722,null,null,null
0.0380056,null,-0.0258441,null,null
-0.133781,null,null,-0.29713,null
-0.00162203,null,null,null,-0.00159776
0.982285,0.00672342,null,null,null
0.08073,null,-0.0788055,null,null
-0.0842285,null,null,-0.307347,null
-0.00288461,null,null,null,0.000529808
0.98049,0.00684029,null,null,null
0.00990151,null,-0.0132593,null,null
-0.110894,null,null,-0.226735,null
0.00177929,null,null,null,-0.00815851
0.982406,0.00290722,null,null,null
0.0672568,null,-0.0424095,null,null
0.0209766,null,null,-0.31142,null
-0.00217639,null,null,null,-0.00694922
0.982406,0.00290722,null,null,null
0.0672568,null,-0.0424095,null,null
0.0209766,null,null,-0.31142,null
-0.00217639,null,null,null,-0.00694922
0.986311,0.00431716,null,null,null
0.096867,null,-0.0806416,null,null
-0.00434924,null,null,-0.187334,null
0.00226745,null,null,null,0.00357912
0.987074,0.00359318,null,null,null
-0.0164649,null,-0.084837,null,null
0.00222989,null,null,-0.194569,null
0.00337041,null,null,null,0.00193694
0.98837,0.00186889,null,null,null
-0.0156011,null,-0.0914636,null,null
-0.0281134,null,null,-0.202949,null
-0.00140801,null,null,null,0.00491893
0.984826,0.00526841,null,null,null
0.0125716,null,-0.175164,null,null
-0.0311674,null,null,-0.254179,null
0.00489824,null,null,null,0.0028154
0.985622,0.00271474,null,null,null
-0.0315909,null,-0.101882,null,null
-0.0536338,null,null,-0.236119,null
0.00401477,null,null,null,0.00153924
0.985622,0.00271474,null,null,null
-0.0315909,null,-0.101882,null,null
-0.0536338,null,null,-0.236119,null
0.00401477,null,null,null,0.00153924
0.985622,0.00271474,null,null,null
-0.0315909,null,-0.101882,null,null
-0.0536338,null,null,-0.236119,null
0.00401477,null,null,null,0.00153924
0.985622,0.00271474,null,null,null
-0.0315909,null,-0.101882,null,null
-0.0536338,null,null,-0.236119,null
0.00401477,null,null,null,0.00153924
0.985622,0.00271474,null,null,null
-0.0315909,null,-0.101881,null,null
-0.0536338,null,null,-0.236119,null
0.00401477,null,null,null,0.00153924
0.985622,0.00271474,null,null,null
-0.0315909,null,-0.101881,null,null
-0.0536338,null,null,-0.236119,null
0.00401477,null,null,null,0.00153924
0.980865,0.00156404,null,null,null
-0.0396181,null,-0.0437473,null,null
-0.063275,null,null,-0.301235,null
-0.00463091,null,null,null,-0.00042068
0.977079,0.000159258,null,null,null
-0.0372669,null,-0.0415845,null,null
-0.0524235,null,null,-0.315125,null
-0.00177749,null,null,null,0.000754563
0.97587,0.00230729,null,null,null
0.0250631,null,-0.0538795,null,null
0.0685244,null,null,-0.287013,null
-0.0021815,null,null,null,-0.000663091
0.97587,0.00230729,null,null,null
0.0250631,null,-0.0538795,null,null
0.0685244,null,null,-0.287013,null
-0.0021815,null,null,null,-0.000663091
0.97761,-0.000600142,null,null,null
0.0195471,null,-0.0626009,null,null
0.109296,null,null,-0.290782,null
0.00234464,null,null,null,0.00327633
0.978252,-0.00204571,null,null,null
-0.0639511,null,-0.0154949,null,null
0.07233,null,null,-0.287874,null
0.00595746,null,null,null,-0.000324934
0.978252,-0.00204571,null,null,null
-0.0639511,null,-0.0154949,null,null
0.07233,null,null,-0.287874,null
0.00595746,null,null,null,-0.000324934
0.976723,0.000991018,null,null,null
-0.0646576,null,-0.0334918,null,null
0.0869125,null,null,-0.289974,null
0.000913385,null,null,null,0.0042031
0.977481,0.0038198,null,null,null
-0.0266706,null,-0.0105092,null,null
0.0743007,null,null,-0.280844,null
-0.000316308,null,null,null,0.0031753
0.977481,0.0038198,null,null,null
-0.0266706,null,-0.0105092,null,null
0.0743007,null,null,-0.280844,null
-0.000316308,null,null,null,0.0031753
0.977481,0.0038198,null,null,null
-0.0266706,null,-0.0105092,null,null
0.0743007,null,null,-0.280844,null
-0.000316308,null,null,null,0.0031753
0.977012,0.000589029,null,null,null
-0.0906576,null,-0.11103,null,null
0.0928281,null,null,-0.344278,null
0.00587539,null,null,null,-0.00166849
0.977012,0.000589029,null,null,null
-0.0906576,null,-0.11103,null,null
0.0928281,null,null,-0.344278,null
0.00587539,null,null,null,-0.00166849
0.978209,-0.00103897,null,null,null
-0.102353,null,-0.0914316,null,null
0.0459534,null,null,-0.382706,null
0.00409533,null,null,null,0.00252868
0.978209,-0.00103897,null,null,null
-0.102353,null,-0.0914316,null,null
0.0459534,null,null,-0.382706,null
0.00409533,null,null,null,0.00252868
0.981215,-0.00140879,null,null,null
-0.127565,null,-0.0476557,null,null
0.104404,null,null,-0.335929,null
0.00427556,null,null,null,0.00152841
0.981215,-0.00140879,null,null,null
-0.127565,null,-0.0476557,null,null
0.104404,null,null,-0.335929,null
0.00427556,null,null,null,0.00152841
0.981215,-0.00140879,null,null,null
-0.127565,null,-0.0476557,null,null
0.104404,null,null,-0.335929,null
0.00427556,null,null,null,0.00152841
0.983314,-0.00388908,null,null,null
-0.118344,null,-0.0676431,null,null
0.170199,null,null,-0.312631,null
0.000366075,null,null,null,-0.00348311
0.983314,-0.00388908,null,null,null
-0.118344,null,-0.0676431,null,null
0.170199,null,null,-0.312631,null
0.000366075,null,null,null,-0.00348311
0.983314,-0.00388908,null,null,null
-0.118344,null,-0.0676431,null,null
0.170199,null,null,-0.312631,null
0.000366075,null,null,null,-0.00348311
0.986395,-0.00403824,null,null,null
-0.168043,null,0.0333749,null,null
0.13202,null,null,-0.243854,null
0.0086448,null,null,null,-0.00338006
0.986395,-0.00403824,null,null,null
-0.168043,null,0.0333749,null,null
0.13202,null,null,-0.243854,null
0.0086448,null,null,null,-0.00338006
0.989174,-0.003041,null,null,null
-0.0673905,null,-0.0356241,null,null
0.0985804,null,null,-0.326078,null
0.00536485,null,null,null,-0.0024252
0.989174,-0.003041,null,null,null
-0.0673905,null,-0.0356241,null,null
0.0985804,null,null,-0.326078,null
0.00536485,null,null,null,-0.0024252
0.987125,-0.00313326,null,null,null
-0.0417605,null,-0.0448195,null,null
0.109576,null,null,-0.205329,null
0.00374482,null,null,null,-0.000770113
0.987125,-0.00313326,null,null,null
-0.0417605,null,-0.0448195,null,null
0.109576,null,null,-0.205329,null
0.00374482,null,null,null,-0.000770113
0.987125,-0.00313326,null,null,null
-0.0417605,null,-0.0448195,null,null
0.109576,null,null,-0.205329,null
0.00374482,null,null,null,-0.000770113
0.984616,-0.00299454,null,null,null
-0.0600625,null,-0.0373503,null,null
0.157046,null,null,-0.172121,null
0.0028526,null,null,null,0.00198241
0.984616,-0.00299454,null,null,null
-0.0600625,null,-0.0373503,null,null
0.157046,null,null,-0.172121,null
0.0028526,null,null,null,0.00198241
0.980995,-0.00235936,null,null,null
0.0017581,null,-0.00694803,null,null
0.17365,null,null,-0.153955,null
0.00187602,null,null,null,-0.00318857
0.980995,-0.00235936,null,null,null
0.0017581,null,-0.00694803,null,null
0.17365,null,null,-0.153955,null
0.00187602,null,null,null,-0.00318857
0.980627,0.00191535,null,null,null
-0.0555358,null,0.0523299,null,null
0.163329,null,null,-0.263544,null
0.00679717,null,null,null,-0.0018219
0.982075,0.000902592,null,null,null
-0.0435961,null,0.0396704,null,null
0.15391,null,null,-0.358801,null
0.00748067,null,null,null,-0.00466911
0.982075,0.000902592,null,null,null
-0.0435961,null,0.0396704,null,null
0.15391,null,null,-0.358801,null
0.00748067,null,null,null,-0.00466911
0.982075,0.000902592,null,null,null
-0.0435961,null,0.0396704,null,null
0.15391,null,null,-0.358801,null
0.00748067,null,null,null,-0.00466911
0.982566,0.00338434,null,null,null
0.0253689,null,0.0685164,null,null
0.132658,null,null,-0.245951,null
-0.00106266,null,null,null,-0.00161746
0.981916,0.00216339,null,null,null
0.00433396,null,-0.00377473,null,null
0.171137,null,null,-0.348319,null
0.00176256,null,null,null,0.00444611
0.984606,0.00389665,null,null,null
-0.046486,null,-0.0706283,null,null
0.141162,null,null,-0.285095,null
0.00133274,null,null,null,0.00197266
0.984565,0.00592786,null,null,null
0.0104385,null,-0.0847279,null,null
0.21049,null,null,-0.31451,null
0.000968011,null,null,null,0.00262754
0.979615,0.00204042,null,null,null
-0.0271732,null,-0.0989267,null,null
0.129671,null,null,-0.262156,null
-0.00219017,null,null,null,-0.00196031
0.976123,0.00450902,null,null,null
-0.0948961,null,-0.103431,null,null
0.105381,null,null,-0.238184,null
-0.00494871,null,null,null,0.00111653
0.977087,0.00566248,null,null,null
-0.0441882,null,-0.0883365,null,null
0.0857144,null,null,-0.25599,null
0.00503061,null,null,null,-0.000873196
0.977087,0.00566248,null,null,null
-0.0441882,null,-0.0883365,null,null
0.0857144,null,null,-0.25599,null
0.00503061,null,null,null,-0.000873196
0.97784,0.00259452,null,null,null
-0.00604622,null,-0.085086,null,null
0.237978,null,null,-0.328232,null
0.0051103,null,null,null,-0.00323189
0.97784,0.00259452,null,null,null
-0.00604622,null,-0.085086,null,null
0.237978,null,null,-0.328232,null
0.0051103,null,null,null,-0.00323189
0.976694,0.0047294,null,null,null
0.0323444,null,-0.0280567,null,null
0.25165,null,null,-0.225425,null
0.000497449,null,null,null,-0.00474531
0.97717,0.00398683,null,null,null
0.0371517,null,0.00246316,null,null
0.213275,null,null,-0.274365,null
0.00277505,null,null,null,-0.0023615
0.97717,0.00398683,null,null,null
0.0371517,null,0.00246316,null,null
0.213275,null,null,-0.274365,null
0.00277505,null,null,null,-0.0023615
0.97717,0.00398683,null,null,null
0.0371517,null,0.00246316,null,null
0.213275,null,null,-0.274365,null
0.00277505,null,null,null,-0.0023615
0.97717,0.00398683,null,null,null
0.0371517,null,0.00246316,null,null
0.213275,null,null,-0.274365,null
0.00277505,null,null,null,-0.0023615
0.979988,0.00417396,null,null,null
-0.0514514,null,0.0408362,null,null
0.236242,null,null,-0.272835,null
-0.00030923,null,null,null,0.00282818
0.980535,0.00367455,null,null,null
-0.0305892,null,0.104052,null,null
0.159818,null,null,-0.256657,null
-0.000340358,null,null,null,-0.00288341
0.980535,0.00367455,null,null,null
-0.0305892,null,0.104052,null,null
0.159818,null,null,-0.256657,null
-0.000340358,null,null,null,-0.00288341
0.980535,0.00367455,null,null,null
-0.0305892,null,0.104052,null,null
0.159818,null,null,-0.256657,null
-0.000340358,null,null,null,-0.00288341
0.980422,0.000299544,null,null,null
-0.0747464,null,0.0997304,null,null
0.222378,null,null,-0.249461,null
0.00431138,null,null,null,-0.00192432
0.979324,0.00269601,null,null,null
-0.0523125,null,-0.00350417,null,null
0.23961,null,null,-0.360353,null
0.000754961,null,null,null,-0.000486621
0.979324,0.00269601,null,null,null
-0.0523125,null,-0.00350417,null,null
0.23961,null,null,-0.360353,null
0.000754961,null,null,null,-0.000486621
0.979635,-0.000504894,null,null,null
-0.120279,null,0.0182274,null,null
0.108622,null,null,-0.300783,null
0.00195569,null,null,null,-0.00115281
0.979635,-0.000504894,null,null,null
-0.120279,null,0.0182274,null,null
0.108622,null,null,-0.300783,null
0.00195569,null,null,null,-0.00115281
0.978618,-0.000428002,null,null,null
-0.130364,null,-4.66101e-05,null,null
0.128183,null,null,-0.306819,null
-0.00197823,null,null,null,-0.00437775
0.978618,-0.000428002,null,null,null
-0.130364,null,-4.66101e-05,null,null
0.128183,null,null,-0.306819,null
-0.00197823,null,null,null,-0.00437775
0.977556,-0.000754147,null,null,null
-0.19216,null,0.0210859,null,null
0.184475,null,null,-0.229789,null
0.000639889,null,null,null,-0.00315082
0.980015,-0.000450317,null,null,null
-0.136635,null,0.0359724,null,null
0.183759,null,null,-0.209804,null
-0.00121667,null,null,null,-0.00351231
0.979195,-0.000598921,null,null,null
-0.112736,null,0.0480677,null,null
0.296915,null,null,-0.184556,null
0.00627609,null,null,null,-0.00304258
0.97571,0.000965144,null,null,null
-0.11593,null,0.00358813,null,null
0.21041,null,null,-0.218071,null
-0.00540419,null,null,null,-0.00283423
0.972816,-0.00133849,null,null,null
-0.103601,null,0.0106142,null,null
0.271414,null,null,-0.164755,null
0.000367717,null,null,null,0.00231434
0.97322,0.000174879,null,null,null
-0.068002,null,0.00739544,null,null
0.236996,null,null,-0.0757925,null
-0.00181435,null,null,null,0.00220256
0.972621,-0.0034973,null,null,null
-0.0839365,null,-0.0226789,null,null
0.286794,null,null,-0.0618443,null
0.00105531,null,null,null,0.00476861
0.972621,-0.0034973,null,null,null
-0.0839365,null,-0.0226789,null,null
0.286794,null,null,-0.0618443,null
0.00105531,null,null,null,0.00476861
0.972206,-0.00790467,null,null,null
-0.161296,null,-0.07383,null,null
0.243413,null,null,-0.110488,null
0.00205896,null,null,null,0.000322506
0.9738,-0.0107638,null,null,null
-0.118957,null,0.021741,null,null
0.22481,null,null,-0.148805,null
0.00273569,null,null,null,0.000151755
0.969148,-0.0140883,null,null,null
-0.120404,null,0.00667921,null,null
0.245613,null,null,-0.146104,null
0.00128626,null,null,null,-0.00207216
0.969148,-0.0140883,null,null,null
-0.120404,null,0.00667921,null,null
0.245613,null,null,-0.146104,null
0.00128626,null,null,null,-0.00207216
0.96376,-0.0133422,null,null,null
-0.11124,null,0.00449815,null,null
0.270775,null,null,-0.124493,null
0.00383359,null,null,null,-0.00171474
0.971275,-0.0112154,null,null,null
-0.127215,null,-0.0835245,null,null
0.288087,null,null,-0.126012,null
0.0035202,null,null,null,-0.001675
0.971275,-0.0112154,null,null,null
-0.127215,null,-0.0835245,null,null
0.288087,null,null,-0.126012,null
0.0035202,null,null,null,-0.001675
0.974773,-0.0108198,null,null,null
-0.0772417,null,-0.13727,null,null
0.275201,null,null,-0.111475,null
0.00105163,null,null,null,0.00175389
0.974773,-0.0108198,null,null,null
-0.0772417,null,-0.13727,null,null
0.275201,null,null,-0.111475,null
0.00105163,null,null,null,0.00175389
0.974773,-0.0108198,null,null,null
-0.0772417,null,-0.13727,null,null
0.275201,null,null,-0.111475,null
0.00105163,null,null,null,0.00175389
0.975764,-0.00780069,null,null,null
-0.093271,null,-0.135288,null,null
0.194529,null,null,-0.092264,null
0.0028486,null,null,null,-0.00153715
0.974384,-0.00724394,null,null,null
-0.06101,null,-0.0819784,null,null
0.235396,null,null,-0.209786,null
-0.00225353,null,null,null,0.00130195
0.973455,-0.0111879,null,null,null
-0.148941,null,-0.0603875,null,null
0.219316,null,null,-0.229826,null
0.00504806,null,null,null,0.00111664
0.976572,-0.00862442,null,null,null
-0.18356,null,-0.0551016,null,null
0.207805,null,null,-0.149585,null
0.00139123,null,null,null,0.00414271
0.977441,-0.00929613,null,null,null
-0.271714,null,-0.0104195,null,null
0.25465,null,null,-0.132302,null
-0.00134135,null,null,null,0.00185863
0.977441,-0.00929613,null,null,null
-0.271714,null,-0.0104195,null,null
0.25465,null,null,-0.132302,null
-0.00134135,null,null,null,0.00185863
0.977441,-0.00929613,null,null,null
-0.271714,null,-0.0104195,null,null
0.25465,null,null,-0.132302,null
-0.00134135,null,null,null,0.00185863
0.977441,-0.00929613,null,null,null
-0.271714,null,-0.0104195,null,null
0.25465,null,null,-0.132302,null
-0.00134135,null,null,null,0.00185863
0.977441,-0.00929613,null,null,null
-0.271714,null,-0.0104195,null,null
0.25465,null,null,-0.132302,null
-0.00134135,null,null,null,0.00185863
0.976241,-0.00521621,null,null,null
-0.186984,null,-0.022686,null,null
0.232746,null,null,-0.0872514,null
-0.00337279,null,null,null,0.00170426
0.976241,-0.00521621,null,null,null
-0.186984,null,-0.022686,null,null
0.232746,null,null,-0.0872514,null
-0.00337279,null,null,null,0.00170426
0.977023,-0.00354909,null,null,null
-0.206258,null,0.0134089,null,null
0.271078,null,null,-0.0647371,null
0.000657825,null,null,null,-0.0049329
0.976499,-0.00303679,null,null,null
-0.170219,null,0.0219787,null,null
0.273595,null,null,-0.164548,null
0.00219581,null,null,null,-0.00201302
0.97962,-0.00388469,null,null,null
-0.188809,null,0.0223782,null,null
0.298086,null,null,-0.190005,null
-0.00652326,null,null,null,0.00232771
0.97962,-0.00388469,null,null,null
-0.188809,null,0.0223782,null,null
0.298086,null,null,-0.190005,null
-0.00652326,null,null,null,0.00232771
0.982399,-0.00246495,null,null,null
-0.236962,null,0.0156713,null,null
0.225104,null,null,-0.103061,null
0.000551188,null,null,null,0.00245186
0.981995,-0.000440801,null,null,null
-0.282056,null,-0.0118874,null,null
0.31371,null,null,-0.155829,null
-0.00145464,null,null,null,0.00134909
0.983487,0.00437175,null,null,null
-0.290917,null,-0.0282784,null,null
0.283558,null,null,-0.0778392,null
0.00207612,null,null,null,0.00138488
0.984295,0.00200295,null,null,null
-0.238148,null,-0.0312177,null,null
0.224829,null,null,-0.049835,null
0.000523278,null,null,null,9.13354e-05
0.982101,0.00422973,null,null,null
-0.306013,null,-0.100079,null,null
0.224488,null,null,-0.105253,null
0.00328295,null,null,null,0.00203654
0.978973,0.00481651,null,null,null
-0.176858,null,-0.0254624,null,null
0.272272,null,null,-0.136055,null
-0.000433595,null,null,null,-0.000732499
0.97731,0.0077485,null,null,null
-0.188425,null,-0.0316616,null,null
0.317834,null,null,-0.203011,null
0.00565495,null,null,null,0.00240817
0.979328,0.00957128,null,null,null
-0.251563,null,-0.0518774,null,null
0.380856,null,null,-0.150633,null
0.000569539,null,null,null,-0.00190114
0.981621,0.00521641,null,null,null
-0.246847,null,0.0232382,null,null
0.307531,null,null,-0.148045,null
-0.00241316,null,null,null,0.00258144
0.981621,0.00521641,null,null,null
-0.246847,null,0.0232382,null,null
0.307531,null,null,-0.148045,null
-0.00241316,null,null,null,0.00258144
0.981919,0.00888177,null,null,null
-0.25335,null,0.00907328,null,null
0.344257,null,null,0.0261471,null
0.00117619,null,null,null,-0.000889745
0.981821,0.00951051,null,null,null
-0.291038,null,-0.0755162,null,null
0.258777,null,null,-0.103518,null
0.00421287,null,null,null,0.00140865
0.98193,0.0107384,null,null,null
-0.40599,null,-0.193364,null,null
0.176574,null,null,-0.134859,null
-0.00164449,null,null,null,-0.0010122
0.981991,0.012244,null,null,null
-0.404669,null,-0.243611,null,null
0.220755,null,null,-0.117272,null
-0.00296509,null,null,null,-0.0013196
0.984313,0.0134997,null,null,null
-0.291038,null,-0.174909,null,null
0.177968,null,null,-0.106959,null
-0.00183187,null,null,null,-0.00481216
0.984313,0.0134997,null,null,null
-0.291038,null,-0.174909,null,null
0.177968,null,null,-0.106959,null
-0.00183187,null,null,null,-0.00481216
0.984313,0.0134997,null,null,null
-0.291038,null,-0.174909,null,null
0.177968,null,null,-0.106959,null
-0.00183187,null,null,null,-0.00481216
0.982455,0.0147349,null,null,null
-0.367659,null,-0.177075,null,null
0.183709,null,null,-0.0647328,null
-0.00486951,null,null,null,-0.000598508
0.982455,0.0147349,null,null,null
-0.367659,null,-0.177075,null,null
0.183709,null,null,-0.0647328,null
-0.00486951,null,null,null,-0.000598508
0.98189,0.0111133,null,null,null
-0.261679,null,-0.145871,null,null
0.160197,null,null,-0.021464,null
-0.00513023,null,null,null,-0.00417131
0.98189,0.0111133,null,null,null
-0.261679,null,-0.145871,null,null
0.160197,null,null,-0.021464,null
-0.00513023,null,null,null,-0.00417131
0.98189,0.0111133,null,null,null
-0.261679,null,-0.145871,null,null
0.160197,null,null,-0.021464,null
-0.00513023,null,null,null,-0.00417131
0.983943,0.0118664,null,null,null
-0.376985,null,-0.129864,null,null
0.150699,null,null,0.0116714,null
-0.00182128,null,null,null,-0.000831704
0.983394,0.0123111,null,null,null
-0.410144,null,-0.19433,null,null
0.20142,null,null,-0.042836,null
-0.00197071,null,null,null,0.00764991
0.980859,0.0109246,null,null,null
-0.554174,null,-0.220664,null,null
0.143322,null,null,-0.0446558,null
-0.00112559,null,null,null,0.00148749
0.985237,0.00733179,null,null,null
-0.399004,null,-0.158336,null,null
0.17969,null,null,-0.0555685,null
0.00129213,null,null,null,0.00418975
0.992866,0.00758282,null,null,null
-0.3614,null,-0.268414,null,null
0.146437,null,null,-0.0683477,null
-0.00480616,null,null,null,0.00140607
0.991321,0.00428335,null,null,null
-0.310493,null,-0.106418,null,null
0.127416,null,null,-0.0161692,null
0.00176119,null,null,null,-7.53377e-05
0.991321,0.00428335,null,null,null
-0.310493,null,-0.106418,null,null
0.127416,null,null,-0.0161692,null
0.00176119,null,null,null,-7.53377e-05
0.990954,0.00437281,null,null,null
-0.212591,null,-0.115284,null,null
0.203739,null,null,-0.0512346,null
0.00074032,null,null,null,-0.00572525
0.990162,0.00174965,null,null,null
-0.164206,null,-0.0905724,null,null
0.17694,null,null,0.0227527,null
0.000339387,null,null,null,-0.00538461
0.987234,0.00240867,null,null,null
-0.187684,null,-0.130149,null,null
0.224685,null,null,-0.0498361,null
0.00367846,null,null,null,-0.00108536
0.987234,0.00240867,null,null,null
-0.187684,null,-0.130149,null,null
0.224685,null,null,-0.0498361,null
0.00367846,null,null,null,-0.00108536
0.988272,0.0031741,null,null,null
-0.16352,null,-0.115671,null,null
0.163233,null,null,-0.00227924,null
0.000480029,null,null,null,0.00145034
0.988272,0.0031741,null,null,null
-0.16352,null,-0.115671,null,null
0.163233,null,null,-0.00227924,null
0.000480029,null,null,null,0.00145034
0.988272,0.0031741,null,null,null
-0.16352,null,-0.115671,null,null
0.163233,null,null,-0.00227924,null
0.000480029,null,null,null,0.00145034
0.988102,0.000157114,null,null,null
-0.205884,null,-0.157897,null,null
0.169814,null,null,0.0899224,null
-0.000256396,null,null,null,-0.000942136
0.98673,-0.000747922,null,null,null
-0.297119,null,-0.174492,null,null
0.192741,null,null,0.0819648,null
-7.6161e-05,null,null,null,-0.000372783
0.989152,-0.000465114,null,null,null
-0.260977,null,-0.174826,null,null
0.219048,null,null,0.0309119,null
0.00244121,null,null,null,0.00120198
0.989152,-0.000465114,null,null,null
-0.260977,null,-0.174826,null,null
0.219048,null,null,0.0309119,null
0.00244121,null,null,null,0.00120198
0.988895,0.00105521,null,null,null
-0.277477,null,-0.163917,null,null
0.255411,null,null,0.0496036,null
-0.00152422,null,null,null,-0.00278188
0.987735,0.00246283,null,null,null
-0.297353,null,-0.269521,null,null
0.269442,null,null,0.135102,null
0.0012729,null,null,null,-2.915e-05
0.987735,0.00246283,null,null,null
-0.297353,null,-0.269521,null,null
0.269442,null,null,0.135102,null
0.0012729,null,null,null,-2.915e-05
0.987735,0.00246283,null,null,null
-0.297353,null,-0.269521,null,null
0.269442,null,null,0.135102,null
0.0012729,null,null,null,-2.91499e-05
0.987735,0.00246283,null,null,null
-0.297353,null,-0.269521,null,null
0.269442,null,null,0.135102,null
0.0012729,null,null,null,-2.91499e-05
0.990704,0.00626188,null,null,null
-0.356825,null,-0.29325,null,null
0.273961,null,null,0.151871,null
-0.00264935,null,null,null,-0.00185626
0.986665,0.00413589,null,null,null
-0.241563,null,-0.23477,null,null
0.256256,null,null,0.135731,null
0.00225856,null,null,null,-0.00853682
0.986665,0.00413589,null,null,null
-0.241563,null,-0.23477,null,null
0.256256,null,null,0.135731,null
0.00225856,null,null,null,-0.00853682
0.983431,0.00439111,null,null,null
-0.247036,null,-0.19838,null,null
0.283881,null,null,0.1354,null
0.00286569,null,null,null,-0.00159079
0.983311,0.0036142,null,null,null
-0.210906,null,-0.151377,null,null
0.27403,null,null,0.17337,null
-0.00311684,null,null,null,-0.000773221
0.983311,0.0036142,null,null,null
-0.210906,null,-0.151377,null,null
0.27403,null,null,0.17337,null
-0.00311684,null,null,null,-0.000773221
0.984352,0.000960898,null,null,null
-0.18421,null,-0.236716,null,null
0.224318,null,null,0.19224,null
-0.00100151,null,null,null,0.00100416
0.983008,0.00207947,null,null,null
-0.241948,null,-0.252969,null,null
0.205072,null,null,0.200132,null
-0.000474236,null,null,null,-0.00157271
0.983008,0.00207947,null,null,null
-0.241948,null,-0.252969,null,null
0.205072,null,null,0.200132,null
-0.000474237,null,null,null,-0.00157271
0.983502,0.00445523,null,null,null
-0.301013,null,-0.169352,null,null
0.173046,null,null,0.200565,null
-0.00403336,null,null,null,0.00117476
0.983502,0.00445523,null,null,null
-0.301013,null,-0.169352,null,null
0.173046,null,null,0.200565,null
-0.00403336,null,null,null,0.00117476
0.980535,0.00574795,null,null,null
-0.244806,null,-0.173331,null,null
0.202653,null,null,0.216447,null
-0.0016422,null,null,null,0.00179116
0.980535,0.00574795,null,null,null
-0.244806,null,-0.173331,null,null
0.202653,null,null,0.216447,null
-0.0016422,null,null,null,0.00179116
0.981302,0.00651879,null,null,null
-0.313345,null,-0.202585,null,null
0.109862,null,null,0.205706,null
0.00561208,null,null,null,-0.00516211
0.984184,0.0098931,null,null,null
-0.35897,null,-0.207608,null,null
0.102331,null,null,0.180774,null
-0.000615288,null,null,null,-0.00311605
0.984184,0.0098931,null,null,null
-0.35897,null,-0.207608,null,null
0.102331,null,null,0.180774,null
-0.000615288,null,null,null,-0.00311605
0.98118,0.00990295,null,null,null
-0.303797,null,-0.201838,null,null
0.101339,null,null,0.213864,null
-0.00473352,null,null,null,0.00501144
0.979589,0.010951,null,null,null
-0.285376,null,-0.247895,null,null
0.0465814,null,null,0.271188,null
-0.00177354,null,null,null,0.00157021
0.981014,0.00852227,null,null,null
-0.30465,null,-0.233044,null,null
0.0278889,null,null,0.283259,null
-0.00261811,null,null,null,0.00386344
0.982605,0.013602,null,null,null
-0.496055,null,-0.214581,null,null
0.0547449,null,null,0.221387,null
-0.00095343,null,null,null,-0.00225356
0.982605,0.013602,null,null,null
-0.496055,null,-0.214581,null,null
0.0547449,null,null,0.221387,null
-0.00095343,null,null,null,-0.00225356
0.981204,0.0167668,null,null,null
