t,e^(-dS)
3623,0.791758
3624,0.415322
3625,0.465613
3626,0.366411
3627,0.207837
3628,0.23457
3629,0.434656
3630,3.40076
3631,0.363491
3632,1.29654
3633,1.08209
3634,2.01718
3635,1.94002
3636,2.96833
3637,0.605016
3638,0.953162
3639,0.241714
3640,1.23541
3641,1.01973
3642,0.500374
3643,2.28462
3644,0.262895
3645,0.535583
3646,1.65914
3647,0.242926
3648,1.09232
3649,1.14924
3650,0.320459
3651,1.74264
3652,1.30421
3653,0.672065
3654,0.803804
3655,1.30161
3656,1.27571
3657,0.746395
3658,1.43132
3659,4.82109
3660,0.177995
3661,0.446284
3662,0.45685
3663,0.795408
3664,1.14225
3665,0.498975
3666,0.652986
3667,0.986344
3668,0.893687
3669,1.00122
3670,0.367144
3671,0.554937
3672,0.429686
3673,1.26998
3674,0.923984
3675,1.73777
3676,2.20119
3677,0.136422
3678,0.198295
3679,0.138484
3680,0.975378
3681,0.430676
3682,0.734328
3683,0.914965
3684,0.280271
3685,1.00343
3686,2.03867
3687,0.925871
3688,0.143273
3689,1.30135
3690,0.503284
3691,2.84909
3692,1.43649
3693,0.637373
3694,1.21507
3695,0.369095
3696,1.36411
3697,1.98695
3698,0.306665
3699,0.390276
3700,1.53434
3701,1.40102
3702,0.415032
3703,2.18497
3704,0.455208
3705,0.334874
3706,1.30826
3707,1.99751
3708,1.41072
3709,0.609693
3710,0.826876
3711,0.722672
3712,0.400877
3713,1.01746
3714,1.49377
3715,0.396175
3716,1.17269
3717,1.6382
3718,0.466779
3719,0.268206
3720,1.4249
3721,1.55271
3722,0.269012
3723,0.557217
3724,0.96872
3725,0.221574
3726,4.83557
3727,0.279152
3728,2.29998
3729,0.716269
3730,1.66629
3731,0.818649
3732,0.527978
3733,0.476732
3734,0.427073
3735,1.13213
3736,0.380907
3737,1.16976
3738,0.936028
3739,1.15974
3740,1.11349
3741,1.00838
3742,0.991987
3743,0.25924
3744,0.682086
3745,0.231309
3746,1.58471
3747,1.68759
3748,0.983596
3749,0.696422
3750,1.78479
3751,1.31206
3752,0.712554
3753,1.49138
3754,0.373551
3755,1.34568
3756,1.06363
3757,0.929629
3758,0.961683
3759,1.36016
3760,0.518663
3761,0.249075
3762,0.661067
3763,1.27011
3764,0.841222
3765,0.556215
3766,4.00282
3767,0.722889
3768,0.489877
3769,0.812776
3770,0.255636
3771,0.517524
3772,1.75593
3773,0.412137
3774,0.431667
3775,1.25295
3776,2.49902
3777,1.68658
3778,1.71018
3779,0.343352
3780,0.500074
3781,0.581409
3782,0.689975
3783,0.743639
3784,0.654424
3785,0.905942
3786,1.00071
3787,0.470763
3788,0.250074
3789,1.09378
3790,1.11193
3791,0.744308
3792,0.694127
3793,1.36643
3794,0.247585
3795,0.5052
3796,0.677125
3797,0.603626
3798,1.12098
3799,1.1126
3800,0.703421
3801,0.861052
3802,0.348541
3803,0.363128
3804,2.20274
3805,1.18424
3806,1.97526
3807,0.657047
3808,0.791362
3809,0.742301
3810,0.920103
3811,2.64693
3812,1.34501
3813,0.868142
3814,2.15761
3815,6.30284
3816,0.341298
3817,0.388952
3818,1.30578
3819,0.244632
3820,4.03497
3821,0.276098
3822,0.565469
3823,2.06845
3824,0.612933
3825,0.459921
3826,0.603264
3827,4.2207
3828,1.42804
3829,1.47654
3830,0.603083
3831,0.449823
3832,0.597202
3833,0.309437
3834,0.601217
3835,1.22189
3836,0.359515
3837,1.15154
3838,0.458773
3839,1.20515
3840,1.03864
3841,0.628512
3842,0.756918
3843,0.872843
3844,1.32764
3845,2.22087
3846,0.810179
3847,0.442684
3848,0.457216
3849,0.29464
3850,1.20117
3851,2.63636
3852,0.988477
3853,0.225598
3854,1.40046
3855,0.688872
3856,0.225373
3857,1.00111
3858,0.711415
3859,1.07085
3860,0.699772
3861,0.179604
3862,0.216103
3863,1.18744
3864,0.727239
3865,0.464729
3866,1.29098
3867,0.599236
3868,3.18993
3869,0.855987
3870,0.952591
3871,0.815707
3872,0.806219
3873,0.922821
3874,0.356294
3875,0.628135
3876,1.44629
3877,0.374337
3878,1.38625
3879,1.67448
3880,0.186934
3881,0.737787
3882,1.38986
3883,0.559395
3884,3.26089
3885,0.948731
3886,0.749387
3887,1.09872
3888,2.85194
3889,1.24633
3890,1.8329
3891,2.51582
3892,0.297601
3893,1.693
3894,1.4987
3895,0.748264
3896,1.69605
3897,2.90665
3898,0.444814
3899,0.230156
3900,0.922867
