MDTU,S_F
2636,4.15261e-05
2637,4.15261e-05
2638,4.15261e-05
2639,4.19024e-05
2640,4.16974e-05
2641,4.19165e-05
2642,4.19165e-05
2643,4.13059e-05
2644,4.13059e-05
2645,4.11594e-05
2646,4.11864e-05
2647,4.06672e-05
2648,4.07197e-05
2649,4.09963e-05
2650,4.11431e-05
2651,4.11431e-05
2652,4.11431e-05
2653,4.0725e-05
2654,4.0725e-05
2655,4.06962e-05
2656,4.06962e-05
2657,4.0198e-05
2658,4.09992e-05
2659,4.0979e-05
2660,4.12094e-05
2661,4.09639e-05
2662,4.04255e-05
2663,4.05999e-05
2664,4.05999e-05
2665,4.08217e-05
2666,4.05169e-05
2667,4.05169e-05
2668,4.05169e-05
2669,4.05169e-05
2670,4.026e-05
2671,4.026e-05
2672,4.05044e-05
2673,4.00397e-05
2674,4.03219e-05
2675,4.01703e-05
2676,4.00722e-05
2677,4.087e-05
2678,4.0263e-05
2679,4.02735e-05
2680,4.02735e-05
2681,4.01659e-05
2682,4.04334e-05
2683,4.07687e-05
2684,4.06e-05
2685,4.05894e-05
2686,4.05894e-05
2687,4.12208e-05
2688,4.16463e-05
2689,4.08494e-05
2690,4.08494e-05
2691,4.06892e-05
2692,4.10105e-05
2693,4.08703e-05
2694,4.03457e-05
2695,4.07255e-05
2696,4.08909e-05
2697,4.05873e-05
2698,4.05657e-05
2699,4.04985e-05
2700,4.07426e-05
2701,4.04095e-05
2702,4.04095e-05
2703,4.06279e-05
2704,4.10345e-05
2705,4.12931e-05
2706,4.12931e-05
2707,4.06783e-05
2708,4.06783e-05
2709,4.08325e-05
2710,4.08325e-05
2711,4.13818e-05
2712,4.12531e-05
2713,4.12531e-05
2714,4.15743e-05
2715,4.15743e-05
2716,4.09735e-05
2717,4.14717e-05
2718,4.10571e-05
2719,4.09722e-05
2720,4.08546e-05
2721,4.07671e-05
2722,4.07671e-05
2723,4.10524e-05
2724,4.08588e-05
2725,4.11245e-05
2726,4.12858e-05
2727,4.17144e-05
2728,4.17144e-05
2729,4.17144e-05
2730,4.09459e-05
2731,4.04758e-05
2732,4.09281e-05
2733,4.13484e-05
2734,4.072e-05
2735,4.06441e-05
2736,4.06441e-05
2737,4.05477e-05
2738,4.02357e-05
2739,4.02783e-05
2740,4.07409e-05
2741,4.10414e-05
2742,4.07249e-05
2743,4.07249e-05
2744,4.07249e-05
2745,4.08877e-05
2746,4.13167e-05
2747,4.15948e-05
2748,4.19999e-05
2749,4.18063e-05
2750,4.12804e-05
2751,4.12804e-05
2752,4.09787e-05
2753,4.11529e-05
2754,4.08436e-05
2755,4.0715e-05
2756,4.02659e-05
2757,3.97497e-05
2758,3.97497e-05
2759,3.97497e-05
2760,4.02448e-05
2761,4.04074e-05
2762,4.02126e-05
2763,3.94796e-05
2764,3.94796e-05
2765,4.03397e-05
2766,4.04166e-05
2767,4.03785e-05
2768,4.03785e-05
2769,4.0628e-05
2770,4.05043e-05
2771,4.07861e-05
2772,4.07861e-05
2773,3.99735e-05
2774,4.05823e-05
2775,4.05823e-05
2776,4.05823e-05
2777,4.05823e-05
2778,4.04494e-05
2779,4.06381e-05
2780,4.06381e-05
2781,4.08555e-05
2782,4.06616e-05
2783,4.05186e-05
2784,4.05186e-05
2785,4.05186e-05
2786,4.01248e-05
2787,3.97209e-05
2788,3.97231e-05
2789,3.9802e-05
2790,4.01786e-05
2791,4.03475e-05
2792,4.03475e-05
2793,4.05239e-05
2794,4.11927e-05
2795,4.11927e-05
2796,4.09242e-05
2797,4.11412e-05
2798,4.11412e-05
2799,4.11412e-05
2800,4.09553e-05
2801,4.14882e-05
2802,4.09298e-05
2803,3.98799e-05
2804,4.01567e-05
2805,3.96795e-05
2806,3.96795e-05
2807,4.03594e-05
2808,4.07596e-05
2809,4.06931e-05
2810,4.06931e-05
2811,4.09058e-05
2812,4.05953e-05
2813,4.13582e-05
2814,4.13582e-05
2815,4.11624e-05
2816,4.08653e-05
2817,4.04238e-05
2818,4.02596e-05
2819,4.02596e-05
2820,4.11481e-05
2821,4.06546e-05
2822,4.09585e-05
2823,4.09844e-05
2824,4.09407e-05
2825,4.0841e-05
2826,4.04231e-05
2827,4.0482e-05
2828,4.0308e-05
2829,4.0308e-05
2830,4.04455e-05
2831,4.04455e-05
2832,4.04455e-05
2833,4.01912e-05
2834,4.01912e-05
2835,4.03563e-05
2836,4.0256e-05
2837,4.01702e-05
2838,4.04336e-05
2839,4.04336e-05
2840,3.99122e-05
2841,3.99606e-05
2842,4.00338e-05
2843,4.04481e-05
2844,3.98781e-05
2845,4.01143e-05
2846,4.01143e-05
2847,4.02077e-05
2848,4.00689e-05
2849,3.95714e-05
2850,3.99827e-05
2851,4.02377e-05
2852,4.01925e-05
2853,4.01925e-05
2854,4.01925e-05
2855,4.01357e-05
2856,4.00429e-05
2857,3.98417e-05
2858,4.02543e-05
2859,3.96098e-05
2860,3.98306e-05
2861,3.98306e-05
2862,4.00642e-05
2863,4.03348e-05
2864,3.99153e-05
2865,3.99244e-05
2866,3.99323e-05
2867,3.99323e-05
2868,4.03424e-05
2869,4.03424e-05
2870,4.07835e-05
2871,4.01685e-05
2872,4.04831e-05
2873,4.02146e-05
2874,4.08464e-05
2875,4.08464e-05
2876,4.06866e-05
2877,4.13399e-05
2878,4.13399e-05
2879,4.14041e-05
2880,4.06599e-05
2881,4.06599e-05
2882,4.0563e-05
2883,4.0563e-05
2884,4.0563e-05
2885,4.08964e-05
2886,4.08964e-05
2887,4.0756e-05
2888,4.0756e-05
2889,4.06634e-05
2890,4.06634e-05
2891,4.05504e-05
2892,4.06463e-05
2893,4.07913e-05
2894,4.0264e-05
2895,4.08976e-05
2896,4.08976e-05
2897,4.05028e-05
2898,4.03193e-05
2899,4.03193e-05
2900,4.03193e-05
2901,4.01459e-05
2902,4.06451e-05
2903,4.04964e-05
2904,4.04964e-05
2905,4.04964e-05
2906,4.03273e-05
2907,4.06352e-05
2908,4.06275e-05
2909,4.04145e-05
2910,4.04145e-05
2911,4.04145e-05
2912,4.04247e-05
2913,4.04247e-05
2914,4.02797e-05
2915,4.01788e-05
2916,4.01788e-05
2917,4.0039e-05
2918,4.0077e-05
2919,4.0077e-05
2920,4.0121e-05
2921,4.04025e-05
2922,4.05851e-05
2923,4.04379e-05
2924,4.0744e-05
2925,4.0248e-05
2926,4.03616e-05
2927,4.05461e-05
2928,4.05461e-05
2929,4.05461e-05
2930,4.05128e-05
2931,4.04976e-05
2932,4.04562e-05
2933,4.02552e-05
2934,4.01085e-05
2935,4.02163e-05
2936,4.00015e-05
2937,4.10595e-05
2938,4.03091e-05
2939,4.06836e-05
2940,4.06836e-05
2941,4.01602e-05
2942,4.01602e-05
2943,4.01602e-05
2944,3.98624e-05
2945,4.03823e-05
2946,4.03823e-05
2947,4.05916e-05
2948,4.02776e-05
2949,4.01053e-05
2950,4.01053e-05
2951,4.01053e-05
2952,4.01053e-05
2953,4.00155e-05
2954,4.01262e-05
2955,4.00091e-05
2956,3.97597e-05
2957,4.01032e-05
2958,4.05164e-05
2959,4.05164e-05
2960,4.02758e-05
2961,4.0477e-05
2962,4.06168e-05
2963,4.06168e-05
2964,4.06168e-05
2965,4.06168e-05
2966,4.06168e-05
2967,4.06168e-05
2968,4.08139e-05
2969,4.08139e-05
2970,4.08139e-05
2971,4.08823e-05
2972,4.0636e-05
2973,4.0636e-05
2974,4.0636e-05
2975,4.0636e-05
2976,4.0772e-05
2977,4.05772e-05
2978,4.11747e-05
2979,4.12651e-05
2980,4.12651e-05
2981,4.12651e-05
2982,4.10269e-05
2983,4.03909e-05
2984,4.03138e-05
2985,4.03138e-05
2986,4.03554e-05
2987,4.02775e-05
2988,4.02775e-05
2989,3.97351e-05
2990,4.02651e-05
2991,4.03947e-05
2992,3.99739e-05
2993,4.03479e-05
2994,4.03913e-05
2995,4.10602e-05
2996,4.06567e-05
2997,4.11766e-05
2998,4.13076e-05
2999,4.09284e-05
3000,4.1012e-05
3001,4.13914e-05
3002,4.07679e-05
3003,4.07653e-05
3004,4.07653e-05
3005,4.11709e-05
3006,4.1294e-05
3007,4.10521e-05
3008,4.04563e-05
3009,4.05966e-05
3010,4.04407e-05
3011,4.00048e-05
3012,4.03447e-05
3013,4.03447e-05
3014,4.05261e-05
3015,4.05261e-05
3016,4.05261e-05
3017,3.99196e-05
3018,4.07993e-05
3019,4.07993e-05
3020,4.07993e-05
3021,4.0787e-05
3022,4.0787e-05
3023,4.11577e-05
3024,4.11577e-05
3025,4.08477e-05
3026,4.10429e-05
3027,4.18883e-05
3028,4.1644e-05
3029,4.1644e-05
3030,4.1644e-05
3031,4.18478e-05
3032,4.18478e-05
3033,4.18478e-05
3034,4.21159e-05
3035,4.24179e-05
3036,4.13038e-05
3037,4.11359e-05
3038,4.14963e-05
3039,4.11791e-05
3040,4.0904e-05
3041,4.10516e-05
3042,4.10516e-05
3043,4.10516e-05
3044,4.10516e-05
3045,4.01436e-05
3046,4.04866e-05
3047,4.05395e-05
3048,4.05395e-05
3049,4.05395e-05
3050,4.10161e-05
3051,4.08021e-05
3052,4.13226e-05
3053,4.13226e-05
3054,4.10329e-05
3055,4.10163e-05
3056,4.09142e-05
3057,4.06979e-05
3058,4.05617e-05
3059,4.02876e-05
3060,4.03413e-05
3061,4.03413e-05
3062,3.98392e-05
3063,4.00772e-05
3064,4.01943e-05
3065,4.0534e-05
3066,4.04191e-05
3067,4.0461e-05
3068,4.0808e-05
3069,4.0808e-05
3070,4.09684e-05
3071,4.1817e-05
3072,4.12253e-05
3073,4.10876e-05
3074,4.10876e-05
3075,4.0947e-05
3076,4.0947e-05
3077,4.0947e-05
3078,4.15837e-05
3079,4.11337e-05
3080,4.11337e-05
3081,4.11337e-05
3082,4.11995e-05
3083,4.1149e-05
3084,4.0798e-05
3085,4.0798e-05
3086,4.12375e-05
3087,4.12375e-05
3088,4.12359e-05
3089,4.10205e-05
3090,4.10205e-05
3091,4.10277e-05
3092,4.08861e-05
3093,4.08861e-05
3094,4.06154e-05
3095,4.05859e-05
3096,4.08879e-05
3097,4.08879e-05
3098,4.07052e-05
3099,4.11084e-05
3100,4.15993e-05
3101,4.15993e-05
3102,4.15141e-05
3103,4.06614e-05
3104,4.06614e-05
3105,4.03193e-05
3106,4.03193e-05
3107,4.02457e-05
3108,3.98223e-05
3109,4.01157e-05
3110,4.05672e-05
3111,4.02221e-05
3112,4.08092e-05
3113,4.05596e-05
3114,4.03394e-05
3115,4.02595e-05
3116,3.99848e-05
3117,3.99848e-05
3118,4.05057e-05
3119,4.05826e-05
3120,4.05826e-05
3121,4.05826e-05
3122,4.04722e-05
3123,4.04394e-05
3124,4.04394e-05
3125,4.11473e-05
3126,4.10659e-05
3127,4.08301e-05
3128,4.11628e-05
3129,4.06211e-05
3130,4.13841e-05
3131,4.13841e-05
3132,4.09639e-05
3133,4.09639e-05
3134,4.08812e-05
3135,4.04926e-05
3136,4.09955e-05
3137,4.09955e-05
3138,4.06609e-05
3139,4.06609e-05
3140,4.06609e-05
3141,4.12939e-05
3142,4.15737e-05
3143,4.0905e-05
3144,4.0905e-05
3145,4.07545e-05
3146,4.11359e-05
3147,4.11359e-05
3148,4.08456e-05
3149,4.09323e-05
3150,4.17646e-05
3151,4.17646e-05
3152,4.11975e-05
3153,4.11975e-05
3154,4.08425e-05
3155,4.08425e-05
3156,4.06257e-05
3157,4.06257e-05
3158,4.05534e-05
3159,4.03735e-05
3160,4.05595e-05
3161,4.05595e-05
3162,4.08884e-05
3163,4.08884e-05
3164,4.05227e-05
3165,4.06053e-05
3166,4.03076e-05
3167,4.0994e-05
3168,4.09421e-05
3169,4.09421e-05
3170,4.1109e-05
3171,4.06745e-05
3172,4.14519e-05
3173,4.11866e-05
3174,4.07824e-05
3175,4.1526e-05
3176,4.1056e-05
3177,4.06012e-05
3178,4.06012e-05
3179,4.06012e-05
3180,4.06012e-05
3181,4.03645e-05
3182,4.0066e-05
3183,4.03309e-05
3184,4.02712e-05
3185,4.01676e-05
3186,4.02915e-05
3187,4.02464e-05
3188,4.00919e-05
3189,4.05403e-05
3190,4.05403e-05
3191,4.05403e-05
3192,4.05403e-05
3193,4.09293e-05
3194,4.09293e-05
3195,4.07013e-05
3196,4.07013e-05
3197,4.07013e-05
3198,4.07013e-05
3199,4.05537e-05
3200,4.07841e-05
3201,4.03187e-05
3202,4.06795e-05
3203,4.06794e-05
3204,4.06679e-05
3205,4.11913e-05
3206,4.11913e-05
3207,4.0893e-05
3208,4.0982e-05
3209,4.07417e-05
3210,4.06173e-05
3211,4.02856e-05
3212,4.08818e-05
3213,4.08818e-05
3214,4.06153e-05
3215,4.01352e-05
3216,4.03954e-05
3217,4.15973e-05
3218,4.1053e-05
3219,4.12968e-05
3220,4.1269e-05
3221,4.11902e-05
3222,4.1629e-05
3223,4.1332e-05
3224,4.14516e-05
3225,4.18302e-05
3226,4.18302e-05
3227,4.14488e-05
3228,4.20383e-05
3229,4.20383e-05
3230,4.20383e-05
3231,4.26003e-05
3232,4.26003e-05
3233,4.12303e-05
3234,4.1665e-05
3235,4.1856e-05
3236,4.16852e-05
3237,4.16852e-05
3238,4.13407e-05
3239,4.13407e-05
3240,4.12681e-05
3241,4.11174e-05
3242,4.11174e-05
3243,4.11174e-05
3244,4.04843e-05
3245,4.04843e-05
3246,4.09573e-05
3247,4.09573e-05
3248,4.0848e-05
3249,4.09999e-05
3250,4.11538e-05
3251,4.14126e-05
3252,4.14126e-05
3253,4.13344e-05
3254,4.12781e-05
3255,4.1346e-05
3256,4.1346e-05
3257,4.14941e-05
3258,4.16784e-05
3259,4.16784e-05
3260,4.10876e-05
3261,4.10949e-05
3262,4.06455e-05
3263,4.09709e-05
3264,4.08271e-05
3265,4.12709e-05
3266,4.12709e-05
3267,4.12435e-05
3268,4.12435e-05
3269,4.12435e-05
3270,4.1381e-05
3271,4.21067e-05
3272,4.21631e-05
3273,4.21631e-05
3274,4.21631e-05
3275,4.21631e-05
3276,4.09057e-05
3277,4.09057e-05
3278,4.09057e-05
3279,4.13946e-05
3280,4.13946e-05
3281,4.17441e-05
3282,4.17441e-05
3283,4.11724e-05
3284,4.09177e-05
3285,4.12142e-05
3286,4.16344e-05
3287,4.16344e-05
3288,4.16344e-05
3289,4.1653e-05
3290,4.0918e-05
3291,4.04526e-05
3292,4.01443e-05
3293,4.02265e-05
3294,4.06428e-05
3295,4.06428e-05
3296,4.06614e-05
3297,4.06614e-05
3298,4.10813e-05
3299,4.04008e-05
3300,4.12371e-05
3301,4.14012e-05
3302,4.10883e-05
3303,4.10883e-05
3304,4.09394e-05
3305,4.07426e-05
3306,4.07426e-05
3307,4.06187e-05
3308,4.11958e-05
3309,4.08705e-05
3310,4.08339e-05
3311,4.09839e-05
3312,4.05656e-05
3313,4.04029e-05
3314,4.02324e-05
3315,4.09001e-05
3316,4.09411e-05
3317,4.09411e-05
3318,4.09411e-05
3319,4.08538e-05
3320,4.12048e-05
3321,4.03322e-05
3322,3.9511e-05
3323,3.94354e-05
3324,3.98469e-05
3325,3.98469e-05
3326,4.09203e-05
3327,4.09203e-05
3328,4.03812e-05
3329,4.02092e-05
3330,4.03481e-05
3331,4.02088e-05
3332,4.02088e-05
3333,4.0647e-05
3334,4.0647e-05
3335,4.03207e-05
3336,4.0604e-05
3337,4.05957e-05
3338,4.03683e-05
3339,4.11961e-05
3340,4.06839e-05
3341,4.12127e-05
3342,4.13528e-05
3343,4.14694e-05
3344,4.17575e-05
3345,4.17575e-05
3346,4.20566e-05
3347,4.1673e-05
3348,4.09347e-05
3349,4.09505e-05
3350,4.16189e-05
3351,4.14415e-05
3352,4.08155e-05
3353,4.07186e-05
3354,4.1054e-05
3355,4.12197e-05
3356,4.18551e-05
3357,4.25202e-05
3358,4.20338e-05
3359,4.19847e-05
3360,4.19847e-05
3361,4.21367e-05
3362,4.17532e-05
3363,4.17532e-05
3364,4.11858e-05
3365,4.12786e-05
3366,4.15225e-05
3367,4.15225e-05
3368,4.14178e-05
3369,4.14178e-05
3370,4.13681e-05
3371,4.07925e-05
3372,4.14837e-05
3373,4.1631e-05
3374,4.16803e-05
3375,4.16803e-05
3376,4.28351e-05
3377,4.19966e-05
3378,4.19966e-05
3379,4.22031e-05
3380,4.20998e-05
3381,4.1475e-05
3382,4.19571e-05
3383,4.14548e-05
3384,4.14548e-05
3385,4.13062e-05
3386,4.10838e-05
3387,4.11295e-05
3388,4.12288e-05
3389,4.15952e-05
3390,4.15952e-05
3391,4.17384e-05
3392,4.17384e-05
3393,4.17384e-05
3394,4.17384e-05
3395,4.16618e-05
3396,4.17329e-05
3397,4.17329e-05
3398,4.17329e-05
3399,4.10047e-05
3400,4.08164e-05
3401,4.08519e-05
3402,4.06045e-05
3403,4.06045e-05
3404,4.06045e-05
3405,4.05441e-05
3406,4.04778e-05
3407,4.06557e-05
3408,4.09632e-05
3409,4.0325e-05
3410,4.02847e-05
3411,4.02847e-05
3412,4.02847e-05
3413,4.05712e-05
3414,4.1206e-05
3415,4.09417e-05
3416,4.08009e-05
3417,4.10054e-05
3418,4.13587e-05
3419,4.16229e-05
3420,4.13688e-05
3421,4.07314e-05
3422,4.07604e-05
3423,4.06548e-05
3424,4.12571e-05
3425,4.09201e-05
3426,4.09201e-05
3427,4.1767e-05
3428,4.15597e-05
3429,4.11358e-05
3430,4.10826e-05
3431,4.10826e-05
3432,4.08967e-05
3433,4.05806e-05
3434,4.05806e-05
3435,4.05806e-05
3436,4.04923e-05
3437,4.04923e-05
3438,4.10009e-05
3439,4.10009e-05
3440,4.10009e-05
3441,4.14727e-05
3442,4.17151e-05
3443,4.10168e-05
3444,4.07804e-05
3445,4.07804e-05
3446,4.04264e-05
3447,4.03214e-05
3448,4.05345e-05
3449,4.04651e-05
3450,4.09972e-05
3451,4.05053e-05
3452,4.08199e-05
3453,4.14503e-05
3454,4.17792e-05
3455,4.08102e-05
3456,4.15533e-05
3457,4.15533e-05
3458,4.15533e-05
3459,4.15533e-05
3460,4.09681e-05
3461,4.09681e-05
3462,4.12684e-05
3463,4.12162e-05
3464,4.09498e-05
3465,4.10186e-05
3466,4.10186e-05
3467,4.10637e-05
3468,4.10637e-05
3469,4.13438e-05
3470,4.11384e-05
3471,4.08427e-05
3472,4.02568e-05
3473,4.02568e-05
3474,4.02568e-05
3475,4.00634e-05
3476,4.00634e-05
3477,3.99764e-05
3478,4.03155e-05
3479,4.01598e-05
3480,4.04902e-05
3481,4.07025e-05
3482,4.06386e-05
3483,4.06124e-05
3484,4.08662e-05
3485,4.12103e-05
3486,4.12103e-05
3487,4.14799e-05
3488,4.14799e-05
3489,4.14799e-05
3490,4.09398e-05
3491,4.09398e-05
3492,4.12662e-05
3493,4.12662e-05
3494,4.11493e-05
3495,4.11493e-05
3496,4.11902e-05
3497,4.04267e-05
3498,4.06366e-05
3499,4.05108e-05
3500,4.09704e-05
3501,4.09704e-05
3502,4.09704e-05
3503,4.07604e-05
3504,4.04307e-05
3505,4.0683e-05
3506,4.01611e-05
3507,4.01611e-05
3508,4.01611e-05
3509,3.99709e-05
3510,4.06977e-05
3511,4.06005e-05
3512,4.09705e-05
3513,4.09705e-05
3514,4.09705e-05
3515,4.09705e-05
3516,4.08572e-05
3517,4.10949e-05
3518,4.1078e-05
3519,4.06878e-05
3520,4.06217e-05
3521,4.06217e-05
3522,4.05057e-05
3523,4.08331e-05
3524,4.08331e-05
3525,4.04529e-05
3526,4.09176e-05
3527,4.14286e-05
3528,4.09003e-05
3529,4.05524e-05
3530,4.05524e-05
3531,4.06229e-05
3532,4.09477e-05
3533,4.13853e-05
3534,4.13853e-05
3535,4.13853e-05
3536,4.1024e-05
3537,4.1024e-05
3538,4.09156e-05
3539,4.07285e-05
3540,4.07285e-05
3541,4.06964e-05
3542,4.10918e-05
3543,4.0255e-05
3544,4.10789e-05
3545,4.10346e-05
3546,4.1275e-05
3547,4.1862e-05
3548,4.14828e-05
3549,4.11574e-05
3550,4.05088e-05
3551,4.02804e-05
3552,4.06258e-05
3553,4.064e-05
3554,4.07389e-05
3555,4.0564e-05
3556,4.0564e-05
3557,4.0718e-05
3558,4.0718e-05
3559,4.0718e-05
3560,4.07955e-05
3561,4.08582e-05
3562,4.08812e-05
3563,4.07736e-05
3564,4.04125e-05
3565,4.04489e-05
3566,4.0202e-05
3567,4.00569e-05
3568,4.06287e-05
3569,4.06287e-05
3570,4.04344e-05
3571,4.04372e-05
3572,4.04833e-05
3573,4.08622e-05
3574,4.08622e-05
3575,4.11816e-05
3576,4.0524e-05
3577,4.07231e-05
3578,4.06876e-05
3579,4.0787e-05
3580,4.02278e-05
3581,4.04801e-05
3582,4.04439e-05
3583,4.02052e-05
3584,4.04467e-05
3585,4.05361e-05
3586,4.07403e-05
3587,4.05391e-05
3588,3.99598e-05
3589,4.04539e-05
3590,4.08222e-05
3591,4.09119e-05
3592,4.08715e-05
3593,4.0568e-05
3594,4.0568e-05
3595,4.0568e-05
3596,4.09917e-05
3597,4.12898e-05
3598,4.12898e-05
3599,4.20569e-05
3600,4.15285e-05
3601,4.14915e-05
3602,4.08871e-05
3603,4.02846e-05
3604,4.06044e-05
3605,4.02531e-05
3606,4.00205e-05
3607,3.99049e-05
3608,4.06433e-05
3609,4.07134e-05
3610,4.07134e-05
3611,4.07134e-05
3612,4.05635e-05
3613,4.05226e-05
3614,4.07958e-05
3615,4.11413e-05
3616,4.15473e-05
3617,4.08793e-05
3618,4.09032e-05
3619,4.07369e-05
3620,4.15643e-05
3621,4.0927e-05
3622,4.10734e-05
3623,4.10734e-05
3624,4.07119e-05
3625,4.0683e-05
3626,4.0683e-05
3627,4.0683e-05
3628,4.04622e-05
3629,4.04622e-05
3630,4.06633e-05
3631,4.06633e-05
3632,4.00828e-05
3633,4.00255e-05
3634,4.02945e-05
3635,4.07562e-05
3636,4.08127e-05
3637,4.09952e-05
3638,4.09745e-05
3639,4.09745e-05
3640,4.10541e-05
3641,4.13464e-05
3642,4.13464e-05
3643,4.11289e-05
3644,4.11289e-05
3645,4.0474e-05
3646,4.09272e-05
3647,4.09272e-05
3648,4.02918e-05
3649,4.04417e-05
3650,4.04417e-05
3651,4.10442e-05
3652,4.14362e-05
3653,4.11446e-05
3654,4.11446e-05
3655,4.08129e-05
3656,4.10819e-05
3657,4.12599e-05
3658,4.13568e-05
3659,4.11192e-05
3660,4.11192e-05
3661,4.11192e-05
3662,4.11192e-05
3663,4.11192e-05
3664,4.12994e-05
3665,4.13682e-05
3666,4.16003e-05
3667,4.12365e-05
3668,4.05141e-05
3669,4.05452e-05
3670,4.06736e-05
3671,4.038e-05
3672,4.038e-05
3673,4.07334e-05
3674,4.09052e-05
3675,4.09748e-05
3676,4.13913e-05
3677,4.13913e-05
3678,4.13913e-05
3679,4.11747e-05
3680,4.07737e-05
3681,4.07737e-05
3682,4.07321e-05
3683,4.04575e-05
3684,4.03455e-05
3685,3.9913e-05
3686,3.97651e-05
3687,4.01745e-05
3688,4.06057e-05
3689,4.07523e-05
3690,4.07523e-05
3691,4.04425e-05
3692,4.0774e-05
3693,4.0774e-05
3694,4.09747e-05
3695,4.09086e-05
3696,4.10583e-05
3697,4.06783e-05
3698,4.06783e-05
3699,4.06783e-05
3700,4.03511e-05
3701,4.03376e-05
3702,4.03376e-05
3703,4.00961e-05
3704,4.00961e-05
3705,3.99477e-05
3706,4.00212e-05
3707,3.9861e-05
3708,3.9366e-05
3709,3.9366e-05
3710,3.98901e-05
3711,3.96779e-05
3712,3.96779e-05
3713,4.01292e-05
3714,4.01813e-05
3715,4.02565e-05
3716,4.03727e-05
3717,4.01048e-05
3718,4.05575e-05
3719,4.11284e-05
3720,4.06307e-05
3721,4.06087e-05
3722,4.06087e-05
3723,4.06087e-05
3724,4.13062e-05
3725,4.13062e-05
3726,4.09019e-05
3727,4.09019e-05
3728,4.13089e-05
3729,4.13089e-05
3730,4.14423e-05
3731,4.14423e-05
3732,4.14423e-05
3733,4.16262e-05
3734,4.07664e-05
3735,4.05577e-05
3736,4.05577e-05
3737,4.08158e-05
3738,4.05263e-05
3739,4.12617e-05
3740,4.15948e-05
3741,4.10886e-05
3742,4.12287e-05
3743,4.12287e-05
3744,4.14256e-05
3745,4.14256e-05
3746,4.13246e-05
3747,4.16623e-05
3748,4.11296e-05
3749,4.18721e-05
3750,4.19296e-05
3751,4.19044e-05
3752,4.24932e-05
3753,4.19422e-05
3754,4.20269e-05
3755,4.19649e-05
3756,4.12211e-05
3757,4.12156e-05
3758,4.08591e-05
3759,4.08234e-05
3760,4.02398e-05
3761,4.02398e-05
3762,4.02398e-05
3763,4.10741e-05
3764,4.0384e-05
3765,4.04714e-05
3766,4.09704e-05
3767,4.09704e-05
3768,4.04733e-05
3769,4.07447e-05
3770,4.03731e-05
3771,4.03731e-05
3772,4.03385e-05
3773,4.03385e-05
3774,4.03773e-05
3775,4.06653e-05
3776,4.00647e-05
3777,4.05048e-05
3778,4.06535e-05
3779,4.06535e-05
3780,4.06535e-05
3781,4.12005e-05
3782,4.13619e-05
3783,4.09057e-05
3784,4.09057e-05
3785,4.08664e-05
3786,4.06274e-05
3787,4.06274e-05
3788,3.99257e-05
3789,4.01837e-05
3790,3.97248e-05
3791,4.06304e-05
3792,4.07155e-05
3793,4.12097e-05
3794,4.12097e-05
3795,4.12097e-05
3796,4.12097e-05
3797,4.05055e-05
3798,4.10499e-05
3799,4.0489e-05
3800,4.03378e-05
3801,4.00292e-05
3802,4.00292e-05
3803,4.00292e-05
3804,3.98467e-05
3805,4.00309e-05
3806,4.01598e-05
3807,4.01598e-05
3808,4.04609e-05
3809,4.02517e-05
3810,4.0022e-05
3811,4.06535e-05
3812,4.07465e-05
3813,4.11721e-05
3814,4.06931e-05
3815,4.13058e-05
3816,4.13058e-05
3817,4.14515e-05
3818,4.10209e-05
3819,4.05514e-05
3820,4.11107e-05
3821,4.10968e-05
3822,4.1248e-05
3823,4.13252e-05
3824,4.13252e-05
3825,4.10329e-05
3826,4.10329e-05
3827,4.174e-05
3828,4.16196e-05
3829,4.04775e-05
3830,4.04775e-05
3831,4.04775e-05
3832,4.04775e-05
3833,4.04775e-05
3834,4.05441e-05
3835,4.09403e-05
3836,4.09403e-05
3837,4.12207e-05
3838,4.0077e-05
3839,4.01672e-05
3840,4.07973e-05
3841,4.07973e-05
3842,4.06249e-05
3843,4.1166e-05
3844,4.08252e-05
3845,4.11031e-05
3846,4.11031e-05
3847,4.04721e-05
3848,4.04721e-05
3849,4.07865e-05
3850,4.08461e-05
3851,4.03844e-05
3852,4.01427e-05
3853,4.05518e-05
3854,4.06424e-05
3855,4.02774e-05
3856,4.02774e-05
3857,4.02885e-05
3858,4.02885e-05
3859,4.04213e-05
3860,4.04213e-05
3861,4.04213e-05
3862,4.04213e-05
3863,4.07338e-05
3864,4.11451e-05
3865,4.11451e-05
3866,4.08544e-05
3867,4.08544e-05
3868,4.05932e-05
3869,4.08351e-05
3870,4.10271e-05
3871,4.1018e-05
3872,4.0949e-05
3873,4.08321e-05
3874,4.10172e-05
3875,4.10172e-05
3876,4.04982e-05
3877,4.04982e-05
3878,4.00606e-05
3879,3.99317e-05
3880,3.99317e-05
3881,4.02837e-05
3882,4.01115e-05
3883,4.02045e-05
3884,4.01467e-05
3885,4.02142e-05
3886,4.06027e-05
3887,4.06963e-05
3888,4.0248e-05
3889,4.04998e-05
3890,4.01616e-05
3891,4.02784e-05
3892,4.02784e-05
3893,4.02467e-05
3894,4.07531e-05
3895,4.07531e-05
3896,4.09378e-05
3897,4.0759e-05
3898,4.0759e-05
3899,4.06189e-05
3900,4.05045e-05
