MDTU,|det-1|^2,1-Re(det),Im(det)
1445,0.393335,0.513626,0.00096413
1446,0.402126,0.509077,-0.00028794
1447,0.402126,0.509077,-0.00028794
1448,0.402126,0.509077,-0.00028794
1449,0.390397,0.524269,-0.000360855
1450,0.386151,0.489942,-8.32494e-05
1451,0.382376,0.492515,9.27836e-05
1452,0.392909,0.51195,-0.000481275
1453,0.386715,0.486446,-0.000409507
1454,0.416591,0.546855,-5.26671e-05
1455,0.416591,0.546855,-5.26671e-05
1456,0.406457,0.528218,-0.000196021
1457,0.397188,0.53425,0.000162859
1458,0.381119,0.521945,-0.000461949
1459,0.381119,0.521945,-0.000461949
1460,0.381119,0.521945,-0.000461949
1461,0.390427,0.534725,-4.16911e-05
1462,0.400066,0.544485,-0.000349689
1463,0.388683,0.540459,-0.000370274
1464,0.390649,0.534404,-0.000306312
1465,0.38177,0.531584,-9.74073e-06
1466,0.38177,0.531584,-9.74073e-06
1467,0.386352,0.530039,-6.41311e-05
1468,0.386352,0.530039,-6.41311e-05
1469,0.386352,0.530039,-6.41311e-05
1470,0.3811,0.521269,0.000358911
1471,0.390196,0.53578,-0.0001927
1472,0.370511,0.5179,-0.000240053
1473,0.369071,0.513944,-4.92852e-05
1474,0.381904,0.531322,-0.000383786
1475,0.372464,0.505002,0.000510722
1476,0.372464,0.505002,0.000510722
1477,0.404489,0.531289,0.000387675
1478,0.402604,0.503442,0.000644914
1479,0.389781,0.489626,0.000279565
1480,0.408146,0.515967,0.000595192
1481,0.408146,0.515967,0.000595191
1482,0.3907,0.487085,0.00034769
1483,0.3907,0.487085,0.00034769
1484,0.397611,0.504006,0.00013228
1485,0.395207,0.494404,-0.000151761
1486,0.395207,0.494404,-0.000151761
1487,0.394755,0.482374,0.000396057
1488,0.386673,0.481636,-0.000262639
1489,0.389142,0.482336,0.000634951
1490,0.393178,0.500131,0.000121713
1491,0.393178,0.500131,0.000121713
1492,0.394967,0.497531,0.000376075
1493,0.395944,0.500287,0.00036258
1494,0.395944,0.500287,0.00036258
1495,0.385767,0.477264,-0.000677944
1496,0.374061,0.457309,0.00028325
1497,0.385863,0.445382,0.000269278
1498,0.385863,0.445382,0.000269278
1499,0.385863,0.445382,0.000269278
1500,0.380647,0.453279,-0.000297579
1501,0.380647,0.453279,-0.000297579
1502,0.37469,0.471024,-0.000514421
1503,0.378825,0.464438,2.56297e-05
1504,0.362739,0.419845,-0.000266955
1505,0.36362,0.387328,0.000404604
1506,0.36362,0.387328,0.000404604
1507,0.357938,0.387607,0.000214034
1508,0.350555,0.38609,-0.000560969
1509,0.351087,0.413468,4.75454e-05
1510,0.351087,0.413468,4.75454e-05
1511,0.328409,0.376225,-0.000376888
1512,0.331855,0.383201,-0.000343178
1513,0.314174,0.373791,-0.000295414
1514,0.314174,0.373791,-0.000295414
1515,0.33363,0.382828,-7.95482e-05
1516,0.33363,0.382828,-7.95482e-05
1517,0.313848,0.394738,-0.000723776
1518,0.319434,0.393034,-0.000125186
1519,0.319434,0.393034,-0.000125186
1520,0.331002,0.438214,-0.000701087
1521,0.323245,0.416884,-3.66411e-05
1522,0.328901,0.421714,-0.00033989
1523,0.328901,0.421714,-0.00033989
1524,0.337224,0.44601,0.000223386
1525,0.340316,0.484072,0.000538896
1526,0.341044,0.481718,0.000386476
1527,0.341044,0.481718,0.000386476
1528,0.325334,0.443677,0.000552669
1529,0.339764,0.450197,-8.28363e-05
1530,0.339764,0.450197,-8.28363e-05
1531,0.34476,0.458038,-7.38005e-05
1532,0.333127,0.471053,-0.000506486
1533,0.333127,0.471053,-0.000506486
1534,0.306727,0.426765,-0.000195088
1535,0.306727,0.426765,-0.000195088
1536,0.298304,0.41741,0.000238764
1537,0.30854,0.429086,-0.00032181
1538,0.30357,0.400198,-0.000192462
1539,0.313723,0.396422,-0.000411326
1540,0.320769,0.400962,-0.000389616
1541,0.326556,0.433966,0.000496705
1542,0.334934,0.449444,-0.00021228
1543,0.344153,0.469562,0.000105717
1544,0.344153,0.469562,0.000105717
1545,0.335734,0.463757,0.000205137
1546,0.324698,0.434453,-2.48539e-05
1547,0.324698,0.434453,-2.48539e-05
1548,0.331187,0.468634,0.000231932
1549,0.324701,0.447862,0.000220161
1550,0.324701,0.447862,0.000220161
1551,0.324701,0.447862,0.000220161
1552,0.328201,0.450197,-3.40997e-05
1553,0.335471,0.472034,0.00026097
1554,0.335471,0.472034,0.00026097
1555,0.328682,0.446777,-8.54294e-05
1556,0.345533,0.474826,0.000180779
1557,0.341397,0.456705,-7.36888e-05
1558,0.341397,0.456705,-7.36888e-05
1559,0.341397,0.456705,-7.36888e-05
1560,0.341397,0.456705,-7.36888e-05
1561,0.337105,0.452642,-4.24872e-05
1562,0.32879,0.446105,0.000389963
1563,0.32879,0.446105,0.000389963
1564,0.363111,0.473168,-7.25637e-05
1565,0.363106,0.469183,0.000170955
1566,0.356031,0.457422,-0.00019118
1567,0.336135,0.439937,-0.000361363
1568,0.33145,0.426319,0.000156752
1569,0.343338,0.453444,0.000579922
1570,0.343338,0.453444,0.000579922
1571,0.343338,0.453444,0.000579922
1572,0.325031,0.425163,0.000169901
1573,0.330587,0.43132,1.01022e-05
1574,0.330587,0.43132,1.01022e-05
1575,0.345971,0.446346,0.000421895
1576,0.345971,0.446346,0.000421895
1577,0.345971,0.446346,0.000421895
1578,0.345971,0.446346,0.000421895
1579,0.343763,0.428639,-0.000140829
1580,0.325416,0.392396,5.73984e-05
1581,0.328004,0.436251,1.0529e-05
1582,0.339253,0.441318,0.000278104
1583,0.343986,0.425694,-4.64082e-05
1584,0.343986,0.425694,-4.64082e-05
1585,0.333156,0.40457,0.00044915
1586,0.333156,0.40457,0.00044915
1587,0.328456,0.418014,-0.000260638
1588,0.315339,0.409231,0.000120549
1589,0.315339,0.409231,0.000120549
1590,0.337964,0.416026,-5.67148e-05
1591,0.330618,0.43257,-7.87434e-05
1592,0.330618,0.43257,-7.87434e-05
1593,0.343713,0.454772,-2.29744e-06
1594,0.326105,0.445423,0.000180925
1595,0.326105,0.445423,0.000180925
1596,0.323445,0.450777,-0.000184486
1597,0.330444,0.402984,0.000692255
1598,0.332028,0.433917,0.000335556
1599,0.332028,0.433917,0.000335556
1600,0.332028,0.433917,0.000335556
1601,0.322065,0.433536,-0.000193634
1602,0.322065,0.433536,-0.000193634
1603,0.304397,0.403256,-3.16803e-06
1604,0.311108,0.430018,0.000356732
1605,0.287197,0.383716,0.000327843
1606,0.289149,0.394971,7.88732e-05
1607,0.298631,0.407232,0.000172249
1608,0.308815,0.407992,-0.000505007
1609,0.310889,0.412467,0.000392946
1610,0.328517,0.426664,0.000601793
1611,0.327329,0.41951,-3.10843e-05
1612,0.311944,0.42052,0.000719171
1613,0.311944,0.42052,0.000719171
1614,0.332125,0.428187,-0.000117101
1615,0.30931,0.424672,7.87445e-05
1616,0.30931,0.424672,7.87445e-05
1617,0.338209,0.468681,-5.7886e-05
1618,0.335021,0.437516,-0.000220475
1619,0.335021,0.437516,-0.000220475
1620,0.335021,0.437516,-0.000220475
1621,0.339701,0.470857,2.42729e-05
1622,0.328351,0.448516,0.000422036
1623,0.328351,0.448516,0.000422036
1624,0.322375,0.449072,0.000484263
1625,0.353242,0.489838,0.000124997
1626,0.353242,0.489838,0.000124997
1627,0.352603,0.475324,-0.000425883
1628,0.348535,0.470044,-0.000395009
1629,0.355664,0.46943,0.00017879
1630,0.364405,0.48467,0.000225039
1631,0.35919,0.479339,-0.000170559
1632,0.35919,0.479339,-0.000170559
1633,0.35919,0.479339,-0.000170559
1634,0.34007,0.446111,-3.7858e-05
1635,0.340255,0.457707,3.08434e-05
1636,0.332545,0.431843,0.000349132
1637,0.334732,0.412175,-0.000142238
1638,0.330875,0.419266,-0.000265001
1639,0.330875,0.419266,-0.000265001
1640,0.335795,0.441497,0.000177872
1641,0.335678,0.443265,4.20326e-05
1642,0.337333,0.447696,0.000208407
1643,0.337333,0.447696,0.000208407
1644,0.351211,0.463397,-0.00021468
1645,0.35009,0.415872,-0.000296023
1646,0.35009,0.415872,-0.000296023
1647,0.360943,0.462609,5.08859e-05
1648,0.363158,0.461186,0.000895832
1649,0.368792,0.469361,0.000254071
1650,0.354769,0.474517,-0.000608251
1651,0.354769,0.474517,-0.000608252
1652,0.339163,0.448519,0.000175504
1653,0.365037,0.466528,-0.0003317
1654,0.350715,0.467518,4.14416e-05
1655,0.360452,0.44501,-0.000719992
1656,0.35344,0.437095,-0.00066269
1657,0.348805,0.401371,-0.000280498
1658,0.348805,0.401371,-0.000280498
1659,0.331072,0.427347,-3.96476e-06
1660,0.343687,0.45435,3.3972e-05
1661,0.343687,0.45435,3.39721e-05
1662,0.345078,0.467703,0.00034196
1663,0.345992,0.46899,0.000148975
1664,0.345992,0.46899,0.000148975
1665,0.345918,0.475939,0.000167495
1666,0.348911,0.471178,-0.000263685
1667,0.344372,0.470433,-0.000258984
1668,0.337347,0.444313,7.29499e-05
1669,0.352238,0.485357,0.000354171
1670,0.348752,0.482007,0.000394018
1671,0.344318,0.468907,0.000178133
1672,0.344775,0.469034,0.000282096
1673,0.327301,0.444436,1.1319e-06
1674,0.321732,0.429665,-7.04652e-06
1675,0.31084,0.414169,-4.77204e-05
1676,0.31084,0.414169,-4.77204e-05
1677,0.322118,0.422854,-0.00034949
1678,0.322118,0.422854,-0.00034949
1679,0.318684,0.424821,-0.000315091
1680,0.318684,0.424821,-0.000315091
1681,0.310256,0.429125,-0.000302034
1682,0.310256,0.429125,-0.000302034
1683,0.309746,0.440114,0.000342308
1684,0.309746,0.440114,0.000342308
1685,0.311732,0.438589,-9.33054e-06
1686,0.311732,0.438589,-9.33054e-06
1687,0.311732,0.438589,-9.33054e-06
1688,0.301366,0.422443,0.000450147
1689,0.311038,0.426448,-3.04704e-05
1690,0.311038,0.426448,-3.04704e-05
1691,0.333328,0.452282,8.49109e-05
1692,0.334849,0.452454,3.39375e-05
1693,0.354952,0.456089,-0.000658905
1694,0.345695,0.477439,0.000172375
1695,0.359192,0.48153,-0.000388176
1696,0.359192,0.48153,-0.000388176
1697,0.335523,0.472869,-0.000304496
1698,0.338513,0.478899,-0.000309099
1699,0.338513,0.478899,-0.000309099
1700,0.34323,0.495962,-0.00022437
1701,0.34323,0.495962,-0.00022437
1702,0.340755,0.482561,-2.41417e-05
1703,0.340755,0.482561,-2.41417e-05
1704,0.353756,0.509514,-0.000591172
1705,0.340845,0.482006,-0.000235447
1706,0.340845,0.482006,-0.000235447
1707,0.343138,0.48337,0.000176182
1708,0.345636,0.485506,-5.37212e-05
1709,0.33838,0.469402,-0.000294985
1710,0.33838,0.469402,-0.000294985
1711,0.354204,0.484813,-0.000538989
1712,0.357271,0.489424,-0.000241653
1713,0.364831,0.482446,0.000198214
1714,0.357704,0.491767,1.6502e-05
1715,0.36867,0.497376,-0.000220133
1716,0.36867,0.497376,-0.000220133
1717,0.380419,0.507548,0.000455191
1718,0.380419,0.507548,0.000455191
1719,0.384337,0.526681,0.000160231
1720,0.402514,0.545135,9.36055e-05
1721,0.381442,0.536404,-3.67474e-05
1722,0.393357,0.550455,0.000148867
1723,0.369463,0.522892,-0.000481933
1724,0.364004,0.50542,-0.000144334
1725,0.364004,0.50542,-0.000144334
1726,0.364004,0.50542,-0.000144334
1727,0.367729,0.517926,2.15793e-05
1728,0.373173,0.532561,-7.75077e-05
1729,0.381546,0.539144,0.000294503
1730,0.389109,0.537519,0.000428529
1731,0.386765,0.530714,4.91031e-06
1732,0.386319,0.541113,0.00040274
1733,0.386319,0.541113,0.00040274
1734,0.372335,0.518646,-0.000169735
1735,0.360265,0.518099,-0.000431914
1736,0.360265,0.518099,-0.000431914
1737,0.369796,0.533513,-0.000296039
1738,0.369796,0.533513,-0.000296039
1739,0.36765,0.530654,-2.66064e-05
1740,0.335913,0.492459,0.000332081
1741,0.335913,0.492459,0.000332081
1742,0.353226,0.524292,8.57883e-05
1743,0.35262,0.515437,0.00015473
1744,0.359036,0.521637,-0.000201113
1745,0.349012,0.500054,-8.45937e-05
1746,0.349012,0.500054,-8.45937e-05
1747,0.337681,0.492835,-0.000156352
1748,0.349973,0.494683,-3.15464e-05
1749,0.359469,0.519983,-0.000318774
1750,0.359658,0.514719,0.000180626
1751,0.359658,0.514719,0.000180626
1752,0.337048,0.46977,-0.000160886
1753,0.368979,0.480542,0.000421137
1754,0.368979,0.480542,0.000421137
1755,0.373542,0.496931,-7.96755e-05
1756,0.358878,0.498636,0.00039622
1757,0.368021,0.506796,0.000183247
1758,0.348935,0.491568,-4.46445e-05
1759,0.348935,0.491568,-4.46445e-05
1760,0.348935,0.491568,-4.46445e-05
1761,0.348935,0.491568,-4.46446e-05
1762,0.354344,0.498239,-0.000149502
1763,0.352408,0.497917,-9.73574e-05
1764,0.353829,0.507534,-7.3194e-05
1765,0.353829,0.507534,-7.3194e-05
1766,0.334531,0.478255,-0.000472917
1767,0.334531,0.478255,-0.000472917
1768,0.334531,0.478255,-0.000472917
1769,0.334531,0.478255,-0.000472917
1770,0.353286,0.499765,-0.000123769
1771,0.364846,0.496067,-0.0003782
1772,0.364846,0.496067,-0.0003782
1773,0.375182,0.521069,1.55931e-05
1774,0.365108,0.502718,-0.000242446
1775,0.388668,0.527185,0.000554058
1776,0.367257,0.502337,0.000252585
1777,0.367055,0.5059,0.000327414
1778,0.367055,0.5059,0.000327414
1779,0.376962,0.524081,-3.84908e-05
1780,0.35682,0.496982,0.000130957
1781,0.352159,0.488481,0.000349323
1782,0.352159,0.488481,0.000349323
1783,0.336082,0.482166,4.96254e-05
1784,0.325123,0.453441,0.00050501
1785,0.313744,0.432159,-0.000283964
1786,0.329961,0.434323,-0.000778508
1787,0.330726,0.440611,-7.66075e-05
1788,0.345863,0.475136,0.000422468
1789,0.330279,0.447487,-0.00035379
1790,0.335039,0.46782,-0.000198429
1791,0.339198,0.472381,-0.000372055
1792,0.341573,0.459157,-0.000255798
1793,0.358861,0.505392,-0.000813908
1794,0.343399,0.464415,0.000131548
1795,0.33048,0.446867,-8.2563e-05
1796,0.33048,0.446867,-8.2563e-05
1797,0.336016,0.462923,3.01903e-05
1798,0.342987,0.455802,-3.04178e-05
1799,0.343776,0.454652,-0.000251232
1800,0.343776,0.454652,-0.000251232
1801,0.343776,0.454652,-0.000251232
1802,0.353906,0.469276,0.000341847
1803,0.361017,0.464631,0.000654363
1804,0.342738,0.456932,0.000361426
1805,0.360921,0.478276,0.000178213
1806,0.360921,0.478276,0.000178213
1807,0.36492,0.47611,-0.000220703
1808,0.356387,0.483249,-0.000140664
1809,0.356387,0.483249,-0.000140664
1810,0.37948,0.505993,0.000457258
1811,0.37948,0.505993,0.000457258
1812,0.381269,0.521881,0.000190232
1813,0.368168,0.497472,-0.0002354
1814,0.36856,0.496622,-3.39579e-05
1815,0.36856,0.496622,-3.39579e-05
1816,0.385858,0.52629,-0.000135867
1817,0.404244,0.532616,-5.21615e-05
1818,0.418108,0.545729,0.000391003
1819,0.40678,0.541579,-0.00054985
1820,0.40678,0.541579,-0.00054985
1821,0.40678,0.541579,-0.00054985
1822,0.377948,0.524374,0.000295219
1823,0.373423,0.515518,-0.000552467
1824,0.370249,0.490332,-0.000192453
1825,0.370249,0.490332,-0.000192453
1826,0.363859,0.507998,-0.000362347
1827,0.380006,0.520747,-0.000426833
1828,0.378116,0.518098,-0.000319552
1829,0.385661,0.529869,0.000265681
1830,0.387025,0.522162,-1.83099e-05
1831,0.393804,0.537108,0.000140852
1832,0.394067,0.526836,-0.000376348
1833,0.38663,0.493114,0.000313445
1834,0.378639,0.513703,-0.000301396
1835,0.367487,0.491815,-0.000319746
1836,0.367487,0.491815,-0.000319746
1837,0.371946,0.506411,0.000406266
1838,0.371342,0.517225,-7.30461e-05
1839,0.371342,0.517225,-7.30461e-05
1840,0.371342,0.517225,-7.30461e-05
1841,0.371342,0.517225,-7.30462e-05
1842,0.355911,0.503594,0.000240345
1843,0.357114,0.51688,-0.000158808
1844,0.352703,0.490109,-0.000945306
1845,0.34756,0.492185,-0.00051127
1846,0.34756,0.492185,-0.00051127
1847,0.34756,0.492185,-0.00051127
1848,0.34756,0.492185,-0.00051127
1849,0.35983,0.507207,-2.55362e-05
1850,0.35983,0.507207,-2.55362e-05
1851,0.385957,0.536749,-0.000297703
1852,0.385957,0.536749,-0.000297703
1853,0.39742,0.544605,0.000384422
1854,0.39742,0.544605,0.000384422
1855,0.370124,0.519422,3.02696e-06
1856,0.371205,0.520935,-0.00030126
1857,0.359771,0.523429,-0.000495508
1858,0.354641,0.5167,-0.000217694
1859,0.35403,0.517197,0.000294974
1860,0.367074,0.53971,-0.000236419
1861,0.377156,0.547708,4.85355e-05
1862,0.363504,0.534548,-0.000141549
1863,0.365521,0.537689,-0.000532134
1864,0.365521,0.537689,-0.000532134
1865,0.374851,0.542597,0.000383632
1866,0.367225,0.524648,-0.000186618
1867,0.382457,0.542464,0.00047986
1868,0.379472,0.544363,0.000361358
1869,0.379472,0.544363,0.000361358
1870,0.377403,0.549749,-0.000252026
1871,0.362664,0.517808,-3.36807e-05
1872,0.362664,0.517808,-3.36807e-05
1873,0.365886,0.522825,0.000106401
1874,0.365886,0.522825,0.000106401
1875,0.377563,0.543942,-0.000193765
1876,0.377851,0.542572,-0.000305654
1877,0.391146,0.552693,-0.000338248
1878,0.391146,0.552693,-0.000338248
1879,0.381962,0.543179,-3.11836e-05
1880,0.389966,0.55417,-0.000235868
1881,0.389966,0.55417,-0.000235868
1882,0.389966,0.55417,-0.000235868
1883,0.378196,0.542235,-7.25981e-05
1884,0.372743,0.543722,-2.11879e-05
1885,0.372743,0.543722,-2.11879e-05
1886,0.393979,0.564557,-5.23459e-05
1887,0.393979,0.564557,-5.23459e-05
1888,0.387553,0.559407,0.000529133
1889,0.399252,0.578203,7.39525e-05
1890,0.385346,0.559469,0.000371038
1891,0.397679,0.571005,0.00025927
1892,0.393822,0.566965,-4.25644e-05
1893,0.40217,0.569989,-1.64758e-05
1894,0.398923,0.565871,0.000386319
1895,0.398923,0.565871,0.000386319
1896,0.398923,0.565871,0.000386319
1897,0.390171,0.555467,-0.000274458
1898,0.405388,0.564773,0.000209619
1899,0.405388,0.564773,0.000209619
1900,0.405388,0.564773,0.000209619
1901,0.400666,0.560671,0.000175589
1902,0.400666,0.560671,0.000175589
1903,0.399481,0.554266,0.000137061
1904,0.372593,0.526062,-0.000120039
1905,0.380582,0.526059,-0.000560701
1906,0.383269,0.531346,-0.00036147
1907,0.387945,0.541022,-0.000390498
1908,0.387365,0.542687,0.000119971
1909,0.370983,0.514848,4.67029e-05
1910,0.369649,0.507724,-0.000425189
1911,0.369649,0.507724,-0.000425189
1912,0.352247,0.497957,-0.000291705
1913,0.361387,0.504645,-0.000450384
1914,0.361387,0.504645,-0.000450384
1915,0.326593,0.474501,-0.000269533
1916,0.328389,0.4685,-0.000405997
1917,0.342907,0.480336,-0.00015795
1918,0.342907,0.480336,-0.00015795
1919,0.361972,0.503925,0.000125863
1920,0.371509,0.523066,-2.24584e-05
1921,0.371509,0.523066,-2.24585e-05
1922,0.373556,0.521604,0.000360485
1923,0.360761,0.513968,-4.66686e-05
1924,0.360629,0.514765,-0.000129571
1925,0.354916,0.497922,-0.000182671
1926,0.384024,0.531677,-0.000245637
1927,0.384024,0.531677,-0.000245637
1928,0.38086,0.528623,0.000263942
1929,0.379699,0.518146,-0.000189809
1930,0.377822,0.519295,0.0004177
1931,0.370603,0.485958,-0.000229496
1932,0.370603,0.485958,-0.000229496
1933,0.370603,0.485958,-0.000229496
1934,0.346625,0.4656,1.47014e-05
1935,0.366447,0.490745,-0.000357362
1936,0.343929,0.450938,0.000312405
1937,0.358587,0.478628,5.45893e-05
1938,0.358587,0.478628,5.45893e-05
1939,0.358587,0.478628,5.45893e-05
1940,0.358747,0.466539,-0.000280234
1941,0.350344,0.451619,0.000365509
1942,0.359685,0.445828,-0.000117023
1943,0.358342,0.461258,1.68655e-05
1944,0.348962,0.461791,1.65048e-05
1945,0.360204,0.479544,-5.4194e-05
1946,0.360204,0.479544,-5.4194e-05
1947,0.364515,0.460104,0.000229492
1948,0.367096,0.469749,0.000362838
1949,0.370759,0.44134,0.000531433
1950,0.370595,0.45165,2.0254e-06
1951,0.400318,0.488485,0.000303261
1952,0.400318,0.488485,0.000303261
1953,0.400318,0.488485,0.000303261
1954,0.369174,0.464947,0.000110232
1955,0.354623,0.441197,7.00554e-05
1956,0.35187,0.428598,-0.000729134
1957,0.335448,0.395978,-6.2081e-05
1958,0.349082,0.403931,0.000332976
1959,0.349082,0.403931,0.000332976
1960,0.349082,0.403931,0.000332976
1961,0.32759,0.383808,-0.00103493
1962,0.325715,0.391156,-0.000576325
1963,0.341555,0.427118,-0.000528541
1964,0.338435,0.426329,-0.000337423
1965,0.317432,0.41195,0.000309669
1966,0.300518,0.383155,-0.000240561
1967,0.314321,0.380642,0.000106162
1968,0.331512,0.416874,0.000124911
1969,0.341397,0.446114,0.00039158
1970,0.332657,0.427542,-0.000610887
1971,0.329032,0.409159,-0.000232979
1972,0.329032,0.409159,-0.000232979
1973,0.321911,0.409304,-0.000906269
1974,0.326567,0.435475,-0.000691148
1975,0.330924,0.427661,-7.35303e-05
1976,0.323759,0.429894,-0.000889922
1977,0.314538,0.399012,0.00018022
1978,0.335165,0.415578,0.000609792
1979,0.342242,0.455009,-1.53438e-06
1980,0.342242,0.455009,-1.53438e-06
1981,0.344678,0.423786,0.000330951
1982,0.344928,0.442668,-0.000140235
1983,0.348782,0.441405,-2.1353e-05
1984,0.347098,0.444922,-0.000175525
1985,0.363221,0.46854,0.000329278
1986,0.365699,0.483041,0.000250157
1987,0.354215,0.476983,-0.000263982
1988,0.336547,0.45015,-0.000125378
1989,0.355577,0.485491,-0.000228771
1990,0.355577,0.485491,-0.000228771
1991,0.351167,0.489019,-0.000314942
1992,0.328084,0.450234,0.000130336
1993,0.340749,0.46399,6.94379e-05
1994,0.340749,0.46399,6.94379e-05
1995,0.340749,0.46399,6.94379e-05
1996,0.339464,0.446186,0.000167706
1997,0.351824,0.451619,0.000275478
1998,0.345367,0.446331,0.000121462
1999,0.325289,0.44225,3.17752e-05
2000,0.318942,0.42773,7.26404e-05
2001,0.331481,0.405086,0.000166983
2002,0.342735,0.410868,-0.000753175
2003,0.338154,0.428283,0.000118978
2004,0.333896,0.413007,2.37577e-05
2005,0.351462,0.39976,-0.00016433
2006,0.326244,0.401242,0.000500919
2007,0.325029,0.404501,0.000293951
2008,0.314702,0.417659,8.45539e-05
2009,0.315092,0.402414,0.000456826
2010,0.328056,0.416642,-0.000155728
2011,0.325822,0.406449,0.000616453
2012,0.338873,0.443196,3.51282e-05
2013,0.332551,0.447852,0.000760941
2014,0.332551,0.447852,0.000760941
2015,0.332551,0.447852,0.000760941
2016,0.342564,0.441589,0.000679675
2017,0.347539,0.456124,0.000114155
2018,0.347539,0.456124,0.000114155
2019,0.347539,0.456124,0.000114155
2020,0.352444,0.447587,-1.0852e-05
2021,0.359202,0.447695,-7.41213e-05
2022,0.361605,0.448742,7.44544e-05
2023,0.361605,0.448742,7.44544e-05
2024,0.358423,0.466309,-0.000311529
2025,0.353588,0.441463,-0.000291567
2026,0.344524,0.418288,-5.98842e-05
2027,0.353539,0.43883,3.71827e-05
2028,0.339631,0.437,-0.000233191
2029,0.356792,0.449673,-0.000395976
2030,0.341033,0.453964,-0.000278608
2031,0.336718,0.456089,-0.000154505
2032,0.341616,0.438124,-0.000451316
2033,0.346674,0.440515,0.000254387
2034,0.353967,0.444658,0.000223
2035,0.334969,0.424888,-0.000380944
2036,0.350429,0.415358,7.47698e-05
2037,0.352359,0.445533,0.000186208
2038,0.352359,0.445533,0.000186208
2039,0.3508,0.447182,0.000312803
2040,0.3508,0.447182,0.000312803
2041,0.339077,0.435567,0.000146557
2042,0.357291,0.454713,-0.000175413
2043,0.366853,0.484693,0.000608085
2044,0.368951,0.455094,-2.795e-05
2045,0.36829,0.445459,7.6925e-06
2046,0.357027,0.437611,-0.000178408
2047,0.357027,0.437611,-0.000178408
2048,0.34745,0.384916,-0.00018836
2049,0.342941,0.379623,-0.000251116
2050,0.342941,0.379623,-0.000251116
2051,0.342941,0.379623,-0.000251116
2052,0.361133,0.405908,0.000140526
2053,0.338728,0.385857,0.000229734
2054,0.341425,0.428681,-0.000144238
2055,0.361771,0.446752,-0.00016484
2056,0.366831,0.478396,-0.000424729
2057,0.38292,0.487067,-0.000125906
2058,0.376179,0.462854,6.54162e-05
2059,0.376179,0.462854,6.54162e-05
2060,0.374206,0.49604,-0.000325065
2061,0.374206,0.49604,-0.000325065
2062,0.363098,0.46733,-0.000304211
2063,0.342855,0.445674,-0.000175558
2064,0.342855,0.445674,-0.000175558
2065,0.353068,0.449149,-0.000238054
2066,0.341296,0.439239,0.000318766
2067,0.341296,0.439239,0.000318766
2068,0.351017,0.461106,0.00014071
2069,0.351617,0.468919,0.000148529
2070,0.351617,0.468919,0.000148529
2071,0.322078,0.449307,-9.07514e-06
2072,0.330173,0.447209,-0.000212562
2073,0.332258,0.465061,0.000287774
2074,0.311995,0.416503,0.000196244
2075,0.294889,0.39758,0.000445211
2076,0.303932,0.412054,9.97755e-05
2077,0.333736,0.433577,-9.95792e-05
2078,0.331213,0.426545,-0.000279153
2079,0.324979,0.40991,3.2718e-05
2080,0.331186,0.433248,0.000624288
2081,0.325555,0.428044,0.000334477
2082,0.325555,0.428044,0.000334477
2083,0.348593,0.451194,0.000421404
2084,0.348593,0.451194,0.000421404
2085,0.340382,0.434272,0.000200812
2086,0.349354,0.440252,0.00047006
2087,0.349354,0.440252,0.00047006
2088,0.349354,0.440252,0.00047006
2089,0.349354,0.440252,0.00047006
2090,0.349005,0.421551,0.000444307
2091,0.333082,0.377979,-0.000380824
2092,0.32365,0.373652,0.000500757
2093,0.336684,0.421349,-0.000427232
2094,0.336684,0.421349,-0.000427232
2095,0.336684,0.421349,-0.000427232
2096,0.33399,0.414591,-0.000130416
2097,0.344305,0.404886,-0.000228246
2098,0.344305,0.404886,-0.000228246
2099,0.344305,0.404886,-0.000228246
2100,0.344305,0.404886,-0.000228246
2101,0.365059,0.419561,-0.000538039
2102,0.367285,0.443886,-0.000124072
2103,0.36825,0.419128,-0.000289582
2104,0.36825,0.419128,-0.000289582
2105,0.342679,0.410217,0.000594036
2106,0.355781,0.43157,0.000546807
2107,0.355781,0.43157,0.000546807
2108,0.355781,0.43157,0.000546807
2109,0.350013,0.442832,-0.00010016
2110,0.345686,0.41671,-0.000433911
2111,0.351042,0.408609,-4.61939e-05
2112,0.344705,0.384085,0.000131346
2113,0.358634,0.376435,-0.000294791
2114,0.334734,0.40001,-4.19548e-06
2115,0.322027,0.400117,-0.000351403
2116,0.327741,0.409841,-0.000247799
2117,0.312161,0.395343,0.000168042
2118,0.336361,0.386637,-0.000138367
2119,0.305855,0.372164,-0.000409559
2120,0.312402,0.363188,-0.000338739
2121,0.312402,0.363188,-0.000338739
2122,0.313805,0.372476,0.000396252
2123,0.314695,0.356158,-0.000138283
2124,0.304109,0.372062,0.000604285
2125,0.32854,0.401887,0.000181682
2126,0.32854,0.401887,0.000181682
2127,0.32969,0.410856,0.000428261
2128,0.336061,0.427294,0.000174552
2129,0.337646,0.425963,-0.000583689
2130,0.337646,0.425963,-0.000583689
2131,0.337646,0.425963,-0.000583689
2132,0.327674,0.418031,-0.000181956
2133,0.337057,0.394598,-0.000290881
2134,0.337057,0.394598,-0.000290881
2135,0.344153,0.421206,-0.000389216
2136,0.327838,0.422822,-6.55879e-05
2137,0.327838,0.422822,-6.55879e-05
2138,0.324048,0.400444,-0.000116582
2139,0.324048,0.400444,-0.000116582
2140,0.324048,0.400444,-0.000116582
2141,0.316803,0.387708,-8.62559e-06
