t,e^(-dS)
3623,0.783409
3624,0.371725
3625,0.487191
3626,1.17668
3627,0.618165
3628,0.728039
3629,0.808399
3630,1.2072
3631,1.04102
3632,1.16602
3633,2.43197
3634,1.47388
3635,0.932133
3636,1.80435
3637,0.631852
3638,1.24147
3639,0.507479
3640,4.1787
3641,0.847894
3642,0.333204
3643,1.72979
3644,0.705323
3645,1.069
3646,0.519858
3647,1.71104
3648,2.47243
3649,1.15454
3650,0.524977
3651,1.8143
3652,1.05808
3653,1.25785
3654,0.992606
3655,0.97414
3656,0.389769
3657,0.177817
3658,0.853252
3659,0.817095
3660,1.06155
3661,0.612994
3662,1.35581
3663,0.980473
3664,1.38209
3665,0.776623
3666,0.347497
3667,1.05719
3668,0.479026
3669,0.551397
3670,0.261846
3671,1.56455
3672,1.08916
3673,0.730446
3674,1.90637
3675,3.13303
3676,0.41441
3677,1.01823
3678,1.18294
3679,0.623941
3680,0.948883
3681,0.925918
3682,1.0237
3683,0.426135
3684,0.840717
3685,1.54018
3686,1.24508
3687,1.4531
3688,0.919955
3689,0.775692
3690,1.43505
3691,1.51907
3692,0.662589
3693,1.49436
3694,0.673545
3695,0.738008
3696,0.629833
3697,0.53644
3698,0.285647
3699,1.36465
3700,1.11171
3701,0.943367
3702,0.735283
3703,1.13667
3704,2.46354
3705,0.873192
3706,0.865715
3707,0.447267
3708,1.37685
3709,0.631094
3710,1.23281
3711,0.655341
3712,1.65997
3713,0.63948
3714,0.834268
3715,1.39766
3716,1.88344
3717,0.676718
3718,0.620084
3719,0.914461
3720,1.26655
3721,0.774452
3722,0.898526
3723,1.2236
3724,0.590728
3725,0.440079
3726,0.449644
3727,0.955223
3728,0.736976
3729,1.79643
3730,0.430891
3731,1.28095
3732,1.99292
3733,1.24496
3734,1.30226
3735,0.906332
3736,1.32406
3737,1.65765
3738,0.820206
3739,0.644487
3740,0.807671
3741,0.782235
3742,0.760484
3743,1.0535
3744,0.645649
3745,0.567792
3746,0.444369
3747,1.18388
3748,0.754274
3749,0.906558
3750,0.988151
3751,0.90303
3752,0.379386
3753,0.486752
3754,0.541723
3755,0.655668
3756,0.958496
3757,1.35148
3758,0.622383
3759,1.20877
3760,0.717416
3761,2.24409
3762,1.43362
3763,0.457261
3764,0.753218
3765,0.769434
3766,0.917466
3767,2.36245
3768,2.08111
3769,0.521941
3770,0.967036
3771,0.991233
3772,0.454026
3773,0.495544
3774,1.59824
3775,0.828283
3776,0.436835
3777,1.78122
3778,1.16242
3779,0.388641
3780,0.771283
3781,0.759496
3782,0.830191
3783,1.46624
3784,1.26364
3785,0.829278
3786,1.26909
3787,0.572353
3788,1.51377
3789,1.22471
3790,0.713195
3791,0.972009
3792,0.49594
3793,2.06556
3794,0.832352
3795,1.4826
3796,0.48885
3797,1.19399
3798,0.494751
3799,1.11862
3800,1.22556
3801,0.831187
3802,0.879941
3803,0.526713
3804,0.47783
3805,0.995522
3806,2.03399
3807,0.705746
3808,0.978416
3809,0.754047
3810,1.15212
3811,1.24982
3812,1.39333
3813,0.636418
3814,0.761093
3815,0.832435
3816,0.307894
3817,1.84135
3818,1.17504
3819,0.664713
3820,0.890831
3821,1.22006
3822,0.623068
3823,1.59361
3824,0.922517
3825,0.681608
3826,0.773291
3827,1.22079
3828,1.29046
3829,0.988793
3830,1.01878
3831,0.61965
3832,0.739634
3833,1.52501
3834,1.07863
3835,1.90142
3836,1.14294
3837,1.94858
3838,0.653051
3839,0.875202
3840,1.19351
3841,1.2924
3842,1.40354
3843,0.82078
3844,1.34192
3845,0.443437
3846,1.19698
3847,1.42106
3848,0.468509
3849,0.643135
3850,0.833101
3851,0.79708
3852,1.23355
3853,1.40987
3854,0.867101
3855,1.11572
3856,1.44311
3857,0.604412
3858,0.898705
3859,3.30356
3860,0.831187
3861,1.55209
3862,2.25016
3863,0.790729
3864,0.458452
3865,0.815462
3866,1.28788
3867,1.45674
3868,1.10683
3869,1.21994
3870,0.725278
3871,0.774916
3872,1.54218
3873,1.08312
3874,1.1029
3875,0.939291
3876,0.585728
3877,1.13077
3878,0.364583
3879,0.983508
3880,0.722094
3881,0.83644
3882,1.81902
3883,2.28485
3884,0.297304
3885,0.433397
3886,0.832685
3887,0.756389
3888,1.13281
3889,1.14935
3890,0.757827
3891,2.39384
3892,0.682632
3893,2.34269
3894,1.12075
3895,1.06451
3896,1.8554
3897,0.796682
3898,2.29011
3899,0.511351
3900,1.73066
3901,1.55488
3902,1.30513
3903,0.539777
3904,0.307279
3905,0.617732
3906,0.684819
3907,0.584499
3908,0.77005
3909,0.939949
3910,0.335545
3911,2.6261
3912,0.542699
3913,0.661662
3914,1.00434
3915,0.581526
3916,0.722527
3917,1.29343
3918,0.283371
3919,1.75418
3920,0.643843
3921,0.679159
3922,0.69684
3923,0.70822
3924,0.494504
3925,2.43099
3926,2.23111
3927,1.03238
3928,0.829195
3929,1.14958
3930,0.536065
3931,0.696979
3932,0.760864
3933,0.823411
3934,0.39349
3935,1.48914
3936,0.574072
3937,0.44888
3938,0.962087
3939,2.41018
3940,0.695865
3941,1.373
3942,1.42404
3943,0.383123
3944,0.632358
3945,0.732274
3946,0.900595
3947,0.875903
3948,0.476399
3949,0.720003
3950,0.86988
3951,0.989031
3952,0.467106
3953,1.37561
3954,1.05474
3955,0.957337
3956,1.14225
3957,1.06868
3958,1.43175
3959,0.66611
3960,1.73204
3961,0.590846
3962,0.936384
3963,0.856501
3964,1.00377
3965,1.16521
3966,0.515819
3967,0.89003
3968,1.76526
3969,0.85633
3970,0.724046
3971,1.19148
3972,0.988299
3973,0.808803
3974,1.99731
3975,0.685436
3976,0.576834
3977,1.36165
3978,0.705323
3979,1.29862
3980,0.935719
3981,0.634702
3982,0.497032
3983,0.828201
3984,0.855901
3985,1.12614
3986,1.60352
3987,2.05916
3988,1.96836
3989,0.534994
3990,0.661199
3991,0.812045
3992,0.947821
3993,0.381708
3994,0.379045
3995,0.532379
3996,0.607684
3997,1.07598
3998,0.618227
3999,0.779814
4000,2.12124
4001,0.829859
4002,1.26402
4003,0.938427
4004,0.384351
4005,0.296413
4006,0.800915
4007,1.07662
4008,0.773136
4009,1.28108
4010,1.71035
4011,0.347149
4012,1.50426
4013,0.778879
4014,1.2547
4015,1.37616
4016,1.40748
4017,3.35013
4018,0.950041
4019,0.450814
4020,2.36033
4021,0.862604
4022,1.06739
4023,1.42049
4024,0.807995
4025,1.74875
4026,0.778723
4027,1.18827
4028,0.844847
4029,1.59935
4030,0.974111
4031,1.61543
4032,0.47114
4033,0.613301
4034,0.795726
4035,0.609083
4036,0.95382
4037,2.25511
4038,0.88338
4039,0.313486
4040,0.280551
4041,0.879238
4042,1.36152
4043,1.27698
4044,0.630148
4045,1.88212
4046,1.20454
4047,0.706735
4048,0.960886
4049,0.518093
4050,0.807914
4051,0.859934
4052,0.999432
4053,0.956476
4054,1.56377
4055,1.14099
4056,1.03777
4057,1.09546
4058,1.26276
4059,0.641465
4060,1.00703
4061,0.533285
4062,0.754425
4063,0.573498
4064,0.910019
4065,0.686053
4066,0.587018
4067,0.68352
4068,0.742079
4069,1.54991
4070,1.30839
4071,0.578394
4072,1.51377
4073,0.891544
4074,0.500124
4075,0.949889
4076,1.07197
4077,2.20472
4078,0.253853
4079,1.11171
4080,0.543297
4081,0.292585
4082,1.18554
4083,1.87348
4084,0.612626
4085,1.73343
4086,0.559898
4087,0.997472
4088,1.00688
4089,0.527134
4090,0.890564
4091,0.85479
4092,0.230156
4093,0.35808
4094,1.01699
4095,2.16171
4096,1.39027
4097,0.86459
4098,0.44767
4099,1.10905
4100,1.54713
4101,1.03772
4102,0.880822
4103,0.927113
4104,0.7073
4105,0.376891
4106,0.672603
4107,0.58077
4108,1.15558
4109,0.360235
4110,0.670857
4111,1.75067
4112,0.593926
4113,2.38286
4114,0.445704
4115,0.626504
4116,0.581933
4117,0.802599
4118,0.857186
4119,1.44152
4120,0.997514
4121,0.596486
4122,0.384928
4123,1.1859
4124,1.03224
4125,0.758054
4126,0.380336
4127,0.631221
4128,0.496089
4129,0.638394
4130,0.923227
4131,0.945076
4132,0.749987
4133,0.945974
4134,1.06992
4135,1.13372
4136,0.950906
4137,0.634067
4138,0.98012
4139,1.06803
4140,1.20973
4141,1.47861
4142,0.428485
4143,0.582166
4144,0.793501
4145,0.87459
4146,2.10644
4147,0.561581
4148,1.10893
4149,1.75927
4150,0.690182
4151,1.2522
4152,0.845607
4153,0.705958
4154,0.7545
4155,1.71807
4156,1.18637
4157,0.574474
4158,4.79704
4159,0.567792
4160,0.609754
4161,0.346802
4162,0.532539
4163,0.864417
4164,1.5479
4165,0.412054
4166,0.57241
4167,0.974569
4168,0.635782
4169,0.847385
4170,3.24138
4171,0.715553
4172,0.363491
4173,0.725713
4174,0.589017
4175,1.52227
4176,0.841979
4177,0.407506
4178,1.62808
4179,0.593748
4180,1.63183
4181,0.496685
4182,0.688665
4183,2.27141
4184,0.881968
4185,0.556438
4186,0.654489
4187,0.723829
4188,0.578568
4189,0.457719
4190,1.41284
4191,0.517006
4192,0.398878
4193,1.10238
4194,0.30851
4195,0.913648
4196,0.808237
4197,0.858817
4198,1.19327
4199,0.654097
4200,0.599835
4201,0.840465
4202,0.527029
4203,1.19722
4204,0.652725
4205,1.53449
4206,1.42661
4207,1.00775
4208,1.18436
4209,0.9287
4210,1.26415
4211,0.957471
4212,0.527767
4213,0.883115
4214,0.734034
4215,0.285647
4216,1.31574
4217,1.08033
4218,0.953839
4219,1.47772
4220,0.32368
4221,0.578915
4222,0.625628
4223,1.00548
4224,0.934186
4225,1.54868
4226,1.40593
4227,1.14717
4228,1.20214
4229,0.902127
4230,0.876692
4231,1.99891
4232,0.924252
4233,1.20792
4234,0.507377
4235,0.622756
4236,0.981435
4237,0.657967
4238,0.797718
4239,1.40607
4240,2.067
4241,0.924058
4242,0.880558
4243,0.845438
4244,1.09376
4245,1.71979
4246,0.590905
4247,1.10091
4248,0.907093
4249,0.211612
4250,1.69995
4251,0.937246
4252,1.60176
4253,1.23343
4254,0.331542
4255,0.827125
4256,1.32088
4257,0.494405
4258,1.13735
4259,1.36725
4260,0.757751
4261,0.923338
4262,1.06809
4263,0.491841
4264,0.62757
4265,1.17892
4266,1.48231
4267,1.06079
4268,1.68624
4269,0.592503
4270,0.565299
4271,0.854191
4272,1.43089
4273,1.84892
4274,0.898077
4275,1.46815
4276,1.15766
4277,1.15592
4278,0.519598
4279,0.748713
4280,0.969466
4281,1.02371
4282,1.69503
4283,0.637055
4284,0.990873
4285,0.606349
4286,1.02398
4287,1.23912
4288,1.34393
4289,1.01826
4290,0.660406
4291,0.729132
4292,0.609083
4293,0.681677
4294,0.712839
4295,0.397405
4296,0.718924
4297,0.758054
4298,1.37548
4299,0.849846
4300,1.63526
4301,0.792233
4302,1.30669
4303,0.811233
4304,0.290544
4305,0.641401
4306,1.05711
4307,1.41326
4308,1.11171
4309,1.05381
4310,0.506414
4311,0.511146
4312,0.71177
4313,0.356294
4314,0.581119
4315,0.59583
4316,0.717272
4317,1.46199
4318,0.721012
4319,1.06396
4320,1.35866
4321,1.28044
4322,0.808318
4323,1.14008
4324,0.452666
4325,1.3508
4326,0.970261
4327,0.577816
4328,1.13724
4329,1.88664
4330,1.27826
4331,0.750812
4332,0.688252
4333,1.06578
4334,0.979258
4335,1.14282
4336,1.31798
4337,0.442507
4338,0.962597
4339,0.246597
4340,1.10583
4341,1.0923
4342,0.830274
4343,0.97825
4344,0.66365
4345,0.983134
4346,0.854704
4347,2.24342
4348,1.238
4349,1.39152
4350,0.850356
4351,0.686602
4352,1.18034
4353,0.701314
4354,0.590964
4355,0.783958
4356,1.16532
4357,0.927187
4358,2.27436
4359,1.60576
4360,1.05051
4361,0.647718
4362,0.615697
4363,0.822917
4364,0.343009
4365,1.29343
4366,0.831769
4367,1.2884
4368,1.57901
4369,0.697746
4370,0.551563
4371,0.86459
4372,0.877656
4373,0.945029
4374,0.437053
4375,0.77391
4376,3.56798
4377,1.19244
4378,1.2812
4379,0.385082
4380,0.921659
4381,1.13883
4382,0.665977
4383,0.788912
4384,0.73374
4385,0.684203
4386,0.532698
4387,1.25408
4388,0.852826
4389,1.07223
4390,0.956552
4391,2.62925
4392,1.15801
4393,1.14191
4394,0.77391
4395,0.91352
4396,0.720579
4397,0.736902
4398,1.19494
4399,1.23454
4400,1.84246
4401,0.534299
4402,0.588664
4403,1.03517
4404,1.71893
4405,0.993325
4406,1.24272
4407,0.679499
4408,1.20913
4409,1.10174
4410,1.11127
4411,0.470952
4412,1.46287
4413,0.611158
4414,0.347844
4415,0.660803
4416,0.883733
4417,1.2078
4418,1.18376
4419,1.66396
4420,1.28582
4421,0.489877
4422,0.986226
4423,0.637819
4424,1.31101
4425,1.92649
4426,0.295526
4427,0.683041
4428,1.24396
4429,0.340616
4430,0.463476
4431,1.56455
4432,1.15685
4433,0.740744
4434,0.775227
4435,1.14031
4436,0.729278
4437,0.519962
4438,0.645519
4439,0.561356
4440,1.86955
4441,0.795408
4442,0.711557
4443,0.353808
4444,0.39566
4445,1.26175
4446,0.952505
4447,0.46987
4448,0.526607
4449,1.53189
4450,0.562592
4451,1.38736
4452,0.849082
4453,1.54157
4454,0.949547
4455,1.2462
4456,0.716484
4457,1.6512
4458,1.37149
4459,0.298197
4460,0.537461
4461,1.0754
4462,0.55811
4463,0.58485
4464,1.76544
4465,1.66413
4466,0.741559
4467,0.486314
4468,1.12075
4469,0.587135
4470,0.5869
4471,1.30096
4472,0.436486
4473,0.603264
4474,0.928486
4475,1.04032
4476,1.53066
4477,0.671259
4478,0.363128
4479,0.844847
4480,0.627445
4481,0.967219
4482,0.590137
4483,0.641017
4484,0.779892
4485,0.925816
4486,0.546949
4487,0.773136
4488,1.00729
4489,1.42518
4490,1.17468
4491,1.10539
4492,1.3299
4493,0.994692
4494,0.947138
4495,0.825224
4496,2.19526
4497,0.905906
4498,0.798357
4499,1.1781
4500,1.28108
4501,1.00918
4502,0.97737
4503,1.00055
4504,0.846962
4505,0.614651
4506,2.16691
4507,0.555382
4508,0.921198
4509,0.688115
4510,1.03494
4511,2.1447
4512,0.678073
4513,0.872494
4514,1.07824
4515,0.865022
4516,0.987173
4517,0.661861
4518,0.377456
4519,0.38462
4520,1.22104
4521,0.383238
4522,0.583448
4523,0.817422
4524,0.495544
4525,1.11193
4526,0.598637
4527,0.677938
4528,0.318861
4529,1.11594
4530,1.03967
4531,0.56984
4532,0.62757
4533,2.41693
4534,1.70489
4535,1.17798
4536,0.614528
4537,1.31666
4538,0.890297
4539,0.455163
4540,1.59281
4541,1.26402
4542,0.569783
4543,1.09044
4544,0.734621
4545,0.415696
4546,1.09956
4547,1.64378
4548,1.78425
4549,1.19578
4550,0.506212
4551,0.784899
4552,1.16661
4553,1.61156
4554,0.929406
4555,0.525976
4556,0.61619
4557,0.536494
4558,0.645455
4559,0.783174
4560,1.71858
4561,0.328901
4562,3.08022
4563,1.49138
4564,0.3929
4565,1.68776
4566,1.34662
4567,1.2141
4568,1.00458
4569,0.713195
4570,0.484421
4571,0.675029
4572,0.48646
4573,0.924705
4574,0.863553
4575,1.91114
4576,0.897269
4577,0.922793
4578,0.492579
4579,0.610425
4580,1.24371
4581,0.410163
4582,0.521159
4583,1.88532
4584,0.678073
4585,1.11449
4586,1.03715
4587,1.33389
4588,0.750512
4589,0.625628
4590,0.614774
4591,0.803884
4592,0.616992
4593,1.58028
4594,0.925177
4595,0.890742
4596,0.630337
4597,0.558836
4598,0.967693
4599,1.08415
4600,1.16883
4601,0.654162
4602,0.855645
4603,1.01792
4604,1.00093
4605,0.641273
4606,1.31443
4607,0.825802
4608,1.57665
4609,1.58661
4610,0.940184
4611,1.05856
4612,0.457536
4613,0.793819
4614,0.782626
4615,1.00621
4616,1.23937
4617,0.674961
4618,2.01557
4619,0.946722
4620,3.39058
4621,1.14614
4622,1.08141
4623,0.981484
4624,2.04705
4625,0.806138
4626,2.13166
4627,1.22888
4628,0.972593
4629,0.430676
4630,0.59191
4631,0.594699
4632,0.491202
4633,1.54713
4634,1.14717
4635,0.615266
4636,1.05082
4637,0.707725
4638,1.27864
4639,1.11672
4640,0.453391
4641,0.928718
4642,1.19339
4643,0.873366
4644,1.15292
4645,0.362765
4646,1.06606
4647,0.804849
4648,1.16871
4649,0.470952
4650,1.74735
4651,0.543677
4652,1.14534
4653,0.611219
4654,1.04725
4655,1.42191
4656,0.54129
4657,1.57743
4658,0.498975
4659,1.10871
4660,0.496734
4661,1.19961
4662,1.13485
4663,1.08441
4664,1.21969
4665,0.5817
4666,0.410122
4667,2.37833
4668,0.840213
4669,0.591615
4670,0.802439
4671,0.503486
4672,0.620643
4673,1.17657
4674,1.21155
4675,0.616806
4676,1.91822
4677,0.575452
4678,0.936655
4679,1.08464
4680,0.950193
4681,0.578799
4682,2.5669
4683,1.56972
4684,0.661795
4685,0.556939
4686,1.07475
4687,0.428099
4688,0.654031
4689,2.53248
4690,1.13826
4691,0.820944
4692,0.584324
4693,0.862345
4694,0.956552
4695,1.09792
4696,1.73759
4697,0.759952
4698,0.374973
4699,0.697537
4700,0.423882
4701,1.72357
4702,1.78711
4703,1.11394
4704,0.86988
4705,0.803161
4706,1.02433
4707,1.24782
4708,1.16742
4709,0.760864
4710,1.27532
4711,0.944613
4712,0.632737
4713,2.34597
4714,1.24346
4715,0.765673
4716,1.14477
4717,0.701103
4718,0.501576
4719,1.42504
4720,1.37341
4721,1.27201
4722,0.518663
4723,0.434048
4724,1.64033
4725,1.1497
4726,0.488996
4727,0.979268
4728,0.499674
4729,0.734768
4730,0.900865
4731,0.665311
4732,0.952324
4733,0.979366
4734,1.82175
4735,0.876516
4736,0.703913
4737,0.651355
4738,1.14111
4739,0.575279
4740,0.822423
4741,0.496188
4742,0.522673
4743,0.883203
4744,1.17058
4745,1.09746
4746,0.376966
4747,1.34784
4748,1.32591
4749,0.429557
4750,2.0859
4751,1.5244
4752,1.46316
4753,1.13032
4754,0.488654
4755,0.902037
4756,1.29317
4757,0.859504
4758,0.541236
4759,0.421852
4760,1.37232
4761,1.02254
4762,0.830689
4763,0.861569
4764,1.2416
4765,0.848742
4766,0.354871
4767,0.871883
4768,0.885591
4769,0.650965
4770,0.634258
4771,1.62824
4772,0.502429
4773,0.647847
4774,0.666377
4775,0.329559
4776,0.665578
4777,0.853764
4778,0.749837
4779,1.51044
4780,0.771129
4781,0.654228
4782,0.787257
4783,0.738747
4784,1.51831
4785,0.877744
4786,0.938925
4787,1.11115
4788,1.14351
4789,1.56283
4790,0.720147
4791,1.43304
4792,0.921779
4793,1.10303
4794,1.16137
4795,1.09883
4796,1.06608
4797,0.940908
4798,0.801556
4799,1.39612
4800,1.67732
4801,0.451536
4802,0.966842
4803,0.466452
4804,1.38334
4805,0.548099
4806,0.751263
4807,0.871796
4808,1.44585
4809,0.612075
4810,0.596844
4811,2.0784
4812,1.03532
4813,0.764373
4814,0.569099
4815,0.796443
4816,0.572295
4817,0.544003
4818,1.42561
4819,1.15754
4820,0.600496
4821,0.760864
4822,1.14248
4823,0.575164
4824,0.528454
4825,0.753294
4826,1.14717
4827,1.35757
4828,0.471376
4829,1.06348
4830,1.44282
4831,2.9713
4832,1.51467
4833,0.908991
4834,1.41637
4835,0.730884
4836,0.756162
4837,1.28261
4838,0.754349
4839,0.909791
4840,0.35134
4841,1.3164
4842,0.654817
4843,1.11874
4844,0.533285
4845,1.40931
4846,2.1462
4847,1.25245
4848,1.08264
4849,0.717631
4850,2.31637
4851,0.542916
4852,0.964621
4853,1.18756
4854,0.95342
4855,0.833851
4856,1.90009
4857,1.18199
4858,0.341639
4859,0.830357
4860,0.786707
4861,0.496685
4862,1.52394
4863,5.84742
4864,1.36125
4865,1.12964
4866,1.16346
4867,0.528559
4868,0.919293
4869,0.255381
4870,0.864417
4871,1.14385
4872,2.36837
4873,1.55193
4874,1.04593
4875,0.513297
4876,1.85132
4877,0.858473
4878,0.733007
4879,0.485488
4880,0.973118
4881,0.375236
4882,2.01375
4883,1.48097
4884,1.0245
4885,0.998544
4886,0.41321
4887,1.19794
4888,1.18246
4889,1.10882
4890,0.740966
4891,1.51452
4892,0.50936
4893,1.80579
4894,0.888874
4895,0.905851
4896,1.34582
4897,0.756464
4898,0.706169
4899,1.06253
4900,1.83951
4901,2.33334
4902,1.04065
4903,1.48305
4904,1.03639
4905,1.51135
4906,1.46287
4907,1.57051
4908,1.02012
4909,0.709709
4910,1.47211
4911,0.472697
4912,0.753369
4913,0.590728
4914,0.638394
4915,0.466266
4916,1.00216
4917,0.878535
4918,1.65037
4919,0.643393
4920,1.81811
4921,0.525503
4922,1.03837
4923,0.840129
4924,0.761169
4925,0.500374
4926,1.57208
4927,0.695239
4928,1.09023
4929,0.742004
4930,2.0532
4931,0.565525
4932,1.04632
4933,0.457353
4934,0.725859
4935,0.494801
4936,1.14431
4937,1.57539
4938,0.537138
4939,1.4563
4940,0.817749
4941,0.576834
4942,0.754877
4943,0.69281
4944,0.549361
4945,1.22802
4946,0.942254
4947,0.822012
4948,0.452938
4949,1.26972
4950,0.540317
4951,1.05459
4952,0.659416
4953,0.394593
4954,0.665977
4955,1.966
4956,1.97368
4957,0.350989
4958,0.574187
4959,1.48795
4960,0.926001
4961,0.705111
4962,0.503133
4963,1.07316
4964,0.697049
4965,0.615205
4966,1.46228
4967,1.35703
4968,0.45836
4969,1.46771
4970,1.04064
4971,1.0508
4972,0.953201
4973,0.965567
4974,0.694474
4975,0.536011
4976,0.501025
4977,0.750587
4978,0.696074
4979,0.64012
4980,1.35161
4981,0.813589
4982,0.891277
4983,0.992136
4984,0.450003
4985,0.67611
4986,1.87874
4987,0.416695
4988,0.750212
4989,0.635845
4990,1.71378
4991,1.93731
4992,0.903662
4993,0.512118
4994,0.266335
4995,1.04374
4996,1.14202
4997,0.591496
4998,0.94694
4999,0.749237
5000,0.588487
5001,0.772904
5002,1.0966
5003,0.635718
5004,1.59201
5005,0.697676
5006,1.0753
5007,1.25195
5008,0.938061
5009,0.677938
5010,1.17445
5011,0.926798
5012,0.417029
5013,1.44716
5014,2.81229
5015,0.749837
5016,0.848063
5017,1.52409
5018,0.530837
5019,1.11405
5020,2.53147
5021,0.702788
5022,1.1497
5023,1.83804
5024,0.889763
5025,1.22336
5026,1.19232
5027,1.41992
5028,3.08022
5029,0.579436
5030,0.78592
5031,0.743416
5032,0.496933
5033,1.64296
5034,1.82851
5035,0.775847
5036,0.908219
5037,0.768511
5038,1.26529
5039,0.42384
5040,0.529724
5041,0.741708
5042,0.844762
5043,0.513451
5044,1.14111
5045,1.19937
5046,1.21994
5047,1.08768
5048,1.35948
5049,1.04594
5050,1.00534
5051,1.25873
5052,1.08954
5053,0.51038
5054,2.56665
5055,0.37595
5056,0.446507
5057,0.824812
5058,0.982377
5059,1.01685
5060,0.678141
5061,0.701244
5062,0.913767
5063,0.706523
5064,0.824564
5065,1.53281
5066,1.40945
5067,0.665445
5068,1.34743
5069,1.11104
5070,0.715338
5071,1.87817
5072,1.65632
5073,0.554383
5074,0.428914
5075,1.15535
5076,0.770743
5077,0.886654
5078,1.5212
5079,0.964843
5080,0.381174
5081,0.731104
5082,1.08954
5083,0.751413
5084,1.32075
5085,0.428313
5086,0.619526
5087,0.700333
5088,1.01431
5089,0.885768
5090,0.882409
5091,1.85818
5092,1.18329
5093,1.27227
5094,3.96696
5095,0.925029
5096,0.6055
5097,1.03119
5098,0.64185
5099,1.04492
5100,1.44918
5101,2.09615
5102,1.69063
5103,1.4829
5104,0.801316
5105,0.563831
5106,1.13156
5107,1.66913
5108,0.894581
5109,1.17222
5110,1.38057
5111,0.367144
5112,1.11617
5113,0.403653
5114,1.18851
5115,0.83044
5116,1.10058
5117,1.56299
5118,0.595175
5119,0.665977
5120,1.44904
5121,0.359874
5122,1.06487
5123,0.61582
5124,0.615266
5125,0.513451
5126,0.859676
5127,1.00581
5128,0.580712
5129,0.600976
5130,0.920701
5131,1.06504
5132,1.4826
5133,0.462365
5134,0.601938
5135,0.31632
5136,1.5757
5137,1.28377
5138,0.793501
5139,0.649404
5140,1.0633
5141,0.932161
5142,0.886654
5143,0.733887
5144,1.68708
5145,0.585494
5146,1.2364
5147,1.02204
5148,0.7736
5149,0.434482
5150,0.804689
5151,2.00131
5152,0.883733
5153,0.575164
5154,0.605319
5155,1.95854
5156,0.962338
5157,2.05484
5158,0.428271
5159,1.38597
5160,0.488703
5161,0.93718
5162,0.449868
5163,0.405028
5164,0.427372
5165,1.02305
5166,0.597441
5167,0.596366
5168,1.46419
5169,0.656456
5170,1.67464
5171,0.895565
5172,0.665245
5173,0.794693
5174,1.27252
5175,1.30604
5176,0.50936
5177,2.50578
5178,1.2416
5179,0.349588
5180,1.20141
5181,0.366777
5182,1.03872
5183,1.34286
5184,0.33824
5185,0.961376
5186,1.17833
5187,1.17821
5188,1.22961
5189,0.39141
5190,1.35486
5191,0.828035
5192,1.68995
5193,0.784115
5194,0.667978
5195,0.890921
5196,0.952372
5197,1.87012
5198,2.62925
5199,0.621699
5200,1.34662
5201,0.553773
5202,0.914205
5203,0.468088
5204,0.405109
5205,0.518249
5206,0.569669
5207,0.418533
5208,0.810503
5209,0.843749
5210,1.99152
5211,0.803241
5212,1.16393
5213,1.12457
5214,0.438981
5215,0.91911
5216,1.26049
5217,3.32012
5218,1.17199
5219,1.24247
5220,1.39976
5221,0.927855
5222,0.893865
5223,0.466405
5224,0.587194
5225,0.763074
5226,0.745127
5227,1.26289
5228,0.588487
5229,1.38763
5230,0.575279
5231,0.68011
5232,2.08319
5233,0.987775
5234,1.15419
5235,0.897717
5236,1.07115
5237,0.9516
5238,0.604653
5239,1.23701
5240,1.14031
5241,0.814484
5242,0.597202
5243,1.23652
5244,1.81212
5245,1.44788
5246,3.06485
5247,2.73464
5248,1.08915
5249,1.34447
5250,0.889674
5251,0.449958
5252,0.554715
5253,0.688528
5254,1.41241
5255,1.84947
5256,0.789149
5257,1.36793
5258,0.848063
5259,1.29499
5260,1.97585
5261,1.38542
5262,0.672805
5263,1.0783
5264,1.11238
5265,1.0189
5266,0.608536
5267,1.29706
5268,1.07193
5269,0.564734
5270,2.03399
5271,0.562592
5272,1.1402
5273,0.50409
5274,0.918081
5275,0.54433
5276,0.919578
5277,0.573269
5278,0.7303
5279,1.06176
5280,1.26074
5281,0.729716
5282,1.34501
5283,0.624253
5284,0.536226
5285,1.03068
5286,1.08755
5287,0.571266
5288,0.993743
5289,1.4079
5290,0.879502
5291,1.08691
5292,1.45718
5293,0.537837
5294,0.300592
5295,0.773446
5296,1.402
5297,1.03697
5298,0.737861
5299,1.26655
5300,1.36834
5301,0.45113
5302,2.0198
5303,0.651681
5304,0.706735
5305,0.487776
5306,0.655013
5307,0.799315
5308,0.778567
5309,0.750287
5310,1.73256
5311,0.301797
5312,2.50227
5313,0.685436
5314,0.917218
5315,0.923172
5316,0.746993
5317,1.01829
5318,0.503284
5319,0.839457
5320,1.00559
5321,1.54342
5322,1.5371
5323,0.978759
5324,0.756994
5325,0.423882
5326,0.949671
5327,0.704054
5328,1.07529
5329,0.810098
5330,1.05992
5331,0.559227
5332,2.41935
5333,1.67029
5334,1.00969
5335,0.954078
5336,0.789465
5337,0.675096
5338,1.40018
5339,0.821437
5340,1.25571
5341,0.661861
5342,0.362765
5343,0.177462
5344,1.55877
5345,0.602601
5346,0.392037
5347,1.24272
5348,1.3999
5349,0.832185
5350,0.928272
5351,0.553718
5352,0.669516
5353,0.631536
5354,1.05564
5355,0.321101
5356,0.954355
5357,0.258722
5358,1.58629
5359,0.537568
5360,3.77349
5361,1.06002
5362,0.863639
5363,0.47941
5364,0.570638
5365,0.370464
5366,0.37878
5367,0.795567
5368,1.56941
5369,1.446
5370,0.774839
5371,2.89504
