MDTU,S_F
2637,1.13379e-05
2638,1.14224e-05
2639,1.14456e-05
2640,1.15927e-05
2641,1.15969e-05
2642,1.15969e-05
2643,1.15969e-05
2644,1.14742e-05
2645,1.15476e-05
2646,1.12327e-05
2647,1.10736e-05
2648,1.11299e-05
2649,1.11499e-05
2650,1.13225e-05
2651,1.1075e-05
2652,1.10357e-05
2653,1.10357e-05
2654,1.10489e-05
2655,1.12174e-05
2656,1.11014e-05
2657,1.08043e-05
2658,1.07376e-05
2659,1.07175e-05
2660,1.08772e-05
2661,1.08528e-05
2662,1.10506e-05
2663,1.08901e-05
2664,1.1175e-05
2665,1.11112e-05
2666,1.10514e-05
2667,1.10514e-05
2668,1.09018e-05
2669,1.10779e-05
2670,1.09425e-05
2671,1.09425e-05
2672,1.12584e-05
2673,1.12231e-05
2674,1.12929e-05
2675,1.11894e-05
2676,1.11082e-05
2677,1.11082e-05
2678,1.11082e-05
2679,1.09207e-05
2680,1.08669e-05
2681,1.10355e-05
2682,1.1257e-05
2683,1.10397e-05
2684,1.10397e-05
2685,1.1189e-05
2686,1.10303e-05
2687,1.10303e-05
2688,1.10199e-05
2689,1.11313e-05
2690,1.11313e-05
2691,1.09442e-05
2692,1.10748e-05
2693,1.10748e-05
2694,1.10748e-05
2695,1.10748e-05
2696,1.09647e-05
2697,1.09647e-05
2698,1.09752e-05
2699,1.09981e-05
2700,1.09981e-05
2701,1.09981e-05
2702,1.09083e-05
2703,1.0963e-05
2704,1.08662e-05
2705,1.08252e-05
2706,1.07123e-05
2707,1.07357e-05
2708,1.06506e-05
2709,1.08969e-05
2710,1.08577e-05
2711,1.08342e-05
2712,1.09596e-05
2713,1.09596e-05
2714,1.08376e-05
2715,1.08796e-05
2716,1.08796e-05
2717,1.07997e-05
2718,1.07714e-05
2719,1.08041e-05
2720,1.08862e-05
2721,1.09042e-05
2722,1.09659e-05
2723,1.09506e-05
2724,1.09587e-05
2725,1.09587e-05
2726,1.0799e-05
2727,1.07292e-05
2728,1.07706e-05
2729,1.08279e-05
2730,1.06956e-05
2731,1.07893e-05
2732,1.07893e-05
2733,1.07294e-05
2734,1.07045e-05
2735,1.07228e-05
2736,1.0823e-05
2737,1.08197e-05
2738,1.09529e-05
2739,1.09529e-05
2740,1.08722e-05
2741,1.08722e-05
2742,1.08485e-05
2743,1.09192e-05
2744,1.09192e-05
2745,1.07006e-05
2746,1.06938e-05
2747,1.08173e-05
2748,1.07044e-05
2749,1.08137e-05
2750,1.08183e-05
2751,1.08183e-05
2752,1.06918e-05
2753,1.0625e-05
2754,1.0645e-05
2755,1.0843e-05
2756,1.06918e-05
2757,1.06235e-05
2758,1.07849e-05
2759,1.07704e-05
2760,1.06556e-05
2761,1.05919e-05
2762,1.05919e-05
2763,1.07288e-05
2764,1.06834e-05
2765,1.077e-05
2766,1.08683e-05
2767,1.08353e-05
2768,1.07575e-05
2769,1.05869e-05
2770,1.06644e-05
2771,1.07518e-05
2772,1.07505e-05
2773,1.07505e-05
2774,1.07735e-05
2775,1.07379e-05
2776,1.06715e-05
2777,1.06699e-05
2778,1.06855e-05
2779,1.09464e-05
2780,1.10877e-05
2781,1.11311e-05
2782,1.09913e-05
2783,1.09519e-05
2784,1.08129e-05
2785,1.09268e-05
2786,1.08029e-05
2787,1.08642e-05
2788,1.09613e-05
2789,1.09613e-05
2790,1.11374e-05
2791,1.11433e-05
2792,1.08859e-05
2793,1.08859e-05
2794,1.0958e-05
2795,1.0958e-05
2796,1.11299e-05
2797,1.1116e-05
2798,1.11702e-05
2799,1.12732e-05
2800,1.15071e-05
2801,1.12643e-05
2802,1.09836e-05
2803,1.13743e-05
2804,1.13743e-05
2805,1.13743e-05
2806,1.15102e-05
2807,1.14915e-05
2808,1.13362e-05
2809,1.11938e-05
2810,1.11746e-05
2811,1.11863e-05
2812,1.10097e-05
2813,1.10422e-05
2814,1.09426e-05
2815,1.09164e-05
2816,1.09606e-05
2817,1.09606e-05
2818,1.09804e-05
2819,1.09804e-05
2820,1.08735e-05
2821,1.09295e-05
2822,1.08102e-05
2823,1.08102e-05
2824,1.08051e-05
2825,1.08051e-05
2826,1.07982e-05
2827,1.07982e-05
2828,1.07982e-05
2829,1.07295e-05
2830,1.06489e-05
2831,1.0723e-05
2832,1.07976e-05
2833,1.07976e-05
2834,1.08838e-05
2835,1.08838e-05
2836,1.09664e-05
2837,1.09301e-05
2838,1.09264e-05
2839,1.09624e-05
2840,1.1042e-05
2841,1.10629e-05
2842,1.11387e-05
2843,1.10321e-05
2844,1.10321e-05
2845,1.10321e-05
2846,1.09384e-05
2847,1.09355e-05
2848,1.09355e-05
2849,1.09355e-05
2850,1.10946e-05
2851,1.10201e-05
2852,1.098e-05
2853,1.07287e-05
2854,1.08521e-05
2855,1.07468e-05
2856,1.09668e-05
2857,1.09114e-05
2858,1.11516e-05
2859,1.10857e-05
2860,1.1136e-05
2861,1.1136e-05
2862,1.14911e-05
2863,1.14148e-05
2864,1.14148e-05
2865,1.14065e-05
2866,1.13906e-05
2867,1.13906e-05
2868,1.13305e-05
2869,1.13235e-05
2870,1.11446e-05
2871,1.11388e-05
2872,1.10676e-05
2873,1.10879e-05
2874,1.09936e-05
2875,1.08764e-05
2876,1.06193e-05
2877,1.071e-05
2878,1.10446e-05
2879,1.11386e-05
2880,1.11177e-05
2881,1.11106e-05
2882,1.12051e-05
2883,1.12051e-05
2884,1.12595e-05
2885,1.10626e-05
2886,1.10626e-05
2887,1.0943e-05
2888,1.10324e-05
2889,1.10324e-05
2890,1.10324e-05
2891,1.10324e-05
2892,1.1032e-05
2893,1.10992e-05
2894,1.10992e-05
2895,1.10463e-05
2896,1.13046e-05
2897,1.13046e-05
2898,1.13229e-05
2899,1.12616e-05
2900,1.10383e-05
2901,1.09199e-05
2902,1.08341e-05
2903,1.12053e-05
2904,1.12879e-05
2905,1.10826e-05
2906,1.10177e-05
2907,1.13923e-05
2908,1.13923e-05
2909,1.1186e-05
2910,1.11966e-05
2911,1.10549e-05
2912,1.11184e-05
2913,1.10475e-05
2914,1.11664e-05
2915,1.1157e-05
2916,1.09297e-05
2917,1.09401e-05
2918,1.08614e-05
2919,1.07832e-05
2920,1.07138e-05
2921,1.09821e-05
2922,1.0898e-05
2923,1.09718e-05
2924,1.12666e-05
2925,1.14189e-05
2926,1.12504e-05
2927,1.14044e-05
2928,1.14294e-05
2929,1.12091e-05
2930,1.11761e-05
2931,1.08932e-05
2932,1.08522e-05
2933,1.08522e-05
2934,1.08522e-05
2935,1.09854e-05
2936,1.09142e-05
2937,1.09787e-05
2938,1.08017e-05
2939,1.07762e-05
2940,1.07149e-05
2941,1.07149e-05
2942,1.07477e-05
2943,1.07468e-05
2944,1.07425e-05
2945,1.07425e-05
2946,1.06362e-05
2947,1.08484e-05
2948,1.0639e-05
2949,1.07517e-05
2950,1.07517e-05
2951,1.07908e-05
2952,1.07126e-05
2953,1.0832e-05
2954,1.08295e-05
2955,1.08265e-05
2956,1.09061e-05
2957,1.09979e-05
2958,1.0882e-05
2959,1.07737e-05
2960,1.08165e-05
2961,1.08206e-05
2962,1.09599e-05
2963,1.0894e-05
2964,1.0894e-05
2965,1.0894e-05
2966,1.11115e-05
2967,1.11167e-05
2968,1.11167e-05
2969,1.12424e-05
2970,1.11585e-05
2971,1.09574e-05
2972,1.09474e-05
2973,1.09616e-05
2974,1.08722e-05
2975,1.07845e-05
2976,1.07623e-05
2977,1.07428e-05
2978,1.0895e-05
2979,1.08535e-05
2980,1.09455e-05
2981,1.0947e-05
2982,1.08486e-05
2983,1.08318e-05
2984,1.0821e-05
2985,1.09564e-05
2986,1.06968e-05
2987,1.08971e-05
2988,1.08516e-05
2989,1.09659e-05
2990,1.08265e-05
2991,1.09611e-05
2992,1.09036e-05
2993,1.0844e-05
2994,1.09832e-05
2995,1.09726e-05
2996,1.08755e-05
2997,1.09529e-05
2998,1.08388e-05
2999,1.10438e-05
3000,1.10438e-05
3001,1.10113e-05
3002,1.1161e-05
3003,1.10667e-05
3004,1.08926e-05
3005,1.08901e-05
3006,1.11863e-05
3007,1.10581e-05
3008,1.11477e-05
3009,1.11418e-05
3010,1.11589e-05
3011,1.09218e-05
3012,1.10546e-05
3013,1.12159e-05
3014,1.11891e-05
3015,1.12378e-05
3016,1.12032e-05
3017,1.12032e-05
3018,1.11206e-05
3019,1.11788e-05
3020,1.10539e-05
3021,1.09224e-05
3022,1.09224e-05
3023,1.1179e-05
3024,1.12623e-05
3025,1.1143e-05
3026,1.10322e-05
3027,1.08956e-05
3028,1.08202e-05
3029,1.08933e-05
3030,1.07842e-05
3031,1.08265e-05
3032,1.08265e-05
3033,1.09695e-05
3034,1.0759e-05
3035,1.08454e-05
3036,1.10977e-05
3037,1.09788e-05
3038,1.09788e-05
3039,1.09545e-05
3040,1.09272e-05
3041,1.10095e-05
3042,1.0875e-05
3043,1.09146e-05
3044,1.11032e-05
3045,1.11032e-05
3046,1.09993e-05
3047,1.10108e-05
3048,1.12334e-05
3049,1.11218e-05
3050,1.10732e-05
3051,1.10732e-05
3052,1.11126e-05
3053,1.11126e-05
3054,1.11126e-05
3055,1.08757e-05
3056,1.12024e-05
3057,1.11333e-05
3058,1.11317e-05
3059,1.10959e-05
3060,1.10948e-05
3061,1.10948e-05
3062,1.10948e-05
3063,1.11717e-05
3064,1.11075e-05
3065,1.11238e-05
3066,1.12388e-05
3067,1.12301e-05
3068,1.12301e-05
3069,1.09246e-05
3070,1.09532e-05
3071,1.08684e-05
3072,1.09134e-05
3073,1.09134e-05
3074,1.07861e-05
3075,1.09076e-05
3076,1.08712e-05
3077,1.08368e-05
3078,1.10489e-05
3079,1.1006e-05
3080,1.09413e-05
3081,1.09504e-05
3082,1.09504e-05
3083,1.12272e-05
3084,1.12166e-05
3085,1.12166e-05
3086,1.09853e-05
3087,1.11175e-05
3088,1.11175e-05
3089,1.11175e-05
3090,1.11864e-05
3091,1.12477e-05
3092,1.12239e-05
3093,1.13842e-05
3094,1.15366e-05
3095,1.13627e-05
3096,1.13339e-05
3097,1.11473e-05
3098,1.12583e-05
3099,1.11093e-05
3100,1.12023e-05
3101,1.09889e-05
3102,1.09935e-05
3103,1.10488e-05
3104,1.09089e-05
3105,1.09089e-05
3106,1.09238e-05
3107,1.09623e-05
3108,1.08692e-05
3109,1.08692e-05
3110,1.08392e-05
3111,1.0839e-05
3112,1.08492e-05
3113,1.07339e-05
3114,1.06962e-05
3115,1.06939e-05
3116,1.07747e-05
3117,1.07391e-05
3118,1.07457e-05
3119,1.07457e-05
3120,1.08236e-05
3121,1.07788e-05
3122,1.08923e-05
3123,1.08635e-05
3124,1.09478e-05
3125,1.07755e-05
3126,1.09116e-05
3127,1.07422e-05
3128,1.07537e-05
3129,1.07236e-05
3130,1.05822e-05
3131,1.06006e-05
3132,1.06874e-05
3133,1.06031e-05
3134,1.05505e-05
3135,1.06583e-05
3136,1.07685e-05
3137,1.08109e-05
3138,1.08109e-05
3139,1.10398e-05
3140,1.10398e-05
3141,1.10398e-05
3142,1.10398e-05
3143,1.07159e-05
3144,1.07561e-05
3145,1.07561e-05
3146,1.09583e-05
3147,1.10733e-05
3148,1.11703e-05
3149,1.09467e-05
3150,1.06943e-05
3151,1.07001e-05
3152,1.07294e-05
3153,1.08441e-05
3154,1.086e-05
3155,1.086e-05
3156,1.0837e-05
3157,1.0888e-05
3158,1.11724e-05
3159,1.0964e-05
3160,1.08855e-05
3161,1.08855e-05
3162,1.08855e-05
3163,1.08734e-05
3164,1.08278e-05
3165,1.09052e-05
3166,1.10141e-05
3167,1.10141e-05
3168,1.1037e-05
3169,1.10046e-05
3170,1.09302e-05
3171,1.1014e-05
3172,1.08918e-05
3173,1.10056e-05
3174,1.10056e-05
3175,1.1034e-05
3176,1.10171e-05
3177,1.08186e-05
3178,1.08186e-05
3179,1.08388e-05
3180,1.08751e-05
3181,1.09058e-05
3182,1.08086e-05
3183,1.09127e-05
3184,1.09127e-05
3185,1.08485e-05
3186,1.09267e-05
3187,1.12777e-05
3188,1.11715e-05
3189,1.11555e-05
3190,1.11111e-05
3191,1.11253e-05
3192,1.11253e-05
3193,1.11515e-05
3194,1.10704e-05
3195,1.10627e-05
3196,1.09343e-05
3197,1.10423e-05
3198,1.10423e-05
3199,1.09518e-05
3200,1.07161e-05
3201,1.0787e-05
3202,1.09925e-05
3203,1.09925e-05
3204,1.09954e-05
3205,1.08867e-05
3206,1.08266e-05
3207,1.08185e-05
3208,1.07629e-05
3209,1.08959e-05
3210,1.0935e-05
3211,1.0935e-05
3212,1.09084e-05
3213,1.07016e-05
3214,1.08444e-05
3215,1.10118e-05
3216,1.09037e-05
3217,1.08536e-05
3218,1.09578e-05
3219,1.09578e-05
3220,1.08815e-05
3221,1.08815e-05
3222,1.07537e-05
3223,1.07537e-05
3224,1.07537e-05
3225,1.08054e-05
3226,1.09048e-05
3227,1.10685e-05
3228,1.09159e-05
3229,1.07732e-05
3230,1.07732e-05
3231,1.09695e-05
3232,1.1165e-05
3233,1.12305e-05
3234,1.11483e-05
3235,1.11684e-05
3236,1.1183e-05
3237,1.1469e-05
3238,1.1336e-05
3239,1.10621e-05
3240,1.11711e-05
3241,1.11711e-05
3242,1.11991e-05
3243,1.11991e-05
3244,1.14007e-05
3245,1.13606e-05
3246,1.11628e-05
3247,1.11712e-05
3248,1.12165e-05
3249,1.10496e-05
3250,1.08959e-05
3251,1.08959e-05
3252,1.09623e-05
3253,1.12125e-05
3254,1.12125e-05
3255,1.08551e-05
3256,1.08551e-05
3257,1.10437e-05
3258,1.09225e-05
3259,1.09155e-05
3260,1.09899e-05
3261,1.10916e-05
3262,1.09181e-05
3263,1.09848e-05
3264,1.10351e-05
3265,1.07638e-05
3266,1.07638e-05
3267,1.08668e-05
3268,1.10374e-05
3269,1.11403e-05
3270,1.12432e-05
3271,1.12519e-05
3272,1.12519e-05
3273,1.10445e-05
3274,1.12373e-05
3275,1.13759e-05
3276,1.13531e-05
3277,1.11305e-05
3278,1.11812e-05
3279,1.11196e-05
3280,1.10276e-05
3281,1.11577e-05
3282,1.122e-05
3283,1.122e-05
3284,1.11693e-05
3285,1.09311e-05
3286,1.10418e-05
3287,1.08766e-05
3288,1.09216e-05
3289,1.08793e-05
3290,1.08818e-05
3291,1.08818e-05
3292,1.08193e-05
3293,1.0801e-05
3294,1.08796e-05
3295,1.0885e-05
3296,1.0885e-05
3297,1.10712e-05
3298,1.10712e-05
3299,1.10403e-05
3300,1.10403e-05
3301,1.09901e-05
3302,1.08573e-05
3303,1.1041e-05
3304,1.09207e-05
3305,1.087e-05
3306,1.087e-05
3307,1.10395e-05
3308,1.11318e-05
3309,1.11318e-05
3310,1.10737e-05
3311,1.11345e-05
3312,1.1153e-05
3313,1.11608e-05
3314,1.12519e-05
3315,1.12514e-05
3316,1.12514e-05
3317,1.12081e-05
3318,1.13412e-05
3319,1.13985e-05
3320,1.12929e-05
3321,1.12715e-05
3322,1.12715e-05
3323,1.12308e-05
3324,1.12865e-05
3325,1.11727e-05
3326,1.11727e-05
3327,1.11315e-05
3328,1.11984e-05
3329,1.09613e-05
3330,1.08869e-05
3331,1.08869e-05
3332,1.09837e-05
3333,1.09837e-05
3334,1.09413e-05
3335,1.08602e-05
3336,1.08602e-05
3337,1.08962e-05
3338,1.09653e-05
3339,1.08772e-05
3340,1.09004e-05
3341,1.09813e-05
3342,1.09847e-05
3343,1.08267e-05
3344,1.09198e-05
3345,1.10156e-05
3346,1.09264e-05
3347,1.10006e-05
3348,1.10428e-05
3349,1.105e-05
3350,1.11574e-05
3351,1.09249e-05
3352,1.09249e-05
3353,1.11045e-05
3354,1.0904e-05
3355,1.0904e-05
3356,1.0904e-05
3357,1.09601e-05
3358,1.09509e-05
3359,1.11882e-05
3360,1.10804e-05
3361,1.10804e-05
3362,1.10534e-05
3363,1.13211e-05
3364,1.11134e-05
3365,1.11918e-05
3366,1.13304e-05
3367,1.10277e-05
3368,1.09472e-05
3369,1.09472e-05
3370,1.11093e-05
3371,1.11093e-05
3372,1.09805e-05
3373,1.10337e-05
3374,1.12186e-05
3375,1.13901e-05
3376,1.11527e-05
3377,1.11894e-05
3378,1.12132e-05
3379,1.10327e-05
3380,1.10327e-05
3381,1.08762e-05
3382,1.08782e-05
3383,1.06095e-05
3384,1.06773e-05
3385,1.07063e-05
3386,1.08279e-05
3387,1.08599e-05
3388,1.08599e-05
3389,1.08927e-05
3390,1.08927e-05
3391,1.09589e-05
3392,1.08616e-05
3393,1.08616e-05
3394,1.06933e-05
3395,1.09521e-05
3396,1.08978e-05
3397,1.09524e-05
3398,1.09683e-05
3399,1.09768e-05
3400,1.09491e-05
3401,1.09544e-05
3402,1.10881e-05
3403,1.12228e-05
3404,1.12457e-05
3405,1.12457e-05
3406,1.12457e-05
3407,1.12096e-05
3408,1.10818e-05
3409,1.12694e-05
3410,1.08976e-05
3411,1.08976e-05
3412,1.09937e-05
3413,1.10295e-05
3414,1.11726e-05
3415,1.10856e-05
3416,1.10856e-05
3417,1.11189e-05
3418,1.10584e-05
3419,1.10584e-05
3420,1.11366e-05
3421,1.11366e-05
3422,1.11407e-05
3423,1.10933e-05
3424,1.1204e-05
3425,1.1204e-05
3426,1.11277e-05
3427,1.10424e-05
3428,1.10424e-05
3429,1.09826e-05
3430,1.11489e-05
3431,1.12488e-05
3432,1.10976e-05
3433,1.12516e-05
3434,1.12436e-05
3435,1.14167e-05
3436,1.14092e-05
3437,1.12549e-05
3438,1.1235e-05
3439,1.10842e-05
3440,1.11206e-05
3441,1.13742e-05
3442,1.15467e-05
3443,1.15097e-05
3444,1.11842e-05
3445,1.12759e-05
3446,1.15397e-05
3447,1.15868e-05
3448,1.15786e-05
3449,1.12939e-05
3450,1.13703e-05
3451,1.14551e-05
3452,1.14722e-05
3453,1.14313e-05
3454,1.17023e-05
3455,1.17023e-05
3456,1.17023e-05
3457,1.15673e-05
3458,1.18722e-05
3459,1.17557e-05
3460,1.1623e-05
3461,1.14848e-05
3462,1.1442e-05
3463,1.10313e-05
3464,1.10313e-05
3465,1.10313e-05
3466,1.12524e-05
3467,1.13266e-05
3468,1.12693e-05
3469,1.12693e-05
3470,1.1243e-05
3471,1.1243e-05
3472,1.1185e-05
3473,1.11367e-05
3474,1.11367e-05
3475,1.12455e-05
3476,1.13262e-05
3477,1.13262e-05
3478,1.13262e-05
3479,1.12854e-05
3480,1.12854e-05
3481,1.12854e-05
3482,1.12366e-05
3483,1.14028e-05
3484,1.11991e-05
3485,1.13659e-05
3486,1.13659e-05
3487,1.10416e-05
3488,1.1245e-05
3489,1.12661e-05
3490,1.11432e-05
3491,1.11955e-05
3492,1.11166e-05
3493,1.11166e-05
3494,1.11166e-05
3495,1.10715e-05
3496,1.10715e-05
3497,1.12252e-05
3498,1.11379e-05
3499,1.1438e-05
3500,1.11219e-05
3501,1.11833e-05
3502,1.1362e-05
3503,1.10709e-05
3504,1.08581e-05
3505,1.08841e-05
3506,1.08503e-05
3507,1.08503e-05
3508,1.08862e-05
3509,1.07394e-05
3510,1.07856e-05
3511,1.07856e-05
3512,1.08292e-05
3513,1.09477e-05
3514,1.08479e-05
3515,1.07492e-05
3516,1.09613e-05
3517,1.09613e-05
3518,1.08725e-05
3519,1.08529e-05
3520,1.0911e-05
3521,1.0911e-05
3522,1.07303e-05
3523,1.07303e-05
3524,1.07557e-05
3525,1.07952e-05
3526,1.07952e-05
3527,1.10446e-05
3528,1.10446e-05
3529,1.07572e-05
3530,1.05817e-05
3531,1.0711e-05
3532,1.07906e-05
3533,1.07496e-05
3534,1.07721e-05
3535,1.09022e-05
3536,1.10399e-05
3537,1.11012e-05
3538,1.10238e-05
3539,1.09645e-05
3540,1.0926e-05
3541,1.09513e-05
3542,1.09513e-05
3543,1.08357e-05
3544,1.09224e-05
3545,1.07245e-05
3546,1.08204e-05
3547,1.08204e-05
3548,1.08204e-05
3549,1.07957e-05
3550,1.08178e-05
3551,1.08178e-05
3552,1.08178e-05
3553,1.0892e-05
3554,1.0892e-05
3555,1.07533e-05
3556,1.10089e-05
3557,1.1054e-05
3558,1.10062e-05
3559,1.09578e-05
3560,1.10423e-05
3561,1.10423e-05
3562,1.10161e-05
3563,1.10146e-05
3564,1.1061e-05
3565,1.10371e-05
3566,1.10344e-05
3567,1.10344e-05
3568,1.09014e-05
3569,1.11651e-05
3570,1.0918e-05
3571,1.10626e-05
3572,1.10159e-05
3573,1.08563e-05
3574,1.09134e-05
3575,1.09134e-05
3576,1.09134e-05
3577,1.09134e-05
3578,1.11058e-05
3579,1.13906e-05
3580,1.11931e-05
3581,1.11488e-05
3582,1.10563e-05
3583,1.12057e-05
3584,1.12359e-05
3585,1.09997e-05
3586,1.0854e-05
3587,1.08364e-05
3588,1.09543e-05
3589,1.0931e-05
3590,1.10341e-05
3591,1.1041e-05
3592,1.11071e-05
3593,1.09165e-05
3594,1.08829e-05
3595,1.08829e-05
3596,1.10126e-05
3597,1.1142e-05
3598,1.13903e-05
3599,1.11609e-05
3600,1.13983e-05
3601,1.1316e-05
3602,1.14439e-05
3603,1.13812e-05
3604,1.12639e-05
3605,1.12639e-05
3606,1.13408e-05
3607,1.13408e-05
3608,1.1417e-05
3609,1.13249e-05
3610,1.13249e-05
3611,1.13249e-05
3612,1.13249e-05
3613,1.11828e-05
3614,1.11828e-05
3615,1.13037e-05
3616,1.11837e-05
3617,1.08837e-05
3618,1.08837e-05
3619,1.1032e-05
3620,1.10457e-05
3621,1.09648e-05
3622,1.09349e-05
3623,1.09349e-05
3624,1.09349e-05
3625,1.09349e-05
3626,1.10612e-05
3627,1.11891e-05
3628,1.11139e-05
3629,1.0856e-05
3630,1.09695e-05
3631,1.11362e-05
3632,1.08719e-05
3633,1.09909e-05
3634,1.08265e-05
3635,1.09394e-05
3636,1.096e-05
3637,1.096e-05
3638,1.07994e-05
3639,1.07994e-05
3640,1.08502e-05
3641,1.0857e-05
3642,1.0857e-05
3643,1.09386e-05
3644,1.09386e-05
3645,1.10348e-05
3646,1.11776e-05
3647,1.12601e-05
3648,1.12301e-05
3649,1.1416e-05
3650,1.1416e-05
3651,1.17382e-05
3652,1.16236e-05
3653,1.15335e-05
3654,1.15273e-05
3655,1.14714e-05
3656,1.11396e-05
3657,1.11396e-05
3658,1.11614e-05
3659,1.13729e-05
3660,1.13717e-05
3661,1.15244e-05
3662,1.12826e-05
3663,1.13442e-05
3664,1.10679e-05
3665,1.12811e-05
3666,1.1239e-05
3667,1.09085e-05
3668,1.09085e-05
3669,1.09085e-05
3670,1.09085e-05
3671,1.08743e-05
3672,1.09796e-05
3673,1.10571e-05
3674,1.1103e-05
3675,1.11037e-05
3676,1.11277e-05
3677,1.10909e-05
3678,1.11813e-05
3679,1.1166e-05
3680,1.10997e-05
3681,1.10159e-05
3682,1.10758e-05
3683,1.10758e-05
3684,1.10829e-05
3685,1.09517e-05
3686,1.10314e-05
3687,1.11512e-05
3688,1.12225e-05
3689,1.13396e-05
3690,1.1294e-05
3691,1.12298e-05
3692,1.12264e-05
3693,1.11973e-05
3694,1.11973e-05
3695,1.11665e-05
3696,1.10497e-05
3697,1.10497e-05
3698,1.08941e-05
3699,1.09929e-05
3700,1.10815e-05
3701,1.0863e-05
3702,1.08805e-05
3703,1.10872e-05
3704,1.1007e-05
3705,1.08472e-05
3706,1.08491e-05
3707,1.08491e-05
3708,1.08217e-05
3709,1.1051e-05
3710,1.10384e-05
3711,1.10384e-05
3712,1.09703e-05
3713,1.10907e-05
3714,1.12996e-05
3715,1.09601e-05
3716,1.09463e-05
3717,1.09286e-05
3718,1.09286e-05
3719,1.0812e-05
3720,1.0752e-05
3721,1.0752e-05
3722,1.08744e-05
3723,1.08768e-05
3724,1.09276e-05
3725,1.09276e-05
3726,1.13226e-05
3727,1.11924e-05
3728,1.13057e-05
3729,1.12018e-05
3730,1.12018e-05
3731,1.13345e-05
3732,1.10607e-05
3733,1.10872e-05
3734,1.08615e-05
3735,1.08435e-05
3736,1.0905e-05
3737,1.11363e-05
3738,1.11801e-05
3739,1.08824e-05
3740,1.08824e-05
3741,1.09569e-05
3742,1.1016e-05
3743,1.09292e-05
3744,1.09292e-05
3745,1.09292e-05
3746,1.09292e-05
3747,1.09417e-05
3748,1.08138e-05
3749,1.07901e-05
3750,1.07797e-05
3751,1.08786e-05
3752,1.08786e-05
3753,1.08786e-05
3754,1.08688e-05
3755,1.10082e-05
3756,1.10179e-05
3757,1.10222e-05
3758,1.10443e-05
3759,1.11472e-05
3760,1.11671e-05
3761,1.12082e-05
3762,1.1105e-05
3763,1.1105e-05
3764,1.11103e-05
3765,1.09674e-05
3766,1.09952e-05
3767,1.0873e-05
3768,1.08325e-05
3769,1.08325e-05
3770,1.09235e-05
3771,1.08802e-05
3772,1.09186e-05
3773,1.08454e-05
3774,1.10751e-05
3775,1.11891e-05
3776,1.10333e-05
3777,1.10003e-05
3778,1.11176e-05
3779,1.11176e-05
3780,1.11176e-05
3781,1.1296e-05
3782,1.1296e-05
3783,1.12586e-05
3784,1.12387e-05
3785,1.12825e-05
3786,1.13335e-05
3787,1.13335e-05
3788,1.12145e-05
3789,1.11429e-05
3790,1.12521e-05
3791,1.12175e-05
3792,1.12175e-05
3793,1.13824e-05
3794,1.13584e-05
3795,1.13577e-05
3796,1.15338e-05
3797,1.15735e-05
3798,1.16887e-05
3799,1.14231e-05
3800,1.12647e-05
3801,1.14761e-05
3802,1.14531e-05
3803,1.13996e-05
3804,1.115e-05
3805,1.10354e-05
3806,1.1166e-05
3807,1.13081e-05
3808,1.13092e-05
3809,1.11718e-05
3810,1.11687e-05
3811,1.08063e-05
3812,1.07679e-05
3813,1.07679e-05
3814,1.07422e-05
3815,1.0841e-05
3816,1.0841e-05
3817,1.09066e-05
3818,1.11117e-05
3819,1.11553e-05
3820,1.10923e-05
3821,1.10676e-05
3822,1.10676e-05
3823,1.0999e-05
3824,1.11863e-05
3825,1.09301e-05
3826,1.10406e-05
3827,1.09222e-05
3828,1.10389e-05
3829,1.11385e-05
3830,1.09583e-05
3831,1.09583e-05
3832,1.09162e-05
3833,1.08719e-05
3834,1.10399e-05
3835,1.08581e-05
3836,1.09401e-05
3837,1.08517e-05
3838,1.08517e-05
3839,1.09952e-05
3840,1.10681e-05
3841,1.09751e-05
3842,1.09142e-05
3843,1.08208e-05
3844,1.09734e-05
3845,1.0827e-05
3846,1.09442e-05
3847,1.0937e-05
3848,1.0937e-05
3849,1.09151e-05
3850,1.0877e-05
3851,1.07858e-05
3852,1.09345e-05
3853,1.08567e-05
3854,1.10061e-05
3855,1.08004e-05
3856,1.09555e-05
3857,1.09555e-05
3858,1.08283e-05
3859,1.10184e-05
3860,1.10806e-05
3861,1.10204e-05
3862,1.11167e-05
3863,1.11167e-05
3864,1.11167e-05
3865,1.08916e-05
3866,1.08251e-05
3867,1.08714e-05
3868,1.08669e-05
3869,1.08393e-05
3870,1.08393e-05
3871,1.08393e-05
3872,1.0903e-05
3873,1.0816e-05
3874,1.09055e-05
3875,1.11167e-05
3876,1.10282e-05
3877,1.10155e-05
3878,1.10155e-05
3879,1.12045e-05
3880,1.15246e-05
3881,1.11622e-05
3882,1.10859e-05
3883,1.10387e-05
3884,1.10387e-05
3885,1.10387e-05
3886,1.0952e-05
3887,1.09709e-05
3888,1.09173e-05
3889,1.10816e-05
3890,1.12315e-05
3891,1.10495e-05
3892,1.10495e-05
3893,1.10142e-05
3894,1.11013e-05
3895,1.09536e-05
3896,1.09067e-05
3897,1.09272e-05
3898,1.09563e-05
3899,1.09561e-05
3900,1.09261e-05
3901,1.10278e-05
3902,1.10529e-05
3903,1.11629e-05
3904,1.11629e-05
3905,1.10919e-05
3906,1.12866e-05
3907,1.12866e-05
3908,1.12866e-05
3909,1.12056e-05
