MDTU,plaq,Re(det),Im(det),link
3853,1.05662,1.13913,0.243876,0.114637
3854,1.10163,1.22871,0.256734,0.119442
3855,1.10501,1.28938,0.265032,0.118831
3856,1.07277,1.18232,0.248652,0.115781
3857,1.07277,1.18232,0.248652,0.115781
3858,1.03554,1.13826,0.240082,0.111471
3859,1.05223,1.15789,0.245341,0.113808
3860,1.04397,1.0911,0.23163,0.113472
3861,1.01755,1.10086,0.240581,0.109831
3862,1.02769,1.05004,0.225257,0.111754
3863,1.02769,1.05004,0.225257,0.111754
3864,1.02769,1.05004,0.225257,0.111754
3865,1.0429,1.09538,0.238624,0.113274
3866,1.03158,1.07158,0.233472,0.111844
3867,1.03867,1.09027,0.232054,0.11243
3868,1.04865,1.12853,0.241624,0.113129
3869,1.03675,1.12401,0.23952,0.111629
3870,1.03675,1.12401,0.23952,0.111629
3871,1.03675,1.12401,0.23952,0.111629
3872,1.01883,1.09706,0.232529,0.109385
3873,0.990614,1.01395,0.221161,0.106933
3874,1.01564,1.02396,0.226482,0.110513
3875,0.961827,0.924921,0.211005,0.104786
3876,0.975965,0.959163,0.218325,0.106414
3877,0.962181,0.942626,0.213615,0.104694
3878,0.962181,0.942626,0.213615,0.104694
3879,0.955218,0.894301,0.207989,0.1043
3880,0.951778,0.852392,0.198858,0.10443
3881,0.965528,0.87475,0.19934,0.105906
3882,1.00568,0.959665,0.214251,0.110189
3883,0.993739,0.940361,0.207029,0.108509
3884,0.993739,0.940361,0.207029,0.108509
3885,0.993739,0.940361,0.207029,0.108509
3886,0.981045,0.910762,0.203454,0.107242
3887,1.05147,1.05868,0.227234,0.115063
3888,1.01673,1.02057,0.221592,0.110451
3889,1.05214,1.06867,0.228771,0.114848
3890,1.01021,0.967544,0.212467,0.110539
3891,1.00819,0.995338,0.216044,0.109672
3892,1.00819,0.995338,0.216044,0.109672
3893,0.991638,0.947219,0.204278,0.107874
3894,1.02146,0.976701,0.211335,0.111155
3895,0.995357,0.956316,0.210382,0.108262
3896,0.9945,0.984419,0.209122,0.107391
3897,0.995804,0.994365,0.208396,0.107442
3898,0.945004,0.8826,0.190672,0.101863
3899,0.97328,0.913927,0.198992,0.105622
3900,0.979222,0.894682,0.192548,0.106579
3901,1.03342,0.974784,0.206759,0.112747
3902,1.027,0.922481,0.199017,0.112621
3903,1.05571,1.00581,0.211627,0.115369
3904,1.05571,1.00581,0.211627,0.115369
3905,1.00422,0.89754,0.195552,0.11022
3906,1.06392,0.94574,0.207863,0.118244
3907,1.06392,0.94574,0.207863,0.118244
3908,1.06392,0.94574,0.207863,0.118244
3909,1.08384,1.02732,0.220965,0.119377
3910,1.08384,1.02732,0.220965,0.119377
3911,1.05494,0.986478,0.210498,0.115841
3912,1.07245,1.12234,0.233536,0.116358
3913,1.07388,1.10037,0.236394,0.117312
3914,1.07809,1.07573,0.229318,0.118011
3915,1.08151,1.15672,0.238909,0.117357
3916,1.06433,1.09718,0.235741,0.116127
3917,1.07784,1.14398,0.240332,0.11684
3918,1.05596,1.15962,0.243587,0.113849
3919,1.07093,1.16096,0.23749,0.115306
3920,1.07093,1.16096,0.23749,0.115306
3921,1.09283,1.22141,0.248033,0.117695
3922,1.0711,1.17345,0.246313,0.115298
3923,1.0711,1.17345,0.246313,0.115298
3924,1.08853,1.23125,0.253973,0.11724
3925,1.0806,1.17456,0.243514,0.116952
3926,1.08766,1.15132,0.236637,0.117689
3927,1.0546,1.07421,0.228355,0.114378
3928,1.05903,1.09171,0.232721,0.115035
3929,1.07085,1.10513,0.232675,0.116403
3930,1.07549,1.18404,0.246474,0.115827
3931,1.11039,1.20952,0.247997,0.120157
3932,1.05807,1.07625,0.236992,0.115548
3933,1.04367,1.06085,0.229552,0.113514
3934,1.03698,1.06135,0.231407,0.112616
3935,1.04536,1.08242,0.233904,0.113222
3936,0.998236,1.00498,0.221349,0.10798
3937,0.998236,1.00498,0.221349,0.10798
3938,1.02701,1.0324,0.229057,0.111689
3939,1.00915,0.98552,0.215487,0.109433
3940,1.00915,0.98552,0.215487,0.109433
3941,1.03055,1.00105,0.21735,0.112276
3942,1.03939,1.02698,0.221556,0.113167
3943,1.03939,1.02698,0.221556,0.113167
3944,1.0429,1.00645,0.22052,0.114093
3945,1.0429,1.00645,0.22052,0.114093
3946,1.02985,1.02128,0.225839,0.11199
3947,0.985647,0.933624,0.209065,0.107653
3948,0.964559,0.894784,0.201091,0.105191
3949,0.963976,0.883853,0.199506,0.105352
3950,0.979999,0.889257,0.201754,0.107476
3951,1.01837,0.976785,0.217184,0.111501
3952,1.01813,0.988796,0.219768,0.11123
3953,0.995101,0.938048,0.213561,0.109314
3954,1.00594,0.941752,0.211524,0.110583
3955,1.01504,0.914064,0.210422,0.112035
3956,1.01162,0.917102,0.211717,0.111585
3957,1.03019,0.962949,0.217521,0.113367
3958,1.02266,0.95665,0.216881,0.112615
3959,1.02266,0.95665,0.216881,0.112615
3960,0.984342,0.878632,0.202,0.108296
3961,0.986678,0.889508,0.203325,0.108879
3962,0.958801,0.842054,0.197739,0.105748
3963,0.936645,0.84783,0.201673,0.102619
3964,0.921803,0.872459,0.201141,0.10006
3965,0.880754,0.825948,0.194023,0.0951393
3966,0.865577,0.814727,0.193966,0.0934012
3967,0.865577,0.814727,0.193966,0.0934012
3968,0.860694,0.842402,0.199587,0.092685
3969,0.860694,0.842402,0.199587,0.092685
3970,0.851391,0.857638,0.208063,0.0911967
3971,0.864622,0.790253,0.194996,0.09423
3972,0.898293,0.859493,0.203549,0.0974263
3973,0.971755,1.0279,0.231561,0.104652
3974,0.914658,0.90521,0.20847,0.0984666
3975,0.921508,0.970385,0.221516,0.0982634
3976,0.902344,0.903693,0.213559,0.0976997
3977,0.92582,0.955512,0.219711,0.0997342
3978,0.936015,0.976917,0.220616,0.100702
3979,0.987164,1.04906,0.233263,0.106591
3980,1.01016,1.15149,0.245941,0.108487
3981,0.998344,1.14908,0.251103,0.107313
3982,0.992068,1.10676,0.249264,0.106973
3983,0.964922,1.05374,0.244655,0.104211
3984,0.988747,1.09737,0.247011,0.106783
3985,0.979565,1.03189,0.239568,0.106675
3986,0.958152,1.00131,0.235031,0.104169
3987,0.963278,0.993018,0.233052,0.104934
3988,0.960088,0.992415,0.227766,0.104094
3989,0.960088,0.992415,0.227766,0.104094
3990,0.967854,1.04041,0.238011,0.104499
3991,0.97233,1.1052,0.24855,0.104463
3992,0.978151,1.08942,0.246941,0.105381
3993,0.978151,1.08942,0.246941,0.105381
3994,0.968123,1.10189,0.253356,0.104226
3995,1.00337,1.17559,0.263299,0.107915
3996,1.04167,1.24252,0.275955,0.11264
3997,1.03644,1.20698,0.269766,0.112331
3998,1.03644,1.20698,0.269766,0.112331
3999,1.01373,1.17302,0.26481,0.109659
4000,0.999391,1.1285,0.252016,0.107965
4001,1.00369,1.136,0.254901,0.10819
4002,1.044,1.20865,0.271408,0.112985
4003,1.0453,1.2269,0.267631,0.11268
4004,0.973068,1.10599,0.250913,0.104516
4005,0.973068,1.10599,0.250913,0.104516
4006,1.00416,1.18942,0.261658,0.107783
4007,1.02252,1.19376,0.262765,0.1102
4008,1.02252,1.19376,0.262765,0.1102
4009,1.01173,1.16183,0.253255,0.108872
4010,0.976806,1.08843,0.24296,0.104768
4011,1.02378,1.26263,0.272828,0.109245
4012,0.995078,1.12577,0.25095,0.107301
4013,0.953997,1.10494,0.252003,0.101866
4014,0.960702,1.14439,0.25679,0.102129
4015,0.950881,1.11911,0.245561,0.100716
4016,0.923728,1.03769,0.236025,0.098203
4017,0.961992,1.08668,0.242154,0.102914
4018,0.953014,1.00044,0.229673,0.103111
4019,0.984268,1.08687,0.248376,0.106264
4020,1.00149,1.10271,0.245905,0.108221
4021,0.990948,1.10258,0.247613,0.106719
4022,0.976581,1.02393,0.233634,0.105698
4023,0.997603,1.01926,0.23468,0.109004
4024,1.01055,1.03982,0.23645,0.110417
4025,0.984133,0.98716,0.22719,0.107506
4026,0.976392,0.992365,0.227931,0.10645
4027,1.01107,1.0984,0.244037,0.109473
4028,0.980893,1.02151,0.232297,0.106284
4029,0.95393,0.963113,0.220749,0.103338
4030,0.956577,0.976176,0.226004,0.103578
4031,0.924972,0.904726,0.208849,0.100307
4032,0.957307,0.983309,0.226052,0.103504
4033,0.954915,0.937631,0.218719,0.103872
4034,0.954915,0.937631,0.218719,0.103872
4035,0.954915,0.937631,0.218719,0.103872
4036,0.9832,0.96826,0.22511,0.107581
4037,0.972805,0.970911,0.223545,0.105306
4038,0.972805,0.970911,0.223545,0.105306
4039,0.972805,0.970911,0.223545,0.105306
4040,0.972805,0.970911,0.223545,0.105306
4041,0.945765,0.928444,0.215566,0.102549
4042,0.944604,0.898178,0.210008,0.103075
4043,0.970305,0.968935,0.219267,0.105376
4044,0.970305,0.968935,0.219267,0.105376
4045,0.989247,0.975715,0.219555,0.107379
4046,0.987725,0.974873,0.222395,0.107367
4047,0.987725,0.974873,0.222395,0.107367
4048,0.977406,0.950404,0.216121,0.106107
4049,0.945194,0.908277,0.208579,0.102538
4050,0.977461,0.986617,0.218573,0.105709
4051,1.01959,1.00488,0.221683,0.11138
4052,1.01522,1.05763,0.230352,0.109735
4053,1.02233,1.06968,0.233021,0.110588
4054,1.00696,1.01357,0.225903,0.109358
4055,1.00761,0.995518,0.220177,0.109732
4056,1.04473,1.05825,0.229149,0.113947
4057,1.0257,1.0441,0.226055,0.111273
4058,1.00216,1.03349,0.223775,0.108495
4059,1.01697,1.03756,0.22421,0.110123
4060,0.95539,0.92257,0.207916,0.103615
4061,0.958374,0.977601,0.218282,0.103117
4062,0.958374,0.977601,0.218282,0.103117
4063,0.978525,1.03479,0.224364,0.10522
4064,0.927812,0.942482,0.212918,0.0997638
4065,0.927812,0.942482,0.212918,0.0997638
4066,0.927812,0.942482,0.212918,0.0997638
4067,0.927812,0.942482,0.212918,0.0997638
4068,0.944966,0.985337,0.218324,0.101315
4069,1.002,1.04226,0.231736,0.108575
4070,1.0071,1.08954,0.235041,0.108535
4071,0.973407,1.00482,0.221333,0.10517
4072,1.00055,1.08858,0.237121,0.107437
4073,1.00055,1.08858,0.237121,0.107437
4074,1.00872,1.11098,0.237393,0.10827
4075,0.988967,1.07333,0.23721,0.106293
4076,0.973541,1.03706,0.23227,0.104908
4077,1.00978,1.11657,0.245752,0.108613
4078,1.00978,1.11657,0.245752,0.108613
4079,1.04216,1.12927,0.241928,0.112805
4080,1.04216,1.12927,0.241928,0.112805
4081,1.04216,1.12927,0.241928,0.112805
4082,1.03186,1.10704,0.239858,0.111646
4083,1.03844,1.10811,0.239104,0.112218
4084,1.02746,1.06588,0.236586,0.111942
4085,0.994664,1.02489,0.232437,0.107909
4086,1.00749,1.0277,0.233734,0.109915
4087,0.989086,0.966884,0.224306,0.108686
4088,0.985697,0.952483,0.224304,0.108323
4089,0.985697,0.952483,0.224304,0.108323
4090,0.986724,0.952865,0.227095,0.108725
4091,0.988011,0.958171,0.222725,0.108113
4092,0.988011,0.958171,0.222725,0.108113
4093,0.988011,0.958171,0.222725,0.108113
4094,1.00364,1.05896,0.240692,0.108872
4095,1.00494,1.02218,0.229827,0.109088
4096,1.00561,1.04662,0.23003,0.10881
4097,0.997834,1.01247,0.226937,0.108517
4098,0.997834,1.01247,0.226937,0.108517
4099,1.02939,1.11048,0.240899,0.111104
4100,1.01444,1.12976,0.23999,0.10873
4101,1.00108,1.10208,0.240172,0.107258
4102,1.0139,1.12139,0.241701,0.108843
4103,0.979934,1.06589,0.232579,0.104932
4104,0.979934,1.06589,0.232579,0.104932
4105,0.979934,1.06589,0.232579,0.104932
4106,0.946507,0.995349,0.225806,0.101616
4107,0.991507,1.05705,0.234941,0.107063
4108,0.983937,1.00222,0.220974,0.106787
4109,0.983937,1.00222,0.220974,0.106787
4110,0.96802,1.02369,0.229185,0.104124
4111,0.945153,0.934036,0.213703,0.102339
4112,0.953543,1.02025,0.223213,0.102292
4113,0.98702,1.08375,0.235278,0.105781
4114,0.978985,1.13124,0.24154,0.104155
4115,0.981684,1.12652,0.242564,0.104569
4116,0.981684,1.12652,0.242564,0.104569
4117,1.00616,1.07744,0.235064,0.10862
4118,1.02747,1.13351,0.24943,0.110964
4119,1.0248,1.14313,0.253576,0.11038
4120,1.00283,1.12938,0.247917,0.107594
4121,1.04947,1.19265,0.261625,0.113388
4122,1.01995,1.15423,0.2545,0.109974
4123,0.984101,1.11476,0.24557,0.105522
4124,0.991443,1.15782,0.248899,0.105657
4125,0.982352,1.10641,0.24382,0.105529
4126,0.982352,1.10641,0.24382,0.105529
4127,0.982352,1.10641,0.24382,0.105529
4128,0.982352,1.10641,0.24382,0.105529
4129,1.02217,1.16103,0.26502,0.110726
4130,0.981317,1.07019,0.243365,0.106197
4131,0.995689,1.12758,0.260404,0.107577
4132,0.958882,1.02978,0.240822,0.104157
4133,0.962057,0.984472,0.233874,0.105166
4134,0.973401,0.997621,0.236427,0.106631
4135,0.997301,1.04781,0.243508,0.108618
4136,0.953697,1.00481,0.238336,0.10348
4137,0.953697,1.00481,0.238336,0.10348
4138,0.970063,1.08675,0.24267,0.104005
4139,0.96509,1.11013,0.247775,0.103349
4140,0.958647,1.08274,0.243049,0.102623
4141,1.00745,1.14508,0.251042,0.108588
4142,0.988601,1.04113,0.229251,0.107179
4143,0.941428,1.00091,0.228763,0.10151
4144,0.941428,1.00091,0.228763,0.10151
4145,0.91146,0.995805,0.227211,0.097628
4146,0.948026,1.08138,0.239258,0.101125
4147,0.943573,1.07309,0.24071,0.100774
4148,0.960184,1.08323,0.242497,0.103039
4149,0.963852,1.04451,0.241445,0.104379
4150,0.982529,1.05779,0.245615,0.10667
4151,1.01418,1.07958,0.243933,0.110625
4152,1.0453,1.19408,0.26018,0.113049
4153,1.05562,1.18648,0.263317,0.114371
4154,1.0429,1.20685,0.268703,0.112746
4155,1.00967,1.19037,0.265171,0.108352
4156,0.963474,1.07863,0.250269,0.103721
4157,0.963474,1.07863,0.250269,0.103721
4158,0.968028,1.03352,0.23963,0.104639
4159,1.01964,1.1508,0.257569,0.110234
4160,0.97682,1.15652,0.254862,0.104225
4161,0.97682,1.15652,0.254862,0.104225
4162,0.97682,1.15652,0.254862,0.104225
4163,0.962108,1.17043,0.260152,0.102219
4164,0.98343,1.2124,0.269258,0.104681
4165,0.980984,1.18763,0.266097,0.104658
4166,0.974736,1.21854,0.263528,0.103354
4167,0.921671,1.03823,0.242849,0.0985426
4168,0.969856,1.16828,0.270422,0.103733
4169,0.990355,1.22843,0.278912,0.105888
4170,1.02458,1.23164,0.275672,0.110276
4171,1.0195,1.20745,0.274796,0.110079
4172,1.0195,1.20745,0.274796,0.110079
4173,1.00801,1.22303,0.274648,0.108488
4174,1.06167,1.35453,0.295133,0.113869
4175,1.07063,1.36854,0.288807,0.114738
4176,1.04203,1.32712,0.290094,0.11166
4177,1.08149,1.46994,0.309836,0.115176
4178,1.05519,1.35467,0.284257,0.112643
4179,1.0434,1.31215,0.283594,0.111453
4180,1.02059,1.26681,0.279486,0.109394
4181,1.02059,1.26681,0.279486,0.109394
4182,1.01181,1.17574,0.267047,0.109569
4183,1.02872,1.24299,0.277491,0.11058
4184,1.02437,1.2035,0.269798,0.11079
4185,1.08383,1.33571,0.291902,0.117016
4186,1.06092,1.33886,0.287487,0.114012
4187,1.06092,1.33886,0.287487,0.114012
4188,1.0765,1.32772,0.286456,0.116366
4189,1.0469,1.26231,0.281385,0.113512
4190,1.05398,1.23213,0.276183,0.114793
4191,1.05398,1.23213,0.276183,0.114793
4192,1.04823,1.25698,0.283791,0.11376
4193,1.02351,1.21317,0.27558,0.110543
4194,1.02351,1.21317,0.27558,0.110543
4195,1.0264,1.20421,0.273572,0.111042
4196,0.99543,1.14892,0.266078,0.10816
4197,0.99543,1.14892,0.266078,0.10816
4198,1.00824,1.1955,0.272494,0.109123
4199,1.00824,1.1955,0.272494,0.109123
4200,1.00824,1.1955,0.272494,0.109123
4201,0.97398,1.13468,0.263644,0.105314
4202,0.977884,1.17951,0.271616,0.105429
4203,0.983921,1.17552,0.271231,0.106216
4204,0.980203,1.182,0.277287,0.10588
4205,0.944625,1.07174,0.253609,0.101936
4206,0.954229,1.06541,0.247237,0.103385
4207,0.945742,1.05815,0.247655,0.102334
4208,1.01477,1.23091,0.280683,0.109461
4209,1.00788,1.18808,0.268226,0.108715
4210,1.03889,1.28534,0.284045,0.111467
4211,1.02429,1.24631,0.280219,0.110106
4212,0.994793,1.16583,0.26485,0.107098
4213,0.98463,1.16996,0.26984,0.105479
4214,0.985075,1.17205,0.265162,0.105628
4215,0.990429,1.3091,0.291126,0.104933
4216,1.03877,1.43544,0.304249,0.110098
4217,1.01772,1.32172,0.287432,0.108174
4218,1.00586,1.29192,0.282045,0.107156
4219,0.988686,1.21317,0.270466,0.105556
4220,0.997197,1.24974,0.27634,0.106561
4221,0.997197,1.24974,0.27634,0.106561
4222,1.01676,1.28506,0.28605,0.108569
4223,1.02343,1.34571,0.289424,0.10865
4224,1.03567,1.3423,0.288884,0.11038
4225,1.0706,1.35997,0.290468,0.115177
4226,1.03967,1.25273,0.275961,0.112267
4227,1.08189,1.36653,0.296597,0.116798
4228,1.1029,1.45285,0.304064,0.118505
4229,1.10605,1.46225,0.309737,0.1187
4230,1.0947,1.41909,0.303592,0.11789
4231,1.10381,1.36305,0.293528,0.119128
4232,1.08351,1.32163,0.284273,0.116733
4233,1.10355,1.38123,0.29677,0.118692
4234,1.10355,1.38123,0.29677,0.118692
4235,1.10355,1.38123,0.29677,0.118692
4236,1.10487,1.3731,0.289605,0.11865
4237,1.1104,1.38911,0.297331,0.119418
4238,1.12337,1.3953,0.300591,0.121538
4239,1.08446,1.23375,0.270646,0.118051
4240,1.10093,1.1895,0.259714,0.120758
4241,1.09929,1.21399,0.2659,0.120236
4242,1.10729,1.29103,0.274666,0.119861
4243,1.10729,1.29103,0.274666,0.119861
4244,1.14632,1.33978,0.280833,0.124807
4245,1.14247,1.27972,0.271862,0.125001
4246,1.15742,1.32526,0.286677,0.12697
4247,1.11767,1.27907,0.27677,0.121821
4248,1.11767,1.27907,0.27677,0.121821
4249,1.11767,1.27907,0.27677,0.121821
4250,1.13906,1.39566,0.293704,0.123317
4251,1.08943,1.30377,0.28397,0.117722
4252,1.05068,1.19812,0.264162,0.113598
4253,1.02603,1.20065,0.257988,0.110177
4254,1.02603,1.20065,0.257988,0.110177
4255,1.02769,1.17695,0.259772,0.111223
4256,1.04436,1.24696,0.265982,0.112078
4257,1.04436,1.24696,0.265982,0.112078
4258,1.04169,1.24743,0.269308,0.111757
4259,1.06027,1.28198,0.271322,0.113384
4260,1.06989,1.30747,0.275186,0.114718
4261,1.06163,1.26027,0.27032,0.114028
4262,1.01319,1.14049,0.255652,0.109364
4263,1.01319,1.14049,0.255652,0.109364
4264,1.04466,1.17588,0.268298,0.113522
4265,1.03345,1.17905,0.267298,0.112042
4266,1.03645,1.18751,0.264594,0.111852
4267,1.03119,1.17956,0.264629,0.11144
4268,1.05342,1.24422,0.277145,0.113566
4269,1.04599,1.228,0.26987,0.112666
4270,1.04599,1.228,0.26987,0.112666
4271,1.06089,1.289,0.284473,0.114274
4272,1.12098,1.38749,0.297755,0.121282
4273,1.09971,1.38406,0.295362,0.11849
4274,1.12295,1.44767,0.309236,0.121042
4275,1.13451,1.39741,0.295358,0.122759
4276,1.12133,1.48938,0.307054,0.119535
4277,1.07607,1.35383,0.286757,0.114761
4278,1.0772,1.41892,0.298509,0.114535
4279,1.03021,1.30121,0.28101,0.109484
4280,1.03612,1.29135,0.277218,0.110415
4281,1.03031,1.30836,0.282158,0.109464
4282,1.06341,1.31267,0.280648,0.114059
4283,1.05305,1.27132,0.275567,0.11332
4284,1.06414,1.33941,0.279414,0.113679
4285,1.05498,1.39775,0.29706,0.111938
4286,1.07579,1.38477,0.289476,0.114635
4287,1.08869,1.38819,0.294784,0.116615
4288,1.07344,1.33087,0.284927,0.115109
4289,1.0554,1.28057,0.277992,0.113148
4290,1.07799,1.2777,0.276841,0.116566
4291,1.03619,1.22388,0.266849,0.111514
4292,1.05189,1.26471,0.276334,0.113335
4293,0.996037,1.09843,0.252519,0.107794
4294,0.996037,1.09843,0.252519,0.107794
4295,1.0061,1.13766,0.26039,0.108452
4296,1.0061,1.13766,0.26039,0.108452
4297,1.02594,1.16012,0.259447,0.110993
4298,1.05322,1.21749,0.267052,0.113641
4299,1.05322,1.21749,0.267052,0.113641
4300,1.03333,1.13274,0.253865,0.112197
4301,1.03333,1.13274,0.253865,0.112197
4302,1.03012,1.13495,0.254385,0.111926
4303,1.03012,1.13495,0.254385,0.111926
4304,1.03012,1.13495,0.254385,0.111926
4305,1.03012,1.13495,0.254385,0.111926
4306,1.05478,1.23191,0.267983,0.113948
4307,0.994107,1.0835,0.241804,0.107413
4308,1.00682,1.10371,0.247781,0.109036
4309,0.955708,1.01367,0.233591,0.103314
4310,0.965346,1.02531,0.236869,0.104555
4311,0.948974,1.00399,0.231749,0.102523
4312,0.948974,1.00399,0.231749,0.102523
4313,0.948974,1.00399,0.231749,0.102523
4314,0.949245,0.982405,0.230635,0.102965
4315,0.949245,0.982405,0.230635,0.102965
4316,0.949245,0.982405,0.230635,0.102965
4317,0.920404,0.950592,0.221953,0.0992298
4318,0.962341,1.01989,0.235877,0.10387
4319,0.982405,1.05697,0.241118,0.106431
4320,0.97598,1.05676,0.239752,0.105487
4321,1.00608,1.13541,0.25075,0.108299
4322,0.99854,1.13601,0.246448,0.106772
4323,0.994681,1.08178,0.240335,0.107112
4324,0.994681,1.08178,0.240335,0.107112
4325,1.02482,1.1578,0.253694,0.110295
4326,1.03033,1.16862,0.261061,0.110649
4327,1.01614,1.1106,0.249994,0.10976
4328,0.99841,1.09346,0.249136,0.107952
4329,0.965888,1.03069,0.238607,0.104219
4330,0.980629,1.07045,0.24195,0.105399
4331,0.980629,1.07045,0.24195,0.105399
4332,1.02608,1.15111,0.253952,0.110587
4333,1.03377,1.15265,0.249899,0.111138
4334,1.02615,1.1032,0.239888,0.11108
4335,0.981259,1.04984,0.231107,0.105454
4336,1.01339,1.12716,0.243256,0.108521
4337,1.01339,1.12716,0.243256,0.108521
4338,1.02959,1.14544,0.246456,0.111064
4339,1.02959,1.14544,0.246456,0.111064
4340,1.05003,1.17431,0.253616,0.11365
4341,1.0775,1.21503,0.258119,0.1166
4342,1.0775,1.21503,0.258119,0.1166
4343,1.08931,1.24551,0.266708,0.118343
4344,1.08931,1.24551,0.266708,0.118343
4345,1.08512,1.25686,0.267462,0.117259
4346,1.10184,1.26744,0.266993,0.11935
4347,1.09983,1.22925,0.261654,0.119502
4348,1.11366,1.2298,0.262827,0.121283
4349,1.06286,1.17322,0.250889,0.114983
4350,1.04438,1.10696,0.238212,0.113289
4351,1.10893,1.19271,0.253944,0.121176
4352,1.1064,1.16374,0.247089,0.120977
4353,1.1064,1.16374,0.247089,0.120977
4354,1.15059,1.30096,0.269387,0.125557
4355,1.10245,1.22892,0.260115,0.119961
4356,1.09439,1.18633,0.255837,0.119572
4357,1.14639,1.37685,0.281246,0.124148
4358,1.10761,1.22724,0.259928,0.120583
4359,1.08257,1.11942,0.243851,0.118484
4360,1.08205,1.09134,0.238549,0.118972
4361,1.08205,1.09134,0.238549,0.118972
4362,1.08205,1.09134,0.238549,0.118972
4363,1.10884,1.19273,0.252485,0.121267
4364,1.10884,1.19273,0.252485,0.121267
4365,1.06476,1.12619,0.242682,0.116094
4366,1.07536,1.11303,0.242362,0.117756
4367,1.07744,1.12555,0.242328,0.11785
4368,1.11486,1.17677,0.251899,0.122212
4369,1.09272,1.1783,0.251365,0.119039
4370,1.09272,1.1783,0.251365,0.119039
4371,1.08561,1.17896,0.25154,0.117861
4372,1.08561,1.17896,0.25154,0.117861
4373,1.0934,1.16137,0.247187,0.119054
4374,1.05926,1.08621,0.237281,0.115558
4375,1.05926,1.08621,0.237281,0.115558
4376,1.04999,1.04164,0.229235,0.115199
4377,1.04971,1.01584,0.226482,0.115407
4378,1.05724,1.03978,0.225117,0.116066
4379,1.07536,1.07204,0.235201,0.118132
4380,1.05043,1.00039,0.22386,0.115511
4381,1.03016,1.01331,0.224584,0.112676
4382,1.03016,1.01331,0.224584,0.112676
4383,1.03016,1.01331,0.224584,0.112676
4384,0.99196,0.966706,0.215057,0.108156
4385,1.00413,0.969347,0.219232,0.109937
4386,1.00413,0.969347,0.219232,0.109937
4387,0.981497,0.976231,0.222148,0.106865
4388,0.984853,0.982526,0.219704,0.10713
4389,0.986026,0.983165,0.221436,0.106839
4390,0.961497,0.976178,0.219858,0.103707
4391,0.942892,0.929914,0.213435,0.102209
4392,0.938738,0.897362,0.2076,0.102108
4393,0.957023,0.891426,0.205318,0.104186
4394,0.942506,0.820536,0.192279,0.103868
4395,0.924065,0.82076,0.195802,0.10163
4396,0.931948,0.838791,0.19528,0.102005
4397,0.90627,0.81779,0.193555,0.0990616
4398,0.855714,0.758845,0.184431,0.0930957
4399,0.844858,0.764802,0.186379,0.0914708
4400,0.838406,0.748689,0.181883,0.0908326
4401,0.838406,0.748689,0.181883,0.0908326
4402,0.838406,0.748689,0.181883,0.0908326
4403,0.85735,0.777455,0.187595,0.0926943
4404,0.84009,0.717277,0.17592,0.0915235
4405,0.846259,0.755739,0.184364,0.0918471
4406,0.855089,0.76382,0.187428,0.0932858
4407,0.887318,0.75619,0.183055,0.0973956
4408,0.896129,0.779296,0.186847,0.0978183
4409,0.865695,0.76722,0.183161,0.094192
4410,0.861018,0.785745,0.181434,0.0923813
4411,0.861018,0.785745,0.181434,0.0923813
4412,0.891635,0.824496,0.190673,0.0959171
4413,0.880774,0.784904,0.183919,0.0952662
4414,0.880774,0.784904,0.183919,0.0952662
4415,0.889106,0.831853,0.19205,0.0957536
4416,0.922933,0.872386,0.196511,0.099449
4417,0.929057,0.858003,0.193743,0.100677
4418,0.923634,0.856962,0.196136,0.100113
4419,0.909992,0.824455,0.189589,0.098889
4420,0.883768,0.754861,0.180151,0.0963949
4421,0.883768,0.754861,0.180151,0.0963949
4422,0.894806,0.776453,0.181822,0.0971673
4423,0.869605,0.7879,0.185404,0.0938449
4424,0.898137,0.83671,0.191304,0.0969083
4425,0.94216,0.927606,0.204275,0.100955
4426,0.941348,0.911128,0.205427,0.101719
4427,0.941348,0.911128,0.205427,0.101719
4428,0.885389,0.85851,0.196014,0.0950141
4429,0.885389,0.85851,0.196014,0.0950141
4430,0.885389,0.85851,0.196014,0.0950141
4431,0.941992,0.967117,0.209688,0.100609
4432,0.895662,0.862532,0.200122,0.0962609
4433,0.895662,0.862532,0.200122,0.0962609
4434,0.908715,0.880185,0.202616,0.0977837
4435,0.912257,0.873178,0.20081,0.0982804
4436,0.931901,0.968223,0.215303,0.0993247
4437,0.922113,1.00649,0.224077,0.0976293
4438,0.901188,0.954476,0.217387,0.0956483
4439,0.901188,0.954476,0.217387,0.0956483
4440,0.871306,0.915874,0.208321,0.0922024
4441,0.893779,0.893903,0.20856,0.0957362
4442,0.898117,0.932601,0.211715,0.0959173
4443,0.92663,0.976426,0.222104,0.09956
4444,0.875336,0.932357,0.218738,0.0935709
4445,0.849257,0.896115,0.210908,0.0906303
4446,0.851267,0.947086,0.226198,0.090466
4447,0.847469,0.910212,0.21815,0.0909683
4448,0.847469,0.910212,0.21815,0.0909683
4449,0.815885,0.839604,0.207036,0.0872578
4450,0.846075,0.919135,0.223164,0.0899084
4451,0.844637,0.938694,0.22189,0.0897361
4452,0.82303,0.871479,0.215149,0.0881191
4453,0.840533,0.899898,0.218603,0.0897655
4454,0.849197,0.90668,0.219525,0.0910504
4455,0.84031,0.886957,0.216494,0.0901016
4456,0.855369,0.847046,0.209599,0.0927475
4457,0.873153,0.853776,0.210408,0.0952039
