MDTU,plaq,Re(det),Im(det),link
4971,1.39575,1.92856,0.319487,0.153713
4972,1.39575,1.92856,0.319487,0.153713
4973,1.35947,1.86004,0.312422,0.149236
4974,1.38422,1.98763,0.331722,0.151767
4975,1.38422,1.98763,0.331722,0.151767
4976,1.41825,1.98484,0.332767,0.156486
4977,1.47035,2.20882,0.353666,0.161704
4978,1.48963,2.39562,0.372768,0.163067
4979,1.49802,2.34749,0.371025,0.164508
4980,1.49802,2.34749,0.371025,0.164508
4981,1.44937,2.12581,0.338466,0.159101
4982,1.47331,2.15245,0.342296,0.162807
4983,1.42162,2.07406,0.329938,0.155841
4984,1.39059,2.0713,0.335947,0.151699
4985,1.35657,1.99344,0.324844,0.147621
4986,1.35657,1.99344,0.324844,0.147621
4987,1.33554,1.85504,0.304352,0.146228
4988,1.34866,1.86866,0.308446,0.147684
4989,1.31437,1.86084,0.305457,0.142984
4990,1.33588,1.89586,0.309608,0.145402
4991,1.30646,1.87246,0.308307,0.141704
4992,1.28059,1.73877,0.293979,0.139695
4993,1.28059,1.73877,0.293979,0.139695
4994,1.23912,1.61913,0.280765,0.134711
4995,1.19885,1.49738,0.267867,0.13058
4996,1.2018,1.43634,0.258605,0.13169
4997,1.21982,1.41039,0.257084,0.134542
4998,1.21982,1.41039,0.257084,0.134542
4999,1.23722,1.45527,0.259277,0.136117
5000,1.26059,1.53704,0.273764,0.138327
5001,1.23352,1.52414,0.271125,0.134917
5002,1.24477,1.49045,0.262034,0.136537
5003,1.26758,1.50615,0.263253,0.13953
5004,1.29152,1.62213,0.278595,0.141819
5005,1.2892,1.57843,0.268126,0.141727
5006,1.26123,1.47445,0.257131,0.138823
5007,1.27919,1.4344,0.252026,0.141853
5008,1.31386,1.66113,0.283048,0.14456
5009,1.31688,1.67637,0.291558,0.145194
5010,1.27445,1.5215,0.27254,0.140848
5011,1.25239,1.4267,0.259959,0.138616
5012,1.25963,1.47732,0.26835,0.139135
5013,1.25963,1.47732,0.26835,0.139135
5014,1.28228,1.59843,0.279415,0.14119
5015,1.28228,1.59843,0.279415,0.14119
5016,1.25604,1.49062,0.268151,0.138709
5017,1.23568,1.37235,0.250636,0.137082
5018,1.2835,1.47379,0.265016,0.142442
5019,1.32117,1.52575,0.276446,0.147133
5020,1.32117,1.52575,0.276446,0.147133
5021,1.32117,1.52575,0.276446,0.147133
5022,1.31918,1.57023,0.278552,0.146462
5023,1.27095,1.57181,0.280909,0.13991
5024,1.26335,1.49151,0.272159,0.139853
5025,1.26335,1.49151,0.272159,0.139853
5026,1.26987,1.52489,0.275906,0.140499
5027,1.26987,1.52489,0.275906,0.140499
5028,1.30274,1.60605,0.282424,0.144043
5029,1.30572,1.55243,0.280028,0.145188
5030,1.30572,1.55243,0.280028,0.145188
5031,1.31608,1.64319,0.291327,0.145432
5032,1.33767,1.71747,0.298526,0.147757
5033,1.34005,1.69543,0.29813,0.148196
5034,1.33689,1.7611,0.306258,0.147206
5035,1.35951,1.82978,0.307789,0.149837
5036,1.38401,1.76603,0.300318,0.153638
5037,1.40178,1.90832,0.315979,0.154923
5038,1.39315,1.88246,0.31013,0.153949
5039,1.40804,2.0131,0.326218,0.154803
5040,1.3808,1.94779,0.319,0.151694
5041,1.38547,2.05133,0.328843,0.151418
5042,1.39268,2.09792,0.334423,0.1522
5043,1.37272,1.88224,0.32008,0.151309
5044,1.39937,1.9019,0.318755,0.154632
5045,1.41049,1.96851,0.322264,0.155559
5046,1.44714,1.98023,0.328081,0.160592
5047,1.42853,2.0431,0.334593,0.15728
5048,1.40095,1.97834,0.328988,0.153952
5049,1.40095,1.97834,0.328988,0.153952
5050,1.45848,2.26562,0.368152,0.159664
5051,1.43727,1.96474,0.332064,0.159291
5052,1.40553,1.76665,0.304445,0.156718
5053,1.44491,1.81214,0.308017,0.16189
5054,1.45688,1.92666,0.323842,0.162545
5055,1.43328,1.85633,0.313302,0.159726
5056,1.45377,1.80713,0.306854,0.163192
5057,1.45872,1.96888,0.324045,0.162091
5058,1.43977,1.95723,0.322622,0.159778
5059,1.41774,1.95421,0.317635,0.156547
5060,1.41774,1.95421,0.317635,0.156547
5061,1.46,2.09003,0.345769,0.161225
5062,1.46,2.09003,0.345769,0.161225
5063,1.46,2.09003,0.345769,0.161225
5064,1.45548,2.09786,0.343885,0.160696
5065,1.45548,2.09786,0.343885,0.160696
5066,1.39652,1.82592,0.306091,0.154724
5067,1.39209,1.78676,0.305374,0.154587
5068,1.39209,1.78676,0.305374,0.154587
5069,1.39209,1.78676,0.305374,0.154587
5070,1.40182,1.7873,0.304859,0.156239
5071,1.42473,1.92773,0.320432,0.158003
5072,1.3934,1.82919,0.309803,0.154408
5073,1.3934,1.82919,0.309803,0.154408
5074,1.39254,1.73323,0.302781,0.15507
5075,1.38136,1.66179,0.291539,0.154296
5076,1.36152,1.64358,0.286388,0.151696
5077,1.36152,1.64358,0.286388,0.151696
5078,1.36152,1.64358,0.286388,0.151696
5079,1.38387,1.679,0.301631,0.15478
5080,1.39841,1.79979,0.319511,0.155825
5081,1.41282,1.93314,0.336213,0.156318
5082,1.44102,1.98587,0.335723,0.159792
5083,1.4289,1.88073,0.332726,0.159223
5084,1.40644,1.78196,0.31626,0.157315
5085,1.39444,1.82515,0.323452,0.154847
5086,1.41733,1.92597,0.336118,0.157049
5087,1.41733,1.92597,0.336118,0.157049
5088,1.45466,2.06219,0.35509,0.161316
5089,1.4022,1.92752,0.335838,0.15506
5090,1.4022,1.92752,0.335838,0.15506
5091,1.37348,1.83243,0.324255,0.152065
5092,1.41029,1.96647,0.342688,0.155861
5093,1.39797,1.8435,0.327308,0.155129
5094,1.39797,1.8435,0.327308,0.155129
5095,1.39797,1.8435,0.327308,0.155129
5096,1.39797,1.8435,0.327308,0.155129
5097,1.40996,1.92691,0.335299,0.156023
5098,1.38179,1.83196,0.320819,0.152799
5099,1.38645,1.86599,0.317512,0.153045
5100,1.38645,1.86599,0.317512,0.153045
5101,1.37627,1.89424,0.320658,0.151383
5102,1.39925,2.07206,0.340796,0.153304
5103,1.39862,2.08334,0.343876,0.153138
5104,1.40548,2.0966,0.34348,0.1539
5105,1.41131,2.11971,0.346386,0.154366
5106,1.41131,2.11971,0.346386,0.154366
5107,1.42646,2.13185,0.344412,0.156328
5108,1.35923,1.93502,0.319903,0.148426
5109,1.41067,2.12531,0.340224,0.153989
5110,1.40773,2.02758,0.327796,0.15438
5111,1.42762,2.07412,0.339249,0.156923
5112,1.4015,2.1106,0.343119,0.152538
5113,1.41085,1.98025,0.323558,0.155244
5114,1.41085,1.98025,0.323558,0.155244
5115,1.41877,1.98122,0.324615,0.156488
5116,1.41877,1.98122,0.324615,0.156488
5117,1.46642,2.04039,0.333035,0.162812
5118,1.49572,2.1491,0.348417,0.165965
5119,1.43541,1.89519,0.320499,0.159704
5120,1.46425,2.04236,0.332498,0.162191
5121,1.45264,1.93376,0.322675,0.161828
5122,1.45155,1.87937,0.316968,0.162046
5123,1.42605,1.77139,0.300717,0.159687
5124,1.45018,1.88391,0.321675,0.162046
5125,1.45018,1.88391,0.321675,0.162046
5126,1.44874,1.87917,0.315007,0.16164
5127,1.49286,2.05896,0.339667,0.166385
5128,1.51585,2.1532,0.343167,0.169042
5129,1.56281,2.37784,0.373766,0.173904
5130,1.56281,2.37784,0.373766,0.173904
5131,1.54389,2.21132,0.35212,0.172514
5132,1.52413,2.01873,0.336139,0.171183
5133,1.53607,2.03148,0.343129,0.172849
5134,1.52279,1.93691,0.325628,0.17178
5135,1.5203,2.06086,0.341264,0.170469
5136,1.49887,1.95973,0.333625,0.16819
5137,1.50599,1.97692,0.334587,0.169268
5138,1.49284,1.9464,0.330762,0.16753
5139,1.49617,2.08697,0.349464,0.166727
5140,1.53503,2.16891,0.361457,0.171665
5141,1.46373,1.85928,0.316527,0.164219
5142,1.46969,1.97245,0.331071,0.164089
5143,1.43621,1.86324,0.316407,0.159901
5144,1.45164,2.04355,0.333116,0.160174
5145,1.46453,2.09299,0.336326,0.161806
5146,1.48859,2.09991,0.330952,0.165423
5147,1.4271,1.95026,0.325813,0.15793
5148,1.46031,2.03855,0.333475,0.161928
5149,1.47305,2.13226,0.344826,0.162936
5150,1.47305,2.13226,0.344826,0.162936
5151,1.4525,2.07303,0.338204,0.160435
5152,1.46028,2.1641,0.354504,0.160771
5153,1.42767,2.07728,0.345052,0.157025
5154,1.41016,2.03526,0.335629,0.154686
5155,1.41016,2.03526,0.335629,0.154686
5156,1.37858,1.96094,0.321897,0.15087
5157,1.41155,2.01334,0.336176,0.155228
5158,1.38003,1.91956,0.331002,0.151428
5159,1.3755,1.94571,0.332064,0.150571
5160,1.3496,1.86206,0.320416,0.147894
5161,1.41061,2.10016,0.341342,0.154673
5162,1.44246,2.22337,0.36088,0.157979
5163,1.40076,2.01447,0.337227,0.153885
5164,1.38174,1.96999,0.330169,0.151576
5165,1.38174,1.96999,0.330169,0.151576
5166,1.38965,1.94467,0.326953,0.153077
5167,1.41879,2.08869,0.348669,0.155829
5168,1.387,1.9519,0.327169,0.152401
5169,1.38936,1.99924,0.337367,0.152569
5170,1.41936,2.2434,0.364822,0.154904
5171,1.40192,2.16734,0.354216,0.152987
5172,1.38409,2.17458,0.35606,0.150352
5173,1.43331,2.38116,0.377823,0.155426
5174,1.45859,2.43742,0.384452,0.158699
5175,1.45859,2.43742,0.384452,0.158699
5176,1.47895,2.5155,0.399606,0.161072
5177,1.47895,2.5155,0.399606,0.161072
5178,1.44426,2.4169,0.381604,0.156923
5179,1.46837,2.42294,0.390268,0.159969
5180,1.46837,2.42294,0.390268,0.159969
5181,1.49978,2.5227,0.400506,0.163897
5182,1.50737,2.54761,0.407416,0.164628
5183,1.46107,2.4908,0.39242,0.15831
5184,1.47631,2.50578,0.397619,0.16031
5185,1.47773,2.48689,0.392025,0.160821
5186,1.46478,2.44238,0.380874,0.159246
5187,1.4501,2.41247,0.385104,0.157339
5188,1.41496,2.19419,0.358523,0.154051
5189,1.44009,2.31574,0.367049,0.156913
5190,1.45236,2.23797,0.360919,0.159041
5191,1.46252,2.18686,0.350452,0.160745
5192,1.43087,2.11631,0.335809,0.157074
5193,1.42192,2.02227,0.328882,0.156455
5194,1.44003,2.07201,0.334625,0.158708
5195,1.41837,2.01007,0.32621,0.156303
5196,1.46418,2.09333,0.342023,0.161992
5197,1.44393,2.07193,0.338022,0.159267
5198,1.46388,2.20633,0.353193,0.160924
5199,1.46177,2.05434,0.334463,0.162155
5200,1.46177,2.05434,0.334463,0.162155
5201,1.46678,2.02058,0.330786,0.163169
5202,1.43165,1.99186,0.329575,0.158195
5203,1.44246,2.06678,0.340697,0.15909
5204,1.44789,2.04517,0.336243,0.160163
5205,1.42346,1.9717,0.328019,0.157062
5206,1.4507,2.15523,0.352355,0.159539
5207,1.42524,2.10118,0.347412,0.156204
5208,1.42762,2.06773,0.34454,0.156893
5209,1.47395,2.19381,0.362768,0.162256
5210,1.47395,2.19381,0.362768,0.162256
5211,1.4754,2.14144,0.355881,0.163261
5212,1.43454,2.13724,0.351581,0.157495
5213,1.43492,2.16956,0.346546,0.157056
5214,1.42708,2.01962,0.336462,0.157028
5215,1.40062,1.9549,0.321684,0.153886
5216,1.39835,2.00701,0.331963,0.153086
5217,1.39835,2.00701,0.331963,0.153086
5218,1.39011,2.04241,0.338376,0.151735
5219,1.39313,2.04789,0.338279,0.152051
5220,1.39737,2.09875,0.341023,0.151852
5221,1.44467,2.20716,0.353573,0.157534
5222,1.38212,1.99969,0.331181,0.15075
5223,1.32729,1.76366,0.303426,0.145006
5224,1.31828,1.79511,0.308053,0.143923
5225,1.27892,1.65476,0.286791,0.139512
5226,1.2886,1.74505,0.299273,0.13995
5227,1.29537,1.73098,0.300252,0.141207
5228,1.29537,1.73098,0.300252,0.141207
5229,1.30418,1.71087,0.294722,0.142689
5230,1.3317,1.87681,0.315752,0.144902
5231,1.33037,1.85896,0.308764,0.14493
5232,1.33173,1.84951,0.30725,0.145133
5233,1.30958,1.89655,0.313082,0.141659
5234,1.32887,1.79607,0.304459,0.14565
5235,1.34052,1.75739,0.297577,0.147693
5236,1.32571,1.74614,0.297094,0.146004
5237,1.32571,1.74614,0.297094,0.146004
5238,1.31976,1.68061,0.293914,0.145561
5239,1.37931,1.8532,0.315947,0.152386
5240,1.37931,1.8532,0.315947,0.152386
5241,1.37931,1.8532,0.315947,0.152386
5242,1.37931,1.8532,0.315947,0.152386
5243,1.37364,1.84798,0.314,0.151451
5244,1.32049,1.85401,0.309518,0.143934
5245,1.28892,1.7392,0.294736,0.140693
5246,1.28892,1.7392,0.294736,0.140693
5247,1.33422,1.92144,0.320028,0.145444
5248,1.33422,1.92144,0.320028,0.145444
5249,1.30864,1.71319,0.295612,0.143795
5250,1.29482,1.60532,0.274845,0.142874
5251,1.30914,1.59826,0.281688,0.144987
5252,1.30914,1.59826,0.281688,0.144987
5253,1.30914,1.59826,0.281688,0.144987
5254,1.30914,1.59826,0.281688,0.144987
5255,1.29042,1.68118,0.289789,0.141588
5256,1.29042,1.68118,0.289789,0.141588
5257,1.30568,1.76655,0.297315,0.142723
5258,1.31571,1.77488,0.294588,0.144386
5259,1.33282,1.83623,0.30981,0.146077
5260,1.33282,1.83623,0.30981,0.146077
5261,1.28404,1.72085,0.288387,0.140281
5262,1.36922,2.04916,0.324612,0.14911
5263,1.36784,1.98742,0.323108,0.149345
5264,1.3319,1.84965,0.304674,0.14538
5265,1.32464,1.85332,0.301626,0.144455
5266,1.32497,1.8818,0.307387,0.144213
5267,1.32313,1.82856,0.302118,0.144607
5268,1.28777,1.75589,0.291752,0.14015
5269,1.30105,1.74223,0.294045,0.142306
5270,1.26137,1.6255,0.276062,0.137958
5271,1.3171,1.85251,0.307762,0.143745
5272,1.3171,1.85251,0.307762,0.143745
5273,1.33646,1.78037,0.304167,0.146948
5274,1.35203,1.90082,0.315534,0.147992
5275,1.35203,1.90082,0.315534,0.147992
5276,1.33993,1.8342,0.305625,0.147018
5277,1.33476,1.8742,0.316226,0.145837
5278,1.33587,1.89356,0.309497,0.145638
5279,1.38237,2.0952,0.34294,0.151021
5280,1.37786,2.16003,0.340993,0.149532
5281,1.35376,2.02813,0.325539,0.147254
5282,1.35376,2.02813,0.325539,0.147254
5283,1.32784,1.95616,0.316647,0.144048
5284,1.3527,2.03979,0.325783,0.146925
5285,1.32467,1.98871,0.31299,0.143465
5286,1.34631,1.98496,0.318106,0.146385
5287,1.31868,1.80355,0.304257,0.144218
5288,1.32893,1.80342,0.306586,0.145765
5289,1.3232,1.78787,0.301618,0.145019
5290,1.3232,1.78787,0.301618,0.145019
5291,1.28112,1.68226,0.285192,0.140121
5292,1.33643,1.8942,0.312265,0.14591
5293,1.35318,1.92424,0.319176,0.147943
5294,1.35318,1.92424,0.319176,0.147943
5295,1.35318,1.92424,0.319176,0.147943
5296,1.34147,1.88261,0.314828,0.146858
5297,1.36209,1.87044,0.316307,0.149809
5298,1.38469,2.10257,0.341203,0.1508
5299,1.36429,1.94997,0.318497,0.148903
5300,1.28184,1.58236,0.274656,0.140876
5301,1.2974,1.70436,0.29559,0.141982
5302,1.2974,1.70436,0.29559,0.141982
5303,1.29151,1.78446,0.302641,0.140518
5304,1.291,1.77515,0.30411,0.140385
5305,1.28488,1.76452,0.302976,0.139861
5306,1.25354,1.6656,0.287371,0.136643
5307,1.26947,1.69051,0.291792,0.13873
5308,1.26656,1.69111,0.289736,0.13816
5309,1.26656,1.69111,0.289736,0.13816
5310,1.26656,1.69111,0.289736,0.13816
5311,1.24678,1.61622,0.278497,0.136028
5312,1.28391,1.7157,0.288841,0.140231
5313,1.28391,1.7157,0.288841,0.140231
5314,1.28391,1.7157,0.288841,0.140231
5315,1.28578,1.64694,0.279246,0.141071
5316,1.28578,1.64694,0.279246,0.141071
5317,1.24581,1.4667,0.260362,0.137201
5318,1.24581,1.4667,0.260362,0.137201
5319,1.24581,1.4667,0.260362,0.137201
5320,1.24581,1.4667,0.260362,0.137201
5321,1.26619,1.46213,0.259186,0.140094
5322,1.26619,1.46213,0.259186,0.140094
5323,1.29396,1.48365,0.266778,0.143921
5324,1.27961,1.57604,0.275716,0.140991
5325,1.27984,1.56144,0.274098,0.140916
5326,1.23498,1.43438,0.25695,0.136078
5327,1.20707,1.34001,0.242104,0.132911
5328,1.25572,1.51762,0.267402,0.137896
5329,1.26933,1.53207,0.262977,0.139569
5330,1.25149,1.51301,0.260307,0.137439
5331,1.25149,1.51301,0.260307,0.137439
5332,1.26386,1.45928,0.248652,0.139179
5333,1.26386,1.45928,0.248652,0.139179
5334,1.2549,1.48573,0.250511,0.137844
5335,1.31773,1.64554,0.269592,0.14526
5336,1.27692,1.52804,0.253927,0.140484
5337,1.27848,1.544,0.255813,0.140619
5338,1.27848,1.544,0.255813,0.140619
5339,1.24176,1.45543,0.247415,0.136357
5340,1.2397,1.45434,0.246484,0.1361
5341,1.25275,1.51488,0.254692,0.137055
5342,1.32594,1.70368,0.276536,0.145719
5343,1.36701,1.90605,0.306599,0.149608
5344,1.33312,1.69431,0.280103,0.146544
5345,1.33312,1.69431,0.280103,0.146544
5346,1.35841,1.76477,0.284432,0.149604
5347,1.34483,1.68321,0.27721,0.148472
5348,1.34862,1.71617,0.275442,0.148333
5349,1.36836,1.81598,0.292752,0.150537
5350,1.37281,1.72747,0.285399,0.151921
5351,1.37281,1.72747,0.285399,0.151921
5352,1.38529,1.75266,0.285447,0.1538
5353,1.37404,1.63858,0.273774,0.153298
5354,1.3792,1.64153,0.273823,0.154028
5355,1.3622,1.54789,0.258513,0.152283
5356,1.37569,1.52282,0.261882,0.15476
5357,1.42376,1.7372,0.291731,0.15926
5358,1.40642,1.69401,0.282627,0.156946
5359,1.35167,1.5256,0.261446,0.150631
5360,1.36207,1.57961,0.273699,0.151734
5361,1.34928,1.58565,0.271105,0.149515
5362,1.37133,1.71873,0.286543,0.151439
5363,1.4192,1.83662,0.302926,0.157131
5364,1.43498,1.90446,0.312394,0.158854
5365,1.44904,1.86948,0.308401,0.161094
5366,1.41608,1.87611,0.298124,0.15654
5367,1.47515,2.06924,0.321618,0.163095
5368,1.46184,1.96891,0.315459,0.162157
5369,1.46184,1.96891,0.315459,0.162157
5370,1.46227,1.97971,0.318385,0.162152
5371,1.46227,1.97971,0.318385,0.162152
5372,1.46622,2.02939,0.32527,0.162399
5373,1.46622,2.02939,0.32527,0.162399
5374,1.43832,1.95773,0.312345,0.159272
5375,1.43673,2.12685,0.33495,0.1575
5376,1.42552,2.11293,0.325724,0.156145
5377,1.39939,1.98517,0.310782,0.153874
5378,1.41466,2.06841,0.326807,0.154797
5379,1.44128,2.23433,0.345876,0.157441
5380,1.42319,1.98285,0.320663,0.156715
5381,1.41984,1.91719,0.313372,0.157025
5382,1.48392,2.38224,0.367441,0.162341
5383,1.48392,2.38224,0.367441,0.162341
5384,1.4742,2.42192,0.371291,0.161216
5385,1.4742,2.42192,0.371291,0.161216
5386,1.49434,2.52162,0.380917,0.16293
5387,1.45715,2.11724,0.341508,0.160988
5388,1.48208,2.27737,0.351406,0.163131
5389,1.4892,2.42028,0.367857,0.16298
5390,1.47238,2.41194,0.360734,0.160686
5391,1.42345,2.17553,0.330915,0.155187
5392,1.43946,2.16033,0.336056,0.157889
5393,1.46903,2.12426,0.33935,0.162269
5394,1.4496,2.12209,0.33112,0.159504
5395,1.50019,2.22005,0.343561,0.165681
5396,1.4778,2.0972,0.331032,0.16361
5397,1.50375,2.1849,0.339334,0.166304
5398,1.51517,2.35108,0.361956,0.166862
5399,1.51485,2.25517,0.358456,0.167588
5400,1.51485,2.25517,0.358456,0.167588
5401,1.53615,2.40469,0.371444,0.169586
5402,1.51553,2.22938,0.351845,0.168059
5403,1.51239,2.21428,0.353869,0.167703
5404,1.42799,1.88893,0.309857,0.158397
5405,1.42653,1.81628,0.30568,0.158977
5406,1.46067,1.93461,0.319772,0.16261
5407,1.45994,1.90168,0.3169,0.163146
5408,1.48943,1.90364,0.319264,0.167371
5409,1.48943,1.90364,0.319264,0.167371
5410,1.50225,1.81029,0.300035,0.169973
5411,1.49569,1.75617,0.296965,0.169393
5412,1.50396,1.87201,0.313467,0.169794
5413,1.50428,1.73318,0.300435,0.170933
5414,1.47285,1.6302,0.282522,0.167573
5415,1.50022,1.80976,0.303698,0.169723
5416,1.50176,1.78319,0.299488,0.170069
5417,1.50208,1.8428,0.309259,0.169474
5418,1.5069,1.87036,0.308393,0.170187
5419,1.46926,1.80617,0.300321,0.165399
5420,1.50736,1.97262,0.318879,0.169087
5421,1.50736,1.97262,0.318879,0.169087
5422,1.54517,2.20481,0.347178,0.172626
5423,1.50655,1.97948,0.32182,0.168829
5424,1.52751,2.09159,0.338227,0.171109
5425,1.50562,2.13686,0.336214,0.16768
5426,1.48612,2.03614,0.32428,0.165433
5427,1.48368,2.12106,0.332463,0.164516
5428,1.47832,2.06989,0.327502,0.164224
5429,1.49021,2.05791,0.325965,0.166047
5430,1.49663,2.10651,0.32368,0.166142
5431,1.48189,1.99874,0.314356,0.165173
5432,1.48189,1.99874,0.314356,0.165173
5433,1.50462,2.21662,0.332739,0.166504
5434,1.52613,2.14028,0.333151,0.170428
5435,1.53041,2.17939,0.336609,0.170701
5436,1.47701,1.88606,0.307353,0.165674
5437,1.48323,2.08024,0.336038,0.164766
5438,1.47663,2.00365,0.32865,0.164597
5439,1.48068,1.93829,0.320511,0.165897
5440,1.46623,2.06533,0.329674,0.162438
5441,1.43906,1.88607,0.306929,0.160185
5442,1.40175,1.688,0.287953,0.156857
5443,1.39261,1.63465,0.277061,0.155912
5444,1.3769,1.58775,0.273308,0.154247
5445,1.38326,1.66085,0.281366,0.154157
5446,1.39565,1.67053,0.285361,0.155972
5447,1.3866,1.60411,0.277969,0.155264
5448,1.3866,1.60411,0.277969,0.155264
5449,1.41522,1.63152,0.287906,0.15943
5450,1.37952,1.61888,0.276044,0.154336
5451,1.38074,1.58722,0.270952,0.154703
5452,1.34676,1.51369,0.262708,0.150591
5453,1.36852,1.50235,0.259725,0.153958
5454,1.37553,1.55277,0.261763,0.15421
5455,1.37553,1.55277,0.261763,0.15421
5456,1.37428,1.59669,0.264805,0.153261
5457,1.38568,1.72032,0.272364,0.153823
5458,1.42499,1.72061,0.277438,0.159276
5459,1.41276,1.61649,0.269985,0.158709
5460,1.39237,1.61837,0.270395,0.15602
5461,1.39561,1.70929,0.281369,0.155551
5462,1.40392,1.69924,0.280853,0.156825
5463,1.40707,1.83999,0.295179,0.155785
5464,1.41345,1.82121,0.291703,0.156675
5465,1.36134,1.63552,0.270511,0.151239
5466,1.40327,1.80494,0.295966,0.155425
5467,1.37042,1.60288,0.270724,0.15274
5468,1.35441,1.57781,0.26799,0.150727
5469,1.38884,1.79738,0.29315,0.153879
5470,1.3532,1.63927,0.276986,0.150237
5471,1.3532,1.63927,0.276986,0.150237
5472,1.39725,1.78182,0.300626,0.155115
5473,1.38488,1.77022,0.292187,0.153252
5474,1.37699,1.76153,0.293818,0.152408
5475,1.34027,1.72762,0.291448,0.147693
5476,1.40749,1.8986,0.313096,0.155513
5477,1.4159,1.98591,0.324357,0.155823
5478,1.4159,1.98591,0.324357,0.155823
5479,1.42899,1.90702,0.319336,0.158581
5480,1.43372,1.96336,0.328538,0.159034
5481,1.43372,1.96336,0.328538,0.159034
5482,1.41997,1.99103,0.332011,0.156467
5483,1.44118,1.97242,0.327096,0.159741
5484,1.44118,1.97242,0.327096,0.159741
5485,1.44414,2.00774,0.334348,0.159769
5486,1.41919,1.84264,0.313012,0.15785
5487,1.43683,1.92672,0.331756,0.159728
5488,1.44025,1.79888,0.311327,0.161155
5489,1.4758,2.00674,0.338169,0.164383
5490,1.44199,1.9182,0.321347,0.160332
5491,1.44567,2.01737,0.330293,0.160037
5492,1.44567,2.01737,0.330293,0.160037
5493,1.42121,1.8946,0.312475,0.157383
5494,1.42121,1.8946,0.312475,0.157383
5495,1.42121,1.8946,0.312475,0.157383
5496,1.39905,1.83444,0.31,0.154645
5497,1.40489,1.90834,0.316201,0.154626
5498,1.37043,1.76432,0.297006,0.151553
5499,1.39776,1.83494,0.30822,0.154994
5500,1.37846,1.74741,0.292857,0.152612
5501,1.37846,1.74741,0.292857,0.152612
5502,1.39021,1.70683,0.293243,0.154696
5503,1.36104,1.69287,0.287465,0.150943
5504,1.37262,1.65436,0.282421,0.152754
5505,1.37262,1.65436,0.282421,0.152754
5506,1.36525,1.63692,0.276415,0.152133
5507,1.39274,1.69881,0.291384,0.155472
5508,1.35379,1.56289,0.271983,0.151039
5509,1.34193,1.67294,0.280906,0.148452
5510,1.3452,1.64204,0.272635,0.149113
5511,1.34449,1.65396,0.280442,0.14908
5512,1.37863,1.85271,0.298734,0.151845
5513,1.34712,1.74943,0.288526,0.148515
5514,1.34712,1.74943,0.288526,0.148515
5515,1.39747,1.86176,0.302817,0.154319
5516,1.3625,1.66738,0.27688,0.151064
5517,1.37378,1.60197,0.272553,0.153704
5518,1.39052,1.70359,0.287732,0.154999
5519,1.40072,1.76709,0.296418,0.155783
5520,1.38457,1.6823,0.286849,0.154272
5521,1.39553,1.75625,0.293277,0.154838
5522,1.40632,1.81045,0.296792,0.155685
5523,1.40828,1.86163,0.304904,0.15587
5524,1.35941,1.67215,0.276501,0.150655
5525,1.35043,1.61972,0.2762,0.150039
5526,1.35455,1.61448,0.278429,0.150982
5527,1.35215,1.61306,0.272427,0.150354
5528,1.35487,1.74049,0.285838,0.149527
5529,1.37755,1.79163,0.291231,0.152398
5530,1.40232,1.88668,0.300421,0.15493
5531,1.4128,1.75314,0.283785,0.157672
5532,1.43861,1.86767,0.298627,0.160241
5533,1.45649,1.94587,0.302596,0.162037
5534,1.45649,1.94587,0.302596,0.162037
5535,1.48692,2.08807,0.322858,0.165248
5536,1.51076,2.28902,0.34284,0.167149
5537,1.51959,2.28631,0.34067,0.168272
5538,1.49387,2.06851,0.315617,0.166164
5539,1.50825,1.93919,0.303244,0.169423
5540,1.47992,1.82917,0.29141,0.166537
5541,1.47223,1.87888,0.300221,0.164996
5542,1.47223,1.87888,0.300221,0.164996
5543,1.47223,1.87888,0.300221,0.164996
5544,1.48352,2.0112,0.312354,0.165202
5545,1.46594,1.94915,0.307703,0.163478
5546,1.42354,1.77895,0.286844,0.15883
5547,1.42354,1.77895,0.286844,0.15883
5548,1.42383,1.69197,0.281859,0.159877
5549,1.40815,1.56316,0.266329,0.158984
5550,1.43361,1.7017,0.281532,0.161161
5551,1.43546,1.65646,0.279776,0.161819
5552,1.48346,1.70982,0.290654,0.168287
5553,1.48346,1.70982,0.290654,0.168287
5554,1.43563,1.7184,0.282355,0.161117
5555,1.45395,1.78312,0.29039,0.163164
5556,1.41353,1.66634,0.278227,0.158413
5557,1.41353,1.66634,0.278227,0.158413
5558,1.41353,1.66634,0.278227,0.158413
5559,1.4138,1.6314,0.274747,0.15907
5560,1.33746,1.39976,0.24578,0.150736
5561,1.39124,1.55045,0.263826,0.156431
5562,1.4177,1.58686,0.265209,0.159873
5563,1.44178,1.65046,0.269187,0.162837
5564,1.41498,1.51114,0.261315,0.160416
5565,1.41498,1.51114,0.261315,0.160416
5566,1.39583,1.52968,0.258856,0.157715
5567,1.39583,1.52968,0.258856,0.157715
5568,1.41563,1.63794,0.276731,0.159181
5569,1.47808,1.80749,0.302634,0.166515
5570,1.45551,1.71867,0.292965,0.164228
5571,1.45551,1.71867,0.292965,0.164228
5572,1.43362,1.76419,0.301973,0.160504
5573,1.43362,1.76419,0.301973,0.160504
5574,1.43362,1.76419,0.301973,0.160504
5575,1.45214,1.98415,0.321842,0.161235
5576,1.447,1.97789,0.318833,0.160399
5577,1.42126,1.91544,0.308942,0.15733
5578,1.44959,1.89057,0.318895,0.161617
