MDTU,|det-1|^2,1-Re(det),Im(det)
4813,3.27387,-0.39316,-8.5151e-05
4814,4.08872,-0.49696,0.000225124
4815,3.61697,-0.4759,3.65027e-05
4816,2.88577,-0.35626,-0.000323818
4817,3.11812,-0.39794,-6.12608e-05
4818,3.13624,-0.3676,5.71342e-05
4819,3.13624,-0.3676,5.71342e-05
4820,3.4473,-0.42545,0.000115651
4821,3.4473,-0.42545,0.000115651
4822,3.29025,-0.40915,-0.00018918
4823,2.48478,-0.27048,0.000522078
4824,2.22751,-0.24758,5.43756e-05
4825,2.14826,-0.24123,0.000311436
4826,1.87902,-0.17607,-5.34721e-05
4827,2.27707,-0.25138,3.45771e-05
4828,2.66146,-0.31712,0.000173731
4829,3.00403,-0.36553,-0.000260154
4830,3.11493,-0.37114,-0.000336874
4831,3.11493,-0.37114,-0.000336874
4832,3.24347,-0.39275,-2.08726e-05
4833,3.35303,-0.41022,-4.93906e-05
4834,3.35303,-0.41022,-4.93906e-05
4835,3.19643,-0.40265,-8.5537e-06
4836,3.04511,-0.38269,-0.000162215
4837,3.6446,-0.47195,-0.000240006
4838,3.6446,-0.47195,-0.000240006
4839,4.47344,-0.5611,-0.000367797
4840,3.70709,-0.46604,0.000156897
4841,3.70709,-0.46604,0.000156897
4842,3.70709,-0.46604,0.000156897
4843,3.79639,-0.47984,-0.000167861
4844,3.74799,-0.46801,-5.88046e-05
4845,3.74799,-0.46801,-5.88046e-05
4846,4.1406,-0.53199,0.000198225
4847,4.32638,-0.57361,0.00029359
4848,3.57195,-0.4753,-8.04687e-06
4849,3.57195,-0.4753,-8.04687e-06
4850,4.33814,-0.57116,-0.000217295
4851,3.29293,-0.4322,-0.000117261
4852,3.20003,-0.43809,0.00013359
4853,3.26687,-0.43057,1.33189e-05
4854,3.15621,-0.3913,-4.80232e-05
4855,3.57727,-0.47576,1.21566e-05
4856,3.57727,-0.47576,1.21566e-05
4857,3.25495,-0.42979,3.01854e-05
4858,3.25495,-0.42979,3.01854e-05
4859,3.66555,-0.50135,-0.000205926
4860,3.97293,-0.5473,-0.000110158
4861,4.07388,-0.55289,-0.000511775
4862,4.07388,-0.55289,-0.000511775
4863,4.21672,-0.60475,-0.000189189
4864,4.02698,-0.56033,1.2404e-05
4865,4.12893,-0.55392,0.000267439
4866,4.05019,-0.51748,0.000141494
4867,2.96823,-0.38001,0.000151769
4868,3.77821,-0.48172,2.19987e-05
4869,3.54714,-0.47095,-2.73348e-05
4870,3.54714,-0.47095,-2.73348e-05
4871,4.16464,-0.52626,3.99665e-05
4872,4.16464,-0.52626,3.99665e-05
4873,4.16464,-0.52626,3.99665e-05
4874,4.83223,-0.56081,0.00037526
4875,4.83223,-0.56081,0.00037526
4876,4.34245,-0.51286,0.000184779
4877,5.94992,-0.68554,0.000130889
4878,5.94992,-0.68554,0.000130889
4879,5.94992,-0.68554,0.000130889
4880,5.2998,-0.62641,0.000653655
4881,5.07145,-0.58063,0.000395371
4882,5.56923,-0.63666,0.000587743
4883,5.04684,-0.61217,-0.00038661
4884,4.9139,-0.61009,-0.000197009
4885,4.15772,-0.5413,-0.000562231
4886,3.83832,-0.50222,-3.06675e-05
4887,4.09475,-0.52567,-4.01113e-05
4888,3.91665,-0.50331,-0.000334867
4889,4.38172,-0.58367,0.000145516
4890,4.38172,-0.58367,0.000145516
4891,4.33105,-0.56966,0.000185941
4892,4.33105,-0.56966,0.000185941
4893,4.30363,-0.55422,8.15924e-05
4894,4.35898,-0.56637,-6.29898e-05
4895,4.62941,-0.60976,4.24271e-05
4896,5.25421,-0.67486,-0.000215874
4897,4.71347,-0.62268,-6.05902e-06
4898,4.71347,-0.62268,-6.05902e-06
4899,4.17144,-0.54761,0.00040118
4900,3.90931,-0.53229,0.000513552
4901,4.25737,-0.57762,0.000229154
4902,3.58964,-0.48423,0.000200637
4903,3.58964,-0.48423,0.000200637
4904,4.71192,-0.61487,0.00022457
4905,3.49496,-0.46796,0.000328536
4906,3.37155,-0.44984,0.000225613
4907,3.63593,-0.49431,6.11515e-05
4908,3.63593,-0.49431,6.11515e-05
4909,3.32666,-0.4573,0.000274153
4910,3.32666,-0.4573,0.000274153
4911,2.97171,-0.41827,-0.000140649
4912,3.03633,-0.4252,0.000249987
4913,3.53856,-0.51273,0.00014346
4914,2.7919,-0.3749,0.000162284
4915,2.89766,-0.39171,-0.000182721
4916,3.47143,-0.47475,0.000310677
4917,3.71747,-0.52596,-0.000146575
4918,4.04635,-0.5559,0.000383455
4919,3.41167,-0.4732,0.000184213
4920,3.47875,-0.48009,8.46495e-05
4921,3.69516,-0.51912,8.10709e-05
4922,3.59413,-0.50746,-0.000350699
4923,3.25685,-0.46038,0.000126454
4924,3.25685,-0.46038,0.000126454
4925,2.73498,-0.37249,-1.12859e-05
4926,2.5565,-0.34062,-4.84216e-05
4927,3.22985,-0.4636,-6.88711e-05
4928,2.5377,-0.33844,-3.81081e-06
4929,2.96809,-0.39907,-0.000160414
4930,2.67659,-0.34995,-1.64001e-05
4931,3.23338,-0.4222,-9.19501e-05
4932,2.86715,-0.37327,0.000220932
4933,2.51313,-0.29341,-0.000100601
4934,2.15178,-0.23188,-1.0224e-05
4935,2.16067,-0.24215,6.95677e-05
4936,2.17983,-0.24911,-0.000480296
4937,2.25941,-0.27406,-0.00034256
4938,2.28204,-0.27606,-0.000224974
4939,2.57762,-0.34813,0.00029609
4940,2.42877,-0.31329,0.00013433
4941,2.42877,-0.31329,0.00013433
4942,2.40323,-0.30149,0.000153112
4943,2.3694,-0.29575,0.000295017
4944,3.05102,-0.41546,4.88896e-05
4945,3.30534,-0.45923,0.000174882
4946,3.75551,-0.51729,-0.000111433
4947,3.61178,-0.50245,-0.000491099
4948,4.11256,-0.57275,-0.000110429
4949,3.83683,-0.55192,-0.00044702
4950,3.83683,-0.55192,-0.00044702
4951,4.0623,-0.57422,-0.000322706
4952,4.0623,-0.57422,-0.000322706
4953,3.58878,-0.48916,-3.29523e-06
4954,3.43996,-0.48941,-0.000203378
4955,3.66263,-0.52711,0.000275587
4956,3.91645,-0.5528,2.26687e-05
4957,4.50259,-0.6227,5.16797e-05
4958,4.67964,-0.61574,2.98471e-05
4959,4.36293,-0.59198,-0.000107706
4960,3.99679,-0.54722,-0.000228569
4961,3.99679,-0.54722,-0.000228569
4962,4.46832,-0.60944,-0.000777828
4963,4.4448,-0.62791,-0.000411057
4964,3.74847,-0.51703,-0.00064293
4965,4.68483,-0.64104,-0.000653139
4966,5.17045,-0.68948,-0.000184599
4967,5.85336,-0.75599,3.93312e-06
4968,4.64183,-0.60874,-0.000149156
4969,4.57304,-0.61799,0.000241317
4970,4.18946,-0.58415,-0.000188513
4971,4.17178,-0.59192,0.000345755
4972,4.17178,-0.59192,0.000345755
4973,3.8748,-0.56343,4.08972e-05
4974,4.47526,-0.64385,-0.000185521
4975,4.47526,-0.64385,-0.000185521
4976,4.42942,-0.61571,-0.000100282
4977,5.53482,-0.72859,-0.000617278
4978,6.55833,-0.82485,-0.000324247
4979,6.33252,-0.82714,-0.000249181
4980,6.33252,-0.82714,-0.000249181
4981,5.07975,-0.66792,-0.000179832
4982,5.24426,-0.70289,-0.000575356
4983,4.82419,-0.64312,-0.000251395
4984,4.84151,-0.66208,1.2827e-06
4985,4.47745,-0.63098,8.1889e-05
4986,4.47745,-0.63098,8.1889e-05
4987,3.83103,-0.54517,0.000172315
4988,3.88436,-0.54527,9.45345e-06
4989,3.85594,-0.54766,-0.000144528
4990,4.00296,-0.5593,-0.000179412
4991,3.91334,-0.55874,-0.000334628
4992,3.35262,-0.49281,-0.000403441
4993,3.35262,-0.49281,-0.000403441
4994,2.87998,-0.42375,-0.000309413
4995,2.45074,-0.3699,-0.00012821
4996,2.22857,-0.31404,-0.000159267
4997,2.14351,-0.29702,-0.000292188
4998,2.14351,-0.29702,-0.000292188
4999,2.28443,-0.31527,-0.000196978
5000,2.57536,-0.37137,-0.000183439
5001,2.52711,-0.36141,-0.000334236
5002,2.38782,-0.31261,-0.000247711
5003,2.43507,-0.31188,9.94739e-05
5004,2.86831,-0.39924,8.19728e-05
5005,2.68725,-0.35201,-0.000102558
5006,2.3242,-0.28998,-2.57685e-05
5007,2.19107,-0.26466,0.00012043
5008,3.01488,-0.41881,0.000250602
5009,3.09155,-0.44307,-0.000129632
5010,2.51304,-0.35184,-0.000126335
5011,2.18712,-0.28995,-1.5482e-05
5012,2.36895,-0.33835,1.30088e-05
5013,2.36895,-0.33835,1.30088e-05
5014,2.806,-0.41585,-7.51894e-05
5015,2.806,-0.41585,-7.51894e-05
5016,2.41762,-0.35182,-0.000250811
5017,2.01693,-0.26603,2.0958e-05
5018,2.3484,-0.32573,0.00015168
5019,2.53332,-0.35915,0.000191561
5020,2.53332,-0.35915,0.000191561
5021,2.53332,-0.35915,0.000191561
5022,2.70172,-0.39812,0.000252144
5023,2.72028,-0.41326,-0.000459505
5024,2.4346,-0.36867,-0.000199571
5025,2.4346,-0.36867,-0.000199571
5026,2.54645,-0.38083,-0.000257112
5027,2.54645,-0.38083,-0.000257112
5028,2.84803,-0.43458,2.41561e-05
5029,2.65187,-0.40426,-0.000141604
5030,2.65187,-0.40426,-0.000141604
5031,2.99252,-0.45561,-0.000513898
5032,3.28476,-0.49592,-0.000541265
5033,3.18981,-0.47586,0.000307839
5034,3.47347,-0.52745,-0.000251533
5035,3.74371,-0.54852,0.000205499
5036,3.45452,-0.49543,0.000134519
5037,4.07491,-0.57738,-3.66968e-05
5038,3.95234,-0.55901,0.000306863
5039,4.58047,-0.6492,0.000262636
5040,4.27136,-0.61296,1.6282e-05
5041,4.76007,-0.6663,4.00084e-05
5042,4.98311,-0.68556,7.5493e-05
5043,3.99813,-0.59401,-0.000232533
5044,4.06623,-0.58942,-7.79007e-05
5045,4.35693,-0.61486,7.90207e-05
5046,4.39747,-0.60706,-0.000350471
5047,4.71808,-0.65718,0.000293416
5048,4.41193,-0.6244,0.000318857
5049,4.41193,-0.6244,0.000318857
5050,5.8973,-0.79291,0.000400552
5051,4.35846,-0.62288,8.5704e-05
5052,3.45246,-0.48859,9.05943e-06
5053,3.6394,-0.51055,3.81988e-05
5054,4.15586,-0.58219,-0.000188887
5055,3.82342,-0.52849,-0.000487104
5056,3.59347,-0.48331,0.000104173
5057,4.33041,-0.5907,-0.000590701
5058,4.26408,-0.57381,-0.000218215
5059,4.25617,-0.57994,-0.00014073
5060,4.25617,-0.57994,-0.00014073
5061,4.94324,-0.67486,0.000142465
5062,4.94324,-0.67486,0.000142465
5063,4.94324,-0.67486,0.000142465
5064,4.983,-0.68096,-0.000206061
5065,4.983,-0.68096,-0.000206061
5066,3.68678,-0.50902,0.00050207
5067,3.54278,-0.50695,0.000308966
5068,3.54278,-0.50695,0.000308966
5069,3.54278,-0.50695,0.000308966
5070,3.55199,-0.51441,0.000247586
5071,4.16288,-0.58657,0.000316252
5072,3.73222,-0.53878,0.000109881
5073,3.73222,-0.53878,0.000109881
5074,3.32293,-0.47662,-9.12467e-05
5075,3.02432,-0.42165,4.00413e-05
5076,2.96123,-0.42173,-7.61654e-05
5077,2.96123,-0.42173,-7.61654e-05
5078,2.96123,-0.42173,-7.61654e-05
5079,3.12652,-0.46529,0.000101242
5080,3.64366,-0.54985,0.000301445
5081,4.25194,-0.63393,0.000403669
5082,4.49352,-0.66115,-0.000108776
5083,4.01996,-0.61001,0.000639828
5084,3.57391,-0.54635,0.000539889
5085,3.78613,-0.5919,1.75782e-05
5086,4.25034,-0.65422,0.000293354
5087,4.25034,-0.65422,0.000293354
5088,4.93656,-0.74689,0.000139719
5089,4.24737,-0.64748,0.000338808
5090,4.24737,-0.64748,0.000338808
5091,3.831,-0.60667,0.000478413
5092,4.46742,-0.69497,1.70979e-06
5093,3.86269,-0.59754,-0.000128943
5094,3.86269,-0.59754,-0.000128943
5095,3.86269,-0.59754,-0.000128943
5096,3.86269,-0.59754,-0.000128943
5097,4.24532,-0.648,-0.00012484
5098,3.78978,-0.57513,-4.54579e-06
5099,3.91201,-0.57383,-0.000234431
5100,3.91201,-0.57383,-0.000234431
5101,4.0561,-0.60425,-0.000238774
5102,4.906,-0.70457,-1.63002e-05
5103,4.97605,-0.71938,-7.27827e-05
5104,5.03376,-0.72113,-2.40651e-05
5105,5.15389,-0.73535,-2.71019e-05
5106,5.15389,-0.73535,-2.71019e-05
5107,5.21296,-0.74131,-6.06289e-06
5108,4.22782,-0.61739,0.000471129
5109,5.12369,-0.70071,0.000358265
5110,4.63477,-0.64516,-0.000229153
5111,4.87108,-0.67382,-0.00017978
5112,5.04886,-0.6903,4.71908e-06
5113,4.38885,-0.6023,-7.71963e-05
5114,4.38885,-0.6023,-7.71963e-05
5115,4.40404,-0.61108,0.00011512
5116,4.40404,-0.61108,0.00011512
5117,4.66949,-0.62879,-0.000213472
5118,5.24453,-0.71029,-0.000166067
5119,4.01635,-0.56734,-0.00047821
5120,4.67717,-0.6288,1.08943e-05
5121,4.1882,-0.58707,0.000109958
5122,3.93638,-0.55124,0.000224635
5123,3.45871,-0.48005,0.000330994
5124,3.96699,-0.5607,0.000193562
5125,3.96699,-0.5607,0.000193562
5126,3.92385,-0.5416,0.000100019
5127,4.76184,-0.63809,-0.000163443
5128,5.21197,-0.67671,-0.000665676
5129,6.46933,-0.8219,3.49551e-06
5130,6.46933,-0.8219,3.49551e-06
5131,5.53979,-0.72517,-0.000219346
5132,4.59193,-0.63536,0.000459649
5133,4.66341,-0.64711,0.000268077
5134,4.18111,-0.56875,4.34648e-05
5135,4.79636,-0.65784,3.82373e-05
5136,4.3098,-0.59831,-0.000133471
5137,4.41425,-0.62776,0.000104142
5138,4.26288,-0.60416,0.000208384
5139,4.94574,-0.68423,0.000405768
5140,5.40068,-0.75223,0.00031944
5141,3.85755,-0.54813,-0.000471323
5142,4.37924,-0.61569,3.28704e-05
5143,3.88012,-0.5553,0.000120148
5144,4.69485,-0.6386,-0.000229985
5145,4.9326,-0.66247,-0.000224818
5146,4.93602,-0.64565,-0.000248318
5147,4.26135,-0.59303,-0.000539916
5148,4.67282,-0.63713,-0.000579262
5149,5.14409,-0.69185,0.000100958
5150,5.14409,-0.69185,0.000100958
5151,4.84952,-0.66157,-2.9797e-05
5152,5.32976,-0.72164,-0.000142628
5153,4.90126,-0.68344,-3.3193e-05
5154,4.68288,-0.65416,-0.00016615
5155,4.68288,-0.65416,-0.00016615
5156,4.3182,-0.6077,8.21727e-05
5157,4.60149,-0.65949,-7.46218e-05
5158,4.18142,-0.62221,0.000178105
5159,4.32899,-0.65797,-3.87816e-05
5160,3.93018,-0.60022,-0.000341077
5161,5.07527,-0.74032,0.000149935
5162,5.72882,-0.80944,-0.000288213
5163,4.63217,-0.67848,-0.000511379
5164,4.40872,-0.64719,-5.00134e-05
5165,4.40872,-0.64719,-5.00134e-05
5166,4.27363,-0.62049,-5.2184e-05
5167,5.01405,-0.72791,-0.000287067
5168,4.32333,-0.63749,-0.000199248
5169,4.57446,-0.68093,-0.000182648
5170,5.87149,-0.83997,-2.54415e-05
5171,5.47035,-0.80467,-0.000303412
5172,5.49568,-0.80006,-0.000313231
5173,6.61172,-0.8939,-0.000769963
5174,6.93485,-0.91979,-0.000496143
5175,6.93485,-0.91979,-0.000496143
5176,7.43771,-0.97482,-0.000816398
5177,7.43771,-0.97482,-0.000816398
5178,6.81677,-0.91089,-0.000294072
5179,6.90579,-0.93959,-0.000269355
5180,6.90579,-0.93959,-0.000269355
5181,7.46593,-0.9703,-0.00022246
5182,7.65048,-0.99709,-8.75016e-05
5183,7.245,-0.94177,-0.00051636
5184,7.36858,-0.96517,-0.000224531
5185,7.2104,-0.93386,0.000374979
5186,6.89988,-0.8886,0.000111897
5187,6.77822,-0.89994,0.000249279
5188,5.52206,-0.76095,0.00035063
5189,6.1544,-0.81056,-0.000111571
5190,5.71915,-0.76183,-0.000825919
5191,5.42158,-0.71863,-0.00033345
5192,5.05111,-0.67791,-0.000223254
5193,4.59202,-0.6279,0.0003531
5194,4.85368,-0.66969,0.000427148
5195,4.54867,-0.63394,3.89873e-05
5196,4.96371,-0.6817,7.13962e-06
5197,4.87116,-0.68118,-0.000266279
5198,5.55964,-0.75298,5.49239e-05
5199,4.74271,-0.64071,-0.000234293
5200,4.74271,-0.64071,-0.000234293
5201,4.61675,-0.65161,-0.000206463
5202,4.4708,-0.62823,-3.4787e-06
5203,4.84924,-0.6794,-0.000314296
5204,4.75059,-0.6744,0.000170339
5205,4.38262,-0.62242,-0.000106541
5206,5.31152,-0.73644,0.000200183
5207,5.04334,-0.71253,-0.000195549
5208,4.90876,-0.71731,-0.000199025
5209,5.55993,-0.78456,0.000205151
5210,5.55993,-0.78456,0.000205151
5211,5.26996,-0.7467,1.44573e-05
5212,5.24324,-0.74285,-9.06315e-05
5213,5.35699,-0.72794,-8.07507e-05
5214,4.63649,-0.66665,-0.000185399
5215,4.27647,-0.59274,-0.000127006
5216,4.5616,-0.65061,-0.000128159
5217,4.5616,-0.65061,-0.000128159
5218,4.74426,-0.677,3.91831e-05
5219,4.7748,-0.68301,9.50667e-05
5220,5.0077,-0.69762,-4.51763e-05
5221,5.56188,-0.75188,-0.000491401
5222,4.54112,-0.65778,-0.000458091
5223,3.45846,-0.50586,-0.000108033
5224,3.61277,-0.54357,-9.03902e-05
5225,3.02392,-0.45104,-0.000177324
5226,3.39116,-0.50637,-0.000427438
5227,3.33906,-0.5026,-4.39e-05
5228,3.33906,-0.5026,-4.39e-05
5229,3.2385,-0.47389,-0.000269383
5230,3.96432,-0.58498,-0.000259445
5231,3.84803,-0.54492,-0.00047546
5232,3.80727,-0.54053,-0.000547821
5233,4.04099,-0.58828,-0.000325127
5234,3.59558,-0.52632,-1.82962e-05
5235,3.42052,-0.49351,-7.02439e-05
5236,3.39291,-0.50562,-6.34447e-05
5237,3.39291,-0.50562,-6.34447e-05
5238,3.12004,-0.4574,-2.71148e-05
5239,3.85533,-0.56669,4.07508e-06
5240,3.85533,-0.56669,4.07508e-06
5241,3.85533,-0.56669,4.0751e-06
5242,3.85533,-0.56669,4.0751e-06
5243,3.83159,-0.56388,0.000146243
5244,3.84851,-0.56157,-0.000128587
5245,3.36183,-0.50013,-2.35943e-05
5246,3.36183,-0.50013,-2.35943e-05
5247,4.1663,-0.60988,-0.000185349
5248,4.1663,-0.60988,-0.000185349
5249,3.25376,-0.48099,0.000219131
5250,2.81524,-0.40331,0.000191242
5251,2.79898,-0.40645,0.000271162
5252,2.79898,-0.40645,0.000271162
5253,2.79898,-0.40645,0.000271162
5254,2.79898,-0.40645,0.000271162
5255,3.13048,-0.46918,0.000233358
5256,3.13048,-0.46918,0.000233358
5257,3.47332,-0.51402,7.28888e-07
5258,3.50459,-0.51731,0.000169636
5259,3.77826,-0.55727,-9.69443e-05
5260,3.77826,-0.55727,-9.69443e-05
5261,3.27406,-0.47912,0.000428551
5262,4.71387,-0.63987,0.000387985
5263,4.45498,-0.63305,3.60851e-05
5264,3.80894,-0.54306,6.64909e-05
5265,3.82661,-0.54848,0.000139858
5266,3.95337,-0.56366,0.000225033
5267,3.72119,-0.53506,-0.00013401
5268,3.40881,-0.49047,0.000328496
5269,3.36733,-0.49547,0.000368178
5270,2.89076,-0.41511,8.62195e-05
5271,3.84157,-0.56131,7.90664e-05
5272,3.84157,-0.56131,7.90664e-05
5273,3.54092,-0.5279,0.000437649
5274,4.07677,-0.60339,-3.05709e-05
5275,4.07677,-0.60339,-3.05709e-05
5276,3.75576,-0.54594,-0.000373571
5277,3.96713,-0.59542,-0.000239556
5278,4.00199,-0.56624,-9.87172e-05
5279,5.05098,-0.73722,-0.000209573
5280,5.28718,-0.71076,-0.000151309
5281,4.62388,-0.63609,0.000137691
5282,4.62388,-0.63609,0.000137691
5283,4.29099,-0.60346,0.000176538
5284,4.69079,-0.65109,-0.000432745
5285,4.4254,-0.61032,0.000162334
5286,4.42598,-0.62026,9.77652e-05
5287,3.62062,-0.52463,-3.49831e-05
5288,3.61957,-0.52274,1.92915e-05
5289,3.55854,-0.52066,0.00041372
5290,3.55854,-0.52066,0.00041372
5291,3.11072,-0.44652,9.46026e-05
5292,4.02154,-0.57968,0.000330765
5293,4.17705,-0.61031,-9.98058e-05
5294,4.17705,-0.61031,-9.98058e-05
5295,4.17705,-0.61031,-9.98058e-05
5296,4.00197,-0.59885,-0.000253413
5297,3.9356,-0.58052,3.89875e-05
5298,5.02706,-0.69989,0.000121747
5299,4.27366,-0.60813,0.000346982
5300,2.74045,-0.40144,-9.33577e-05
5301,3.24073,-0.4985,0.000136456
5302,3.24073,-0.4985,0.000136456
5303,3.56316,-0.53597,-0.00035171
5304,3.5302,-0.53532,-0.00055522
5305,3.49736,-0.54041,-0.000245552
5306,3.08295,-0.47556,-0.000126901
5307,3.17706,-0.48384,-0.000233619
5308,3.16994,-0.47555,8.50999e-05
5309,3.16994,-0.47555,8.50999e-05
5310,3.16994,-0.47555,8.50999e-05
5311,2.86446,-0.41801,-0.000144703
5312,3.25292,-0.47524,-0.000281563
5313,3.25292,-0.47524,-0.000281563
5314,3.25292,-0.47524,-0.000281563
5315,2.96183,-0.41406,-0.000127651
5316,2.96183,-0.41406,-0.000127651
5317,2.32272,-0.32205,-0.000255506
5318,2.32272,-0.32205,-0.000255506
5319,2.32272,-0.32205,-0.000255506
5320,2.32272,-0.32205,-0.000255506
5321,2.29791,-0.30479,-0.000122847
5322,2.29791,-0.30479,-0.000122847
5323,2.37128,-0.31446,-0.000472506
5324,2.70397,-0.37954,-0.000421248
5325,2.6588,-0.38155,-0.000216928
5326,2.21074,-0.29539,-0.000516557
5327,1.90669,-0.22901,1.64428e-05
5328,2.49326,-0.34435,-0.00038661
5329,2.53618,-0.34608,-0.000265943
5330,2.46171,-0.32366,-3.2705e-05
5331,2.46171,-0.32366,-3.27049e-05
5332,2.25936,-0.26085,-6.73311e-05
5333,2.25936,-0.26085,-6.73311e-05
5334,2.34464,-0.27292,-0.000172023
5335,2.91379,-0.36513,2.29633e-05
5336,2.47531,-0.27554,0.000110489
5337,2.53033,-0.28452,0.000190117
5338,2.53033,-0.28452,0.000190117
5339,2.24307,-0.25216,0.00031521
5340,2.24007,-0.25341,0.000294464
5341,2.44284,-0.28828,-7.14103e-05
5342,3.136,-0.39623,-0.000214451
5343,3.98347,-0.50638,-0.000495241
5344,3.09934,-0.38756,0.000203406
5345,3.09934,-0.38756,0.000203406
5346,3.35198,-0.3958,-0.000298096
5347,3.04614,-0.36891,-0.000168315
5348,3.16114,-0.37422,0.00016595
5349,3.58261,-0.44625,-2.85675e-05
5350,3.21713,-0.38928,9.56005e-05
5351,3.21713,-0.38928,9.56005e-05
5352,3.32598,-0.41553,-8.49049e-05
5353,2.88451,-0.35302,-8.73196e-05
5354,2.89035,-0.34749,0.000331629
5355,2.54076,-0.27925,-0.000304496
5356,2.47038,-0.28778,-0.000111945
5357,3.28494,-0.42659,-7.0915e-05
5358,3.08935,-0.37391,-9.32397e-05
5359,2.47565,-0.28256,-0.000220751
5360,2.67809,-0.32865,0.000158404
5361,2.69084,-0.32101,-0.000109971
5362,3.19516,-0.39876,-7.33401e-06
5363,3.68582,-0.46997,-9.60064e-05
5364,3.96735,-0.49273,1.32828e-05
5365,3.81049,-0.4695,-7.98792e-05
5366,3.81632,-0.45568,0.000193071
5367,4.70058,-0.5616,5.78074e-05
5368,4.25578,-0.52882,0.000254296
5369,4.25578,-0.52882,0.000254296
5370,4.32395,-0.55076,0.000228659
5371,4.32395,-0.55076,0.000228659
5372,4.56464,-0.58346,-0.000212909
5373,4.56464,-0.58346,-0.000212909
5374,4.2189,-0.53726,-7.20012e-05
5375,5.03641,-0.63302,0.000272495
5376,4.95176,-0.61741,0.000700785
5377,4.34117,-0.55107,0.000433555
5378,4.75676,-0.60962,0.000549446
5379,5.62342,-0.71525,0.000583414
5380,4.37089,-0.57998,0.000293086
5381,4.06744,-0.54186,0.000400061
5382,6.40956,-0.77426,-3.59517e-05
5383,6.40956,-0.77426,-3.59517e-05
5384,6.64859,-0.80313,-0.000120082
5385,6.64859,-0.80313,-0.000120082
5386,7.2278,-0.85095,0.000325796
5387,5.05183,-0.67268,-5.67981e-05
5388,5.84351,-0.73047,0.000188248
5389,6.60683,-0.78344,-5.0616e-05
5390,6.56587,-0.78632,8.20201e-05
5391,5.25864,-0.64515,7.47231e-05
5392,5.20667,-0.65323,0.000553464
5393,5.06081,-0.65817,-8.6417e-05
5394,5.00361,-0.62505,0.000167069
5395,5.49876,-0.67239,0.000222279
5396,4.87321,-0.60447,0.000388007
5397,5.31094,-0.64962,0.000506062
5398,6.23122,-0.75673,0.000385214
5399,5.72735,-0.71629,-0.000224641
5400,5.72735,-0.71629,-0.000224641
5401,6.56102,-0.80031,9.72253e-06
5402,5.58934,-0.70385,0.000107613
5403,5.53981,-0.71522,-8.85118e-05
5404,3.93531,-0.5208,0.00024177
5405,3.63935,-0.49704,-0.000201618
5406,4.1663,-0.56686,0.000231804
5407,4.03015,-0.55978,-0.000245757
5408,4.01993,-0.54236,-0.000365137
5409,4.01993,-0.54236,-0.000365137
5410,3.58548,-0.46722,-0.000494176
5411,3.35941,-0.43252,-0.000229192
5412,3.85979,-0.50705,-2.79959e-05
5413,3.27024,-0.41959,-0.000117437
5414,2.86482,-0.35701,0.000184057
5415,3.58761,-0.46921,0.000520847
5416,3.4711,-0.44904,-1.82748e-05
5417,3.72107,-0.47909,0.000177999
5418,3.83137,-0.48786,-3.48797e-05
5419,3.56374,-0.45966,2.96296e-06
5420,4.28327,-0.53883,-0.000117329
5421,4.28327,-0.53883,-0.000117329
5422,5.41696,-0.65973,9.95737e-05
5423,4.3218,-0.54763,0.000295128
5424,4.87924,-0.62457,-0.000128585
5425,5.09264,-0.643,0.000148575
5426,4.58412,-0.57713,0.000103125
5427,4.99942,-0.62451,-8.90652e-05
5428,4.7502,-0.59875,0.000261063
5429,4.66646,-0.57026,0.000180787
5430,4.86549,-0.56861,-0.000110187
5431,4.36367,-0.51951,-5.40998e-05
5432,4.36367,-0.51951,-5.40998e-05
5433,5.42303,-0.63161,-0.000150004
5434,5.07231,-0.61687,0.000321123
5435,5.26033,-0.63032,2.07456e-05
5436,3.89853,-0.49684,4.92057e-05
5437,4.81972,-0.61593,0.000388354
5438,4.43642,-0.56019,0.00017626
5439,4.16675,-0.55414,0.000235762
5440,4.73225,-0.59833,0.000231276
5441,3.90497,-0.5035,0.00033211
5442,3.09529,-0.40375,4.48655e-05
5443,2.87763,-0.35884,0.000216881
5444,2.70732,-0.33416,3.29049e-05
5445,2.97935,-0.37648,0.000268383
5446,3.01543,-0.37858,0.000406328
5447,2.76719,-0.34169,6.96481e-05
5448,2.76719,-0.34169,6.96481e-05
5449,2.89001,-0.38113,0.000200944
5450,2.82505,-0.35788,0.000242994
5451,2.69896,-0.32598,-0.000117857
5452,2.44447,-0.29016,0.000470313
5453,2.39683,-0.2689,0.00034567
5454,2.55909,-0.28189,0.000111714
5455,2.55909,-0.28189,0.000111714
5456,2.70167,-0.28657,0.000254876
5457,3.1582,-0.35287,0.00033567
5458,3.15418,-0.34161,-0.000353201
5459,2.78416,-0.31344,-9.36532e-05
5460,2.7996,-0.32769,-0.000379417
5461,3.12941,-0.35854,0.000426962
5462,3.07921,-0.33603,-7.40882e-05
5463,3.6584,-0.43094,-0.00026796
5464,3.58836,-0.43181,-0.000420167
5465,2.85741,-0.33059,-0.00068591
5466,3.54594,-0.4478,-0.000470514
5467,2.76025,-0.34312,-9.39551e-05
5468,2.6616,-0.31672,9.07536e-05
5469,3.51891,-0.44988,7.80454e-05
5470,2.89627,-0.36377,0.000248176
5471,2.89627,-0.36377,0.000248176
5472,3.48805,-0.472,6.86679e-05
5473,3.41776,-0.44578,-0.000109282
