t,|deltaS|
5459,0.4689
5460,0.04632
5461,0.4441
5462,1.321
5463,0.2145
5464,0.2617
5465,0.4739
5466,0.09871
5467,0.3258
5468,0.4246
5469,0.5044
5470,0.1392
5471,0.5142
5472,0.3466
5473,0.5023
5474,0.6474
5475,0.06804
5476,0.1464
5477,0.08071
5478,0.8259
5479,0.2202
5480,0.7607
5481,0.2787
5482,0.3283
5483,0.4161
5484,0.2674
5485,0.7632
5486,0.1904
5487,0.1833
5488,0.8725
5489,0.02362
5490,0.2024
5491,0.1982
5492,0.9365
5493,0.5926
5494,0.4955
5495,0.8196
5496,0.2754
5497,0.4017
5498,0.2157
5499,0.6275
5500,0.2306
5501,0.4281
5502,1.059
5503,0.781
5504,0.02363
5505,1.22
5506,0.4277
5507,0.2519
5508,0.2185
5509,0.413
5510,0.5574
5511,0.4575
5512,0.2443
5513,0.5495
5514,1.237
5515,0.8523
5516,0.104
5517,0.8539
5518,0.5446
5519,0.2596
5520,0.1697
5521,0.2545
5522,0.5272
5523,0.2417
5524,0.5864
5525,0.04463
5526,4.063e-05
5527,0.437
5528,0.3638
5529,0.3638
5530,0.217
5531,0.05375
5532,0.08442
5533,0.8038
5534,0.6061
5535,0.1228
5536,0.08579
5537,0.7239
5538,0.2842
5539,0.4903
5540,0.4017
5541,0.2843
5542,0.9076
5543,0.6975
5544,0.04387
5545,0.0387
5546,0.3404
5547,0.6536
5548,0.4469
5549,0.4322
5550,0.7029
5551,0.4373
5552,0.4041
5553,0.1943
5554,0.4352
5555,0.484
5556,0.1061
5557,0.3995
5558,0.3858
5559,0.2227
5560,0.8073
5561,0.8949
5562,0.1259
5563,0.1973
5564,0.2192
5565,1.009
5566,0.4438
5567,0.8889
5568,0.5481
5569,0.05966
5570,1.307
5571,1.04
5572,0.2933
5573,0.3073
5574,0.501
5575,0.02397
5576,0.4173
5577,0.3872
5578,0.07487
5579,0.2412
5580,0.001528
5581,0.483
5582,0.08969
5583,0.1907
5584,0.1607
5585,0.2211
5586,1.185
5587,0.2711
5588,0.756
5589,0.1362
5590,0.1892
5591,0.5784
5592,0.1275
5593,0.8313
5594,0.5069
5595,0.7491
5596,0.09222
5597,0.1056
5598,0.5375
5599,0.71
5600,0.5065
5601,0.2129
5602,0.2308
5603,0.04409
5604,0.1134
5605,0.4633
5606,0.5834
5607,0.7012
5608,0.3891
5609,0.5696
5610,1.096
5611,1.149
5612,0.3806
5613,0.4
5614,0.5328
5615,0.5109
5616,0.3239
5617,0.1468
5618,0.1447
5619,0.3047
5620,0.8157
5621,0.4657
5622,0.3034
5623,0.744
5624,0.4781
5625,0.764
5626,0.6957
5627,1.127
5628,0.04834
5629,0.07589
5630,0.2936
5631,0.01314
5632,0.3849
5633,0.1975
5634,0.3351
5635,0.6995
5636,0.4402
5637,0.6613
5638,0.4931
5639,0.03928
5640,0.5598
5641,0.07898
5642,0.3469
5643,0.5811
5644,0.4916
5645,0.5053
5646,0.2065
5647,0.5714
5648,0.5197
5649,0.1823
5650,0.346
5651,0.1752
5652,0.08771
5653,0.4556
5654,0.8401
5655,0.002922
5656,0.05558
5657,0.8059
5658,0.09486
5659,0.2351
5660,0.181
5661,0.752
5662,0.3006
5663,0.7046
5664,0.1715
5665,0.4429
5666,0.6231
5667,0.7364
5668,0.15
5669,0.9132
5670,0.8323
5671,0.1977
5672,0.1235
5673,0.255
5674,0.1437
5675,0.01206
5676,0.493
5677,0.5137
5678,0.1033
5679,0.1968
5680,0.572
5681,0.6792
5682,0.2291
5683,0.244
5684,0.3131
5685,0.7301
5686,0.1248
5687,0.6654
5688,0.2683
5689,0.2395
5690,1.052
5691,0.03822
5692,0.3876
5693,0.1362
5694,0.3257
5695,0.1385
5696,0.302
5697,0.4366
5698,0.906
5699,0.1905
5700,0.2202
5701,0.4142
5702,0.6213
5703,0.133
5704,0.04708
5705,0.2654
5706,0.1863
5707,0.1809
5708,0.272
5709,0.4555
5710,0.2626
5711,0.2646
5712,1.091
5713,0.4025
5714,0.2542
5715,0.154
5716,0.1645
5717,0.2565
5718,0.1735
5719,0.2329
5720,0.0559
5721,0.4146
5722,0.6789
5723,0.2208
5724,0.2488
5725,0.2261
5726,0.6912
5727,0.705
5728,0.4548
5729,0.7712
5730,1.27
5731,0.3034
5732,0.6439
5733,0.1483
5734,0.1626
5735,0.1408
5736,0.18
5737,0.0578
5738,0.5415
5739,0.73
5740,0.5176
5741,0.09061
5742,0.0911
5743,0.2497
5744,0.4753
5745,0.2729
5746,0.7102
5747,0.0464
5748,0.1943
5749,0.4618
5750,0.3548
5751,0.4401
5752,0.4882
5753,0.1216
5754,0.003558
5755,0.1811
5756,0.00694
5757,0.1749
5758,0.7513
5759,0.6074
5760,0.2913
5761,0.4951
5762,0.364
5763,0.009445
5764,0.7608
5765,0.08093
5766,0.4007
5767,0.3084
5768,0.4725
5769,0.6616
5770,0.8726
5771,0.2416
5772,0.7273
5773,0.9194
5774,0.3263
5775,0.09179
5776,0.1441
5777,0.07566
5778,0.3145
5779,0.2928
5780,0.803
5781,0.3471
5782,0.3461
5783,0.007727
5784,0.7715
5785,0.3385
5786,0.6539
5787,0.06889
5788,0.2755
5789,0.7213
5790,0.3898
5791,0.01439
5792,0.6943
5793,0.2942
5794,0.7992
5795,0.01553
5796,0.5438
5797,0.8921
5798,0.0927
5799,0.2643
5800,0.3615
5801,0.1077
5802,0.1048
5803,0.6283
5804,0.1975
5805,0.1598
5806,0.01915
5807,0.3777
5808,0.1611
5809,1.504
5810,0.4718
5811,0.2675
5812,0.3436
5813,0.2749
5814,0.655
5815,0.3781
5816,0.3264
5817,0.5829
5818,0.6648
5819,0.4146
5820,0.1302
5821,0.889
5822,0.022
5823,0.7201
5824,0.6541
5825,0.149
5826,0.1704
5827,0.08348
5828,0.2186
5829,0.503
5830,0.2858
5831,0.1192
5832,0.6753
5833,1.228
5834,0.9176
5835,0.5568
5836,0.4634
5837,0.2907
5838,0.0815
5839,0.08695
5840,0.1167
5841,0.5222
5842,0.09304
5843,0.02602
5844,0.5357
5845,0.2098
5846,0.6829
5847,0.1437
5848,0.2697
5849,0.3521
5850,0.2295
5851,0.2266
5852,0.2871
5853,0.2344
5854,0.9314
5855,0.2601
5856,0.03165
5857,0.4687
5858,0.04163
5859,0.07113
5860,0.06343
5861,0.4535
5862,0.958
5863,0.2384
5864,0.0146
5865,0.1845
5866,0.1637
5867,0.5061
5868,0.2383
5869,0.6105
5870,0.4945
5871,0.3081
5872,0.6871
5873,0.3069
5874,0.2452
5875,1.288
5876,0.4945
5877,0.4611
5878,0.09167
5879,0.1136
5880,0.05166
5881,1.059
5882,0.1993
5883,0.7454
5884,0.7597
5885,0.236
5886,0.09181
5887,0.5368
5888,0.2076
5889,0.3785
5890,0.09284
5891,0.07437
5892,0.3049
5893,0.3236
5894,0.1933
5895,0.3738
5896,0.4791
5897,0.1898
5898,0.4444
5899,0.964
5900,0.7684
5901,0.2959
5902,0.3019
5903,0.2597
5904,0.6127
5905,0.409
5906,0.271
5907,0.9852
5908,0.8723
5909,0.01925
5910,0.6624
5911,0.1997
5912,0.2953
5913,0.1194
5914,0.296
5915,0.5581
5916,0.4543
5917,0.5032
5918,0.6294
5919,0.2085
5920,0.02952
5921,0.8614
5922,0.2619
5923,0.1377
5924,0.06897
5925,0.03125
5926,0.3512
5927,0.4807
5928,0.3151
5929,0.2484
5930,0.4666
5931,0.2905
5932,0.07371
5933,0.153
5934,0.1235
5935,0.2631
5936,1.19
5937,0.8499
5938,0.02309
5939,0.4293
5940,0.0996
5941,0.2113
5942,1.207
5943,0.2877
5944,0.3107
5945,0.3755
5946,0.3451
5947,0.6965
5948,0.04063
5949,0.5344
5950,0.4912
5951,0.08544
5952,1.096
5953,0.6538
5954,0.1982
5955,0.3586
5956,0.3833
5957,0.6308
5958,0.1863
5959,0.6928
5960,0.1425
5961,0.5395
5962,0.01674
5963,0.7875
5964,0.9503
5965,0.5995
5966,0.6339
5967,0.0138
5968,0.7655
5969,0.4676
5970,0.5051
5971,0.09846
5972,0.647
5973,0.3549
5974,0.6688
5975,0.5214
5976,0.06996
5977,0.7081
5978,0.3664
5979,0.7011
5980,0.2392
5981,0.7232
5982,0.744
5983,0.5831
5984,0.08204
5985,0.03136
5986,0.2358
5987,0.446
5988,0.1641
5989,0.08138
5990,0.1753
5991,0.3394
5992,0.893
5993,0.6686
5994,0.5522
5995,0.4461
5996,1.119
5997,0.9093
5998,0.09165
5999,0.07168
6000,0.5124
6001,1.154
6002,0.1291
6003,0.6763
6004,0.2568
6005,0.2074
6006,0.4921
6007,0.262
6008,0.2065
6009,0.08424
6010,0.498
6011,1.062
6012,0.1648
6013,0.3801
6014,0.6615
6015,0.2136
6016,0.2076
6017,0.269
6018,0.2099
6019,0.4654
6020,0.1171
6021,0.1006
6022,0.8114
6023,0.5256
6024,0.07944
6025,0.213
6026,0.05815
6027,0.1247
6028,1.241
6029,0.09699
6030,0.4585
6031,0.2093
6032,0.6245
6033,0.2752
6034,0.4512
6035,0.4841
6036,0.4814
6037,0.2283
6038,0.05912
6039,0.07578
6040,0.07808
6041,0.2377
6042,0.16
6043,0.1385
6044,0.1981
6045,0.3878
6046,0.6235
6047,0.08099
6048,0.1672
6049,0.4813
6050,0.2607
6051,0.04995
6052,0.7936
6053,0.3388
6054,0.3296
6055,0.07363
6056,0.5202
6057,0.4378
6058,0.3339
6059,0.3379
6060,0.1039
6061,0.1328
6062,0.5087
6063,0.453
6064,0.1756
6065,1.016
6066,0.1979
6067,0.481
6068,0.1677
6069,0.3959
6070,0.09409
6071,0.006771
6072,0.9232
6073,0.8244
6074,0.2713
6075,1.128
6076,0.1823
6077,0.6741
6078,0.1908
6079,0.5598
6080,0.4888
6081,0.4031
6082,0.2762
6083,0.1046
6084,0.2046
6085,0.5152
6086,0.3724
6087,0.3078
6088,0.7436
6089,0.19
6090,0.6032
6091,0.2945
6092,0.292
6093,0.6466
6094,0.2698
6095,0.3889
6096,0.1706
6097,0.1839
6098,0.5176
6099,0.3029
6100,0.5022
6101,0.2716
6102,0.7917
6103,0.365
6104,0.4248
6105,1.216
6106,0.1322
6107,0.3693
6108,0.1426
6109,0.1205
6110,0.4725
6111,0.1027
6112,0.007781
6113,0.9942
6114,0.2733
6115,0.2121
6116,0.1283
6117,0.7969
6118,0.4701
6119,0.1263
6120,0.1941
6121,0.3691
6122,0.3307
6123,0.3538
6124,0.135
6125,0.0974
6126,0.7651
6127,0.3657
6128,0.1549
6129,0.4521
6130,0.1243
6131,0.05123
6132,1.432
6133,0.1579
6134,0.6489
6135,0.2694
6136,0.507
6137,1.624
6138,0.7552
6139,0.03132
6140,0.1639
6141,0.7827
6142,0.5564
6143,0.1786
6144,0.01265
6145,0.2353
6146,0.1851
6147,0.5246
6148,0.08636
6149,0.4735
6150,0.2559
6151,0.5011
6152,0.3635
6153,0.7253
6154,0.5473
6155,0.4141
6156,0.4977
6157,0.5504
6158,0.2135
6159,0.3542
6160,0.212
6161,0.07035
6162,0.5687
6163,0.6174
6164,0.1634
6165,0.3885
6166,1.012
6167,0.3832
6168,0.4598
6169,0.2041
6170,1.15
6171,0.06302
6172,0.03194
6173,0.6105
6174,0.8938
6175,0.5243
6176,1.116
6177,0.8009
6178,0.3486
6179,0.9094
6180,0.4185
6181,0.138
6182,0.05344
6183,0.1973
6184,0.3403
6185,0.009083
6186,0.968
6187,0.1447
6188,0.1906
6189,0.1344
6190,0.1017
6191,0.461
6192,0.2364
6193,0.5628
6194,0.4541
6195,0.5434
6196,0.1634
6197,1.266
6198,0.4826
6199,0.3898
6200,0.4717
6201,0.05346
6202,0.9957
6203,0.3353
6204,0.2935
6205,0.2693
6206,0.297
6207,0.76
6208,0.4009
6209,0.03105
6210,0.6901
6211,1.001
6212,0.4749
6213,0.6423
6214,0.08459
6215,0.4113
6216,0.2515
6217,0.2375
6218,0.05035
6219,0.2312
6220,0.3099
6221,0.6887
6222,0.3589
6223,0.05171
6224,0.3417
6225,0.2631
6226,0.05096
6227,0.1256
6228,0.08299
6229,0.3354
6230,0.3751
6231,0.3095
6232,0.7027
6233,0.2044
6234,0.07271
6235,0.2361
6236,0.3608
6237,0.3245
6238,0.9624
6239,0.3908
6240,0.6177
6241,1.213
6242,0.578
6243,0.4822
6244,0.1806
6245,0.234
6246,0.05573
6247,0.2922
6248,0.389
6249,0.04339
6250,0.1441
6251,1.009
6252,0.21
6253,0.7122
6254,0.7269
6255,0.6179
6256,1.369
6257,0.7309
6258,0.2675
6259,1.064
6260,0.06998
6261,0.5626
6262,0.5366
6263,0.9154
6264,0.06776
6265,0.1731
6266,0.2058
6267,0.9175
6268,0.2622
6269,0.6866
6270,0.02067
6271,0.5247
6272,0.1132
6273,0.262
6274,0.3064
6275,0.5731
6276,0.4812
6277,0.2751
6278,0.5625
6279,0.9112
6280,0.3554
6281,0.7914
6282,0.06321
6283,0.4784
6284,0.3569
6285,0.8273
6286,0.7934
6287,0.8911
6288,0.3077
6289,0.786
6290,0.02309
6291,0.1398
6292,0.009174
6293,0.5472
6294,0.3078
6295,0.5043
6296,0.333
6297,0.9595
6298,0.5587
6299,0.05962
6300,0.4552
6301,0.4956
6302,0.5728
6303,0.1273
6304,0.9848
6305,0.1482
6306,0.09206
6307,1.87
6308,0.1795
6309,0.8401
6310,0.0221
6311,0.9568
6312,0.2499
6313,0.5868
6314,0.1925
6315,0.4322
6316,0.1782
6317,1.195
6318,0.8619
6319,0.5845
6320,0.08911
6321,0.5101
6322,0.3826
6323,0.3645
6324,0.2365
6325,0.05302
6326,0.2957
6327,0.3176
6328,0.213
6329,0.2507
6330,0.6956
6331,0.298
6332,0.566
6333,0.04202
6334,0.02626
6335,0.7046
6336,0.1178
6337,0.04528
6338,0.05483
6339,0.08511
6340,0.09249
6341,0.1969
6342,0.009994
6343,0.349
6344,0.7748
6345,0.7098
6346,0.4692
6347,0.01194
6348,0.3087
6349,0.5285
6350,0.8501
6351,0.6429
6352,0.07349
6353,0.9687
6354,0.526
6355,0.4204
6356,0.3183
6357,0.3914
6358,0.2018
6359,0.323
6360,0.2294
6361,0.3694
6362,0.04942
6363,0.3213
6364,0.1391
6365,0.7488
6366,0.6524
6367,0.4952
6368,0.3768
6369,0.5637
6370,0.251
6371,0.04633
6372,0.0225
6373,0.579
6374,0.2307
6375,0.5849
6376,0.5207
6377,0.2972
6378,0.3023
6379,0.4738
6380,0.05372
6381,0.1996
6382,0.4736
6383,0.6778
6384,0.5303
6385,0.5613
6386,0.469
6387,0.3948
6388,0.1898
6389,0.35
6390,0.03193
6391,0.09064
6392,0.5816
6393,0.452
6394,0.1722
6395,0.1045
6396,0.3556
6397,1.039
6398,0.2177
6399,0.06462
6400,0.1974
6401,0.1061
6402,0.482
6403,0.1852
6404,0.1157
6405,0.524
6406,0.6679
6407,0.1762
6408,0.4306
6409,0.0186
6410,0.5772
6411,0.01271
6412,0.2244
6413,0.643
6414,0.0228
6415,0.4472
6416,0.4077
6417,0.1271
6418,0.7026
6419,0.1695
6420,0.4961
6421,0.7524
6422,0.006781
6423,0.151
6424,0.1976
6425,0.5902
6426,0.4867
6427,0.5778
6428,0.4425
6429,0.06323
6430,0.05362
6431,0.8026
6432,0.452
6433,0.7936
6434,0.1221
6435,0.1439
6436,0.8037
6437,0.5759
6438,0.6973
6439,0.7639
6440,0.2194
6441,0.0921
6442,0.6249
6443,0.4722
6444,1.004
6445,0.4455
6446,0.08476
6447,0.2173
6448,1.21
6449,0.336
6450,0.0916
6451,0.6751
6452,0.02223
6453,0.7699
6454,0.2302
6455,0.806
6456,0.009647
6457,0.1122
6458,0.1162
6459,0.02253
6460,0.01906
6461,0.1911
6462,0.6228
6463,0.07715
6464,0.3995
6465,0.4707
6466,0.3725
6467,0.3007
6468,0.3647
6469,0.7125
6470,0.4103
6471,0.1628
6472,0.6873
6473,0.701
6474,0.1809
6475,0.09439
6476,0.3707
6477,0.2146
6478,0.02035
6479,0.5618
6480,0.0728
6481,0.08607
6482,0.4005
6483,0.04005
6484,0.206
6485,0.2776
6486,0.6367
6487,0.4558
6488,0.5774
6489,0.1896
6490,0.4339
6491,0.4433
6492,0.4823
6493,0.3531
6494,0.4374
6495,1.052
6496,0.4149
6497,0.1454
6498,0.2428
6499,0.1873
6500,0.1236
6501,0.1411
6502,0.2667
6503,0.3864
6504,0.05208
6505,0.3609
6506,0.5637
6507,0.4906
6508,0.3243
6509,0.2452
6510,0.2473
6511,1.078
6512,0.8028
6513,0.3802
6514,0.9769
6515,0.2462
6516,0.3704
6517,0.5922
6518,0.03916
6519,0.1565
6520,0.3371
6521,0.637
6522,0.5107
6523,0.6125
6524,0.3302
6525,0.4353
6526,0.8903
6527,0.04976
6528,0.2537
6529,0.2112
6530,0.2321
6531,0.1018
6532,0.308
6533,0.1979
6534,1.065
6535,0.3021
6536,0.1098
6537,0.3782
6538,0.402
6539,0.006904
6540,0.09828
6541,0.6429
6542,0.489
6543,0.1203
6544,0.7698
6545,0.1572
6546,1.184
6547,0.361
6548,0.1476
6549,0.2552
6550,0.5394
6551,0.1519
6552,0.008351
6553,1.29
6554,0.318
6555,0.1471
6556,0.7073
6557,0.09674
6558,0.0708
6559,0.9433
6560,0.2516
6561,0.09806
6562,0.3788
6563,0.1531
6564,0.609
6565,0.01545
6566,0.3931
6567,0.005901
6568,0.08386
6569,0.7741
6570,0.731
6571,0.5065
6572,0.6904
6573,0.0504
6574,1.592
6575,0.3421
6576,0.6539
6577,0.7705
6578,0.08114
6579,0.3217
6580,0.2049
6581,0.1184
6582,1.105
6583,0.08024
6584,0.485
6585,0.1701
6586,0.5586
6587,0.1286
6588,0.7154
6589,1.091
6590,0.8248
6591,0.1064
6592,0.24
6593,0.1579
6594,1.297
6595,0.1362
6596,0.5118
6597,0.2152
6598,0.5119
6599,0.5079
6600,0.1816
6601,0.04801
6602,0.04969
6603,0.8457
6604,0.249
6605,0.1662
6606,0.3797
6607,0.04643
6608,0.5376
6609,1.393
6610,0.5135
6611,0.1326
6612,0.4634
6613,0.36
6614,0.5596
6615,1.013
6616,0.2655
6617,0.07967
6618,0.1353
6619,0.02289
6620,0.1536
6621,0.3741
6622,0.08129
6623,0.0482
6624,0.3064
6625,0.0747
6626,0.5184
6627,0.4522
6628,0.4617
6629,0.2009
6630,0.01791
6631,0.5384
6632,0.3633
6633,0.0207
6634,0.4428
6635,0.1441
6636,0.5275
6637,0.1807
6638,0.6002
6639,0.7023
6640,0.1538
6641,0.4443
6642,0.06618
6643,0.186
6644,0.5108
6645,0.6013
6646,0.3612
6647,0.1199
6648,0.2094
6649,0.2736
6650,0.2226
6651,0.8991
6652,0.5406
6653,0.7067
6654,0.2903
6655,0.4105
6656,0.509
6657,0.4354
6658,1.034
6659,0.4
6660,0.2505
6661,0.6961
6662,0.3384
6663,0.3966
6664,0.2182
6665,0.0244
6666,0.2407
6667,0.3173
6668,0.4279
6669,0.2669
6670,0.5557
6671,0.0284
6672,0.02831
6673,0.04976
6674,0.4026
6675,0.7406
6676,0.7404
6677,0.6239
6678,0.1637
6679,0.161
6680,0.5737
6681,0.9948
6682,0.3676
6683,0.389
6684,0.6687
6685,0.2115
6686,0.5256
6687,0.3775
6688,0.1448
6689,0.3423
6690,0.5438
6691,0.05085
6692,0.3205
6693,0.5495
6694,0.6162
6695,0.4058
6696,0.2742
6697,0.2745
6698,0.1865
6699,0.07402
6700,0.3575
6701,0.04576
6702,0.5847
6703,0.02084
6704,0.04144
6705,1.505
6706,0.495
6707,0.3179
6708,0.1516
6709,0.1736
6710,0.1415
6711,1.11
6712,0.3743
6713,0.6993
6714,0.1686
6715,0.3205
6716,0.07711
6717,0.402
6718,0.2849
6719,0.4685
6720,0.526
6721,0.2
6722,0.4483
6723,0.3727
6724,0.09913
6725,0.473
6726,0.7685
6727,0.4368
6728,0.5732
6729,0.2016
6730,0.4061
6731,0.3755
6732,0.62
6733,0.8106
6734,0.1001
6735,0.002551
6736,0.605
6737,1.131
6738,0.3399
6739,0.3723
6740,0.2417
6741,0.2543
6742,0.3803
6743,0.3042
6744,0.3222
6745,0.4347
6746,0.264
6747,0.5793
6748,0.8316
6749,0.3526
6750,0.2075
6751,0.03143
6752,0.3186
6753,0.3072
6754,1.206
6755,0.4574
6756,0.1376
6757,0.4207
6758,0.7371
6759,0.6943
6760,0.2605
6761,0.2917
6762,0.0338
6763,0.4698
6764,0.2855
6765,0.2452
6766,0.06572
6767,0.3199
6768,0.4541
6769,0.2288
6770,0.1147
6771,0.4267
6772,0.4867
6773,0.3487
6774,0.488
6775,0.3055
6776,0.1775
6777,0.5498
6778,0.4839
6779,0.2002
6780,0.1152
6781,0.3381
6782,0.4572
6783,0.3879
6784,0.2347
6785,0.1693
6786,0.2432
6787,0.5781
6788,0.2252
6789,0.0208
6790,0.06896
6791,0.08137
6792,0.08674
6793,0.3569
6794,0.09773
6795,0.1323
6796,0.6097
6797,0.05533
6798,0.5816
6799,0.5064
6800,0.254
6801,0.08579
6802,0.4452
6803,0.2971
6804,1.071
6805,0.9399
6806,0.05071
6807,0.4487
6808,0.06394
6809,0.09761
6810,0.8048
6811,0.03787
6812,0.2548
6813,0.4508
6814,0.7709
6815,0.5425
6816,0.1242
6817,0.7939
6818,0.1256
6819,0.1297
6820,0.8941
6821,0.402
6822,0.05969
6823,0.1967
6824,0.07489
6825,0.7794
6826,0.2935
6827,0.224
6828,0.09221
6829,0.1865
6830,0.5494
6831,0.1175
6832,0.08721
6833,0.102
6834,0.9702
6835,0.2468
6836,0.2844
6837,0.2196
6838,0.5427
6839,0.1794
6840,0.8496
6841,0.5724
6842,0.4361
6843,0.001397
6844,0.8372
6845,0.04947
6846,0.2066
6847,0.4399
6848,0.4084
6849,0.4165
6850,0.4399
6851,0.5017
6852,0.4436
6853,0.4426
6854,0.277
6855,0.3356
6856,0.2885
6857,0.1034
6858,0.1782
6859,0.4536
6860,0.4766
6861,0.2513
6862,0.5521
6863,0.01843
6864,0.8194
6865,0.1551
6866,0.1173
6867,0.08383
6868,0.04908
6869,0.09117
6870,0.02878
6871,0.2398
6872,0.2305
6873,0.2538
6874,0.2681
6875,0.1545
6876,0.005415
6877,1.588
6878,0.2501
6879,0.5857
6880,0.7143
6881,0.9376
6882,0.03978
6883,0.3086
6884,0.317
6885,0.3196
6886,0.06655
6887,0.6784
6888,0.08834
6889,0.6478
6890,0.3937
6891,0.2787
6892,0.8917
6893,0.3653
6894,0.4287
6895,0.2079
6896,0.0158
6897,0.7487
6898,0.2457
6899,0.1602
6900,0.7241
6901,0.1886
6902,0.9889
6903,0.5329
6904,0.3315
6905,0.2431
6906,0.2726
6907,0.2837
6908,0.4233
6909,0.3107
6910,0.1845
6911,0.07412
6912,0.5232
6913,0.1467
6914,0.49
6915,0.3368
6916,0.2323
6917,0.2329
6918,0.01086
6919,0.6831
6920,1.004
6921,0.1265
6922,0.03162
6923,0.3522
6924,0.2554
6925,0.4653
6926,0.03713
6927,0.4599
6928,0.4325
6929,0.09775
6930,1.27
6931,0.09052
6932,0.2739
6933,0.1036
6934,0.08728
6935,0.3219
6936,0.1011
6937,1.046
6938,0.1799
6939,0.3371
6940,0.05327
6941,0.3654
6942,0.4839
6943,0.3057
6944,0.1063
6945,0.1345
6946,0.1008
6947,0.3183
6948,0.4711
6949,0.5018
6950,0.08558
6951,0.2166
6952,0.7533
6953,0.3045
6954,0.07259
6955,0.191
6956,0.8822
6957,0.01128
6958,1.104
6959,0.2383
6960,0.02413
6961,0.5158
6962,0.06365
6963,0.6478
6964,0.5801
6965,0.04141
6966,0.03599
6967,0.3223
6968,0.09535
6969,0.8735
6970,0.726
6971,0.2143
6972,0.6822
6973,0.2852
6974,0.868
6975,0.5047
6976,0.3262
6977,0.6638
6978,0.9682
6979,0.2693
6980,0.7425
6981,1.066
6982,0.3287
6983,0.3451
6984,1.521
6985,0.2863
6986,0.4211
6987,0.134
6988,0.4831
6989,0.6794
6990,0.3167
6991,0.02111
6992,0.9845
6993,0.3751
6994,0.7565
6995,0.7158
6996,0.6875
6997,0.3761
6998,0.1154
6999,0.6143
7000,0.1688
7001,0.4444
7002,0.1152
7003,0.2667
7004,0.03222
7005,0.8237
7006,0.05498
7007,0.7907
7008,0.318
7009,0.2725
7010,0.06985
7011,0.06713
7012,0.08911
7013,0.3326
7014,0.02376
7015,0.4757
7016,0.01712
7017,1.233
7018,0.476
7019,1.13
7020,0.1608
7021,0.4367
7022,0.7272
7023,0.2454
7024,0.08247
7025,0.154
7026,0.2263
7027,0.7186
7028,0.552
7029,0.6022
7030,1.113
7031,0.2302
7032,0.4297
7033,0.05885
7034,0.5471
7035,0.9641
7036,0.05705
7037,0.3099
7038,0.9518
7039,0.4311
7040,0.6768
7041,0.9154
7042,0.1495
7043,0.2662
7044,0.3509
7045,0.3482
7046,0.486
7047,0.2581
7048,0.2378
7049,0.5568
7050,0.2133
7051,0.0001391
7052,0.4778
7053,0.1933
7054,0.06374
7055,0.1214
7056,0.05904
7057,0.4792
7058,0.1839
7059,1.236
7060,0.3163
7061,0.5495
7062,0.3547
7063,0.073
7064,0.1708
7065,0.4206
7066,0.1342
7067,0.7295
7068,0.728
7069,0.1392
7070,1.092
7071,0.1281
7072,0.3706
7073,0.2658
7074,0.5201
7075,0.004698
7076,0.3161
7077,0.5536
7078,0.3873
7079,0.04068
7080,1.44
7081,0.3631
7082,0.2795
7083,0.2203
7084,0.1473
7085,0.4196
7086,0.4982
7087,0.5793
7088,0.2085
7089,0.2861
7090,0.03845
7091,0.778
7092,0.812
7093,0.9527
7094,1.175
7095,0.01587
7096,0.3473
7097,0.1058
7098,0.09699
7099,0.337
7100,0.5688
7101,0.6446
7102,0.9992
7103,0.1815
7104,0.07413
7105,0.2955
7106,0.1667
7107,0.2179
7108,0.4074
7109,0.07102
7110,0.3512
7111,0.6331
7112,0.2868
7113,0.3875
7114,0.1737
7115,0.2338
7116,0.6514
7117,0.4095
7118,0.2495
7119,0.08567
7120,0.2676
7121,0.2031
7122,0.6053
7123,0.468
7124,0.2827
7125,0.1985
7126,0.1778
7127,0.3719
7128,0.1946
7129,1.219
7130,0.4084
7131,0.7768
7132,0.3559
7133,0.6153
7134,0.44
7135,0.311
7136,0.8141
7137,0.3687
7138,0.4414
7139,0.2018
7140,0.1758
7141,1.162
7142,0.7311
7143,0.3068
7144,0.1429
7145,1.051
7146,0.1292
7147,0.07859
7148,0.7231
7149,0.4815
7150,0.3884
7151,0.9565
7152,0.678
7153,1.087
7154,0.1009
7155,1.039
7156,0.3173
7157,0.5332
7158,0.2805
7159,0.3774
7160,0.3649
7161,0.06313
7162,0.1431
7163,1.003
7164,0.6763
7165,0.6228
7166,0.2305
7167,0.412
7168,0.4233
7169,0.9044
7170,0.4349
7171,0.6736
7172,0.1563
7173,0.8762
7174,0.251
7175,0.4227
7176,0.3095
7177,1.004
7178,0.1922
7179,0.3998
7180,0.5753
7181,0.5997
7182,0.1087
7183,0.3103
7184,0.5428
7185,0.002687
7186,0.2942
7187,0.5838
7188,0.1626
7189,0.7461
7190,0.2182
7191,0.2363
7192,0.179
7193,0.1832
7194,0.503
7195,0.261
7196,0.3818
7197,0.1694
7198,0.4702
7199,0.1628
7200,0.3494
7201,0.2104
7202,0.09464
7203,1.063
7204,0.04527
7205,0.1306
7206,0.3313
7207,0.01846
7208,0.7911
7209,0.02815
7210,0.3753
7211,0.6253
7212,0.09762
7213,0.1535
7214,0.5763
7215,0.1885
7216,0.1923
7217,0.6703
7218,0.7018
7219,0.4965
7220,0.7166
7221,0.282
7222,0.6652
7223,0.1878
7224,0.5786
7225,0.09699
7226,0.09922
7227,0.2841
7228,0.2404
7229,0.3548
7230,0.5794
7231,0.1401
7232,0.8238
7233,1.403
7234,0.5013
7235,0.6924
