MDTU,plaq,Re(det),Im(det),link
5103,0.564756,0.6204,0.143494,0.0590699
5104,0.542245,0.575595,0.136713,0.0569871
5105,0.531294,0.561439,0.136299,0.0558262
5106,0.543472,0.59535,0.14174,0.0570452
5107,0.559108,0.610787,0.142148,0.058672
5108,0.55369,0.591463,0.139368,0.0584275
5109,0.556358,0.579193,0.136652,0.0591136
5110,0.556358,0.579193,0.136652,0.0591136
5111,0.577723,0.618825,0.142552,0.0612066
5112,0.577723,0.618825,0.142552,0.0612066
5113,0.577723,0.618825,0.142552,0.0612066
5114,0.564514,0.600933,0.140091,0.0599177
5115,0.564514,0.600933,0.140091,0.0599177
5116,0.562692,0.584792,0.137662,0.0599274
5117,0.527197,0.54051,0.134067,0.0560856
5118,0.52638,0.544119,0.134452,0.0560171
5119,0.52638,0.544119,0.134452,0.0560171
5120,0.52638,0.544119,0.134452,0.0560171
5121,0.52638,0.544119,0.134452,0.0560171
5122,0.553025,0.583751,0.138557,0.0586227
5123,0.546865,0.571483,0.137159,0.0581122
5124,0.546865,0.571483,0.137159,0.0581122
5125,0.546865,0.571483,0.137159,0.0581122
5126,0.546865,0.571483,0.137159,0.0581122
5127,0.546865,0.571483,0.137159,0.0581122
5128,0.53124,0.551453,0.134255,0.0563938
5129,0.53124,0.551453,0.134255,0.0563938
5130,0.53124,0.551453,0.134255,0.0563938
5131,0.510013,0.525699,0.132047,0.054077
5132,0.510013,0.525699,0.132047,0.054077
5133,0.510013,0.525699,0.132047,0.054077
5134,0.522082,0.531526,0.132009,0.0553523
5135,0.522082,0.531526,0.132009,0.0553523
5136,0.503692,0.526785,0.134349,0.0533031
5137,0.503692,0.526785,0.134349,0.0533031
5138,0.494205,0.511725,0.132477,0.052209
5139,0.50477,0.541232,0.137218,0.0533271
5140,0.491134,0.511235,0.134575,0.0522045
5141,0.491134,0.511235,0.134575,0.0522045
5142,0.491134,0.511235,0.134575,0.0522045
5143,0.505492,0.530029,0.136157,0.053545
5144,0.502462,0.527366,0.134164,0.0529288
5145,0.502462,0.527366,0.134164,0.0529288
5146,0.502462,0.527366,0.134164,0.0529288
5147,0.501377,0.537086,0.136513,0.0525897
5148,0.500848,0.530592,0.135068,0.0527229
5149,0.500848,0.530592,0.135068,0.0527229
5150,0.51944,0.554556,0.136118,0.0546444
5151,0.51944,0.554556,0.136118,0.0546444
5152,0.515351,0.555079,0.137432,0.0541399
5153,0.531764,0.575751,0.140091,0.056038
5154,0.531764,0.575751,0.140091,0.056038
5155,0.524508,0.570621,0.140172,0.0552047
5156,0.530903,0.570973,0.13865,0.0559752
5157,0.524698,0.555177,0.135213,0.0553087
5158,0.525987,0.55593,0.135357,0.0553315
5159,0.525987,0.55593,0.135357,0.0553315
5160,0.525987,0.55593,0.135357,0.0553315
5161,0.517394,0.549137,0.135322,0.0544006
5162,0.517394,0.549137,0.135322,0.0544006
5163,0.510168,0.537054,0.133922,0.0538426
5164,0.510168,0.537054,0.133922,0.0538426
5165,0.488541,0.513955,0.132234,0.0511632
5166,0.475519,0.504179,0.133602,0.0497916
5167,0.475519,0.504179,0.133602,0.0497916
5168,0.493195,0.510491,0.131005,0.0517984
5169,0.511385,0.542894,0.136677,0.0537294
5170,0.511385,0.542894,0.136677,0.0537294
5171,0.503303,0.527529,0.134181,0.0528133
5172,0.514002,0.528039,0.132876,0.0543889
5173,0.51502,0.517654,0.130564,0.054857
5174,0.509449,0.509339,0.129734,0.0543004
5175,0.500962,0.498635,0.128272,0.0533904
5176,0.492639,0.491803,0.127822,0.0522688
5177,0.492639,0.491803,0.127822,0.0522688
5178,0.492639,0.491803,0.127822,0.0522688
5179,0.500011,0.498411,0.127902,0.052955
5180,0.467046,0.460655,0.124716,0.0494453
5181,0.475059,0.486997,0.128932,0.0500674
5182,0.475059,0.486997,0.128932,0.0500674
5183,0.475678,0.49,0.130141,0.0500645
5184,0.479734,0.493071,0.129535,0.0503703
5185,0.479734,0.493071,0.129535,0.0503703
5186,0.477488,0.49977,0.132347,0.0501592
5187,0.468083,0.481806,0.12864,0.0489245
5188,0.463247,0.475237,0.128734,0.0482409
5189,0.454828,0.467665,0.128753,0.0473727
5190,0.445423,0.465127,0.129553,0.0465578
5191,0.43763,0.442626,0.124522,0.0458296
5192,0.43763,0.442626,0.124522,0.0458296
5193,0.408426,0.407817,0.12146,0.0426136
5194,0.429147,0.433204,0.124133,0.044715
5195,0.429147,0.433204,0.124133,0.044715
5196,0.411462,0.415072,0.123013,0.042695
5197,0.411462,0.415072,0.123013,0.042695
5198,0.434554,0.444096,0.12545,0.0449934
5199,0.470986,0.488384,0.127814,0.0487567
5200,0.470986,0.488384,0.127814,0.0487567
5201,0.473218,0.479242,0.125186,0.0491133
5202,0.456448,0.453043,0.122998,0.0477388
5203,0.443782,0.443306,0.123159,0.0459766
5204,0.443782,0.443306,0.123159,0.0459766
5205,0.464019,0.459989,0.123675,0.0484775
5206,0.464019,0.459989,0.123675,0.0484775
5207,0.450179,0.455743,0.125258,0.0467031
5208,0.423553,0.418998,0.121501,0.0442338
5209,0.45548,0.452209,0.123865,0.0476786
5210,0.454626,0.451503,0.123851,0.0477591
5211,0.454626,0.451503,0.123851,0.0477591
5212,0.452605,0.442825,0.121224,0.0475995
5213,0.452605,0.442825,0.121224,0.0475995
5214,0.452605,0.442825,0.121224,0.0475995
5215,0.461118,0.456204,0.123135,0.0484707
5216,0.467812,0.462897,0.123542,0.0492181
5217,0.492014,0.491732,0.126618,0.0519009
5218,0.492014,0.491732,0.126618,0.0519009
5219,0.483589,0.45964,0.119766,0.0514678
5220,0.468823,0.448319,0.120178,0.0498576
5221,0.4793,0.466463,0.12318,0.0510683
5222,0.488605,0.471154,0.122556,0.0520818
5223,0.488216,0.470794,0.122996,0.0521636
5224,0.488216,0.470794,0.122996,0.0521636
5225,0.485437,0.477528,0.12536,0.0519405
5226,0.485437,0.477528,0.12536,0.0519405
5227,0.491665,0.493252,0.127975,0.0523359
5228,0.491665,0.493252,0.127975,0.0523359
5229,0.485493,0.490717,0.129041,0.0514912
5230,0.49985,0.495311,0.127468,0.0533181
5231,0.49985,0.495311,0.127468,0.0533181
5232,0.504575,0.508389,0.130362,0.0535839
5233,0.504575,0.508389,0.130362,0.0535839
5234,0.50619,0.508734,0.129588,0.0537729
5235,0.486028,0.486565,0.126783,0.0514324
5236,0.495911,0.496368,0.126435,0.052518
5237,0.494944,0.491998,0.124919,0.0522157
5238,0.484883,0.483472,0.126012,0.0513822
5239,0.484883,0.483472,0.126012,0.0513822
5240,0.483801,0.471339,0.124013,0.0515338
5241,0.489678,0.479924,0.124448,0.0521541
5242,0.491318,0.488189,0.126137,0.0522159
5243,0.495279,0.497906,0.128132,0.0526449
5244,0.492774,0.492493,0.12698,0.0524318
5245,0.475348,0.476828,0.126669,0.0502515
5246,0.49686,0.496679,0.127276,0.052707
5247,0.49686,0.496679,0.127276,0.052707
5248,0.49686,0.496679,0.127276,0.052707
5249,0.49686,0.496679,0.127276,0.052707
5250,0.49686,0.496679,0.127276,0.052707
5251,0.503292,0.506499,0.128421,0.0532786
5252,0.502599,0.507854,0.129317,0.0531596
5253,0.502599,0.507854,0.129317,0.0531596
5254,0.502599,0.507854,0.129317,0.0531596
5255,0.502599,0.507854,0.129317,0.0531596
5256,0.519564,0.538067,0.132927,0.0546623
5257,0.519564,0.538067,0.132927,0.0546623
5258,0.525704,0.531134,0.129903,0.0555374
5259,0.524133,0.536607,0.131478,0.0553708
5260,0.531544,0.544668,0.132629,0.0562777
5261,0.539747,0.550141,0.133013,0.0572245
5262,0.533963,0.543785,0.132197,0.0566116
5263,0.526327,0.53533,0.130874,0.0557574
5264,0.520117,0.522265,0.130158,0.0553848
5265,0.520117,0.522265,0.130158,0.0553848
5266,0.53734,0.556025,0.135033,0.0570537
5267,0.545463,0.552661,0.132651,0.0580566
5268,0.521152,0.540446,0.133914,0.0549727
5269,0.516915,0.523432,0.129872,0.0544718
5270,0.516915,0.523432,0.129872,0.0544718
5271,0.516915,0.523432,0.129872,0.0544718
5272,0.516915,0.523432,0.129872,0.0544718
5273,0.525761,0.531536,0.129076,0.0552071
5274,0.519001,0.522093,0.128462,0.0544787
5275,0.510384,0.510591,0.126492,0.05363
5276,0.493826,0.49057,0.125272,0.0522002
5277,0.498192,0.483513,0.123302,0.0529272
5278,0.495861,0.49142,0.124996,0.052371
5279,0.495861,0.49142,0.124996,0.052371
5280,0.505927,0.484056,0.12118,0.0537057
5281,0.485859,0.475098,0.12242,0.0513211
5282,0.482827,0.471159,0.122662,0.0510278
5283,0.482827,0.471159,0.122662,0.0510278
5284,0.48079,0.47265,0.122744,0.0506571
5285,0.481265,0.476018,0.122478,0.050479
5286,0.479034,0.482991,0.125118,0.0500504
5287,0.493594,0.503623,0.127297,0.0514398
5288,0.493594,0.503623,0.127297,0.0514398
5289,0.493594,0.503623,0.127297,0.0514398
5290,0.48735,0.507016,0.129512,0.050677
5291,0.4992,0.508523,0.128782,0.0522661
5292,0.4992,0.508523,0.128782,0.0522661
5293,0.4992,0.508523,0.128782,0.0522661
5294,0.478313,0.486605,0.126602,0.0497111
5295,0.490947,0.506561,0.128935,0.0509237
5296,0.490947,0.506561,0.128935,0.0509237
5297,0.48121,0.489617,0.126519,0.050207
5298,0.469108,0.485379,0.127723,0.0485173
5299,0.474027,0.49074,0.129301,0.0491847
5300,0.474027,0.49074,0.129301,0.0491847
5301,0.484767,0.506761,0.129798,0.0501902
5302,0.484767,0.506761,0.129798,0.0501902
5303,0.508954,0.536875,0.131802,0.0528573
5304,0.508954,0.536875,0.131802,0.0528573
5305,0.491097,0.507147,0.130016,0.0510574
5306,0.491097,0.507147,0.130016,0.0510574
5307,0.495527,0.509508,0.129751,0.0518593
5308,0.524509,0.53978,0.132028,0.0549185
5309,0.494609,0.508705,0.130241,0.051814
5310,0.487681,0.491241,0.126659,0.0511434
5311,0.487681,0.491241,0.126659,0.0511434
5312,0.489686,0.500655,0.129507,0.0515535
5313,0.496943,0.516035,0.131605,0.0521482
5314,0.508134,0.533399,0.133293,0.0534151
5315,0.530026,0.539161,0.13183,0.056134
5316,0.535848,0.544983,0.132602,0.0567603
5317,0.535848,0.544983,0.132602,0.0567603
5318,0.550986,0.572138,0.135481,0.058066
5319,0.529061,0.542044,0.132561,0.0558047
5320,0.529061,0.542044,0.132561,0.0558047
5321,0.540043,0.555841,0.132965,0.056923
5322,0.514087,0.529644,0.132165,0.0541695
5323,0.535561,0.55457,0.133918,0.0565372
5324,0.535561,0.55457,0.133918,0.0565372
5325,0.527403,0.538131,0.131982,0.0559351
5326,0.519655,0.52699,0.130713,0.0549861
5327,0.533203,0.554446,0.135341,0.0564797
5328,0.543916,0.565945,0.135665,0.0574217
5329,0.543916,0.565945,0.135665,0.0574217
5330,0.543916,0.565945,0.135665,0.0574217
5331,0.540793,0.588198,0.141983,0.0570023
5332,0.541803,0.590694,0.140702,0.0569778
5333,0.521152,0.567711,0.14059,0.0548257
5334,0.521016,0.56996,0.140214,0.0546667
5335,0.521016,0.56996,0.140214,0.0546667
5336,0.521016,0.56996,0.140214,0.0546667
5337,0.509573,0.547584,0.138193,0.0536738
5338,0.509573,0.547584,0.138193,0.0536738
5339,0.509066,0.556375,0.140227,0.053467
5340,0.509066,0.556375,0.140227,0.053467
5341,0.510079,0.562973,0.141446,0.0534644
5342,0.509632,0.555799,0.139594,0.0536269
5343,0.509632,0.555799,0.139594,0.0536269
5344,0.500549,0.540544,0.138573,0.0528448
5345,0.508417,0.559891,0.139966,0.0532116
5346,0.508417,0.559891,0.139966,0.0532116
5347,0.498101,0.552658,0.139931,0.0519754
5348,0.486564,0.534134,0.138498,0.0507822
5349,0.524759,0.594221,0.143522,0.0544419
5350,0.529651,0.5887,0.142558,0.0554743
5351,0.510249,0.538603,0.134148,0.0537392
5352,0.516002,0.544247,0.135332,0.0544513
5353,0.538551,0.575465,0.138092,0.0568585
5354,0.534961,0.576151,0.139944,0.0563908
5355,0.534961,0.576151,0.139944,0.0563908
5356,0.534961,0.576151,0.139944,0.0563908
5357,0.544547,0.583124,0.139317,0.0573693
5358,0.555293,0.586112,0.138293,0.058534
5359,0.555293,0.586112,0.138293,0.058534
5360,0.555293,0.586112,0.138293,0.058534
5361,0.568341,0.598064,0.138054,0.0598879
5362,0.568341,0.598064,0.138054,0.0598879
5363,0.568341,0.598064,0.138054,0.0598879
5364,0.559944,0.577533,0.13427,0.0590265
5365,0.559944,0.577533,0.13427,0.0590265
5366,0.559944,0.577533,0.13427,0.0590265
5367,0.578911,0.617845,0.140879,0.0610893
5368,0.578911,0.617845,0.140879,0.0610893
5369,0.566956,0.603903,0.139211,0.0597615
5370,0.580654,0.617349,0.140503,0.0612328
5371,0.564287,0.589677,0.137316,0.0596611
5372,0.574254,0.618507,0.141421,0.0605091
5373,0.574254,0.618507,0.141421,0.0605091
5374,0.574254,0.618507,0.141421,0.0605091
5375,0.574254,0.618507,0.141421,0.0605091
5376,0.574254,0.618507,0.141421,0.0605091
5377,0.574254,0.618507,0.141421,0.0605091
5378,0.579598,0.631148,0.142832,0.0608223
5379,0.574849,0.627367,0.142888,0.0603012
5380,0.572307,0.629637,0.142675,0.0597694
5381,0.576285,0.62675,0.141731,0.0602982
5382,0.576285,0.62675,0.141731,0.0602982
5383,0.576285,0.62675,0.141731,0.0602982
5384,0.588155,0.653067,0.145707,0.0614446
5385,0.588155,0.653067,0.145707,0.0614446
5386,0.588155,0.653067,0.145707,0.0614446
5387,0.55438,0.592063,0.137292,0.0579372
5388,0.55438,0.592063,0.137292,0.0579372
5389,0.560284,0.597465,0.13798,0.0587204
5390,0.560284,0.597465,0.13798,0.0587204
5391,0.560284,0.597465,0.13798,0.0587204
5392,0.554167,0.581543,0.136415,0.0581128
5393,0.547985,0.580508,0.135793,0.057156
5394,0.557038,0.588369,0.135911,0.0581365
5395,0.557038,0.588369,0.135911,0.0581365
5396,0.552754,0.588382,0.137194,0.057597
5397,0.558974,0.598397,0.138259,0.0582412
5398,0.548018,0.582303,0.136412,0.057194
5399,0.543772,0.575617,0.135054,0.0565951
5400,0.543772,0.575617,0.135054,0.0565951
5401,0.540586,0.577928,0.135297,0.0559149
5402,0.540586,0.577928,0.135297,0.0559149
5403,0.536019,0.563473,0.13345,0.0557416
5404,0.536019,0.563473,0.13345,0.0557416
5405,0.514981,0.536773,0.130809,0.0532676
5406,0.523556,0.548546,0.131357,0.0541545
5407,0.523556,0.548546,0.131357,0.0541545
5408,0.523556,0.548546,0.131357,0.0541545
5409,0.523556,0.548546,0.131357,0.0541545
5410,0.525201,0.537507,0.129319,0.0546317
5411,0.530699,0.553327,0.131979,0.0549109
5412,0.530699,0.553327,0.131979,0.0549109
5413,0.517925,0.54288,0.130782,0.0535305
5414,0.508904,0.534113,0.130385,0.0525456
5415,0.498122,0.507826,0.125585,0.0516061
5416,0.509442,0.519588,0.127482,0.0529697
5417,0.509517,0.519336,0.128406,0.0530481
5418,0.509517,0.519336,0.128406,0.0530481
5419,0.514109,0.521641,0.126409,0.0533772
5420,0.494412,0.50815,0.128928,0.0514146
5421,0.512091,0.517263,0.126673,0.0534587
5422,0.513699,0.506826,0.125282,0.0537548
5423,0.511279,0.506395,0.12565,0.0534411
5424,0.511279,0.506395,0.12565,0.0534411
5425,0.511279,0.506395,0.12565,0.0534411
5426,0.525346,0.527311,0.127019,0.0548522
5427,0.525346,0.527311,0.127019,0.0548522
5428,0.525457,0.543292,0.131063,0.054802
5429,0.531191,0.549714,0.130952,0.0553159
5430,0.540175,0.550869,0.130346,0.056501
5431,0.523401,0.531778,0.128605,0.0547784
5432,0.523401,0.531778,0.128605,0.0547784
5433,0.517088,0.530187,0.129728,0.0540666
5434,0.52744,0.541574,0.130415,0.0553102
5435,0.52744,0.541574,0.130415,0.0553102
5436,0.52744,0.541574,0.130415,0.0553102
5437,0.52744,0.541574,0.130415,0.0553102
5438,0.52744,0.541574,0.130415,0.0553102
5439,0.499519,0.504556,0.127185,0.0523809
5440,0.483763,0.489773,0.12652,0.0508697
5441,0.483763,0.489773,0.12652,0.0508697
5442,0.483763,0.489773,0.12652,0.0508697
5443,0.483783,0.496125,0.129262,0.0506484
5444,0.475734,0.476104,0.126118,0.0499567
5445,0.500278,0.508559,0.128662,0.0524997
5446,0.513737,0.533121,0.130804,0.0535497
5447,0.513737,0.533121,0.130804,0.0535497
5448,0.513737,0.533121,0.130804,0.0535497
5449,0.513737,0.533121,0.130804,0.0535497
5450,0.502972,0.522259,0.129557,0.0521409
5451,0.502972,0.522259,0.129557,0.0521409
5452,0.516391,0.533903,0.129521,0.0536481
5453,0.516391,0.533903,0.129521,0.0536481
5454,0.511213,0.527435,0.129095,0.053193
5455,0.511213,0.527435,0.129095,0.053193
5456,0.52327,0.534835,0.127696,0.0544222
5457,0.546779,0.571109,0.132246,0.0570979
5458,0.541431,0.565984,0.131469,0.0564062
5459,0.534534,0.557423,0.131359,0.0558544
5460,0.532918,0.543905,0.129264,0.0559029
5461,0.557981,0.577835,0.13255,0.0583981
5462,0.561395,0.598305,0.136414,0.058644
5463,0.547846,0.560879,0.132277,0.0576159
5464,0.547987,0.563966,0.134174,0.0578221
5465,0.57095,0.604599,0.138565,0.0598888
5466,0.586522,0.624037,0.139863,0.0616117
5467,0.578523,0.609236,0.137888,0.0609942
5468,0.578523,0.609236,0.137888,0.0609942
5469,0.603536,0.651962,0.143477,0.0636513
5470,0.615464,0.671873,0.145645,0.0647577
5471,0.614479,0.663779,0.143405,0.0646358
5472,0.598087,0.635595,0.140441,0.0630074
5473,0.592431,0.615112,0.136512,0.0623418
5474,0.592431,0.615112,0.136512,0.0623418
5475,0.590951,0.611445,0.135904,0.0621662
5476,0.59152,0.619549,0.137519,0.0624786
5477,0.611876,0.633972,0.138886,0.0647741
5478,0.611876,0.633972,0.138886,0.0647741
5479,0.594133,0.612271,0.137262,0.0629354
5480,0.576705,0.594049,0.135834,0.0613025
5481,0.576705,0.594049,0.135834,0.0613025
5482,0.558688,0.575972,0.135797,0.0594245
5483,0.55055,0.565643,0.134538,0.0585411
5484,0.558688,0.572206,0.135886,0.0595578
5485,0.558688,0.572206,0.135886,0.0595578
5486,0.548615,0.566927,0.135373,0.0579978
5487,0.548615,0.566927,0.135373,0.0579978
5488,0.552956,0.57749,0.137434,0.0585874
5489,0.561702,0.598017,0.139871,0.0594017
5490,0.561702,0.598017,0.139871,0.0594017
5491,0.573757,0.61723,0.142354,0.0605494
5492,0.594828,0.65813,0.1473,0.0627412
5493,0.580814,0.62862,0.142726,0.0612794
5494,0.574279,0.630629,0.144985,0.0604306
5495,0.595843,0.651761,0.146291,0.0628407
5496,0.580596,0.627246,0.143998,0.061433
5497,0.561086,0.602653,0.141072,0.0593485
5498,0.571968,0.622756,0.1439,0.0603155
5499,0.571968,0.622756,0.1439,0.0603155
5500,0.590365,0.645595,0.145025,0.0622248
5501,0.590571,0.657908,0.147405,0.0618919
5502,0.590571,0.657908,0.147405,0.0618919
5503,0.587505,0.647999,0.14561,0.0616911
5504,0.587505,0.647999,0.14561,0.0616911
5505,0.586037,0.650926,0.146531,0.0616427
5506,0.591799,0.652693,0.145211,0.0622701
5507,0.588261,0.644434,0.145656,0.0620448
5508,0.586832,0.634056,0.141765,0.0620738
5509,0.584027,0.636555,0.143922,0.0615506
5510,0.558562,0.597163,0.139165,0.0589558
5511,0.558562,0.597163,0.139165,0.0589558
5512,0.558562,0.597163,0.139165,0.0589558
5513,0.575567,0.62932,0.143562,0.0603508
5514,0.550251,0.600842,0.142255,0.0577817
5515,0.550251,0.600842,0.142255,0.0577817
5516,0.560186,0.603954,0.14057,0.0589881
5517,0.572434,0.617177,0.141699,0.0603644
5518,0.572434,0.617177,0.141699,0.0603644
5519,0.572434,0.617177,0.141699,0.0603644
5520,0.572434,0.617177,0.141699,0.0603644
5521,0.572434,0.617177,0.141699,0.0603644
5522,0.572434,0.617177,0.141699,0.0603644
5523,0.565552,0.609578,0.142217,0.0597308
5524,0.565186,0.600828,0.139986,0.0596892
5525,0.565186,0.600828,0.139986,0.0596892
5526,0.561826,0.596078,0.13965,0.059139
5527,0.561826,0.596078,0.13965,0.059139
5528,0.561826,0.596078,0.13965,0.059139
5529,0.561826,0.596078,0.13965,0.059139
5530,0.561826,0.596078,0.13965,0.059139
5531,0.57941,0.632203,0.145125,0.0610327
5532,0.593295,0.658647,0.147418,0.0624648
5533,0.584463,0.635698,0.14423,0.0615797
5534,0.594224,0.648117,0.14614,0.0626069
5535,0.589016,0.626422,0.141801,0.0622448
5536,0.593487,0.637148,0.142358,0.0626151
5537,0.593487,0.637148,0.142358,0.0626151
5538,0.532576,0.561585,0.135547,0.0559403
5539,0.532576,0.561585,0.135547,0.0559403
5540,0.509012,0.534097,0.132546,0.0533136
5541,0.531236,0.566251,0.136046,0.055516
5542,0.531236,0.566251,0.136046,0.055516
5543,0.513199,0.524899,0.131076,0.0542922
5544,0.519294,0.540263,0.133736,0.0550221
5545,0.535452,0.560299,0.136141,0.0566561
5546,0.535452,0.560299,0.136141,0.0566561
5547,0.535452,0.560299,0.136141,0.0566561
5548,0.535452,0.560299,0.136141,0.0566561
5549,0.538679,0.560096,0.136339,0.0570842
5550,0.552287,0.579752,0.138118,0.0584889
5551,0.552287,0.579752,0.138118,0.0584889
5552,0.561623,0.573286,0.134497,0.0597194
5553,0.541874,0.559788,0.134608,0.057694
5554,0.544568,0.55915,0.133471,0.0578255
5555,0.544568,0.55915,0.133471,0.0578255
5556,0.55321,0.57514,0.136399,0.0586774
5557,0.569675,0.585039,0.135401,0.0607093
5558,0.568732,0.583374,0.13552,0.0604693
5559,0.568732,0.583374,0.13552,0.0604693
5560,0.568732,0.583374,0.13552,0.0604693
5561,0.577829,0.607988,0.138038,0.060862
5562,0.577829,0.607988,0.138038,0.060862
5563,0.577829,0.607988,0.138038,0.060862
5564,0.574817,0.587237,0.134686,0.0609733
5565,0.576756,0.5924,0.136562,0.0612956
5566,0.572144,0.586416,0.135215,0.0609137
5567,0.560534,0.560803,0.13183,0.0597206
5568,0.553264,0.555166,0.131255,0.0588819
5569,0.559893,0.577762,0.133934,0.05922
5570,0.559893,0.577762,0.133934,0.05922
5571,0.525815,0.536539,0.130731,0.0555858
5572,0.537972,0.554318,0.13302,0.0569325
5573,0.551307,0.563128,0.133545,0.0585973
5574,0.551307,0.563128,0.133545,0.0585973
5575,0.573111,0.594527,0.136774,0.0605932
5576,0.545169,0.561576,0.133497,0.0575929
5577,0.56048,0.569131,0.134608,0.0594521
5578,0.579362,0.598472,0.137338,0.0614466
5579,0.579362,0.598472,0.137338,0.0614466
5580,0.566294,0.5893,0.137803,0.0600686
5581,0.585675,0.621968,0.141378,0.0619621
5582,0.585675,0.621968,0.141378,0.0619621
5583,0.57405,0.595251,0.136986,0.0608164
5584,0.556121,0.57684,0.135023,0.0586524
5585,0.568058,0.600319,0.138985,0.0598651
5586,0.568058,0.600319,0.138985,0.0598651
5587,0.568058,0.600319,0.138985,0.0598651
5588,0.560856,0.580671,0.135473,0.0592064
5589,0.56849,0.5943,0.136563,0.0598842
5590,0.56849,0.5943,0.136563,0.0598842
5591,0.572794,0.59465,0.136141,0.0604507
5592,0.572794,0.59465,0.136141,0.0604507
5593,0.572794,0.59465,0.136141,0.0604507
5594,0.551013,0.559734,0.130852,0.0580954
5595,0.567335,0.584419,0.134316,0.0598666
5596,0.567335,0.584419,0.134316,0.0598666
5597,0.567335,0.584419,0.134316,0.0598666
5598,0.572676,0.596414,0.136562,0.0602646
5599,0.572676,0.596414,0.136562,0.0602646
5600,0.559246,0.585001,0.135284,0.0586861
5601,0.557293,0.57781,0.134435,0.0586772
5602,0.574517,0.612146,0.139581,0.0604342
5603,0.574517,0.612146,0.139581,0.0604342
5604,0.581427,0.60445,0.136076,0.0613132
5605,0.581427,0.60445,0.136076,0.0613132
5606,0.614643,0.647394,0.140261,0.0648897
5607,0.600581,0.627395,0.139604,0.0636267
5608,0.587863,0.603449,0.13529,0.0622904
5609,0.608414,0.62524,0.139734,0.0648234
5610,0.602809,0.620673,0.138563,0.0641548
5611,0.571542,0.586428,0.134613,0.0607637
5612,0.565771,0.572955,0.133807,0.0602294
5613,0.565771,0.572955,0.133807,0.0602294
5614,0.521199,0.518128,0.128075,0.055549
5615,0.521199,0.518128,0.128075,0.055549
5616,0.539976,0.529845,0.127228,0.057622
5617,0.528887,0.510108,0.124203,0.0562941
5618,0.528887,0.510108,0.124203,0.0562941
5619,0.513789,0.482472,0.120791,0.054763
5620,0.506727,0.480251,0.121527,0.054056
5621,0.507254,0.474718,0.119311,0.0543423
5622,0.516764,0.491995,0.122263,0.0553866
5623,0.516764,0.491995,0.122263,0.0553866
5624,0.482693,0.446914,0.117236,0.0516056
5625,0.482693,0.446914,0.117236,0.0516056
5626,0.47935,0.445445,0.116706,0.0510838
5627,0.504684,0.478284,0.121697,0.0537981
5628,0.500623,0.469936,0.119307,0.0533583
5629,0.500623,0.469936,0.119307,0.0533583
5630,0.500623,0.469936,0.119307,0.0533583
5631,0.513012,0.493564,0.122556,0.0543956
5632,0.513012,0.493564,0.122556,0.0543956
5633,0.508582,0.500623,0.124351,0.0536267
5634,0.508582,0.500623,0.124351,0.0536267
5635,0.50491,0.487443,0.12229,0.0534014
5636,0.529533,0.523716,0.125033,0.055752
5637,0.529533,0.523716,0.125033,0.055752
5638,0.529533,0.523716,0.125033,0.055752
5639,0.534132,0.554008,0.131485,0.0559127
5640,0.534132,0.554008,0.131485,0.0559127
5641,0.534132,0.554008,0.131485,0.0559127
5642,0.534132,0.554008,0.131485,0.0559127
5643,0.537954,0.564586,0.134268,0.0563478
5644,0.543542,0.565942,0.133702,0.0569724
5645,0.549342,0.591225,0.137917,0.0572557
5646,0.549342,0.591225,0.137917,0.0572557
5647,0.551907,0.583099,0.13527,0.0577066
5648,0.558572,0.592389,0.136429,0.0583708
5649,0.553012,0.575653,0.133639,0.0579461
5650,0.534174,0.564616,0.134575,0.0557789
5651,0.546475,0.576916,0.135253,0.0571199
5652,0.541905,0.567287,0.1335,0.056658
5653,0.541905,0.567287,0.1335,0.056658
5654,0.559476,0.59258,0.135267,0.0583741
5655,0.559848,0.591953,0.136702,0.0586019
5656,0.533526,0.554908,0.131615,0.0557232
5657,0.533526,0.554908,0.131615,0.0557232
5658,0.533526,0.554908,0.131615,0.0557232
5659,0.520818,0.539204,0.129775,0.0543007
5660,0.532708,0.560195,0.132367,0.0553313
5661,0.532708,0.560195,0.132367,0.0553313
5662,0.528946,0.555461,0.132815,0.0550588
5663,0.528946,0.555461,0.132815,0.0550588
5664,0.523031,0.536073,0.128737,0.0545535
5665,0.52198,0.546671,0.132197,0.0542943
5666,0.546262,0.569299,0.132387,0.0568983
5667,0.551793,0.589244,0.136157,0.057569
5668,0.514084,0.525794,0.127657,0.0536227
5669,0.514084,0.525794,0.127657,0.0536227
5670,0.514084,0.525794,0.127657,0.0536227
5671,0.509839,0.510695,0.125337,0.0531277
5672,0.523116,0.537359,0.129762,0.0546138
5673,0.535754,0.540368,0.12873,0.0561926
5674,0.535754,0.540368,0.12873,0.0561926
5675,0.534618,0.536572,0.128345,0.0562136
5676,0.558214,0.569065,0.131943,0.0590557
5677,0.558214,0.569065,0.131943,0.0590557
5678,0.558214,0.569065,0.131943,0.0590557
5679,0.558569,0.560106,0.130554,0.0592688
5680,0.58015,0.57916,0.131996,0.0615713
5681,0.578878,0.593761,0.134381,0.0610124
5682,0.562774,0.562405,0.130598,0.05951
5683,0.562774,0.562405,0.130598,0.05951
5684,0.576321,0.586028,0.133069,0.0607532
5685,0.586242,0.59817,0.134253,0.0617685
5686,0.586242,0.59817,0.134253,0.0617685
5687,0.576253,0.588819,0.134756,0.0607287
