t,cg_iters
4830,10811
4831,10677
4832,10696
4833,10598
4834,10645
4835,10523
4836,10490
4837,10509
4838,10507
4839,10527
4840,10528
4841,10599
4842,10511
4843,10541
4844,10589
4845,10706
4846,10694
4847,10563
4848,10545
4849,10695
4850,10683
4851,10641
4852,10589
4853,10524
4854,10570
4855,10663
4856,10769
4857,10969
4858,10821
4859,10602
4860,10570
4861,10601
4862,10605
4863,10709
4864,10551
4865,10578
4866,10452
4867,10473
4868,10538
4869,10525
4870,10529
4871,10716
4872,10489
4873,10542
4874,10636
4875,10636
4876,10701
4877,10601
4878,10490
4879,10563
4880,10407
4881,10383
4882,10455
4883,10503
4884,10523
4885,10508
4886,10688
4887,10622
4888,10466
4889,10773
4890,10973
4891,10759
4892,10650
4893,10559
4894,10527
4895,10448
4896,10647
4897,10609
4898,10567
4899,10581
4900,10594
4901,10540
4902,10473
4903,10523
4904,10464
4905,10464
4906,10603
4907,10445
4908,10364
4909,10438
4910,10497
4911,10354
4912,10330
4913,10299
4914,10470
4915,10529
4916,10587
4917,10473
4918,10492
4919,10481
4920,10445
4921,10705
4922,10485
4923,10545
4924,10526
4925,10508
4926,10482
4927,10547
4928,10585
4929,10560
4930,10515
4931,10462
4932,10420
4933,10496
4934,10402
4935,10551
4936,10644
4937,10587
4938,10662
4939,10726
4940,10716
4941,10703
4942,10724
4943,10537
4944,10437
4945,10689
4946,10617
4947,10747
4948,10612
4949,10639
4950,10641
4951,10679
4952,10479
4953,10547
4954,10585
4955,10584
4956,10505
4957,10535
4958,10504
4959,10523
4960,10536
4961,10446
4962,10500
4963,10552
4964,10580
4965,10528
4966,10490
4967,10624
4968,10620
4969,10435
4970,10543
4971,10664
4972,10617
4973,10748
4974,10590
4975,10580
4976,10577
4977,10570
4978,10564
4979,10540
4980,10404
4981,10553
4982,10567
4983,10513
4984,10573
4985,10565
4986,10700
4987,10596
4988,10546
4989,10541
4990,10551
4991,10562
4992,10591
4993,10546
4994,10579
4995,10596
4996,10429
4997,10414
4998,10379
4999,10511
5000,10445
5001,10536
5002,10499
5003,10420
5004,10472
5005,10391
5006,10445
5007,10533
5008,10531
5009,10571
5010,10476
5011,10415
5012,10341
5013,10373
5014,10323
5015,10364
5016,10480
5017,10460
5018,10361
5019,10504
5020,10545
5021,10515
5022,10681
5023,10636
5024,10513
5025,10530
5026,10504
5027,10497
5028,10645
5029,10505
5030,10549
5031,10448
5032,10300
5033,10411
5034,10483
5035,10494
5036,10459
5037,10621
5038,10652
5039,10598
5040,10485
5041,10350
5042,10369
5043,10481
5044,10497
5045,10467
5046,10445
5047,10540
5048,10481
5049,10465
5050,10465
5051,10567
5052,10525
5053,10615
5054,10509
5055,10571
5056,10569
5057,10621
5058,10594
5059,10547
5060,10567
5061,10700
5062,10596
5063,10612
5064,10601
5065,10491
5066,10411
5067,10485
5068,10513
5069,10507
5070,10658
5071,10548
5072,10696
5073,10557
5074,10436
5075,10454
5076,10534
5077,10451
5078,10408
5079,10482
5080,10507
5081,10551
5082,10506
5083,10488
5084,10505
5085,10524
5086,10430
5087,10473
5088,10525
5089,10533
5090,10557
5091,10639
5092,10634
5093,10475
5094,10560
5095,10490
5096,10552
5097,10581
5098,10537
5099,10407
5100,10486
5101,10502
5102,10529
5103,10509
5104,10554
5105,10678
5106,10567
5107,10505
5108,10421
5109,10468
5110,10504
5111,10419
5112,10499
5113,10428
5114,10419
5115,10488
5116,10511
5117,10460
5118,10471
5119,10458
5120,10437
5121,10548
5122,10480
5123,10531
5124,10567
5125,10504
5126,10609
5127,10556
5128,10687
5129,10651
5130,10642
5131,10670
5132,10568
5133,10635
5134,10521
5135,10455
5136,10449
5137,10448
5138,10528
5139,10517
5140,10508
5141,10660
5142,10707
5143,10690
5144,10586
5145,10449
5146,10490
5147,10447
5148,10467
5149,10408
5150,10484
5151,10603
5152,10534
5153,10512
5154,10635
5155,10527
5156,10509
5157,10595
5158,10575
5159,10657
5160,10502
5161,10410
5162,10450
5163,10450
5164,10552
5165,10568
5166,10520
5167,10455
5168,10471
5169,10542
5170,10492
5171,10492
5172,10671
5173,10561
5174,10503
5175,10469
5176,10520
5177,10553
5178,10494
5179,10609
5180,10545
5181,10602
5182,10556
5183,10591
5184,10503
5185,10412
5186,10543
5187,10605
5188,10630
5189,10724
5190,10671
5191,10611
5192,10555
5193,10756
5194,10796
5195,10689
5196,10828
5197,10638
5198,10649
5199,10528
5200,10569
5201,10632
5202,10689
5203,10616
5204,10501
5205,10565
5206,10592
5207,10587
5208,10590
5209,10563
5210,10567
5211,10641
5212,10540
5213,10546
5214,10542
5215,10452
5216,10476
5217,10574
5218,10589
5219,10503
5220,10586
5221,10678
5222,10755
5223,10673
5224,10626
5225,10515
5226,10798
5227,10486
5228,10481
5229,10430
5230,10423
5231,10483
5232,10471
5233,10507
5234,10441
5235,10638
5236,10857
5237,10750
5238,10606
5239,10611
5240,10625
5241,10634
5242,10722
5243,10639
5244,10749
5245,10816
5246,10674
5247,10640
5248,10597
5249,10593
5250,10615
5251,10648
5252,10646
5253,10639
5254,10681
5255,10612
5256,10590
5257,10550
5258,10478
5259,10592
5260,10395
5261,10475
5262,10536
5263,10657
5264,10516
5265,10454
5266,10457
5267,10511
5268,10481
5269,10410
5270,10534
5271,10353
5272,10497
5273,10410
5274,10474
5275,10440
5276,10515
5277,10557
5278,10528
5279,10585
5280,10583
5281,10530
5282,10412
5283,10693
5284,10537
5285,10640
5286,10511
5287,10421
5288,10451
5289,10428
5290,10353
5291,10432
5292,10588
5293,10554
5294,10580
5295,10519
5296,10686
5297,10604
5298,10489
5299,10503
5300,10480
5301,10509
5302,10528
5303,10518
5304,10568
5305,10496
5306,10529
5307,10520
5308,10580
5309,10616
5310,10580
5311,10707
5312,10495
5313,10520
5314,10589
5315,10635
5316,10529
5317,10574
5318,10507
5319,10474
5320,10536
5321,10529
5322,10503
5323,10393
5324,10364
5325,10506
5326,10615
5327,10487
5328,10429
5329,10502
5330,10489
5331,10455
5332,10622
5333,10589
5334,10528
5335,10620
5336,10531
5337,10554
5338,10486
5339,10447
5340,10447
5341,10449
5342,10621
5343,10614
5344,10619
5345,10538
5346,10517
5347,10557
5348,10548
5349,10623
5350,10505
5351,10511
5352,10533
5353,10559
5354,10555
5355,10605
5356,10544
5357,10634
5358,10533
5359,10539
5360,10548
5361,10664
5362,10600
5363,10548
5364,10559
5365,10529
5366,10540
5367,10323
5368,10455
5369,10403
5370,10478
5371,10504
5372,10477
5373,10432
5374,10504
5375,10529
5376,10629
5377,10548
5378,10537
5379,10416
5380,10454
5381,10333
5382,10394
5383,10353
5384,10409
5385,10438
5386,10456
5387,10439
5388,10538
5389,10505
5390,10632
5391,10584
5392,10609
5393,10517
5394,10536
5395,10494
5396,10478
5397,10519
5398,10570
5399,10737
5400,10542
5401,10582
5402,10576
5403,10623
5404,10594
5405,10586
5406,10612
5407,10500
5408,10537
5409,10538
5410,10639
5411,10634
5412,10592
5413,10564
5414,10613
5415,10680
5416,10575
5417,10501
5418,10558
5419,10584
5420,10516
5421,10540
5422,10460
5423,10543
5424,10607
5425,10588
5426,10452
5427,10441
5428,10441
5429,10377
5430,10426
5431,10481
5432,10510
5433,10650
5434,10864
5435,10728
5436,10697
5437,10670
5438,10634
5439,10612
5440,10693
5441,10641
5442,10531
5443,10608
5444,10534
5445,10652
5446,10667
5447,10739
5448,10674
5449,10681
5450,10656
5451,10569
5452,10608
5453,10531
5454,10815
5455,10622
5456,10726
5457,10669
5458,10741
5459,10860
5460,10778
5461,10675
5462,10578
5463,10512
5464,10564
5465,10531
5466,10502
5467,10386
5468,10480
5469,10450
5470,10528
5471,10439
5472,10458
5473,10464
5474,10455
5475,10443
5476,10542
5477,10383
5478,10402
5479,10442
5480,10443
5481,10414
5482,10418
5483,10445
5484,10509
5485,10603
5486,10487
5487,10439
5488,10433
5489,10415
5490,10503
5491,10418
5492,10334
5493,10295
5494,10394
5495,10352
5496,10453
5497,10413
5498,10401
5499,10371
5500,10378
5501,10612
5502,10560
5503,10613
5504,10629
5505,10537
5506,10561
5507,10528
5508,10517
5509,10617
5510,10565
5511,10556
5512,10468
5513,10611
5514,10713
5515,10688
5516,10626
5517,10532
5518,10524
5519,10572
5520,10550
5521,10570
5522,10585
5523,10649
5524,10679
5525,10499
5526,10635
5527,10714
5528,10643
5529,10691
5530,10659
5531,10657
5532,10433
5533,10432
5534,10535
5535,10488
5536,10449
5537,10390
5538,10550
5539,10536
5540,10553
5541,10572
5542,10509
5543,10613
5544,10534
5545,10630
5546,10553
5547,10640
5548,10584
5549,10648
5550,10685
5551,10738
5552,10661
5553,10456
5554,10601
5555,10743
5556,10634
5557,10656
5558,10601
5559,10622
5560,10666
5561,10603
5562,10488
5563,10624
5564,10664
5565,10624
5566,10641
5567,10677
5568,10655
5569,10624
5570,10592
5571,10583
5572,10447
5573,10480
5574,10670
5575,10555
5576,10426
5577,10399
5578,10535
5579,10596
5580,10543
5581,10549
5582,10547
5583,10629
5584,10597
5585,10616
5586,10456
5587,10560
5588,10604
5589,10554
5590,10711
5591,10547
5592,10403
5593,10534
5594,10437
5595,10494
5596,10486
5597,10530
5598,10585
5599,10630
5600,10497
5601,10564
5602,10581
5603,10484
5604,10515
5605,10467
5606,10491
5607,10568
5608,10523
5609,10466
5610,10527
5611,10536
5612,10551
5613,10565
5614,10562
5615,10513
5616,10485
5617,10534
5618,10500
5619,10625
5620,10650
5621,10609
5622,10580
5623,10595
5624,10525
5625,10420
5626,10566
5627,10450
5628,10372
5629,10389
5630,10532
5631,10441
5632,10520
5633,10455
5634,10682
5635,10581
5636,10514
5637,10485
5638,10507
5639,10527
5640,10667
5641,10532
5642,10512
5643,10562
5644,10522
5645,10534
5646,10589
5647,10559
5648,10569
5649,10561
5650,10421
5651,10521
5652,10619
5653,10576
5654,10544
5655,10545
5656,10585
5657,10444
5658,10437
5659,10431
5660,10412
5661,10503
5662,10439
5663,10409
5664,10517
5665,10527
5666,10636
5667,10594
5668,10599
5669,10531
5670,10487
5671,10548
5672,10557
5673,10588
5674,10539
5675,10533
5676,10498
5677,10428
5678,10521
5679,10538
5680,10615
5681,10588
5682,10592
5683,10451
5684,10622
5685,10487
5686,10370
5687,10399
5688,10430
5689,10447
5690,10579
5691,10533
5692,10549
5693,10446
5694,10510
5695,10349
5696,10454
5697,10422
5698,10309
5699,10334
5700,10381
5701,10369
5702,10477
5703,10561
5704,10627
5705,10538
5706,10583
5707,10517
5708,10517
5709,10589
5710,10537
5711,10534
5712,10626
5713,10493
5714,10529
5715,10536
5716,10530
5717,10558
5718,10589
5719,10546
5720,10700
5721,10478
5722,10564
5723,10506
5724,10512
5725,10544
5726,10522
5727,10454
5728,10566
5729,10595
5730,10518
5731,10496
5732,10668
5733,10606
5734,10702
5735,10608
5736,10577
5737,10608
5738,10545
5739,10630
5740,10507
5741,10569
5742,10666
5743,10553
5744,10664
5745,10633
5746,10556
5747,10531
5748,10500
5749,10499
5750,10557
5751,10640
5752,10671
5753,10620
5754,10477
5755,10587
5756,10589
5757,10577
5758,10651
5759,10716
5760,10749
5761,10646
5762,10621
5763,10617
5764,10519
5765,10642
5766,10576
5767,10530
5768,10530
5769,10583
5770,10557
5771,10469
5772,10558
5773,10414
5774,10542
5775,10534
5776,10512
5777,10492
5778,10531
5779,10565
5780,10657
5781,10688
5782,10640
5783,10537
5784,10526
5785,10627
5786,10534
5787,10520
5788,10497
5789,10549
5790,10464
5791,10726
5792,10633
5793,10500
5794,10526
5795,10506
5796,10431
5797,10493
5798,10642
5799,10590
5800,10560
5801,10469
5802,10571
5803,10612
5804,10639
5805,10621
5806,10504
5807,10485
5808,10475
5809,10469
5810,10532
5811,10518
5812,10550
5813,10503
5814,10529
5815,10524
5816,10609
5817,10669
5818,10547
5819,10636
5820,10548
5821,10564
5822,10558
5823,10531
5824,10554
5825,10460
5826,10456
5827,10452
5828,10608
5829,10418
5830,10436
5831,10465
5832,10444
5833,10500
5834,10569
5835,10503
5836,10514
5837,10525
5838,10522
5839,10520
5840,10535
5841,10569
5842,10554
5843,10554
5844,10489
5845,10445
5846,10429
5847,10486
5848,10452
5849,10481
5850,10497
5851,10443
5852,10613
5853,10586
5854,10626
5855,10698
5856,10612
5857,10680
5858,10681
5859,10593
5860,10581
5861,10639
5862,10560
5863,10582
5864,10589
5865,10526
5866,10623
5867,10639
5868,10646
5869,10586
5870,10595
5871,10538
5872,10477
5873,10510
5874,10605
5875,10626
5876,10593
5877,10811
5878,10772
5879,10825
5880,10781
5881,10819
5882,10651
5883,10605
5884,10711
5885,10617
5886,10478
5887,10529
5888,10488
5889,10617
5890,10626
5891,10523
5892,10537
5893,10582
5894,10431
5895,10384
5896,10568
5897,10529
5898,10566
5899,10611
5900,10623
5901,10632
5902,10612
5903,10572
5904,10544
5905,10576
5906,10676
5907,10671
5908,10670
5909,10608
5910,10477
5911,10589
5912,10618
5913,10518
5914,10601
5915,10586
5916,10570
5917,10588
5918,10489
5919,10456
5920,10500
5921,10574
5922,10427
5923,10568
5924,10370
5925,10502
5926,10478
5927,10514
5928,10573
5929,10546
5930,10504
5931,10472
5932,10532
5933,10539
5934,10513
5935,10506
5936,10576
5937,10509
5938,10514
5939,10538
5940,10536
5941,10466
5942,10460
5943,10580
5944,10628
5945,10664
5946,10657
5947,10642
5948,10684
5949,10733
5950,10644
5951,10623
5952,10530
5953,10541
5954,10427
5955,10394
5956,10408
5957,10437
5958,10528
5959,10554
5960,10564
5961,10426
5962,10526
5963,10424
5964,10459
5965,10504
5966,10502
5967,10456
5968,10484
5969,10506
5970,10441
5971,10498
5972,10398
5973,10412
5974,10352
5975,10452
5976,10604
5977,10542
5978,10541
5979,10440
5980,10527
5981,10445
5982,10468
5983,10458
5984,10672
5985,10749
5986,10640
5987,10456
5988,10419
5989,10475
5990,10549
5991,10526
5992,10424
5993,10427
5994,10420
5995,10528
5996,10418
5997,10552
5998,10489
5999,10570
6000,10398
6001,10419
6002,10457
6003,10316
6004,10403
6005,10493
6006,10451
6007,10463
6008,10446
6009,10413
6010,10451
6011,10529
6012,10572
6013,10579
6014,10475
6015,10523
6016,10484
6017,10486
6018,10581
6019,10520
6020,10476
6021,10433
6022,10409
6023,10494
6024,10481
6025,10545
6026,10556
6027,10477
6028,10533
6029,10522
6030,10521
6031,10477
6032,10418
6033,10421
6034,10478
6035,10418
6036,10468
6037,10488
6038,10511
6039,10583
6040,10450
6041,10390
6042,10475
6043,10395
6044,10598
6045,10586
6046,10478
6047,10512
6048,10604
6049,10675
6050,10482
6051,10585
6052,10521
6053,10387
6054,10391
6055,10377
6056,10405
6057,10601
6058,10527
6059,10441
6060,10532
6061,10361
6062,10561
6063,10551
6064,10569
6065,10513
6066,10549
6067,10439
6068,10450
6069,10549
6070,10499
6071,10573
6072,10567
6073,10551
6074,10625
6075,10497
6076,10593
6077,10551
6078,10537
6079,10546
6080,10541
6081,10495
6082,10533
6083,10557
6084,10634
6085,10669
6086,10533
6087,10378
6088,10356
6089,10391
6090,10502
6091,10476
6092,10380
6093,10441
6094,10492
6095,10469
6096,10391
6097,10467
6098,10651
6099,10654
6100,10759
6101,10727
6102,10726
6103,10660
6104,10585
6105,10605
6106,10503
6107,10559
6108,10556
6109,10646
6110,10646
6111,10563
6112,10528
6113,10553
6114,10623
6115,10597
6116,10547
6117,10624
6118,10615
6119,10629
6120,10683
6121,10653
6122,10646
6123,10578
6124,10596
6125,10527
6126,10372
6127,10344
6128,10530
6129,10433
6130,10404
6131,10421
6132,10466
6133,10588
6134,10540
6135,10381
6136,10474
6137,10498
6138,10445
6139,10523
6140,10495
6141,10446
6142,10511
6143,10446
6144,10573
6145,10610
6146,10520
6147,10411
6148,10406
6149,10564
6150,10590
6151,10571
6152,10538
6153,10495
6154,10729
6155,10497
6156,10567
6157,10667
6158,10459
6159,10594
6160,10596
6161,10635
6162,10588
6163,10482
6164,10461
6165,10562
6166,10574
6167,10651
6168,10579
6169,10593
6170,10626
6171,10657
6172,10624
6173,10542
6174,10503
6175,10474
6176,10537
6177,10511
6178,10528
6179,10604
6180,10739
6181,10634
6182,10643
6183,10633
6184,10695
6185,10642
6186,10586
6187,10513
6188,10632
6189,10647
6190,10622
6191,10579
6192,10552
6193,10634
6194,10556
6195,10398
6196,10556
6197,10629
6198,10587
6199,10536
6200,10604
6201,10491
6202,10465
6203,10508
6204,10578
6205,10504
6206,10587
6207,10597
6208,10553
6209,10577
6210,10511
6211,10653
6212,10590
6213,10490
6214,10508
6215,10538
6216,10503
6217,10673
6218,10501
6219,10380
6220,10498
6221,10538
6222,10497
6223,10343
6224,10565
6225,10390
6226,10450
6227,10289
6228,10236
6229,10350
6230,10376
6231,10364
6232,10393
6233,10356
6234,10371
6235,10421
6236,10465
6237,10335
6238,10404
6239,10422
6240,10508
6241,10479
6242,10373
6243,10376
6244,10350
6245,10468
6246,10626
6247,10668
6248,10547
6249,10446
6250,10433
6251,10459
6252,10441
6253,10507
6254,10583
6255,10543
6256,10591
6257,10424
6258,10459
6259,10484
6260,10446
6261,10473
6262,10463
6263,10459
6264,10568
6265,10449
6266,10394
6267,10457
6268,10476
6269,10647
6270,10598
6271,10548
6272,10552
6273,10528
6274,10504
6275,10411
6276,10482
6277,10549
6278,10515
6279,10507
6280,10510
6281,10620
6282,10601
6283,10550
6284,10556
6285,10580
6286,10633
6287,10775
6288,10659
6289,10641
6290,10672
6291,10561
6292,10549
6293,10503
6294,10544
6295,10542
6296,10654
6297,10584
6298,10620
6299,10580
6300,10652
6301,10629
6302,10650
6303,10659
6304,10598
6305,10610
6306,10595
6307,10593
6308,10543
6309,10668
6310,10581
6311,10524
6312,10470
6313,10576
6314,10517
6315,10570
6316,10454
6317,10439
6318,10515
6319,10557
6320,10477
6321,10549
6322,10384
6323,10372
6324,10499
6325,10586
6326,10654
6327,10684
6328,10557
6329,10652
6330,10667
6331,10678
6332,10618
6333,10512
6334,10431
6335,10546
6336,10456
6337,10514
6338,10504
6339,10578
6340,10446
6341,10560
6342,10562
6343,10607
6344,10532
6345,10504
6346,10479
6347,10558
6348,10513
6349,10590
6350,10695
6351,10709
6352,10526
6353,10562
6354,10620
6355,10541
6356,10617
6357,10592
6358,10538
6359,10587
6360,10674
6361,10737
6362,10540
6363,10710
6364,10733
6365,10524
6366,10485
6367,10512
6368,10480
6369,10413
6370,10463
6371,10480
6372,10477
6373,10472
6374,10589
6375,10581
6376,10508
6377,10429
6378,10492
6379,10425
6380,10481
6381,10439
6382,10441
6383,10582
6384,10590
6385,10630
6386,10689
6387,10694
6388,10665
6389,10564
6390,10466
6391,10503
6392,10603
6393,10556
6394,10542
6395,10533
6396,10514
6397,10548
6398,10548
6399,10512
6400,10578
6401,10459
6402,10463
6403,10451
6404,10629
6405,10705
6406,10599
6407,10499
6408,10457
6409,10630
6410,10609
6411,10646
6412,10568
6413,10527
6414,10552
6415,10431
6416,10424
6417,10514
6418,10503
6419,10635
6420,10622
6421,10657
6422,10561
6423,10609
6424,10593
6425,10627
6426,10545
6427,10547
6428,10557
6429,10580
6430,10566
6431,10489
6432,10481
6433,10514
6434,10525
6435,10430
6436,10475
6437,10406
6438,10489
6439,10494
6440,10531
6441,10588
6442,10504
6443,10475
6444,10431
6445,10557
6446,10586
6447,10705
6448,10658
6449,10536
6450,10583
6451,10457
6452,10501
6453,10566
6454,10478
6455,10530
6456,10581
6457,10469
6458,10440
6459,10471
6460,10454
6461,10470
6462,10502
6463,10482
6464,10464
6465,10493
6466,10588
6467,10574
6468,10489
6469,10431
6470,10527
6471,10437
6472,10430
6473,10459
6474,10470
6475,10552
6476,10524
6477,10450
6478,10427
6479,10504
6480,10486
6481,10485
6482,10607
6483,10578
6484,10604
6485,10706
6486,10585
6487,10544
6488,10627
6489,10531
6490,10422
6491,10454
6492,10501
6493,10741
6494,10471
6495,10494
6496,10414
6497,10459
6498,10374
6499,10521
6500,10447
6501,10439
6502,10411
6503,10381
6504,10474
6505,10630
6506,10551
6507,10727
6508,10688
6509,10746
6510,10759
6511,10594
6512,10541
6513,10415
6514,10383
6515,10396
6516,10381
6517,10414
6518,10444
6519,10593
6520,10571
6521,10514
6522,10561
6523,10593
6524,10511
6525,10627
6526,10600
6527,10664
6528,10587
6529,10471
6530,10476
6531,10538
6532,10589
6533,10558
6534,10545
6535,10516
6536,10513
6537,10562
6538,10542
6539,10627
6540,10576
6541,10606
6542,10599
6543,10679
6544,10630
6545,10661
6546,10709
6547,10607
6548,10614
6549,10642
6550,10598
6551,10658
6552,10724
6553,10705
6554,10791
6555,10805
6556,10716
6557,10688
6558,10607
6559,10689
6560,10596
6561,10423
6562,10485
6563,10503
6564,10643
6565,10624
6566,10745
6567,10719
6568,10714
6569,10843
6570,10675
6571,10636
6572,10676
6573,10844
6574,10707
6575,10485
6576,10658
6577,10599
6578,10565
6579,10504
6580,10484
6581,10631
6582,10636
6583,10673
6584,10507
6585,10480
6586,10560
6587,10534
6588,10454
6589,10488
6590,10485
6591,10428
6592,10519
6593,10616
6594,10641
6595,10603
6596,10427
6597,10526
6598,10554
6599,10541
6600,10560
6601,10495
6602,10403
6603,10430
6604,10449
6605,10485
6606,10453
6607,10479
6608,10468
6609,10595
6610,10461
6611,10530
6612,10473
6613,10599
6614,10586
6615,10693
6616,10805
6617,10659
6618,10475
6619,10538
6620,10545
6621,10558
6622,10643
6623,10602
6624,10479
6625,10543
6626,10531
6627,10504
6628,10453
6629,10522
6630,10489
6631,10507
6632,10557
6633,10470
6634,10606
6635,10490
6636,10486
6637,10558
6638,10612
6639,10542
6640,10646
6641,10507
6642,10497
6643,10595
6644,10582
6645,10605
6646,10511
6647,10595
6648,10727
6649,10569
6650,10517
6651,10511
6652,10541
6653,10537
6654,10378
6655,10325
6656,10421
6657,10486
6658,10474
6659,10566
6660,10508
6661,10511
6662,10460
6663,10378
6664,10380
6665,10353
6666,10412
6667,10352
6668,10406
6669,10460
6670,10431
6671,10626
6672,10558
6673,10523
6674,10523
6675,10618
6676,10577
6677,10415
6678,10563
6679,10509
6680,10477
6681,10614
6682,10522
6683,10421
6684,10493
6685,10495
6686,10514
6687,10421
6688,10518
6689,10480
6690,10434
6691,10430
6692,10492
6693,10541
6694,10526
6695,10535
6696,10590
6697,10592
6698,10579
6699,10726
6700,10577
6701,10612
6702,10631
6703,10584
6704,10564
6705,10510
6706,10454
6707,10458
6708,10501
6709,10639
6710,10514
6711,10642
6712,10548
6713,10642
6714,10541
6715,10465
6716,10568
6717,10534
6718,10560
6719,10538
6720,10581
6721,10473
6722,10484
6723,10455
6724,10415
6725,10381
6726,10399
6727,10529
6728,10619
6729,10546
6730,10542
6731,10468
6732,10639
6733,10663
6734,10660
6735,10726
6736,10620
6737,10703
6738,10690
6739,10576
6740,10480
6741,10647
6742,10580
6743,10539
6744,10555
6745,10572
6746,10609
6747,10680
6748,10558
6749,10624
6750,10637
6751,10575
6752,10683
6753,10665
6754,10539
6755,10460
6756,10476
6757,10527
6758,10522
6759,10508
6760,10596
6761,10462
6762,10537
6763,10589
6764,10582
6765,10509
6766,10382
6767,10533
6768,10400
6769,10596
6770,10665
6771,10585
6772,10545
6773,10628
6774,10651
6775,10571
6776,10559
6777,10541
6778,10528
6779,10484
6780,10586
6781,10464
6782,10440
6783,10515
6784,10675
6785,10523
6786,10397
6787,10398
6788,10451
6789,10444
6790,10502
6791,10384
6792,10433
6793,10385
6794,10365
6795,10353
6796,10372
6797,10355
6798,10382
6799,10438
6800,10505
6801,10383
6802,10514
6803,10519
6804,10426
6805,10353
6806,10492
6807,10412
6808,10373
6809,10374
6810,10516
6811,10455
6812,10658
6813,10510
6814,10425
6815,10340
6816,10458
6817,10507
6818,10701
6819,10535
6820,10450
6821,10448
6822,10425
6823,10455
6824,10523
6825,10469
6826,10474
6827,10555
6828,10484
6829,10464
6830,10482
6831,10503
6832,10528
6833,10494
6834,10463
6835,10468
6836,10398
6837,10443
6838,10507
6839,10523
6840,10444
6841,10583
6842,10558
6843,10530
6844,10656
6845,10456
6846,10456
6847,10566
6848,10576
6849,10566
6850,10636
6851,10588
6852,10650
6853,10596
6854,10557
6855,10729
6856,10561
6857,10588
6858,10715
6859,10617
6860,10724
6861,10640
6862,10686
6863,10610
6864,10524
6865,10595
6866,10700
6867,10595
6868,10577
6869,10578
6870,10507
6871,10578
6872,10597
6873,10566
6874,10712
6875,10732
6876,10580
6877,10548
6878,10481
6879,10483
6880,10506
6881,10592
6882,10618
6883,10690
6884,10581
6885,10648
6886,10480
6887,10510
6888,10663
6889,10531
6890,10621
6891,10619
6892,10568
6893,10550
6894,10549
6895,10607
6896,10505
6897,10444
6898,10459
6899,10375
6900,10497
6901,10507
6902,10540
6903,10541
6904,10606
6905,10619
6906,10486
6907,10625
6908,10631
6909,10592
6910,10544
6911,10621
6912,10549
6913,10605
6914,10605
6915,10615
6916,10513
6917,10578
6918,10615
6919,10474
6920,10484
6921,10614
6922,10554
6923,10533
6924,10539
6925,10510
6926,10476
6927,10468
6928,10405
6929,10544
6930,10556
6931,10645
6932,10611
6933,10759
6934,10576
6935,10723
6936,10688
6937,10613
6938,10668
6939,10705
6940,10707
6941,10789
6942,10695
6943,10759
6944,10721
6945,10619
6946,10749
6947,10616
6948,10594
6949,10613
6950,10628
6951,10634
6952,10671
6953,10449
6954,10589
6955,10441
6956,10482
6957,10535
6958,10595
6959,10608
6960,10752
6961,10643
6962,10766
6963,10581
6964,10671
6965,10570
6966,10525
6967,10495
6968,10552
6969,10588
6970,10575
6971,10581
6972,10491
6973,10509
6974,10626
6975,10561
6976,10558
6977,10605
6978,10540
6979,10580
6980,10596
6981,10603
6982,10632
6983,10574
6984,10526
6985,10484
6986,10578
6987,10642
6988,10527
6989,10510
6990,10480
6991,10463
6992,10539
6993,10433
6994,10517
6995,10494
6996,10424
6997,10535
6998,10486
6999,10544
7000,10472
7001,10516
7002,10611
7003,10501
7004,10631
7005,10535
7006,10636
7007,10524
7008,10511
7009,10587
7010,10533
7011,10701
7012,10642
7013,10567
7014,10652
7015,10786
7016,10686
7017,10603
7018,10537
7019,10468
7020,10450
7021,10503
7022,10561
7023,10532
7024,10594
7025,10643
7026,10498
7027,10549
7028,10756
7029,10718
7030,10642
7031,10588
7032,10572
7033,10632
7034,10549
7035,10707
7036,10530
7037,10532
7038,10482
7039,10526
7040,10588
7041,10490
7042,10512
7043,10520
7044,10482
7045,10372
7046,10503
7047,10486
7048,10415
7049,10524
7050,10580
7051,10524
7052,10409
7053,10600
7054,10420
7055,10567
7056,10610
7057,10603
7058,10502
7059,10465
7060,10477
7061,10507
7062,10587
7063,10557
7064,10539
7065,10521
7066,10452
7067,10405
7068,10393
7069,10465
7070,10439
7071,10573
7072,10533
7073,10559
7074,10516
7075,10547
7076,10474
7077,10472
7078,10428
7079,10505
7080,10471
7081,10443
7082,10540
7083,10480
7084,10501
7085,10474
7086,10391
7087,10308
7088,10429
7089,10443
7090,10473
7091,10452
7092,10457
7093,10483
7094,10452
7095,10388
7096,10577
7097,10645
7098,10662
7099,10566
7100,10468
7101,10568
7102,10522
7103,10455
7104,10536
7105,10609
7106,10578
7107,10703
7108,10708
7109,10666
7110,10862
7111,10550
7112,10718
7113,10662
7114,10543
7115,10686
7116,10692
7117,10544
7118,10442
7119,10503
7120,10632
7121,10689
7122,10485
7123,10550
7124,10487
7125,10568
7126,10438
7127,10505
7128,10503
7129,10550
7130,10485
7131,10506
7132,10568
7133,10627
7134,10597
7135,10585
7136,10658
7137,10531
7138,10469
7139,10567
7140,10615
7141,10536
7142,10521
7143,10440
7144,10473
7145,10521
7146,10504
7147,10493
7148,10449
7149,10408
7150,10557
7151,10490
7152,10398
7153,10437
7154,10354
7155,10447
7156,10455
7157,10590
7158,10517
7159,10501
7160,10531
7161,10526
