ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.342835,null,null,-0.274323,null
-0.00010059,null,null,null,0.00122992
0.996895,-0.000610906,null,null,null
0.42703,null,-0.239351,null,null
0.342835,null,null,-0.274323,null
-0.00010059,null,null,null,0.00122992
0.99686,-0.00450958,null,null,null
0.386026,null,-0.259634,null,null
0.344382,null,null,-0.2871,null
0.00298701,null,null,null,0.00353685
0.99686,-0.00450958,null,null,null
0.386026,null,-0.259634,null,null
0.344382,null,null,-0.2871,null
0.00298701,null,null,null,0.00353685
0.99688,-0.00575276,null,null,null
0.425225,null,-0.268944,null,null
0.316411,null,null,-0.256541,null
0.00631061,null,null,null,0.00473876
0.99688,-0.00575276,null,null,null
0.425225,null,-0.268944,null,null
0.316411,null,null,-0.256541,null
0.00631061,null,null,null,0.00473876
0.99688,-0.00575276,null,null,null
0.425225,null,-0.268944,null,null
0.316411,null,null,-0.256541,null
0.00631061,null,null,null,0.00473876
0.99684,-0.00967874,null,null,null
0.361113,null,-0.249956,null,null
0.343401,null,null,-0.247925,null
0.00150959,null,null,null,-0.000469858
0.996857,-0.00737787,null,null,null
0.371022,null,-0.301564,null,null
0.360808,null,null,-0.20222,null
0.00506246,null,null,null,-0.000810434
0.996857,-0.00737787,null,null,null
0.371022,null,-0.301564,null,null
0.360808,null,null,-0.20222,null
0.00506246,null,null,null,-0.000810434
0.996834,-0.0105208,null,null,null
0.306567,null,-0.349347,null,null
0.358882,null,null,-0.20665,null
-0.000139481,null,null,null,-0.00311596
0.996857,-0.00975731,null,null,null
0.346921,null,-0.313819,null,null
0.380594,null,null,-0.22863,null
0.00424741,null,null,null,-0.00376009
0.996855,-0.0101047,null,null,null
0.369746,null,-0.35629,null,null
0.35073,null,null,-0.231524,null
-0.00202676,null,null,null,-0.00147363
0.99685,-0.0147955,null,null,null
0.284672,null,-0.358841,null,null
0.346541,null,null,-0.24488,null
-0.00179399,null,null,null,0.000768152
0.996834,-0.0168245,null,null,null
0.335351,null,-0.300259,null,null
0.30935,null,null,-0.177614,null
-0.000130704,null,null,null,-0.00129583
0.996753,-0.0197929,null,null,null
0.375906,null,-0.251061,null,null
0.363876,null,null,-0.141253,null
-0.000592126,null,null,null,-0.00194605
0.996781,-0.0166183,null,null,null
0.373956,null,-0.279589,null,null
0.332266,null,null,-0.157286,null
-0.00107253,null,null,null,-0.00393639
0.996818,-0.0177372,null,null,null
0.346684,null,-0.276247,null,null
0.38191,null,null,-0.130586,null
-0.00321541,null,null,null,-0.000630959
0.996856,-0.0175836,null,null,null
0.353834,null,-0.276605,null,null
0.33885,null,null,-0.12112,null
0.00216921,null,null,null,-0.00476784
0.996839,-0.0176303,null,null,null
0.381368,null,-0.315861,null,null
0.282525,null,null,-0.0466124,null
-0.00114684,null,null,null,-0.000717892
0.996839,-0.0176303,null,null,null
0.381368,null,-0.315861,null,null
0.282525,null,null,-0.0466124,null
-0.00114684,null,null,null,-0.000717892
0.996839,-0.0176303,null,null,null
0.381368,null,-0.315861,null,null
0.282525,null,null,-0.0466124,null
-0.00114684,null,null,null,-0.000717892
0.996805,-0.0163965,null,null,null
0.337728,null,-0.352586,null,null
0.298846,null,null,-0.0029733,null
0.000326662,null,null,null,0.00481149
0.996795,-0.0187214,null,null,null
0.336062,null,-0.309055,null,null
0.378478,null,null,-0.0580128,null
-0.00138805,null,null,null,0.000179689
0.996777,-0.0181134,null,null,null
0.336144,null,-0.336873,null,null
0.342231,null,null,-0.0275188,null
-0.00353389,null,null,null,-0.000669378
0.996777,-0.0181134,null,null,null
0.336144,null,-0.336873,null,null
0.342231,null,null,-0.0275188,null
-0.00353389,null,null,null,-0.000669378
0.996824,-0.0184678,null,null,null
0.381802,null,-0.332056,null,null
0.38961,null,null,0.0224491,null
-0.00217023,null,null,null,0.000926696
0.996824,-0.0184678,null,null,null
0.381802,null,-0.332056,null,null
0.38961,null,null,0.0224491,null
-0.00217023,null,null,null,0.000926696
0.996824,-0.0184678,null,null,null
0.381802,null,-0.332056,null,null
0.38961,null,null,0.0224491,null
-0.00217023,null,null,null,0.000926696
0.996824,-0.0184678,null,null,null
0.381802,null,-0.332056,null,null
0.38961,null,null,0.0224491,null
-0.00217023,null,null,null,0.000926696
0.996824,-0.0184678,null,null,null
0.381802,null,-0.332056,null,null
0.38961,null,null,0.0224491,null
-0.00217023,null,null,null,0.000926696
0.996824,-0.0184678,null,null,null
0.381802,null,-0.332056,null,null
0.38961,null,null,0.0224491,null
-0.00217023,null,null,null,0.000926696
0.996824,-0.0182339,null,null,null
0.37279,null,-0.279809,null,null
0.382179,null,null,-0.0249953,null
0.000695709,null,null,null,0.00197607
0.996818,-0.0183411,null,null,null
0.408725,null,-0.294771,null,null
0.327265,null,null,-0.0130775,null
-0.00462401,null,null,null,0.000220966
0.996818,-0.0183411,null,null,null
0.408725,null,-0.294771,null,null
0.327265,null,null,-0.0130775,null
-0.00462401,null,null,null,0.000220966
0.996876,-0.0192256,null,null,null
0.359005,null,-0.321805,null,null
0.302636,null,null,-0.0812614,null
-0.0033988,null,null,null,0.00130788
0.996876,-0.0192256,null,null,null
0.359005,null,-0.321805,null,null
0.302636,null,null,-0.0812614,null
-0.0033988,null,null,null,0.00130788
0.996876,-0.0192256,null,null,null
0.359005,null,-0.321805,null,null
0.302636,null,null,-0.0812614,null
-0.0033988,null,null,null,0.00130788
0.996841,-0.0195878,null,null,null
0.35671,null,-0.350618,null,null
0.316478,null,null,-0.156909,null
0.000901994,null,null,null,0.000993126
0.996775,-0.0203448,null,null,null
0.293753,null,-0.314641,null,null
0.284415,null,null,-0.129273,null
-0.000467149,null,null,null,-0.000524545
0.99685,-0.01811,null,null,null
0.300554,null,-0.28894,null,null
0.274214,null,null,-0.17274,null
0.0010795,null,null,null,-0.00348488
0.996864,-0.0164116,null,null,null
0.260798,null,-0.295816,null,null
0.215996,null,null,-0.131538,null
-0.000766888,null,null,null,0.00353175
0.99683,-0.0173407,null,null,null
0.234504,null,-0.321342,null,null
0.236778,null,null,-0.129438,null
0.000627494,null,null,null,0.0012969
0.996841,-0.0185433,null,null,null
0.235208,null,-0.238609,null,null
0.340029,null,null,-0.138771,null
-0.000231824,null,null,null,0.00343501
0.996838,-0.0187945,null,null,null
0.23101,null,-0.198956,null,null
0.32609,null,null,-0.141648,null
0.00245106,null,null,null,0.00554561
0.996838,-0.0187945,null,null,null
0.23101,null,-0.198956,null,null
0.32609,null,null,-0.141648,null
0.00245106,null,null,null,0.00554561
0.996838,-0.0187945,null,null,null
0.23101,null,-0.198956,null,null
0.32609,null,null,-0.141648,null
0.00245106,null,null,null,0.00554561
0.996899,-0.014825,null,null,null
0.20139,null,-0.188663,null,null
0.367584,null,null,-0.161919,null
-0.00354491,null,null,null,0.00142165
0.996935,-0.0160915,null,null,null
0.237384,null,-0.214319,null,null
0.366613,null,null,-0.177131,null
-0.00121257,null,null,null,0.00048155
0.996944,-0.0158786,null,null,null
0.291385,null,-0.251139,null,null
0.339401,null,null,-0.153916,null
-0.000610726,null,null,null,-9.82048e-06
0.996944,-0.0158786,null,null,null
0.291385,null,-0.251139,null,null
0.339401,null,null,-0.153916,null
-0.000610726,null,null,null,-9.82048e-06
0.996929,-0.0154724,null,null,null
0.313688,null,-0.2541,null,null
0.351739,null,null,-0.123328,null
-0.000442506,null,null,null,-0.00352062
0.996916,-0.0168466,null,null,null
0.318789,null,-0.261468,null,null
0.309551,null,null,-0.165673,null
-0.000860284,null,null,null,0.00108849
0.996936,-0.0164594,null,null,null
0.30472,null,-0.335285,null,null
0.251011,null,null,-0.202709,null
8.86184e-05,null,null,null,0.00031929
0.996936,-0.0164594,null,null,null
0.30472,null,-0.335285,null,null
0.251011,null,null,-0.202709,null
8.86181e-05,null,null,null,0.00031929
0.996857,-0.0195642,null,null,null
0.295574,null,-0.359515,null,null
0.21173,null,null,-0.167956,null
-0.00139302,null,null,null,0.000886705
0.99681,-0.0208915,null,null,null
0.326739,null,-0.39357,null,null
0.148924,null,null,-0.158695,null
-0.00162752,null,null,null,-0.000183682
0.996829,-0.0230205,null,null,null
0.31085,null,-0.441987,null,null
0.088657,null,null,-0.17302,null
0.00261614,null,null,null,-0.00144826
0.996796,-0.0228636,null,null,null
0.336036,null,-0.397467,null,null
0.181066,null,null,-0.198214,null
-0.00019628,null,null,null,-0.0012424
0.996796,-0.0228636,null,null,null
0.336036,null,-0.397467,null,null
0.181066,null,null,-0.198214,null
-0.00019628,null,null,null,-0.0012424
0.996768,-0.0216701,null,null,null
0.332306,null,-0.39437,null,null
0.107321,null,null,-0.251239,null
-0.000300525,null,null,null,3.40578e-05
0.996864,-0.0189719,null,null,null
0.347732,null,-0.405697,null,null
0.107847,null,null,-0.290127,null
0.00154539,null,null,null,-0.00460825
0.996864,-0.0189719,null,null,null
0.347732,null,-0.405697,null,null
0.107847,null,null,-0.290127,null
0.00154539,null,null,null,-0.00460825
0.996915,-0.01765,null,null,null
0.337694,null,-0.391395,null,null
0.116103,null,null,-0.29317,null
0.0036189,null,null,null,-0.00569455
0.996942,-0.0155613,null,null,null
0.33839,null,-0.404284,null,null
0.101083,null,null,-0.302729,null
0.00267483,null,null,null,-0.00308004
0.996921,-0.0145381,null,null,null
0.338946,null,-0.38466,null,null
0.066556,null,null,-0.284121,null
0.000170508,null,null,null,0.000449173
0.996921,-0.0145381,null,null,null
0.338946,null,-0.38466,null,null
0.066556,null,null,-0.284121,null
0.000170508,null,null,null,0.000449173
0.996844,-0.0189465,null,null,null
0.337004,null,-0.348307,null,null
0.0617456,null,null,-0.309262,null
-0.00435199,null,null,null,0.00238753
0.996794,-0.0220007,null,null,null
0.324414,null,-0.370859,null,null
0.0636059,null,null,-0.293474,null
-0.00420228,null,null,null,0.00253974
0.996833,-0.0201444,null,null,null
0.28964,null,-0.429891,null,null
0.0114813,null,null,-0.221401,null
-0.00564385,null,null,null,-0.000608361
0.996807,-0.0200428,null,null,null
0.343817,null,-0.371149,null,null
0.0361771,null,null,-0.227603,null
0.000420239,null,null,null,-0.00199591
0.996766,-0.0211134,null,null,null
0.341629,null,-0.386644,null,null
0.0116146,null,null,-0.216861,null
0.00288121,null,null,null,-0.000602845
0.996766,-0.0211134,null,null,null
0.341629,null,-0.386644,null,null
0.0116146,null,null,-0.216861,null
0.00288121,null,null,null,-0.000602845
0.996895,-0.0181374,null,null,null
0.356015,null,-0.310625,null,null
0.0825696,null,null,-0.208486,null
0.00367136,null,null,null,0.000232109
0.996895,-0.0181374,null,null,null
0.356015,null,-0.310625,null,null
0.0825696,null,null,-0.208486,null
0.00367136,null,null,null,0.000232109
0.996825,-0.0192002,null,null,null
0.341064,null,-0.305215,null,null
0.0792394,null,null,-0.231134,null
0.00472239,null,null,null,-0.000978805
0.996839,-0.0185902,null,null,null
0.323884,null,-0.28563,null,null
0.0969126,null,null,-0.182149,null
-0.000192739,null,null,null,-0.00172638
0.996845,-0.0176414,null,null,null
0.313649,null,-0.326001,null,null
0.0967558,null,null,-0.127167,null
-0.0019842,null,null,null,0.001142
0.996892,-0.0164523,null,null,null
0.327823,null,-0.298055,null,null
0.0367981,null,null,-0.146689,null
-0.00111896,null,null,null,0.00123251
0.996934,-0.0178161,null,null,null
0.398876,null,-0.288776,null,null
0.113335,null,null,-0.0367064,null
-0.0006898,null,null,null,0.000856688
0.996896,-0.0198732,null,null,null
0.354774,null,-0.3456,null,null
0.116412,null,null,-0.0378206,null
0.000897886,null,null,null,0.00407467
0.996812,-0.0184559,null,null,null
0.353005,null,-0.302765,null,null
0.169797,null,null,-0.0188315,null
-0.000736929,null,null,null,0.00111348
0.996812,-0.0184559,null,null,null
0.353005,null,-0.302765,null,null
0.169797,null,null,-0.0188315,null
-0.000736929,null,null,null,0.00111348
0.996812,-0.0184559,null,null,null
0.353005,null,-0.302765,null,null
0.169797,null,null,-0.0188315,null
-0.000736929,null,null,null,0.00111348
0.996812,-0.0184559,null,null,null
0.353005,null,-0.302765,null,null
0.169797,null,null,-0.0188315,null
-0.000736929,null,null,null,0.00111348
0.996812,-0.0184559,null,null,null
0.353005,null,-0.302765,null,null
0.169797,null,null,-0.0188315,null
-0.000736929,null,null,null,0.00111348
0.996803,-0.019836,null,null,null
0.2836,null,-0.31413,null,null
0.0966414,null,null,-0.0865718,null
0.00184154,null,null,null,0.00161338
0.996803,-0.019836,null,null,null
0.2836,null,-0.31413,null,null
0.0966414,null,null,-0.0865718,null
0.00184154,null,null,null,0.00161338
0.996803,-0.019836,null,null,null
0.2836,null,-0.31413,null,null
0.0966414,null,null,-0.0865718,null
0.00184154,null,null,null,0.00161338
0.996891,-0.0180661,null,null,null
0.274729,null,-0.304999,null,null
0.149824,null,null,-0.0531826,null
4.11911e-05,null,null,null,1.09521e-05
0.996894,-0.0162971,null,null,null
0.283485,null,-0.265465,null,null
0.157289,null,null,-0.162179,null
-0.00300541,null,null,null,-0.00197577
0.996868,-0.017567,null,null,null
0.299529,null,-0.247142,null,null
0.162624,null,null,-0.119114,null
-0.00255332,null,null,null,0.000562255
0.996862,-0.0180225,null,null,null
0.353471,null,-0.311315,null,null
0.212364,null,null,-0.085062,null
0.00203779,null,null,null,0.00378621
0.996862,-0.0180225,null,null,null
0.353471,null,-0.311315,null,null
0.212364,null,null,-0.085062,null
0.00203779,null,null,null,0.00378621
0.996862,-0.0180225,null,null,null
0.353471,null,-0.311315,null,null
0.212364,null,null,-0.085062,null
0.00203779,null,null,null,0.00378621
0.996974,-0.0119037,null,null,null
0.296529,null,-0.362347,null,null
0.213786,null,null,-0.118979,null
0.00239155,null,null,null,-0.002055
0.996974,-0.0119037,null,null,null
0.296529,null,-0.362347,null,null
0.213786,null,null,-0.118979,null
0.00239155,null,null,null,-0.002055
0.996995,-0.00980533,null,null,null
0.331579,null,-0.344878,null,null
0.211025,null,null,-0.0294396,null
0.00164014,null,null,null,-0.000759559
0.99698,-0.00970137,null,null,null
0.334615,null,-0.287137,null,null
0.141003,null,null,-0.020377,null
-0.000327151,null,null,null,0.00129345
0.997012,-0.0102434,null,null,null
0.262757,null,-0.386477,null,null
0.122534,null,null,0.00749007,null
-0.00125291,null,null,null,-0.00152065
0.997012,-0.0102434,null,null,null
0.262757,null,-0.386477,null,null
0.122534,null,null,0.00749007,null
-0.00125291,null,null,null,-0.00152065
0.997012,-0.0102434,null,null,null
0.262757,null,-0.386477,null,null
0.122534,null,null,0.00749007,null
-0.00125291,null,null,null,-0.00152065
0.996996,-0.0104342,null,null,null
0.313337,null,-0.37984,null,null
0.162996,null,null,0.0626329,null
-0.00227387,null,null,null,0.00271241
0.996966,-0.0111245,null,null,null
0.32242,null,-0.328954,null,null
0.183811,null,null,0.0608477,null
-0.00107326,null,null,null,0.0019906
0.997001,-0.00868465,null,null,null
0.317773,null,-0.304831,null,null
0.162629,null,null,0.0253857,null
-9.19877e-05,null,null,null,0.003273
0.997035,-0.00742286,null,null,null
0.353125,null,-0.312765,null,null
0.171758,null,null,0.122601,null
-0.00319883,null,null,null,0.00300593
0.997029,-0.00340049,null,null,null
0.366834,null,-0.298391,null,null
0.172034,null,null,0.0833012,null
-0.00166179,null,null,null,0.000151348
0.99703,-0.00449664,null,null,null
0.376654,null,-0.265087,null,null
0.164014,null,null,0.0768148,null
0.00228409,null,null,null,0.0034124
0.99703,-0.00449664,null,null,null
0.376654,null,-0.265087,null,null
0.164014,null,null,0.0768148,null
0.00228409,null,null,null,0.0034124
0.99703,-0.00449664,null,null,null
0.376654,null,-0.265087,null,null
0.164014,null,null,0.0768148,null
0.00228409,null,null,null,0.0034124
0.997089,-0.00337735,null,null,null
0.40627,null,-0.262031,null,null
0.160449,null,null,0.0471862,null
-0.00423372,null,null,null,0.00270235
0.997073,-0.00708073,null,null,null
0.396288,null,-0.240146,null,null
0.177703,null,null,0.047579,null
-0.000351029,null,null,null,0.00128587
0.997073,-0.00708073,null,null,null
0.396288,null,-0.240146,null,null
0.177703,null,null,0.047579,null
-0.000351029,null,null,null,0.00128587
0.997027,-0.0113395,null,null,null
0.351966,null,-0.242492,null,null
0.232415,null,null,-0.0169634,null
-0.0034051,null,null,null,0.00262359
0.997027,-0.0113395,null,null,null
0.351966,null,-0.242492,null,null
0.232415,null,null,-0.0169634,null
-0.0034051,null,null,null,0.00262359
0.997066,-0.00781625,null,null,null
0.374759,null,-0.317556,null,null
0.18856,null,null,-0.0361163,null
-0.00269789,null,null,null,0.000383591
0.997051,-0.00631477,null,null,null
0.314836,null,-0.39699,null,null
0.241911,null,null,-0.0087321,null
-0.00404622,null,null,null,-0.00081321
0.996984,-0.00700539,null,null,null
0.255035,null,-0.385699,null,null
0.158599,null,null,-0.029638,null
-0.000440361,null,null,null,-0.00203602
0.996984,-0.00700539,null,null,null
0.255035,null,-0.385699,null,null
0.158599,null,null,-0.029638,null
-0.000440361,null,null,null,-0.00203602
0.996989,-0.00831061,null,null,null
0.240303,null,-0.407301,null,null
0.144299,null,null,0.0227665,null
0.00168432,null,null,null,-0.00114522
0.996973,-0.00873121,null,null,null
0.226922,null,-0.440354,null,null
0.166479,null,null,-0.010177,null
-0.000390775,null,null,null,-0.00336495
0.996985,-0.00563901,null,null,null
0.178944,null,-0.397295,null,null
0.158553,null,null,-0.024122,null
-0.0033172,null,null,null,-0.00271521
0.996985,-0.00563901,null,null,null
0.178944,null,-0.397295,null,null
0.158553,null,null,-0.024122,null
-0.0033172,null,null,null,-0.00271521
0.997021,-0.00239484,null,null,null
0.226532,null,-0.42028,null,null
0.162664,null,null,0.023535,null
-0.00149291,null,null,null,-0.000922676
0.997069,-0.000100666,null,null,null
0.25374,null,-0.375414,null,null
0.164009,null,null,0.0351746,null
0.00213416,null,null,null,-0.00307692
0.997051,0.000792125,null,null,null
0.26726,null,-0.365881,null,null
0.185451,null,null,0.0421118,null
0.00417348,null,null,null,-0.0043446
0.997021,0.00131773,null,null,null
0.231884,null,-0.327241,null,null
0.175234,null,null,0.0222735,null
0.00383389,null,null,null,-0.00108025
0.997038,0.00162167,null,null,null
0.260131,null,-0.294696,null,null
0.188954,null,null,-0.0153765,null
-0.00229884,null,null,null,-0.0020804
0.996958,0.00332219,null,null,null
0.275551,null,-0.348016,null,null
0.208949,null,null,-0.0815935,null
-0.00606033,null,null,null,-0.00096736
0.99704,0.00335521,null,null,null
0.251945,null,-0.335128,null,null
0.22078,null,null,-0.150866,null
-0.0031665,null,null,null,-0.000928647
0.99704,0.00335521,null,null,null
0.251945,null,-0.335128,null,null
0.22078,null,null,-0.150866,null
-0.0031665,null,null,null,-0.000928647
0.99704,0.00335521,null,null,null
0.251945,null,-0.335128,null,null
0.22078,null,null,-0.150866,null
-0.0031665,null,null,null,-0.000928647
0.996995,0.00794126,null,null,null
0.220557,null,-0.327398,null,null
0.22921,null,null,-0.223429,null
-0.000700045,null,null,null,0.00249579
0.996995,0.00794126,null,null,null
0.220557,null,-0.327398,null,null
0.22921,null,null,-0.223429,null
-0.000700045,null,null,null,0.00249579
0.996995,0.00794126,null,null,null
0.220557,null,-0.327398,null,null
0.22921,null,null,-0.223429,null
-0.000700045,null,null,null,0.00249579
0.997004,0.0108629,null,null,null
0.28388,null,-0.307216,null,null
0.230173,null,null,-0.244969,null
0.00120136,null,null,null,0.00189694
0.996947,0.0145135,null,null,null
0.311664,null,-0.36456,null,null
0.226959,null,null,-0.282527,null
-0.000596575,null,null,null,0.00377294
0.996947,0.0145135,null,null,null
0.311664,null,-0.36456,null,null
0.226959,null,null,-0.282527,null
-0.000596575,null,null,null,0.00377294
0.996888,0.0165572,null,null,null
0.289038,null,-0.404517,null,null
0.191274,null,null,-0.262304,null
0.00329634,null,null,null,-0.000431935
0.99688,0.0168419,null,null,null
0.275436,null,-0.382691,null,null
0.183566,null,null,-0.242923,null
-0.000665665,null,null,null,-0.00176789
0.996874,0.0139939,null,null,null
0.271977,null,-0.400244,null,null
0.188221,null,null,-0.275033,null
1.8918e-05,null,null,null,0.00441291
0.99686,0.0145141,null,null,null
0.243629,null,-0.443937,null,null
0.242801,null,null,-0.326034,null
9.31831e-05,null,null,null,-0.00134144
0.99686,0.0145141,null,null,null
0.243629,null,-0.443937,null,null
0.242801,null,null,-0.326034,null
9.31831e-05,null,null,null,-0.00134144
0.996859,0.0160295,null,null,null
0.202859,null,-0.478085,null,null
0.287961,null,null,-0.303631,null
-0.000879479,null,null,null,-0.00175544
0.996881,0.013525,null,null,null
0.307539,null,-0.453606,null,null
0.307421,null,null,-0.303631,null
0.00169381,null,null,null,-0.0029856
0.996904,0.0137574,null,null,null
0.300369,null,-0.430941,null,null
0.23478,null,null,-0.32943,null
0.00417674,null,null,null,-0.00131246
0.996874,0.0122262,null,null,null
0.308849,null,-0.480711,null,null
0.215449,null,null,-0.265792,null
-0.00142852,null,null,null,-0.000669396
0.996874,0.0122262,null,null,null
0.308849,null,-0.480711,null,null
0.215449,null,null,-0.265792,null
-0.00142852,null,null,null,-0.000669396
0.996896,0.0121034,null,null,null
0.335946,null,-0.436657,null,null
0.182274,null,null,-0.305444,null
-0.00282105,null,null,null,0.000153784
0.996896,0.0121034,null,null,null
0.335946,null,-0.436657,null,null
0.182274,null,null,-0.305444,null
-0.00282105,null,null,null,0.000153784
0.996892,0.0117128,null,null,null
0.255871,null,-0.421866,null,null
0.218488,null,null,-0.317345,null
0.00263934,null,null,null,-0.00273179
0.996892,0.0117128,null,null,null
0.255871,null,-0.421866,null,null
0.218488,null,null,-0.317345,null
0.00263934,null,null,null,-0.00273179
0.996923,0.0131536,null,null,null
0.333535,null,-0.459064,null,null
0.186053,null,null,-0.276545,null
0.0018846,null,null,null,-0.00173663
0.996923,0.0128396,null,null,null
0.300598,null,-0.445991,null,null
0.201793,null,null,-0.353834,null
-2.1587e-05,null,null,null,0.000359749
0.996904,0.0134414,null,null,null
0.283672,null,-0.480878,null,null
0.218628,null,null,-0.393093,null
0.00154729,null,null,null,0.00118307
0.996954,0.013294,null,null,null
0.262376,null,-0.475477,null,null
0.209285,null,null,-0.402955,null
0.0019112,null,null,null,0.000842339
0.996903,0.0137149,null,null,null
0.251631,null,-0.405643,null,null
0.203382,null,null,-0.38755,null
6.70785e-05,null,null,null,0.00242385
0.996903,0.0137149,null,null,null
0.251631,null,-0.405643,null,null
0.203382,null,null,-0.38755,null
6.70785e-05,null,null,null,0.00242385
0.996903,0.0137149,null,null,null
0.251631,null,-0.405643,null,null
0.203382,null,null,-0.38755,null
6.70785e-05,null,null,null,0.00242385
0.99683,0.0177225,null,null,null
0.263774,null,-0.406455,null,null
0.175229,null,null,-0.373474,null
0.00195696,null,null,null,0.00340341
0.996866,0.0156746,null,null,null
0.283539,null,-0.396746,null,null
0.119721,null,null,-0.404271,null
0.000480859,null,null,null,0.00355653
0.996944,0.0115666,null,null,null
0.315236,null,-0.360451,null,null
0.130051,null,null,-0.378317,null
0.000835559,null,null,null,0.000685536
0.996944,0.0115666,null,null,null
0.315236,null,-0.360451,null,null
0.130051,null,null,-0.378317,null
0.000835559,null,null,null,0.000685536
0.996944,0.0115666,null,null,null
0.315236,null,-0.360451,null,null
0.130051,null,null,-0.378317,null
0.000835559,null,null,null,0.000685536
0.996944,0.0115666,null,null,null
0.315236,null,-0.360451,null,null
0.130051,null,null,-0.378317,null
0.000835559,null,null,null,0.000685536
0.996956,0.0123225,null,null,null
0.388765,null,-0.365372,null,null
0.145016,null,null,-0.391201,null
0.00104762,null,null,null,-0.000216564
0.996923,0.0148266,null,null,null
0.464967,null,-0.354936,null,null
0.174965,null,null,-0.373456,null
-0.000349371,null,null,null,-0.00191819
0.99692,0.0125787,null,null,null
0.44244,null,-0.373462,null,null
0.116431,null,null,-0.419881,null
-0.000246254,null,null,null,0.000211183
0.996869,0.0145646,null,null,null
0.399179,null,-0.370935,null,null
0.16147,null,null,-0.418374,null
-0.00340251,null,null,null,-0.0008539
0.996869,0.0145646,null,null,null
0.399179,null,-0.370935,null,null
0.16147,null,null,-0.418374,null
-0.00340251,null,null,null,-0.0008539
0.996953,0.012954,null,null,null
0.37582,null,-0.343994,null,null
0.118246,null,null,-0.403297,null
-0.00471066,null,null,null,-0.0004545
0.996975,0.0131231,null,null,null
0.343971,null,-0.340458,null,null
0.127929,null,null,-0.402492,null
0.000898181,null,null,null,0.0027851
0.996921,0.0131851,null,null,null
0.326172,null,-0.399612,null,null
0.129181,null,null,-0.419864,null
0.00067062,null,null,null,-0.00249309
0.996921,0.0131851,null,null,null
0.326172,null,-0.399612,null,null
0.129181,null,null,-0.419864,null
0.00067062,null,null,null,-0.00249309
0.996921,0.0131851,null,null,null
0.326172,null,-0.399612,null,null
0.129181,null,null,-0.419864,null
0.00067062,null,null,null,-0.00249309
0.996962,0.0125999,null,null,null
0.293254,null,-0.323968,null,null
0.134444,null,null,-0.470241,null
-0.00187419,null,null,null,0.0014464
0.996897,0.0140676,null,null,null
0.313386,null,-0.342413,null,null
0.155821,null,null,-0.465136,null
0.00179222,null,null,null,0.00225764
0.996816,0.015593,null,null,null
0.287456,null,-0.353336,null,null
0.190746,null,null,-0.480229,null
-0.00079073,null,null,null,0.00370095
0.996816,0.015593,null,null,null
0.287456,null,-0.353336,null,null
0.190746,null,null,-0.480229,null
-0.00079073,null,null,null,0.00370095
0.996822,0.0169236,null,null,null
0.265946,null,-0.493148,null,null
0.199391,null,null,-0.478605,null
-0.00113247,null,null,null,0.00377319
0.996795,0.0173695,null,null,null
0.254931,null,-0.398037,null,null
0.194853,null,null,-0.477284,null
0.00412944,null,null,null,0.00109506
0.996864,0.0146857,null,null,null
0.296868,null,-0.439829,null,null
0.0480618,null,null,-0.375113,null
0.00197541,null,null,null,0.00131729
0.996864,0.0146857,null,null,null
0.296868,null,-0.439829,null,null
0.0480618,null,null,-0.375113,null
0.00197541,null,null,null,0.00131729
0.996864,0.0146857,null,null,null
0.296868,null,-0.439829,null,null
0.0480618,null,null,-0.375113,null
0.00197541,null,null,null,0.00131729
0.996864,0.0146857,null,null,null
0.296868,null,-0.439829,null,null
0.0480618,null,null,-0.375113,null
0.00197541,null,null,null,0.00131729
0.996807,0.0166682,null,null,null
0.325145,null,-0.421255,null,null
0.0809869,null,null,-0.423041,null
0.0011538,null,null,null,-0.0038871
0.996851,0.0160215,null,null,null
0.328788,null,-0.316609,null,null
0.138329,null,null,-0.39553,null
0.00043785,null,null,null,-0.00154744
0.996781,0.0164928,null,null,null
0.371505,null,-0.339811,null,null
0.144437,null,null,-0.334672,null
0.00752885,null,null,null,-0.00115823
0.996821,0.0149911,null,null,null
0.304132,null,-0.321455,null,null
0.157034,null,null,-0.430692,null
0.00560369,null,null,null,-0.00464349
0.996873,0.0148615,null,null,null
0.294507,null,-0.337641,null,null
0.152287,null,null,-0.39958,null
0.00421104,null,null,null,0.00207431
0.996888,0.0152831,null,null,null
0.2791,null,-0.372129,null,null
0.081189,null,null,-0.47336,null
-0.000203682,null,null,null,0.000822876
0.996841,0.0152885,null,null,null
0.227716,null,-0.365805,null,null
0.0364799,null,null,-0.433616,null
0.00165672,null,null,null,0.00398248
0.996905,0.0108315,null,null,null
0.302748,null,-0.414356,null,null
0.0349659,null,null,-0.479438,null
-0.00246904,null,null,null,-0.00175909
0.996962,0.0109128,null,null,null
0.300996,null,-0.454565,null,null
0.0525641,null,null,-0.425389,null
-0.00246152,null,null,null,0.000307645
0.996946,0.0108351,null,null,null
0.301639,null,-0.53077,null,null
0.0492514,null,null,-0.463664,null
-0.00134753,null,null,null,-0.000657386
0.996946,0.0108351,null,null,null
0.301639,null,-0.53077,null,null
0.0492514,null,null,-0.463664,null
-0.00134753,null,null,null,-0.000657386
0.99692,0.0110831,null,null,null
0.220387,null,-0.525103,null,null
0.046402,null,null,-0.434355,null
0.00441928,null,null,null,-0.00376864
