t,e^(-dS)
3619,0.489339
3620,1.06827
3621,1.86097
3622,2.64719
3623,1.4792
3624,2.61666
3625,0.642364
3626,0.177107
3627,0.089278
3628,0.268206
3629,0.331542
3630,1.03753
3631,0.851547
3632,0.752691
3633,0.363491
3634,1.16742
3635,0.786235
3636,0.454072
3637,0.947697
3638,1.40312
3639,0.410697
3640,0.0996591
3641,0.881615
3642,0.344039
3643,0.284791
3644,1.09833
3645,0.388408
3646,1.41016
3647,0.268206
3648,2.70121
3649,0.590964
3650,1.69757
3651,0.123935
3652,0.29671
3653,0.287078
3654,1.20081
3655,0.677125
3656,2.71719
3657,1.04536
3658,1.08256
3659,0.0963276
3660,0.164146
3661,0.474544
3662,0.807671
3663,0.384312
3664,2.03399
3665,1.63804
3666,0.651486
3667,0.692671
3668,0.372395
3669,0.686053
3670,0.134257
3671,1.04973
3672,0.865974
3673,0.300292
3674,0.929917
3675,0.510686
3676,4.75406
3677,0.835772
3678,0.428528
3679,1.82012
3680,0.875903
3681,0.568986
3682,0.842653
3683,0.419538
3684,0.115787
3685,3.1772
3686,0.235982
3687,0.364583
3688,0.55035
3689,0.536977
3690,0.420673
3691,2.59037
3692,0.172734
3693,0.274172
3694,0.0551885
3695,0.69281
3696,0.372507
3697,0.557942
3698,1.10971
3699,1.25722
3700,1.61559
3701,1.88853
3702,0.418575
3703,1.4972
3704,2.45174
3705,1.44412
3706,0.38064
3707,0.736829
3708,0.849421
3709,0.19909
3710,0.873105
3711,0.218057
3712,1.6908
3713,0.757903
3714,0.919965
3715,0.486655
3716,0.652072
3717,0.519494
3718,0.0428521
3719,1.58947
3720,1.77891
3721,1.45281
3722,0.392154
3723,0.27036
3724,1.40945
3725,1.49227
3726,0.155673
3727,0.290835
3728,0.357722
3729,3.25437
3730,1.20238
3731,0.338578
3732,0.605379
3733,0.760408
3734,1.64313
3735,0.80276
3736,0.866321
3737,3.49034
3738,1.4582
3739,0.338578
3740,0.748264
3741,0.649859
3742,0.664912
3743,0.14428
3744,0.276098
3745,0.671058
3746,0.734401
3747,2.19899
3748,0.688665
3749,1.07863
3750,0.412096
3751,0.166127
3752,4.36667
3753,1.19375
3754,0.449689
3755,0.778411
3756,0.877393
3757,1.6333
3758,1.52501
3759,0.152743
3760,0.661133
3761,0.597262
3762,0.989031
3763,0.103934
3764,1.47256
3765,0.239548
3766,0.914379
3767,0.775382
3768,0.944774
3769,1.53173
3770,0.618474
3771,1.20949
3772,0.615328
3773,0.635019
3774,0.562199
3775,0.276098
3776,0.787021
3777,0.110914
3778,0.709213
3779,0.538052
3780,1.30291
3781,0.870402
3782,1.15373
3783,0.652398
3784,1.81993
3785,0.932636
3786,0.427971
3787,1.43951
3788,0.218712
3789,0.304526
3790,0.925732
3791,0.132523
3792,0.645455
3793,0.135878
3794,1.16288
3795,0.224698
3796,1.90275
3797,0.616313
3798,0.830772
3799,1.76033
3800,1.63281
3801,0.444058
3802,1.87086
3803,0.527556
3804,3.18993
3805,0.343009
3806,0.355938
3807,0.372879
3808,0.794613
3809,0.810827
3810,0.350638
3811,0.731982
3812,0.832435
3813,0.647135
3814,0.666177
3815,0.269012
3816,0.593808
3817,0.35665
3818,0.1029
3819,0.179066
3820,0.345418
3821,1.71704
3822,0.656456
3823,5.02789
3824,3.55729
3825,1.16125
3826,0.522046
3827,0.545638
3828,0.20413
3829,0.171016
3830,4.48617
3831,0.16154
3832,1.22006
3833,1.01039
3834,0.623941
3835,0.304221
3836,2.10644
3837,0.620394
3838,0.898975
3839,0.188247
3840,4.03497
3841,2.65223
3842,0.255381
3843,1.65715
3844,2.51859
3845,0.817177
3846,1.71996
3847,2.02668
3848,0.782548
3849,0.138761
3850,0.645519
3851,0.411437
3852,0.957021
3853,3.64735
3854,0.482439
3855,0.852059
3856,0.366045
3857,0.396888
3858,0.32726
3859,0.875378
3860,0.294935
3861,0.960674
3862,1.40903
3863,0.786471
3864,0.513862
3865,1.03229
3866,0.250825
3867,0.494109
3868,0.0971985
3869,1.02997
3870,0.532539
3871,1.53051
3872,0.572009
3873,0.489975
3874,0.195343
3875,4.45488
3876,0.674759
3877,0.16847
3878,0.557831
3879,1.00727
3880,0.598457
3881,0.264213
3882,0.977781
3883,0.132523
3884,0.441976
3885,0.154278
3886,3.15819
3887,1.14145
3888,2.39648
3889,0.433267
3890,1.00027
3891,0.55666
3892,0.425283
3893,3.94717
3894,0.767053
3895,0.146168
3896,1.05163
3897,0.182684
3898,0.190329
3899,0.564057
3900,1.20901
3901,0.575337
3902,0.535529
3903,0.41657
3904,0.869011
3905,1.0112
3906,0.204334
3907,0.985723
3908,0.381059
3909,0.406366
3910,0.177995
3911,0.937405
3912,1.76033
3913,1.1394
3914,0.130289
3915,2.74286
3916,1.77606
3917,0.30851
3918,0.653378
3919,0.408363
3920,0.22091
3921,0.354871
3922,0.0962314
3923,0.500774
3924,0.202909
3925,0.371168
3926,0.0386581
3927,1.66097
3928,2.31105
3929,0.797399
3930,2.1323
3931,1.65037
3932,2.67942
3933,1.23899
3934,2.12251
3935,2.59503
3936,1.22888
3937,0.318861
3938,0.370056
3939,0.385968
3940,0.5168
3941,3.86515
3942,0.411067
3943,0.636545
3944,0.318542
3945,0.460473
3946,0.204948
3947,0.17693
3948,0.0870737
3949,1.53572
3950,0.524767
3951,0.65377
3952,0.864158
3953,0.579204
3954,0.367916
3955,0.807348
3956,1.88137
3957,2.9713
3958,0.306665
3959,0.469212
3960,1.88043
3961,0.476494
3962,0.716699
3963,0.233634
3964,0.449374
3965,0.412714
3966,1.3678
3967,0.554771
3968,1.02929
3969,0.930912
3970,0.495395
3971,0.504141
3972,0.433008
3973,0.478213
3974,2.5434
3975,0.299692
3976,0.627633
3977,0.583565
3978,0.863035
3979,0.3138
3980,1.2322
3981,1.45441
3982,0.639736
3983,0.25924
3984,1.39459
3985,0.49594
3986,0.689975
3987,0.376025
3988,7.03572
3989,0.186188
3990,0.401278
3991,0.216319
3992,0.371131
3993,1.34071
3994,0.303917
3995,0.490368
3996,0.724626
3997,12.8456
3998,1.83382
3999,0.25284
4000,0.23764
4001,0.678684
4002,0.304526
4003,1.2933
4004,0.848233
4005,0.503083
4006,1.37713
4007,1.2893
4008,0.87494
4009,1.62759
4010,0.726512
4011,0.376552
4012,1.73169
4013,0.189002
4014,1.23726
4015,0.987746
4016,1.27265
4017,0.128478
4018,0.354162
4019,0.779112
4020,2.22065
4021,2.30113
4022,0.498476
4023,0.777556
4024,1.48899
4025,0.650834
4026,0.701384
4027,1.38348
4028,0.142987
4029,0.314743
4030,1.12423
4031,0.0798984
4032,0.867448
4033,0.336216
4034,0.8063
4035,0.478117
4036,2.31475
4037,0.862862
4038,1.81902
4039,0.289674
4040,1.2537
4041,1.21022
4042,0.755859
4043,0.699353
4044,0.646812
4045,5.65195
4046,1.90675
4047,0.0728029
4048,0.189191
4049,0.516541
4050,0.548428
4051,0.136286
4052,0.620953
4053,0.544874
4054,0.127072
4055,0.655341
4056,0.133721
4057,0.902849
4058,1.7179
4059,0.156923
4060,0.837612
4061,1.51044
4062,0.599775
4063,0.980042
4064,0.32271
4065,1.22716
4066,0.639928
4067,0.149419
4068,0.629267
4069,0.924289
4070,1.08585
4071,2.7456
4072,0.708716
4073,1.28197
4074,0.588605
4075,0.513657
4076,0.646294
4077,3.07714
4078,0.646747
4079,0.251076
4080,0.523457
4081,0.177995
4082,0.33824
4083,0.349588
4084,2.37714
4085,2.11764
4086,0.676245
4087,0.361317
4088,3.651
4089,0.394988
4090,0.557831
4091,0.248578
4092,1.38251
4093,1.4259
4094,0.868924
4095,0.274172
4096,0.992392
4097,1.08271
4098,1.66946
4099,0.58304
4100,0.626441
4101,0.138207
4102,1.37012
4103,0.489192
4104,0.556939
4105,0.803
4106,1.38154
4107,2.23961
4108,1.28082
4109,1.00837
4110,0.477782
4111,0.25487
4112,0.251579
4113,0.922655
4114,0.150168
4115,1.18578
4116,0.429429
4117,1.41284
4118,0.420252
4119,0.745053
4120,0.742598
4121,1.38833
4122,0.434178
4123,0.284506
4124,0.381441
4125,2.02607
4126,0.46459
4127,0.619836
4128,1.53112
4129,0.991263
4130,0.644681
4131,0.592503
4132,0.0415857
4133,0.735651
4134,0.405271
4135,0.748114
4136,0.533765
4137,0.401399
4138,0.44149
4139,1.90237
4140,6.67921
4141,0.578047
4142,0.563606
4143,0.421136
4144,0.779346
4145,0.864158
4146,0.584032
4147,0.712198
4148,0.831769
4149,0.604774
4150,1.23937
4151,0.651616
4152,1.5633
4153,0.212673
4154,0.559115
4155,1.4978
4156,1.06097
4157,0.062662
4158,0.173253
4159,2.45862
4160,1.73933
4161,1.12716
4162,0.294935
4163,0.286505
4164,0.635083
4165,0.501375
4166,1.54373
4167,0.388213
4168,1.38458
4169,2.44587
4170,0.600195
4171,0.853167
4172,0.87564
4173,0.517575
4174,2.80387
4175,1.693
4176,0.715911
4177,3.12364
4178,1.37232
4179,0.518093
4180,0.238115
4181,0.218931
4182,1.24545
4183,0.46865
4184,0.227183
4185,1.54111
4186,0.869445
4187,1.32273
4188,0.963493
4189,0.173253
4190,1.25132
4191,0.14428
4192,0.22313
4193,2.03786
4194,1.13315
4195,5.09368
4196,0.970087
4197,1.10971
4198,0.617238
4199,0.489437
4200,1.76897
4201,0.33088
4202,2.55973
4203,1.86339
4204,0.184335
4205,0.214167
4206,0.439156
4207,0.893687
4208,0.430116
4209,0.402605
4210,1.33429
4211,0.778723
4212,0.524872
4213,5.73736
4214,2.1206
4215,0.300292
4216,0.446775
4217,0.913949
4218,0.121117
4219,0.163491
4220,4.32754
4221,0.331874
4222,8.0607
4223,1.40382
4224,3.23167
4225,0.465334
4226,0.262895
4227,0.538483
4228,1.0247
4229,2.15847
4230,1.02274
4231,2.91538
4232,4.63205
4233,0.0682894
4234,0.587311
4235,0.31918
4236,1.84246
4237,1.94294
4238,3.01018
4239,0.456393
4240,0.275546
4241,0.359515
4242,1.45878
4243,0.604049
4244,0.317906
4245,0.327915
4246,1.51831
4247,0.782861
4248,0.287078
4249,1.36643
4250,0.344039
4251,0.475352
4252,0.889941
4253,0.45836
4254,1.01718
4255,5.87085
4256,0.540425
4257,0.361317
4258,0.311611
4259,0.426774
4260,0.201292
4261,1.55224
4262,0.963609
4263,1.85336
4264,0.233868
4265,5.11409
4266,3.00717
4267,0.689699
4268,0.68571
4269,0.760104
4270,0.97305
4271,1.0296
4272,0.304526
4273,0.82572
4274,0.102284
4275,0.566261
4276,0.694405
4277,0.644423
4278,0.313486
4279,0.647071
4280,0.979101
4281,0.660869
4282,2.52111
4283,0.40657
4284,0.417446
4285,3.60024
4286,0.521837
4287,0.994204
4288,0.356294
4289,0.409794
4290,0.109591
4291,1.96129
4292,1.84947
4293,0.643264
4294,0.681472
4295,2.47812
4296,0.623754
4297,0.452621
4298,0.50682
4299,0.50253
4300,0.343352
4301,1.95893
4302,0.154124
4303,0.26955
4304,0.288517
4305,1.20105
4306,0.883203
4307,1.26871
4308,0.105084
4309,0.33824
4310,0.21524
4311,0.183232
4312,0.344728
4313,0.481764
4314,0.456393
4315,0.328901
4316,0.701805
4317,0.319499
4318,0.0697387
4319,0.451717
4320,3.35013
4321,0.294935
4322,0.46552
4323,1.02404
4324,1.57381
4325,0.566091
4326,0.288229
4327,1.6785
4328,1.68911
4329,0.068153
4330,1.16894
4331,0.132258
4332,0.664381
4333,0.739338
4334,0.745053
4335,0.449329
4336,0.329889
4337,2.82074
4338,0.140858
4339,5.73736
4340,1.06684
4341,0.808965
4342,2.60596
4343,0.966475
4344,0.177284
4345,0.388175
4346,0.516128
4347,0.821109
4348,0.686534
4349,1.26466
4350,0.161057
4351,2.05772
4352,0.32271
4353,0.333537
4354,2.19921
4355,2.33778
4356,0.935888
4357,0.9148
4358,1.17081
4359,0.415572
4360,0.770512
4361,0.17517
4362,0.643457
4363,1.65848
4364,0.746171
4365,0.22741
4366,1.27852
4367,0.296117
4368,1.63199
4369,1.31548
4370,0.424179
4371,0.186188
4372,1.02079
4373,4.30166
4374,0.372544
4375,0.633497
4376,0.810341
4377,2.89794
4378,0.176224
4379,1.36862
4380,1.8619
4381,0.399157
4382,0.611647
4383,0.858731
4384,1.6859
4385,0.198097
4386,0.896282
4387,0.159454
4388,0.202503
4389,2.7456
4390,0.490073
4391,15.487
4392,0.646359
4393,1.09924
4394,0.243899
4395,0.389575
4396,1.95561
4397,3.17402
4398,0.844256
4399,0.400837
4400,0.4487
4401,0.317588
4402,0.261846
4403,0.303007
4404,0.782548
4405,0.285076
4406,0.77608
4407,2.15222
4408,1.25095
4409,0.597023
4410,0.278315
4411,1.28853
4412,0.474544
4413,1.02438
4414,0.652529
4415,0.951696
4416,0.324328
4417,1.15917
4418,0.372246
4419,1.45499
4420,0.288806
4421,1.44672
4422,1.85466
4423,0.560795
4424,1.22422
4425,1.55069
4426,0.705252
4427,0.16646
4428,0.537353
4429,1.32963
4430,0.694127
4431,0.132126
4432,1.14866
4433,0.542265
4434,0.475875
4435,2.68747
4436,1.15062
4437,1.38362
4438,0.294935
4439,0.680723
4440,0.883468
4441,0.273077
4442,0.143704
4443,0.132921
4444,0.449689
4445,0.316637
4446,0.471517
4447,3.56798
4448,0.358796
4449,1.79571
4450,2.24387
4451,0.371874
4452,0.220689
4453,0.606046
4454,0.505352
4455,0.452621
4456,0.470011
4457,0.383698
4458,0.619464
4459,0.222017
4460,1.40762
4461,1.23974
4462,0.360956
4463,0.695308
4464,0.912288
4465,0.459967
4466,0.118245
4467,0.739042
4468,2.11319
4469,1.0899
4470,0.895207
4471,0.366045
4472,0.182319
4473,0.166793
4474,0.413127
4475,0.411272
4476,0.572181
4477,1.25295
4478,0.415738
4479,0.653704
4480,0.738895
4481,0.507834
4482,0.649729
4483,0.481379
4484,0.339596
4485,0.108176
4486,1.03233
4487,0.960492
4488,0.583623
4489,0.726076
4490,0.777167
4491,2.90665
4492,0.31918
4493,0.302099
4494,0.502781
4495,0.472461
4496,1.29473
4497,1.97724
4498,0.468088
4499,0.263421
4500,0.752466
4501,0.522725
4502,0.45685
4503,0.171016
4504,0.213739
4505,1.58344
4506,0.554605
4507,0.558054
4508,0.687427
4509,3.33009
4510,0.546511
4511,0.884529
4512,1.87367
4513,0.590846
4514,0.240508
4515,7.92482
4516,0.0555762
4517,0.349938
4518,1.14614
4519,1.0407
4520,1.6085
4521,0.187308
4522,0.427885
4523,0.613607
4524,0.884175
4525,1.46917
4526,0.201091
4527,1.81031
4528,0.869706
4529,1.82705
4530,0.560459
4531,0.311923
4532,0.740152
4533,0.888696
4534,0.360235
4535,0.128221
4536,0.498127
4537,0.853167
4538,0.586783
4539,0.531156
4540,0.629581
4541,0.503033
4542,0.815789
4543,0.29464
4544,0.568531
4545,0.673411
4546,0.663982
4547,0.608657
4548,0.599596
4549,2.41186
4550,4.78267
4551,1.28866
4552,5.87673
4553,0.921945
4554,0.697049
4555,0.182136
4556,2.45936
4557,1.37603
4558,0.92212
4559,0.775459
4560,0.274446
4561,0.366411
4562,2.57101
4563,1.87086
4564,0.388718
4565,0.99013
4566,2.82356
4567,1.45907
4568,1.00502
4569,0.425411
4570,2.88926
4571,0.496238
4572,0.362765
4573,0.659351
4574,0.541507
4575,0.199688
4576,1.14419
4577,1.58407
4578,1.36957
4579,0.32923
4580,0.623629
4581,0.560571
4582,0.419371
4583,1.59951
4584,0.934167
4585,0.384581
4586,4.02691
4587,0.112365
4588,0.539993
4589,0.0922733
4590,1.2743
4591,1.62596
4592,2.10076
4593,0.861397
4594,0.160574
4595,1.25358
4596,0.729059
4597,0.531368
4598,0.152743
4599,2.42662
4600,0.301194
4601,0.99354
4602,0.517679
4603,0.241231
4604,1.26453
4605,0.274172
4606,0.872581
4607,0.434874
4608,0.280551
4609,0.085179
4610,1.35703
4611,0.459462
4612,0.315688
4613,1.91095
4614,0.975047
4615,0.301496
4616,1.37012
4617,0.305135
4618,0.6055
4619,1.78908
4620,1.12176
4621,1.31614
4622,0.815789
4623,0.664514
4624,0.888252
4625,0.399077
4626,2.36718
4627,0.154896
4628,0.189002
4629,0.471376
4630,0.478787
4631,0.603445
4632,0.217186
4633,1.31521
4634,1.03941
4635,0.602902
4636,1.36957
4637,0.514325
4638,0.732348
4639,0.615574
4640,0.710775
4641,3.63642
4642,4.03901
4643,1.64132
4644,1.12401
4645,2.1417
4646,5.17583
4647,0.407384
4648,0.610608
4649,1.86993
4650,0.665777
4651,0.4679
4652,2.44293
4653,0.722238
4654,0.279152
4655,2.47416
4656,0.198692
4657,2.43367
4658,1.36452
4659,2.1854
4660,0.239548
4661,2.37572
4662,2.96833
4663,1.43577
4664,0.316004
4665,0.803241
4666,0.734328
4667,0.4718
4668,0.857186
4669,4.13299
4670,0.432488
4671,0.407954
4672,0.292585
4673,0.618289
4674,1.60818
4675,1.53557
4676,0.857787
4677,1.19997
4678,0.595592
4679,0.969592
4680,0.889852
4681,3.12364
4682,0.349239
4683,0.347497
4684,0.181954
4685,0.450904
4686,0.860106
4687,0.559507
4688,1.92649
4689,0.688528
4690,2.16496
4691,1.10606
4692,0.152743
4693,2.34527
4694,0.216536
4695,0.954116
4696,4.10826
4697,1.29007
4698,0.391253
4699,0.14808
4700,0.140296
4701,9.36519
4702,0.728622
4703,0.739708
4704,0.324652
4705,0.276651
4706,0.335545
4707,0.766822
4708,0.372507
4709,0.20763
4710,1.01123
4711,0.342323
4712,0.380374
4713,0.239309
4714,0.422317
4715,1.07575
4716,1.73742
4717,0.278594
4718,1.95561
4719,0.615574
4720,0.725061
4721,0.987983
4722,0.517472
4723,3.28708
4724,0.176048
4725,1.69367
4726,0.163327
4727,0.0923657
4728,0.593273
4729,0.228322
4730,0.413706
4731,0.51263
4732,0.0877731
4733,4.89395
4734,1.12524
4735,2.08277
4736,0.199488
4737,0.697397
4738,1.32207
4739,0.338578
4740,0.693433
4741,0.364219
4742,0.822506
4743,2.74012
4744,0.493911
4745,0.131336
4746,0.413789
4747,0.583915
4748,0.585494
4749,1.64329
4750,8.35617
4751,0.714409
4752,1.98894
4753,0.794534
4754,0.192434
4755,0.872755
4756,2.09929
4757,0.977595
4758,1.09168
4759,1.19578
4760,1.35988
4761,1.63558
4762,1.0146
4763,0.49485
4764,0.404016
4765,1.31521
4766,0.557384
4767,0.329559
4768,0.380679
4769,2.32821
4770,1.13997
4771,0.233868
4772,1.41128
4773,1.31364
4774,3.85743
4775,2.80107
4776,1.26087
4777,1.63362
4778,5.59571
4779,1.43634
4780,1.21034
4781,0.518819
4782,0.848403
4783,1.14179
4784,1.07004
4785,0.657375
4786,1.89572
4787,0.448117
4788,1.00803
4789,0.279152
4790,1.36411
4791,1.20527
4792,1.88872
4793,1.2696
4794,0.822835
4795,0.549361
4796,0.505049
4797,0.122334
4798,2.11467
4799,0.496635
4800,0.414203
4801,0.190901
4802,0.173948
4803,0.803643
4804,0.246844
4805,1.66446
4806,0.141423
4807,0.491546
4808,1.47595
4809,0.561188
4810,0.355582
4811,0.706735
4812,0.429901
4813,0.75224
4814,0.825554
4815,0.164639
4816,0.280832
4817,0.177284
4818,3.06792
4819,0.59126
4820,3.19952
4821,0.540317
4822,0.197701
4823,0.385043
4824,0.187496
4825,4.86468
4826,0.359874
4827,0.181954
4828,0.807268
4829,0.378742
4830,0.246104
4831,0.26054
4832,2.2405
4833,0.265007
4834,0.120152
4835,0.925612
4836,0.35134
4837,0.533978
4838,1.17386
4839,0.630085
4840,0.182684
4841,0.448835
4842,0.966069
4843,1.1474
4844,1.47787
4845,1.75945
4846,0.287941
4847,0.298794
4848,1.59154
4849,0.452666
4850,0.814322
4851,0.508139
4852,0.698025
4853,0.35134
4854,0.598996
4855,0.35134
4856,0.466825
4857,1.54373
4858,0.971174
4859,1.94566
4860,2.62794
4861,3.25763
4862,0.322388
4863,0.359515
4864,0.19398
4865,1.27418
4866,0.706523
4867,0.680723
4868,3.38042
4869,1.35581
4870,0.663518
4871,0.198692
4872,0.990583
4873,0.231078
4874,0.187121
4875,0.560403
4876,0.604653
4877,3.46253
4878,1.16544
4879,0.261323
4880,0.294935
4881,1.1086
4882,0.313173
4883,0.275546
4884,0.677938
4885,0.483019
4886,0.201091
4887,1.76015
4888,1.34851
4889,0.482777
4890,0.207837
4891,1.33763
4892,1.2766
4893,0.0536647
4894,1.26137
4895,0.182319
4896,1.54034
4897,0.273351
4898,0.177284
4899,0.383583
4900,0.48355
4901,0.737197
4902,0.166793
4903,0.222907
4904,1.30122
4905,0.470763
4906,0.396254
4907,0.551177
4908,0.277482
4909,0.482922
4910,0.21915
4911,0.682154
4912,0.476065
4913,1.36002
4914,2.40464
4915,0.680995
4916,0.540047
4917,0.33689
4918,0.952619
4919,0.330219
4920,0.915285
4921,0.357722
4922,0.188624
4923,0.464033
4924,0.359155
4925,0.732641
4926,0.997932
4927,0.988724
4928,0.261846
4929,0.179604
4930,0.836357
4931,0.434265
4932,0.276098
4933,0.30331
4934,2.76212
4935,3.44526
4936,0.661728
4937,1.46624
4938,0.880558
4939,0.186934
4940,1.43004
4941,1.25822
4942,7.65225
4943,0.252587
4944,0.222907
4945,0.328572
4946,0.958803
4947,0.0890106
4948,1.69181
4949,1.86825
4950,6.92404
4951,0.687221
4952,2.07135
4953,0.685025
4954,1.50802
4955,0.962078
4956,0.483067
4957,1.37012
4958,2.70175
4959,0.586431
4960,0.942792
4961,1.24098
4962,1.37837
4963,1.09154
4964,2.55717
4965,1.33803
4966,1.9119
4967,2.46108
4968,2.14042
4969,0.674489
4970,0.325302
4971,0.697328
4972,0.455846
4973,0.372358
4974,0.838115
4975,0.215887
4976,0.71448
4977,0.262895
4978,5.48491
4979,1.12614
4980,2.07467
4981,2.95648
4982,0.397325
4983,1.36411
4984,0.718349
4985,0.992247
4986,0.710206
4987,1.0389
4988,0.247338
4989,0.579958
4990,1.71755
4991,0.336216
4992,0.547879
4993,0.469588
4994,0.490858
4995,0.552777
4996,0.804689
4997,0.277204
4998,0.226502
4999,0.388291
5000,2.97725
5001,0.119433
5002,0.799635
5003,0.366777
5004,0.224249
5005,0.399517
5006,0.126945
5007,0.732055
5008,0.194563
5009,0.171701
5010,1.46155
5011,0.409917
5012,0.432402
5013,0.499274
5014,0.402202
5015,0.550461
5016,0.372768
5017,0.1352
5018,1.56408
5019,0.411354
5020,0.202099
5021,1.13213
5022,0.651486
5023,1.10493
5024,0.224922
5025,0.415821
5026,0.0513546
5027,0.414534
5028,1.16358
5029,3.05262
5030,0.720219
5031,0.256918
5032,1.09797
5033,0.444191
5034,0.173948
5035,1.45499
5036,0.472461
5037,2.49653
5038,0.508546
5039,4.49515
5040,1.72616
5041,0.398998
5042,0.207215
5043,5.64065
5044,1.23121
5045,0.31918
5046,2.13315
5047,0.249325
5048,4.63205
5049,0.172389
5050,1.54311
5051,0.209926
5052,0.379576
5053,0.911257
5054,1.07373
5055,0.287653
5056,0.320459
5057,0.820534
5058,0.274721
5059,4.10826
5060,0.306052
5061,0.501175
5062,1.06463
5063,0.4851
5064,0.474972
5065,1.27673
5066,1.0238
5067,0.456622
5068,0.951772
5069,0.402685
5070,0.245367
5071,1.13304
5072,0.156609
5073,0.282239
5074,0.497231
5075,0.429386
5076,0.146607
5077,1.411
5078,0.467854
5079,1.87367
5080,0.730665
5081,0.530413
5082,0.381326
5083,1.74229
5084,0.229925
5085,0.379121
5086,0.359874
5087,0.388291
5088,0.224922
5089,0.56001
5090,0.707937
5091,0.635273
5092,0.101876
5093,0.226956
5094,3.53955
5095,0.476685
5096,0.51649
5097,0.605622
5098,0.685573
5099,0.82374
5100,0.0794999
5101,0.991624
5102,1.82869
5103,0.26767
5104,1.74613
5105,0.491595
5106,0.22605
5107,0.806864
5108,1.15616
5109,0.601337
5110,0.48297
5111,0.530519
5112,0.631221
5113,0.437578
5114,1.33083
5115,0.36204
5116,2.23401
5117,0.617053
5118,5.35484
5119,0.31632
5120,0.522464
5121,0.617732
5122,2.8806
5123,0.667644
5124,0.257689
5125,0.160093
5126,0.296413
5127,0.226956
5128,1.5247
5129,0.0970043
5130,0.324652
5131,1.8443
5132,0.234336
5133,0.425624
5134,1.94663
5135,0.593036
5136,0.542862
5137,0.134123
5138,1.22201
5139,0.542265
5140,0.712981
5141,0.0669372
5142,0.661332
5143,6.44304
5144,0.880558
5145,0.508749
5146,0.516283
5147,1.07773
5148,3.98286
5149,0.372842
5150,0.874328
5151,0.369206
5152,1.7477
5153,0.18656
5154,0.192242
5155,0.818567
5156,0.774994
5157,2.12018
5158,0.250324
5159,0.0517671
5160,0.123687
5161,0.56355
5162,0.41354
5163,0.624128
5164,0.406041
5165,1.51331
5166,0.343009
5167,0.196518
5168,0.830606
5169,0.454299
5170,0.244632
5171,0.989031
5172,0.241231
5173,1.54821
5174,1.42647
5175,6.74634
5176,1.13417
5177,0.455527
5178,0.288806
5179,3.26415
5180,0.989555
5181,0.703421
5182,0.189569
5183,1.23565
5184,0.749837
5185,0.0659407
5186,0.961722
5187,3.9749
5188,0.603626
5189,1.55193
5190,0.576488
5191,4.15786
5192,0.609998
5193,1.68691
5194,2.18278
5195,0.226276
5196,2.42711
5197,0.443348
5198,0.898436
5199,1.9658
5200,0.331874
5201,2.55359
5202,0.210767
5203,1.11071
5204,0.674354
5205,0.542862
5206,0.183967
5207,1.11997
5208,1.03588
5209,1.18519
5210,2.74286
5211,0.275271
5212,1.01191
5213,0.229925
5214,0.53687
5215,0.957672
5216,1.38458
5217,1.05283
5218,0.5293
5219,1.51301
5220,0.52666
5221,0.550846
5222,5.36019
5223,2.02668
5224,0.577354
5225,1.04543
5226,0.164804
5227,1.08225
5228,0.506161
5229,0.545638
5230,2.66952
5231,0.215671
5232,1.24995
5233,0.313173
5234,1.44745
5235,1.93828
5236,1.57098
5237,2.19811
5238,0.126565
5239,0.567168
5240,1.71035
5241,0.276927
5242,0.454572
5243,0.671998
5244,1.41978
5245,0.933971
5246,1.33482
5247,0.293758
5248,0.566714
5249,0.294346
5250,0.309747
5251,0.837612
5252,0.877218
5253,0.332206
5254,0.287366
5255,0.255125
5256,0.843665
5257,0.663916
5258,1.62759
5259,1.17117
5260,1.15016
5261,2.5914
5262,0.318861
5263,0.773523
5264,0.455482
5265,0.571209
5266,1.69808
5267,1.27278
5268,4.03094
5269,12.6164
5270,0.126945
5271,0.432964
5272,0.371837
5273,0.854106
5274,1.52669
5275,0.664115
5276,1.04226
5277,1.54666
5278,1.14236
5279,0.328901
5280,1.39626
5281,0.617053
5282,0.567906
5283,0.145876
5284,0.301194
5285,1.24857
5286,1.01816
5287,0.717272
5288,0.539669
5289,0.559842
5290,0.231541
5291,0.928412
5292,0.499924
5293,0.503586
5294,1.13598
5295,1.11605
5296,0.723323
5297,2.15588
5298,0.478883
5299,0.295821
5300,0.293758
5301,0.831769
5302,0.700473
5303,2.56998
5304,0.147932
5305,0.461072
5306,0.542048
5307,0.88091
5308,1.05309
5309,0.183783
5310,0.603144
5311,0.120754
5312,0.410245
5313,0.705534
5314,0.958601
5315,1.66014
5316,0.776779
5317,0.0486064
5318,1.00526
5319,0.897358
5320,0.226502
5321,0.679635
5322,1.32432
5323,0.434917
5324,0.26767
5325,0.611464
5326,0.912242
5327,0.483164
5328,1.89307
5329,0.437972
5330,0.204538
5331,0.364219
5332,1.78051
5333,0.602722
5334,1.15974
5335,0.193786
5336,0.68311
5337,0.310057
5338,0.211401
5339,0.236454
5340,0.882585
5341,0.754953
5342,1.18827
5343,0.264213
5344,0.533765
5345,2.14942
5346,0.333537
5347,0.88285
5348,0.632547
5349,0.987163
5350,1.67951
5351,2.98918
5352,1.15512
5353,0.310677
5354,0.191858
5355,0.201091
5356,0.565695
5357,0.960626
5358,0.433484
5359,0.685847
5360,0.213525
5361,1.18376
5362,0.407139
5363,0.349239
5364,1.11896
