t,e^(-dS)
3618,1.67347
3619,1.80597
3620,0.715767
3621,0.475114
3622,0.80292
3623,1.20202
3624,0.385505
3625,0.909773
3626,0.975251
3627,0.373215
3628,0.58339
3629,1.8528
3630,0.737713
3631,2.63636
3632,0.843412
3633,0.361678
3634,0.671729
3635,0.567168
3636,0.218275
3637,0.333204
3638,1.44499
3639,1.37245
3640,0.374674
3641,2.26415
3642,0.788755
3643,0.463847
3644,0.775382
3645,2.29126
3646,0.90625
3647,0.879765
3648,0.44767
3649,0.924003
3650,3.33009
3651,2.78431
3652,0.501777
3653,0.340957
3654,0.0918131
3655,0.532379
3656,0.345418
3657,0.828201
3658,1.88797
3659,0.62313
3660,0.505352
3661,1.10938
3662,1.27839
3663,0.548318
3664,0.289674
3665,0.197701
3666,0.232701
3667,0.372395
3668,0.40657
3669,1.53526
3670,0.477066
3671,2.30389
3672,0.511248
3673,1.14671
3674,0.532006
3675,1.91554
3676,0.722816
3677,0.426007
3678,0.515922
3679,3.33342
3680,0.224473
3681,0.558389
3682,0.610975
3683,0.86338
3684,0.833935
3685,0.557552
3686,0.521628
3687,1.16894
3688,0.55013
3689,0.715267
3690,0.18656
3691,0.132921
3692,0.767743
3693,0.613485
3694,1.98914
3695,0.670253
3696,0.520118
3697,0.473549
3698,3.55374
3699,0.313173
3700,1.16474
3701,0.384812
3702,0.528559
3703,1.34743
3704,3.88452
3705,3.8923
3706,0.155362
3707,0.199888
3708,0.178708
3709,4.5768
3710,0.141564
3711,0.44149
3712,0.145876
3713,0.253853
3714,2.04214
3715,0.689837
3716,0.729497
3717,1.0471
3718,0.303613
3719,0.591555
3720,0.55527
3721,0.120633
3722,1.95131
3723,0.217186
3724,1.70984
3725,1.07137
3726,0.780672
3727,1.16614
3728,0.196912
3729,1.24895
3730,0.194758
3731,0.697118
3732,1.82194
3733,0.593273
3734,0.454163
3735,0.792154
3736,0.566941
3737,0.873803
3738,2.63768
3739,2.07986
3740,1.47344
3741,0.871709
3742,0.40592
3743,0.543568
3744,1.01842
3745,0.526713
3746,0.697746
3747,0.942462
3748,0.44149
3749,0.519754
3750,1.5011
3751,1.07701
3752,2.81511
3753,0.223577
3754,0.996233
3755,0.202909
3756,2.0668
3757,1.45601
3758,0.61502
3759,0.610852
3760,0.361678
3761,0.610303
3762,4.12473
3763,0.560963
3764,0.783488
3765,3.56798
3766,0.715553
3767,1.36193
3768,1.17199
3769,0.279431
3770,0.109154
3771,0.425922
3772,0.808803
3773,0.526818
3774,6.01947
3775,0.593214
3776,3.18674
3777,0.867361
3778,1.24172
3779,0.167462
3780,0.240268
3781,0.858731
3782,2.66872
3783,0.63337
3784,0.166793
3785,0.443481
3786,1.43807
3787,0.328572
3788,0.50758
3789,0.820534
3790,0.241472
3791,2.67166
3792,1.65931
3793,0.757751
3794,0.170333
3795,3.3168
3796,2.25489
3797,0.88232
3798,1.39864
3799,0.345073
3800,0.526134
3801,0.433874
3802,0.231078
3803,0.414907
3804,1.11639
3805,1.8254
3806,0.349588
3807,1.29098
3808,0.128864
3809,0.898256
3810,3.11429
3811,0.370649
3812,0.235275
3813,0.459324
3814,0.57851
3815,1.52044
3816,0.474687
3817,1.57743
3818,0.829195
3819,2.05711
3820,0.336216
3821,1.10321
3822,2.22599
3823,0.53644
3824,0.241956
3825,0.299392
3826,1.01857
3827,0.683998
3828,2.76765
3829,0.696213
3830,0.239309
3831,0.776623
3832,2.40368
3833,1.67732
3834,0.588958
3835,0.570581
3836,1.34098
3837,1.41369
3838,1.12098
3839,0.377419
3840,0.462597
3841,0.358438
3842,1.62304
3843,0.24244
3844,0.669851
3845,0.493417
3846,6.98664
3847,0.318224
3848,0.61619
3849,0.83527
3850,3.0283
3851,0.315058
3852,0.965876
3853,2.19548
3854,0.317271
3855,1.92649
3856,1.41708
3857,1.45296
3858,1.44311
3859,0.67848
3860,0.173427
3861,3.05262
3862,0.806461
3863,0.276927
3864,0.384428
3865,0.629393
3866,1.05518
3867,0.454117
3868,0.130811
3869,4.06332
3870,0.45749
3871,1.48053
3872,0.731762
3873,0.688872
3874,0.348192
3875,0.939902
3876,1.40509
3877,2.04133
3878,1.07699
3879,0.651877
3880,3.71731
3881,3.52542
3882,0.913675
3883,0.49748
3884,0.32923
3885,0.628575
3886,0.419161
3887,0.423204
3888,1.09149
3889,0.590728
3890,1.42205
3891,0.802439
3892,3.55729
3893,1.63052
3894,1.3222
3895,1.16439
3896,0.603083
3897,1.04695
3898,0.508495
3899,0.667711
3900,0.720291
3901,0.499025
3902,0.410245
3903,0.394041
3904,1.42575
3905,0.12938
3906,0.139736
3907,0.0937616
3908,0.152285
3909,0.624253
3910,0.581875
3911,0.126565
3912,0.98822
3913,0.68011
3914,1.1741
3915,1.11672
3916,1.52974
3917,0.835855
3918,0.499474
3919,3.14244
3920,0.167965
3921,1.89781
3922,0.225373
3923,1.29111
3924,0.25284
3925,0.366411
3926,0.900415
3927,0.17308
3928,0.297899
3929,0.344383
3930,0.16696
3931,0.175696
3932,1.6284
3933,0.160093
3934,0.999075
3935,0.269281
3936,1.52486
3937,0.572696
3938,1.0531
3939,0.521055
3940,0.554993
3941,2.7511
3942,0.586548
3943,0.777633
3944,0.587546
3945,1.03058
3946,0.450454
3947,0.344728
3948,0.568474
3949,1.22299
3950,0.403895
3951,0.478835
3952,0.493713
3953,0.842737
3954,1.37204
3955,0.388485
3956,0.200488
3957,1.46638
3958,0.728549
3959,0.572467
3960,1.8541
3961,0.740522
3962,0.673141
3963,1.12784
3964,0.349239
3965,0.675434
3966,0.44897
3967,0.160896
3968,0.184704
3969,0.27999
3970,0.952857
3971,2.16085
3972,0.467573
3973,1.84356
3974,1.07267
3975,1.87987
3976,1.5644
3977,0.60423
3978,1.00148
3979,0.415946
3980,0.161702
3981,0.273351
3982,1.86937
3983,0.527187
3984,0.894134
3985,0.6423
3986,0.183967
3987,0.686877
3988,1.24433
3989,0.181772
3990,0.490122
3991,0.637246
3992,0.705323
3993,0.198097
3994,0.36976
3995,2.00251
3996,1.59744
3997,0.516541
3998,0.45836
3999,1.39906
4000,1.30892
4001,5.47942
4002,3.46946
4003,2.51784
4004,0.761778
4005,0.202301
4006,1.00875
4007,0.470152
4008,0.211189
4009,0.440608
4010,1.2527
4011,1.17551
4012,3.08947
4013,0.428142
4014,0.469306
4015,0.531421
4016,3.62553
4017,1.28069
4018,0.728695
4019,0.741411
4020,0.225824
4021,1.17704
4022,0.817095
4023,2.02284
4024,0.895118
4025,0.176577
4026,0.441225
4027,0.738304
4028,0.128993
4029,2.07986
4030,0.349588
4031,2.29584
4032,0.717344
4033,1.74229
4034,1.20057
4035,3.8076
4036,2.46428
4037,0.277204
4038,0.562705
4039,0.506111
4040,0.331211
4041,0.306972
4042,7.72916
4043,0.378212
4044,0.446507
4045,0.396888
4046,0.838786
4047,0.210557
4048,1.34407
4049,0.159933
4050,3.12052
4051,1.63379
4052,0.73993
4053,0.0934807
4054,0.288517
4055,0.414037
4056,1.52303
4057,1.14454
4058,0.698514
4059,1.57318
4060,0.182684
4061,0.138207
4062,0.5613
4063,0.433138
4064,0.609998
4065,0.0862936
4066,2.14513
4067,1.57775
4068,0.441446
4069,0.811071
4070,1.4041
4071,1.21264
4072,1.25345
4073,2.31405
4074,0.25284
4075,1.20635
4076,0.213312
4077,0.333204
4078,0.247585
4079,3.64735
4080,0.603083
4081,0.618536
4082,1.27954
4083,1.16929
4084,0.533818
4085,0.758965
4086,1.63346
4087,0.437534
4088,0.141848
4089,0.725133
4090,1.21094
4091,0.123193
4092,0.49027
4093,1.46214
4094,0.274996
4095,2.79268
4096,0.314743
4097,0.728695
4098,0.565469
4099,2.10013
4100,0.693503
4101,0.887541
4102,0.841222
4103,0.375987
4104,0.493664
4105,0.177995
4106,0.425709
4107,3.3401
4108,0.556716
4109,0.712839
4110,2.66979
4111,0.633877
4112,0.815218
4113,0.247585
4114,0.424306
4115,0.637055
4116,0.74759
4117,2.0194
4118,0.294346
4119,0.208045
4120,0.17517
4121,0.243169
4122,6.71269
4123,0.108284
4124,0.803402
4125,0.855132
4126,1.53036
4127,0.47917
4128,1.24247
4129,0.760941
4130,0.900054
4131,1.44239
4132,0.496387
4133,1.70916
4134,3.73221
4135,0.162026
4136,1.91286
4137,1.66996
4138,0.177639
4139,0.0932007
4140,0.503284
4141,1.83914
4142,0.662589
4143,0.210978
4144,0.399277
4145,1.32618
4146,1.95893
4147,1.74351
4148,0.265537
4149,0.510635
4150,0.453527
4151,0.832768
4152,1.15223
4153,0.165796
4154,0.263158
4155,1.51059
4156,0.0921811
4157,0.642171
4158,2.38667
4159,0.647718
4160,0.331874
4161,2.41162
4162,0.130942
4163,0.936449
4164,0.214167
4165,1.34662
4166,0.354517
4167,2.94174
4168,0.667444
4169,0.471046
4170,1.92187
4171,0.981022
4172,0.309747
4173,0.189191
4174,0.131598
4175,2.59166
4176,0.455482
4177,0.835688
4178,0.662656
4179,1.84633
4180,0.970776
4181,2.8434
4182,0.864331
4183,0.438366
4184,0.34611
4185,0.193592
4186,2.52894
4187,0.272532
4188,1.17975
4189,0.247091
4190,0.568019
4191,0.388563
4192,1.12266
4193,0.165961
4194,0.772518
4195,0.943452
4196,2.07591
4197,0.195343
4198,0.508749
4199,1.03566
4200,1.64017
4201,0.494702
4202,0.184704
4203,0.934588
4204,1.20093
4205,0.525293
4206,0.204334
4207,0.820862
4208,0.869184
4209,0.808156
4210,0.590255
4211,1.22214
4212,0.932683
4213,1.40032
4214,0.628135
4215,1.72047
4216,1.09506
4217,0.477782
4218,0.228322
4219,0.905788
4220,4.17035
4221,0.544656
4222,0.450904
4223,1.84578
4224,0.535797
4225,0.120633
4226,4.61356
4227,0.125055
4228,0.324328
4229,0.933952
4230,0.527926
4231,3.34344
4232,1.01115
4233,0.728476
4234,0.68963
4235,1.16102
4236,0.407261
4237,0.809127
4238,3.83435
4239,1.16602
4240,0.196715
4241,1.07254
4242,0.499274
4243,1.57759
4244,5.17583
4245,0.238115
4246,1.20551
4247,0.851718
4248,0.0916297
4249,0.250825
4250,0.556382
4251,0.380983
4252,2.01094
4253,0.0684262
4254,0.863985
4255,0.341639
4256,0.588487
4257,0.741708
4258,0.209716
4259,0.462874
4260,0.285932
4261,0.682632
4262,1.93557
4263,0.384697
4264,1.32591
4265,0.146168
4266,0.155051
4267,0.513041
4268,0.996276
4269,0.274172
4270,0.34611
4271,0.904114
4272,0.872581
4273,0.339596
4274,0.837612
4275,0.378742
4276,0.376251
4277,0.496486
4278,0.659482
4279,0.35665
4280,0.993216
4281,0.861311
4282,0.968797
4283,1.90028
4284,0.404097
4285,1.80399
4286,0.377117
4287,1.92495
4288,1.99013
4289,1.18093
4290,0.967239
4291,0.184151
4292,4.33621
4293,1.45296
4294,1.42447
4295,0.120633
4296,1.07686
4297,2.50077
4298,0.616375
4299,1.28223
4300,0.957078
4301,0.374749
4302,0.33689
4303,0.0514575
4304,1.80002
4305,0.199488
4306,1.5388
4307,0.550956
4308,0.675772
4309,0.243412
4310,1.88853
4311,0.681745
4312,1.23171
4313,0.526555
4314,1.25797
4315,1.61107
4316,0.867448
4317,1.31758
4318,0.468978
4319,1.11371
4320,0.592799
4321,0.152743
4322,0.298794
4323,0.668379
4324,0.379311
4325,0.612504
4326,0.797638
4327,0.199688
4328,0.170845
4329,0.478308
4330,1.2037
4331,0.665445
4332,1.16242
4333,3.29037
4334,0.254107
4335,0.614406
4336,1.15905
4337,0.270631
4338,1.21543
4339,0.357007
4340,1.13792
4341,1.4884
4342,3.00417
4343,0.455072
4344,1.45936
4345,1.9142
4346,0.796841
4347,1.44918
4348,1.08276
4349,0.765597
4350,1.13917
4351,2.69635
4352,0.352396
4353,0.238831
4354,4.01485
4355,0.889763
4356,1.05374
4357,1.08833
4358,0.858902
4359,1.18211
4360,1.49108
4361,0.7719
4362,0.969214
4363,0.451807
4364,0.955395
4365,0.859418
4366,0.531794
4367,3.27396
4368,0.955376
4369,0.696143
4370,2.41935
4371,0.368763
4372,0.367512
4373,0.565356
4374,1.15569
4375,1.00773
4376,0.890297
4377,0.596366
4378,0.702647
4379,0.148377
4380,1.39724
4381,1.75172
4382,0.874153
4383,1.08282
4384,0.398878
4385,0.326606
4386,0.315058
4387,0.517265
4388,0.19593
4389,1.1761
4390,0.593036
4391,1.98258
4392,0.115672
4393,0.277204
4394,2.40008
4395,0.92988
4396,0.486558
4397,0.0799783
4398,1.16474
4399,0.902849
4400,0.540101
4401,0.720075
4402,0.0612985
4403,0.812288
4404,6.85515
4405,0.285647
4406,0.256661
4407,0.625252
4408,0.226956
4409,0.802439
4410,0.201695
4411,0.108176
4412,0.288806
4413,0.297899
4414,0.901947
4415,0.959493
4416,0.51799
4417,2.03257
4418,1.14763
4419,0.897987
4420,1.64691
4421,1.32181
4422,0.200288
4423,0.118956
4424,0.564678
4425,0.250074
4426,0.280551
4427,0.89324
4428,2.20009
4429,2.14899
4430,1.12536
4431,0.324004
4432,0.568815
4433,0.377759
4434,0.670186
4435,0.447401
4436,1.03514
4437,0.582632
4438,0.857529
4439,1.84172
4440,4.45043
4441,0.253346
4442,2.37026
4443,0.171187
4444,0.421599
4445,0.631347
4446,1.08561
4447,0.20089
4448,0.361317
4449,0.767666
4450,2.44611
4451,0.32628
4452,1.24483
4453,0.47034
4454,0.333204
4455,0.79065
4456,0.405838
4457,0.533445
4458,1.0726
4459,1.30096
4460,0.159773
4461,2.31128
4462,0.419874
4463,0.12307
4464,1.70148
4465,0.955052
4466,1.12513
4467,1.16428
4468,0.553662
4469,1.13428
4470,0.813182
4471,2.23983
4472,0.885857
4473,0.702226
4474,0.345073
4475,0.181047
4476,1.86619
4477,1.73447
4478,0.807833
4479,0.823329
4480,0.42122
4481,0.694474
4482,0.797479
4483,0.623629
4484,0.5585
4485,0.76193
4486,0.611586
4487,0.328243
4488,0.716699
4489,0.54194
4490,0.802358
4491,0.882673
4492,0.634829
4493,1.92168
4494,2.48184
4495,1.13474
4496,0.279711
4497,0.189569
4498,0.255125
4499,0.590669
4500,0.504141
4501,0.569156
4502,0.64623
4503,0.976032
4504,1.98457
4505,6.33443
4506,0.601096
4507,0.716555
4508,0.2595
4509,0.254107
4510,1.04774
