MDTU,plaq,Re(det),Im(det),link
3418,0.426271,0.284874,0.163599,0.0478291
3419,0.429445,0.295072,0.169964,0.0486211
3420,0.429445,0.295072,0.169964,0.0486211
3421,0.440045,0.296142,0.167226,0.0486849
3422,0.440045,0.296142,0.167226,0.0486849
3423,0.440045,0.296142,0.167226,0.0486849
3424,0.421123,0.285085,0.166602,0.0481047
3425,0.421123,0.285085,0.166602,0.0481047
3426,0.425428,0.284837,0.164188,0.0488561
3427,0.425428,0.284837,0.164188,0.0488561
3428,0.425428,0.284837,0.164188,0.0488561
3429,0.425428,0.284837,0.164188,0.0488561
3430,0.429015,0.28429,0.163517,0.0500704
3431,0.429015,0.28429,0.163517,0.0500704
3432,0.429015,0.28429,0.163517,0.0500704
3433,0.429418,0.28875,0.166155,0.0499482
3434,0.426347,0.282309,0.164495,0.04867
3435,0.426347,0.282309,0.164495,0.04867
3436,0.426347,0.282309,0.164495,0.04867
3437,0.426347,0.282309,0.164495,0.04867
3438,0.394477,0.268721,0.168024,0.0439121
3439,0.394477,0.268721,0.168024,0.0439121
3440,0.394477,0.268721,0.168024,0.0439121
3441,0.413939,0.281586,0.170586,0.044339
3442,0.413939,0.281586,0.170586,0.044339
3443,0.420609,0.287366,0.170703,0.0458529
3444,0.402422,0.274662,0.167172,0.044691
3445,0.402422,0.274662,0.167172,0.044691
3446,0.400394,0.27135,0.165139,0.0451528
3447,0.408286,0.286313,0.169455,0.0473674
3448,0.405944,0.286381,0.172911,0.0468809
3449,0.405944,0.286381,0.172911,0.0468809
3450,0.407413,0.287142,0.173002,0.046608
3451,0.419845,0.301213,0.176063,0.048779
3452,0.419845,0.301213,0.176063,0.048779
3453,0.419845,0.301213,0.176063,0.048779
3454,0.419845,0.301213,0.176063,0.048779
3455,0.419845,0.301213,0.176063,0.048779
3456,0.418639,0.289876,0.172175,0.0484838
3457,0.414604,0.293567,0.1751,0.0480687
3458,0.414604,0.293567,0.1751,0.0480687
3459,0.414604,0.293567,0.1751,0.0480687
3460,0.415919,0.297977,0.174893,0.0482442
3461,0.430502,0.291261,0.166551,0.0503387
3462,0.430502,0.291261,0.166551,0.0503387
3463,0.430502,0.291261,0.166551,0.0503387
3464,0.430502,0.291261,0.166551,0.0503387
3465,0.430502,0.291261,0.166551,0.0503387
3466,0.424884,0.285138,0.164116,0.049687
3467,0.452069,0.309213,0.170804,0.0529354
3468,0.451554,0.307261,0.169228,0.0526586
3469,0.451554,0.307261,0.169228,0.0526586
3470,0.469296,0.333386,0.178874,0.0551904
3471,0.480425,0.340295,0.178895,0.0567226
3472,0.480425,0.340295,0.178895,0.0567226
3473,0.495194,0.359506,0.182337,0.0583095
3474,0.488832,0.341429,0.177434,0.0575643
3475,0.475824,0.34446,0.183038,0.0552726
3476,0.465935,0.334204,0.180796,0.0549441
3477,0.441787,0.321284,0.179415,0.0519385
3478,0.438125,0.322075,0.181254,0.0509018
3479,0.463759,0.34821,0.186449,0.0536175
3480,0.451441,0.341575,0.186666,0.0522654
3481,0.451441,0.341575,0.186666,0.0522654
3482,0.474655,0.354256,0.189645,0.0548821
3483,0.472254,0.364261,0.194738,0.0543896
3484,0.45239,0.345251,0.191572,0.0516692
3485,0.453918,0.340046,0.188778,0.0517765
3486,0.47039,0.355287,0.190138,0.0538322
3487,0.48414,0.357332,0.186529,0.055827
3488,0.474564,0.348874,0.185024,0.0544003
3489,0.480115,0.353831,0.187198,0.0536268
3490,0.4708,0.346492,0.183841,0.0535365
3491,0.462429,0.346467,0.187284,0.0524835
3492,0.462429,0.346467,0.187284,0.0524835
3493,0.441018,0.315091,0.17618,0.0506178
3494,0.431069,0.310192,0.178422,0.0498541
3495,0.419522,0.303088,0.177171,0.0485906
3496,0.419736,0.307298,0.18027,0.0478132
3497,0.424744,0.307502,0.178817,0.0484286
3498,0.411702,0.297606,0.177972,0.0469096
3499,0.426997,0.316296,0.184143,0.0478562
3500,0.426997,0.316296,0.184143,0.0478562
3501,0.441548,0.321692,0.180835,0.0492418
3502,0.439359,0.314359,0.176745,0.0497154
3503,0.439359,0.314359,0.176745,0.0497154
3504,0.44166,0.32926,0.183422,0.0499244
3505,0.44166,0.32926,0.183422,0.0499244
3506,0.44166,0.32926,0.183422,0.0499244
3507,0.44166,0.32926,0.183422,0.0499244
3508,0.429442,0.30989,0.178068,0.0488072
3509,0.429442,0.30989,0.178068,0.0488072
3510,0.424979,0.30173,0.174068,0.0488747
3511,0.425355,0.306992,0.17757,0.0486255
3512,0.425355,0.306992,0.17757,0.0486255
3513,0.425355,0.306992,0.17757,0.0486255
3514,0.425355,0.306992,0.17757,0.0486255
3515,0.424921,0.296469,0.172491,0.0490884
3516,0.439629,0.314283,0.175898,0.0512277
3517,0.439629,0.314283,0.175898,0.0512277
3518,0.437187,0.314511,0.175684,0.0507978
3519,0.444345,0.312488,0.173274,0.0515638
3520,0.435713,0.303081,0.170652,0.0506085
3521,0.436022,0.305374,0.175273,0.049397
3522,0.416982,0.291423,0.173787,0.0465189
3523,0.416982,0.291423,0.173787,0.0465189
3524,0.416982,0.291423,0.173787,0.0465189
3525,0.433019,0.305915,0.173426,0.0479019
3526,0.411023,0.292202,0.175351,0.0447409
3527,0.410378,0.282521,0.174183,0.044026
3528,0.410378,0.282521,0.174183,0.044026
3529,0.416546,0.290914,0.172609,0.045472
3530,0.416546,0.290914,0.172609,0.045472
3531,0.414823,0.291966,0.174046,0.0460647
3532,0.400476,0.276822,0.170776,0.0443294
3533,0.388616,0.267072,0.16882,0.0437324
3534,0.400666,0.278497,0.170081,0.0456788
3535,0.417852,0.287206,0.170563,0.0475947
3536,0.417279,0.288458,0.169986,0.0471709
3537,0.417279,0.288458,0.169986,0.0471709
3538,0.410395,0.287481,0.173121,0.0443787
3539,0.416132,0.293369,0.177259,0.0448381
3540,0.426907,0.299022,0.175838,0.0459818
3541,0.423363,0.287102,0.169477,0.0458573
3542,0.423363,0.287102,0.169477,0.0458573
3543,0.410977,0.272135,0.163176,0.0455257
3544,0.410977,0.272135,0.163176,0.0455257
3545,0.410773,0.277402,0.165452,0.04631
3546,0.41018,0.269224,0.162155,0.0461916
3547,0.420405,0.28288,0.166214,0.0480299
3548,0.421126,0.278526,0.164221,0.0478055
3549,0.421126,0.278526,0.164221,0.0478055
3550,0.421126,0.278526,0.164221,0.0478055
3551,0.434409,0.298522,0.169861,0.0494555
3552,0.42757,0.279872,0.160921,0.049098
3553,0.454083,0.305315,0.168342,0.051955
3554,0.450454,0.298326,0.164953,0.0515889
3555,0.450454,0.298326,0.164953,0.0515889
3556,0.442481,0.299036,0.167556,0.0503432
3557,0.442481,0.299036,0.167556,0.0503432
3558,0.466319,0.324687,0.173852,0.0528263
3559,0.466319,0.324687,0.173852,0.0528263
3560,0.465258,0.332227,0.177316,0.0520088
3561,0.444029,0.292987,0.164769,0.0501474
3562,0.44989,0.313485,0.172593,0.0504981
3563,0.434091,0.293176,0.167793,0.048625
3564,0.434091,0.293176,0.167793,0.048625
3565,0.412258,0.280684,0.167009,0.0474941
3566,0.427559,0.288018,0.165727,0.0494311
3567,0.427559,0.288018,0.165727,0.0494311
3568,0.419945,0.275596,0.158989,0.0484637
3569,0.421372,0.272468,0.159729,0.0473499
3570,0.421372,0.272468,0.159729,0.0473499
3571,0.419613,0.271405,0.161049,0.0469867
3572,0.414881,0.261242,0.155823,0.0470495
3573,0.414881,0.261242,0.155823,0.0470495
3574,0.414881,0.261242,0.155823,0.0470495
3575,0.413255,0.262362,0.156168,0.0470528
3576,0.397186,0.246378,0.151095,0.044944
3577,0.408795,0.256577,0.153862,0.0450818
3578,0.408795,0.256577,0.153862,0.0450818
3579,0.419231,0.252459,0.148296,0.0466699
3580,0.419231,0.252459,0.148296,0.0466699
3581,0.432375,0.266972,0.156697,0.0459728
3582,0.418801,0.251435,0.152057,0.0447555
3583,0.418005,0.265795,0.160083,0.0451789
3584,0.418005,0.265795,0.160083,0.0451789
3585,0.435861,0.273795,0.1579,0.0484267
3586,0.435113,0.272792,0.156966,0.0494701
3587,0.422525,0.268545,0.159169,0.0473027
3588,0.46335,0.296509,0.162455,0.0512738
3589,0.466605,0.292123,0.156718,0.0525088
3590,0.466605,0.292123,0.156718,0.0525088
3591,0.453688,0.286061,0.159369,0.0505932
3592,0.44724,0.290203,0.162846,0.0502715
3593,0.44724,0.290203,0.162846,0.0502715
3594,0.432957,0.285404,0.165284,0.0482386
3595,0.432957,0.285404,0.165284,0.0482386
3596,0.438265,0.274995,0.158685,0.0475922
3597,0.43108,0.273588,0.160051,0.0464358
3598,0.447499,0.286856,0.162485,0.0498109
3599,0.434743,0.275526,0.158252,0.0495353
3600,0.45956,0.294227,0.160566,0.0526669
3601,0.45956,0.294227,0.160566,0.0526669
3602,0.45956,0.294227,0.160566,0.0526669
3603,0.45956,0.294227,0.160566,0.0526669
3604,0.45956,0.294227,0.160566,0.0526669
3605,0.456785,0.296983,0.161192,0.0524597
3606,0.448571,0.294792,0.163223,0.0506012
3607,0.430732,0.272934,0.157835,0.0484601
3608,0.430732,0.272934,0.157835,0.0484601
3609,0.444028,0.290145,0.163399,0.050371
3610,0.440506,0.284076,0.160933,0.050526
3611,0.443124,0.287678,0.163448,0.0499425
3612,0.442708,0.290985,0.163259,0.050417
3613,0.456856,0.292486,0.159188,0.0531449
3614,0.486693,0.327948,0.170782,0.0564505
3615,0.486693,0.327948,0.170782,0.0564505
3616,0.486693,0.327948,0.170782,0.0564505
3617,0.475835,0.317316,0.168197,0.0554578
3618,0.466789,0.314768,0.167844,0.0542407
3619,0.46247,0.304525,0.165274,0.0539703
3620,0.46247,0.304525,0.165274,0.0539703
3621,0.46247,0.304525,0.165274,0.0539703
3622,0.464184,0.307233,0.167477,0.0542086
3623,0.445742,0.302048,0.1679,0.0514687
3624,0.445742,0.302048,0.1679,0.0514687
3625,0.451893,0.318551,0.174213,0.0519695
3626,0.453444,0.31422,0.172218,0.0522724
3627,0.42651,0.295033,0.1695,0.0492515
3628,0.424923,0.295174,0.169217,0.0492974
3629,0.422322,0.283328,0.164273,0.048815
3630,0.424683,0.28738,0.165007,0.0491484
3631,0.419715,0.279401,0.162987,0.0480982
3632,0.422067,0.27778,0.160606,0.0496586
3633,0.422067,0.27778,0.160606,0.0496586
3634,0.422067,0.27778,0.160606,0.0496586
3635,0.422067,0.27778,0.160606,0.0496586
3636,0.465354,0.319493,0.171585,0.0538696
3637,0.465354,0.319493,0.171585,0.0538696
3638,0.450188,0.304616,0.168379,0.0513324
3639,0.434244,0.287822,0.163976,0.049766
3640,0.423323,0.283119,0.164206,0.0493369
3641,0.44094,0.287184,0.159941,0.051147
3642,0.456711,0.306913,0.166105,0.053154
3643,0.452138,0.307793,0.168783,0.0517921
3644,0.452138,0.307793,0.168783,0.0517921
3645,0.438041,0.291672,0.163358,0.0500619
3646,0.436507,0.288507,0.164325,0.0502072
3647,0.427911,0.288327,0.165985,0.0483225
3648,0.449577,0.312405,0.172004,0.0514817
3649,0.434436,0.300147,0.169578,0.0493283
3650,0.441327,0.296938,0.166247,0.0488929
3651,0.430829,0.284033,0.163709,0.046694
3652,0.430829,0.284033,0.163709,0.046694
3653,0.430829,0.284033,0.163709,0.046694
3654,0.430829,0.284033,0.163709,0.046694
3655,0.430829,0.284033,0.163709,0.046694
3656,0.430829,0.284033,0.163709,0.046694
3657,0.431474,0.287016,0.166794,0.0473434
3658,0.429585,0.283285,0.163752,0.0481681
3659,0.429585,0.283285,0.163752,0.0481681
3660,0.429585,0.283285,0.163752,0.0481681
3661,0.434347,0.285704,0.163725,0.0481529
3662,0.436255,0.288981,0.166717,0.0480055
3663,0.428695,0.290365,0.167821,0.047418
3664,0.428695,0.290365,0.167821,0.047418
3665,0.428695,0.290365,0.167821,0.047418
3666,0.428695,0.290365,0.167821,0.047418
3667,0.428695,0.290365,0.167821,0.047418
3668,0.429803,0.29438,0.171005,0.0471198
3669,0.455887,0.322773,0.176431,0.0489542
3670,0.455887,0.322773,0.176431,0.0489542
3671,0.444153,0.308285,0.172874,0.0483601
3672,0.431605,0.29917,0.173279,0.0468005
3673,0.45443,0.320907,0.175255,0.0503053
3674,0.45443,0.320907,0.175255,0.0503053
3675,0.436119,0.305817,0.173393,0.0486187
3676,0.443525,0.315893,0.177431,0.0492716
3677,0.466903,0.345631,0.186871,0.0520988
3678,0.454856,0.330452,0.183287,0.0507225
3679,0.447941,0.320276,0.180673,0.0499421
3680,0.447909,0.325968,0.179577,0.0509804
3681,0.447909,0.325968,0.179577,0.0509804
3682,0.447909,0.325968,0.179577,0.0509804
3683,0.441744,0.318643,0.176414,0.0506843
3684,0.439139,0.318528,0.178869,0.0504319
3685,0.429411,0.309087,0.179676,0.0490418
3686,0.429411,0.309087,0.179676,0.0490418
3687,0.407533,0.288991,0.17558,0.0466282
3688,0.414119,0.307023,0.181356,0.0481419
3689,0.421135,0.312442,0.182774,0.0478452
3690,0.438334,0.331364,0.187073,0.0511986
3691,0.438334,0.331364,0.187073,0.0511986
3692,0.438334,0.331364,0.187073,0.0511986
3693,0.445941,0.344351,0.189766,0.0516948
3694,0.449676,0.347909,0.193702,0.0520313
3695,0.449676,0.347909,0.193702,0.0520313
3696,0.449676,0.347909,0.193702,0.0520313
3697,0.449676,0.347909,0.193702,0.0520313
3698,0.459048,0.354191,0.196633,0.052027
3699,0.459048,0.354191,0.196633,0.052027
3700,0.466943,0.366837,0.197365,0.0526452
3701,0.466943,0.366837,0.197365,0.0526452
3702,0.484989,0.389558,0.202053,0.0541665
3703,0.479839,0.386693,0.205442,0.0533651
3704,0.480111,0.372067,0.197023,0.0535219
3705,0.479494,0.357638,0.187521,0.0547631
3706,0.479494,0.357638,0.187521,0.0547631
3707,0.479494,0.357638,0.187521,0.0547631
3708,0.479494,0.357638,0.187521,0.0547631
3709,0.480032,0.348362,0.182549,0.0547711
3710,0.480032,0.348362,0.182549,0.0547711
3711,0.480032,0.348362,0.182549,0.0547711
3712,0.465968,0.363802,0.192922,0.0529759
3713,0.465968,0.363802,0.192922,0.0529759
3714,0.469058,0.347387,0.188095,0.0536452
3715,0.479003,0.35715,0.188016,0.0545759
3716,0.479003,0.35715,0.188016,0.0545759
3717,0.471189,0.352739,0.188453,0.053921
3718,0.471189,0.352739,0.188453,0.053921
3719,0.496331,0.378959,0.193416,0.0563954
3720,0.496331,0.378959,0.193416,0.0563954
3721,0.496331,0.378959,0.193416,0.0563954
3722,0.486224,0.354807,0.182631,0.0559312
3723,0.486224,0.354807,0.182631,0.0559312
3724,0.48982,0.353528,0.182572,0.0569642
3725,0.475369,0.339129,0.179275,0.0557464
3726,0.473073,0.344562,0.182899,0.0547423
3727,0.464846,0.332409,0.179408,0.0537529
3728,0.464846,0.332409,0.179408,0.0537529
3729,0.468008,0.335603,0.178561,0.0546861
3730,0.468008,0.335603,0.178561,0.0546861
3731,0.449172,0.328666,0.180983,0.0523011
3732,0.436598,0.316019,0.178434,0.0506116
3733,0.436598,0.316019,0.178434,0.0506116
3734,0.436598,0.316019,0.178434,0.0506116
3735,0.437937,0.317131,0.177447,0.0512568
3736,0.437937,0.317131,0.177447,0.0512568
3737,0.427038,0.307418,0.178187,0.0504481
3738,0.43103,0.312632,0.178071,0.0507273
3739,0.4357,0.326183,0.184294,0.0506058
3740,0.432596,0.319994,0.18432,0.0496299
3741,0.429869,0.311938,0.181125,0.0487555
3742,0.442506,0.335838,0.190418,0.0502248
3743,0.442506,0.335838,0.190418,0.0502248
3744,0.423861,0.309665,0.183171,0.0480728
3745,0.435876,0.330824,0.189901,0.0486508
3746,0.427975,0.332317,0.191431,0.0492144
3747,0.44864,0.341455,0.189866,0.051105
3748,0.44864,0.341455,0.189866,0.051105
3749,0.45404,0.349459,0.191816,0.0516055
3750,0.432731,0.320985,0.183049,0.0501219
3751,0.43145,0.31531,0.179373,0.0504977
3752,0.446695,0.322093,0.179274,0.051286
3753,0.454605,0.33875,0.185186,0.0520069
3754,0.46227,0.350248,0.18999,0.052108
3755,0.46227,0.350248,0.18999,0.052108
3756,0.456497,0.345736,0.188554,0.0517718
3757,0.460109,0.33869,0.186741,0.0518233
3758,0.460109,0.33869,0.186741,0.0518233
3759,0.447633,0.330158,0.181909,0.0505841
3760,0.449684,0.336062,0.186228,0.0519814
3761,0.466274,0.358957,0.194632,0.0536436
3762,0.429365,0.319996,0.185504,0.0500002
3763,0.428127,0.324942,0.189099,0.0505132
3764,0.428443,0.318938,0.183615,0.0512969
3765,0.419088,0.30422,0.177263,0.0492876
3766,0.414424,0.313557,0.184943,0.0485059
3767,0.430347,0.326145,0.189933,0.0501802
3768,0.432019,0.321908,0.184987,0.0504747
3769,0.432019,0.321908,0.184987,0.0504747
3770,0.437911,0.343707,0.193965,0.0493711
3771,0.437911,0.343707,0.193965,0.0493711
3772,0.432604,0.343512,0.197489,0.0492025
3773,0.432604,0.343512,0.197489,0.0492025
3774,0.433949,0.33986,0.194554,0.0483604
3775,0.417139,0.326031,0.19243,0.0480407
3776,0.420989,0.316163,0.186049,0.0484278
3777,0.414804,0.312305,0.18296,0.0484849
3778,0.410641,0.30377,0.179972,0.0479066
3779,0.399706,0.306219,0.185934,0.0468182
3780,0.399706,0.306219,0.185934,0.0468182
3781,0.397613,0.298309,0.180434,0.0464659
3782,0.39891,0.297512,0.179286,0.0467846
3783,0.399411,0.294954,0.178698,0.0474799
3784,0.399411,0.294954,0.178698,0.0474799
3785,0.399411,0.294954,0.178698,0.0474799
3786,0.390175,0.290435,0.179082,0.0464999
3787,0.390175,0.290435,0.179082,0.0464999
3788,0.390175,0.290435,0.179082,0.0464999
3789,0.386989,0.291747,0.181513,0.0458647
3790,0.386989,0.291747,0.181513,0.0458647
3791,0.392204,0.288815,0.177081,0.0459342
3792,0.383871,0.283169,0.175706,0.045305
3793,0.37448,0.277846,0.178111,0.0434978
3794,0.37448,0.277846,0.178111,0.0434978
3795,0.39394,0.292452,0.180619,0.0456864
3796,0.401278,0.289848,0.176864,0.0452015
3797,0.404627,0.298462,0.182021,0.0458397
3798,0.401313,0.294868,0.181243,0.0454726
3799,0.401313,0.294868,0.181243,0.0454726
3800,0.401313,0.294868,0.181243,0.0454726
3801,0.389255,0.295562,0.188452,0.0431364
3802,0.389255,0.295562,0.188452,0.0431364
3803,0.389255,0.295562,0.188452,0.0431364
3804,0.388638,0.288978,0.181654,0.0435885
3805,0.383001,0.282793,0.179301,0.0436338
3806,0.383001,0.282793,0.179301,0.0436338
3807,0.384047,0.285451,0.177242,0.0440041
3808,0.394475,0.29799,0.184137,0.0452004
3809,0.391323,0.295446,0.187496,0.0451062
3810,0.395467,0.298237,0.185642,0.0448905
3811,0.395467,0.298237,0.185642,0.0448905
3812,0.395467,0.298237,0.185642,0.0448905
3813,0.399484,0.302149,0.186794,0.0457791
3814,0.412833,0.319965,0.190029,0.0462566
3815,0.408792,0.31759,0.192767,0.0459399
3816,0.395259,0.313358,0.192924,0.0455549
3817,0.41835,0.326419,0.191202,0.0487409
3818,0.41835,0.326419,0.191202,0.0487409
3819,0.413503,0.323433,0.191798,0.0481057
3820,0.413503,0.323433,0.191798,0.0481057
3821,0.408802,0.325862,0.195806,0.0468692
3822,0.416437,0.33007,0.196359,0.0471025
3823,0.416437,0.33007,0.196359,0.0471025
3824,0.430178,0.345699,0.201443,0.0485841
3825,0.430178,0.345699,0.201443,0.0485841
3826,0.432428,0.348573,0.197026,0.0495247
3827,0.44995,0.371885,0.208973,0.050989
3828,0.446249,0.354774,0.199909,0.0514354
3829,0.458881,0.36718,0.200057,0.0526138
3830,0.440428,0.350825,0.196096,0.0505268
3831,0.440372,0.361287,0.203772,0.0497226
3832,0.427671,0.334236,0.194975,0.0487479
3833,0.42694,0.329727,0.194297,0.0485423
3834,0.446468,0.356742,0.201309,0.0506343
3835,0.446468,0.356742,0.201309,0.0506343
3836,0.421748,0.333852,0.195071,0.047754
3837,0.422039,0.327873,0.192819,0.0488006
3838,0.440862,0.339545,0.190551,0.0517708
3839,0.440862,0.339545,0.190551,0.0517708
3840,0.440862,0.339545,0.190551,0.0517708
3841,0.440862,0.339545,0.190551,0.0517708
3842,0.417999,0.320121,0.185957,0.0492443
3843,0.448177,0.35568,0.196717,0.0524498
3844,0.448177,0.35568,0.196717,0.0524498
3845,0.448177,0.35568,0.196717,0.0524498
3846,0.46134,0.356821,0.192483,0.0529644
3847,0.456711,0.3577,0.194688,0.0525351
3848,0.480076,0.383051,0.199974,0.0552731
3849,0.474849,0.374275,0.201936,0.0548295
3850,0.455748,0.353178,0.194857,0.0528579
3851,0.455748,0.353178,0.194857,0.0528579
3852,0.445788,0.341329,0.19091,0.0514234
3853,0.45065,0.342237,0.189828,0.0518325
3854,0.45065,0.342237,0.189828,0.0518325
3855,0.455156,0.340984,0.185755,0.0521842
3856,0.440833,0.328941,0.187555,0.050092
3857,0.443474,0.331362,0.185888,0.0502585
3858,0.439908,0.321238,0.182207,0.0491179
3859,0.433515,0.314341,0.181439,0.0485906
3860,0.433515,0.314341,0.181439,0.0485906
3861,0.425906,0.302563,0.177262,0.0488627
3862,0.437357,0.314589,0.176654,0.0503036
3863,0.437357,0.314589,0.176654,0.0503036
3864,0.448772,0.327668,0.18236,0.0508955
3865,0.448772,0.327668,0.18236,0.0508955
3866,0.436312,0.302601,0.172066,0.0508546
3867,0.436312,0.302601,0.172066,0.0508546
3868,0.436312,0.302601,0.172066,0.0508546
3869,0.45129,0.308437,0.168025,0.0533112
3870,0.45129,0.308437,0.168025,0.0533112
3871,0.460409,0.315765,0.170538,0.053447
3872,0.476461,0.333731,0.174019,0.0553571
3873,0.480656,0.339386,0.176093,0.0555911
3874,0.480656,0.339386,0.176093,0.0555911
3875,0.466218,0.336061,0.179569,0.0536234
3876,0.477408,0.337436,0.177213,0.0546399
3877,0.468713,0.327232,0.175326,0.0535649
3878,0.467567,0.315666,0.169631,0.0546434
3879,0.467567,0.315666,0.169631,0.0546434
3880,0.451314,0.305296,0.165454,0.0531139
3881,0.448828,0.285015,0.155626,0.0532375
3882,0.480693,0.311383,0.163996,0.0567938
3883,0.434913,0.277171,0.156657,0.0513671
3884,0.434913,0.277171,0.156657,0.0513671
3885,0.434913,0.277171,0.156657,0.0513671
3886,0.420967,0.272796,0.157222,0.0493519
3887,0.420967,0.272796,0.157222,0.0493519
3888,0.422855,0.269805,0.155355,0.0498794
3889,0.422855,0.269805,0.155355,0.0498794
3890,0.434815,0.289778,0.16336,0.0511803
3891,0.43974,0.290996,0.162872,0.0515393
3892,0.424569,0.270438,0.158431,0.0492387
3893,0.407041,0.257588,0.154673,0.0480375
3894,0.402005,0.254613,0.153245,0.0477997
3895,0.39595,0.252117,0.154927,0.0468024
3896,0.402188,0.260434,0.159548,0.0463023
3897,0.408124,0.257508,0.154271,0.0467461
3898,0.430273,0.278368,0.1589,0.0495813
3899,0.430273,0.278368,0.1589,0.0495813
3900,0.415995,0.262046,0.151498,0.0491773
3901,0.415995,0.262046,0.151498,0.0491773
3902,0.415995,0.262046,0.151498,0.0491773
3903,0.415995,0.262046,0.151498,0.0491773
3904,0.417348,0.261304,0.151444,0.0487278
3905,0.417348,0.261304,0.151444,0.0487278
3906,0.417348,0.261304,0.151444,0.0487278
3907,0.417348,0.261304,0.151444,0.0487278
3908,0.417348,0.261304,0.151444,0.0487278
3909,0.417348,0.261304,0.151444,0.0487278
3910,0.417348,0.261304,0.151444,0.0487278
3911,0.417348,0.261304,0.151444,0.0487278
3912,0.423668,0.270803,0.155772,0.0483784
3913,0.417184,0.273891,0.160794,0.0470455
3914,0.417924,0.276821,0.165042,0.0461958
3915,0.441918,0.294329,0.165442,0.0487508
3916,0.446144,0.296958,0.167525,0.0490732
3917,0.428771,0.285561,0.164415,0.0469022
3918,0.461499,0.316537,0.173337,0.0501676
3919,0.455293,0.303852,0.165819,0.0496356
3920,0.455293,0.303852,0.165819,0.0496356
3921,0.446428,0.285624,0.16047,0.0492328
3922,0.446428,0.285624,0.16047,0.0492328
3923,0.443839,0.287842,0.160094,0.0492479
3924,0.443839,0.287842,0.160094,0.0492479
3925,0.443839,0.287842,0.160094,0.0492479
3926,0.443236,0.289615,0.161282,0.0491624
3927,0.443236,0.289615,0.161282,0.0491624
3928,0.443236,0.289615,0.161282,0.0491624
3929,0.443236,0.289615,0.161282,0.0491624
3930,0.443236,0.289615,0.161282,0.0491624
3931,0.443236,0.289615,0.161282,0.0491624
3932,0.458746,0.297542,0.160297,0.0507972
3933,0.458746,0.297542,0.160297,0.0507972
3934,0.468346,0.30832,0.166614,0.0503311
3935,0.468346,0.30832,0.166614,0.0503311
3936,0.458941,0.308729,0.168388,0.0496712
3937,0.470592,0.316744,0.16968,0.0505091
3938,0.463911,0.307399,0.165468,0.0502873
3939,0.461806,0.309249,0.169295,0.0501956
3940,0.461806,0.309249,0.169295,0.0501956
3941,0.458921,0.304753,0.167601,0.0483375
3942,0.439267,0.291524,0.166874,0.0481867
3943,0.439267,0.291524,0.166874,0.0481867
3944,0.439298,0.289695,0.163708,0.0495052
3945,0.4361,0.282119,0.159075,0.0503532
3946,0.427811,0.281528,0.163809,0.0492489
3947,0.427811,0.281528,0.163809,0.0492489
3948,0.427811,0.281528,0.163809,0.0492489
3949,0.438476,0.294832,0.167507,0.0503727
3950,0.438476,0.294832,0.167507,0.0503727
3951,0.438476,0.294832,0.167507,0.0503727
3952,0.443965,0.30066,0.169266,0.0505623
3953,0.440023,0.297478,0.165988,0.0505053
3954,0.425442,0.291432,0.16939,0.0481446
3955,0.425442,0.291432,0.16939,0.0481446
3956,0.425442,0.291432,0.16939,0.0481446
3957,0.431529,0.301338,0.171617,0.0481292
3958,0.409417,0.283588,0.172875,0.0457969
3959,0.400463,0.274312,0.168986,0.0456515
3960,0.394083,0.273529,0.16659,0.045504
3961,0.399022,0.270864,0.165992,0.045391
3962,0.399022,0.270864,0.165992,0.045391
3963,0.394474,0.265468,0.165726,0.0440664
3964,0.394474,0.265468,0.165726,0.0440664
3965,0.394474,0.265468,0.165726,0.0440664
3966,0.394474,0.265468,0.165726,0.0440664
3967,0.394474,0.265468,0.165726,0.0440664
3968,0.394474,0.265468,0.165726,0.0440664
3969,0.401005,0.279487,0.16962,0.0463427
3970,0.393615,0.267413,0.165109,0.0462253
3971,0.397006,0.27306,0.166708,0.0448195
3972,0.401829,0.287227,0.174446,0.0446573
3973,0.413062,0.282938,0.169644,0.0439592
3974,0.440491,0.303754,0.174448,0.0475144
3975,0.429813,0.290525,0.170785,0.0461165
3976,0.416308,0.283397,0.171687,0.0443969
3977,0.435868,0.291701,0.171332,0.0457662
3978,0.438271,0.293566,0.169592,0.0468571
3979,0.438271,0.293566,0.169592,0.0468571
3980,0.438271,0.293566,0.169592,0.0468571
3981,0.438271,0.293566,0.169592,0.0468571
3982,0.441187,0.29024,0.165618,0.0472112
3983,0.455832,0.308411,0.169254,0.0496337
3984,0.452685,0.306349,0.167885,0.0502652
3985,0.446024,0.307112,0.168981,0.0499423
3986,0.446024,0.307112,0.168981,0.0499423
3987,0.435273,0.300441,0.171192,0.0491516
3988,0.436463,0.295387,0.167044,0.0493147
3989,0.436463,0.295387,0.167044,0.0493147
3990,0.436463,0.295387,0.167044,0.0493147
3991,0.430671,0.288323,0.165949,0.048475
3992,0.430671,0.288323,0.165949,0.048475
3993,0.430671,0.288323,0.165949,0.048475
3994,0.43201,0.297694,0.169222,0.0483327
3995,0.423959,0.284656,0.163548,0.0478738
3996,0.417247,0.270646,0.159732,0.0471437
3997,0.409668,0.27048,0.163703,0.0463696
3998,0.409668,0.27048,0.163703,0.0463696
3999,0.419574,0.279946,0.162401,0.0483704
4000,0.422689,0.272555,0.157914,0.0488229
4001,0.414542,0.253821,0.149869,0.0485355
4002,0.404661,0.251696,0.152989,0.0466672
