MDTU,plaq,Re(det),Im(det),link
3686,0.533737,0.457573,0.227262,0.0580533
3687,0.495259,0.419624,0.219473,0.0535505
3688,0.499853,0.429468,0.221299,0.0544637
3689,0.507712,0.450122,0.226371,0.0553787
3690,0.502517,0.417458,0.213858,0.0549528
3691,0.502517,0.417458,0.213858,0.0549528
3692,0.521409,0.434946,0.215311,0.0570956
3693,0.504392,0.41156,0.208821,0.0565608
3694,0.504392,0.41156,0.208821,0.0565608
3695,0.507118,0.424863,0.217542,0.0568472
3696,0.542876,0.450827,0.21615,0.0619585
3697,0.542876,0.450827,0.21615,0.0619585
3698,0.531233,0.461043,0.224827,0.0590982
3699,0.533365,0.461466,0.228957,0.0586361
3700,0.527653,0.447989,0.2202,0.0584361
3701,0.518421,0.440632,0.21813,0.0577084
3702,0.525796,0.451684,0.220565,0.0586653
3703,0.519988,0.44505,0.223819,0.0573914
3704,0.523427,0.44089,0.21697,0.0576879
3705,0.546824,0.459583,0.222359,0.0608833
3706,0.539736,0.464728,0.225625,0.0592377
3707,0.56779,0.494807,0.231715,0.0631829
3708,0.56779,0.494807,0.231715,0.0631829
3709,0.56355,0.504135,0.237175,0.06219
3710,0.57882,0.514295,0.237285,0.0636103
3711,0.576689,0.512408,0.236195,0.0627896
3712,0.576689,0.512408,0.236195,0.0627896
3713,0.552982,0.47614,0.224143,0.0599549
3714,0.588379,0.519349,0.235083,0.0639723
3715,0.557308,0.487051,0.232181,0.061372
3716,0.508231,0.421038,0.209606,0.0559311
3717,0.531005,0.426981,0.209791,0.058723
3718,0.533606,0.439027,0.211227,0.0588535
3719,0.501176,0.393395,0.199996,0.0565515
3720,0.501176,0.393395,0.199996,0.0565515
3721,0.501176,0.393395,0.199996,0.0565515
3722,0.530274,0.423408,0.2056,0.0596656
3723,0.530274,0.423408,0.2056,0.0596656
3724,0.530274,0.423408,0.2056,0.0596656
3725,0.506458,0.396196,0.202327,0.0573301
3726,0.501482,0.389373,0.197037,0.0563056
3727,0.518631,0.408975,0.202098,0.0587517
3728,0.518631,0.408975,0.202098,0.0587517
3729,0.546003,0.432478,0.204163,0.0614147
3730,0.546003,0.432478,0.204163,0.0614147
3731,0.546003,0.432478,0.204163,0.0614147
3732,0.549239,0.421195,0.200386,0.0603512
3733,0.54395,0.41253,0.196666,0.0614017
3734,0.553828,0.434393,0.20323,0.0623575
3735,0.553828,0.434393,0.20323,0.0623575
3736,0.532625,0.424212,0.205697,0.0606819
3737,0.531535,0.414692,0.199774,0.0604544
3738,0.561298,0.428572,0.20015,0.0631472
3739,0.561298,0.428572,0.20015,0.0631472
3740,0.557346,0.418238,0.199031,0.06183
3741,0.557346,0.418238,0.199031,0.06183
3742,0.557346,0.418238,0.199031,0.06183
3743,0.518759,0.390103,0.193298,0.05853
3744,0.514452,0.406974,0.200991,0.0580424
3745,0.515411,0.412162,0.204339,0.0582681
3746,0.515411,0.412162,0.204339,0.0582681
3747,0.515411,0.412162,0.204339,0.0582681
3748,0.513402,0.4244,0.212687,0.0578419
3749,0.513402,0.4244,0.212687,0.0578419
3750,0.506681,0.40629,0.204591,0.0571031
3751,0.502158,0.401905,0.203951,0.0563545
3752,0.498604,0.39241,0.2026,0.0555749
3753,0.530783,0.43576,0.213531,0.0586018
3754,0.563145,0.482047,0.231629,0.0620667
3755,0.510364,0.423429,0.214214,0.0561344
3756,0.52644,0.44155,0.217783,0.0583671
3757,0.544557,0.465944,0.222224,0.060323
3758,0.544557,0.465944,0.222224,0.060323
3759,0.558528,0.463855,0.220236,0.0628192
3760,0.557116,0.463798,0.218761,0.0622112
3761,0.557116,0.463798,0.218761,0.0622112
3762,0.605723,0.504032,0.224117,0.0672485
3763,0.593978,0.48427,0.218619,0.0661682
3764,0.595176,0.48315,0.221107,0.0666247
3765,0.60495,0.503923,0.22445,0.0676905
3766,0.60495,0.503923,0.22445,0.0676905
3767,0.591749,0.49068,0.222537,0.0662309
3768,0.570971,0.471647,0.219732,0.0629764
3769,0.569474,0.456888,0.214434,0.0622464
3770,0.572303,0.478451,0.222924,0.0632952
3771,0.584179,0.483395,0.221739,0.062908
3772,0.584179,0.483395,0.221739,0.062908
3773,0.584179,0.483395,0.221739,0.062908
3774,0.584179,0.483395,0.221739,0.062908
3775,0.545001,0.448112,0.214505,0.0587763
3776,0.544686,0.466916,0.222754,0.058128
3777,0.544686,0.466916,0.222754,0.058128
3778,0.528861,0.441403,0.216389,0.0573777
3779,0.528861,0.441403,0.216389,0.0573777
3780,0.543328,0.461808,0.220397,0.0601105
3781,0.543328,0.461808,0.220397,0.0601105
3782,0.523899,0.444487,0.220814,0.0584609
3783,0.589697,0.518197,0.236066,0.0654191
3784,0.573918,0.489033,0.228045,0.0651826
3785,0.573918,0.489033,0.228045,0.0651826
3786,0.555463,0.453716,0.215311,0.0625886
3787,0.555463,0.453716,0.215311,0.0625886
3788,0.540627,0.445069,0.212898,0.0602926
3789,0.532576,0.442513,0.214174,0.0603837
3790,0.565744,0.464932,0.220988,0.0639179
3791,0.530652,0.428047,0.21011,0.0592941
3792,0.530652,0.428047,0.21011,0.0592941
3793,0.530652,0.428047,0.21011,0.0592941
3794,0.555195,0.470703,0.225327,0.0621813
3795,0.526719,0.417085,0.202724,0.0600595
3796,0.523445,0.429295,0.21105,0.0603575
3797,0.486197,0.397853,0.206097,0.0557979
3798,0.519797,0.417114,0.205349,0.0594124
3799,0.500869,0.406298,0.202459,0.0572708
3800,0.500869,0.406298,0.202459,0.0572708
3801,0.500869,0.406298,0.202459,0.0572708
3802,0.496929,0.403603,0.204311,0.0570916
3803,0.491942,0.402832,0.206373,0.0566481
3804,0.505046,0.40247,0.202339,0.0581516
3805,0.526334,0.404197,0.196109,0.0609361
3806,0.526334,0.404197,0.196109,0.0609361
3807,0.526334,0.404197,0.196109,0.0609361
3808,0.526334,0.404197,0.196109,0.0609361
3809,0.512668,0.391317,0.190867,0.0586854
3810,0.481388,0.375831,0.194765,0.055403
3811,0.477769,0.384356,0.201652,0.0545525
3812,0.470475,0.371814,0.200564,0.0531011
3813,0.470475,0.371814,0.200564,0.0531011
3814,0.465567,0.356742,0.194986,0.0531589
3815,0.469752,0.357425,0.194419,0.0526394
3816,0.469752,0.357425,0.194419,0.0526394
3817,0.460999,0.349553,0.189363,0.0535644
3818,0.460999,0.349553,0.189363,0.0535644
3819,0.463652,0.346847,0.186826,0.0543318
3820,0.451568,0.324077,0.179109,0.0529826
3821,0.451568,0.324077,0.179109,0.0529826
3822,0.422675,0.313886,0.181803,0.0496209
3823,0.451256,0.33761,0.185203,0.052689
3824,0.473532,0.374995,0.20245,0.0540219
3825,0.472799,0.366784,0.194739,0.0539822
3826,0.497695,0.397456,0.203419,0.0551306
3827,0.484847,0.386064,0.204225,0.0537269
3828,0.455809,0.349947,0.19395,0.0494817
3829,0.472001,0.372479,0.200054,0.0528416
3830,0.468338,0.379203,0.207239,0.0518228
3831,0.490084,0.413926,0.211767,0.0545285
3832,0.490084,0.413926,0.211767,0.0545285
3833,0.515558,0.432796,0.217358,0.0579701
3834,0.494553,0.401829,0.208099,0.0561476
3835,0.487966,0.389718,0.201354,0.0550148
3836,0.487966,0.389718,0.201354,0.0550148
3837,0.5031,0.402326,0.20395,0.0559856
3838,0.505135,0.413343,0.212154,0.056132
3839,0.498406,0.414871,0.217386,0.0547652
3840,0.504769,0.435425,0.222798,0.0561208
3841,0.527235,0.43192,0.2113,0.0593552
3842,0.527235,0.43192,0.2113,0.0593552
3843,0.531764,0.428265,0.207266,0.0598819
3844,0.524509,0.411536,0.203612,0.059613
3845,0.524509,0.411536,0.203612,0.059613
3846,0.564914,0.434328,0.202914,0.0648532
3847,0.557356,0.43807,0.204467,0.0636811
3848,0.573273,0.463962,0.212328,0.0656932
3849,0.573273,0.463962,0.212328,0.0656932
3850,0.534805,0.413749,0.197114,0.0605546
3851,0.533986,0.413147,0.195909,0.0609861
3852,0.515316,0.391678,0.191852,0.058578
3853,0.511692,0.38192,0.191088,0.0581964
3854,0.518718,0.380079,0.185365,0.0599532
3855,0.470519,0.338748,0.181203,0.0542197
3856,0.478345,0.343954,0.177592,0.0550305
3857,0.478345,0.343954,0.177592,0.0550305
3858,0.474394,0.363157,0.189766,0.05465
3859,0.466033,0.349619,0.188338,0.0533091
3860,0.456863,0.344037,0.189356,0.0522402
3861,0.469448,0.357029,0.1918,0.0529339
3862,0.482803,0.355199,0.183619,0.0539751
3863,0.482803,0.355199,0.183619,0.0539751
3864,0.498184,0.367701,0.185937,0.0553251
3865,0.498064,0.380272,0.193312,0.0552312
3866,0.502121,0.370147,0.18812,0.0562759
3867,0.488499,0.369971,0.191738,0.0557331
3868,0.488499,0.369971,0.191738,0.0557331
3869,0.51412,0.388538,0.192116,0.0579501
3870,0.52368,0.401818,0.197884,0.058544
3871,0.501791,0.372278,0.18923,0.0563295
3872,0.501791,0.372278,0.18923,0.0563295
3873,0.47762,0.338193,0.178024,0.0536597
3874,0.482897,0.354785,0.183457,0.0550326
3875,0.439519,0.312078,0.177038,0.0501579
3876,0.494218,0.37361,0.194059,0.0545653
3877,0.491348,0.356231,0.185058,0.0541903
3878,0.491348,0.356231,0.185058,0.0541903
3879,0.489707,0.33879,0.176538,0.0546975
3880,0.482587,0.348588,0.181702,0.0536107
3881,0.502977,0.368199,0.186885,0.055632
3882,0.503959,0.366666,0.187941,0.0548244
3883,0.503959,0.366666,0.187941,0.0548244
3884,0.500053,0.346218,0.176,0.0540884
3885,0.533125,0.383291,0.187287,0.0564794
3886,0.533125,0.383291,0.187287,0.0564794
3887,0.501093,0.357024,0.183639,0.0527864
3888,0.501093,0.357024,0.183639,0.0527864
3889,0.539915,0.384006,0.187284,0.0565362
3890,0.532002,0.384519,0.189783,0.0574837
3891,0.524599,0.367247,0.18165,0.0579673
3892,0.527496,0.369798,0.179366,0.0582615
3893,0.522238,0.367909,0.18171,0.0568701
3894,0.522132,0.358773,0.177227,0.0577104
3895,0.540989,0.376076,0.178757,0.059435
3896,0.540989,0.376076,0.178757,0.059435
3897,0.540989,0.376076,0.178757,0.059435
3898,0.484877,0.33163,0.173302,0.0520009
3899,0.484877,0.33163,0.173302,0.0520009
3900,0.484877,0.33163,0.173302,0.0520009
3901,0.444674,0.298516,0.168773,0.0492199
3902,0.444674,0.298516,0.168773,0.0492199
3903,0.444674,0.298516,0.168773,0.0492199
3904,0.480284,0.335976,0.175871,0.0510286
3905,0.523737,0.368343,0.183494,0.0558699
3906,0.512423,0.35766,0.181114,0.0544862
3907,0.512423,0.35766,0.181114,0.0544862
3908,0.512423,0.35766,0.181114,0.0544862
3909,0.512423,0.35766,0.181114,0.0544862
3910,0.512423,0.35766,0.181114,0.0544862
3911,0.542496,0.384514,0.184295,0.0589927
3912,0.55575,0.401892,0.190682,0.0592427
3913,0.544908,0.39105,0.188656,0.0582832
3914,0.563088,0.408853,0.192795,0.0599293
3915,0.539642,0.392533,0.192526,0.0580712
3916,0.535498,0.399948,0.19306,0.057648
3917,0.559138,0.420087,0.198234,0.0608428
3918,0.533632,0.409953,0.196691,0.0572817
3919,0.528573,0.379605,0.186987,0.0582069
3920,0.524467,0.373489,0.184452,0.05828
3921,0.524467,0.373489,0.184452,0.05828
3922,0.524467,0.373489,0.184452,0.05828
3923,0.524467,0.373489,0.184452,0.05828
3924,0.479618,0.344631,0.181087,0.0539026
3925,0.50194,0.390872,0.199477,0.0557784
3926,0.496817,0.378729,0.195136,0.0554658
3927,0.49649,0.3827,0.193933,0.0565226
3928,0.49649,0.3827,0.193933,0.0565226
3929,0.495993,0.369466,0.189454,0.0561028
3930,0.485679,0.361358,0.188665,0.0562871
3931,0.469334,0.354992,0.188393,0.054202
3932,0.489461,0.369445,0.191771,0.0554265
3933,0.507581,0.409317,0.208886,0.0561291
3934,0.516606,0.405674,0.204583,0.0572642
3935,0.516606,0.405674,0.204583,0.0572642
3936,0.519634,0.424752,0.209638,0.0574161
3937,0.538101,0.442731,0.213445,0.0582773
3938,0.501145,0.404505,0.207368,0.0541759
3939,0.515676,0.41526,0.205876,0.0565365
3940,0.535496,0.407669,0.199438,0.0580319
3941,0.511854,0.395163,0.200214,0.055367
3942,0.518568,0.39347,0.199294,0.0570186
3943,0.499135,0.381486,0.195044,0.0540887
3944,0.49617,0.373967,0.190663,0.0546631
3945,0.49617,0.373967,0.190663,0.0546631
3946,0.49617,0.373967,0.190663,0.0546631
3947,0.494627,0.360546,0.187055,0.0562089
3948,0.485793,0.354499,0.181372,0.0549496
3949,0.485793,0.354499,0.181372,0.0549496
3950,0.485793,0.354499,0.181372,0.0549496
3951,0.50314,0.372521,0.187659,0.0584706
3952,0.50314,0.372521,0.187659,0.0584706
3953,0.509041,0.372944,0.189997,0.0588602
3954,0.521102,0.38509,0.189261,0.0604905
3955,0.515783,0.375981,0.187009,0.0600245
3956,0.519161,0.364587,0.181295,0.0603369
3957,0.519161,0.364587,0.181295,0.0603369
3958,0.549708,0.399918,0.186904,0.0631915
3959,0.549708,0.399918,0.186904,0.0631915
3960,0.522249,0.386862,0.188679,0.0601501
3961,0.522249,0.386862,0.188679,0.0601501
3962,0.512373,0.397178,0.197974,0.0582783
3963,0.51247,0.393038,0.199068,0.0581068
3964,0.526931,0.404572,0.20202,0.058125
3965,0.506681,0.392262,0.198801,0.0567977
3966,0.514462,0.398509,0.198182,0.0572467
3967,0.495217,0.37994,0.197211,0.0552404
3968,0.495217,0.37994,0.197211,0.0552404
3969,0.495217,0.37994,0.197211,0.0552404
3970,0.539092,0.427116,0.206267,0.060462
3971,0.539092,0.427116,0.206267,0.060462
3972,0.52184,0.407051,0.201146,0.0598373
3973,0.542221,0.427548,0.206198,0.0617961
3974,0.529276,0.409513,0.200329,0.059457
3975,0.569507,0.455077,0.211374,0.0636448
3976,0.559234,0.428772,0.19897,0.0621902
3977,0.564119,0.431711,0.198658,0.0638917
3978,0.564119,0.431711,0.198658,0.0638917
3979,0.559607,0.420121,0.195837,0.0627203
3980,0.559607,0.420121,0.195837,0.0627203
3981,0.559607,0.420121,0.195837,0.0627203
3982,0.567987,0.412722,0.189987,0.0629149
3983,0.567987,0.412722,0.189987,0.0629149
3984,0.567987,0.412722,0.189987,0.0629149
3985,0.5891,0.447238,0.202469,0.0656843
3986,0.598405,0.473349,0.210373,0.0661324
3987,0.598405,0.473349,0.210373,0.0661324
3988,0.610003,0.469529,0.206592,0.0677079
3989,0.591631,0.469165,0.213012,0.064623
3990,0.608921,0.488906,0.217394,0.0667601
3991,0.614953,0.470816,0.206623,0.0675697
3992,0.598123,0.460541,0.209577,0.0658626
3993,0.578075,0.430277,0.198328,0.0630005
3994,0.535152,0.406747,0.19776,0.0568267
3995,0.570761,0.438133,0.201123,0.0602147
3996,0.545239,0.423084,0.203158,0.0581727
3997,0.546923,0.420411,0.196476,0.0601734
3998,0.526918,0.385259,0.188711,0.0584587
3999,0.504111,0.389728,0.196931,0.0554411
4000,0.484284,0.352512,0.181901,0.0544188
4001,0.484284,0.352512,0.181901,0.0544188
4002,0.456962,0.339105,0.186056,0.0508017
4003,0.470068,0.342358,0.182907,0.0529364
4004,0.479627,0.364922,0.190786,0.0545485
4005,0.495861,0.367359,0.188529,0.0563161
4006,0.492052,0.360984,0.183029,0.0552702
4007,0.472496,0.359777,0.191803,0.0529591
4008,0.496068,0.378371,0.191467,0.0550145
4009,0.543153,0.416488,0.203243,0.0600415
4010,0.543153,0.416488,0.203243,0.0600415
4011,0.524016,0.396147,0.197222,0.0584388
4012,0.530063,0.416175,0.201597,0.0599978
4013,0.48925,0.359969,0.185389,0.0550266
4014,0.47986,0.366753,0.190114,0.054446
4015,0.463317,0.346458,0.187258,0.0527156
4016,0.471574,0.341247,0.180262,0.0529077
4017,0.483681,0.35984,0.190677,0.0540002
4018,0.471403,0.347898,0.18839,0.0524504
4019,0.471403,0.347898,0.18839,0.0524504
4020,0.516772,0.393881,0.194993,0.0569472
4021,0.516772,0.393881,0.194993,0.0569472
4022,0.516772,0.393881,0.194993,0.0569472
4023,0.490338,0.366485,0.190775,0.0551971
4024,0.446873,0.31861,0.176811,0.0508681
4025,0.446873,0.31861,0.176811,0.0508681
4026,0.434181,0.313667,0.178799,0.0496073
4027,0.444803,0.332769,0.188206,0.0492337
4028,0.424766,0.305706,0.179631,0.0461984
4029,0.441337,0.317241,0.178478,0.0490699
4030,0.467693,0.332001,0.176251,0.0533449
4031,0.467693,0.332001,0.176251,0.0533449
4032,0.451816,0.318452,0.175282,0.0528737
4033,0.451816,0.318452,0.175282,0.0528737
4034,0.485847,0.340621,0.176103,0.0562218
4035,0.46095,0.329352,0.178693,0.0532395
4036,0.46095,0.329352,0.178693,0.0532395
4037,0.467374,0.347436,0.187944,0.0534182
4038,0.49072,0.360718,0.186929,0.055324
4039,0.483673,0.351056,0.181761,0.0544293
4040,0.525533,0.388496,0.192916,0.0588753
4041,0.525533,0.388496,0.192916,0.0588753
4042,0.514915,0.397582,0.196649,0.0586023
4043,0.512297,0.382099,0.193723,0.0584742
4044,0.512297,0.382099,0.193723,0.0584742
4045,0.512297,0.382099,0.193723,0.0584742
4046,0.505087,0.372217,0.18816,0.0579573
4047,0.505087,0.372217,0.18816,0.0579573
4048,0.456509,0.338524,0.184395,0.0524164
4049,0.456509,0.338524,0.184395,0.0524164
4050,0.474714,0.354343,0.186695,0.0549574
4051,0.474714,0.354343,0.186695,0.0549574
4052,0.469423,0.351481,0.187709,0.0525705
4053,0.500191,0.391066,0.200931,0.0553978
4054,0.493867,0.388128,0.198735,0.0543756
4055,0.479701,0.360061,0.190074,0.0539326
4056,0.462955,0.359436,0.191405,0.0526407
4057,0.482322,0.378921,0.195958,0.0545959
4058,0.482322,0.378921,0.195958,0.0545959
4059,0.482322,0.378921,0.195958,0.0545959
4060,0.439435,0.32896,0.184071,0.0493571
4061,0.489011,0.382588,0.194142,0.0545458
4062,0.490885,0.375465,0.193824,0.0541579
4063,0.490885,0.375465,0.193824,0.0541579
4064,0.498676,0.38452,0.199513,0.0553914
4065,0.503762,0.388004,0.200826,0.0567619
4066,0.534515,0.401884,0.193888,0.0600717
4067,0.534515,0.401884,0.193888,0.0600717
4068,0.534515,0.401884,0.193888,0.0600717
4069,0.534515,0.401884,0.193888,0.0600717
4070,0.534515,0.401884,0.193888,0.0600717
4071,0.534515,0.401884,0.193888,0.0600717
4072,0.528963,0.381493,0.18626,0.0603988
4073,0.528963,0.381493,0.18626,0.0603988
4074,0.541038,0.407234,0.193433,0.0619167
4075,0.541038,0.407234,0.193433,0.0619167
4076,0.541038,0.407234,0.193433,0.0619167
4077,0.511714,0.391863,0.195759,0.0584456
4078,0.529727,0.416979,0.204857,0.0610034
4079,0.520859,0.408477,0.199019,0.0596675
4080,0.513458,0.391593,0.196277,0.0590296
4081,0.500669,0.399124,0.20333,0.0568791
4082,0.476046,0.374992,0.198704,0.0548338
4083,0.494454,0.400749,0.202802,0.0577163
4084,0.464685,0.358773,0.193267,0.0536414
4085,0.516823,0.413407,0.204325,0.0594852
4086,0.521558,0.412051,0.20454,0.0600636
4087,0.519007,0.410857,0.203212,0.0591252
4088,0.519007,0.410857,0.203212,0.0591252
4089,0.562192,0.453809,0.215302,0.0638255
4090,0.567797,0.455354,0.212162,0.0646296
4091,0.550747,0.451684,0.215672,0.061633
4092,0.550747,0.451684,0.215672,0.061633
4093,0.579108,0.485596,0.223595,0.0644024
4094,0.57096,0.43689,0.205622,0.0632022
4095,0.584582,0.473051,0.214553,0.0634863
4096,0.584582,0.473051,0.214553,0.0634863
4097,0.576574,0.471458,0.215532,0.0638037
4098,0.541286,0.434005,0.207213,0.0612011
4099,0.541286,0.434005,0.207213,0.0612011
4100,0.549302,0.425329,0.199156,0.0620018
4101,0.524654,0.413674,0.201462,0.0592538
4102,0.531029,0.415294,0.201481,0.0593149
4103,0.531029,0.415294,0.201481,0.0593149
4104,0.547197,0.457793,0.216262,0.0618994
4105,0.547197,0.457793,0.216262,0.0618994
4106,0.506673,0.396631,0.200709,0.0575538
4107,0.506673,0.396631,0.200709,0.0575538
4108,0.462486,0.364509,0.201027,0.0530592
4109,0.462486,0.364509,0.201027,0.0530592
4110,0.494241,0.410749,0.213247,0.054605
4111,0.494241,0.410749,0.213247,0.054605
4112,0.494241,0.410749,0.213247,0.054605
4113,0.510358,0.415638,0.209598,0.0571344
4114,0.519939,0.428777,0.214545,0.0571794
4115,0.527023,0.439762,0.219384,0.0583546
4116,0.542809,0.456016,0.217885,0.0589637
4117,0.56117,0.47076,0.223748,0.0609328
4118,0.545088,0.452409,0.218785,0.0588444
4119,0.48354,0.387422,0.204528,0.0531368
4120,0.515566,0.413981,0.207813,0.0573506
4121,0.50024,0.393253,0.201281,0.0551248
4122,0.50024,0.393253,0.201281,0.0551248
4123,0.475947,0.400451,0.214291,0.0525929
4124,0.487313,0.398354,0.207047,0.0541268
4125,0.49315,0.414145,0.21765,0.053641
4126,0.49315,0.414145,0.21765,0.053641
4127,0.49315,0.414145,0.21765,0.053641
4128,0.523434,0.446772,0.222478,0.0574134
4129,0.533246,0.444078,0.220781,0.0587724
4130,0.518556,0.430634,0.213948,0.0578569
4131,0.52249,0.428679,0.211604,0.0574856
4132,0.52249,0.428679,0.211604,0.0574856
4133,0.573869,0.474475,0.21746,0.0645351
4134,0.573869,0.474475,0.21746,0.0645351
4135,0.568897,0.468696,0.216682,0.0639564
4136,0.568897,0.468696,0.216682,0.0639564
4137,0.568897,0.468696,0.216682,0.0639564
4138,0.568897,0.468696,0.216682,0.0639564
4139,0.590681,0.497844,0.226998,0.0652732
4140,0.590681,0.497844,0.226998,0.0652732
4141,0.591458,0.511775,0.233717,0.0653866
4142,0.580286,0.498708,0.230418,0.0645481
4143,0.582915,0.494627,0.226359,0.0643799
4144,0.582915,0.494627,0.226359,0.0643799
4145,0.612031,0.513119,0.231406,0.0678038
4146,0.612031,0.513119,0.231406,0.0678038
4147,0.612031,0.513119,0.231406,0.0678038
4148,0.615665,0.486773,0.213185,0.0685492
4149,0.615665,0.486773,0.213185,0.0685492
4150,0.615665,0.486773,0.213185,0.0685492
4151,0.615665,0.486773,0.213185,0.0685492
4152,0.634774,0.498714,0.217055,0.0698588
4153,0.617284,0.497394,0.220741,0.0687292
4154,0.637048,0.507946,0.218837,0.0708396
4155,0.595342,0.471023,0.212978,0.0670179
4156,0.62047,0.472631,0.208913,0.0697777
4157,0.62047,0.472631,0.208913,0.0697777
4158,0.560155,0.421109,0.197302,0.0630311
4159,0.560155,0.421109,0.197302,0.0630311
4160,0.509132,0.400293,0.20279,0.0571617
4161,0.521234,0.394656,0.194736,0.0561902
4162,0.497363,0.381518,0.195965,0.0541812
4163,0.481828,0.36775,0.192861,0.0540229
4164,0.486576,0.378493,0.195794,0.0533522
4165,0.508674,0.393261,0.198626,0.0564397
4166,0.461193,0.359996,0.196584,0.0518476
4167,0.479888,0.368503,0.191916,0.0548226
4168,0.479888,0.368503,0.191916,0.0548226
4169,0.494585,0.395439,0.202438,0.0568596
4170,0.481285,0.369154,0.194134,0.0562626
4171,0.485338,0.377165,0.197785,0.0557057
4172,0.502403,0.39771,0.201398,0.0577152
4173,0.498359,0.397422,0.204095,0.0558801
4174,0.498359,0.397422,0.204095,0.0558801
4175,0.510474,0.412325,0.207592,0.057478
4176,0.510474,0.412325,0.207592,0.057478
4177,0.502985,0.402633,0.204389,0.0562869
4178,0.502985,0.402633,0.204389,0.0562869
4179,0.508508,0.430604,0.215294,0.0569502
4180,0.514916,0.446518,0.225466,0.0560439
4181,0.504782,0.433204,0.219157,0.0543043
4182,0.488746,0.418717,0.220202,0.0524648
4183,0.488746,0.418717,0.220202,0.0524648
4184,0.471552,0.402775,0.21801,0.0489964
4185,0.477186,0.400719,0.212978,0.0505841
4186,0.477186,0.400719,0.212978,0.0505841
4187,0.477186,0.400719,0.212978,0.0505841
4188,0.477186,0.400719,0.212978,0.0505841
4189,0.486999,0.413075,0.220844,0.0504065
4190,0.506017,0.448833,0.229172,0.0520652
4191,0.511931,0.459272,0.233444,0.0523496
4192,0.511931,0.459272,0.233444,0.0523496
4193,0.474646,0.388323,0.211602,0.0494332
4194,0.474646,0.388323,0.211602,0.0494332
4195,0.468977,0.391655,0.211448,0.04914
4196,0.440745,0.357076,0.20502,0.0476027
4197,0.440745,0.357076,0.20502,0.0476027
4198,0.413628,0.325679,0.196495,0.044983
4199,0.413628,0.325679,0.196495,0.044983
4200,0.44543,0.354202,0.199002,0.0490863
4201,0.44543,0.354202,0.199002,0.0490863
4202,0.43587,0.349791,0.197572,0.0488856
4203,0.486627,0.403956,0.210254,0.0544887
4204,0.4975,0.402276,0.201774,0.0567512
4205,0.488187,0.394581,0.202418,0.0541743
4206,0.488187,0.394581,0.202418,0.0541743
4207,0.477548,0.388763,0.206197,0.0525157
4208,0.506392,0.434967,0.221561,0.0550708
4209,0.487557,0.428475,0.225336,0.0536687
4210,0.491608,0.419493,0.214246,0.0535646
4211,0.491608,0.419493,0.214246,0.0535646
4212,0.483052,0.407216,0.215796,0.0521749
4213,0.483052,0.407216,0.215796,0.0521749
4214,0.501264,0.42827,0.213914,0.0538043
4215,0.501264,0.42827,0.213914,0.0538043
4216,0.520477,0.438612,0.213034,0.0574212
4217,0.541993,0.469382,0.22704,0.0605314
4218,0.541993,0.469382,0.22704,0.0605314
4219,0.526656,0.465191,0.225799,0.0594711
4220,0.525256,0.457269,0.223927,0.0593832
4221,0.525256,0.457269,0.223927,0.0593832
4222,0.525256,0.457269,0.223927,0.0593832
4223,0.544656,0.486322,0.231623,0.0616207
4224,0.591608,0.51543,0.230447,0.0668122
4225,0.568761,0.487891,0.228932,0.0645805
4226,0.535361,0.460316,0.22613,0.0610246
4227,0.580546,0.500873,0.231945,0.0672848
4228,0.553536,0.473573,0.224375,0.0635154
4229,0.553136,0.490612,0.233609,0.0637059
4230,0.545377,0.479653,0.228424,0.0617506
4231,0.573296,0.48096,0.226277,0.0654046
4232,0.552622,0.451366,0.214855,0.0630179
4233,0.552622,0.451366,0.214855,0.0630179
4234,0.552622,0.451366,0.214855,0.0630179
4235,0.566639,0.457692,0.211515,0.0642676
4236,0.556312,0.430765,0.203664,0.0642815
4237,0.577887,0.437496,0.198909,0.0660986
4238,0.564517,0.426665,0.196778,0.0644561
4239,0.564517,0.426665,0.196778,0.0644561
4240,0.538542,0.416817,0.201863,0.0617203
4241,0.538542,0.416817,0.201863,0.0617203
4242,0.558833,0.446831,0.211041,0.0640971
4243,0.522797,0.402302,0.197099,0.0597009
4244,0.533498,0.40598,0.198502,0.0600692
4245,0.533498,0.40598,0.198502,0.0600692
4246,0.523417,0.386154,0.189485,0.0594807
4247,0.493406,0.369317,0.188344,0.0562569
4248,0.493406,0.369317,0.188344,0.0562569
4249,0.493986,0.366412,0.189508,0.0560937
4250,0.493986,0.366412,0.189508,0.0560937
4251,0.526943,0.410724,0.201469,0.059044
4252,0.500809,0.383012,0.195338,0.0560839
4253,0.495444,0.375893,0.190545,0.0570058
4254,0.494693,0.363949,0.18438,0.0573476
4255,0.477146,0.34153,0.177277,0.0555204
4256,0.477146,0.34153,0.177277,0.0555204
4257,0.484485,0.354763,0.183639,0.0560703
4258,0.484485,0.354763,0.183639,0.0560703
4259,0.47372,0.327811,0.170305,0.054823
4260,0.47372,0.327811,0.170305,0.054823
4261,0.47372,0.327811,0.170305,0.054823
4262,0.476467,0.344813,0.179504,0.0543481
4263,0.447008,0.316042,0.173971,0.0510194
4264,0.449148,0.313007,0.171124,0.0506984
4265,0.468039,0.331337,0.17763,0.0533702
4266,0.458016,0.321901,0.17717,0.0520586
4267,0.458016,0.321901,0.17717,0.0520586
4268,0.482089,0.348929,0.178218,0.0551668
4269,0.482089,0.348929,0.178218,0.0551668
