MDTU,|det-1|^2,1-Re(det),Im(det)
3483,0.437976,0.208349,-9.01939e-05
3484,0.437976,0.208349,-9.01939e-05
3485,0.437976,0.208349,-9.01939e-05
3486,0.437976,0.208349,-9.01939e-05
3487,0.427621,0.222449,-0.000140218
3488,0.427621,0.222449,-0.000140218
3489,0.447084,0.189435,6.64157e-05
3490,0.43712,0.177624,-0.000286842
3491,0.43712,0.177624,-0.000286842
3492,0.49337,0.171622,-0.000469443
3493,0.432155,0.180288,-0.000304783
3494,0.432155,0.180288,-0.000304783
3495,0.432155,0.180288,-0.000304783
3496,0.432155,0.180288,-0.000304783
3497,0.399563,0.20673,-0.000395781
3498,0.399563,0.20673,-0.000395781
3499,0.399563,0.20673,-0.000395781
3500,0.418771,0.189488,-6.01749e-05
3501,0.412794,0.198463,7.34365e-05
3502,0.412794,0.198463,7.34365e-05
3503,0.412794,0.198463,7.34365e-05
3504,0.411141,0.200276,-9.85599e-06
3505,0.428224,0.166159,1.46891e-05
3506,0.428224,0.166159,1.46891e-05
3507,0.428224,0.166159,1.46891e-05
3508,0.428224,0.166159,1.46891e-05
3509,0.428224,0.166159,1.46891e-05
3510,0.448953,0.135447,0.000138794
3511,0.449805,0.151575,-0.000242886
3512,0.449805,0.151575,-0.000242886
3513,0.429757,0.141317,-0.000251204
3514,0.471462,0.137728,-0.00025821
3515,0.471462,0.137728,-0.00025821
3516,0.486292,0.146288,-0.000361592
3517,0.486292,0.146288,-0.000361592
3518,0.486292,0.146288,-0.000361592
3519,0.486292,0.146288,-0.000361592
3520,0.457633,0.164698,-0.000376712
3521,0.473117,0.142263,-0.000227904
3522,0.49225,0.113346,-0.000144816
3523,0.49225,0.113346,-0.000144816
3524,0.49225,0.113346,-0.000144816
3525,0.49225,0.113346,-0.000144816
3526,0.507503,0.119958,8.49706e-05
3527,0.456718,0.162431,-7.01831e-05
3528,0.458366,0.158539,-1.56597e-05
3529,0.458366,0.158539,-1.56597e-05
3530,0.401677,0.199404,-3.26684e-05
3531,0.401677,0.199404,-3.26685e-05
3532,0.401677,0.199404,-3.26685e-05
3533,0.425893,0.179205,-2.72096e-05
3534,0.390055,0.22838,-0.000333921
3535,0.390055,0.22838,-0.000333921
3536,0.390055,0.22838,-0.000333921
3537,0.375146,0.248171,-5.01099e-05
3538,0.375146,0.248171,-5.01099e-05
3539,0.375146,0.248171,-5.01099e-05
3540,0.401441,0.22426,3.3948e-05
3541,0.401441,0.22426,3.3948e-05
3542,0.35506,0.240902,-4.4258e-05
3543,0.35506,0.240902,-4.4258e-05
3544,0.35506,0.240902,-4.4258e-05
3545,0.380487,0.201772,0.000457321
3546,0.374728,0.198702,0.000271527
3547,0.358956,0.20961,0.000271621
3548,0.358956,0.20961,0.000271621
3549,0.413273,0.173889,-0.000332304
3550,0.413273,0.173889,-0.000332304
3551,0.358624,0.240348,-0.000197477
3552,0.361403,0.221072,-0.000288324
3553,0.3851,0.212953,-0.000269948
3554,0.3851,0.212953,-0.000269948
3555,0.3851,0.212953,-0.000269948
3556,0.434896,0.144005,0.000120399
3557,0.40782,0.168869,-0.00026462
3558,0.393036,0.201978,6.86196e-05
3559,0.402222,0.191193,-0.000123847
3560,0.387872,0.202989,6.46966e-07
3561,0.387872,0.202989,6.46997e-07
3562,0.387872,0.202989,6.46997e-07
3563,0.403717,0.207416,8.0244e-05
3564,0.403717,0.207416,8.0244e-05
3565,0.403717,0.207416,8.0244e-05
3566,0.396662,0.210921,-0.000187508
3567,0.421505,0.215777,6.65196e-05
3568,0.411037,0.224926,0.000104359
3569,0.470856,0.162923,0.000191887
3570,0.470856,0.162923,0.000191887
3571,0.470856,0.162923,0.000191887
3572,0.470856,0.162923,0.000191887
3573,0.447773,0.17146,0.000241925
3574,0.447773,0.17146,0.000241925
3575,0.444805,0.195555,-3.48034e-05
3576,0.444573,0.199327,-0.000138734
3577,0.444573,0.199327,-0.000138734
3578,0.394979,0.236331,-0.000101022
3579,0.394979,0.236331,-0.000101022
3580,0.394979,0.236331,-0.000101022
3581,0.438055,0.189885,-0.000157721
3582,0.438055,0.189885,-0.000157721
3583,0.415753,0.222176,-0.000189592
3584,0.415753,0.222176,-0.000189592
3585,0.415753,0.222176,-0.000189592
3586,0.415753,0.222176,-0.000189592
3587,0.415753,0.222176,-0.000189592
3588,0.393677,0.208184,0.000180463
3589,0.392156,0.223675,-0.000156921
3590,0.392156,0.223675,-0.000156921
3591,0.392156,0.223675,-0.000156921
3592,0.369415,0.265443,0.000341023
3593,0.371995,0.240621,-9.49538e-05
3594,0.371995,0.240621,-9.49538e-05
3595,0.413044,0.205532,-0.000127996
3596,0.413044,0.205532,-0.000127996
3597,0.413044,0.205532,-0.000127996
3598,0.413044,0.205532,-0.000127996
3599,0.413044,0.205532,-0.000127996
3600,0.415063,0.210553,-0.000184054
3601,0.404722,0.199023,3.30656e-05
3602,0.374627,0.230121,-6.21295e-06
3603,0.3836,0.240196,0.000314885
3604,0.3836,0.240196,0.000314885
3605,0.391581,0.241045,0.000130088
3606,0.426199,0.197874,-0.000157366
3607,0.385622,0.224325,0.000205382
3608,0.385622,0.224325,0.000205382
3609,0.385622,0.224325,0.000205382
3610,0.385622,0.224325,0.000205382
3611,0.385622,0.224325,0.000205382
3612,0.382051,0.228584,0.000171082
3613,0.355088,0.281841,-0.000526507
3614,0.372698,0.296031,-0.000382348
3615,0.328513,0.308269,-0.000133165
3616,0.335631,0.323124,-5.49309e-05
3617,0.335631,0.323124,-5.49309e-05
3618,0.335631,0.323124,-5.49309e-05
3619,0.335631,0.323124,-5.49309e-05
3620,0.335631,0.323124,-5.49309e-05
3621,0.341593,0.314873,3.01537e-05
3622,0.339759,0.30418,0.000192439
3623,0.339759,0.30418,0.000192439
3624,0.339759,0.30418,0.000192439
3625,0.331752,0.319021,-4.09194e-06
3626,0.353641,0.312136,3.16786e-05
3627,0.338927,0.3386,5.61427e-05
3628,0.350429,0.318964,-0.000283222
3629,0.350429,0.318964,-0.000283222
3630,0.344784,0.335043,-4.22349e-05
3631,0.344784,0.335043,-4.22349e-05
3632,0.36257,0.337631,0.000177971
3633,0.374471,0.311789,0.000213394
3634,0.37867,0.294651,-2.42131e-05
3635,0.397605,0.262686,1.90373e-06
3636,0.413161,0.241221,-0.000174269
3637,0.413161,0.241221,-0.000174269
3638,0.418577,0.253613,-3.9744e-05
3639,0.44809,0.241777,-0.000118547
3640,0.44809,0.241777,-0.000118547
3641,0.44809,0.241777,-0.000118547
3642,0.44809,0.241777,-0.000118547
3643,0.44809,0.241777,-0.000118547
3644,0.44045,0.245419,3.07733e-06
3645,0.423296,0.243369,0.000222383
3646,0.423296,0.243369,0.000222383
3647,0.423296,0.243369,0.000222383
3648,0.423296,0.243369,0.000222383
3649,0.423296,0.243369,0.000222383
3650,0.419542,0.250001,0.000174156
3651,0.372243,0.271282,-5.93095e-05
3652,0.371605,0.24651,-1.71411e-05
3653,0.371605,0.24651,-1.71411e-05
3654,0.375738,0.262594,3.8777e-05
3655,0.391681,0.208147,0.000568012
3656,0.391681,0.208147,0.000568012
3657,0.37457,0.212029,-2.81645e-05
3658,0.402092,0.164313,3.31862e-05
3659,0.402092,0.164313,3.31862e-05
3660,0.407742,0.17378,-3.37746e-05
3661,0.379113,0.189196,0.000155295
3662,0.379113,0.189196,0.000155295
3663,0.358645,0.225974,9.67385e-05
3664,0.366463,0.233391,0.000218436
3665,0.366463,0.233391,0.000218436
3666,0.382598,0.222316,-0.000172456
3667,0.390714,0.245316,-0.000209964
3668,0.370625,0.244163,-0.000344832
3669,0.376225,0.225026,-0.000356267
3670,0.384637,0.228922,-2.9844e-05
3671,0.406742,0.22734,0.000294419
3672,0.366032,0.245104,-3.99805e-05
3673,0.404454,0.230248,-0.000176417
3674,0.405432,0.245248,-2.30069e-05
3675,0.411185,0.223965,6.97618e-05
3676,0.411185,0.223965,6.97618e-05
3677,0.38633,0.235388,-0.000114744
3678,0.331363,0.262853,-1.98324e-05
3679,0.327162,0.269617,1.68402e-05
3680,0.327162,0.269617,1.68402e-05
3681,0.327162,0.269617,1.68402e-05
3682,0.339847,0.251964,-0.000253736
3683,0.334946,0.253505,-0.000265368
3684,0.334946,0.253505,-0.000265368
3685,0.360262,0.255258,-0.000263378
3686,0.341294,0.263891,1.02494e-05
3687,0.341294,0.263891,1.02494e-05
3688,0.341294,0.263891,1.02494e-05
3689,0.341294,0.263891,1.02494e-05
3690,0.340685,0.277754,0.000141051
3691,0.340685,0.277754,0.000141051
3692,0.315342,0.279985,-0.000229963
3693,0.315342,0.279985,-0.000229963
3694,0.315342,0.279985,-0.000229963
3695,0.315342,0.279985,-0.000229963
3696,0.315342,0.279985,-0.000229963
3697,0.346704,0.223917,-0.000141412
3698,0.334783,0.260493,9.24118e-06
3699,0.334783,0.260493,9.24118e-06
3700,0.320095,0.291169,-9.20324e-07
3701,0.318959,0.266896,-0.000136117
3702,0.318959,0.266896,-0.000136117
3703,0.31643,0.25999,2.39765e-06
3704,0.31643,0.25999,2.39765e-06
3705,0.329453,0.210595,0.000343407
3706,0.345289,0.2236,-0.000351239
3707,0.345289,0.2236,-0.000351239
3708,0.345289,0.2236,-0.000351239
3709,0.345289,0.2236,-0.000351239
3710,0.345289,0.2236,-0.000351239
3711,0.345289,0.2236,-0.000351239
3712,0.345289,0.2236,-0.000351239
3713,0.338964,0.223019,-0.000147073
3714,0.355265,0.209764,-0.000251153
3715,0.345123,0.202031,-0.000187082
3716,0.345123,0.202031,-0.000187082
3717,0.369864,0.199198,-0.000426278
3718,0.369864,0.199198,-0.000426278
3719,0.369864,0.199198,-0.000426278
3720,0.345298,0.226691,-0.000177353
3721,0.371305,0.209789,-0.000364245
3722,0.377259,0.215945,2.87173e-05
3723,0.377259,0.215945,2.87173e-05
3724,0.377259,0.215945,2.87173e-05
3725,0.377259,0.215945,2.87173e-05
3726,0.377259,0.215945,2.87173e-05
3727,0.356941,0.2282,0.000144702
3728,0.356941,0.2282,0.000144702
3729,0.346627,0.281876,0.000118959
3730,0.346627,0.281876,0.000118959
3731,0.346627,0.281876,0.000118959
3732,0.346627,0.281876,0.000118959
3733,0.368772,0.260568,0.000151917
3734,0.368772,0.260568,0.000151917
3735,0.368772,0.260568,0.000151917
3736,0.368772,0.260568,0.000151917
3737,0.390032,0.23832,-0.000495537
3738,0.383859,0.285253,-0.000150941
3739,0.334597,0.281681,-0.000324472
3740,0.334597,0.281681,-0.000324472
3741,0.356554,0.239248,-0.000220073
3742,0.356554,0.239248,-0.000220073
3743,0.381998,0.235479,-0.000206597
3744,0.390168,0.224955,-0.000303873
3745,0.438338,0.203777,1.66034e-05
3746,0.441446,0.173508,-0.000427387
3747,0.423438,0.20033,3.2594e-05
3748,0.449094,0.196307,-0.000116971
3749,0.455479,0.206298,-0.000120814
3750,0.462202,0.200623,-0.000245626
3751,0.435796,0.213557,0.000123391
3752,0.435467,0.228077,-5.52156e-06
3753,0.459225,0.216506,3.26671e-06
3754,0.459225,0.216506,3.26671e-06
3755,0.48647,0.173985,6.36029e-05
3756,0.48647,0.173985,6.36029e-05
3757,0.48647,0.173985,6.36029e-05
3758,0.47906,0.168816,-0.000235461
3759,0.469842,0.177296,9.60962e-06
3760,0.446954,0.174202,0.000419691
3761,0.446954,0.174202,0.000419691
3762,0.446954,0.174202,0.000419691
3763,0.412762,0.196426,0.000197168
3764,0.352679,0.244829,7.76353e-05
3765,0.37557,0.229326,0.000129889
3766,0.37557,0.229326,0.000129889
3767,0.37557,0.229326,0.000129889
3768,0.347226,0.282875,-0.000423646
3769,0.313622,0.268949,-5.98728e-05
3770,0.330547,0.293733,1.63542e-05
3771,0.319637,0.290024,6.76448e-07
3772,0.319637,0.290024,6.76448e-07
3773,0.319637,0.290024,6.76448e-07
3774,0.319637,0.290024,6.76448e-07
3775,0.321449,0.259242,6.29519e-05
3776,0.346155,0.249003,-0.00010192
3777,0.34365,0.290501,-0.000164625
3778,0.339431,0.294051,-3.9571e-05
3779,0.326318,0.321382,-0.000237299
3780,0.326318,0.321382,-0.000237299
3781,0.326318,0.321382,-0.000237299
3782,0.330334,0.302985,-0.000109085
3783,0.330334,0.302985,-0.000109085
3784,0.330334,0.302985,-0.000109085
3785,0.330334,0.302985,-0.000109085
3786,0.330117,0.310354,9.27043e-05
3787,0.319804,0.297981,-4.61691e-05
3788,0.319804,0.297981,-4.61691e-05
3789,0.319804,0.297981,-4.61691e-05
3790,0.319804,0.297981,-4.61691e-05
3791,0.347594,0.285705,0.000270948
3792,0.360504,0.272224,-0.000242945
3793,0.347066,0.270452,3.1029e-05
3794,0.350292,0.281435,0.000146938
3795,0.350292,0.281435,0.000146938
3796,0.350292,0.281435,0.000146938
3797,0.350292,0.281435,0.000146938
3798,0.347044,0.237124,-0.000183443
3799,0.375042,0.184384,0.000143074
3800,0.375042,0.184384,0.000143074
3801,0.375042,0.184384,0.000143074
3802,0.372595,0.193571,0.000223128
3803,0.372595,0.193571,0.000223128
3804,0.418031,0.163952,-0.000166731
3805,0.418031,0.163952,-0.000166731
3806,0.418031,0.163952,-0.000166731
3807,0.412164,0.161511,0.000228102
3808,0.398455,0.172559,0.000152025
3809,0.398455,0.172559,0.000152025
3810,0.398455,0.172559,0.000152025
3811,0.436893,0.151331,-0.000266483
3812,0.436893,0.151331,-0.000266483
3813,0.428176,0.155893,-0.000168306
3814,0.440322,0.136236,-3.2676e-05
3815,0.440322,0.136236,-3.2676e-05
3816,0.440322,0.136236,-3.2676e-05
3817,0.440322,0.136236,-3.2676e-05
3818,0.443541,0.140613,-6.91681e-05
3819,0.443541,0.140613,-6.91681e-05
3820,0.443541,0.140613,-6.91681e-05
3821,0.421311,0.166312,7.14303e-05
3822,0.424386,0.160305,1.36299e-05
3823,0.399224,0.181883,-0.000134761
3824,0.399224,0.181883,-0.000134761
3825,0.418204,0.175192,0.000457593
3826,0.418204,0.175192,0.000457593
3827,0.405419,0.202216,0.000176916
3828,0.417833,0.199699,0.00023058
3829,0.360926,0.2399,-6.14734e-05
3830,0.360926,0.2399,-6.14734e-05
3831,0.360926,0.2399,-6.14734e-05
3832,0.388842,0.209696,0.000246743
3833,0.382735,0.206612,0.000263494
3834,0.384651,0.182272,-7.496e-05
3835,0.409205,0.194543,-4.62876e-05
3836,0.415536,0.184347,-4.55024e-06
3837,0.4254,0.21658,3.13163e-05
3838,0.4254,0.21658,3.13163e-05
3839,0.434802,0.219455,-0.00013704
3840,0.465739,0.219685,-0.000306214
3841,0.465739,0.219685,-0.000306214
3842,0.461951,0.192158,-0.000422477
3843,0.461951,0.192158,-0.000422477
3844,0.461951,0.192158,-0.000422477
3845,0.461951,0.192158,-0.000422477
3846,0.422811,0.20761,-0.000259477
3847,0.475221,0.184569,-0.000219028
3848,0.475221,0.184569,-0.000219028
3849,0.475221,0.184569,-0.000219028
3850,0.52121,0.167395,-0.000166716
3851,0.52121,0.167395,-0.000166716
3852,0.52121,0.167395,-0.000166716
3853,0.45448,0.20649,-0.000154147
3854,0.420421,0.222534,-0.000308468
3855,0.420421,0.222534,-0.000308468
3856,0.372086,0.226826,-2.86717e-05
3857,0.40426,0.219399,3.04248e-05
3858,0.40426,0.219399,3.04248e-05
3859,0.40426,0.219399,3.04248e-05
3860,0.407076,0.20961,2.73345e-05
3861,0.407076,0.20961,2.73344e-05
3862,0.407076,0.20961,2.73344e-05
3863,0.407076,0.20961,2.73344e-05
3864,0.407076,0.20961,2.73344e-05
3865,0.407076,0.20961,2.73344e-05
3866,0.379953,0.220086,-0.000160643
3867,0.37886,0.225964,-7.58738e-05
3868,0.395741,0.197556,-5.54297e-05
3869,0.395741,0.197556,-5.54297e-05
3870,0.386615,0.243096,-0.000493637
3871,0.386615,0.243096,-0.000493637
3872,0.386615,0.243096,-0.000493637
3873,0.386615,0.243096,-0.000493637
3874,0.385797,0.22979,0.000122836
3875,0.385797,0.22979,0.000122836
3876,0.395626,0.241111,2.83168e-05
3877,0.413818,0.203152,0.000288756
3878,0.398378,0.192695,0.000229366
3879,0.398378,0.192695,0.000229366
3880,0.398378,0.192695,0.000229366
3881,0.394392,0.198902,-2.54847e-05
3882,0.426373,0.190345,3.25431e-05
3883,0.426246,0.192361,-0.000234923
3884,0.41892,0.206955,0.000470164
3885,0.41892,0.206955,0.000470164
3886,0.441063,0.193664,0.000123173
3887,0.441063,0.193664,0.000123173
3888,0.441063,0.193664,0.000123173
3889,0.441063,0.193664,0.000123173
3890,0.466577,0.175358,0.000408489
3891,0.453295,0.163994,4.4392e-05
3892,0.453295,0.163994,4.4392e-05
3893,0.437834,0.167348,-0.000141857
3894,0.44049,0.194915,-6.36511e-05
3895,0.44049,0.194915,-6.36511e-05
3896,0.459006,0.183468,0.000234848
3897,0.455563,0.226,-7.12366e-05
3898,0.455563,0.226,-7.12366e-05
3899,0.455563,0.226,-7.12366e-05
3900,0.460429,0.212271,0.000523681
3901,0.495313,0.191662,-2.36393e-05
3902,0.527475,0.172083,-4.48742e-05
3903,0.527475,0.172083,-4.48742e-05
3904,0.527475,0.172083,-4.48742e-05
3905,0.555488,0.142994,-0.000652462
3906,0.466502,0.212956,-6.6835e-05
3907,0.491257,0.204975,-7.42656e-05
3908,0.478649,0.19716,-0.000165313
3909,0.478649,0.19716,-0.000165313
3910,0.458693,0.208977,-2.13228e-05
3911,0.427895,0.21564,0.000150794
3912,0.454775,0.203461,-9.89132e-05
3913,0.454775,0.203461,-9.89132e-05
3914,0.467153,0.191709,-0.000431715
3915,0.521975,0.139916,-0.000162593
3916,0.521975,0.139916,-0.000162593
3917,0.521975,0.139916,-0.000162593
3918,0.480317,0.159311,-0.000269874
3919,0.480317,0.159311,-0.000269874
3920,0.486873,0.16497,-0.000167961
3921,0.525314,0.134983,-0.000124085
3922,0.525314,0.134983,-0.000124085
3923,0.562611,0.107143,-0.00027006
3924,0.571665,0.104992,-4.14382e-05
3925,0.546453,0.133782,1.3583e-05
3926,0.546453,0.133782,1.3583e-05
3927,0.546453,0.133782,1.3583e-05
3928,0.526941,0.15425,-9.02784e-05
3929,0.551446,0.15112,-0.000123936
3930,0.554461,0.139434,0.000197493
3931,0.600252,0.098664,0.0002964
3932,0.582927,0.119559,0.000106559
3933,0.582927,0.119559,0.000106559
3934,0.599157,0.109515,0.000126753
3935,0.599157,0.109515,0.000126753
3936,0.556111,0.1288,0.000431158
3937,0.556111,0.1288,0.000431158
3938,0.556111,0.1288,0.000431158
3939,0.556111,0.1288,0.000431158
3940,0.591167,0.087299,0.000217341
3941,0.540567,0.08577,0.000236058
3942,0.505146,0.098224,-9.1759e-05
3943,0.433654,0.168073,-5.45853e-05
3944,0.433654,0.168073,-5.45853e-05
3945,0.433654,0.168073,-5.45853e-05
3946,0.49871,0.153594,0.000278935
3947,0.49871,0.153594,0.000278935
3948,0.443642,0.185779,0.000205015
3949,0.497919,0.168757,3.84321e-05
3950,0.497919,0.168757,3.84321e-05
3951,0.497919,0.168757,3.8432e-05
3952,0.445243,0.187217,2.30581e-05
3953,0.445243,0.187217,2.30581e-05
3954,0.445243,0.187217,2.30581e-05
3955,0.445243,0.187217,2.30581e-05
3956,0.475698,0.167738,1.37843e-05
3957,0.475698,0.167738,1.37843e-05
3958,0.479294,0.13979,-0.000144937
3959,0.477819,0.145347,-0.000102744
3960,0.508947,0.107864,-0.000229398
3961,0.496505,0.108038,3.0629e-05
3962,0.473726,0.095009,0.000215486
3963,0.473726,0.095009,0.000215486
3964,0.471522,0.114261,0.00034545
3965,0.442262,0.136725,-4.44744e-05
3966,0.441305,0.133973,0.000356675
3967,0.441305,0.133973,0.000356675
3968,0.441305,0.133973,0.000356675
3969,0.441305,0.133973,0.000356675
3970,0.441305,0.133973,0.000356675
3971,0.41489,0.124447,0.000450485
3972,0.41489,0.124447,0.000450485
3973,0.413738,0.157371,0.000234134
3974,0.413738,0.157371,0.000234134
3975,0.413738,0.157371,0.000234134
3976,0.35843,0.177121,-0.000217249
3977,0.35843,0.177121,-0.000217249
3978,0.37677,0.150861,0.00014328
3979,0.374984,0.18407,-0.00010092
3980,0.345869,0.213863,0.000191194
3981,0.35645,0.204844,-6.65927e-05
3982,0.352851,0.183991,-0.000118721
3983,0.346058,0.160199,-0.000347465
3984,0.335721,0.166844,-0.000100851
3985,0.355128,0.154884,-0.000166575
3986,0.355128,0.154884,-0.000166575
3987,0.352978,0.156538,-9.8793e-06
3988,0.352978,0.156538,-9.8793e-06
3989,0.352978,0.156538,-9.8793e-06
3990,0.351327,0.14404,-0.000317731
3991,0.351327,0.14404,-0.000317731
3992,0.351327,0.14404,-0.000317731
3993,0.381583,0.093328,0.000353632
3994,0.350605,0.120501,-0.000115939
3995,0.350605,0.120501,-0.000115939
3996,0.350605,0.120501,-0.000115939
3997,0.373286,0.084929,-0.000380603
3998,0.400369,0.059108,-0.000176177
3999,0.386443,0.046534,-0.00020237
4000,0.386443,0.046534,-0.00020237
4001,0.429873,0.023054,8.66846e-05
4002,0.46847,0.006058,0.000163883
4003,0.442091,0.033576,0.000217246
4004,0.442091,0.033576,0.000217246
4005,0.408409,0.074047,-4.19688e-05
4006,0.408409,0.074047,-4.19688e-05
4007,0.408409,0.074047,-4.19688e-05
4008,0.424779,0.077663,-0.000261279
4009,0.366629,0.110941,2.93851e-05
4010,0.366629,0.110941,2.93851e-05
4011,0.416422,0.080164,0.00012711
4012,0.338911,0.108704,-0.000112895
4013,0.338911,0.108704,-0.000112895
4014,0.347857,0.104517,-2.73343e-05
4015,0.380381,0.11492,-0.000240027
4016,0.351333,0.121572,3.70942e-05
4017,0.371526,0.087148,0.000184608
4018,0.373336,0.067182,0.00012625
4019,0.377735,0.05656,0.000259514
4020,0.35016,0.076297,0.000164676
4021,0.35016,0.076297,0.000164676
4022,0.369098,0.049122,0.000124563
4023,0.384858,0.062011,0.000185069
4024,0.384858,0.062011,0.000185069
4025,0.384858,0.062011,0.000185069
4026,0.384858,0.062011,0.000185069
4027,0.449032,0.03018,0.000314912
4028,0.46522,0.036552,0.00029819
4029,0.459594,0.0743,0.000116985
4030,0.413253,0.124179,-9.42288e-05
4031,0.464318,0.073249,-0.000264629
4032,0.42872,0.073326,-0.000539129
4033,0.458675,0.062117,-0.000277215
4034,0.441912,0.058435,0.000158736
4035,0.44838,0.050325,0.0002311
4036,0.44838,0.050325,0.0002311
4037,0.421914,0.079874,0.000107727
4038,0.468231,0.028821,-2.67184e-05
4039,0.475108,0.025124,0.000117745
4040,0.538075,0.04363,5.55516e-05
4041,0.570627,0.016466,5.46882e-06
4042,0.51859,0.03838,3.8426e-05
4043,0.51859,0.03838,3.8426e-05
4044,0.503631,0.072611,-0.000272446
4045,0.503631,0.072611,-0.000272446
4046,0.503631,0.072611,-0.000272446
4047,0.503631,0.072611,-0.000272446
4048,0.520353,0.057976,6.22961e-05
4049,0.555713,0.028559,-5.83725e-05
4050,0.555713,0.028559,-5.83725e-05
4051,0.587212,0.010139,-0.000156766
4052,0.587212,0.010139,-0.000156766
4053,0.511757,0.039763,-0.000153808
4054,0.480431,0.044264,-3.80813e-05
4055,0.480431,0.044264,-3.80813e-05
4056,0.571782,-0.01181,-0.000105434
4057,0.554357,0.020037,-8.0204e-05
4058,0.500317,0.042831,0.000166077
4059,0.500317,0.042831,0.000166077
4060,0.500317,0.042831,0.000166077
4061,0.477411,0.052654,0.000133762
4062,0.472567,0.060458,-0.000167582
4063,0.472567,0.060458,-0.000167582
4064,0.480729,0.055401,-4.15886e-05
4065,0.5013,0.07056,-0.000160651
4066,0.5013,0.07056,-0.000160651
4067,0.5013,0.07056,-0.000160651
4068,0.515195,0.049619,4.58257e-05
4069,0.493517,0.043335,0.000381345
4070,0.446741,0.092674,0.00016026
4071,0.446741,0.092674,0.00016026
4072,0.446741,0.092674,0.00016026
4073,0.446741,0.092674,0.00016026
4074,0.420916,0.100176,0.000147818
4075,0.425065,0.118963,-7.68558e-05
4076,0.427114,0.129428,-5.43042e-05
4077,0.427114,0.129428,-5.43042e-05
4078,0.422299,0.095654,0.000217058
4079,0.382543,0.137925,-0.000207289
4080,0.395868,0.138065,-0.000114824
4081,0.437603,0.11753,-4.79154e-05
4082,0.407836,0.124532,-0.000168622
4083,0.429481,0.120202,-0.000371079
4084,0.410008,0.119316,-4.89346e-05
4085,0.434533,0.107377,0.000302818
4086,0.451675,0.074976,-4.27765e-06
4087,0.514806,0.07437,0.000136033
4088,0.514806,0.07437,0.000136033
4089,0.529263,0.051152,4.45585e-05
4090,0.529263,0.051152,4.45585e-05
4091,0.474888,0.041581,-0.000214849
4092,0.474888,0.041581,-0.000214849
4093,0.439237,0.050782,-0.000155551
4094,0.412284,0.026077,1.05179e-05
4095,0.412284,0.026077,1.05179e-05
4096,0.372506,0.036686,0.000312537
4097,0.373977,0.039372,2.64682e-05
4098,0.373977,0.039372,2.64682e-05
4099,0.34268,0.074084,0.000256254
4100,0.35897,0.121132,-0.000194002
4101,0.35897,0.121132,-0.000194002
4102,0.35897,0.121132,-0.000194002
4103,0.35897,0.121132,-0.000194002
4104,0.35897,0.121132,-0.000194002
4105,0.35897,0.121132,-0.000194002
4106,0.311677,0.135068,0.000150675
4107,0.311677,0.135068,0.000150675
4108,0.28796,0.116245,2.39577e-05
4109,0.308641,0.101248,-0.000202752
4110,0.308641,0.101248,-0.000202752
4111,0.322097,0.098388,-0.000121977
4112,0.322097,0.098388,-0.000121977
4113,0.322097,0.098388,-0.000121977
4114,0.328265,0.085513,-0.000191318
4115,0.391485,0.020451,-0.000109675
4116,0.391485,0.020451,-0.000109675
4117,0.391485,0.020451,-0.000109675
4118,0.391485,0.020451,-0.000109675
4119,0.458872,-0.01847,-0.000383967
4120,0.522643,-0.02402,-0.000574078
4121,0.471817,-0.00022,-0.000127703
4122,0.437347,0.007401,0.000228525
4123,0.496829,-0.00682,-0.000170353
4124,0.468382,0.027846,0.000154497
4125,0.468382,0.027846,0.000154497
4126,0.431026,0.052277,0.000377522
4127,0.431026,0.052277,0.000377522
4128,0.417492,0.049789,0.000366613
4129,0.446507,0.020758,-4.04429e-05
4130,0.514351,-0.00808,1.45389e-05
4131,0.514351,-0.00808,1.45389e-05
4132,0.495604,0.015213,-0.000348892
4133,0.453819,0.035222,-0.000101253
4134,0.453819,0.035222,-0.000101253
4135,0.537414,-0.01709,0.0001559
4136,0.537414,-0.01709,0.0001559
4137,0.51759,-0.00514,0.000158067
4138,0.51759,-0.00514,0.000158067
4139,0.49079,-0.0099,-9.62591e-05
4140,0.505727,0.003798,0.000319757
4141,0.548043,0.010641,-5.67195e-05
4142,0.548043,0.010641,-5.67195e-05
4143,0.584082,-0.01415,-0.000205972
4144,0.509815,0.039882,-7.00598e-05
4145,0.481834,0.029103,3.75373e-05
4146,0.481834,0.029103,3.75373e-05
4147,0.556422,0.00873,-0.000351426
4148,0.564702,-0.00353,0.000454771
4149,0.62347,-0.02098,0.000324253
4150,0.62347,-0.02098,0.000324253
4151,0.601253,-0.02312,0.000194703
4152,0.601253,-0.02312,0.000194703
4153,0.614172,-0.03544,-3.41482e-06
4154,0.591278,-0.00383,-0.000274869
4155,0.591278,-0.00383,-0.000274869
4156,0.53248,0.022361,-2.29706e-05
4157,0.467739,0.059038,0.000100756
4158,0.474317,0.053895,0.000163726
4159,0.490556,0.058995,-4.10659e-05
4160,0.483967,0.071487,-0.000103866
4161,0.483967,0.071487,-0.000103866
4162,0.460332,0.096325,-1.20476e-05
4163,0.460332,0.096325,-1.20476e-05
4164,0.460502,0.102009,-0.000105297
4165,0.460502,0.102009,-0.000105297
4166,0.421292,0.106167,0.000121948
4167,0.395439,0.113526,8.39022e-05
4168,0.45003,0.09273,-0.000235982
4169,0.452605,0.079851,0.00011512
4170,0.494275,0.050612,-9.91965e-05
4171,0.476219,0.075808,-6.6965e-05
