ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.104189,null,null,0.189971,null
-0.00348993,null,null,null,0.00162114
0.967589,0.0164869,null,null,null
-0.0760756,null,-0.0675621,null,null
-0.107635,null,null,0.18273,null
-0.00116261,null,null,null,0.000875363
0.96901,0.0146194,null,null,null
-0.0959659,null,-0.0694476,null,null
-0.136161,null,null,0.26431,null
-0.00313145,null,null,null,0.00405465
0.970808,0.0164403,null,null,null
-0.153259,null,-0.0159933,null,null
-0.15808,null,null,0.199675,null
-0.0045636,null,null,null,0.000387924
0.972904,0.0137941,null,null,null
-0.120004,null,0.0270149,null,null
-0.156828,null,null,0.266026,null
-0.00087052,null,null,null,-0.00153476
0.966987,0.0109335,null,null,null
-0.0662973,null,0.0784606,null,null
-0.143649,null,null,0.213606,null
0.00146611,null,null,null,-0.000186628
0.967082,0.0052859,null,null,null
0.00228571,null,0.098022,null,null
-0.165401,null,null,0.221569,null
0.00305122,null,null,null,-0.00194329
0.973548,0.00551261,null,null,null
0.00212024,null,0.0894525,null,null
-0.234168,null,null,0.190921,null
0.00724649,null,null,null,-0.00450482
0.971405,0.00258292,null,null,null
0.00301344,null,0.0336767,null,null
-0.219996,null,null,0.219243,null
0.00256537,null,null,null,-0.00118742
0.971405,0.00258292,null,null,null
0.00301344,null,0.0336767,null,null
-0.219996,null,null,0.219243,null
0.00256537,null,null,null,-0.00118742
0.974276,0.00475131,null,null,null
-0.00311131,null,0.00863062,null,null
-0.206541,null,null,0.247464,null
0.00645395,null,null,null,-0.00448539
0.974276,0.00475131,null,null,null
-0.00311131,null,0.00863062,null,null
-0.206541,null,null,0.247464,null
0.00645395,null,null,null,-0.00448539
0.974276,0.00475131,null,null,null
-0.00311131,null,0.00863062,null,null
-0.206541,null,null,0.247464,null
0.00645395,null,null,null,-0.00448539
0.972759,0.00141789,null,null,null
0.0115649,null,-0.00232881,null,null
-0.198951,null,null,0.291071,null
-0.00407804,null,null,null,0.00390815
0.970427,0.00312796,null,null,null
-0.00598222,null,-0.0400724,null,null
-0.161076,null,null,0.20542,null
0.00224297,null,null,null,-0.00147736
0.970427,0.00312796,null,null,null
-0.00598222,null,-0.0400724,null,null
-0.161076,null,null,0.20542,null
0.00224297,null,null,null,-0.00147736
0.970427,0.00312796,null,null,null
-0.00598222,null,-0.0400724,null,null
-0.161076,null,null,0.20542,null
0.00224297,null,null,null,-0.00147736
0.970427,0.00312796,null,null,null
-0.00598222,null,-0.0400724,null,null
-0.161076,null,null,0.20542,null
0.00224297,null,null,null,-0.00147736
0.970427,0.00312796,null,null,null
-0.00598222,null,-0.0400724,null,null
-0.161076,null,null,0.20542,null
0.00224297,null,null,null,-0.00147736
0.973136,0.00473475,null,null,null
0.0778559,null,-0.0624787,null,null
-0.237788,null,null,0.30617,null
-0.00294661,null,null,null,-0.000736673
0.974001,0.0046498,null,null,null
0.100615,null,-0.109687,null,null
-0.152284,null,null,0.2951,null
-0.000651429,null,null,null,-0.00182311
0.97467,0.00500569,null,null,null
0.0267016,null,-0.0294615,null,null
-0.0963322,null,null,0.267759,null
-0.00345965,null,null,null,-0.00012667
0.97126,0.0100493,null,null,null
0.0725385,null,-0.006827,null,null
-0.104679,null,null,0.281697,null
-0.0011846,null,null,null,-0.00556229
0.975326,0.0128774,null,null,null
0.0734454,null,0.0562827,null,null
-0.156195,null,null,0.337965,null
0.00702041,null,null,null,-0.00311879
0.975326,0.0128774,null,null,null
0.0734454,null,0.0562827,null,null
-0.156195,null,null,0.337965,null
0.00702041,null,null,null,-0.00311879
0.97487,0.0147343,null,null,null
0.063456,null,0.0144473,null,null
-0.267726,null,null,0.327054,null
0.00310764,null,null,null,0.00689368
0.978894,0.0172141,null,null,null
0.101688,null,0.00718382,null,null
-0.107464,null,null,0.343517,null
0.00177331,null,null,null,0.00288245
0.977383,0.0157403,null,null,null
0.0627446,null,0.0106722,null,null
-0.08839,null,null,0.323685,null
-0.00376271,null,null,null,-0.0052672
0.975504,0.0125741,null,null,null
0.0826271,null,0.018936,null,null
-0.0528271,null,null,0.310516,null
0.00441746,null,null,null,0.00184609
0.968951,0.015813,null,null,null
0.115137,null,-0.000116099,null,null
-0.0686441,null,null,0.402895,null
0.00156978,null,null,null,-0.0002523
0.968951,0.015813,null,null,null
0.115137,null,-0.000116099,null,null
-0.0686441,null,null,0.402895,null
0.00156978,null,null,null,-0.0002523
0.972744,0.0116728,null,null,null
0.12867,null,0.0132661,null,null
-0.0519436,null,null,0.460436,null
-0.000359006,null,null,null,0.000629018
0.972744,0.0116728,null,null,null
0.12867,null,0.0132661,null,null
-0.0519436,null,null,0.460436,null
-0.000359006,null,null,null,0.000629018
0.970789,0.0129829,null,null,null
0.0704038,null,-0.00192346,null,null
-0.0989611,null,null,0.49366,null
0.00297481,null,null,null,0.00443784
0.973674,0.0129506,null,null,null
0.0256155,null,-0.0870876,null,null
-0.0859555,null,null,0.505933,null
0.00899351,null,null,null,0.00432179
0.973674,0.0129506,null,null,null
0.0256155,null,-0.0870876,null,null
-0.0859555,null,null,0.505933,null
0.00899351,null,null,null,0.00432179
0.977039,0.0159394,null,null,null
0.0744101,null,-0.0140914,null,null
-0.16039,null,null,0.385495,null
-0.00184153,null,null,null,0.00478626
0.977039,0.0159394,null,null,null
0.0744101,null,-0.0140914,null,null
-0.16039,null,null,0.385495,null
-0.00184153,null,null,null,0.00478626
0.976448,0.0125051,null,null,null
0.0723079,null,0.023289,null,null
-0.215141,null,null,0.439553,null
0.00216186,null,null,null,0.00273096
0.976448,0.0125051,null,null,null
0.0723079,null,0.023289,null,null
-0.215141,null,null,0.439553,null
0.00216186,null,null,null,0.00273096
0.976448,0.0125051,null,null,null
0.0723079,null,0.023289,null,null
-0.215141,null,null,0.439553,null
0.00216186,null,null,null,0.00273096
0.978819,0.0186205,null,null,null
0.0335954,null,-0.0132418,null,null
-0.281606,null,null,0.40471,null
-0.00239644,null,null,null,-4.78313e-05
0.978819,0.0186205,null,null,null
0.0335954,null,-0.0132418,null,null
-0.281606,null,null,0.40471,null
-0.00239644,null,null,null,-4.78313e-05
0.97683,0.0168491,null,null,null
0.102535,null,-0.0202921,null,null
-0.199526,null,null,0.405201,null
-0.00137485,null,null,null,-0.0080956
0.97265,0.0186049,null,null,null
0.0801315,null,-0.032108,null,null
-0.194275,null,null,0.362627,null
0.00283581,null,null,null,-0.00620034
0.97265,0.0186049,null,null,null
0.0801315,null,-0.032108,null,null
-0.194275,null,null,0.362627,null
0.00283581,null,null,null,-0.00620034
0.973158,0.0157839,null,null,null
0.0409046,null,-0.0793484,null,null
-0.28894,null,null,0.290177,null
-0.00101373,null,null,null,0.00119471
0.973158,0.0157839,null,null,null
0.0409046,null,-0.0793484,null,null
-0.28894,null,null,0.290177,null
-0.00101373,null,null,null,0.00119471
0.973158,0.0157839,null,null,null
0.0409046,null,-0.0793484,null,null
-0.28894,null,null,0.290177,null
-0.00101373,null,null,null,0.00119471
0.973158,0.0157839,null,null,null
0.0409046,null,-0.0793484,null,null
-0.28894,null,null,0.290177,null
-0.00101373,null,null,null,0.00119471
0.973158,0.0157839,null,null,null
0.0409046,null,-0.0793484,null,null
-0.28894,null,null,0.290177,null
-0.00101373,null,null,null,0.00119471
0.973788,0.0182181,null,null,null
0.00233711,null,-0.0699734,null,null
-0.268105,null,null,0.358366,null
-0.00208027,null,null,null,0.00767274
0.973788,0.0182181,null,null,null
0.00233711,null,-0.0699734,null,null
-0.268105,null,null,0.358366,null
-0.00208027,null,null,null,0.00767274
0.969884,0.017988,null,null,null
0.0298458,null,-0.0999644,null,null
-0.230678,null,null,0.337841,null
0.00124468,null,null,null,-0.000120274
0.969884,0.017988,null,null,null
0.0298458,null,-0.0999644,null,null
-0.230678,null,null,0.337841,null
0.00124468,null,null,null,-0.000120274
0.969884,0.017988,null,null,null
0.0298458,null,-0.0999644,null,null
-0.230678,null,null,0.337841,null
0.00124468,null,null,null,-0.000120274
0.969884,0.017988,null,null,null
0.0298458,null,-0.0999644,null,null
-0.230678,null,null,0.337841,null
0.00124468,null,null,null,-0.000120274
0.969884,0.017988,null,null,null
0.0298458,null,-0.0999644,null,null
-0.230678,null,null,0.337841,null
0.00124468,null,null,null,-0.000120273
0.971801,0.0232851,null,null,null
0.00812581,null,-0.0847849,null,null
-0.270303,null,null,0.327651,null
-0.00397571,null,null,null,0.00409346
0.970915,0.0210335,null,null,null
-0.0187326,null,-0.0917603,null,null
-0.25828,null,null,0.30181,null
-0.00424261,null,null,null,-0.00111668
0.970915,0.0210335,null,null,null
-0.0187326,null,-0.0917603,null,null
-0.25828,null,null,0.30181,null
-0.00424261,null,null,null,-0.00111668
0.970915,0.0210335,null,null,null
-0.0187326,null,-0.0917603,null,null
-0.25828,null,null,0.30181,null
-0.00424261,null,null,null,-0.00111668
0.970915,0.0210335,null,null,null
-0.0187326,null,-0.0917603,null,null
-0.25828,null,null,0.30181,null
-0.00424261,null,null,null,-0.00111668
0.970915,0.0210335,null,null,null
-0.0187326,null,-0.0917603,null,null
-0.25828,null,null,0.30181,null
-0.00424261,null,null,null,-0.00111668
0.970915,0.0210335,null,null,null
-0.0187326,null,-0.0917603,null,null
-0.25828,null,null,0.30181,null
-0.00424261,null,null,null,-0.00111668
0.973201,0.0159197,null,null,null
-0.0170436,null,-0.110786,null,null
-0.309642,null,null,0.319806,null
-0.00392619,null,null,null,-0.00124745
0.971418,0.0160196,null,null,null
-0.108332,null,-0.112329,null,null
-0.356762,null,null,0.254994,null
9.81873e-05,null,null,null,-0.00461919
0.971418,0.0160196,null,null,null
-0.108332,null,-0.112329,null,null
-0.356762,null,null,0.254994,null
9.81869e-05,null,null,null,-0.00461919
0.971418,0.0160196,null,null,null
-0.108332,null,-0.112329,null,null
-0.356762,null,null,0.254994,null
9.81869e-05,null,null,null,-0.00461919
0.971418,0.0160196,null,null,null
-0.108332,null,-0.112329,null,null
-0.356762,null,null,0.254994,null
9.81869e-05,null,null,null,-0.00461919
0.978483,0.0136509,null,null,null
-0.1445,null,-0.0992344,null,null
-0.253402,null,null,0.234329,null
-0.00344875,null,null,null,-0.000745685
0.981385,0.0138504,null,null,null
-0.161589,null,-0.059454,null,null
-0.274465,null,null,0.30436,null
0.00122627,null,null,null,0.00206604
0.980436,0.0104617,null,null,null
-0.255334,null,-0.0996102,null,null
-0.194061,null,null,0.151435,null
-0.000187194,null,null,null,0.000463197
0.986084,0.00631657,null,null,null
-0.193633,null,-0.143196,null,null
-0.303368,null,null,0.152642,null
0.00836408,null,null,null,-0.00186504
0.989823,0.010654,null,null,null
-0.128486,null,-0.0989716,null,null
-0.184282,null,null,0.148194,null
0.00387685,null,null,null,-0.00142211
0.988945,0.0076764,null,null,null
-0.102039,null,-0.11957,null,null
-0.170134,null,null,0.191961,null
0.000755919,null,null,null,-0.00288624
0.983823,0.00792252,null,null,null
-0.109997,null,-0.13369,null,null
-0.174129,null,null,0.216243,null
0.00143975,null,null,null,0.0026369
0.983236,0.0058522,null,null,null
-0.121408,null,-0.193836,null,null
-0.14297,null,null,0.260449,null
0.00110418,null,null,null,0.00169093
0.986911,0.0076016,null,null,null
-0.15041,null,-0.0635078,null,null
-0.153271,null,null,0.262263,null
-0.001515,null,null,null,0.00572118
0.986911,0.0076016,null,null,null
-0.15041,null,-0.0635078,null,null
-0.153271,null,null,0.262263,null
-0.001515,null,null,null,0.00572118
0.986911,0.0076016,null,null,null
-0.15041,null,-0.0635078,null,null
-0.153271,null,null,0.262263,null
-0.001515,null,null,null,0.00572118
0.989474,0.00871004,null,null,null
-0.0353414,null,-0.0325522,null,null
-0.173274,null,null,0.252128,null
0.000334773,null,null,null,0.00363544
0.98771,0.00499605,null,null,null
-0.0474967,null,-0.0797242,null,null
-0.1543,null,null,0.225879,null
-0.00240779,null,null,null,0.00803969
0.986537,0.00515751,null,null,null
-0.0963475,null,-0.0646335,null,null
-0.127413,null,null,0.191526,null
0.00304947,null,null,null,-0.00053334
0.986629,0.002914,null,null,null
-0.0881649,null,-0.0557356,null,null
-0.151374,null,null,0.118012,null
0.00020714,null,null,null,-0.00430754
0.986629,0.002914,null,null,null
-0.0881649,null,-0.0557356,null,null
-0.151374,null,null,0.118012,null
0.00020714,null,null,null,-0.00430754
0.986629,0.002914,null,null,null
-0.0881649,null,-0.0557356,null,null
-0.151374,null,null,0.118012,null
0.00020714,null,null,null,-0.00430754
0.986629,0.002914,null,null,null
-0.0881649,null,-0.0557356,null,null
-0.151374,null,null,0.118012,null
0.00020714,null,null,null,-0.00430754
0.988718,-0.00114806,null,null,null
-0.158945,null,-0.133116,null,null
-0.126043,null,null,0.156309,null
-0.00513496,null,null,null,-0.00188313
0.988718,-0.00114806,null,null,null
-0.158945,null,-0.133116,null,null
-0.126043,null,null,0.156309,null
-0.00513496,null,null,null,-0.00188313
0.988718,-0.00114806,null,null,null
-0.158945,null,-0.133116,null,null
-0.126043,null,null,0.156309,null
-0.00513496,null,null,null,-0.00188313
0.988718,-0.00114806,null,null,null
-0.158945,null,-0.133116,null,null
-0.126043,null,null,0.156309,null
-0.00513496,null,null,null,-0.00188313
0.988718,-0.00114806,null,null,null
-0.158945,null,-0.133116,null,null
-0.126043,null,null,0.156309,null
-0.00513496,null,null,null,-0.00188313
0.980677,-0.00498499,null,null,null
0.00133819,null,-0.0510939,null,null
-0.193035,null,null,0.120341,null
0.00198832,null,null,null,-0.000822229
0.980474,-0.00679903,null,null,null
-0.0626225,null,-0.059457,null,null
-0.217328,null,null,0.126312,null
0.00227375,null,null,null,-0.00393661
0.980474,-0.00679903,null,null,null
-0.0626225,null,-0.059457,null,null
-0.217328,null,null,0.126312,null
0.00227375,null,null,null,-0.00393661
0.982279,-0.0086885,null,null,null
-0.0600524,null,-0.0515774,null,null
-0.330408,null,null,0.0856008,null
0.00171476,null,null,null,0.00079607
0.980195,-0.00503525,null,null,null
-0.0641816,null,-0.0749515,null,null
-0.228535,null,null,0.0388139,null
0.000299634,null,null,null,0.00104615
0.975904,-0.0056447,null,null,null
-0.0909527,null,-0.0851482,null,null
-0.222164,null,null,0.097329,null
0.00893213,null,null,null,0.00287805
0.975904,-0.0056447,null,null,null
-0.0909527,null,-0.0851482,null,null
-0.222164,null,null,0.097329,null
0.00893213,null,null,null,0.00287805
0.980774,-0.00581691,null,null,null
-0.154394,null,-0.085976,null,null
-0.184503,null,null,0.146193,null
0.0064434,null,null,null,0.00924919
0.978975,-0.0070463,null,null,null
-0.130559,null,-0.116443,null,null
-0.181545,null,null,0.114385,null
0.00364628,null,null,null,-0.00486232
0.983439,-0.00883946,null,null,null
-0.0747741,null,6.68633e-05,null,null
-0.138279,null,null,0.1062,null
0.000223256,null,null,null,-0.00612901
0.981799,-0.0114462,null,null,null
-0.0601112,null,-0.0489835,null,null
-0.218661,null,null,0.0970829,null
-0.00302176,null,null,null,-0.0058815
0.977568,-0.00914608,null,null,null
-0.10756,null,-0.0202335,null,null
-0.184051,null,null,0.14333,null
0.00789271,null,null,null,-0.00221726
0.977315,-0.00699198,null,null,null
-0.182711,null,-0.05708,null,null
-0.098706,null,null,0.128578,null
0.00286906,null,null,null,-0.00321176
0.969401,-0.00428921,null,null,null
-0.0993292,null,-0.0326318,null,null
-0.134875,null,null,0.111769,null
0.000702388,null,null,null,-0.000906006
0.969401,-0.00428921,null,null,null
-0.0993292,null,-0.0326316,null,null
-0.134875,null,null,0.111769,null
0.000702388,null,null,null,-0.000906005
0.97219,-0.00076121,null,null,null
-0.214386,null,-0.03845,null,null
-0.139217,null,null,0.185947,null
0.00364364,null,null,null,0.00101906
0.97219,-0.00076121,null,null,null
-0.214386,null,-0.03845,null,null
-0.139217,null,null,0.185947,null
0.00364364,null,null,null,0.00101906
0.97219,-0.00076121,null,null,null
-0.214386,null,-0.03845,null,null
-0.139217,null,null,0.185947,null
0.00364364,null,null,null,0.00101906
0.97219,-0.00076121,null,null,null
-0.214386,null,-0.03845,null,null
-0.139217,null,null,0.185947,null
0.00364364,null,null,null,0.00101906
0.97219,-0.00076121,null,null,null
-0.214386,null,-0.03845,null,null
-0.139217,null,null,0.185947,null
0.00364364,null,null,null,0.00101906
0.97219,-0.00076121,null,null,null
-0.214386,null,-0.03845,null,null
-0.139217,null,null,0.185947,null
0.00364364,null,null,null,0.00101906
0.97813,0.000451726,null,null,null
-0.200584,null,-0.0512807,null,null
-0.109687,null,null,0.145479,null
-0.00024349,null,null,null,-0.00122804
0.97813,0.000451726,null,null,null
-0.200584,null,-0.0512807,null,null
-0.109687,null,null,0.145479,null
-0.00024349,null,null,null,-0.00122804
0.977116,-0.00178324,null,null,null
-0.167923,null,0.0435826,null,null
-0.138623,null,null,0.132032,null
0.00248556,null,null,null,-0.00202032
0.977116,-0.00178324,null,null,null
-0.167923,null,0.0435826,null,null
-0.138623,null,null,0.132032,null
0.00248556,null,null,null,-0.00202032
0.980997,-0.00213595,null,null,null
-0.129539,null,0.00314188,null,null
-0.165011,null,null,0.12142,null
0.00336392,null,null,null,-0.00060901
0.980997,-0.00213595,null,null,null
-0.129539,null,0.00314188,null,null
-0.165011,null,null,0.12142,null
0.00336392,null,null,null,-0.00060901
0.979703,0.000778729,null,null,null
-0.148809,null,0.0733709,null,null
-0.114465,null,null,0.153011,null
0.000972259,null,null,null,0.00102144
0.978064,-0.00365145,null,null,null
-0.0989888,null,-0.059836,null,null
-0.115119,null,null,0.178682,null
-0.00138605,null,null,null,0.00266252
0.980346,-2.92897e-05,null,null,null
-0.169816,null,0.0347636,null,null
-0.078802,null,null,0.161521,null
0.00274545,null,null,null,0.0030483
0.980917,0.000163815,null,null,null
-0.143319,null,0.0445334,null,null
-0.0919091,null,null,0.133366,null
-0.0022021,null,null,null,0.00806495
0.980917,0.000163815,null,null,null
-0.143319,null,0.0445334,null,null
-0.0919091,null,null,0.133366,null
-0.0022021,null,null,null,0.00806495
0.983868,-0.00182554,null,null,null
-0.119231,null,0.0327266,null,null
-0.0952404,null,null,0.052313,null
-0.0042465,null,null,null,0.00177674
0.983868,-0.00182554,null,null,null
-0.119231,null,0.0327266,null,null
-0.0952404,null,null,0.052313,null
-0.0042465,null,null,null,0.00177674
0.982089,0.00280257,null,null,null
-0.127806,null,0.0121134,null,null
-0.0603065,null,null,0.101922,null
-0.000810576,null,null,null,-0.00391851
0.974932,0.00493573,null,null,null
-0.155917,null,0.0716331,null,null
-0.0162597,null,null,0.135755,null
-0.00222961,null,null,null,0.00198525
0.973537,0.00763186,null,null,null
-0.111522,null,0.015374,null,null
-0.0170569,null,null,0.15228,null
-0.00637625,null,null,null,0.000204409
0.973537,0.00763186,null,null,null
-0.111522,null,0.015374,null,null
-0.0170569,null,null,0.15228,null
-0.00637625,null,null,null,0.000204409
0.974674,0.00272866,null,null,null
-0.0839466,null,0.0113177,null,null
-0.0505092,null,null,0.107333,null
-0.00490809,null,null,null,0.00291246
0.968276,0.00373954,null,null,null
-0.116579,null,0.00871152,null,null
0.0276895,null,null,0.099468,null
0.000849471,null,null,null,5.68085e-05
0.968276,0.00373954,null,null,null
-0.116579,null,0.00871152,null,null
0.0276895,null,null,0.099468,null
0.000849471,null,null,null,5.68085e-05
0.968276,0.00373954,null,null,null
-0.116579,null,0.00871152,null,null
0.0276895,null,null,0.099468,null
0.000849471,null,null,null,5.68085e-05
0.968276,0.00373954,null,null,null
-0.116579,null,0.00871152,null,null
0.0276895,null,null,0.099468,null
0.000849471,null,null,null,5.68085e-05
0.968853,0.00384673,null,null,null
-0.166369,null,-0.000204572,null,null
0.0293113,null,null,0.101443,null
-0.000474172,null,null,null,0.00378336
0.973309,0.000966545,null,null,null
-0.161828,null,-0.0276784,null,null
-0.0571808,null,null,0.111548,null
0.00077569,null,null,null,-0.00196767
0.972821,-0.000702551,null,null,null
-0.161562,null,-0.0924046,null,null
-0.0404955,null,null,0.14445,null
0.0037353,null,null,null,-0.00232479
0.972821,-0.000702551,null,null,null
-0.161562,null,-0.0924046,null,null
-0.0404955,null,null,0.14445,null
0.0037353,null,null,null,-0.00232479
0.972821,-0.000702551,null,null,null
-0.161562,null,-0.0924046,null,null
-0.0404955,null,null,0.14445,null
0.0037353,null,null,null,-0.00232479
0.972821,-0.000702551,null,null,null
-0.161562,null,-0.0924046,null,null
-0.0404955,null,null,0.14445,null
0.0037353,null,null,null,-0.00232479
0.970436,-0.00523598,null,null,null
-0.149133,null,-0.0778304,null,null
-0.0892547,null,null,0.121238,null
-0.0030637,null,null,null,0.00789656
0.970436,-0.00523598,null,null,null
-0.149133,null,-0.0778304,null,null
-0.0892547,null,null,0.121238,null
-0.0030637,null,null,null,0.00789656
0.970436,-0.00523598,null,null,null
-0.149133,null,-0.0778304,null,null
-0.0892547,null,null,0.121238,null
-0.0030637,null,null,null,0.00789656
0.966579,-0.00501611,null,null,null
-0.135233,null,-0.0239709,null,null
-0.112841,null,null,0.115471,null
-0.00306799,null,null,null,0.00350913
0.96503,-0.0035944,null,null,null
-0.178533,null,-0.0428325,null,null
-0.0743821,null,null,0.1584,null
-0.00209696,null,null,null,0.000382517
0.964908,0.00118169,null,null,null
-0.157366,null,-0.042819,null,null
-0.0524364,null,null,0.157823,null
0.000685161,null,null,null,0.00352088
0.968035,-0.000848014,null,null,null
-0.122303,null,-0.053226,null,null
-0.0746123,null,null,0.105966,null
-0.00462939,null,null,null,0.00467044
0.968862,0.00222306,null,null,null
-0.0543959,null,-0.0250973,null,null
-0.076785,null,null,0.006516,null
-0.00244538,null,null,null,-0.00275995
0.96627,0.00295996,null,null,null
-0.0458979,null,-0.055972,null,null
-0.0482319,null,null,-0.00421643,null
-0.00718261,null,null,null,-0.00270284
0.96627,0.00295996,null,null,null
-0.0458979,null,-0.055972,null,null
-0.0482319,null,null,-0.00421643,null
-0.00718261,null,null,null,-0.00270284
0.965511,0.00247717,null,null,null
-0.0594455,null,-7.23566e-06,null,null
-0.0333874,null,null,0.00418284,null
-0.000831733,null,null,null,0.00284404
0.965511,0.00247717,null,null,null
-0.0594455,null,-7.23566e-06,null,null
-0.0333874,null,null,0.00418284,null
-0.000831733,null,null,null,0.00284404
0.969076,0.00211261,null,null,null
-0.051543,null,-0.0105325,null,null
-0.00745841,null,null,0.077691,null
0.00313686,null,null,null,0.00208041
0.969076,0.00211261,null,null,null
-0.051543,null,-0.0105325,null,null
-0.00745841,null,null,0.077691,null
0.00313686,null,null,null,0.00208041
0.969076,0.00211261,null,null,null
-0.051543,null,-0.0105325,null,null
-0.00745841,null,null,0.077691,null
0.00313686,null,null,null,0.00208041
0.96996,0.00686439,null,null,null
-0.188146,null,-0.0511645,null,null
-0.0166013,null,null,0.0348183,null
-0.00323829,null,null,null,0.00255976
0.970076,0.00755948,null,null,null
-0.153534,null,-0.088585,null,null
-0.0649617,null,null,0.0365215,null
-0.000239344,null,null,null,0.000594528
0.969764,0.00445963,null,null,null
-0.143189,null,-0.0614101,null,null
-0.0492504,null,null,0.0521399,null
0.00289261,null,null,null,0.00209742
0.969764,0.00445963,null,null,null
-0.143189,null,-0.0614101,null,null
-0.0492504,null,null,0.0521399,null
0.00289261,null,null,null,0.00209742
0.969764,0.00445963,null,null,null
-0.143189,null,-0.0614101,null,null
-0.0492504,null,null,0.0521399,null
0.00289261,null,null,null,0.00209742
0.967753,0.00413365,null,null,null
-0.0815819,null,-0.0842761,null,null
-0.108855,null,null,0.0312639,null
0.00276469,null,null,null,-0.00495443
0.967753,0.00413365,null,null,null
-0.0815819,null,-0.0842761,null,null
-0.108855,null,null,0.0312639,null
0.00276469,null,null,null,-0.00495443
0.967753,0.00413365,null,null,null
-0.0815819,null,-0.0842761,null,null
-0.108855,null,null,0.0312639,null
0.00276469,null,null,null,-0.00495443
0.966766,0.00551926,null,null,null
-0.118737,null,-0.0645982,null,null
-0.0988567,null,null,0.0506677,null
-0.000674245,null,null,null,-0.000684965
0.9698,0.00543261,null,null,null
-0.132361,null,-0.012038,null,null
-0.124296,null,null,0.0905472,null
0.00491105,null,null,null,0.00204155
0.9698,0.00543261,null,null,null
-0.132361,null,-0.012038,null,null
-0.124296,null,null,0.0905472,null
0.00491105,null,null,null,0.00204155
0.971909,0.000277177,null,null,null
-0.212383,null,0.0130364,null,null
-0.0971005,null,null,0.0836269,null
0.00217898,null,null,null,-0.00423069
0.971891,-0.00673951,null,null,null
-0.193405,null,0.0313179,null,null
-0.176334,null,null,0.0611999,null
0.00592269,null,null,null,-0.00342977
0.971891,-0.00673951,null,null,null
-0.193405,null,0.0313179,null,null
-0.176334,null,null,0.0611999,null
0.00592269,null,null,null,-0.00342977
0.970174,-0.00554514,null,null,null
-0.249287,null,0.103084,null,null
-0.129005,null,null,0.0935239,null
0.000468424,null,null,null,-0.00735926
0.973037,-0.00767681,null,null,null
-0.330867,null,-0.00781865,null,null
-0.107672,null,null,0.0771704,null
0.00393697,null,null,null,-0.00401168
0.978369,-0.00272835,null,null,null
-0.324808,null,0.0423155,null,null
-0.115362,null,null,0.0826594,null
0.00155167,null,null,null,0.000850742
0.978369,-0.00272835,null,null,null
-0.324808,null,0.0423155,null,null
-0.115362,null,null,0.0826594,null
0.00155167,null,null,null,0.000850742
0.983299,-0.00596375,null,null,null
-0.302797,null,0.017726,null,null
-0.0918629,null,null,0.0321507,null
-0.00441225,null,null,null,-0.00411623
0.983299,-0.00596375,null,null,null
-0.302797,null,0.017726,null,null
-0.0918629,null,null,0.0321507,null
-0.00441225,null,null,null,-0.00411623
0.981995,-0.0054171,null,null,null
-0.336889,null,0.0193625,null,null
-0.130609,null,null,0.0557965,null
-0.0102136,null,null,null,0.00148932
0.979041,-0.00290936,null,null,null
-0.276481,null,-0.036137,null,null
-0.108564,null,null,0.0712611,null
-0.00570062,null,null,null,8.59426e-05
0.979041,-0.00290936,null,null,null
-0.276481,null,-0.036137,null,null
-0.108564,null,null,0.0712611,null
-0.00570062,null,null,null,8.59426e-05
0.979041,-0.00290936,null,null,null
-0.276481,null,-0.036137,null,null
-0.108564,null,null,0.0712611,null
-0.00570062,null,null,null,8.59426e-05
0.98019,-0.00273395,null,null,null
-0.314894,null,0.0961204,null,null
-0.0814634,null,null,0.043102,null
0.00326597,null,null,null,0.00228964
0.979,-0.00281197,null,null,null
-0.315333,null,0.00188794,null,null
-0.0397666,null,null,0.0597847,null
-0.00103903,null,null,null,0.00205596
0.978498,-0.00160869,null,null,null
-0.308344,null,-0.0282347,null,null
-0.0653119,null,null,0.0649425,null
-0.00202272,null,null,null,-0.00183486
0.978498,-0.00160869,null,null,null
-0.308344,null,-0.0282347,null,null
-0.0653119,null,null,0.0649425,null
-0.00202272,null,null,null,-0.00183486
0.978498,-0.00160869,null,null,null
-0.308344,null,-0.0282347,null,null
-0.0653119,null,null,0.0649425,null
-0.00202272,null,null,null,-0.00183486
0.980649,-0.00631048,null,null,null
-0.19863,null,0.0021658,null,null
-0.066316,null,null,0.0729774,null
0.00355256,null,null,null,0.000902395
0.98044,-0.00695476,null,null,null
-0.305016,null,-0.0861516,null,null
-0.0782743,null,null,0.134856,null
-0.00381401,null,null,null,-0.00193071
0.98044,-0.00695476,null,null,null
-0.305016,null,-0.0861516,null,null
-0.0782743,null,null,0.134856,null
-0.00381401,null,null,null,-0.00193071
0.98044,-0.00695476,null,null,null
-0.305016,null,-0.0861516,null,null
-0.0782743,null,null,0.134856,null
-0.00381401,null,null,null,-0.00193071
0.985594,-0.00522724,null,null,null
-0.246429,null,-0.121867,null,null
-0.120604,null,null,0.115959,null
0.00241001,null,null,null,-0.0026493
0.985594,-0.00522724,null,null,null
-0.246429,null,-0.121867,null,null
-0.120604,null,null,0.115959,null
0.00241001,null,null,null,-0.0026493
0.98121,-0.00539062,null,null,null
-0.264034,null,-0.252271,null,null
-0.0766371,null,null,0.170244,null
