MDTU,|det-1|^2,1-Re(det),Im(det)
4062,0.387757,0.509255,-0.000219124
4063,0.386835,0.517371,6.14609e-05
4064,0.401636,0.531843,-2.96806e-05
4065,0.401636,0.531843,-2.96806e-05
4066,0.395066,0.512499,1.89336e-05
4067,0.395066,0.512499,1.89336e-05
4068,0.373789,0.495998,-0.000543562
4069,0.357831,0.493208,-0.000455375
4070,0.363888,0.511467,-0.000499014
4071,0.370583,0.506221,9.93256e-05
4072,0.365781,0.504719,-0.000623341
4073,0.387302,0.51891,0.000275502
4074,0.380346,0.498592,0.00012139
4075,0.380346,0.498592,0.00012139
4076,0.366778,0.495247,-0.000763575
4077,0.366778,0.495247,-0.000763575
4078,0.36353,0.472585,-2.17691e-05
4079,0.36353,0.472585,-2.17691e-05
4080,0.359607,0.467185,2.49656e-05
4081,0.354361,0.458165,0.000514958
4082,0.354361,0.458165,0.000514958
4083,0.366632,0.472972,8.13116e-05
4084,0.360118,0.478309,0.000539114
4085,0.379589,0.489128,-6.54143e-05
4086,0.379589,0.489128,-6.54143e-05
4087,0.379589,0.489128,-6.54143e-05
4088,0.379589,0.489128,-6.54143e-05
4089,0.375467,0.471774,0.000119178
4090,0.391589,0.500095,-0.000124419
4091,0.377494,0.493109,-8.84215e-05
4092,0.371353,0.488682,-0.00015775
4093,0.373038,0.474788,6.36098e-05
4094,0.373038,0.474788,6.36098e-05
4095,0.371805,0.474964,0.000170216
4096,0.372059,0.461678,0.00025683
4097,0.378525,0.486247,0.00022014
4098,0.378525,0.486247,0.00022014
4099,0.379393,0.498975,0.000539048
4100,0.386271,0.514046,-0.000122302
4101,0.375412,0.487641,-0.000627718
4102,0.36512,0.482977,-0.000420623
4103,0.374294,0.487205,-0.000243183
4104,0.386055,0.506302,1.45211e-05
4105,0.390868,0.502633,-6.47708e-05
4106,0.414134,0.502264,0.000358864
4107,0.414134,0.502264,0.000358864
4108,0.414134,0.502264,0.000358864
4109,0.414134,0.502264,0.000358864
4110,0.403058,0.495182,-2.4103e-05
4111,0.408368,0.490442,5.09935e-05
4112,0.403134,0.506212,4.20462e-05
4113,0.398285,0.490768,-6.83021e-05
4114,0.398285,0.490768,-6.83021e-05
4115,0.374083,0.457292,0.00023069
4116,0.370258,0.463457,0.000564857
4117,0.370258,0.463457,0.000564857
4118,0.386986,0.481603,0.000805386
4119,0.386986,0.481603,0.000805386
4120,0.372109,0.473465,0.000217449
4121,0.377569,0.485591,-0.000232253
4122,0.354504,0.443542,-0.000406716
4123,0.348804,0.445157,-0.000762803
4124,0.364256,0.481984,-5.33272e-05
4125,0.378687,0.494554,-0.000347699
4126,0.395815,0.519309,7.35629e-05
4127,0.398628,0.527728,-5.0853e-05
4128,0.382005,0.507671,-0.000330293
4129,0.374805,0.482884,-1.26344e-05
4130,0.368372,0.504623,-0.000349072
4131,0.368372,0.504623,-0.000349072
4132,0.368372,0.504623,-0.000349072
4133,0.356906,0.470689,-0.000480814
4134,0.348293,0.471162,-0.000606224
4135,0.348293,0.471162,-0.000606224
4136,0.354644,0.489707,4.647e-05
4137,0.354644,0.489707,4.647e-05
4138,0.354644,0.489707,4.647e-05
4139,0.363661,0.484627,-0.000162181
4140,0.372074,0.50036,-0.000229605
4141,0.372074,0.50036,-0.000229605
4142,0.372074,0.50036,-0.000229605
4143,0.373563,0.485957,0.000184944
4144,0.372889,0.496901,-0.000597895
4145,0.372889,0.496901,-0.000597895
4146,0.357141,0.477327,7.09422e-05
4147,0.368255,0.490116,-0.000129406
4148,0.368255,0.490116,-0.000129406
4149,0.38095,0.49868,0.00015883
4150,0.399402,0.518177,-0.000191999
4151,0.398094,0.53477,0.000179601
4152,0.399351,0.542829,-0.00013997
4153,0.408212,0.555398,0.000729253
4154,0.411743,0.564317,4.34913e-05
4155,0.411743,0.564317,4.34913e-05
4156,0.392661,0.531831,0.000238502
4157,0.400436,0.533827,4.32803e-05
4158,0.3977,0.528884,0.000408733
4159,0.3977,0.528884,0.000408733
4160,0.38086,0.507537,0.00067503
4161,0.353693,0.463523,-0.000342864
4162,0.372261,0.495834,-0.00019696
4163,0.378706,0.502108,-0.000251245
4164,0.378376,0.517777,0.000164575
4165,0.386532,0.527204,0.000323454
4166,0.385079,0.519522,-0.000143406
4167,0.394845,0.530381,0.000321401
4168,0.394845,0.530381,0.000321401
4169,0.38863,0.510773,1.54843e-05
4170,0.390162,0.529234,-0.000288757
4171,0.390162,0.529234,-0.000288757
4172,0.390162,0.529234,-0.000288757
4173,0.38549,0.51919,0.000321749
4174,0.374951,0.504816,0.00011619
4175,0.366747,0.487287,-0.000364001
4176,0.346706,0.458008,0.000359085
4177,0.35781,0.461425,0.000502981
4178,0.369967,0.468156,8.38164e-05
4179,0.369967,0.468156,8.38164e-05
4180,0.376519,0.486322,7.48313e-05
4181,0.380363,0.490581,-0.000544523
4182,0.369772,0.468096,-0.00037347
4183,0.369388,0.467862,-0.000670095
4184,0.37006,0.485833,-0.000524781
4185,0.358647,0.468985,-0.000480675
4186,0.358647,0.468985,-0.000480675
4187,0.369545,0.490057,9.94065e-06
4188,0.369545,0.490057,9.94065e-06
4189,0.374063,0.48445,0.000396636
4190,0.374063,0.48445,0.000396636
4191,0.374063,0.48445,0.000396636
4192,0.366806,0.476129,-3.18543e-05
4193,0.361108,0.46455,-0.000734045
4194,0.361108,0.46455,-0.000734045
4195,0.361108,0.46455,-0.000734045
4196,0.37778,0.459407,-0.000752934
4197,0.37778,0.459407,-0.000752934
4198,0.377782,0.462302,0.000256571
4199,0.377782,0.462302,0.000256571
4200,0.373852,0.452479,0.000230318
4201,0.373852,0.452479,0.000230318
4202,0.3809,0.461453,-0.000220168
4203,0.390436,0.473504,2.00056e-05
4204,0.383518,0.477568,-0.000449023
4205,0.387693,0.475051,-0.000962526
4206,0.387693,0.475051,-0.000962526
4207,0.387693,0.475051,-0.000962526
4208,0.387693,0.475051,-0.000962526
4209,0.387693,0.475051,-0.000962526
4210,0.387693,0.475051,-0.000962526
4211,0.388637,0.480501,-0.000618116
4212,0.388637,0.480501,-0.000618116
4213,0.388637,0.480501,-0.000618116
4214,0.388637,0.480501,-0.000618116
4215,0.418939,0.50974,-0.000715996
4216,0.418939,0.50974,-0.000715996
4217,0.403461,0.46762,-0.000324375
4218,0.398636,0.435661,-5.28107e-05
4219,0.394962,0.413773,0.000409579
4220,0.369744,0.409104,-1.03063e-05
4221,0.380171,0.467273,0.000600542
4222,0.380171,0.467273,0.000600542
4223,0.376642,0.452871,-0.000192381
4224,0.381984,0.476289,-0.000313357
4225,0.381984,0.476289,-0.000313357
4226,0.390908,0.474639,-0.000162292
4227,0.390908,0.474639,-0.000162292
4228,0.359568,0.429492,-0.00010402
4229,0.369987,0.447532,0.000474014
4230,0.371615,0.455672,-0.000148672
4231,0.385888,0.479036,-5.9158e-05
4232,0.374362,0.445212,0.000111587
4233,0.384863,0.449657,2.42604e-05
4234,0.37411,0.464768,0.000302605
4235,0.37411,0.464768,0.000302605
4236,0.375728,0.464052,-6.84921e-05
4237,0.362483,0.439835,4.59922e-05
4238,0.368334,0.470704,5.26166e-05
4239,0.360279,0.45803,-0.000348877
4240,0.350124,0.438064,-0.0001326
4241,0.35189,0.44723,0.000251596
4242,0.356864,0.466083,-0.000251666
4243,0.356864,0.466083,-0.000251666
4244,0.355709,0.450563,-0.000110369
4245,0.374857,0.469166,-1.56651e-05
4246,0.378049,0.466276,2.269e-05
4247,0.388263,0.4909,-0.000111493
4248,0.388263,0.4909,-0.000111493
4249,0.394146,0.496315,0.000216869
4250,0.398261,0.517736,-0.000223922
4251,0.398646,0.527224,-0.000232483
4252,0.397283,0.524153,0.000107845
4253,0.374901,0.506616,-0.000538822
4254,0.368808,0.489482,-2.53239e-05
4255,0.376905,0.51888,-0.00030116
4256,0.376905,0.51888,-0.00030116
4257,0.376905,0.51888,-0.00030116
4258,0.376905,0.51888,-0.00030116
4259,0.376905,0.51888,-0.00030116
4260,0.376905,0.51888,-0.00030116
4261,0.372085,0.489543,-0.000139172
4262,0.365975,0.477928,2.31076e-05
4263,0.368989,0.472281,-0.000473384
4264,0.384469,0.468544,-0.000172789
4265,0.389203,0.483782,-1.51506e-05
4266,0.389203,0.483782,-1.51506e-05
4267,0.413711,0.52282,7.43122e-05
4268,0.414037,0.527267,-0.000194163
4269,0.414037,0.527267,-0.000194163
4270,0.406703,0.50928,-0.000581334
4271,0.386635,0.499674,0.000307131
4272,0.400197,0.512366,7.16023e-05
4273,0.409937,0.534685,0.000120021
4274,0.409937,0.534685,0.000120021
4275,0.397866,0.51241,0.00028084
4276,0.411605,0.522477,2.14647e-05
4277,0.411605,0.522477,2.14647e-05
4278,0.401012,0.502354,-0.000248125
4279,0.401012,0.502354,-0.000248125
4280,0.424306,0.539986,-0.000140463
4281,0.423719,0.553045,-0.000478386
4282,0.430429,0.565893,-6.71699e-05
4283,0.430429,0.565893,-6.71699e-05
4284,0.430429,0.565893,-6.71699e-05
4285,0.435909,0.56462,5.17833e-05
4286,0.435604,0.574811,-0.000329832
4287,0.431388,0.568271,-0.000395678
4288,0.429898,0.575231,-0.000370955
4289,0.429898,0.575231,-0.000370955
4290,0.408808,0.554655,-0.000239047
4291,0.423217,0.576875,0.000146124
4292,0.434166,0.585572,-1.06218e-05
4293,0.438137,0.595496,-0.000638729
4294,0.436787,0.598211,-0.000199054
4295,0.436787,0.598211,-0.000199054
4296,0.42125,0.586872,-0.000140281
4297,0.430825,0.587568,-2.6235e-05
4298,0.430825,0.587568,-2.6235e-05
4299,0.413727,0.575449,5.26154e-05
4300,0.425505,0.586351,1.34568e-05
4301,0.425505,0.586351,1.34569e-05
4302,0.41564,0.578068,-0.000245368
4303,0.422306,0.5859,-0.000552464
4304,0.422306,0.5859,-0.000552464
4305,0.422306,0.5859,-0.000552464
4306,0.422306,0.5859,-0.000552464
4307,0.422306,0.5859,-0.000552464
4308,0.429857,0.593263,-0.000417244
4309,0.429922,0.588063,0.000228992
4310,0.429922,0.588063,0.000228992
4311,0.44687,0.605254,0.000190488
4312,0.447904,0.604491,0.000272978
4313,0.447904,0.604491,0.000272978
4314,0.448117,0.609578,0.000384689
4315,0.417475,0.568912,-0.000260899
4316,0.417475,0.568912,-0.000260899
4317,0.41482,0.566887,-0.000537701
4318,0.433611,0.595189,-5.36893e-05
4319,0.423201,0.590582,0.000286762
4320,0.423201,0.590582,0.000286762
4321,0.423201,0.590582,0.000286762
4322,0.416692,0.579111,2.19226e-05
4323,0.416692,0.579111,2.19226e-05
4324,0.413798,0.573894,-0.000259293
4325,0.413798,0.573894,-0.000259293
4326,0.405682,0.562947,-0.000172783
4327,0.418793,0.557351,-2.8405e-05
4328,0.39268,0.53816,0.00044383
4329,0.400632,0.546609,-0.000594032
4330,0.400632,0.546609,-0.000594032
4331,0.400632,0.546609,-0.000594032
4332,0.400632,0.546609,-0.000594032
4333,0.400632,0.546609,-0.000594032
4334,0.381706,0.527218,-0.000266034
4335,0.380501,0.519019,-0.000290763
4336,0.374333,0.52655,0.000241721
4337,0.3751,0.52438,-0.000398272
4338,0.39277,0.548627,-0.000550301
4339,0.39277,0.548627,-0.000550301
4340,0.410009,0.564949,-0.000458675
4341,0.42515,0.585487,-5.70464e-05
4342,0.42515,0.585487,-5.70464e-05
4343,0.42515,0.585487,-5.70464e-05
4344,0.42515,0.585487,-5.70464e-05
4345,0.40833,0.562432,-0.000131306
4346,0.388731,0.536426,-0.000124063
4347,0.388731,0.536426,-0.000124063
4348,0.388731,0.536426,-0.000124063
4349,0.388731,0.536426,-0.000124063
4350,0.388731,0.536426,-0.000124063
4351,0.388731,0.536426,-0.000124063
4352,0.396136,0.545374,-0.000345982
4353,0.405431,0.558601,2.95797e-05
4354,0.411746,0.573713,-1.75309e-05
4355,0.411746,0.573713,-1.75309e-05
4356,0.411746,0.573713,-1.75309e-05
4357,0.420804,0.579779,6.86614e-05
4358,0.425327,0.587263,-8.08976e-05
4359,0.42694,0.587232,0.000211973
4360,0.42694,0.587232,0.000211973
4361,0.414902,0.575638,-0.000133233
4362,0.432187,0.591468,4.46861e-05
4363,0.424591,0.576482,-0.00036059
4364,0.417327,0.566542,0.000256477
4365,0.444431,0.595126,0.000228089
4366,0.448189,0.589404,-5.7333e-05
4367,0.448189,0.589404,-5.7333e-05
4368,0.427882,0.559274,0.000500972
4369,0.427882,0.559274,0.000500972
4370,0.428242,0.578967,0.000256022
4371,0.428242,0.578967,0.000256022
4372,0.410681,0.563342,0.000239095
4373,0.410681,0.563342,0.000239095
4374,0.423802,0.573275,-0.000240182
4375,0.425333,0.565653,-5.71684e-05
4376,0.425333,0.565653,-5.71684e-05
4377,0.425333,0.565653,-5.71684e-05
4378,0.425333,0.565653,-5.71684e-05
4379,0.425333,0.565653,-5.71684e-05
4380,0.425333,0.565653,-5.71684e-05
4381,0.425333,0.565653,-5.71683e-05
4382,0.387836,0.533684,0.000260837
4383,0.387836,0.533684,0.000260837
4384,0.387836,0.533684,0.000260837
4385,0.391979,0.529424,6.42648e-05
4386,0.394823,0.522343,-0.000445335
4387,0.405883,0.52088,-0.00039357
4388,0.410688,0.532623,-0.000230778
4389,0.420169,0.547718,-0.000205285
4390,0.410873,0.534069,-0.00074037
4391,0.415016,0.541058,-0.000669929
4392,0.409994,0.545116,-3.51377e-05
4393,0.409994,0.545116,-3.51377e-05
4394,0.414334,0.556046,-2.40116e-05
4395,0.392693,0.529102,-6.56617e-05
4396,0.397316,0.509066,-0.000228853
4397,0.407673,0.541238,-0.000521931
4398,0.387148,0.53225,-6.46888e-05
4399,0.380848,0.515372,0.000439483
4400,0.380848,0.515372,0.000439483
4401,0.397928,0.540546,0.000237658
4402,0.394886,0.53178,-0.0005047
4403,0.394886,0.53178,-0.0005047
4404,0.402518,0.544568,0.000266349
4405,0.404997,0.542643,-9.79879e-05
4406,0.408012,0.550127,-0.000372
4407,0.407788,0.548678,-0.000235495
4408,0.407788,0.548678,-0.000235495
4409,0.407788,0.548678,-0.000235495
4410,0.383492,0.528022,-0.000193242
4411,0.400529,0.553349,0.000192265
4412,0.400529,0.553349,0.000192265
4413,0.400529,0.553349,0.000192265
4414,0.400529,0.553349,0.000192265
4415,0.400529,0.553349,0.000192265
4416,0.400529,0.553349,0.000192265
4417,0.400529,0.553349,0.000192265
4418,0.400529,0.553349,0.000192265
4419,0.400529,0.553349,0.000192265
4420,0.400529,0.553349,0.000192265
4421,0.400529,0.553349,0.000192265
4422,0.406005,0.568571,-0.00021651
4423,0.403087,0.563099,0.000153936
4424,0.401148,0.555651,-0.000327941
4425,0.407694,0.551114,-0.000542627
4426,0.419073,0.559554,-0.000202599
4427,0.439515,0.575406,0.000442204
4428,0.439515,0.575406,0.000442204
4429,0.439515,0.575406,0.000442204
4430,0.439515,0.575406,0.000442204
4431,0.439515,0.575406,0.000442204
4432,0.428763,0.559061,-0.000213708
4433,0.422855,0.551073,-8.62344e-05
4434,0.417294,0.553886,3.88447e-05
4435,0.417294,0.553886,3.88447e-05
4436,0.421678,0.565054,0.000785083
4437,0.420902,0.571292,0.000168839
4438,0.420902,0.571292,0.000168839
4439,0.420902,0.571292,0.000168839
4440,0.429093,0.58149,-0.00018039
4441,0.429093,0.58149,-0.00018039
4442,0.429093,0.58149,-0.00018039
4443,0.438232,0.591882,0.000194812
4444,0.435421,0.586552,-3.97075e-05
4445,0.443173,0.601901,0.000355257
4446,0.443173,0.601901,0.000355257
4447,0.438909,0.604792,3.60142e-05
4448,0.425094,0.584716,-0.000114883
4449,0.425094,0.584716,-0.000114883
4450,0.437348,0.593955,-0.000422455
4451,0.435994,0.59151,-0.000444862
4452,0.425627,0.580157,7.23108e-06
4453,0.438049,0.593001,0.000170599
4454,0.438049,0.593001,0.000170599
4455,0.428543,0.586862,0.000232548
4456,0.428543,0.586862,0.000232548
4457,0.426251,0.5839,0.000390835
4458,0.426251,0.5839,0.000390835
4459,0.406956,0.568256,-0.000480169
4460,0.394961,0.559067,-0.000313487
4461,0.394961,0.559067,-0.000313487
4462,0.395873,0.555532,0.000268179
4463,0.411245,0.575316,-3.48393e-05
4464,0.404975,0.561385,0.000469369
4465,0.404975,0.561385,0.000469369
4466,0.401072,0.558798,-0.000256578
4467,0.413386,0.572666,0.000199588
4468,0.413386,0.572666,0.000199588
4469,0.413386,0.572666,0.000199588
4470,0.413386,0.572666,0.000199588
4471,0.399792,0.564149,0.000370155
4472,0.385878,0.549402,0.000166755
4473,0.385878,0.549402,0.000166755
4474,0.385878,0.549402,0.000166755
4475,0.389218,0.549664,0.000102178
4476,0.388359,0.537805,-0.00016744
4477,0.388359,0.537805,-0.00016744
4478,0.397551,0.554813,1.57939e-05
4479,0.393216,0.549576,-0.00018399
4480,0.404768,0.5549,8.10581e-05
4481,0.420567,0.577852,5.0869e-05
4482,0.420567,0.577852,5.0869e-05
4483,0.420567,0.577852,5.0869e-05
4484,0.420453,0.571819,-0.000137353
4485,0.429876,0.580075,0.000253135
4486,0.429876,0.580075,0.000253135
4487,0.428326,0.571142,0.000159374
4488,0.445039,0.595211,-0.00018108
4489,0.430923,0.57944,-0.00039584
4490,0.42444,0.58199,2.17157e-06
4491,0.444024,0.598846,-0.000309728
4492,0.43347,0.590513,-0.000466265
4493,0.434571,0.578613,-0.000580813
4494,0.434571,0.578613,-0.000580813
4495,0.422657,0.553437,-0.000308197
4496,0.435005,0.572792,-0.000361554
4497,0.422233,0.56589,-8.54925e-05
4498,0.422233,0.56589,-8.54925e-05
4499,0.427332,0.571398,0.000293669
4500,0.427332,0.571398,0.000293669
4501,0.427332,0.571398,0.000293669
4502,0.427332,0.571398,0.000293669
4503,0.427332,0.571398,0.000293669
4504,0.448582,0.596607,0.000154949
4505,0.448582,0.596607,0.000154949
4506,0.448582,0.596607,0.000154949
4507,0.420116,0.568684,0.000278007
4508,0.43124,0.582689,-4.84617e-05
4509,0.43124,0.582689,-4.84617e-05
4510,0.450167,0.608926,-0.000240225
4511,0.450167,0.608926,-0.000240225
4512,0.450167,0.608926,-0.000240225
4513,0.449832,0.611282,-0.000601805
4514,0.449832,0.611282,-0.000601805
4515,0.449832,0.611282,-0.000601805
4516,0.453268,0.618639,-0.000316678
4517,0.453268,0.618639,-0.000316678
4518,0.4533,0.621031,-0.000122027
4519,0.459563,0.62426,-0.000245075
4520,0.464613,0.627368,-0.000268794
4521,0.464613,0.627368,-0.000268795
4522,0.452103,0.614463,0.00022423
4523,0.442011,0.595553,0.00035981
4524,0.441539,0.593036,-0.000208633
4525,0.459712,0.615213,-0.000125897
4526,0.468778,0.6191,-6.13407e-05
4527,0.480252,0.6221,0.000194178
4528,0.461734,0.619106,0.000311062
4529,0.463835,0.620559,0.000564231
4530,0.463835,0.620559,0.000564231
4531,0.463835,0.620559,0.000564231
4532,0.463835,0.620559,0.000564231
4533,0.440487,0.600442,-0.000472897
4534,0.416037,0.581822,-8.31333e-05
4535,0.416037,0.581822,-8.31333e-05
4536,0.406113,0.575543,-0.000628802
4537,0.405139,0.569848,-0.00040025
4538,0.405139,0.569848,-0.00040025
4539,0.405139,0.569848,-0.00040025
4540,0.412024,0.575939,-0.000781422
4541,0.407976,0.56526,0.000271387
4542,0.416775,0.57537,1.40361e-05
4543,0.424063,0.580994,0.000243312
4544,0.426064,0.580836,6.00326e-05
4545,0.426064,0.580836,6.00326e-05
4546,0.425631,0.582686,-1.22612e-05
4547,0.443932,0.594793,0.000216339
4548,0.445553,0.593396,-0.000262479
4549,0.459277,0.608351,-0.000369933
4550,0.449869,0.593051,6.74616e-05
4551,0.449494,0.591394,-0.000285135
4552,0.442638,0.59649,0.000192361
4553,0.442638,0.59649,0.000192361
4554,0.436137,0.582942,0.0003949
4555,0.436137,0.582942,0.0003949
4556,0.436137,0.582942,0.0003949
4557,0.449972,0.599682,7.59864e-06
4558,0.449972,0.599682,7.59864e-06
4559,0.430832,0.577326,-0.000263747
4560,0.432658,0.580465,0.00022034
4561,0.425125,0.582336,0.000136425
4562,0.425125,0.582336,0.000136425
4563,0.434798,0.575824,0.000463937
4564,0.429924,0.578486,-2.86197e-06
4565,0.437598,0.58548,1.73196e-05
4566,0.462776,0.618245,0.000111886
4567,0.462776,0.618245,0.000111886
4568,0.434971,0.589189,-0.000285788
4569,0.434971,0.589189,-0.000285788
4570,0.429798,0.582469,-7.01734e-05
4571,0.429798,0.582469,-7.01733e-05
4572,0.429798,0.582469,-7.01733e-05
4573,0.429798,0.582469,-7.01733e-05
4574,0.427678,0.587275,0.00038183
4575,0.415077,0.565601,0.000242799
4576,0.415077,0.565601,0.000242799
4577,0.415077,0.565601,0.000242799
4578,0.421963,0.575553,0.000375331
4579,0.421963,0.575553,0.000375331
4580,0.435459,0.589378,2.08693e-05
4581,0.435459,0.589378,2.08692e-05
4582,0.457877,0.605553,0.000139587
4583,0.443406,0.589469,0.000156683
4584,0.456333,0.600832,0.000327056
4585,0.435183,0.573251,8.26223e-05
4586,0.442097,0.559671,-0.000183584
4587,0.431789,0.556202,-0.000156782
4588,0.431789,0.556202,-0.000156782
4589,0.430393,0.543507,0.000545919
4590,0.430393,0.543507,0.000545919
4591,0.424354,0.557066,0.000352248
4592,0.413353,0.541199,-0.000104645
4593,0.401301,0.543663,-0.000159145
4594,0.408773,0.553661,-0.00026676
4595,0.408773,0.553661,-0.00026676
4596,0.398598,0.543608,-0.000115969
4597,0.407214,0.556793,-0.000140393
4598,0.425821,0.574822,-4.91762e-05
4599,0.436061,0.579969,0.000249647
4600,0.436061,0.579969,0.000249647
4601,0.436061,0.579969,0.000249647
4602,0.417445,0.567066,0.000589568
4603,0.417445,0.567066,0.000589568
4604,0.42277,0.590469,-0.000484096
4605,0.42277,0.590469,-0.000484096
4606,0.40606,0.561507,5.77158e-05
4607,0.40606,0.561507,5.77158e-05
4608,0.414553,0.56672,0.000195173
4609,0.409564,0.546091,0.000176127
4610,0.419948,0.542144,-1.00169e-05
4611,0.419948,0.542144,-1.00169e-05
4612,0.419948,0.542144,-1.00169e-05
4613,0.434782,0.567776,-0.000511449
4614,0.422553,0.556203,0.000189055
4615,0.422553,0.556203,0.000189055
4616,0.422553,0.556203,0.000189055
4617,0.423838,0.558886,0.000152748
4618,0.429264,0.558211,0.000639174
4619,0.417598,0.553355,6.40437e-05
4620,0.413361,0.556576,0.000554173
4621,0.42056,0.563809,0.000723867
4622,0.407384,0.550444,0.000355558
4623,0.415772,0.556941,0.000239514
4624,0.389275,0.525457,0.0007379
4625,0.405577,0.519449,-0.000158662
4626,0.403054,0.542483,0.000143471
4627,0.41428,0.551,0.000455525
4628,0.420763,0.562794,0.000210577
4629,0.419598,0.563876,-0.000160238
4630,0.426497,0.579713,-0.000134306
4631,0.408288,0.553224,0.00032015
4632,0.412185,0.566069,5.36496e-05
4633,0.398751,0.560651,-0.000459577
4634,0.394012,0.549345,-0.000296176
4635,0.401768,0.552276,-3.49269e-05
4636,0.382104,0.527213,2.78935e-05
4637,0.377881,0.519782,-0.000386882
4638,0.375169,0.52635,-0.000323836
4639,0.375169,0.52635,-0.000323836
4640,0.375169,0.52635,-0.000323836
4641,0.375169,0.52635,-0.000323836
4642,0.399388,0.537195,0.000290261
4643,0.391931,0.523752,5.14746e-05
4644,0.396104,0.523644,-0.000497964
4645,0.396121,0.530044,-0.000384261
4646,0.36786,0.504793,-0.000129148
4647,0.375601,0.49746,8.282e-06
4648,0.375601,0.49746,8.282e-06
4649,0.361535,0.486158,-0.00021244
4650,0.37207,0.51686,-5.64566e-05
4651,0.381137,0.526656,0.000147784
4652,0.381137,0.526656,0.000147784
4653,0.381137,0.526656,0.000147784
4654,0.393602,0.531588,-0.00033714
4655,0.390834,0.535893,0.000248403
4656,0.394682,0.538843,-0.000232063
4657,0.394682,0.538843,-0.000232063
4658,0.396583,0.540331,0.000527613
4659,0.400233,0.532545,0.000313824
4660,0.424101,0.557816,-0.000113879
4661,0.424101,0.557816,-0.000113879
4662,0.39873,0.522206,0.000174921
4663,0.398594,0.516656,-6.16149e-05
4664,0.398594,0.516656,-6.16149e-05
4665,0.418579,0.532485,0.00014408
4666,0.400949,0.51842,-0.000433062
4667,0.400949,0.51842,-0.000433062
4668,0.400949,0.51842,-0.000433062
4669,0.400949,0.51842,-0.000433062
4670,0.400949,0.51842,-0.000433062
4671,0.400949,0.51842,-0.000433062
4672,0.400949,0.51842,-0.000433062
4673,0.403218,0.532981,-6.0078e-05
4674,0.403218,0.532981,-6.0078e-05
4675,0.403218,0.532981,-6.0078e-05
4676,0.394674,0.518646,-8.90055e-05
4677,0.394674,0.518646,-8.90055e-05
4678,0.416469,0.558727,0.000253274
4679,0.404334,0.539371,-0.000118743
4680,0.403745,0.532006,0.000146145
4681,0.406376,0.552019,-7.45646e-05
4682,0.39589,0.534121,0.000387936
4683,0.393632,0.531266,-0.000150459
4684,0.397852,0.533143,-9.9698e-05
4685,0.397852,0.533143,-9.9698e-05
4686,0.397852,0.533143,-9.9698e-05
4687,0.402183,0.524613,-0.000208633
4688,0.398244,0.535596,-0.000145242
4689,0.384132,0.520252,-0.000348069
4690,0.407296,0.550307,0.000226392
4691,0.3957,0.52807,0.000290366
4692,0.379362,0.526101,0.000301202
4693,0.379942,0.529248,0.000101496
4694,0.393931,0.514979,-2.93542e-05
4695,0.39418,0.512728,0.000186375
4696,0.394551,0.504464,-0.000136663
4697,0.411622,0.541232,-0.000705479
4698,0.405576,0.525586,0.000718112
4699,0.402754,0.529325,0.000184692
4700,0.412078,0.535693,0.000240596
4701,0.414526,0.550611,0.000146704
4702,0.414526,0.550611,0.000146704
4703,0.414526,0.550611,0.000146704
4704,0.420858,0.551277,0.000467632
4705,0.399976,0.544377,4.05395e-05
4706,0.399976,0.544377,4.05395e-05
4707,0.405726,0.554807,-0.000148
4708,0.405726,0.554807,-0.000148
4709,0.405726,0.554807,-0.000148
4710,0.39797,0.550629,-0.000247005
4711,0.39797,0.550629,-0.000247005
4712,0.405658,0.556501,-0.000146682
4713,0.405658,0.556501,-0.000146682
4714,0.405658,0.556501,-0.000146682
4715,0.405658,0.556501,-0.000146682
4716,0.405658,0.556501,-0.000146682
4717,0.405658,0.556501,-0.000146682
4718,0.405658,0.556501,-0.000146682
4719,0.405658,0.556501,-0.000146682
4720,0.405658,0.556501,-0.000146682
4721,0.406177,0.547385,-0.000152832
4722,0.406177,0.547385,-0.000152832
4723,0.406177,0.547385,-0.000152832
4724,0.406177,0.547385,-0.000152832
4725,0.390653,0.536181,-0.000274384
4726,0.389218,0.524963,-0.000149752
4727,0.405155,0.548625,0.000250024
4728,0.405155,0.548625,0.000250024
4729,0.390275,0.527424,-0.00047277
4730,0.401718,0.535077,8.27971e-05
4731,0.4227,0.563987,0.000327332
4732,0.4227,0.563987,0.000327332
4733,0.402917,0.527965,0.000468695
4734,0.410276,0.543067,0.000154926
4735,0.399311,0.524368,0.000206508
4736,0.391582,0.519621,0.00101097
4737,0.404395,0.524855,0.00103629
4738,0.404395,0.524855,0.00103629
4739,0.404395,0.524855,0.00103629
4740,0.400517,0.530137,0.000310825
4741,0.400853,0.537522,-0.000285577
4742,0.373202,0.510754,-0.000290501
4743,0.373202,0.510754,-0.000290501
4744,0.397614,0.536385,-0.00030308
4745,0.398482,0.518271,-0.000344806
4746,0.375321,0.499027,0.000345804
4747,0.379085,0.493894,-0.000318457
4748,0.381392,0.515862,0.000186832
4749,0.395978,0.551615,6.50041e-05
4750,0.395492,0.549723,0.000126597
4751,0.376375,0.525397,-0.00036558
4752,0.376375,0.525397,-0.00036558
4753,0.376699,0.529598,0.000407308
4754,0.363847,0.508508,-8.00662e-05
4755,0.363847,0.508508,-8.00662e-05
4756,0.395341,0.549388,-0.000420648
4757,0.404337,0.559681,0.000447681
4758,0.407529,0.571267,8.73229e-05
