MDTU,plaq,Re(det),Im(det),link
4291,0.487595,0.256975,0.156196,0.0577904
4292,0.488952,0.258443,0.156457,0.0593824
4293,0.482834,0.246987,0.15006,0.0576267
4294,0.47211,0.238599,0.148328,0.0567063
4295,0.47211,0.238599,0.148328,0.0567063
4296,0.44998,0.232583,0.150785,0.0540112
4297,0.477021,0.248788,0.153926,0.0563496
4298,0.477021,0.248788,0.153926,0.0563496
4299,0.47646,0.243579,0.152493,0.0541282
4300,0.481132,0.243441,0.149779,0.0547242
4301,0.481132,0.243441,0.149779,0.0547242
4302,0.474984,0.241719,0.151819,0.053602
4303,0.46807,0.238318,0.149102,0.0542699
4304,0.46807,0.238318,0.149102,0.0542699
4305,0.46807,0.238318,0.149102,0.0542699
4306,0.46807,0.238318,0.149102,0.0542699
4307,0.46807,0.238318,0.149102,0.0542699
4308,0.468403,0.235927,0.149111,0.0548669
4309,0.481075,0.247315,0.151457,0.0557693
4310,0.481075,0.247315,0.151457,0.0557693
4311,0.485371,0.243418,0.145892,0.0577327
4312,0.48233,0.246008,0.14824,0.0581466
4313,0.48233,0.246008,0.14824,0.0581466
4314,0.466383,0.235554,0.14507,0.0569956
4315,0.480622,0.260791,0.160627,0.0572592
4316,0.480622,0.260791,0.160627,0.0572592
4317,0.472831,0.260037,0.160748,0.0562404
4318,0.469461,0.239049,0.149054,0.0557452
4319,0.445235,0.229146,0.148006,0.0538085
4320,0.445235,0.229146,0.148006,0.0538085
4321,0.445235,0.229146,0.148006,0.0538085
4322,0.453706,0.241088,0.152314,0.0551619
4323,0.453706,0.241088,0.152314,0.0551619
4324,0.455363,0.246065,0.154581,0.0552043
4325,0.455363,0.246065,0.154581,0.0552043
4326,0.469765,0.252121,0.158767,0.0554954
4327,0.508537,0.283585,0.16653,0.0602308
4328,0.487374,0.273331,0.168387,0.0566332
4329,0.500118,0.2723,0.16644,0.0569633
4330,0.500118,0.2723,0.16644,0.0569633
4331,0.500118,0.2723,0.16644,0.0569633
4332,0.500118,0.2723,0.16644,0.0569633
4333,0.500118,0.2723,0.16644,0.0569633
4334,0.495652,0.273925,0.169447,0.0551877
4335,0.492278,0.28377,0.174915,0.0556098
4336,0.470677,0.261379,0.169586,0.0523873
4337,0.474264,0.265934,0.171476,0.0537441
4338,0.465544,0.255825,0.162272,0.0536214
4339,0.465544,0.255825,0.162272,0.0536214
4340,0.46888,0.255523,0.159842,0.0554919
4341,0.468977,0.242699,0.153141,0.0554787
4342,0.468977,0.242699,0.153141,0.0554787
4343,0.468977,0.242699,0.153141,0.0554787
4344,0.468977,0.242699,0.153141,0.0554787
4345,0.486887,0.257104,0.160927,0.0555168
4346,0.485938,0.271416,0.165264,0.0552843
4347,0.485938,0.271416,0.165264,0.0552843
4348,0.485938,0.271416,0.165264,0.0552843
4349,0.485938,0.271416,0.165264,0.0552843
4350,0.485938,0.271416,0.165264,0.0552843
4351,0.485938,0.271416,0.165264,0.0552843
4352,0.493505,0.268092,0.163797,0.0564227
4353,0.479858,0.260231,0.160235,0.0558301
4354,0.449624,0.240336,0.1576,0.0542134
4355,0.449624,0.240336,0.1576,0.0542134
4356,0.449624,0.240336,0.1576,0.0542134
4357,0.464174,0.24732,0.153274,0.0553451
4358,0.463106,0.240531,0.150314,0.0548596
4359,0.473281,0.243261,0.151404,0.055595
4360,0.473281,0.243261,0.151404,0.055595
4361,0.468735,0.24454,0.154089,0.0537559
4362,0.480917,0.243612,0.151679,0.056083
4363,0.49874,0.259958,0.157104,0.0581982
4364,0.495116,0.265987,0.160028,0.0572481
4365,0.500048,0.259354,0.151629,0.059621
4366,0.53129,0.275211,0.158275,0.0623181
4367,0.53129,0.275211,0.158275,0.0623181
4368,0.546028,0.295571,0.166529,0.0617233
4369,0.546028,0.295571,0.166529,0.0617233
4370,0.497942,0.261774,0.156568,0.0580801
4371,0.497942,0.261774,0.156568,0.0580801
4372,0.491968,0.259179,0.161717,0.0561345
4373,0.491968,0.259179,0.161717,0.0561345
4374,0.505612,0.264069,0.159452,0.0590096
4375,0.52192,0.279355,0.165323,0.0602924
4376,0.52192,0.279355,0.165323,0.0602924
4377,0.52192,0.279355,0.165323,0.0602924
4378,0.52192,0.279355,0.165323,0.0602924
4379,0.52192,0.279355,0.165323,0.0602924
4380,0.52192,0.279355,0.165323,0.0602924
4381,0.52192,0.279355,0.165323,0.0602924
4382,0.49214,0.272702,0.169266,0.0553256
4383,0.49214,0.272702,0.169266,0.0553256
4384,0.49214,0.272702,0.169266,0.0553256
4385,0.502581,0.287016,0.171205,0.0567411
4386,0.517616,0.30081,0.177465,0.0588634
4387,0.527896,0.319383,0.180448,0.0620015
4388,0.52713,0.309514,0.176641,0.062672
4389,0.519573,0.300032,0.173651,0.0621462
4390,0.520586,0.305084,0.180463,0.0622113
4391,0.519801,0.302827,0.174838,0.0622467
4392,0.497767,0.288671,0.17179,0.0612573
4393,0.497767,0.288671,0.17179,0.0612573
4394,0.492079,0.276612,0.169212,0.0615128
4395,0.48205,0.285817,0.176215,0.0592353
4396,0.514398,0.321761,0.186112,0.0627257
4397,0.496049,0.290321,0.174493,0.0610343
4398,0.470506,0.272728,0.171692,0.0564659
4399,0.48233,0.28903,0.178051,0.0578427
4400,0.48233,0.28903,0.178051,0.0578427
4401,0.484293,0.278118,0.168491,0.0578453
4402,0.48656,0.286169,0.173787,0.0577923
4403,0.48656,0.286169,0.173787,0.0577923
4404,0.482396,0.276506,0.171777,0.058904
4405,0.489286,0.284053,0.17277,0.0598621
4406,0.483818,0.276775,0.169611,0.0586751
4407,0.483074,0.278612,0.170634,0.0592806
4408,0.483074,0.278612,0.170634,0.0592806
4409,0.483074,0.278612,0.170634,0.0592806
4410,0.471434,0.275055,0.17038,0.0558842
4411,0.472744,0.26112,0.161711,0.0549538
4412,0.472744,0.26112,0.161711,0.0549538
4413,0.472744,0.26112,0.161711,0.0549538
4414,0.472744,0.26112,0.161711,0.0549538
4415,0.472744,0.26112,0.161711,0.0549538
4416,0.472744,0.26112,0.161711,0.0549538
4417,0.472744,0.26112,0.161711,0.0549538
4418,0.472744,0.26112,0.161711,0.0549538
4419,0.472744,0.26112,0.161711,0.0549538
4420,0.472744,0.26112,0.161711,0.0549538
4421,0.472744,0.26112,0.161711,0.0549538
4422,0.465986,0.241921,0.155583,0.0540127
4423,0.469795,0.248629,0.155534,0.0537102
4424,0.464969,0.257456,0.161602,0.0548571
4425,0.489781,0.275407,0.167684,0.0583945
4426,0.511751,0.280596,0.16504,0.0610159
4427,0.529755,0.28479,0.165281,0.0639157
4428,0.529755,0.28479,0.165281,0.0639157
4429,0.529755,0.28479,0.165281,0.0639157
4430,0.529755,0.28479,0.165281,0.0639157
4431,0.529755,0.28479,0.165281,0.0639157
4432,0.528599,0.29647,0.168283,0.0629038
4433,0.530545,0.300553,0.169828,0.0627645
4434,0.512935,0.287663,0.166596,0.0610654
4435,0.512935,0.287663,0.166596,0.0610654
4436,0.503048,0.276576,0.160927,0.0597039
4437,0.49319,0.263354,0.158659,0.0575347
4438,0.49319,0.263354,0.158659,0.0575347
4439,0.49319,0.263354,0.158659,0.0575347
4440,0.493532,0.257647,0.156779,0.058424
4441,0.493532,0.257647,0.156779,0.058424
4442,0.493532,0.257647,0.156779,0.058424
4443,0.504306,0.254881,0.151469,0.0594375
4444,0.498637,0.260197,0.153868,0.0599127
4445,0.479758,0.242368,0.148814,0.0574773
4446,0.479758,0.242368,0.148814,0.0574773
4447,0.463723,0.227879,0.145622,0.0553212
4448,0.469754,0.244344,0.15329,0.0567252
4449,0.469754,0.244344,0.15329,0.0567252
4450,0.482609,0.24803,0.151812,0.0583959
4451,0.48041,0.249533,0.154411,0.0578478
4452,0.481381,0.25499,0.155,0.0574694
4453,0.48341,0.251738,0.151745,0.0580574
4454,0.48341,0.251738,0.151745,0.0580574
4455,0.476591,0.247297,0.151594,0.0566312
4456,0.476591,0.247297,0.151594,0.0566312
4457,0.477513,0.249778,0.151401,0.0561025
4458,0.477513,0.249778,0.151401,0.0561025
4459,0.473357,0.244214,0.156205,0.0542895
4460,0.458651,0.241075,0.155848,0.0519823
4461,0.458651,0.241075,0.155848,0.0519823
4462,0.459813,0.248877,0.159112,0.0533163
4463,0.465946,0.239058,0.152013,0.053126
4464,0.473515,0.255044,0.157396,0.0538787
4465,0.473515,0.255044,0.157396,0.0538787
4466,0.479361,0.252189,0.158798,0.0536107
4467,0.487637,0.247949,0.154796,0.0542277
4468,0.487637,0.247949,0.154796,0.0542277
4469,0.487637,0.247949,0.154796,0.0542277
4470,0.487637,0.247949,0.154796,0.0542277
4471,0.466323,0.240178,0.154411,0.051614
4472,0.466195,0.24368,0.157021,0.051079
4473,0.466195,0.24368,0.157021,0.051079
4474,0.466195,0.24368,0.157021,0.051079
4475,0.461785,0.247589,0.160582,0.0521204
4476,0.485966,0.268043,0.165157,0.0537536
4477,0.485966,0.268043,0.165157,0.0537536
4478,0.467394,0.252816,0.16068,0.0536723
4479,0.467481,0.255544,0.160871,0.0535144
4480,0.485894,0.265383,0.162562,0.0562731
4481,0.47644,0.250758,0.154187,0.0557448
4482,0.47644,0.250758,0.154187,0.0557448
4483,0.47644,0.250758,0.154187,0.0557448
4484,0.494791,0.2616,0.158247,0.0566588
4485,0.497903,0.26279,0.155983,0.0582959
4486,0.497903,0.26279,0.155983,0.0582959
4487,0.511575,0.275273,0.162317,0.0603463
4488,0.501906,0.258499,0.154728,0.0597117
4489,0.499949,0.264544,0.158708,0.0590782
4490,0.473522,0.248411,0.154985,0.0562563
4491,0.499084,0.249791,0.151695,0.0587447
4492,0.484907,0.248683,0.151398,0.0575875
4493,0.513222,0.272034,0.160545,0.0610776
4494,0.513222,0.272034,0.160545,0.0610776
4495,0.529647,0.29554,0.170352,0.061686
4496,0.51993,0.282234,0.165099,0.0612177
4497,0.505125,0.275134,0.162179,0.0600008
4498,0.505125,0.275134,0.162179,0.0600008
4499,0.504189,0.273405,0.161512,0.0605272
4500,0.504189,0.273405,0.161512,0.0605272
4501,0.504189,0.273405,0.161512,0.0605272
4502,0.504189,0.273405,0.161512,0.0605272
4503,0.504189,0.273405,0.161512,0.0605272
4504,0.506695,0.262552,0.153974,0.0612922
4505,0.506695,0.262552,0.153974,0.0612922
4506,0.506695,0.262552,0.153974,0.0612922
4507,0.498749,0.266545,0.160215,0.0587557
4508,0.497028,0.260252,0.154863,0.0589372
4509,0.497028,0.260252,0.154863,0.0589372
4510,0.488211,0.241221,0.145561,0.057619
4511,0.488211,0.241221,0.145561,0.057619
4512,0.488211,0.241221,0.145561,0.057619
4513,0.482573,0.235156,0.144456,0.0570706
4514,0.482573,0.235156,0.144456,0.0570706
4515,0.482573,0.235156,0.144456,0.0570706
4516,0.457416,0.22532,0.140659,0.0552756
4517,0.457416,0.22532,0.140659,0.0552756
4518,0.460793,0.220619,0.137653,0.0546132
4519,0.473725,0.224679,0.139219,0.0562955
4520,0.483927,0.227392,0.138981,0.0568131
4521,0.483927,0.227392,0.138981,0.0568131
4522,0.485423,0.23228,0.143472,0.0569366
4523,0.490055,0.252506,0.153522,0.057626
4524,0.495077,0.257032,0.154213,0.0590069
4525,0.494789,0.245154,0.145343,0.0585417
4526,0.515302,0.25294,0.14668,0.0627912
4527,0.523714,0.265591,0.15068,0.0643639
4528,0.492728,0.239205,0.145681,0.06072
4529,0.487212,0.239923,0.145527,0.0599973
4530,0.487212,0.239923,0.145527,0.0599973
4531,0.487212,0.239923,0.145527,0.0599973
4532,0.487212,0.239923,0.145527,0.0599973
4533,0.478612,0.240215,0.149173,0.0571617
4534,0.454205,0.234107,0.150713,0.0534831
4535,0.454205,0.234107,0.150713,0.0534831
4536,0.440718,0.228239,0.150895,0.0509937
4537,0.462879,0.238835,0.152871,0.0533878
4538,0.462879,0.238835,0.152871,0.0533878
4539,0.462879,0.238835,0.152871,0.0533878
4540,0.473551,0.24033,0.150197,0.0534438
4541,0.48573,0.251565,0.158657,0.0544388
4542,0.470134,0.247837,0.15589,0.0548249
4543,0.485648,0.250482,0.154169,0.0557648
4544,0.492898,0.254726,0.154299,0.0561575
4545,0.492898,0.254726,0.154299,0.0561575
4546,0.481091,0.250024,0.15361,0.0562384
4547,0.50603,0.259389,0.151229,0.059894
4548,0.509047,0.263736,0.154521,0.0601716
4549,0.527384,0.260135,0.146684,0.0620503
4550,0.539157,0.273954,0.152017,0.0616054
4551,0.537912,0.274852,0.155574,0.0623808
4552,0.504748,0.253913,0.149554,0.0584794
4553,0.504748,0.253913,0.149554,0.0584794
4554,0.528397,0.26835,0.155896,0.0587884
4555,0.528397,0.26835,0.155896,0.0587884
4556,0.528397,0.26835,0.155896,0.0587884
4557,0.532065,0.261039,0.149039,0.059325
4558,0.532065,0.261039,0.149039,0.059325
4559,0.523608,0.269404,0.157948,0.0590474
4560,0.526145,0.26757,0.155321,0.0590586
4561,0.516535,0.252027,0.149975,0.0564599
4562,0.516535,0.252027,0.149975,0.0564599
4563,0.545425,0.280863,0.156013,0.0608262
4564,0.527267,0.267044,0.154809,0.0589373
4565,0.518137,0.265969,0.155151,0.0592053
4566,0.50289,0.244941,0.14336,0.0590774
4567,0.50289,0.244941,0.14336,0.0590774
4568,0.501993,0.254607,0.151667,0.0575008
4569,0.501993,0.254607,0.151667,0.0575008
4570,0.499605,0.258519,0.153936,0.0574888
4571,0.499605,0.258519,0.153936,0.0574888
4572,0.499605,0.258519,0.153936,0.0574888
4573,0.499605,0.258519,0.153936,0.0574888
4574,0.481576,0.245395,0.150226,0.0554828
4575,0.504091,0.264675,0.158492,0.0571411
4576,0.504091,0.264675,0.158492,0.0571411
4577,0.504091,0.264675,0.158492,0.0571411
4578,0.493471,0.257435,0.156298,0.0569038
4579,0.493471,0.257435,0.156298,0.0569038
4580,0.493052,0.254025,0.153507,0.0582956
4581,0.493052,0.254025,0.153507,0.0582956
4582,0.517952,0.261921,0.150263,0.062357
4583,0.511842,0.266769,0.157375,0.0612803
4584,0.521909,0.268021,0.153294,0.0626623
4585,0.532935,0.283531,0.161793,0.0625103
4586,0.576159,0.315306,0.171605,0.0675079
4587,0.558441,0.306572,0.168646,0.0658464
4588,0.558441,0.306572,0.168646,0.0658464
4589,0.571602,0.322563,0.175917,0.0674035
4590,0.571602,0.322563,0.175917,0.0674035
4591,0.533451,0.292557,0.168647,0.0628661
4592,0.527312,0.300556,0.173559,0.0619488
4593,0.488368,0.276893,0.170476,0.0580722
4594,0.487468,0.272599,0.167097,0.0585111
4595,0.487468,0.272599,0.167097,0.0585111
4596,0.486077,0.274667,0.166272,0.0564537
4597,0.486695,0.265805,0.16292,0.0570808
4598,0.4898,0.264571,0.159383,0.0582108
4599,0.512422,0.273652,0.157515,0.0601123
4600,0.512422,0.273652,0.157515,0.0601123
4601,0.512422,0.273652,0.157515,0.0601123
4602,0.50212,0.265434,0.159456,0.0572565
4603,0.50212,0.265434,0.159456,0.0572565
4604,0.459629,0.229058,0.147132,0.0534057
4605,0.459629,0.229058,0.147132,0.0534057
4606,0.48088,0.256467,0.158098,0.0553872
4607,0.48088,0.256467,0.158098,0.0553872
4608,0.502823,0.261399,0.158277,0.0567178
4609,0.518956,0.287989,0.168554,0.0604124
4610,0.549495,0.309938,0.173106,0.0635325
4611,0.549495,0.309938,0.173106,0.0635325
4612,0.549495,0.309938,0.173106,0.0635325
4613,0.541815,0.291682,0.165328,0.062954
4614,0.542321,0.292459,0.166309,0.0613409
4615,0.542321,0.292459,0.166309,0.0613409
4616,0.542321,0.292459,0.166309,0.0613409
4617,0.531964,0.289732,0.165952,0.060854
4618,0.542796,0.299304,0.167577,0.0631076
4619,0.522886,0.289703,0.165732,0.06011
4620,0.507316,0.277746,0.162605,0.0582232
4621,0.510549,0.276857,0.161336,0.058563
4622,0.500751,0.277241,0.165931,0.057734
4623,0.51457,0.279638,0.165502,0.0587888
4624,0.509949,0.288819,0.172489,0.0564158
4625,0.555627,0.322069,0.178945,0.0619236
4626,0.512594,0.282229,0.170625,0.0572665
4627,0.513276,0.287499,0.1674,0.0589307
4628,0.523641,0.278469,0.16273,0.0590368
4629,0.50679,0.273045,0.164585,0.058594
4630,0.493101,0.257359,0.155551,0.0576573
4631,0.5069,0.274732,0.163563,0.0578299
4632,0.484751,0.259443,0.156331,0.0557461
4633,0.45938,0.244276,0.157322,0.0533193
4634,0.466788,0.256925,0.161928,0.0534626
4635,0.475178,0.26536,0.162304,0.0551508
4636,0.473489,0.274266,0.170083,0.0550485
4637,0.473649,0.278937,0.172923,0.0555412
4638,0.457974,0.262206,0.171382,0.0532347
4639,0.457974,0.262206,0.171382,0.0532347
4640,0.457974,0.262206,0.171382,0.0532347
4641,0.457974,0.262206,0.171382,0.0532347
4642,0.49282,0.285314,0.171481,0.0583749
4643,0.504818,0.295299,0.174395,0.0591711
4644,0.504375,0.3012,0.176576,0.0598926
4645,0.503123,0.291625,0.173578,0.0577569
4646,0.486711,0.287419,0.174454,0.0542884
4647,0.504985,0.305859,0.185969,0.0575944
4648,0.504985,0.305859,0.185969,0.0575944
4649,0.494723,0.302837,0.18296,0.0557343
4650,0.47489,0.274943,0.171268,0.0542429
4651,0.477844,0.274022,0.169358,0.0556161
4652,0.477844,0.274022,0.169358,0.0556161
4653,0.477844,0.274022,0.169358,0.0556161
4654,0.492004,0.284566,0.173317,0.0575715
4655,0.478767,0.273651,0.16961,0.0561869
4656,0.477351,0.274981,0.169456,0.0570586
4657,0.477351,0.274981,0.169456,0.0570586
4658,0.482719,0.275601,0.169319,0.0579981
4659,0.500035,0.293702,0.174263,0.0597525
4660,0.515812,0.289661,0.170406,0.0626265
4661,0.515812,0.289661,0.170406,0.0626265
4662,0.511093,0.306773,0.178665,0.0616355
4663,0.515791,0.313728,0.182305,0.0614982
4664,0.515791,0.313728,0.182305,0.0614982
4665,0.537711,0.3208,0.179238,0.0640103
4666,0.527047,0.31438,0.182632,0.0618175
4667,0.527047,0.31438,0.182632,0.0618175
4668,0.527047,0.31438,0.182632,0.0618175
4669,0.527047,0.31438,0.182632,0.0618175
4670,0.527047,0.31438,0.182632,0.0618175
4671,0.527047,0.31438,0.182632,0.0618175
4672,0.527047,0.31438,0.182632,0.0618175
4673,0.510569,0.298303,0.17368,0.0600441
4674,0.510569,0.298303,0.17368,0.0600441
4675,0.510569,0.298303,0.17368,0.0600441
4676,0.517523,0.306462,0.178218,0.0596479
4677,0.517523,0.306462,0.178218,0.0596479
4678,0.494171,0.275638,0.168277,0.0602262
4679,0.495738,0.290437,0.170466,0.0601493
4680,0.514481,0.300597,0.17423,0.0608751
4681,0.479203,0.271614,0.166965,0.057148
4682,0.490861,0.283735,0.173493,0.0580901
4683,0.480933,0.284638,0.174268,0.058028
4684,0.492692,0.288819,0.173766,0.059484
4685,0.492692,0.288819,0.173766,0.059484
4686,0.492692,0.288819,0.173766,0.059484
4687,0.516395,0.308211,0.178803,0.0614141
4688,0.486153,0.285617,0.172637,0.0588691
4689,0.494895,0.287143,0.176119,0.0575358
4690,0.493358,0.277278,0.166059,0.0582772
4691,0.502408,0.293808,0.174698,0.0585853
4692,0.481776,0.271537,0.169847,0.0545218
4693,0.47361,0.267911,0.167517,0.0537282
4694,0.509307,0.310416,0.179916,0.059671
4695,0.512375,0.312432,0.183508,0.0606522
4696,0.523403,0.323315,0.188505,0.0615273
4697,0.511312,0.298035,0.172815,0.0610261
4698,0.518744,0.310585,0.181306,0.0619279
4699,0.516909,0.301875,0.177314,0.0607854
4700,0.524565,0.306505,0.176538,0.0620456
4701,0.505096,0.287182,0.169942,0.0604109
4702,0.505096,0.287182,0.169942,0.0604109
4703,0.505096,0.287182,0.169942,0.0604109
4704,0.523422,0.29673,0.170007,0.0613589
4705,0.492925,0.273787,0.169324,0.0569595
4706,0.492925,0.273787,0.169324,0.0569595
4707,0.484031,0.267024,0.163137,0.0562796
4708,0.484031,0.267024,0.163137,0.0562796
4709,0.484031,0.267024,0.163137,0.0562796
4710,0.480014,0.261272,0.162834,0.0554098
4711,0.480014,0.261272,0.162834,0.0554098
4712,0.479484,0.263429,0.163002,0.0565136
4713,0.479484,0.263429,0.163002,0.0565136
4714,0.479484,0.263429,0.163002,0.0565136
4715,0.479484,0.263429,0.163002,0.0565136
4716,0.479484,0.263429,0.163002,0.0565136
4717,0.479484,0.263429,0.163002,0.0565136
4718,0.479484,0.263429,0.163002,0.0565136
4719,0.479484,0.263429,0.163002,0.0565136
4720,0.479484,0.263429,0.163002,0.0565136
4721,0.500684,0.279479,0.168637,0.0584924
4722,0.500684,0.279479,0.168637,0.0584924
4723,0.500684,0.279479,0.168637,0.0584924
4724,0.500684,0.279479,0.168637,0.0584924
4725,0.481005,0.273789,0.167937,0.0563375
4726,0.48874,0.290319,0.17131,0.056966
4727,0.487,0.276652,0.166219,0.0586403
4728,0.487,0.276652,0.166219,0.0586403
4729,0.480266,0.284835,0.175977,0.0579457
4730,0.501199,0.291977,0.173666,0.0577585
4731,0.504269,0.279225,0.163254,0.0593127
4732,0.504269,0.279225,0.163254,0.0593127
4733,0.513809,0.304674,0.177041,0.0591957
4734,0.506709,0.292881,0.171973,0.0595548
4735,0.51673,0.305038,0.176922,0.0613361
4736,0.505869,0.300611,0.176659,0.0593647
4737,0.520891,0.311703,0.17822,0.060787
4738,0.520891,0.311703,0.17822,0.060787
4739,0.520891,0.311703,0.17822,0.060787
4740,0.508969,0.298838,0.173686,0.0593576
4741,0.50758,0.286699,0.172416,0.059057
4742,0.500094,0.284635,0.176961,0.0555387
4743,0.500094,0.284635,0.176961,0.0555387
4744,0.501098,0.283256,0.172253,0.0579965
4745,0.542134,0.312244,0.179946,0.0603252
4746,0.529411,0.307455,0.178225,0.0578251
4747,0.527973,0.317811,0.184798,0.0586623
4748,0.511285,0.290699,0.17542,0.0560267
4749,0.482463,0.257857,0.158772,0.053154
4750,0.474542,0.258903,0.162065,0.0543387
4751,0.475507,0.266592,0.171063,0.0534861
4752,0.475507,0.266592,0.171063,0.0534861
4753,0.478295,0.261172,0.167374,0.0524814
4754,0.470677,0.273406,0.174688,0.0529616
4755,0.470677,0.273406,0.174688,0.0529616
4756,0.459548,0.258857,0.16281,0.0548374
4757,0.466647,0.254636,0.162032,0.0559756
4758,0.45246,0.239875,0.153762,0.0540993
4759,0.474575,0.264025,0.164443,0.055531
4760,0.453565,0.235517,0.153201,0.052511
4761,0.451466,0.240668,0.156172,0.0525844
4762,0.478856,0.256062,0.158787,0.0566126
4763,0.466748,0.250775,0.156346,0.0554694
4764,0.466748,0.250775,0.156346,0.0554694
4765,0.467747,0.265585,0.169006,0.0555139
4766,0.444778,0.25959,0.168673,0.0515003
4767,0.459544,0.257094,0.166083,0.0537891
4768,0.461595,0.26238,0.165719,0.0547824
4769,0.461595,0.26238,0.165719,0.0547824
4770,0.448364,0.25731,0.167619,0.054089
4771,0.461512,0.262923,0.168725,0.0550287
4772,0.461512,0.262923,0.168725,0.0550287
4773,0.461512,0.262923,0.168725,0.0550287
4774,0.461512,0.262923,0.168725,0.0550287
4775,0.478675,0.2841,0.17199,0.0568339
4776,0.462406,0.26595,0.169628,0.0563465
4777,0.462406,0.26595,0.169628,0.0563465
4778,0.469745,0.269727,0.169239,0.0562836
4779,0.457607,0.269349,0.171952,0.053643
4780,0.460916,0.259918,0.165652,0.055219
4781,0.479937,0.279039,0.173959,0.0562902
4782,0.501536,0.29556,0.178348,0.0572128
4783,0.496493,0.282304,0.168699,0.0557509
4784,0.496493,0.282304,0.168699,0.0557509
4785,0.496493,0.282304,0.168699,0.0557509
4786,0.496493,0.282304,0.168699,0.0557509
4787,0.496493,0.282304,0.168699,0.0557509
4788,0.496493,0.282304,0.168699,0.0557509
4789,0.498379,0.285381,0.173659,0.0547728
4790,0.485873,0.280994,0.174159,0.0545884
4791,0.485873,0.280994,0.174159,0.0545884
4792,0.485873,0.280994,0.174159,0.0545884
4793,0.496542,0.267725,0.161824,0.0566819
4794,0.50277,0.27862,0.164375,0.0580372
4795,0.50277,0.27862,0.164375,0.0580372
4796,0.50216,0.279521,0.167725,0.059648
4797,0.490638,0.27901,0.168897,0.0588092
4798,0.506529,0.285217,0.169893,0.0598995
4799,0.515394,0.294899,0.175658,0.061155
4800,0.500653,0.283838,0.167959,0.0597187
4801,0.469984,0.255986,0.161196,0.0560102
4802,0.489729,0.275994,0.167205,0.0582302
4803,0.489729,0.275994,0.167205,0.0582302
4804,0.499001,0.268139,0.158369,0.0592017
4805,0.481164,0.262939,0.160928,0.0576751
4806,0.480721,0.274618,0.16879,0.0556354
4807,0.480721,0.274618,0.16879,0.0556354
4808,0.48933,0.288253,0.174989,0.0551619
4809,0.48933,0.288253,0.174989,0.0551619
4810,0.48933,0.288253,0.174989,0.0551619
4811,0.47392,0.267465,0.169267,0.055039
4812,0.47392,0.267465,0.169267,0.055039
4813,0.470776,0.268553,0.166375,0.055067
4814,0.458767,0.257053,0.164862,0.0546553
4815,0.473534,0.276691,0.173063,0.0554894
4816,0.485464,0.279222,0.173007,0.0556507
4817,0.522172,0.303263,0.174084,0.0606573
4818,0.519834,0.303497,0.176321,0.0580943
4819,0.52803,0.317466,0.178418,0.061257
4820,0.521735,0.294023,0.172862,0.0604396
4821,0.521735,0.294023,0.172862,0.0604396
4822,0.521735,0.294023,0.172862,0.0604396
4823,0.544857,0.309829,0.16943,0.0642502
4824,0.544857,0.309829,0.16943,0.0642502
4825,0.491913,0.276742,0.166275,0.0579304
4826,0.492596,0.278814,0.166174,0.0573999
4827,0.512432,0.291984,0.171284,0.059736
4828,0.50767,0.280053,0.166944,0.0601641
4829,0.489047,0.272312,0.164976,0.0576896
4830,0.478322,0.262199,0.164138,0.0550905
4831,0.485402,0.286014,0.173032,0.0568913
4832,0.493945,0.288066,0.173831,0.0573007
4833,0.489987,0.27807,0.169061,0.0584975
4834,0.478037,0.271358,0.170661,0.0570406
4835,0.465837,0.261706,0.16594,0.0558229
4836,0.465837,0.261706,0.16594,0.0558229
4837,0.467442,0.258676,0.16616,0.0536404
4838,0.467442,0.258676,0.16616,0.0536404
4839,0.44233,0.237525,0.157059,0.0522249
4840,0.441163,0.245251,0.163873,0.0508049
4841,0.441163,0.245251,0.163873,0.0508049
4842,0.438359,0.247522,0.16596,0.0512974
4843,0.449363,0.247415,0.162212,0.0524544
4844,0.456736,0.253709,0.163423,0.054548
4845,0.465038,0.2592,0.164632,0.0556581
4846,0.465038,0.2592,0.164632,0.0556581
4847,0.465038,0.2592,0.164632,0.0556581
4848,0.465038,0.2592,0.164632,0.0556581
4849,0.456027,0.258813,0.165661,0.0542751
4850,0.456027,0.258813,0.165661,0.0542751
4851,0.452349,0.250265,0.163373,0.0518452
4852,0.452658,0.261381,0.168781,0.0534254
4853,0.484654,0.29896,0.182394,0.0570634
4854,0.471481,0.291749,0.181569,0.0557005
4855,0.499138,0.311955,0.187247,0.0575482
4856,0.47391,0.281089,0.173062,0.057777
4857,0.491255,0.29905,0.18098,0.0581652
4858,0.471415,0.28481,0.176496,0.056228
4859,0.471415,0.28481,0.176496,0.056228
4860,0.451711,0.27084,0.175975,0.0535715
4861,0.469339,0.277624,0.170813,0.0565467
4862,0.470548,0.270937,0.166861,0.0570771
4863,0.470548,0.270937,0.166861,0.0570771
4864,0.470548,0.270937,0.166861,0.0570771
4865,0.500179,0.297879,0.175095,0.0596893
4866,0.499158,0.295276,0.178028,0.0596425
4867,0.499158,0.295276,0.178028,0.0596425
4868,0.493007,0.306604,0.183826,0.0594362
4869,0.485287,0.294007,0.179265,0.0575825
4870,0.471633,0.284913,0.177491,0.0544562
4871,0.474422,0.286725,0.175884,0.0570735
4872,0.474422,0.286725,0.175884,0.0570735
4873,0.496577,0.302135,0.18023,0.0588185
4874,0.499616,0.301746,0.180819,0.058651
4875,0.474135,0.269223,0.170085,0.0565391
