MDTU,plaq,Re(det),Im(det),link
4048,1.55427,2.15057,0.395701,0.173944
4049,1.53518,2.10927,0.387956,0.171741
4050,1.57342,2.3062,0.412073,0.17555
4051,1.50871,2.10516,0.387535,0.167598
4052,1.52562,2.09784,0.383257,0.170208
4053,1.52562,2.09784,0.383257,0.170208
4054,1.49895,2.14492,0.380107,0.165649
4055,1.49895,2.14492,0.380107,0.165649
4056,1.47929,2.00115,0.363123,0.163779
4057,1.47982,1.99647,0.360239,0.163799
4058,1.45222,1.80592,0.333333,0.161973
4059,1.45222,1.80592,0.333333,0.161973
4060,1.45222,1.80592,0.333333,0.161973
4061,1.4679,1.84332,0.3402,0.163972
4062,1.4679,1.84332,0.3402,0.163972
4063,1.45691,1.76342,0.332182,0.163093
4064,1.45803,1.69488,0.327744,0.164253
4065,1.44768,1.70265,0.320329,0.162441
4066,1.45565,1.78924,0.332699,0.162731
4067,1.45982,1.79138,0.334403,0.163352
4068,1.44585,1.81981,0.341209,0.16099
4069,1.42925,1.67975,0.3211,0.160157
4070,1.44289,1.70648,0.323222,0.161765
4071,1.44289,1.70648,0.323222,0.161765
4072,1.43639,1.74282,0.334823,0.160651
4073,1.41545,1.69897,0.321473,0.157698
4074,1.4536,1.74618,0.323639,0.162617
4075,1.45143,1.7264,0.323136,0.162631
4076,1.48966,1.84084,0.342962,0.167213
4077,1.45875,1.86126,0.348882,0.161997
4078,1.45041,1.82095,0.337582,0.161211
4079,1.39783,1.64961,0.315447,0.155432
4080,1.38493,1.70715,0.323323,0.153123
4081,1.37932,1.58911,0.313911,0.153801
4082,1.36505,1.54419,0.305794,0.152594
4083,1.37945,1.53631,0.308281,0.15492
4084,1.35302,1.52754,0.301603,0.151333
4085,1.2919,1.41634,0.282455,0.143586
4086,1.33047,1.53569,0.298076,0.147856
4087,1.33047,1.53569,0.298076,0.147856
4088,1.33047,1.53569,0.298076,0.147856
4089,1.36014,1.67026,0.317716,0.150533
4090,1.35341,1.55399,0.305314,0.150725
4091,1.35341,1.55399,0.305314,0.150725
4092,1.36392,1.61272,0.313087,0.15204
4093,1.40049,1.70985,0.327899,0.156242
4094,1.40049,1.70985,0.327899,0.156242
4095,1.36605,1.64142,0.315418,0.151461
4096,1.39634,1.66993,0.319409,0.155564
4097,1.39634,1.66993,0.319409,0.155564
4098,1.40146,1.74431,0.335771,0.155516
4099,1.38324,1.69579,0.321085,0.15313
4100,1.40861,1.77139,0.329324,0.155978
4101,1.40861,1.77139,0.329324,0.155978
4102,1.40861,1.77139,0.329324,0.155978
4103,1.40861,1.77139,0.329324,0.155978
4104,1.41505,1.79223,0.337438,0.15743
4105,1.42636,1.80099,0.337088,0.158784
4106,1.42636,1.80099,0.337088,0.158784
4107,1.47496,1.95348,0.355878,0.164212
4108,1.47415,1.93913,0.352214,0.164204
4109,1.47415,1.93913,0.352214,0.164204
4110,1.47211,2.11953,0.374317,0.162085
4111,1.47211,2.11953,0.374317,0.162085
4112,1.46904,2.03339,0.36243,0.162518
4113,1.43169,1.93155,0.357539,0.158111
4114,1.46207,2.16783,0.387571,0.160292
4115,1.50011,2.38905,0.41689,0.163833
4116,1.51207,2.67125,0.450767,0.163666
4117,1.51207,2.67125,0.450767,0.163666
4118,1.45398,2.47206,0.417103,0.15683
4119,1.51687,2.82542,0.464662,0.163546
4120,1.51687,2.82542,0.464662,0.163546
4121,1.496,2.55607,0.433469,0.162443
4122,1.43786,2.29204,0.39813,0.155822
4123,1.43786,2.29204,0.39813,0.155822
4124,1.43398,2.17812,0.392575,0.156409
4125,1.43398,2.17812,0.392575,0.156409
4126,1.41446,1.95003,0.359276,0.155426
4127,1.41937,1.87805,0.346525,0.156925
4128,1.40536,1.85725,0.347149,0.155166
4129,1.40536,1.85725,0.347149,0.155166
4130,1.35687,1.6884,0.323546,0.149906
4131,1.35687,1.6884,0.323546,0.149906
4132,1.35629,1.77131,0.334424,0.149286
4133,1.4077,1.95763,0.359549,0.15469
4134,1.41857,1.96916,0.359565,0.155781
4135,1.41857,1.96916,0.359565,0.155781
4136,1.38064,1.88808,0.338499,0.151072
4137,1.41802,1.86528,0.343609,0.156637
4138,1.40075,1.73596,0.327842,0.155574
4139,1.40075,1.73596,0.327842,0.155574
4140,1.39315,1.71236,0.326092,0.154833
4141,1.42391,1.78247,0.333727,0.158713
4142,1.42087,1.73932,0.33242,0.158637
4143,1.46542,1.90977,0.360011,0.16323
4144,1.48435,2.00085,0.367145,0.165026
4145,1.47133,2.10111,0.38127,0.162262
4146,1.46207,2.02803,0.374175,0.161533
4147,1.46207,2.02803,0.374175,0.161533
4148,1.46207,2.02803,0.374175,0.161533
4149,1.46207,2.02803,0.374175,0.161533
4150,1.46732,2.04485,0.365041,0.161892
4151,1.52446,2.221,0.390131,0.168759
4152,1.50351,2.06521,0.367365,0.167223
4153,1.45803,1.85149,0.342622,0.162696
4154,1.40476,1.75267,0.33338,0.156105
4155,1.40476,1.75267,0.33338,0.156105
4156,1.4746,1.93698,0.355295,0.164052
4157,1.46513,1.93326,0.35357,0.162846
4158,1.49999,2.0357,0.372975,0.166948
4159,1.53319,2.11874,0.378797,0.171058
4160,1.45843,1.8319,0.342615,0.162742
4161,1.45625,1.91975,0.354514,0.161917
4162,1.44263,1.84352,0.349844,0.160698
4163,1.43955,1.86824,0.347986,0.159807
4164,1.43955,1.86824,0.347986,0.159807
4165,1.43217,1.84985,0.34569,0.159319
4166,1.42166,1.80765,0.346647,0.15788
4167,1.42895,1.89359,0.351786,0.158383
4168,1.42895,1.89359,0.351786,0.158383
4169,1.42849,2.005,0.362826,0.157144
4170,1.39855,1.85875,0.344917,0.153995
4171,1.39855,1.85875,0.344917,0.153995
4172,1.41711,2.04695,0.36808,0.155022
4173,1.44166,1.87207,0.345359,0.159884
4174,1.4489,1.83651,0.334883,0.161033
4175,1.46915,2.02058,0.362957,0.162177
4176,1.47951,2.10776,0.376071,0.162549
4177,1.52234,2.27734,0.390769,0.167826
4178,1.52023,2.25825,0.392971,0.167598
4179,1.54283,2.44367,0.421074,0.169121
4180,1.52677,2.30132,0.393758,0.16769
4181,1.50102,2.19694,0.374497,0.164951
4182,1.50152,2.2408,0.382643,0.164987
4183,1.48899,2.11233,0.373026,0.164172
4184,1.51142,2.08025,0.371941,0.167695
4185,1.49968,2.15621,0.384567,0.165469
4186,1.49365,1.98844,0.35816,0.16613
4187,1.46498,1.8929,0.341767,0.162672
4188,1.43433,1.82557,0.328787,0.159179
4189,1.4371,1.86237,0.334922,0.159429
4190,1.45818,1.87025,0.333544,0.161986
4191,1.4651,1.88199,0.340054,0.163151
4192,1.47574,1.99744,0.353847,0.16362
4193,1.48524,2.18698,0.376375,0.163275
4194,1.48104,2.23286,0.379122,0.162195
4195,1.47983,2.03884,0.35375,0.163571
4196,1.49375,2.10362,0.375811,0.165429
4197,1.50385,2.15324,0.383498,0.166417
4198,1.46718,1.84262,0.342137,0.163793
4199,1.46189,1.78782,0.332101,0.163807
4200,1.45581,1.90642,0.344229,0.161029
4201,1.46021,1.96846,0.348195,0.161414
4202,1.45116,1.94931,0.353728,0.160413
4203,1.49309,2.14708,0.384494,0.164828
4204,1.48574,2.01383,0.356402,0.164608
4205,1.46698,2.01971,0.363614,0.162175
4206,1.47978,1.96451,0.355993,0.164379
4207,1.47929,1.97549,0.36294,0.164356
4208,1.47929,1.97549,0.36294,0.164356
4209,1.47929,1.97549,0.36294,0.164356
4210,1.46134,1.88997,0.354215,0.16267
4211,1.44957,1.89485,0.355077,0.160974
4212,1.4312,1.91305,0.350813,0.1582
4213,1.43643,1.94404,0.356391,0.15872
4214,1.43555,1.88968,0.347703,0.158956
4215,1.44445,1.95598,0.361002,0.159872
4216,1.48305,2.19703,0.391454,0.163295
4217,1.48101,2.10504,0.380293,0.163336
4218,1.48101,2.10504,0.380293,0.163336
4219,1.46639,2.02399,0.373499,0.161992
4220,1.44255,1.90443,0.354945,0.160112
4221,1.46514,1.91487,0.3589,0.16315
4222,1.42995,1.74945,0.333353,0.159957
4223,1.43927,1.82654,0.342619,0.160359
4224,1.41452,1.80445,0.341938,0.157182
4225,1.39795,1.70073,0.334064,0.155818
4226,1.37783,1.70429,0.336115,0.152928
4227,1.37783,1.70429,0.336115,0.152928
4228,1.36083,1.63459,0.327865,0.15154
4229,1.33655,1.54229,0.309226,0.1489
4230,1.34838,1.56684,0.319937,0.150358
4231,1.33444,1.47134,0.299998,0.149302
4232,1.33746,1.50176,0.31029,0.149427
4233,1.35219,1.4582,0.303579,0.152303
4234,1.35219,1.4582,0.303579,0.152303
4235,1.34018,1.42084,0.300525,0.150934
4236,1.35071,1.40118,0.294139,0.152575
4237,1.35071,1.40118,0.294139,0.152575
4238,1.3444,1.36376,0.287679,0.152056
4239,1.33506,1.33078,0.27965,0.150881
4240,1.32404,1.37414,0.285805,0.148758
4241,1.31019,1.31093,0.27565,0.147967
4242,1.29714,1.2742,0.269007,0.14635
4243,1.33238,1.36821,0.284015,0.150217
4244,1.33238,1.36821,0.284015,0.150217
4245,1.33332,1.40709,0.289808,0.149705
4246,1.33964,1.48838,0.297803,0.149429
4247,1.35095,1.51865,0.30417,0.150648
4248,1.32305,1.34522,0.274492,0.148843
4249,1.32305,1.34522,0.274492,0.148843
4250,1.2655,1.27328,0.263357,0.141564
4251,1.26811,1.376,0.272087,0.140241
4252,1.28478,1.42879,0.279715,0.142367
4253,1.22142,1.257,0.256283,0.135125
4254,1.25304,1.26644,0.26116,0.139968
4255,1.25304,1.26644,0.26116,0.139968
4256,1.24385,1.29389,0.267559,0.137952
4257,1.24847,1.29745,0.270792,0.138707
4258,1.22617,1.26249,0.258645,0.136185
4259,1.24154,1.3319,0.270264,0.137345
4260,1.26196,1.31175,0.267513,0.140521
4261,1.26043,1.298,0.267574,0.140534
4262,1.25668,1.28588,0.268452,0.14032
4263,1.2291,1.21658,0.257003,0.137454
4264,1.21741,1.22915,0.25572,0.135229
4265,1.21741,1.22915,0.25572,0.135229
4266,1.23082,1.21528,0.253679,0.137045
4267,1.2495,1.27284,0.263497,0.13927
4268,1.25411,1.31981,0.264473,0.138987
4269,1.25411,1.31981,0.264473,0.138987
4270,1.27316,1.35992,0.269911,0.141234
4271,1.29297,1.40621,0.282411,0.143977
4272,1.29297,1.40621,0.282411,0.143977
4273,1.31731,1.44382,0.285984,0.146653
4274,1.34015,1.3989,0.283438,0.150851
4275,1.31471,1.43001,0.285795,0.146662
4276,1.33707,1.51866,0.3017,0.149025
4277,1.3637,1.61931,0.318547,0.151785
4278,1.38466,1.71151,0.325903,0.153792
4279,1.38466,1.71151,0.325903,0.153792
4280,1.39163,1.76053,0.331057,0.154092
4281,1.39163,1.76053,0.331057,0.154092
4282,1.38523,1.84733,0.346643,0.152521
4283,1.3689,1.69166,0.328875,0.151791
4284,1.38656,1.78989,0.338449,0.153241
4285,1.38656,1.78989,0.338449,0.153241
4286,1.38656,1.78989,0.338449,0.153241
4287,1.36533,1.76053,0.339284,0.150714
4288,1.37281,1.72718,0.340626,0.151669
4289,1.39144,1.92455,0.359098,0.152338
4290,1.4137,2.00012,0.368103,0.15493
4291,1.39243,1.84336,0.343674,0.153377
4292,1.36222,1.71569,0.327398,0.150406
4293,1.36222,1.71569,0.327398,0.150406
4294,1.384,1.73259,0.334191,0.153396
4295,1.38179,1.75455,0.335248,0.152769
4296,1.37861,1.83722,0.353929,0.151862
4297,1.35729,1.80685,0.346632,0.149251
4298,1.35729,1.80685,0.346632,0.149251
4299,1.38958,1.94204,0.361346,0.152671
4300,1.37812,1.9777,0.364637,0.150885
4301,1.35812,1.91333,0.359259,0.148162
4302,1.36965,1.92408,0.360758,0.149849
4303,1.37844,1.99292,0.36357,0.150475
4304,1.4137,2.03879,0.379008,0.154964
4305,1.43009,2.00084,0.368476,0.157443
4306,1.39441,1.88359,0.359289,0.15357
4307,1.41974,1.87429,0.359352,0.157406
4308,1.38828,1.75598,0.343817,0.154054
4309,1.35038,1.71527,0.339467,0.148964
4310,1.35038,1.71527,0.339467,0.148964
4311,1.35363,1.66631,0.328533,0.149765
4312,1.36964,1.63862,0.329997,0.152466
4313,1.3785,1.73372,0.339963,0.152757
4314,1.35711,1.74457,0.342757,0.149487
4315,1.38726,1.87119,0.352724,0.152609
4316,1.40578,1.80743,0.351116,0.156003
4317,1.39292,1.84568,0.359355,0.153773
4318,1.38444,1.81682,0.356853,0.152892
4319,1.39858,1.74249,0.347814,0.155531
4320,1.41454,1.70001,0.338852,0.158134
4321,1.46444,1.92735,0.368579,0.163252
4322,1.47607,2.00234,0.376466,0.163833
4323,1.47289,1.89607,0.358405,0.16453
4324,1.49397,1.95623,0.374272,0.167211
4325,1.54169,2.11261,0.394861,0.172799
4326,1.50997,1.99357,0.379895,0.16911
4327,1.48481,1.94385,0.369563,0.1662
4328,1.47138,1.93487,0.360994,0.163827
4329,1.46585,1.92212,0.363355,0.162943
4330,1.52795,2.12909,0.398989,0.17042
4331,1.57643,2.29482,0.416827,0.175719
4332,1.55147,2.30343,0.417494,0.171938
4333,1.54541,2.24348,0.413042,0.171594
4334,1.52495,2.27498,0.415566,0.168226
4335,1.57314,2.34476,0.422972,0.174702
4336,1.58254,2.41898,0.431738,0.175664
4337,1.60654,2.55344,0.440655,0.178001
4338,1.55795,2.30824,0.404282,0.172842
4339,1.6022,2.45137,0.433151,0.178062
4340,1.6022,2.45137,0.433151,0.178062
4341,1.54033,2.23432,0.401908,0.170714
4342,1.52195,2.11315,0.386628,0.169312
4343,1.49665,2.07782,0.376163,0.165942
4344,1.53497,1.94054,0.361061,0.172964
4345,1.50344,1.78129,0.345456,0.16973
4346,1.4935,1.82916,0.352002,0.167909
4347,1.50414,1.93286,0.372335,0.168289
4348,1.47331,1.75448,0.345823,0.165677
4349,1.46997,1.76683,0.348779,0.165289
4350,1.46384,1.78423,0.350465,0.164363
4351,1.43916,1.71512,0.342471,0.161729
4352,1.44993,1.68086,0.341073,0.163534
4353,1.44993,1.68086,0.341073,0.163534
4354,1.44655,1.71678,0.346278,0.162498
4355,1.4601,1.75026,0.345472,0.163841
4356,1.45446,1.72991,0.34584,0.163395
4357,1.51037,1.94914,0.375302,0.168868
4358,1.44889,1.752,0.348146,0.162059
4359,1.4823,1.85286,0.362239,0.166033
4360,1.48192,1.89914,0.37711,0.165438
4361,1.48192,1.89914,0.37711,0.165438
4362,1.44803,1.79558,0.348387,0.161799
4363,1.4657,1.79403,0.343391,0.16387
4364,1.46834,1.8282,0.354771,0.164178
4365,1.49468,1.89124,0.363309,0.167406
4366,1.49468,1.89124,0.363309,0.167406
4367,1.47404,1.83769,0.353827,0.165251
4368,1.51215,1.91289,0.363343,0.169904
4369,1.51276,1.8972,0.35993,0.169949
4370,1.48055,1.83536,0.351535,0.165694
4371,1.4519,1.74357,0.337454,0.162384
4372,1.45271,1.72784,0.336027,0.162887
4373,1.45616,1.83918,0.346218,0.162178
4374,1.45616,1.83918,0.346218,0.162178
4375,1.45616,1.83918,0.346218,0.162178
4376,1.45616,1.83918,0.346218,0.162178
4377,1.47549,1.91979,0.35696,0.164281
4378,1.47856,1.92732,0.356934,0.164601
4379,1.47172,1.82213,0.342419,0.164597
4380,1.47929,2.00497,0.368382,0.164137
4381,1.47929,2.00497,0.368382,0.164137
4382,1.48287,2.00416,0.366063,0.164642
4383,1.49522,2.0029,0.364699,0.166728
4384,1.49408,1.934,0.359209,0.167334
4385,1.46456,1.84823,0.340707,0.163639
4386,1.47137,1.90405,0.351586,0.1641
4387,1.47091,1.88064,0.349964,0.16409
4388,1.47349,1.78493,0.343101,0.165623
4389,1.448,1.63299,0.320641,0.16334
4390,1.43128,1.67,0.324139,0.160572
4391,1.43128,1.67,0.324139,0.160572
4392,1.41412,1.58675,0.317273,0.159173
4393,1.38185,1.50348,0.304695,0.155698
4394,1.38304,1.4676,0.299186,0.156237
4395,1.45261,1.64058,0.32932,0.16435
4396,1.4144,1.70551,0.337178,0.158012
4397,1.4144,1.70551,0.337178,0.158012
4398,1.4144,1.70551,0.337178,0.158012
4399,1.4144,1.70551,0.337178,0.158012
4400,1.41233,1.68323,0.330012,0.157833
4401,1.41276,1.77251,0.339891,0.156913
4402,1.38699,1.72593,0.332485,0.153943
4403,1.35537,1.60616,0.3107,0.150646
4404,1.38237,1.64508,0.31619,0.153971
4405,1.37827,1.65194,0.317665,0.153189
4406,1.37854,1.73657,0.322651,0.151965
4407,1.39828,1.84934,0.342378,0.154011
4408,1.41842,1.86716,0.350018,0.156713
4409,1.37664,1.67375,0.31757,0.152575
4410,1.3937,1.71584,0.32035,0.154434
4411,1.3937,1.71584,0.32035,0.154434
4412,1.3937,1.71584,0.32035,0.154434
4413,1.40434,1.7077,0.328569,0.156199
4414,1.38425,1.58949,0.306834,0.154789
4415,1.40558,1.56733,0.314716,0.1583
4416,1.40178,1.54315,0.30329,0.157926
4417,1.39063,1.50164,0.299213,0.156846
4418,1.40514,1.66804,0.32258,0.156864
4419,1.4208,1.75666,0.334541,0.158522
4420,1.4208,1.75666,0.334541,0.158522
4421,1.42394,1.81444,0.344123,0.158106
4422,1.40688,1.77771,0.33985,0.155842
4423,1.40914,1.88401,0.348162,0.155481
4424,1.38726,1.81751,0.337773,0.152819
4425,1.36168,1.75382,0.332202,0.149794
4426,1.36168,1.75382,0.332202,0.149794
4427,1.38492,1.7757,0.333727,0.152664
4428,1.41176,1.78188,0.332535,0.156645
4429,1.44892,1.95705,0.355072,0.160305
4430,1.46855,2.06565,0.368317,0.162124
4431,1.475,2.10856,0.380754,0.162592
4432,1.46301,1.98006,0.369318,0.162289
4433,1.45601,2.0182,0.369388,0.160851
4434,1.46169,2.19564,0.381599,0.159751
4435,1.43391,2.11404,0.371767,0.156477
4436,1.42728,2.14121,0.370791,0.155555
4437,1.43827,2.15391,0.37089,0.156646
4438,1.43827,2.15391,0.37089,0.156646
4439,1.45908,2.2191,0.386206,0.15909
4440,1.43708,2.18572,0.380656,0.156313
4441,1.45657,2.37177,0.399292,0.157657
4442,1.43223,2.22902,0.383187,0.155367
4443,1.45726,2.41471,0.399059,0.157479
4444,1.39724,1.99442,0.343435,0.152082
4445,1.36346,1.94204,0.339312,0.14807
4446,1.41617,2.06315,0.354616,0.154713
4447,1.4405,2.1964,0.374298,0.156891
4448,1.4405,2.1964,0.374298,0.156891
4449,1.4081,2.02168,0.352304,0.153501
4450,1.4081,2.02168,0.352304,0.153501
4451,1.44428,2.14054,0.374707,0.15803
4452,1.44428,2.14054,0.374707,0.15803
4453,1.40503,1.86681,0.335723,0.154458
4454,1.3608,1.84587,0.331982,0.148414
4455,1.3608,1.84587,0.331982,0.148414
4456,1.36761,1.7816,0.320666,0.149686
4457,1.37712,1.86086,0.337862,0.150402
4458,1.35052,1.75167,0.318324,0.147189
4459,1.33764,1.60576,0.29535,0.147187
4460,1.34743,1.53354,0.293423,0.149417
4461,1.3074,1.4928,0.281763,0.143698
4462,1.3074,1.4928,0.281763,0.143698
4463,1.30426,1.49508,0.278928,0.143798
4464,1.31574,1.51209,0.281616,0.144975
4465,1.31057,1.48505,0.284217,0.14485
4466,1.31057,1.48505,0.284217,0.14485
4467,1.31057,1.48505,0.284217,0.14485
4468,1.32966,1.52311,0.290697,0.147036
4469,1.32223,1.45214,0.283338,0.147319
4470,1.34739,1.48411,0.29145,0.150259
4471,1.34739,1.48411,0.29145,0.150259
4472,1.34739,1.48411,0.29145,0.150259
4473,1.34739,1.48411,0.29145,0.150259
4474,1.34139,1.36422,0.275015,0.151058
4475,1.34139,1.36422,0.275015,0.151058
4476,1.34139,1.36422,0.275015,0.151058
4477,1.3305,1.36444,0.280121,0.149455
4478,1.28982,1.23678,0.258111,0.145584
4479,1.28982,1.23678,0.258111,0.145584
4480,1.28982,1.23678,0.258111,0.145584
4481,1.29502,1.28551,0.264531,0.145301
4482,1.3014,1.29666,0.265297,0.146113
4483,1.30406,1.293,0.264763,0.146018
4484,1.30406,1.293,0.264763,0.146018
4485,1.30406,1.293,0.264763,0.146018
4486,1.30406,1.293,0.264763,0.146018
4487,1.32013,1.33193,0.269932,0.147838
4488,1.24352,1.12405,0.234396,0.139951
4489,1.2409,1.18569,0.244573,0.138689
4490,1.2409,1.18569,0.244573,0.138689
4491,1.23484,1.22572,0.246561,0.137246
4492,1.21455,1.1475,0.237016,0.135342
4493,1.23298,1.12043,0.231104,0.138275
4494,1.23298,1.12043,0.231104,0.138275
4495,1.20334,1.04404,0.217911,0.135555
4496,1.2547,1.19323,0.241572,0.140759
4497,1.27261,1.24228,0.254487,0.142524
4498,1.27261,1.24228,0.254487,0.142524
4499,1.29702,1.3464,0.265303,0.144644
4500,1.28777,1.39108,0.268647,0.142475
4501,1.32754,1.57656,0.292729,0.146354
4502,1.30849,1.57908,0.296904,0.143289
4503,1.30849,1.57908,0.296904,0.143289
4504,1.29639,1.52815,0.292973,0.142396
4505,1.27859,1.46025,0.282468,0.140603
4506,1.31829,1.51836,0.29852,0.145953
4507,1.34051,1.52828,0.302818,0.149342
4508,1.33104,1.52691,0.297822,0.147894
4509,1.38166,1.74549,0.330701,0.152749
4510,1.35177,1.76381,0.332308,0.14817
4511,1.33029,1.68063,0.316278,0.146097
4512,1.33029,1.68063,0.316278,0.146097
4513,1.32365,1.57523,0.309749,0.146787
4514,1.34557,1.58191,0.310914,0.149301
4515,1.39406,1.87619,0.351915,0.153269
4516,1.395,1.83309,0.343423,0.153748
4517,1.3767,1.74241,0.320519,0.151725
4518,1.39122,1.76438,0.330698,0.153695
4519,1.35384,1.61059,0.309688,0.150093
4520,1.37645,1.59486,0.311267,0.15351
4521,1.37041,1.61633,0.309714,0.152572
4522,1.33525,1.56281,0.300654,0.147915
4523,1.36641,1.55819,0.302046,0.152558
4524,1.35474,1.51518,0.29368,0.151366
4525,1.32867,1.53432,0.299962,0.147648
4526,1.32867,1.53432,0.299962,0.147648
4527,1.34888,1.61631,0.312429,0.149629
4528,1.34888,1.61631,0.312429,0.149629
4529,1.33458,1.63858,0.315041,0.147215
4530,1.34868,1.7512,0.332342,0.148236
4531,1.36435,1.72744,0.329687,0.150546
4532,1.34875,1.67126,0.325826,0.148744
4533,1.34875,1.67126,0.325826,0.148744
4534,1.39009,1.758,0.331903,0.153566
4535,1.39009,1.758,0.331903,0.153566
4536,1.36384,1.75215,0.321693,0.149582
4537,1.38629,1.76687,0.331062,0.153053
4538,1.37937,1.8157,0.336863,0.15195
4539,1.37937,1.8157,0.336863,0.15195
4540,1.38474,1.82002,0.336647,0.152668
4541,1.40645,1.85899,0.349738,0.155451
4542,1.37778,1.75074,0.335151,0.152228
4543,1.38503,1.88935,0.354031,0.152138
4544,1.37138,1.82014,0.345092,0.150923
4545,1.37138,1.82014,0.345092,0.150923
4546,1.38297,1.79335,0.344046,0.152815
4547,1.38272,1.7061,0.33008,0.153347
4548,1.38272,1.7061,0.33008,0.153347
4549,1.36523,1.70538,0.325376,0.15109
4550,1.36531,1.76729,0.333966,0.150327
4551,1.36741,1.80102,0.341117,0.150327
4552,1.37621,1.85275,0.336551,0.15087
4553,1.40079,2.01992,0.358536,0.152672
4554,1.37385,1.86754,0.343312,0.150454
4555,1.33004,1.64461,0.310373,0.146745
4556,1.35114,1.75995,0.327276,0.148624
4557,1.35114,1.75995,0.327276,0.148624
4558,1.3975,1.98134,0.346964,0.1528
4559,1.34357,1.8066,0.328332,0.146497
4560,1.30453,1.69202,0.310153,0.141856
4561,1.30453,1.69202,0.310153,0.141856
4562,1.30453,1.69202,0.310153,0.141856
4563,1.35208,1.75354,0.318842,0.148033
4564,1.37441,1.84577,0.3362,0.150206
4565,1.35581,1.69645,0.317581,0.149349
4566,1.35581,1.69645,0.317581,0.149349
4567,1.35581,1.69645,0.317581,0.149349
4568,1.34857,1.68386,0.316221,0.14852
4569,1.3245,1.56734,0.303853,0.146409
4570,1.38321,1.73085,0.334491,0.153229
4571,1.35741,1.61915,0.314476,0.15087
4572,1.35741,1.61915,0.314476,0.15087
4573,1.34517,1.55352,0.303823,0.149348
4574,1.3977,1.66319,0.318365,0.156047
4575,1.3833,1.65433,0.312849,0.153749
4576,1.39483,1.71536,0.320548,0.154687
4577,1.39483,1.71536,0.320548,0.154687
4578,1.39949,1.91545,0.34465,0.1535
4579,1.40846,1.92203,0.341805,0.154559
4580,1.40738,1.8167,0.333679,0.155583
4581,1.40738,1.8167,0.333679,0.155583
4582,1.40738,1.8167,0.333679,0.155583
4583,1.4294,1.87393,0.343705,0.158028
4584,1.4294,1.87393,0.343705,0.158028
4585,1.4294,1.87393,0.343705,0.158028
4586,1.41854,1.76747,0.328384,0.157502
4587,1.44868,1.82918,0.339222,0.160993
4588,1.40282,1.69003,0.317897,0.156064
4589,1.37674,1.69962,0.318948,0.15218
4590,1.38895,1.70724,0.318428,0.153803
4591,1.38344,1.68294,0.311575,0.15372
4592,1.37626,1.60506,0.306873,0.153549
4593,1.38955,1.70967,0.322516,0.154534
4594,1.39828,1.68279,0.322209,0.155823
4595,1.44122,1.7648,0.33195,0.161068
4596,1.47097,2.04194,0.366997,0.16254
4597,1.44984,1.95571,0.35657,0.160234
4598,1.49772,2.05017,0.377156,0.166473
4599,1.51597,2.12185,0.385466,0.168637
4600,1.51597,2.12185,0.385466,0.168637
4601,1.5162,2.21375,0.390025,0.167797
4602,1.51694,2.0925,0.373429,0.169077
4603,1.47751,1.88408,0.350884,0.165077
4604,1.47893,1.93189,0.355604,0.164815
4605,1.42304,1.79355,0.33636,0.158188
4606,1.41305,1.8197,0.343837,0.156588
4607,1.40196,1.9062,0.354303,0.154336
4608,1.39644,1.96513,0.357675,0.152901
4609,1.41909,1.98413,0.362455,0.155841
4610,1.42225,1.96743,0.368518,0.156718
4611,1.43299,1.99625,0.371625,0.157771
4612,1.42276,2.04784,0.378501,0.155965
4613,1.45653,2.12593,0.376737,0.160129
4614,1.44886,2.15755,0.391064,0.158865
4615,1.45765,2.1735,0.39068,0.159779
4616,1.45282,2.17844,0.389036,0.159241
4617,1.45282,2.17844,0.389036,0.159241
4618,1.40845,2.04392,0.374102,0.153539
4619,1.40466,1.99722,0.362177,0.15371
4620,1.40466,1.99722,0.362177,0.15371
4621,1.40886,2.09871,0.373448,0.15346
4622,1.44489,2.17448,0.379287,0.157568
4623,1.46659,2.40303,0.409805,0.158732
4624,1.463,2.38478,0.403933,0.158682
4625,1.463,2.38478,0.403933,0.158682
4626,1.50255,2.62475,0.434931,0.162903
4627,1.50255,2.62475,0.434931,0.162903
4628,1.5013,2.69024,0.443164,0.16188
4629,1.46527,2.41948,0.41664,0.158864
4630,1.4489,2.19742,0.389088,0.158349
4631,1.45736,2.21632,0.390431,0.15938
4632,1.4472,2.28557,0.402382,0.156925
4633,1.45677,2.206,0.396054,0.159186
4634,1.49457,2.27314,0.406696,0.163822
4635,1.46172,2.13137,0.385904,0.160616
4636,1.44003,1.98351,0.370998,0.158742
4637,1.49217,2.07344,0.387897,0.165673
4638,1.50774,2.15484,0.403828,0.167383
4639,1.49439,1.97282,0.38403,0.167322
4640,1.51721,2.19703,0.418745,0.168726
4641,1.50609,2.12283,0.407728,0.1674
4642,1.5406,2.31384,0.436328,0.170663
4643,1.49672,2.0908,0.403111,0.165977
4644,1.49762,2.07501,0.40708,0.16657
4645,1.52617,2.18155,0.414146,0.169569
4646,1.54899,2.26726,0.423671,0.172486
4647,1.54899,2.26726,0.423671,0.172486
4648,1.54899,2.26726,0.423671,0.172486
4649,1.55747,2.28727,0.424689,0.173193
4650,1.52224,2.14315,0.402655,0.169202
4651,1.53689,2.09118,0.395649,0.172023
4652,1.53256,2.07269,0.396656,0.171333
4653,1.56434,2.21186,0.410805,0.174689
4654,1.55729,2.20961,0.406367,0.174195
4655,1.57101,2.23928,0.414364,0.175703
