t,|deltaS|
5617,0.688
5618,1.419
5619,2.078
5620,0.9461
5621,1.211
5622,2.05
5623,0.4821
5624,0.1559
5625,0.06859
5626,0.7969
5627,0.5157
5628,0.7365
5629,1.364
5630,0.7998
5631,0.2927
5632,1.248
5633,0.08805
5634,1.302
5635,0.1702
5636,0.2743
5637,0.07272
5638,0.3931
5639,0.6506
5640,0.5691
5641,1.213
5642,0.7456
5643,0.4288
5644,1.026
5645,0.005306
5646,0.9926
5647,0.5677
5648,0.9049
5649,0.09909
5650,0.2046
5651,0.801
5652,1.336
5653,1.007
5654,0.434
5655,0.6179
5656,1.261
5657,0.5204
5658,0.2475
5659,0.2835
5660,0.8806
5661,0.1712
5662,2.017
5663,0.9504
5664,0.8265
5665,0.1697
5666,1.026
5667,1.353
5668,0.2083
5669,0.7353
5670,1.964
5671,1.087
5672,2.705
5673,1.133
5674,1.31
5675,0.3984
5676,0.364
5677,0.5058
5678,0.202
5679,0.4951
5680,0.06299
5681,1.936
5682,0.3902
5683,0.6607
5684,1.467
5685,0.8307
5686,1.339
5687,0.1813
5688,0.7449
5689,0.6468
5690,0.2194
5691,0.1489
5692,0.4853
5693,0.4717
5694,0.606
5695,1.44
5696,0.6262
5697,0.8445
5698,0.8202
5699,1.107
5700,0.2582
5701,0.2835
5702,1.509
5703,1.544
5704,0.722
5705,0.1626
5706,0.332
5707,1.209
5708,0.08709
5709,0.01363
5710,0.6887
5711,1.244
5712,0.6296
5713,0.6984
5714,0.9907
5715,1.558
5716,0.318
5717,1.017
5718,0.8036
5719,0.7973
5720,0.1935
5721,1.144
5722,0.1721
5723,1.733
5724,1.25
5725,0.1831
5726,0.1768
5727,0.8933
5728,1.041
5729,0.4055
5730,1.028
5731,0.194
5732,0.4579
5733,1.187
5734,0.8629
5735,0.7635
5736,0.6117
5737,0.1573
5738,0.3896
5739,0.01852
5740,0.06954
5741,0.507
5742,0.3034
5743,1.414
5744,2.772
5745,0.926
5746,0.2903
5747,0.9113
5748,0.614
5749,0.1158
5750,1.195
5751,0.563
5752,1.26
5753,0.3499
5754,1.552
5755,1.294
5756,2.608
5757,1.062
5758,1.535
5759,0.1686
5760,0.1676
5761,0.8297
5762,0.6726
5763,0.1917
5764,0.9509
5765,1.296
5766,0.3152
5767,0.311
5768,0.4377
5769,1.547
5770,0.7859
5771,0.1622
5772,0.01715
5773,0.06757
5774,0.1889
5775,1.076
5776,1.053
5777,0.7159
5778,2.262
5779,0.355
5780,0.8589
5781,0.9825
5782,0.1357
5783,0.02445
5784,1.926
5785,0.1426
5786,0.1008
5787,0.7118
5788,0.46
5789,1.745
5790,0.4234
5791,0.4168
5792,0.5125
5793,0.9773
5794,0.0478
5795,1.669
5796,0.4947
5797,0.7099
5798,0.7961
5799,0.9301
5800,0.9674
5801,0.9955
5802,0.0004699
5803,0.8656
5804,0.7419
5805,0.8628
5806,1.163
5807,1.101
5808,1.451
5809,1.429
5810,0.4598
5811,0.4997
5812,1.207
5813,0.5612
5814,1.156
5815,1.618
5816,0.3383
5817,0.08043
5818,1.541
5819,0.4141
5820,0.9997
5821,0.6028
5822,1.992
5823,0.6592
5824,0.2824
5825,0.2854
5826,0.2388
5827,1.157
5828,1.018
5829,0.6005
5830,0.2696
5831,0.8834
5832,0.08779
5833,0.3294
5834,0.3697
5835,0.6849
5836,0.1724
5837,0.7039
5838,0.4077
5839,1.607
5840,0.04873
5841,0.545
5842,0.9842
5843,1.661
5844,0.4794
5845,0.8611
5846,1.525
5847,1.114
5848,0.8957
5849,1.386
5850,0.04113
5851,0.5475
5852,0.4273
5853,0.8184
5854,0.9287
5855,0.0001652
5856,0.06499
5857,0.5206
5858,0.2628
5859,1.146
5860,1.273
5861,0.4884
5862,0.5747
5863,1.422
5864,0.1695
5865,0.3787
5866,0.6531
5867,0.4969
5868,1.301
5869,1.751
5870,1.04
5871,0.8225
5872,0.2947
5873,0.3356
5874,0.9505
5875,0.9759
5876,2.671
5877,0.6235
5878,1.031
5879,1.11
5880,1.596
5881,0.4186
5882,0.4345
5883,1.346
5884,0.8105
5885,0.5714
5886,0.2997
5887,0.2099
5888,0.4314
5889,0.1144
5890,0.7402
5891,0.6247
5892,0.01507
5893,0.212
5894,0.1629
5895,0.7524
5896,0.05093
5897,0.7087
5898,0.7269
5899,0.3847
5900,0.2922
5901,0.4612
5902,0.2707
5903,1.058
5904,2.036
5905,0.7573
5906,1.155
5907,0.5811
5908,1.804
5909,1.022
5910,0.2462
5911,0.8678
5912,1.341
5913,0.8812
5914,0.6687
5915,0.152
5916,0.6105
5917,2.076
5918,0.4846
5919,1.329
5920,0.7483
5921,0.9059
5922,0.1177
5923,0.4188
5924,0.1057
5925,1.196
5926,0.0332
5927,1.373
5928,0.163
5929,1.047
5930,0.7032
5931,0.3031
5932,1.113
5933,0.1416
5934,0.8399
5935,0.2119
5936,0.1448
5937,0.4174
5938,0.4099
5939,0.08317
5940,1.182
5941,0.8974
5942,1.083
5943,0.3869
5944,0.6207
5945,0.6764
5946,0.498
5947,0.02949
5948,1.932
5949,1.012
5950,0.1921
5951,0.2592
5952,1.209
5953,0.05804
5954,0.9022
5955,0.007465
5956,1.429
5957,0.1072
5958,0.1534
5959,0.2049
5960,0.5594
5961,0.2301
5962,0.4403
5963,1.31
5964,0.2132
5965,0.05523
5966,0.3416
5967,2.183
5968,1.239
5969,0.251
5970,1.314
5971,0.1482
5972,0.3612
5973,0.3814
5974,0.6309
5975,0.3796
5976,0.4913
5977,0.09519
5978,1.162
5979,0.1143
5980,1.345
5981,0.2168
5982,0.4248
5983,0.2307
5984,0.6623
5985,0.04845
5986,0.2158
5987,0.1752
5988,0.4347
5989,0.668
5990,0.6274
5991,0.9748
5992,0.6249
5993,0.07048
5994,0.8456
5995,1.339
5996,0.02924
5997,0.3562
5998,1.496
5999,0.4168
6000,0.7445
6001,0.1522
6002,0.6345
6003,0.8535
6004,1.038
6005,0.3466
6006,0.1124
6007,0.05593
6008,0.06433
6009,0.7533
6010,0.1569
6011,0.638
6012,1.075
6013,0.5604
6014,0.4702
6015,0.2768
6016,1.215
6017,0.6574
6018,0.0851
6019,0.3289
6020,2.256
6021,1.611
6022,0.8518
6023,1.432
6024,2.254
6025,0.6284
6026,0.1507
6027,0.09581
6028,0.1797
6029,0.3258
6030,0.1406
6031,0.3914
6032,0.5709
6033,0.9672
6034,0.06299
6035,0.3909
6036,0.6917
6037,0.3535
6038,1.603
6039,0.4894
6040,0.5124
6041,0.2269
6042,0.1997
6043,1.689
6044,0.2745
6045,1.324
6046,0.379
6047,0.811
6048,1.583
6049,1.759
6050,1.804
6051,0.1635
6052,0.3356
6053,0.3414
6054,0.3237
6055,1.214
6056,0.2521
6057,0.9774
6058,0.3311
6059,1.695
6060,0.644
6061,0.7955
6062,1.888
6063,0.2343
6064,0.8781
6065,0.297
6066,0.8441
6067,0.6865
6068,0.8539
6069,0.7693
6070,0.563
6071,1.169
6072,0.3146
6073,1.174
6074,0.952
6075,0.277
6076,0.04627
6077,0.2826
6078,1.398
6079,0.171
6080,0.1803
6081,0.4289
6082,0.1502
6083,1.321
6084,1.645
6085,1.08
6086,2.196
6087,0.9093
6088,0.05985
6089,0.05483
6090,0.8638
6091,0.8869
6092,0.8237
6093,2.563
6094,0.3888
6095,0.1248
6096,0.2903
6097,0.2658
6098,1.217
6099,1.221
6100,0.05073
6101,0.08929
6102,0.5757
6103,0.2106
6104,1.459
6105,0.08311
6106,0.7722
6107,0.8518
6108,0.419
6109,1.206
6110,1.319
6111,1.88
6112,0.1334
6113,0.2213
6114,0.4458
6115,1.49
6116,1.039
6117,0.6617
6118,1.362
6119,0.1266
6120,0.2329
6121,0.6362
6122,0.569
6123,1.311
6124,0.2753
6125,0.5506
6126,1.489
6127,0.1627
6128,1.315
6129,0.1428
6130,0.1336
6131,0.2667
6132,0.5695
6133,0.6486
6134,0.1809
6135,2.848
6136,0.9973
6137,0.09854
6138,0.642
6139,0.03906
6140,0.1037
6141,0.2695
6142,0.7149
6143,0.9924
6144,0.05506
6145,1.366
6146,0.2764
6147,1.63
6148,0.862
6149,0.6532
6150,0.6983
6151,0.232
6152,0.6282
6153,0.7237
6154,0.3545
6155,1.143
6156,0.5364
6157,0.4834
6158,0.4368
6159,0.2339
6160,0.6959
6161,0.1871
6162,0.9309
6163,1.081
6164,0.8557
6165,0.81
6166,0.2661
6167,0.9332
6168,0.5964
6169,0.2137
6170,0.3649
6171,0.2274
6172,0.1689
6173,0.6319
6174,0.6772
6175,1.165
6176,0.2294
6177,0.4353
6178,0.3258
6179,0.6352
6180,0.9177
6181,0.8257
6182,1.443
6183,0.2187
6184,0.1247
6185,0.9761
6186,0.1484
6187,1.13
6188,0.2884
6189,0.4724
6190,0.2206
6191,0.6605
6192,0.02918
6193,0.9374
6194,0.664
6195,0.7333
6196,0.2388
6197,0.002997
6198,1.704
6199,0.4779
6200,1.52
6201,0.07934
6202,1.006
6203,1.776
6204,0.9191
6205,1.054
6206,0.3551
6207,0.09556
6208,0.07431
6209,2.42
6210,0.02005
6211,0.02805
6212,0.379
6213,0.2701
6214,0.2419
6215,0.4749
6216,0.2933
6217,0.6668
6218,0.5024
6219,0.9678
6220,0.477
6221,1.056
6222,0.6252
6223,0.3677
6224,0.7972
6225,1.316
6226,0.482
6227,0.8286
6228,1.587
6229,0.1607
6230,0.1582
6231,0.5718
6232,0.9829
6233,1.272
6234,0.6032
6235,0.9108
6236,2.801
6237,1.573
6238,1.181
6239,0.5865
6240,0.328
6241,0.1267
6242,1.227
6243,0.02887
6244,0.2286
6245,1.628
6246,0.998
6247,0.9355
6248,0.05006
6249,0.7973
6250,0.373
6251,0.7478
6252,1.263
6253,1.349
6254,1.05
6255,0.566
6256,0.05782
6257,2.42
6258,0.5509
6259,2.045
6260,1.052
6261,0.07738
6262,0.7079
6263,1.037
6264,1.768
6265,0.83
6266,2.42
6267,0.6573
6268,0.08448
6269,0.02309
6270,0.6765
6271,0.2213
6272,0.2718
6273,0.8376
6274,0.2256
6275,2.432
6276,0.09936
6277,1.739
6278,0.6244
6279,0.3566
6280,0.1623
6281,0.4798
6282,0.1259
6283,0.3934
6284,0.1224
6285,1.944
6286,0.5474
6287,0.6031
6288,1.019
6289,0.8901
6290,1.815
6291,1.934
6292,1.271
6293,1.464
6294,0.8832
6295,1.413
6296,2.278
6297,0.8019
6298,0.5577
6299,0.3182
6300,0.6384
6301,0.1641
6302,2.404
6303,0.4345
6304,0.4785
6305,0.2659
6306,0.9601
6307,0.4775
6308,0.2105
6309,1.842
6310,1.695
6311,0.1872
6312,0.1159
6313,0.4329
6314,0.2878
6315,0.5067
6316,0.5544
6317,0.08
6318,0.441
6319,1.346
6320,1.906
6321,0.6901
6322,1.464
6323,0.4489
6324,0.2176
6325,0.8526
6326,1.592
6327,0.4925
6328,0.5849
6329,0.4084
6330,1.601
6331,0.4314
6332,0.1598
6333,0.08563
6334,1.118
6335,0.782
6336,0.3984
6337,1.499
6338,0.5278
6339,0.2336
6340,0.6199
6341,0.4448
6342,0.3471
6343,0.01487
6344,0.03022
6345,0.1298
6346,0.1667
6347,1.307
6348,0.7363
6349,0.3567
6350,0.7472
6351,0.2361
6352,0.8937
6353,0.1416
6354,0.6994
6355,0.9759
6356,0.5769
6357,0.7623
6358,0.856
6359,0.4729
6360,1.208
6361,0.5129
6362,0.2872
6363,0.2535
6364,0.1287
6365,1.157
6366,0.05225
6367,0.3003
6368,0.3458
6369,1.249
6370,0.7875
6371,0.04781
6372,0.1388
6373,0.08499
6374,0.7317
6375,1.689
6376,0.3351
6377,1.039
6378,0.1133
6379,0.4705
6380,0.9384
6381,0.8609
6382,0.8155
6383,0.03913
6384,1.111
6385,0.3614
6386,0.48
6387,2.022
6388,1.035
6389,0.07104
6390,0.1542
6391,1.614
6392,0.7284
6393,0.9607
6394,0.8579
6395,0.3813
6396,1.346
6397,0.4051
6398,1.517
6399,1.097
6400,0.2978
6401,1.772
6402,0.9781
6403,1.061
6404,0.5321
6405,0.929
6406,1.059
6407,0.5574
6408,0.4581
6409,1.244
6410,1.16
6411,0.2132
6412,1.767
6413,2.275
6414,1.249
6415,0.00656
6416,0.04352
6417,1.336
6418,1.154
6419,1.317
6420,1.688
6421,0.1392
6422,0.3401
6423,1.376
6424,0.3584
6425,0.5678
6426,1.341
6427,0.8254
6428,1.161
6429,0.2991
6430,0.5584
6431,0.1937
6432,0.4724
6433,0.236
6434,0.8491
6435,0.2537
6436,0.5043
6437,0.1175
6438,1.193
6439,0.3855
6440,0.04311
6441,0.8797
6442,3.445
6443,2.558
6444,0.74
6445,1.147
6446,0.3973
6447,0.9375
6448,0.7347
6449,1.97
6450,0.5701
6451,0.09861
6452,0.5232
6453,0.07181
6454,0.2191
6455,1.265
6456,0.01948
6457,0.3605
6458,0.6551
6459,0.1289
6460,0.7466
6461,1.89
6462,1.297
6463,0.7143
6464,1.705
6465,0.804
6466,0.1328
6467,0.07359
6468,0.4493
6469,0.882
6470,1.526
6471,0.3745
6472,0.3796
6473,2.088
6474,0.5426
6475,1.254
6476,1.076
6477,0.233
6478,0.0309
6479,0.2943
6480,0.2622
6481,0.8743
6482,0.8417
6483,0.1497
6484,0.6687
6485,0.3698
6486,0.9587
6487,1.082
6488,0.02245
6489,0.6921
6490,0.2208
6491,1.584
6492,1.108
6493,0.6283
6494,0.4169
6495,0.05577
6496,0.1731
6497,0.7806
6498,0.1508
6499,0.215
6500,0.04789
6501,1.346
6502,0.2602
6503,0.8639
6504,0.5299
6505,0.6051
6506,0.7118
6507,0.9191
6508,0.5333
6509,0.6224
6510,0.1435
6511,0.8618
6512,0.9825
6513,0.4568
6514,0.4507
6515,1.165
6516,0.4557
6517,0.8635
6518,0.5961
6519,0.2737
6520,0.5649
6521,0.8856
6522,0.5532
6523,0.6017
6524,0.3958
6525,0.5882
6526,0.1554
6527,1.028
6528,1.463
6529,0.5604
6530,0.7636
6531,1.843
6532,1.419
6533,0.7833
6534,0.8328
6535,0.5846
6536,0.8823
6537,1.41
6538,1.552
6539,1.406
6540,0.04897
6541,0.2451
6542,1.722
6543,0.01759
6544,0.8941
6545,1.341
6546,0.279
6547,1.36
6548,0.5234
6549,1.085
6550,1.243
6551,0.3084
6552,1.553
6553,0.3631
6554,1.601
6555,0.9357
6556,0.9171
6557,0.8306
6558,0.9158
6559,1.85
6560,0.6826
6561,0.3317
6562,0.5678
6563,0.638
6564,1.223
6565,1.045
6566,1.214
6567,1.009
6568,1.955
6569,0.7373
6570,2.186
6571,0.4902
6572,0.4286
6573,0.4384
6574,1.353
6575,0.9794
6576,0.1222
6577,0.2884
6578,0.4667
6579,0.1609
6580,1.422
6581,0.4233
6582,0.2249
6583,0.9529
6584,0.3464
6585,0.7518
6586,0.05412
6587,0.4257
6588,1.657
6589,0.9485
6590,2.611
6591,0.3697
6592,0.7765
6593,0.9877
6594,0.8207
6595,0.8034
6596,1.616
6597,1.18
6598,0.1588
6599,0.8183
6600,1.361
6601,0.5826
6602,0.288
6603,0.7791
6604,0.06607
6605,1.267
6606,1.537
6607,1.451
6608,0.03399
6609,0.6889
6610,1.456
6611,0.2111
6612,0.7862
6613,0.3757
6614,0.5533
6615,0.1826
6616,1.165
6617,0.6805
6618,1.018
6619,0.1718
6620,1.084
6621,0.07553
6622,0.1912
6623,1.118
6624,1.162
6625,0.5271
6626,1.091
6627,1.633
6628,0.6697
6629,1.259
6630,0.09746
6631,0.237
6632,1.008
6633,1.252
6634,0.1447
6635,2.231
6636,0.7655
6637,1.526
6638,0.3723
6639,1.147
6640,0.3601
6641,0.5774
6642,1.944
6643,0.3389
6644,0.1149
6645,0.5734
6646,0.5634
6647,0.6509
6648,0.3726
6649,0.3347
6650,0.8236
6651,2.182
6652,0.4106
6653,0.9342
6654,0.9469
6655,0.2522
6656,0.4669
6657,0.1913
6658,0.5152
6659,0.8927
6660,1.323
6661,0.6216
6662,0.342
6663,0.7484
6664,0.3619
6665,1.152
6666,0.1255
6667,0.727
6668,0.2573
6669,1.454
6670,0.5704
6671,0.1658
6672,0.7608
6673,0.448
6674,1.804
6675,0.3551
6676,1.168
6677,0.3968
6678,1.122
6679,0.1643
6680,0.3157
6681,0.1566
6682,0.02334
6683,0.15
6684,2.035
6685,0.2854
6686,0.352
6687,1.339
6688,0.4321
6689,0.6764
6690,0.339
6691,0.9008
6692,0.007346
6693,0.4334
6694,0.7351
6695,0.01819
6696,1.848
6697,0.9454
6698,0.3564
6699,0.1167
6700,0.5552
6701,1.273
6702,0.513
6703,0.9816
6704,0.7491
6705,0.2599
6706,0.3051
6707,0.05613
6708,0.8065
6709,0.3214
6710,1.364
6711,1.236
6712,0.2679
6713,0.4678
6714,0.9284
6715,1.301
6716,0.01191
6717,0.6866
6718,0.07243
6719,0.3603
6720,1.135
6721,0.07287
6722,0.2183
6723,2.181
6724,0.6406
6725,0.6988
6726,0.7448
6727,0.7467
6728,0.4592
6729,1.425
6730,0.1669
6731,0.261
6732,0.2352
6733,0.9595
6734,0.1622
6735,1.039
6736,0.5648
6737,0.3812
6738,1.617
6739,1.511
6740,0.6661
6741,1.549
6742,1.339
6743,1.113
6744,0.3302
6745,1.01
6746,0.4911
6747,0.7262
6748,0.5808
6749,1.348
6750,1.994
6751,1.159
6752,0.3912
6753,0.2753
6754,0.3279
6755,0.06878
6756,1.738
6757,0.469
6758,0.1083
6759,0.2428
6760,0.9031
6761,2.463
6762,1.515
6763,1.424
6764,0.5523
6765,0.8552
6766,0.5555
6767,0.4157
6768,0.8009
6769,0.09619
6770,0.2938
6771,0.3069
6772,0.6236
6773,0.05867
6774,0.03579
6775,0.614
6776,0.0657
6777,2.918
6778,0.5501
6779,1.039
6780,0.5797
6781,0.6612
6782,1.919
6783,0.3679
6784,1.703
6785,0.5585
6786,0.4109
6787,0.395
6788,2.317
6789,1.602
6790,1.332
6791,0.8125
6792,1.994
6793,1.673
6794,0.6232
6795,0.9531
6796,0.3244
6797,0.09689
6798,0.8339
6799,0.8114
6800,0.4249
6801,1.973
6802,0.7276
6803,0.7349
6804,0.3643
6805,0.9305
6806,0.6356
6807,0.5419
6808,1.745
6809,2.222
6810,1.057
6811,0.8376
6812,0.1852
6813,0.9749
6814,1.097
6815,0.3316
6816,1.48
6817,0.2449
6818,1.004
6819,0.1973
6820,1.167
6821,1.16
6822,1.204
6823,2.871
6824,1.663
6825,0.6139
6826,0.9449
6827,0.08693
6828,0.6864
6829,0.3506
6830,0.4383
6831,0.8328
6832,0.8005
6833,1.096
6834,2.314
6835,1.042
6836,0.3715
6837,1.357
6838,0.6239
6839,0.4972
6840,0.6492
6841,0.1264
6842,1.113
6843,0.7201
6844,0.2675
6845,1.134
6846,0.7465
6847,1.143
6848,0.7913
6849,0.3761
6850,0.06054
6851,0.07352
6852,1.285
6853,1.265
6854,1.206
6855,0.07454
6856,0.2606
6857,1.236
6858,0.06643
6859,1.701
6860,0.5247
6861,2.158
6862,0.2197
6863,1.271
6864,1.203
6865,0.234
6866,0.3386
6867,0.03048
6868,0.2412
6869,0.9475
6870,0.03722
6871,0.03189
6872,0.3728
6873,0.8243
6874,1.105
6875,0.6337
6876,0.006289
6877,1.009
6878,0.1893
6879,0.2341
6880,0.04866
6881,0.9368
6882,1.12
6883,0.827
6884,1.035
6885,0.877
6886,1.118
6887,0.505
6888,0.5542
6889,0.422
6890,0.3098
6891,1.727
6892,1.189
6893,0.3203
6894,0.02086
6895,1.381
6896,0.5554
6897,0.319
6898,0.1457
6899,0.3328
6900,1.682
6901,0.2774
6902,0.4068
6903,0.432
6904,0.4485
6905,1.451
6906,0.9046
6907,0.1963
6908,0.1449
6909,1.54
6910,0.1187
6911,0.7796
6912,1.345
6913,0.7243
6914,1.165
6915,0.3633
6916,2.206
6917,0.6867
6918,0.2138
6919,1.026
6920,1.228
6921,1.547
6922,0.7507
6923,1.095
6924,0.3913
6925,0.5025
6926,0.4016
6927,0.9435
6928,1.232
6929,0.169
6930,0.2494
6931,0.2233
6932,0.09926
6933,0.2807
6934,0.4409
6935,2.048
6936,0.8617
6937,1.695
6938,1.72
6939,0.03278
6940,0.2702
6941,1.322
6942,0.5912
6943,0.1886
6944,0.8609
6945,1.077
6946,0.8215
6947,0.3426
6948,0.5497
6949,0.8537
6950,0.4015
6951,0.02284
6952,1.129
6953,0.1768
6954,0.7838
6955,0.004695
6956,0.7468
6957,0.3847
6958,0.3966
6959,0.3142
6960,0.3324
6961,0.06136
6962,0.6974
6963,1.018
6964,0.4694
6965,0.1394
6966,0.2777
6967,0.06426
6968,0.3352
6969,1.211
6970,0.3455
6971,1.471
6972,0.223
6973,0.6556
6974,0.3604
6975,0.5985
6976,0.8604
6977,0.5162
6978,0.2214
6979,0.3427
6980,1.563
6981,1.417
6982,0.5112
6983,0.3241
6984,1.016
6985,0.8038
6986,0.2171
6987,0.006006
6988,0.08362
6989,0.3298
6990,0.2165
6991,0.1387
6992,1.46
6993,0.1545
6994,1.076
6995,0.9992
6996,1.422
6997,0.01982
6998,0.3993
6999,1.092
7000,0.2257
7001,0.09735
7002,1.131
7003,0.08027
7004,1.168
7005,0.391
7006,0.544
7007,0.2004
7008,1.127
7009,2.043
7010,1.013
7011,0.09293
7012,0.7242
7013,0.3545
7014,0.03243
7015,0.5593
7016,0.5417
7017,0.05429
7018,0.6015
7019,0.2999
7020,1.416
7021,0.3593
7022,0.8145
7023,1.448
7024,0.1979
7025,0.1653
7026,0.1155
7027,0.8959
7028,0.05623
7029,0.05712
7030,0.3546
7031,0.7154
7032,0.4264
7033,1.161
7034,0.9247
7035,0.2209
7036,0.1433
7037,0.4272
7038,0.6808
7039,1.121
7040,0.9116
7041,0.1665
7042,0.152
7043,0.5907
7044,0.2188
7045,0.2341
7046,0.565
7047,1.146
7048,0.7494
7049,0.4463
7050,0.5175
7051,1.269
7052,1.273
7053,0.7346
7054,0.5797
7055,0.2115
7056,0.1403
7057,0.7189
7058,1.068
7059,0.743
7060,0.5311
7061,0.6105
7062,2.536
7063,2.004
7064,0.3726
7065,0.5812
7066,0.9872
7067,0.09407
7068,1.162
7069,0.8811
7070,0.4333
7071,1.595
7072,2.266
7073,1.035
7074,0.4275
7075,0.1775
7076,0.8348
7077,0.155
7078,0.2286
7079,0.5315
7080,0.4669
7081,0.9047
7082,0.3082
7083,0.2953
7084,0.2823
7085,1.074
7086,0.02863
7087,0.309
7088,1.009
7089,1.975
7090,0.8822
7091,0.4089
7092,0.642
7093,0.914
7094,0.6793
7095,1.671
7096,1.074
7097,0.8477
7098,0.05626
7099,0.06389
7100,0.5633
7101,1.224
7102,0.8641
7103,0.2464
7104,1.467
7105,0.4971
7106,0.3018
7107,0.1588
7108,0.09962
7109,0.08616
7110,0.2322
7111,0.5794
7112,1.236
7113,0.02279
7114,1.119
7115,0.08621
7116,2.008
7117,0.6105
7118,1.921
7119,0.3207
7120,0.3082
7121,0.9977
7122,2.427
7123,1.249
7124,1.262
7125,1.112
7126,1.218
7127,0.5547
7128,0.1838
7129,0.569
7130,0.986
7131,0.09596
7132,0.4773
7133,0.7168
7134,0.7532
7135,0.2895
7136,0.9298
7137,0.03228
7138,0.9467
7139,2.909
7140,0.9753
7141,0.2624
7142,0.0876
7143,2.169
7144,0.4588
7145,1.073
7146,1.018
7147,0.3493
7148,1.181
7149,0.176
7150,0.9924
7151,0.5392
7152,0.4706
7153,1.351
7154,0.682
7155,0.1247
7156,0.8904
7157,0.2142
7158,0.2817
7159,1.158
7160,0.5999
7161,1.124
7162,0.5442
7163,1.231
7164,1.575
7165,1.063
7166,0.08353
7167,1.017
7168,0.08181
7169,0.08783
7170,0.3512
7171,0.855
7172,0.2218
7173,1.364
7174,0.1508
7175,0.7781
7176,1.089
7177,0.6564
7178,1.065
7179,0.85
7180,0.8824
7181,0.08505
7182,0.2104
7183,0.1996
7184,1.288
7185,0.4352
7186,0.7331
7187,0.05681
7188,0.6691
7189,0.1365
7190,0.318
7191,1.147
7192,0.7625
7193,0.9154
7194,1.374
7195,2.147
7196,0.9016
7197,0.3932
7198,0.5739
7199,0.6159
7200,0.4099
7201,2.234
7202,0.8056
7203,0.4443
7204,1.263
7205,0.3728
7206,0.3243
7207,0.993
7208,0.7186
7209,1.263
7210,0.2056
7211,1.64
7212,0.3768
7213,1.012
7214,0.1832
7215,1.656
7216,1.362
7217,0.6953
7218,1.454
7219,1.367
7220,0.5515
7221,0.04629
7222,0.4656
7223,0.8926
7224,1.538
7225,1.719
7226,0.9312
7227,1.358
7228,1.124
7229,2.422
7230,0.3568
7231,1.28
7232,0.2676
7233,0.4647
7234,2.432
7235,1.378
7236,0.7638
7237,0.9414
7238,0.388
7239,0.8852
7240,0.3824
7241,0.1682
7242,1.102
7243,0.3784
7244,0.5067
7245,0.7931
7246,2.063
7247,0.3864
7248,1.155
7249,0.8956
7250,0.5129
7251,0.3662
7252,0.1682
7253,0.8826
7254,0.1858
7255,1.178
7256,2.076
7257,0.6544
7258,0.4576
7259,1.908
7260,0.5161
7261,1.035
7262,0.3804
7263,0.09647
7264,0.0842
7265,0.7602
7266,0.6364
7267,1.157
7268,0.7697
7269,0.7918
7270,1.07
7271,0.2594
7272,0.3549
7273,2.449
7274,0.9483
7275,0.08511
7276,0.4801
7277,0.9021
7278,0.6542
7279,1.679
7280,0.02268
7281,0.3564
7282,0.4258
7283,1.724
7284,1.35
7285,0.9836
7286,2.113
7287,0.2422
7288,0.2045
7289,0.03718
7290,0.03513
7291,1.861
7292,0.7221
7293,0.6763
7294,1.98
7295,0.31
7296,0.4428
7297,0.5533
7298,1.081
7299,1.186
7300,0.8991
7301,2.29
7302,1.394
7303,2.664
7304,0.241
7305,1.577
7306,0.0103
7307,0.9545
7308,0.2863
7309,0.5834
7310,0.8744
7311,1.921
7312,0.06127
7313,0.3753
7314,0.4935
7315,0.3442
7316,0.2817
7317,0.219
7318,0.14
7319,0.03909
7320,0.5445
7321,0.6938
7322,2.196
7323,0.3012
7324,1.271
7325,1.616
7326,0.1248
7327,0.6974
7328,2.398
7329,0.8037
7330,0.3987
7331,1.194
7332,1.162
7333,0.8464
7334,0.4403
7335,0.4106
7336,1.392
7337,0.5325
7338,0.115
7339,0.01504
7340,0.1512
7341,0.01898
7342,0.204
7343,1.572
7344,1.245
7345,1.049
7346,0.07398
7347,0.02213
7348,0.7274
7349,0.8363
7350,0.5927
7351,0.1792
7352,1.417
7353,0.0009109
7354,1.139
7355,1.394
7356,1.743
7357,0.1124
7358,1.796
7359,0.8829
7360,1.649
7361,0.3062
7362,1.303
7363,1.03
7364,0.7478
7365,0.7974
7366,0.03405
7367,1.01
7368,1.792
7369,1.961
7370,0.01308
7371,0.4373
7372,1.756
7373,0.3231
7374,0.4237
7375,0.8303
7376,0.8419
7377,0.6783
7378,0.8347
7379,1.099
7380,0.6518
7381,0.1059
7382,1.26
7383,0.51
7384,0.0944
7385,0.6874
7386,1.223
7387,1.871
7388,0.2337
7389,0.8582
7390,0.3557
7391,0.3386
7392,0.6508
7393,0.2251
7394,0.1819
7395,1.013
7396,0.5842
7397,1.095
7398,0.06673
7399,0.9609
7400,0.3549
7401,0.202
7402,1.188
7403,0.1814
7404,0.3668
7405,1.591
7406,0.07233
7407,1.697
7408,0.009573
7409,1.518
7410,0.7528
7411,0.8804
7412,0.4463
7413,0.2303
7414,0.9047
7415,1.112
7416,0.3699
7417,0.3284
7418,1.694
7419,0.5062
7420,1.065
7421,0.931
7422,0.7351
7423,0.7789
7424,2.092
7425,0.3627
7426,1.403
7427,0.6898
7428,0.902
7429,1.96
7430,0.4219
7431,0.8968
7432,0.6951
7433,0.2155
7434,0.07157
7435,1.145
7436,2.564
7437,0.1631
7438,1.723
7439,0.7771
7440,0.5249
7441,1.682
7442,0.4259
7443,0.8928
7444,1.313
