ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.972819,0.0101837,null,null,null
-0.223383,null,0.269707,null,null
0.088812,null,null,0.183443,null
-0.00342801,null,null,null,-0.00139562
0.972394,0.00972816,null,null,null
-0.234001,null,0.280095,null,null
0.058684,null,null,0.248904,null
0.00182102,null,null,null,-0.000703476
0.97213,0.00854659,null,null,null
-0.17853,null,0.296473,null,null
0.0833482,null,null,0.24139,null
0.00050255,null,null,null,0.000792625
0.972666,0.00866094,null,null,null
-0.158511,null,0.187886,null,null
0.0449317,null,null,0.155562,null
-0.00141094,null,null,null,0.000744161
0.973903,0.00635101,null,null,null
-0.152794,null,0.199664,null,null
0.0376659,null,null,0.15962,null
-0.00409858,null,null,null,-0.00301848
0.973903,0.00635101,null,null,null
-0.152794,null,0.199664,null,null
0.0376659,null,null,0.15962,null
-0.00409858,null,null,null,-0.00301848
0.978514,0.00556937,null,null,null
-0.140123,null,0.27354,null,null
0.0131019,null,null,0.14131,null
0.0044598,null,null,null,-0.00277759
0.982877,-0.00214949,null,null,null
-0.191708,null,0.321929,null,null
-0.00553553,null,null,0.111509,null
-0.00200946,null,null,null,0.0019016
0.983775,-0.00377056,null,null,null
-0.197356,null,0.246389,null,null
-0.0307278,null,null,0.0980979,null
0.00271974,null,null,null,-0.0032428
0.983775,-0.00377056,null,null,null
-0.197356,null,0.246389,null,null
-0.0307278,null,null,0.0980979,null
0.00271974,null,null,null,-0.0032428
0.982409,-0.00366902,null,null,null
-0.159177,null,0.25038,null,null
0.0135689,null,null,0.109245,null
0.00255701,null,null,null,-0.00079942
0.977064,-0.00442921,null,null,null
-0.156523,null,0.232659,null,null
-0.0122501,null,null,0.11381,null
-0.00108855,null,null,null,0.00674677
0.98044,-0.00884361,null,null,null
-0.175748,null,0.254117,null,null
0.0110091,null,null,0.213886,null
0.000830559,null,null,null,0.00114435
0.98044,-0.00884361,null,null,null
-0.175748,null,0.254117,null,null
0.0110091,null,null,0.213886,null
0.000830559,null,null,null,0.00114435
0.98091,-0.00796371,null,null,null
-0.149083,null,0.274923,null,null
0.0465605,null,null,0.168156,null
-4.54102e-05,null,null,null,-0.00144205
0.98091,-0.00796371,null,null,null
-0.149083,null,0.274923,null,null
0.0465605,null,null,0.168156,null
-4.54102e-05,null,null,null,-0.00144205
0.98091,-0.00796371,null,null,null
-0.149083,null,0.274923,null,null
0.0465605,null,null,0.168156,null
-4.54102e-05,null,null,null,-0.00144205
0.977021,-0.00754206,null,null,null
-0.203039,null,0.335601,null,null
0.116015,null,null,0.131209,null
0.0024635,null,null,null,0.000282374
0.977021,-0.00754206,null,null,null
-0.203039,null,0.335601,null,null
0.116015,null,null,0.131209,null
0.0024635,null,null,null,0.000282374
0.979634,-0.0043852,null,null,null
-0.200112,null,0.291336,null,null
0.0954604,null,null,0.137361,null
-8.31209e-05,null,null,null,-0.00346663
0.979402,-0.00262299,null,null,null
-0.258147,null,0.176872,null,null
0.143262,null,null,0.177287,null
0.000993079,null,null,null,-0.00199008
0.979402,-0.00262299,null,null,null
-0.258147,null,0.176872,null,null
0.143262,null,null,0.177287,null
0.000993079,null,null,null,-0.00199008
0.979402,-0.00262299,null,null,null
-0.258147,null,0.176872,null,null
0.143262,null,null,0.177287,null
0.000993079,null,null,null,-0.00199008
0.980496,-0.00136257,null,null,null
-0.195672,null,0.237659,null,null
0.116766,null,null,-0.0132987,null
-0.00445397,null,null,null,-0.00040947
0.978821,0.00035956,null,null,null
-0.18286,null,0.181202,null,null
0.153553,null,null,0.0416836,null
-0.00356785,null,null,null,-0.000109024
0.98106,-0.0060047,null,null,null
-0.125532,null,0.174396,null,null
0.15749,null,null,0.149874,null
-0.00500236,null,null,null,-0.000784574
0.977823,-0.0079064,null,null,null
-0.172978,null,0.162876,null,null
0.160065,null,null,0.199928,null
-0.00121444,null,null,null,-0.000273126
0.977191,-0.00393011,null,null,null
-0.151179,null,0.172352,null,null
0.132449,null,null,0.221449,null
-0.000456197,null,null,null,0.000799515
0.97704,-0.00574667,null,null,null
-0.174359,null,0.126081,null,null
0.113896,null,null,0.201816,null
0.00232482,null,null,null,-0.00226778
0.97704,-0.00574667,null,null,null
-0.174359,null,0.126081,null,null
0.113896,null,null,0.201816,null
0.00232482,null,null,null,-0.00226778
0.977281,-0.00325217,null,null,null
-0.205388,null,0.107461,null,null
-0.0158764,null,null,0.306771,null
-0.000500732,null,null,null,-0.00123324
0.982058,-0.000543848,null,null,null
-0.210041,null,0.178804,null,null
0.00176984,null,null,0.349485,null
-0.000994448,null,null,null,0.000207671
0.982058,-0.000543848,null,null,null
-0.210041,null,0.178804,null,null
0.00176984,null,null,0.349485,null
-0.000994448,null,null,null,0.000207671
0.982058,-0.000543848,null,null,null
-0.210041,null,0.178804,null,null
0.00176984,null,null,0.349485,null
-0.000994448,null,null,null,0.000207671
0.979059,-0.00166469,null,null,null
-0.209544,null,0.232343,null,null
0.0114588,null,null,0.280505,null
-0.0013865,null,null,null,-0.00220944
0.979014,-0.000964779,null,null,null
-0.182739,null,0.232522,null,null
0.102648,null,null,0.24816,null
-0.000932489,null,null,null,-0.00196111
0.979014,-0.000964779,null,null,null
-0.182739,null,0.232522,null,null
0.102648,null,null,0.24816,null
-0.000932489,null,null,null,-0.00196111
0.979712,-0.00393573,null,null,null
-0.211789,null,0.222829,null,null
0.124226,null,null,0.299982,null
0.000436694,null,null,null,0.0033537
0.979712,-0.00393573,null,null,null
-0.211789,null,0.222829,null,null
0.124226,null,null,0.299982,null
0.000436694,null,null,null,0.0033537
0.979712,-0.00393573,null,null,null
-0.211789,null,0.222829,null,null
0.124226,null,null,0.299982,null
0.000436692,null,null,null,0.0033537
0.979712,-0.00393573,null,null,null
-0.211789,null,0.222829,null,null
0.124226,null,null,0.299982,null
0.000436692,null,null,null,0.0033537
0.979712,-0.00393573,null,null,null
-0.211789,null,0.222829,null,null
0.124226,null,null,0.299982,null
0.000436692,null,null,null,0.0033537
0.977753,-0.00635597,null,null,null
-0.260962,null,0.22004,null,null
0.0123077,null,null,0.266206,null
-0.00458216,null,null,null,0.0059635
0.977165,-0.0061507,null,null,null
-0.259568,null,0.29949,null,null
0.0610185,null,null,0.156871,null
-0.00340051,null,null,null,-0.00507274
0.977851,-0.00725498,null,null,null
-0.174632,null,0.337246,null,null
0.045,null,null,0.171119,null
-0.00345885,null,null,null,-0.00309855
0.976125,-0.00669406,null,null,null
-0.115946,null,0.299165,null,null
0.00800793,null,null,0.180745,null
0.00109949,null,null,null,-0.00616026
0.980524,-0.00212341,null,null,null
-0.0232831,null,0.279391,null,null
0.0345854,null,null,0.138758,null
-0.00172908,null,null,null,-0.0040144
0.981875,-0.00562662,null,null,null
-0.0822013,null,0.31735,null,null
0.076331,null,null,0.126621,null
-0.00205168,null,null,null,-0.00328464
0.981875,-0.00562662,null,null,null
-0.0822013,null,0.31735,null,null
0.076331,null,null,0.126621,null
-0.00205168,null,null,null,-0.00328464
0.981875,-0.00562662,null,null,null
-0.0822013,null,0.31735,null,null
0.076331,null,null,0.126621,null
-0.00205168,null,null,null,-0.00328464
0.981875,-0.00562662,null,null,null
-0.0822013,null,0.31735,null,null
0.076331,null,null,0.126621,null
-0.00205168,null,null,null,-0.00328464
0.980226,-0.00964624,null,null,null
-0.0724382,null,0.276171,null,null
0.0893345,null,null,0.120317,null
0.00243566,null,null,null,-0.00586823
0.980226,-0.00964624,null,null,null
-0.0724382,null,0.276171,null,null
0.0893345,null,null,0.120317,null
0.00243566,null,null,null,-0.00586823
0.980803,-0.00955802,null,null,null
-0.0519286,null,0.291959,null,null
0.0622544,null,null,0.102062,null
0.00146884,null,null,null,0.000379019
0.98256,-0.0067539,null,null,null
-0.0196254,null,0.323975,null,null
0.0869092,null,null,0.0968416,null
-0.00104533,null,null,null,0.000865511
0.98275,-0.00666256,null,null,null
-0.0520279,null,0.296096,null,null
0.0389997,null,null,0.075,null
-0.000990516,null,null,null,-0.00172365
0.983866,-0.00786472,null,null,null
-0.0258242,null,0.414399,null,null
-0.00768361,null,null,0.0593735,null
-0.00053917,null,null,null,-0.00275539
0.983866,-0.00786472,null,null,null
-0.0258242,null,0.414399,null,null
-0.00768361,null,null,0.0593735,null
-0.00053917,null,null,null,-0.00275539
0.985855,-0.00890671,null,null,null
0.024065,null,0.394298,null,null
0.0332539,null,null,0.144905,null
-0.00314394,null,null,null,-0.00227164
0.985855,-0.00890671,null,null,null
0.024065,null,0.394298,null,null
0.0332539,null,null,0.144905,null
-0.00314394,null,null,null,-0.00227164
0.985855,-0.00890671,null,null,null
0.024065,null,0.394298,null,null
0.0332539,null,null,0.144905,null
-0.00314394,null,null,null,-0.00227164
0.985855,-0.00890671,null,null,null
0.024065,null,0.394298,null,null
0.0332539,null,null,0.144905,null
-0.00314394,null,null,null,-0.00227164
0.986982,-0.00473095,null,null,null
-0.0500302,null,0.329807,null,null
0.00222499,null,null,0.0512111,null
-2.00768e-05,null,null,null,-0.00120451
0.986982,-0.00473095,null,null,null
-0.0500302,null,0.329807,null,null
0.00222499,null,null,0.0512111,null
-2.00768e-05,null,null,null,-0.00120451
0.986994,-0.00513784,null,null,null
-0.000286431,null,0.339324,null,null
-0.0399533,null,null,0.0962976,null
0.00270289,null,null,null,0.0025002
0.985464,-0.000384697,null,null,null
-0.0225584,null,0.274803,null,null
-0.0126404,null,null,0.108336,null
0.000220398,null,null,null,0.00529025
0.985464,-0.000384697,null,null,null
-0.0225584,null,0.274803,null,null
-0.0126404,null,null,0.108336,null
0.000220398,null,null,null,0.00529025
0.985464,-0.000384697,null,null,null
-0.0225584,null,0.274803,null,null
-0.0126404,null,null,0.108336,null
0.000220398,null,null,null,0.00529025
0.986364,0.000846012,null,null,null
-0.00748091,null,0.27553,null,null
-0.0279042,null,null,0.0348639,null
0.000514442,null,null,null,-0.00101572
0.985886,-0.00127738,null,null,null
0.0176938,null,0.268079,null,null
-0.0160633,null,null,0.00738624,null
0.00431585,null,null,null,0.00470197
0.983115,-0.00348555,null,null,null
-0.0326855,null,0.360432,null,null
-0.0306505,null,null,-0.0189874,null
0.00378994,null,null,null,-0.0022889
0.983115,-0.00348555,null,null,null
-0.0326855,null,0.360432,null,null
-0.0306505,null,null,-0.0189874,null
0.00378994,null,null,null,-0.0022889
0.981806,-0.00484296,null,null,null
-0.0485268,null,0.334122,null,null
0.00468378,null,null,-0.000268289,null
0.00304347,null,null,null,-0.000135351
0.98461,-0.00282981,null,null,null
-0.0248884,null,0.357049,null,null
-0.000748982,null,null,0.08382,null
-0.00205753,null,null,null,-0.0015317
0.984641,-0.00359737,null,null,null
0.0271179,null,0.305563,null,null
-0.0209035,null,null,-0.0363549,null
0.00120018,null,null,null,0.000732691
0.987699,-0.00200302,null,null,null
0.0367115,null,0.262521,null,null
0.0584785,null,null,0.045909,null
-0.00401325,null,null,null,-0.00054602
0.99138,-0.00237863,null,null,null
-0.0192519,null,0.285715,null,null
0.121772,null,null,-0.0301381,null
-0.00396641,null,null,null,0.000494426
0.991592,-0.00287294,null,null,null
0.0434834,null,0.294158,null,null
0.179236,null,null,0.0665805,null
-0.00151134,null,null,null,0.000370929
0.990241,-0.0011122,null,null,null
0.0291184,null,0.278041,null,null
0.0892967,null,null,0.0930589,null
-0.00230491,null,null,null,-0.0022277
0.99007,0.00243361,null,null,null
-0.0019196,null,0.322106,null,null
0.0713859,null,null,0.124495,null
-0.00352411,null,null,null,-0.00220454
0.98471,0.00524341,null,null,null
0.0275506,null,0.346253,null,null
0.138598,null,null,0.0496643,null
-0.00136391,null,null,null,0.00273431
0.986761,0.00489803,null,null,null
0.0740736,null,0.307271,null,null
0.12264,null,null,0.0155125,null
-0.0033391,null,null,null,0.00184202
0.986761,0.00489803,null,null,null
0.0740736,null,0.307271,null,null
0.12264,null,null,0.0155125,null
-0.0033391,null,null,null,0.00184202
0.986761,0.00489803,null,null,null
0.0740736,null,0.307271,null,null
0.12264,null,null,0.0155125,null
-0.0033391,null,null,null,0.00184202
0.984903,0.00144662,null,null,null
0.00278701,null,0.314173,null,null
0.173679,null,null,0.0173129,null
0.0018925,null,null,null,0.00529325
0.990284,6.64888e-05,null,null,null
-0.0277644,null,0.342989,null,null
0.240016,null,null,-0.0478729,null
-0.00191229,null,null,null,0.00500002
0.990691,-0.000275813,null,null,null
-0.0114431,null,0.335194,null,null
0.137751,null,null,-0.0625503,null
0.00368744,null,null,null,0.00435714
0.990691,-0.000275813,null,null,null
-0.0114431,null,0.335194,null,null
0.137751,null,null,-0.0625503,null
0.00368744,null,null,null,0.00435714
0.990691,-0.000275813,null,null,null
-0.0114431,null,0.335194,null,null
0.137751,null,null,-0.0625503,null
0.00368744,null,null,null,0.00435714
0.989773,0.00155714,null,null,null
-0.00407928,null,0.396846,null,null
0.210981,null,null,-0.131696,null
-0.00433706,null,null,null,-0.00128593
0.98651,-0.00281144,null,null,null
0.00741494,null,0.297565,null,null
0.270729,null,null,-0.0786093,null
0.00290464,null,null,null,0.00103479
0.987699,-0.00176747,null,null,null
0.0587961,null,0.360723,null,null
0.274161,null,null,0.0324697,null
-0.00408462,null,null,null,0.000860304
0.987393,0.00012539,null,null,null
0.082011,null,0.369906,null,null
0.193104,null,null,0.0129941,null
0.00422522,null,null,null,0.00297101
0.981016,-0.00117825,null,null,null
0.0494939,null,0.347684,null,null
0.276929,null,null,-0.0223388,null
0.00138602,null,null,null,0.000248115
0.982056,-0.00310325,null,null,null
0.0145255,null,0.38693,null,null
0.171655,null,null,-0.0349223,null
-0.00279097,null,null,null,-0.00104356
0.983712,-0.00473108,null,null,null
0.0461013,null,0.402714,null,null
0.237126,null,null,-0.0129923,null
-0.00422881,null,null,null,0.00328739
0.984123,-0.00470097,null,null,null
0.0264676,null,0.418279,null,null
0.237356,null,null,0.012603,null
-0.00335166,null,null,null,-0.00199497
0.986877,-0.00349643,null,null,null
0.0124931,null,0.384645,null,null
0.25595,null,null,0.0360735,null
0.00198358,null,null,null,0.000310606
0.984545,-0.00450808,null,null,null
-0.0865453,null,0.355299,null,null
0.21045,null,null,-0.045935,null
-0.00520305,null,null,null,-0.00132543
0.988279,-0.00431552,null,null,null
-0.0391496,null,0.357025,null,null
0.220114,null,null,-0.0363983,null
0.00212336,null,null,null,-0.00268848
0.98764,-0.000490873,null,null,null
-0.0974437,null,0.320337,null,null
0.120497,null,null,-0.0827174,null
-0.00374731,null,null,null,-0.00319614
0.987184,-0.00119727,null,null,null
-0.0933379,null,0.300156,null,null
0.12928,null,null,-0.0573227,null
-0.00833221,null,null,null,0.000928864
0.985062,-0.00192919,null,null,null
-0.0735869,null,0.357878,null,null
0.086207,null,null,0.0137809,null
-0.00109209,null,null,null,0.00191581
0.987436,-0.00240887,null,null,null
-0.00346001,null,0.272925,null,null
0.0853501,null,null,-0.00810481,null
-0.00745209,null,null,null,0.00447166
0.987436,-0.00240887,null,null,null
-0.00346001,null,0.272925,null,null
0.0853501,null,null,-0.00810481,null
-0.00745209,null,null,null,0.00447166
0.983861,-0.000245924,null,null,null
-0.00887374,null,0.238139,null,null
0.0702811,null,null,-0.0134121,null
0.00152527,null,null,null,0.0026175
0.981664,0.000889171,null,null,null
0.00655803,null,0.217409,null,null
0.05983,null,null,-0.0495986,null
-0.000948784,null,null,null,0.00192676
0.980634,0.00156294,null,null,null
0.00727154,null,0.192555,null,null
0.104626,null,null,0.024164,null
0.000173809,null,null,null,-0.00329846
0.980634,0.00156294,null,null,null
0.00727154,null,0.192555,null,null
0.104626,null,null,0.024164,null
0.000173809,null,null,null,-0.00329846
0.979925,0.00108935,null,null,null
-0.0508469,null,0.205402,null,null
0.0134216,null,null,0.0716834,null
-0.00185971,null,null,null,-0.002366
0.979925,0.00108935,null,null,null
-0.0508469,null,0.205402,null,null
0.0134216,null,null,0.0716834,null
-0.00185971,null,null,null,-0.002366
0.98462,-0.00330296,null,null,null
-0.0500284,null,0.203141,null,null
-0.0237916,null,null,0.0774444,null
0.00290603,null,null,null,-0.00199606
0.982827,0.00294473,null,null,null
-0.0668711,null,0.235464,null,null
0.0470839,null,null,0.162791,null
0.00242801,null,null,null,0.00133069
0.986215,-0.000823284,null,null,null
0.0147245,null,0.267124,null,null
0.0323302,null,null,0.244225,null
0.00253176,null,null,null,0.00609526
0.987309,-0.000637595,null,null,null
-0.0314871,null,0.289865,null,null
0.0622435,null,null,0.23711,null
0.00126624,null,null,null,0.0051314
0.989221,-0.000653544,null,null,null
0.0131935,null,0.262786,null,null
0.000693625,null,null,0.142937,null
0.000485225,null,null,null,0.00174252
0.985166,-0.00152814,null,null,null
-0.0486961,null,0.24658,null,null
0.0100786,null,null,0.0654819,null
0.00122248,null,null,null,-0.00119522
0.990081,0.00284427,null,null,null
-0.0543599,null,0.260728,null,null
0.010188,null,null,0.18653,null
-0.0028048,null,null,null,-0.00384447
0.989492,0.00231151,null,null,null
-0.0846324,null,0.258355,null,null
0.0537238,null,null,0.142116,null
-0.00105339,null,null,null,-0.00429549
0.987579,-2.37287e-05,null,null,null
-0.0840859,null,0.278039,null,null
0.0319941,null,null,0.159332,null
-0.00275704,null,null,null,-0.00445466
0.987847,0.000733996,null,null,null
-0.0823175,null,0.251509,null,null
0.0133206,null,null,0.0965726,null
-0.00203224,null,null,null,-0.00342105
0.987847,0.000733996,null,null,null
-0.0823175,null,0.251509,null,null
0.0133206,null,null,0.0965726,null
-0.00203224,null,null,null,-0.00342105
0.985195,0.000706291,null,null,null
-0.0678606,null,0.291356,null,null
0.0153942,null,null,0.130716,null
0.000230353,null,null,null,-0.0032003
0.98481,0.0044671,null,null,null
-0.0504348,null,0.311725,null,null
0.0877798,null,null,0.0840628,null
0.00259541,null,null,null,0.00146195
0.984274,0.00282484,null,null,null
-0.107003,null,0.300126,null,null
-0.0246209,null,null,0.0523059,null
0.00737636,null,null,null,0.00197253
0.984934,0.00334429,null,null,null
-0.119153,null,0.357701,null,null
0.0483157,null,null,0.0100849,null
0.00460867,null,null,null,-2.46065e-05
0.984934,0.00334429,null,null,null
-0.119153,null,0.357701,null,null
0.0483157,null,null,0.0100849,null
0.00460867,null,null,null,-2.46065e-05
0.984934,0.00334429,null,null,null
-0.119153,null,0.357701,null,null
0.0483157,null,null,0.0100849,null
0.00460867,null,null,null,-2.46065e-05
0.984934,0.00334429,null,null,null
-0.119153,null,0.357701,null,null
0.0483157,null,null,0.0100849,null
0.00460867,null,null,null,-2.46065e-05
0.984995,0.00196861,null,null,null
-0.164172,null,0.391329,null,null
-0.0662515,null,null,0.0113215,null
-0.0010495,null,null,null,0.00664472
0.987279,0.00533024,null,null,null
-0.105541,null,0.34808,null,null
-0.0621862,null,null,0.0256966,null
0.00109537,null,null,null,0.00282345
0.985279,0.00235,null,null,null
-0.0633953,null,0.291293,null,null
-0.0296933,null,null,0.000701916,null
-0.0016655,null,null,null,-0.000891539
0.985279,0.00235,null,null,null
-0.0633953,null,0.291293,null,null
-0.0296933,null,null,0.000701916,null
-0.0016655,null,null,null,-0.000891539
0.984491,0.00205073,null,null,null
-0.0765435,null,0.33254,null,null
-0.0179866,null,null,0.0143044,null
-8.89721e-05,null,null,null,-0.00360752
0.980653,0.00222616,null,null,null
-0.119448,null,0.264062,null,null
0.0528795,null,null,-0.0123404,null
0.00480719,null,null,null,-0.00104091
0.978981,-0.000534298,null,null,null
-0.0736877,null,0.329558,null,null
0.00586845,null,null,0.0706465,null
0.00326695,null,null,null,0.000542028
0.981442,-0.00135425,null,null,null
-0.0282274,null,0.352474,null,null
-0.0315595,null,null,0.141341,null
0.00072308,null,null,null,0.00330957
0.981442,-0.00135425,null,null,null
-0.0282274,null,0.352474,null,null
-0.0315595,null,null,0.141341,null
0.00072308,null,null,null,0.00330957
0.98283,-0.00356104,null,null,null
0.00618832,null,0.32864,null,null
-0.0759327,null,null,-0.00200613,null
-0.00196514,null,null,null,0.00026431
0.98283,-0.00356104,null,null,null
0.00618834,null,0.32864,null,null
-0.0759327,null,null,-0.00200613,null
-0.00196514,null,null,null,0.00026431
0.982962,-0.00440595,null,null,null
0.0274319,null,0.356555,null,null
-0.0537274,null,null,-0.0374157,null
-0.00478859,null,null,null,0.000307278
0.981811,-0.000482056,null,null,null
0.0638414,null,0.409845,null,null
-0.0570036,null,null,-0.0411424,null
-0.00221679,null,null,null,-0.0026593
0.980943,0.00314566,null,null,null
0.100689,null,0.409051,null,null
-0.0476142,null,null,-0.0124391,null
0.00325401,null,null,null,-0.0048018
0.984189,0.00327549,null,null,null
-0.001403,null,0.373645,null,null
-0.109476,null,null,0.0390547,null
0.00774462,null,null,null,-0.00208316
0.987441,-0.000310091,null,null,null
0.0674771,null,0.317883,null,null
-0.0464502,null,null,0.0422519,null
0.00667574,null,null,null,-0.00150835
0.988452,-0.00185444,null,null,null
0.0784115,null,0.356289,null,null
-0.0496896,null,null,0.030233,null
0.00523157,null,null,null,-0.00200153
0.986516,-0.00531913,null,null,null
0.109428,null,0.305019,null,null
-0.163355,null,null,-0.0253528,null
0.00762717,null,null,null,0.000377741
0.986516,-0.00531913,null,null,null
0.109428,null,0.305019,null,null
-0.163355,null,null,-0.0253528,null
0.00762717,null,null,null,0.000377741
0.986516,-0.00531913,null,null,null
0.109428,null,0.305019,null,null
-0.163355,null,null,-0.0253528,null
0.00762717,null,null,null,0.000377741
0.986516,-0.00531913,null,null,null
0.109428,null,0.305019,null,null
-0.163355,null,null,-0.0253528,null
0.00762717,null,null,null,0.00037774
0.986516,-0.00531913,null,null,null
0.109428,null,0.305019,null,null
-0.163355,null,null,-0.0253528,null
0.00762717,null,null,null,0.00037774
0.986516,-0.00531913,null,null,null
0.109428,null,0.305019,null,null
-0.163355,null,null,-0.0253528,null
0.00762717,null,null,null,0.00037774
0.987452,-0.0102483,null,null,null
0.0856226,null,0.299306,null,null
-0.0822296,null,null,-0.0786169,null
0.00370697,null,null,null,-0.00120676
0.987452,-0.0102483,null,null,null
0.0856226,null,0.299306,null,null
-0.0822296,null,null,-0.0786169,null
0.00370697,null,null,null,-0.00120676
0.987452,-0.0102483,null,null,null
0.0856226,null,0.299306,null,null
-0.0822296,null,null,-0.0786169,null
0.00370697,null,null,null,-0.00120676
0.987452,-0.0102483,null,null,null
0.0856226,null,0.299306,null,null
-0.0822296,null,null,-0.0786169,null
0.00370697,null,null,null,-0.00120676
0.987452,-0.0102483,null,null,null
0.0856226,null,0.299306,null,null
-0.0822296,null,null,-0.0786169,null
0.00370697,null,null,null,-0.00120676
0.987452,-0.0102483,null,null,null
0.0856226,null,0.299306,null,null
-0.0822296,null,null,-0.0786169,null
0.00370697,null,null,null,-0.00120676
0.988217,-0.00724207,null,null,null
0.104827,null,0.290179,null,null
-0.00129863,null,null,0.040765,null
0.00285271,null,null,null,-0.00326626
0.988217,-0.00724207,null,null,null
0.104827,null,0.290179,null,null
-0.00129863,null,null,0.040765,null
0.00285271,null,null,null,-0.00326626
0.988217,-0.00724207,null,null,null
0.104827,null,0.290179,null,null
-0.00129863,null,null,0.040765,null
0.00285271,null,null,null,-0.00326626
0.988217,-0.00724207,null,null,null
0.104827,null,0.290179,null,null
-0.00129863,null,null,0.040765,null
0.00285271,null,null,null,-0.00326626
0.984056,-0.00614727,null,null,null
0.0881034,null,0.32035,null,null
-0.206441,null,null,0.00699234,null
-0.000356889,null,null,null,-0.00434896
0.980834,-0.00237571,null,null,null
0.124358,null,0.315126,null,null
-0.0698383,null,null,0.0947381,null
-0.0032715,null,null,null,-0.000168912
0.981147,0.00426553,null,null,null
0.125636,null,0.282814,null,null
-0.0366447,null,null,-0.000876647,null
-0.00563579,null,null,null,0.00255619
0.982779,0.00569202,null,null,null
0.100773,null,0.238599,null,null
-0.0553245,null,null,0.0329569,null
-0.00459316,null,null,null,0.00145654
0.982779,0.00569202,null,null,null
0.100773,null,0.238599,null,null
-0.0553245,null,null,0.0329569,null
-0.00459316,null,null,null,0.00145654
0.986698,0.0111586,null,null,null
0.130471,null,0.293507,null,null
-0.00864586,null,null,-0.0218905,null
0.000822403,null,null,null,0.000535265
0.986698,0.0111586,null,null,null
0.130471,null,0.293507,null,null
-0.00864586,null,null,-0.0218905,null
0.000822403,null,null,null,0.000535265
0.986698,0.0111586,null,null,null
0.130471,null,0.293507,null,null
-0.00864586,null,null,-0.0218905,null
0.000822403,null,null,null,0.000535264
0.986518,0.0116881,null,null,null
0.113447,null,0.279576,null,null
0.0460983,null,null,-0.00453598,null
-0.000805435,null,null,null,-3.71575e-05
0.986518,0.0116881,null,null,null
0.113447,null,0.279576,null,null
0.0460983,null,null,-0.00453598,null
-0.000805435,null,null,null,-3.71575e-05
0.986518,0.0116881,null,null,null
0.113447,null,0.279576,null,null
0.0460983,null,null,-0.00453598,null
-0.000805435,null,null,null,-3.71575e-05
0.985089,0.0156349,null,null,null
0.03998,null,0.314401,null,null
0.0384194,null,null,0.0334639,null
-0.00222228,null,null,null,0.00559274
0.988604,0.0155219,null,null,null
0.0578243,null,0.302714,null,null
0.0188006,null,null,0.0202636,null
0.000524366,null,null,null,0.0018676
0.988604,0.0155219,null,null,null
0.0578243,null,0.302714,null,null
0.0188006,null,null,0.0202636,null
0.000524366,null,null,null,0.0018676
0.988875,0.012392,null,null,null
0.11593,null,0.261666,null,null
-0.0503899,null,null,0.0513054,null
0.00137317,null,null,null,-0.00437089
0.988875,0.012392,null,null,null
0.11593,null,0.261666,null,null
-0.0503899,null,null,0.0513054,null
0.00137317,null,null,null,-0.00437089
0.988875,0.012392,null,null,null
0.11593,null,0.261666,null,null
-0.0503899,null,null,0.0513054,null
0.00137317,null,null,null,-0.00437089
0.984926,0.0100725,null,null,null
0.0809607,null,0.238935,null,null
-0.0406191,null,null,0.0470928,null
-0.000566384,null,null,null,0.00215469
0.984926,0.0100725,null,null,null
0.0809607,null,0.238935,null,null
-0.0406191,null,null,0.0470928,null
-0.000566384,null,null,null,0.00215469
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.987181,0.00722041,null,null,null
0.10464,null,0.288343,null,null
0.00702215,null,null,-0.0971316,null
5.99749e-05,null,null,null,0.00143187
0.982226,0.00790704,null,null,null
0.15743,null,0.292992,null,null
0.0702968,null,null,-0.117164,null
-0.00190478,null,null,null,-0.00074634
0.982226,0.00790704,null,null,null
0.15743,null,0.292992,null,null
0.0702968,null,null,-0.117164,null
-0.00190478,null,null,null,-0.00074634
0.983866,0.012223,null,null,null
0.071027,null,0.278165,null,null
0.00150021,null,null,0.0323121,null
-0.0018296,null,null,null,0.00348676
0.98085,0.0114439,null,null,null
0.100261,null,0.315414,null,null
-0.0481315,null,null,0.020972,null
-0.00316831,null,null,null,-0.000122321
0.982961,0.0101378,null,null,null
0.124039,null,0.318049,null,null
-0.196942,null,null,0.0363519,null
-0.00163249,null,null,null,0.000341298
0.987372,0.0112788,null,null,null
0.13663,null,0.25396,null,null
-0.127626,null,null,-0.0213466,null
-0.00460226,null,null,null,-0.00066753
0.98873,0.00714503,null,null,null
