MDTU,plaq,Re(det),Im(det),link
4104,1.08696,1.34797,0.200821,0.117832
4105,1.08696,1.34797,0.200821,0.117832
4106,1.1078,1.37176,0.204941,0.12042
4107,1.1078,1.37176,0.204941,0.12042
4108,1.11258,1.44232,0.212298,0.120438
4109,1.11397,1.5097,0.221045,0.119979
4110,1.12216,1.58084,0.225,0.120445
4111,1.11318,1.55719,0.219223,0.119308
4112,1.08901,1.51225,0.21336,0.116456
4113,1.08901,1.51225,0.21336,0.116456
4114,1.08901,1.51225,0.21336,0.116456
4115,1.08661,1.46276,0.208646,0.116406
4116,1.08661,1.46276,0.208646,0.116406
4117,1.08661,1.46276,0.208646,0.116406
4118,1.10305,1.47941,0.210309,0.11845
4119,1.06945,1.38524,0.200941,0.114712
4120,1.09192,1.38215,0.204131,0.117755
4121,1.09192,1.38215,0.204131,0.117755
4122,1.09192,1.38215,0.204131,0.117755
4123,1.08318,1.32683,0.19544,0.117094
4124,1.08318,1.32683,0.19544,0.117094
4125,1.08578,1.373,0.197268,0.116954
4126,1.0866,1.38795,0.198569,0.116811
4127,1.0866,1.38795,0.198569,0.116811
4128,1.0866,1.38795,0.198569,0.116811
4129,1.0866,1.38795,0.198569,0.116811
4130,1.0866,1.38795,0.198569,0.116811
4131,1.10517,1.45825,0.206452,0.118864
4132,1.10517,1.45825,0.206452,0.118864
4133,1.09127,1.42591,0.204209,0.11729
4134,1.09127,1.42591,0.204209,0.11729
4135,1.09916,1.45418,0.20894,0.118197
4136,1.08461,1.43383,0.209648,0.116353
4137,1.08461,1.43383,0.209648,0.116353
4138,1.0828,1.43382,0.205463,0.116111
4139,1.07027,1.45108,0.208623,0.114295
4140,1.07027,1.45108,0.208623,0.114295
4141,1.07027,1.45108,0.208623,0.114295
4142,1.05845,1.4493,0.206009,0.112843
4143,1.05845,1.4493,0.206009,0.112843
4144,1.08389,1.57198,0.216584,0.11501
4145,1.12124,1.63251,0.222518,0.119319
4146,1.12124,1.63251,0.222518,0.119319
4147,1.12124,1.63251,0.222518,0.119319
4148,1.12892,1.69885,0.228403,0.119689
4149,1.16751,1.72953,0.229686,0.124361
4150,1.17308,1.66336,0.223635,0.125646
4151,1.1515,1.67231,0.224771,0.12262
4152,1.1338,1.60015,0.217976,0.120902
4153,1.1338,1.60015,0.217976,0.120902
4154,1.12003,1.60583,0.218113,0.119001
4155,1.12003,1.60583,0.218113,0.119001
4156,1.13329,1.62301,0.219163,0.120577
4157,1.13329,1.62301,0.219163,0.120577
4158,1.12302,1.56938,0.215277,0.119954
4159,1.16374,1.71036,0.230191,0.124156
4160,1.16374,1.71036,0.230191,0.124156
4161,1.15936,1.72025,0.234204,0.123511
4162,1.14437,1.55933,0.219026,0.12268
4163,1.14437,1.55933,0.219026,0.12268
4164,1.1247,1.59167,0.223344,0.120199
4165,1.1247,1.59167,0.223344,0.120199
4166,1.17614,1.69487,0.236361,0.126267
4167,1.14137,1.65197,0.232683,0.122345
4168,1.14496,1.61539,0.229217,0.122851
4169,1.1677,1.66953,0.230248,0.125336
4170,1.17301,1.66622,0.230923,0.126287
4171,1.17997,1.63571,0.227822,0.127228
4172,1.18269,1.70023,0.232419,0.12708
4173,1.15862,1.6301,0.229948,0.124592
4174,1.15862,1.6301,0.229948,0.124592
4175,1.15352,1.70696,0.233505,0.123121
4176,1.15352,1.70696,0.233505,0.123121
4177,1.17132,1.74087,0.239192,0.125287
4178,1.17132,1.74087,0.239192,0.125287
4179,1.16284,1.70071,0.232867,0.124664
4180,1.14742,1.57809,0.220768,0.123625
4181,1.16738,1.60324,0.224448,0.125997
4182,1.15688,1.54749,0.217863,0.125115
4183,1.18197,1.54366,0.219284,0.128531
4184,1.18197,1.54366,0.219284,0.128531
4185,1.18197,1.54366,0.219284,0.128531
4186,1.18197,1.54366,0.219284,0.128531
4187,1.18197,1.54366,0.219284,0.128531
4188,1.17044,1.53473,0.216725,0.127082
4189,1.17044,1.53473,0.216725,0.127082
4190,1.14146,1.42642,0.208491,0.124204
4191,1.16126,1.45784,0.209787,0.126508
4192,1.16126,1.45784,0.209787,0.126508
4193,1.17209,1.466,0.211146,0.128042
4194,1.17209,1.466,0.211146,0.128042
4195,1.14967,1.42939,0.209085,0.125444
4196,1.14967,1.42939,0.209085,0.125444
4197,1.1827,1.50998,0.221755,0.129237
4198,1.18768,1.5146,0.218496,0.129849
4199,1.16174,1.54806,0.222203,0.126049
4200,1.16033,1.54573,0.224824,0.125902
4201,1.16647,1.55298,0.225564,0.126521
4202,1.16647,1.55298,0.225564,0.126521
4203,1.13444,1.50939,0.219486,0.122734
4204,1.13918,1.52239,0.218303,0.123159
4205,1.11375,1.51266,0.21625,0.119912
4206,1.10117,1.44148,0.210587,0.118861
4207,1.13484,1.49011,0.214618,0.122797
4208,1.13484,1.49011,0.214618,0.122797
4209,1.13793,1.48368,0.215417,0.123361
4210,1.14266,1.41579,0.207889,0.124522
4211,1.12254,1.35279,0.200906,0.122516
4212,1.13594,1.41547,0.209416,0.123712
4213,1.13594,1.41547,0.209416,0.123712
4214,1.13594,1.41547,0.209416,0.123712
4215,1.10256,1.37197,0.205256,0.119865
4216,1.08838,1.32499,0.203248,0.11848
4217,1.11962,1.49094,0.219134,0.120968
4218,1.12413,1.47022,0.214528,0.121686
4219,1.11264,1.44653,0.213541,0.120425
4220,1.15065,1.56364,0.229291,0.124512
4221,1.15065,1.56364,0.229291,0.124512
4222,1.11595,1.51464,0.221539,0.120233
4223,1.11595,1.51464,0.221539,0.120233
4224,1.13291,1.49448,0.218094,0.122593
4225,1.1513,1.53873,0.223453,0.124727
4226,1.14061,1.52966,0.223199,0.123322
4227,1.14061,1.52966,0.223199,0.123322
4228,1.14801,1.55542,0.222928,0.12411
4229,1.14801,1.55542,0.222928,0.12411
4230,1.14801,1.55542,0.222928,0.12411
4231,1.15441,1.59263,0.226176,0.124605
4232,1.18304,1.73965,0.242949,0.127124
4233,1.18304,1.73965,0.242949,0.127124
4234,1.15917,1.66637,0.23781,0.124538
4235,1.15045,1.70142,0.237689,0.123176
4236,1.15045,1.70142,0.237689,0.123176
4237,1.17623,1.74602,0.240755,0.126163
4238,1.16688,1.68048,0.241508,0.125502
4239,1.18016,1.7239,0.24593,0.127145
4240,1.17062,1.71788,0.246889,0.125881
4241,1.17627,1.73199,0.246305,0.126531
4242,1.15138,1.60271,0.232436,0.124278
4243,1.13116,1.54961,0.227014,0.122111
4244,1.11794,1.53655,0.2265,0.120354
4245,1.13793,1.59124,0.235626,0.122687
4246,1.11987,1.50272,0.226609,0.120945
4247,1.11987,1.50272,0.226609,0.120945
4248,1.13245,1.56216,0.230023,0.122185
4249,1.13245,1.56216,0.230023,0.122185
4250,1.11694,1.52827,0.227315,0.120371
4251,1.11694,1.52827,0.227315,0.120371
4252,1.10715,1.59128,0.230473,0.118435
4253,1.10715,1.59128,0.230473,0.118435
4254,1.10715,1.59128,0.230473,0.118435
4255,1.10715,1.59128,0.230473,0.118435
4256,1.07334,1.49453,0.221931,0.114875
4257,1.08817,1.53295,0.226567,0.116488
4258,1.0861,1.55783,0.227467,0.115965
4259,1.0861,1.55783,0.227467,0.115965
4260,1.0861,1.55783,0.227467,0.115965
4261,1.05311,1.4789,0.219939,0.112283
4262,1.05262,1.46596,0.221473,0.11228
4263,1.05262,1.46596,0.221473,0.11228
4264,1.05262,1.46596,0.221473,0.11228
4265,1.06931,1.51038,0.218689,0.113826
4266,1.06931,1.51038,0.218689,0.113826
4267,1.06931,1.51038,0.218689,0.113826
4268,1.06733,1.48345,0.223601,0.114005
4269,1.04848,1.37592,0.20939,0.112426
4270,1.04848,1.37592,0.20939,0.112426
4271,1.04848,1.37592,0.20939,0.112426
4272,1.06414,1.41732,0.213715,0.114169
4273,1.06414,1.41732,0.213715,0.114169
4274,1.06414,1.41732,0.213715,0.114169
4275,1.07881,1.44883,0.214455,0.115699
4276,1.05613,1.42425,0.211598,0.112846
4277,1.09356,1.53247,0.221475,0.116856
4278,1.08426,1.46855,0.217083,0.116397
4279,1.0788,1.39775,0.207914,0.116024
4280,1.0788,1.39775,0.207914,0.116024
4281,1.06788,1.39344,0.206072,0.114544
4282,1.08197,1.40956,0.212205,0.116541
4283,1.08284,1.41896,0.212678,0.116565
4284,1.10818,1.47574,0.219912,0.119517
4285,1.07283,1.37611,0.20889,0.116013
4286,1.0632,1.34799,0.20784,0.114922
4287,1.0632,1.34799,0.20784,0.114922
4288,1.08947,1.44809,0.220562,0.117623
4289,1.04632,1.36901,0.212485,0.112758
4290,1.09225,1.46378,0.224503,0.117916
4291,1.09894,1.46794,0.224659,0.118816
4292,1.07524,1.42915,0.219762,0.11577
4293,1.07524,1.42915,0.219762,0.11577
4294,1.08076,1.44195,0.218319,0.116496
4295,1.06775,1.48928,0.221626,0.114232
4296,1.06775,1.48928,0.221626,0.114232
4297,1.08841,1.55838,0.224482,0.116297
4298,1.08841,1.55838,0.224482,0.116297
4299,1.11098,1.635,0.234985,0.11869
4300,1.11098,1.635,0.234985,0.11869
4301,1.06017,1.49384,0.221483,0.113192
4302,1.08415,1.524,0.227445,0.116195
4303,1.06995,1.49441,0.226601,0.114567
4304,1.06995,1.49441,0.226601,0.114567
4305,1.08855,1.55879,0.230583,0.116405
4306,1.08855,1.55879,0.230583,0.116405
4307,1.12559,1.61324,0.237248,0.120959
4308,1.11899,1.55805,0.229022,0.120394
4309,1.11899,1.55805,0.229022,0.120394
4310,1.13779,1.58623,0.235437,0.122816
4311,1.13779,1.58623,0.235437,0.122816
4312,1.13779,1.58623,0.235437,0.122816
4313,1.13779,1.58623,0.235437,0.122816
4314,1.14643,1.6476,0.24098,0.123357
4315,1.10529,1.48915,0.222132,0.119273
4316,1.08784,1.52669,0.22582,0.116524
4317,1.06369,1.47956,0.223242,0.113806
4318,1.08779,1.54144,0.225663,0.116339
4319,1.08779,1.54144,0.225663,0.116339
4320,1.08779,1.54144,0.225663,0.116339
4321,1.08779,1.54144,0.225663,0.116339
4322,1.06902,1.49771,0.224691,0.114328
4323,1.12013,1.60534,0.23676,0.120191
4324,1.11735,1.54926,0.232485,0.120212
4325,1.08011,1.54011,0.22922,0.11541
4326,1.08011,1.54011,0.22922,0.11541
4327,1.12499,1.66507,0.243677,0.12004
4328,1.12049,1.64262,0.242332,0.119706
4329,1.13218,1.67679,0.244062,0.121107
4330,1.13474,1.59507,0.236496,0.121974
4331,1.13474,1.59507,0.236496,0.121974
4332,1.11291,1.54853,0.234635,0.119593
4333,1.11291,1.54853,0.234635,0.119593
4334,1.11255,1.5202,0.231165,0.119996
4335,1.09991,1.45851,0.225752,0.118679
4336,1.09991,1.45851,0.225752,0.118679
4337,1.10342,1.48586,0.230156,0.119033
4338,1.11023,1.51061,0.233039,0.119494
4339,1.11023,1.51061,0.233039,0.119494
4340,1.11023,1.51061,0.233039,0.119494
4341,1.11473,1.5137,0.231462,0.120107
4342,1.09096,1.48462,0.228324,0.117262
4343,1.0748,1.40563,0.217246,0.115927
4344,1.0748,1.40563,0.217246,0.115927
4345,1.0748,1.40563,0.217246,0.115927
4346,1.10716,1.49514,0.225272,0.119349
4347,1.10716,1.49514,0.225272,0.119349
4348,1.10716,1.49514,0.225272,0.119349
4349,1.10716,1.49514,0.225272,0.119349
4350,1.10716,1.49514,0.225272,0.119349
4351,1.10716,1.49514,0.225272,0.119349
4352,1.10716,1.49514,0.225272,0.119349
4353,1.05836,1.41954,0.217156,0.113542
4354,1.05836,1.41954,0.217156,0.113542
4355,1.07301,1.47395,0.222676,0.115105
4356,1.07301,1.47395,0.222676,0.115105
4357,1.07301,1.47395,0.222676,0.115105
4358,1.07301,1.47395,0.222676,0.115105
4359,1.08101,1.49528,0.225532,0.116035
4360,1.05807,1.46198,0.223762,0.113301
4361,1.06043,1.4773,0.2242,0.113444
4362,1.06043,1.4773,0.2242,0.113444
4363,1.06043,1.4773,0.2242,0.113444
4364,1.03969,1.40324,0.214115,0.111272
4365,1.03969,1.40324,0.214115,0.111272
4366,1.05661,1.37405,0.211195,0.113876
4367,1.11545,1.49461,0.221401,0.120524
4368,1.09137,1.45451,0.217552,0.117527
4369,1.09137,1.45451,0.217552,0.117527
4370,1.11371,1.55251,0.230398,0.11969
4371,1.10984,1.55454,0.227353,0.119065
4372,1.10984,1.55454,0.227353,0.119065
4373,1.10058,1.51845,0.22411,0.118214
4374,1.09955,1.55867,0.226208,0.117634
4375,1.09955,1.55867,0.226208,0.117634
4376,1.09955,1.55867,0.226208,0.117634
4377,1.09955,1.55867,0.226208,0.117634
4378,1.0901,1.55282,0.22541,0.116589
4379,1.06197,1.4868,0.218573,0.113332
4380,1.08355,1.60198,0.23316,0.115096
4381,1.08355,1.60198,0.23316,0.115096
4382,1.06468,1.58843,0.227737,0.112612
4383,1.06468,1.58843,0.227737,0.112612
4384,1.06468,1.58843,0.227737,0.112612
4385,1.07605,1.64851,0.234122,0.113675
4386,1.0461,1.49196,0.216658,0.110903
4387,1.04315,1.54836,0.220608,0.11013
4388,1.02389,1.48186,0.215825,0.108392
4389,1.0269,1.46463,0.213121,0.108775
4390,1.0269,1.46463,0.213121,0.108775
4391,1.01594,1.47476,0.213504,0.107188
4392,1.01594,1.47476,0.213504,0.107188
4393,1.01594,1.47476,0.213504,0.107188
4394,1.00688,1.44385,0.211904,0.106485
4395,1.00688,1.44385,0.211904,0.106485
4396,1.00688,1.44385,0.211904,0.106485
4397,1.01796,1.41935,0.210363,0.108091
4398,1.01754,1.43117,0.211969,0.107903
4399,1.01508,1.43563,0.214004,0.107733
4400,1.01508,1.43563,0.214004,0.107733
4401,1.01999,1.40449,0.213097,0.10878
4402,1.01062,1.37199,0.21005,0.107738
4403,1.03436,1.41699,0.213358,0.110282
4404,1.03436,1.41699,0.213358,0.110282
4405,1.02016,1.44133,0.216144,0.108313
4406,1.02016,1.44133,0.216144,0.108313
4407,1.03781,1.51333,0.220455,0.109822
4408,1.03781,1.51333,0.220455,0.109822
4409,0.99679,1.36612,0.208843,0.105903
4410,0.99679,1.36612,0.208843,0.105903
4411,0.99679,1.36612,0.208843,0.105903
4412,0.992021,1.30355,0.202008,0.105791
4413,0.99097,1.29013,0.19918,0.105828
4414,1.01407,1.34971,0.204747,0.108332
4415,1.0023,1.3288,0.201428,0.107092
4416,0.991413,1.29675,0.201889,0.105919
4417,0.991413,1.29675,0.201889,0.105919
4418,0.989311,1.28333,0.200405,0.10577
4419,0.986546,1.26199,0.195781,0.105479
4420,1.02263,1.32021,0.200552,0.109734
4421,1.02263,1.32021,0.200552,0.109734
4422,1.04137,1.36515,0.206622,0.111772
4423,1.04137,1.36515,0.206622,0.111772
4424,1.01188,1.32521,0.202685,0.108312
4425,1.01188,1.32521,0.202685,0.108312
4426,1.00273,1.3333,0.20083,0.106999
4427,1.04523,1.4089,0.212086,0.111897
4428,1.04523,1.4089,0.212086,0.111897
4429,1.02168,1.33699,0.204084,0.109665
4430,1.02168,1.33699,0.204084,0.109665
4431,1.02168,1.33699,0.204084,0.109665
4432,1.02537,1.33653,0.206148,0.109998
4433,1.02537,1.33653,0.206148,0.109998
4434,1.02537,1.33653,0.206148,0.109998
4435,1.03531,1.37843,0.21197,0.111048
4436,1.05084,1.38218,0.210596,0.113043
4437,1.05372,1.38458,0.211811,0.113355
4438,1.04128,1.37608,0.209351,0.111782
4439,1.02813,1.36637,0.209049,0.11022
4440,1.0217,1.32529,0.204322,0.109693
4441,1.03855,1.3699,0.209901,0.11156
4442,1.03855,1.3699,0.209901,0.11156
4443,1.03855,1.3699,0.209901,0.11156
4444,1.01505,1.28094,0.199387,0.109203
4445,1.01505,1.28094,0.199387,0.109203
4446,1.00524,1.25985,0.197501,0.108083
4447,1.01941,1.31931,0.2026,0.109237
4448,0.993508,1.29105,0.200447,0.106345
4449,0.993508,1.29105,0.200447,0.106345
4450,1.00601,1.34902,0.205441,0.107308
4451,1.00601,1.34902,0.205441,0.107308
4452,0.993217,1.3135,0.203387,0.106031
4453,0.993217,1.3135,0.203387,0.106031
4454,0.993217,1.3135,0.203387,0.106031
4455,0.993217,1.3135,0.203387,0.106031
4456,0.993217,1.3135,0.203387,0.106031
4457,0.970638,1.31095,0.204655,0.103363
4458,0.970522,1.36031,0.212559,0.102957
4459,0.970522,1.36031,0.212559,0.102957
4460,0.958465,1.30857,0.207696,0.101738
4461,0.935232,1.28223,0.207217,0.0990489
4462,0.947969,1.33046,0.210556,0.100487
4463,0.932611,1.3001,0.206402,0.0985064
4464,0.932611,1.3001,0.206402,0.0985064
4465,0.932611,1.3001,0.206402,0.0985064
4466,0.955736,1.2936,0.207767,0.101877
4467,0.934342,1.28325,0.207316,0.0991485
4468,0.942509,1.33957,0.215105,0.0997022
4469,0.942509,1.33957,0.215105,0.0997022
4470,0.954031,1.31819,0.213372,0.101221
4471,0.954031,1.31819,0.213372,0.101221
4472,0.959121,1.33693,0.2144,0.101569
4473,0.921272,1.26404,0.20839,0.0975506
4474,0.939182,1.31764,0.212707,0.0993398
4475,0.948832,1.34248,0.214851,0.1003
4476,0.944284,1.34099,0.217593,0.0997772
4477,0.966488,1.38091,0.217916,0.10216
4478,0.989321,1.43093,0.221278,0.104668
4479,0.989861,1.46343,0.227188,0.104548
4480,0.989861,1.46343,0.227188,0.104548
4481,0.952568,1.39021,0.21959,0.100506
4482,0.943892,1.35401,0.216268,0.099657
4483,0.966012,1.37164,0.218409,0.102289
4484,0.951052,1.29851,0.210429,0.10094
4485,0.937299,1.28255,0.205885,0.0992898
4486,0.939005,1.32794,0.208721,0.0991953
4487,0.951209,1.32256,0.205121,0.100723
4488,0.951209,1.32256,0.205121,0.100723
4489,0.931086,1.33916,0.208896,0.0979012
4490,0.931086,1.33916,0.208896,0.0979012
4491,0.954877,1.33733,0.20882,0.100951
4492,0.95938,1.34643,0.208993,0.101336
4493,0.95938,1.34643,0.208993,0.101336
4494,0.943803,1.32635,0.206887,0.0996059
4495,0.922253,1.27891,0.200614,0.0971002
4496,0.914015,1.18389,0.192622,0.0971361
4497,0.914214,1.21606,0.193465,0.0966609
4498,0.914214,1.21606,0.193465,0.0966609
4499,0.942409,1.28788,0.197176,0.0996035
4500,0.94684,1.30882,0.200209,0.100088
4501,0.933311,1.25982,0.19589,0.0987804
4502,0.905477,1.2119,0.193936,0.0956419
4503,0.901899,1.19336,0.193246,0.0954306
4504,0.923035,1.24969,0.198828,0.0976329
4505,0.903198,1.22451,0.195134,0.0951343
4506,0.903198,1.22451,0.195134,0.0951343
4507,0.935891,1.30497,0.204979,0.0989743
4508,0.922028,1.26616,0.198211,0.0971729
4509,0.920982,1.31723,0.206537,0.0967635
4510,0.920982,1.31723,0.206537,0.0967635
4511,0.920982,1.31723,0.206537,0.0967635
4512,0.912108,1.26804,0.199603,0.0960369
4513,0.954163,1.32703,0.208575,0.101031
4514,0.977571,1.37359,0.211384,0.103609
4515,0.964041,1.31859,0.2076,0.102485
4516,1.0048,1.42161,0.216109,0.106799
4517,1.0048,1.42161,0.216109,0.106799
4518,0.981178,1.32754,0.207191,0.104499
4519,0.969487,1.33027,0.209136,0.102913
4520,0.983664,1.35529,0.210618,0.104617
4521,0.99814,1.35685,0.207283,0.106249
4522,0.972762,1.31542,0.205918,0.103581
4523,0.972762,1.31542,0.205918,0.103581
4524,0.972762,1.31542,0.205918,0.103581
4525,0.988189,1.37878,0.210312,0.104766
4526,1.01544,1.44943,0.218489,0.10769
4527,1.02028,1.4592,0.218269,0.108231
4528,1.02028,1.4592,0.218269,0.108231
4529,1.01689,1.43131,0.215363,0.10782
4530,1.01529,1.44267,0.218828,0.107789
4531,1.02107,1.40856,0.213094,0.108822
4532,1.03997,1.48842,0.226016,0.11072
4533,1.03997,1.48842,0.226016,0.11072
4534,1.05243,1.46954,0.220395,0.112381
4535,1.05243,1.46954,0.220395,0.112381
4536,1.05791,1.4973,0.221992,0.112979
4537,1.05791,1.4973,0.221992,0.112979
4538,1.02853,1.40783,0.212834,0.109913
4539,1.04146,1.48461,0.220608,0.110776
4540,1.04146,1.48461,0.220608,0.110776
4541,1.04534,1.51158,0.221084,0.110858
4542,1.04867,1.46746,0.220663,0.111871
4543,1.04867,1.46746,0.220663,0.111871
4544,1.04867,1.46746,0.220663,0.111871
4545,1.05563,1.48515,0.218243,0.11256
4546,1.05563,1.48515,0.218243,0.11256
4547,1.05563,1.48515,0.218243,0.11256
4548,1.07923,1.52279,0.220434,0.115216
4549,1.08269,1.53057,0.223423,0.115646
4550,1.09293,1.55558,0.223138,0.116794
4551,1.07527,1.49979,0.219323,0.11495
4552,1.07147,1.45028,0.214503,0.11477
4553,1.08793,1.47675,0.219095,0.116801
4554,1.07605,1.43133,0.215425,0.115689
4555,1.11838,1.5254,0.224465,0.120451
4556,1.11838,1.5254,0.224465,0.120451
4557,1.11838,1.5254,0.224465,0.120451
4558,1.11838,1.5254,0.224465,0.120451
4559,1.12366,1.47098,0.217114,0.121571
4560,1.12366,1.47098,0.217114,0.121571
4561,1.1499,1.51868,0.223283,0.124816
4562,1.11949,1.47929,0.219179,0.121072
4563,1.15769,1.54244,0.225498,0.125633
4564,1.13774,1.50374,0.219798,0.123264
4565,1.13774,1.50374,0.219798,0.123264
4566,1.13774,1.50374,0.219798,0.123264
4567,1.13774,1.50374,0.219798,0.123264
4568,1.13774,1.50374,0.219798,0.123264
4569,1.12589,1.48526,0.219637,0.12197
4570,1.12888,1.51779,0.220404,0.121906
4571,1.11884,1.488,0.216516,0.120698
4572,1.1214,1.49323,0.217955,0.121055
4573,1.09505,1.44079,0.212448,0.118013
4574,1.10894,1.44838,0.216199,0.119987
4575,1.11465,1.46394,0.218078,0.12055
4576,1.10135,1.44553,0.215968,0.119046
4577,1.10135,1.44553,0.215968,0.119046
4578,1.10135,1.44553,0.215968,0.119046
4579,1.11326,1.47091,0.220498,0.120376
4580,1.12009,1.46694,0.220327,0.121349
4581,1.12009,1.46694,0.220327,0.121349
4582,1.12009,1.46694,0.220327,0.121349
4583,1.10703,1.41987,0.216282,0.120006
4584,1.09021,1.36745,0.210847,0.118407
4585,1.05655,1.29531,0.200848,0.114661
4586,1.06925,1.33553,0.206558,0.115896
4587,1.06925,1.33553,0.206558,0.115896
4588,1.02899,1.24245,0.195975,0.111623
4589,1.02899,1.24245,0.195975,0.111623
4590,1.02899,1.24245,0.195975,0.111623
4591,1.02899,1.24245,0.195975,0.111623
4592,1.02899,1.24245,0.195975,0.111623
4593,1.02899,1.24245,0.195975,0.111623
4594,1.04348,1.27325,0.202045,0.113372
4595,1.04348,1.27325,0.202045,0.113372
4596,1.04914,1.2633,0.200593,0.114165
4597,1.08125,1.34677,0.208877,0.117499
4598,1.08125,1.34677,0.208877,0.117499
4599,1.0737,1.28955,0.201189,0.117181
4600,1.06285,1.30881,0.205871,0.115469
4601,1.04182,1.27238,0.199928,0.112895
4602,1.04182,1.27238,0.199928,0.112895
4603,1.04182,1.27238,0.199928,0.112895
4604,1.05551,1.31987,0.202102,0.114336
4605,1.05551,1.31987,0.202102,0.114336
4606,1.07424,1.41803,0.212965,0.115664
4607,1.04782,1.36914,0.210185,0.112697
4608,1.04407,1.42322,0.214117,0.111848
4609,1.02733,1.35159,0.208681,0.110176
4610,1.03164,1.353,0.207542,0.110761
4611,1.05211,1.38736,0.211357,0.113193
4612,1.05211,1.38736,0.211357,0.113193
4613,1.04633,1.33056,0.204295,0.11293
4614,1.04882,1.33829,0.204998,0.113163
4615,1.05746,1.34364,0.2035,0.114104
4616,1.05746,1.34364,0.2035,0.114104
4617,1.05593,1.34257,0.204143,0.113965
4618,1.0721,1.32826,0.201795,0.116264
4619,1.08464,1.36093,0.205624,0.117591
4620,1.07752,1.3921,0.208799,0.116012
4621,1.08411,1.42369,0.212249,0.116566
4622,1.10955,1.46575,0.213967,0.119492
4623,1.14598,1.52523,0.221638,0.12404
4624,1.09955,1.46846,0.215684,0.118334
4625,1.08575,1.42255,0.212572,0.116873
4626,1.10672,1.44862,0.213683,0.119412
4627,1.1646,1.61534,0.226945,0.125651
4628,1.15808,1.6131,0.225865,0.124861
4629,1.17504,1.66875,0.231529,0.126589
4630,1.14415,1.57199,0.222895,0.123297
4631,1.13324,1.54402,0.218731,0.121948
4632,1.13324,1.54402,0.218731,0.121948
4633,1.13967,1.57837,0.22197,0.122586
4634,1.16677,1.69082,0.230438,0.125215
4635,1.13783,1.58474,0.226861,0.122345
4636,1.1461,1.56893,0.221181,0.123417
4637,1.15015,1.57957,0.224602,0.123996
4638,1.15015,1.57957,0.224602,0.123996
4639,1.15015,1.57957,0.224602,0.123996
4640,1.12226,1.53787,0.21888,0.120716
4641,1.12226,1.53787,0.21888,0.120716
4642,1.12226,1.53787,0.21888,0.120716
4643,1.12226,1.53787,0.21888,0.120716
4644,1.14693,1.68068,0.232692,0.122677
4645,1.13759,1.67359,0.229949,0.121434
4646,1.13759,1.67359,0.229949,0.121434
4647,1.15526,1.66744,0.231515,0.12387
4648,1.15526,1.66744,0.231515,0.12387
4649,1.11874,1.49584,0.217234,0.120613
4650,1.13775,1.55311,0.221378,0.122594
4651,1.15748,1.6828,0.236352,0.124207
4652,1.16481,1.68703,0.235206,0.125084
4653,1.15423,1.63744,0.231857,0.124111
4654,1.14942,1.61569,0.232933,0.123792
4655,1.15518,1.67334,0.237513,0.124137
4656,1.15518,1.67334,0.237513,0.124137
4657,1.14851,1.62628,0.23354,0.123514
4658,1.15949,1.63423,0.237055,0.12486
4659,1.17404,1.61221,0.235236,0.127108
4660,1.19826,1.65232,0.240148,0.13015
4661,1.21856,1.76657,0.252815,0.132059
4662,1.20671,1.77023,0.254052,0.130279
4663,1.18803,1.76382,0.25109,0.127843
4664,1.20098,1.81653,0.255076,0.128857
4665,1.20098,1.81653,0.255076,0.128857
4666,1.20098,1.81653,0.255076,0.128857
4667,1.20098,1.81653,0.255076,0.128857
4668,1.20098,1.81653,0.255076,0.128857
4669,1.19074,1.75241,0.249566,0.128061
4670,1.16841,1.62895,0.23434,0.125921
4671,1.13266,1.57581,0.233248,0.12173
4672,1.13266,1.57581,0.233248,0.12173
4673,1.13266,1.57581,0.233248,0.12173
4674,1.11985,1.55889,0.229086,0.120329
4675,1.0953,1.54621,0.230345,0.117154
4676,1.10072,1.6146,0.234141,0.11728
4677,1.10072,1.6146,0.234141,0.11728
4678,1.1035,1.65675,0.242196,0.117313
4679,1.07316,1.59499,0.235155,0.113927
4680,1.12378,1.70793,0.243867,0.119732
4681,1.10506,1.68249,0.246075,0.117521
4682,1.1072,1.69384,0.246539,0.117833
4683,1.09386,1.59561,0.233445,0.116715
4684,1.09381,1.61693,0.234415,0.116666
4685,1.10131,1.55636,0.229478,0.118193
4686,1.11635,1.56519,0.230518,0.120053
4687,1.09127,1.50045,0.225133,0.117279
4688,1.09161,1.51542,0.22171,0.117152
4689,1.09161,1.51542,0.22171,0.117152
4690,1.1107,1.49823,0.221256,0.119809
4691,1.07437,1.42341,0.213541,0.115667
4692,1.09191,1.43768,0.218022,0.11789
4693,1.09191,1.43768,0.218022,0.11789
4694,1.09191,1.43768,0.218022,0.11789
4695,1.08259,1.41425,0.211817,0.116841
4696,1.09325,1.45537,0.21646,0.117969
4697,1.11527,1.50672,0.222576,0.120127
4698,1.08217,1.48867,0.219312,0.115993
4699,1.08217,1.48867,0.219312,0.115993
4700,1.09868,1.55384,0.227879,0.117625
4701,1.09693,1.56546,0.227646,0.117188
4702,1.08663,1.46497,0.220188,0.116837
4703,1.07247,1.42248,0.218531,0.115553
4704,1.07247,1.42248,0.218531,0.115553
4705,1.06996,1.45763,0.223222,0.114915
4706,1.06996,1.45763,0.223222,0.114915
4707,1.06996,1.45763,0.223222,0.114915
4708,1.07541,1.49528,0.228066,0.115386
4709,1.04077,1.38492,0.213793,0.111694
