t,cg_iters
4830,7385
4831,7407
4832,7350
4833,7351
4834,7390
4835,7469
4836,7413
4837,7465
4838,7472
4839,7555
4840,7483
4841,7518
4842,7449
4843,7504
4844,7484
4845,7408
4846,7373
4847,7319
4848,7352
4849,7331
4850,7369
4851,7373
4852,7416
4853,7435
4854,7341
4855,7341
4856,7271
4857,7307
4858,7411
4859,7356
4860,7370
4861,7440
4862,7400
4863,7347
4864,7362
4865,7369
4866,7392
4867,7400
4868,7439
4869,7375
4870,7492
4871,7485
4872,7353
4873,7297
4874,7325
4875,7405
4876,7398
4877,7445
4878,7376
4879,7400
4880,7373
4881,7426
4882,7460
4883,7431
4884,7489
4885,7454
4886,7472
4887,7446
4888,7411
4889,7447
4890,7407
4891,7424
4892,7392
4893,7426
4894,7499
4895,7447
4896,7374
4897,7385
4898,7443
4899,7422
4900,7388
4901,7455
4902,7438
4903,7420
4904,7457
4905,7380
4906,7454
4907,7400
4908,7426
4909,7430
4910,7432
4911,7463
4912,7474
4913,7349
4914,7372
4915,7496
4916,7507
4917,7484
4918,7552
4919,7559
4920,7514
4921,7533
4922,7460
4923,7391
4924,7362
4925,7356
4926,7383
4927,7403
4928,7442
4929,7372
4930,7404
4931,7416
4932,7432
4933,7347
4934,7318
4935,7315
4936,7267
4937,7340
4938,7367
4939,7344
4940,7317
4941,7361
4942,7402
4943,7387
4944,7366
4945,7375
4946,7382
4947,7356
4948,7389
4949,7377
4950,7455
4951,7480
4952,7451
4953,7491
4954,7380
4955,7380
4956,7269
4957,7275
4958,7384
4959,7446
4960,7404
4961,7426
4962,7383
4963,7374
4964,7356
4965,7373
4966,7354
4967,7298
4968,7322
4969,7370
4970,7391
4971,7339
4972,7400
4973,7378
4974,7374
4975,7423
4976,7412
4977,7360
4978,7418
4979,7458
4980,7423
4981,7419
4982,7379
4983,7376
4984,7395
4985,7407
4986,7455
4987,7382
4988,7340
4989,7374
4990,7366
4991,7387
4992,7445
4993,7381
4994,7325
4995,7305
4996,7354
4997,7469
4998,7492
4999,7578
5000,7496
5001,7427
5002,7348
5003,7375
5004,7431
5005,7451
5006,7455
5007,7418
5008,7354
5009,7301
5010,7307
5011,7402
5012,7342
5013,7306
5014,7356
5015,7457
5016,7417
5017,7308
5018,7420
5019,7457
5020,7394
5021,7428
5022,7434
5023,7390
5024,7430
5025,7388
5026,7394
5027,7377
5028,7370
5029,7380
5030,7393
5031,7363
5032,7445
5033,7402
5034,7364
5035,7350
5036,7425
5037,7378
5038,7488
5039,7435
5040,7396
5041,7464
5042,7435
5043,7496
5044,7497
5045,7442
5046,7491
5047,7531
5048,7481
5049,7451
5050,7436
5051,7470
5052,7368
5053,7415
5054,7421
5055,7374
5056,7432
5057,7370
5058,7365
5059,7452
5060,7470
5061,7396
5062,7470
5063,7465
5064,7402
5065,7351
5066,7356
5067,7456
5068,7356
5069,7369
5070,7358
5071,7292
5072,7411
5073,7445
5074,7532
5075,7445
5076,7404
5077,7316
5078,7265
5079,7253
5080,7316
5081,7371
5082,7462
5083,7460
5084,7436
5085,7376
5086,7427
5087,7382
5088,7459
5089,7460
5090,7525
5091,7373
5092,7405
5093,7356
5094,7341
5095,7348
5096,7302
5097,7299
5098,7329
5099,7300
5100,7359
5101,7382
5102,7361
5103,7367
5104,7470
5105,7380
5106,7392
5107,7381
5108,7414
5109,7387
5110,7470
5111,7486
5112,7407
5113,7346
5114,7406
5115,7366
5116,7435
5117,7505
5118,7426
5119,7520
5120,7495
5121,7530
5122,7514
5123,7505
5124,7433
5125,7377
5126,7473
5127,7426
5128,7399
5129,7439
5130,7359
5131,7382
5132,7407
5133,7483
5134,7363
5135,7411
5136,7399
5137,7372
5138,7482
5139,7425
5140,7445
5141,7440
5142,7437
5143,7403
5144,7455
5145,7466
5146,7436
5147,7439
5148,7457
5149,7456
5150,7413
5151,7408
5152,7390
5153,7403
5154,7376
5155,7401
5156,7426
5157,7426
5158,7455
5159,7458
5160,7419
5161,7535
5162,7512
5163,7477
5164,7415
5165,7382
5166,7298
5167,7377
5168,7383
5169,7368
5170,7378
5171,7449
5172,7463
5173,7404
5174,7416
5175,7409
5176,7376
5177,7360
5178,7431
5179,7421
5180,7341
5181,7426
5182,7450
5183,7471
5184,7450
5185,7560
5186,7397
5187,7460
5188,7437
5189,7504
5190,7441
5191,7458
5192,7439
5193,7382
5194,7364
5195,7409
5196,7372
5197,7417
5198,7451
5199,7356
5200,7469
5201,7511
5202,7481
5203,7466
5204,7454
5205,7491
5206,7430
5207,7440
5208,7395
5209,7378
5210,7481
5211,7378
5212,7302
5213,7357
5214,7386
5215,7421
5216,7449
5217,7390
5218,7451
5219,7428
5220,7410
5221,7408
5222,7387
5223,7396
5224,7498
5225,7511
5226,7607
5227,7552
5228,7434
5229,7437
5230,7541
5231,7408
5232,7475
5233,7494
5234,7470
5235,7507
5236,7433
5237,7479
5238,7530
5239,7430
5240,7474
5241,7395
5242,7379
5243,7510
5244,7411
5245,7417
5246,7470
5247,7460
5248,7435
5249,7463
5250,7462
5251,7408
5252,7373
5253,7463
5254,7491
5255,7427
5256,7458
5257,7458
5258,7453
5259,7444
5260,7433
5261,7450
5262,7479
5263,7425
5264,7402
5265,7449
5266,7472
5267,7404
5268,7434
5269,7458
5270,7465
5271,7549
5272,7463
5273,7452
5274,7416
5275,7441
5276,7352
5277,7338
5278,7342
5279,7371
5280,7313
5281,7357
5282,7362
5283,7352
5284,7351
5285,7392
5286,7405
5287,7436
5288,7434
5289,7405
5290,7480
5291,7534
5292,7499
5293,7482
5294,7482
5295,7565
5296,7508
5297,7393
5298,7306
5299,7402
5300,7438
5301,7492
5302,7545
5303,7497
5304,7375
5305,7377
5306,7314
5307,7356
5308,7390
5309,7363
5310,7388
5311,7343
5312,7386
5313,7554
5314,7626
5315,7492
5316,7439
5317,7405
5318,7399
5319,7454
5320,7409
5321,7411
5322,7380
5323,7408
5324,7382
5325,7313
5326,7299
5327,7363
5328,7348
5329,7356
5330,7356
5331,7388
5332,7356
5333,7287
5334,7305
5335,7387
5336,7350
5337,7379
5338,7338
5339,7330
5340,7345
5341,7286
5342,7286
5343,7255
5344,7279
5345,7322
5346,7410
5347,7454
5348,7479
5349,7402
5350,7479
5351,7510
5352,7382
5353,7423
5354,7432
5355,7372
5356,7394
5357,7495
5358,7479
5359,7418
5360,7510
5361,7469
5362,7495
5363,7365
5364,7376
5365,7405
5366,7418
5367,7357
5368,7358
5369,7384
5370,7363
5371,7377
5372,7383
5373,7402
5374,7505
5375,7407
5376,7451
5377,7356
5378,7376
5379,7403
5380,7444
5381,7366
5382,7465
5383,7487
5384,7440
5385,7390
5386,7363
5387,7350
5388,7376
5389,7405
5390,7422
5391,7437
5392,7420
5393,7422
5394,7356
5395,7437
5396,7390
5397,7414
5398,7469
5399,7394
5400,7537
5401,7459
5402,7424
5403,7485
5404,7399
5405,7460
5406,7414
5407,7442
5408,7366
5409,7417
5410,7458
5411,7424
5412,7458
5413,7438
5414,7427
5415,7492
5416,7386
5417,7463
5418,7493
5419,7491
5420,7479
5421,7554
5422,7465
5423,7423
5424,7359
5425,7440
5426,7383
5427,7452
5428,7378
5429,7486
5430,7515
5431,7529
5432,7383
5433,7407
5434,7342
5435,7323
5436,7457
5437,7388
5438,7450
5439,7441
5440,7547
5441,7438
5442,7366
5443,7390
5444,7288
5445,7369
5446,7443
5447,7416
5448,7384
5449,7365
5450,7326
5451,7411
5452,7400
5453,7375
5454,7476
5455,7478
5456,7510
5457,7414
5458,7451
5459,7432
5460,7527
5461,7383
5462,7346
5463,7350
5464,7426
5465,7364
5466,7356
5467,7348
5468,7386
5469,7467
5470,7426
5471,7426
5472,7472
5473,7420
5474,7342
5475,7355
5476,7372
5477,7380
5478,7421
5479,7459
5480,7484
5481,7447
5482,7417
5483,7400
5484,7533
5485,7459
5486,7396
5487,7381
5488,7389
5489,7383
5490,7396
5491,7452
5492,7510
5493,7439
5494,7446
5495,7375
5496,7396
5497,7416
5498,7490
5499,7369
5500,7336
5501,7382
5502,7377
5503,7398
5504,7387
5505,7386
5506,7345
5507,7379
5508,7463
5509,7370
5510,7338
5511,7356
5512,7329
5513,7344
5514,7400
5515,7427
5516,7370
5517,7426
5518,7326
5519,7316
5520,7433
5521,7446
5522,7460
5523,7403
5524,7449
5525,7493
5526,7537
5527,7447
5528,7454
5529,7452
5530,7461
5531,7366
5532,7408
5533,7401
5534,7362
5535,7335
5536,7402
5537,7485
5538,7503
5539,7356
5540,7399
5541,7409
5542,7335
5543,7284
5544,7298
5545,7305
5546,7350
5547,7371
5548,7302
5549,7291
5550,7300
5551,7389
5552,7496
5553,7439
5554,7398
5555,7432
5556,7515
5557,7438
5558,7356
5559,7352
5560,7330
5561,7319
5562,7334
5563,7476
5564,7416
5565,7421
5566,7370
5567,7409
5568,7385
5569,7420
5570,7400
5571,7482
5572,7361
5573,7470
5574,7475
5575,7514
5576,7549
5577,7429
5578,7428
5579,7394
5580,7326
5581,7435
5582,7460
5583,7431
5584,7466
5585,7445
5586,7468
5587,7354
5588,7441
5589,7479
5590,7535
5591,7507
5592,7480
5593,7572
5594,7550
5595,7410
5596,7418
5597,7471
5598,7487
5599,7481
5600,7425
5601,7439
5602,7387
5603,7409
5604,7555
5605,7543
5606,7522
5607,7470
5608,7372
5609,7376
5610,7421
5611,7395
5612,7377
5613,7394
5614,7391
5615,7360
5616,7421
5617,7456
5618,7358
5619,7442
5620,7419
5621,7447
5622,7400
5623,7461
5624,7519
5625,7397
5626,7400
5627,7468
5628,7431
5629,7463
5630,7480
5631,7397
5632,7426
5633,7371
5634,7477
5635,7508
5636,7450
5637,7461
5638,7493
5639,7436
5640,7460
5641,7552
5642,7537
5643,7525
5644,7484
5645,7426
5646,7445
5647,7488
5648,7428
5649,7364
5650,7453
5651,7437
5652,7484
5653,7408
5654,7389
5655,7509
5656,7512
5657,7451
5658,7567
5659,7549
5660,7448
5661,7351
5662,7468
5663,7483
5664,7495
5665,7455
5666,7480
5667,7442
5668,7428
5669,7469
5670,7443
5671,7548
5672,7438
5673,7498
5674,7519
5675,7403
5676,7374
5677,7381
5678,7469
5679,7406
5680,7434
5681,7341
5682,7310
5683,7403
5684,7426
5685,7465
5686,7476
5687,7447
5688,7450
5689,7358
5690,7314
5691,7413
5692,7405
5693,7514
5694,7390
5695,7423
5696,7375
5697,7366
5698,7350
5699,7346
5700,7302
5701,7316
5702,7383
5703,7298
5704,7346
5705,7373
5706,7325
5707,7306
5708,7373
5709,7322
5710,7394
5711,7407
5712,7447
5713,7339
5714,7376
5715,7324
5716,7370
5717,7373
5718,7415
5719,7471
5720,7412
5721,7417
5722,7368
5723,7439
5724,7356
5725,7404
5726,7365
5727,7360
5728,7348
5729,7291
5730,7281
5731,7286
5732,7274
5733,7305
5734,7366
5735,7315
5736,7404
5737,7337
5738,7326
5739,7309
5740,7388
5741,7260
5742,7393
5743,7303
5744,7321
5745,7385
5746,7355
5747,7379
5748,7324
5749,7335
5750,7349
5751,7298
5752,7354
5753,7349
5754,7406
5755,7415
5756,7431
5757,7363
5758,7397
5759,7326
5760,7309
5761,7409
5762,7358
5763,7416
5764,7494
5765,7413
5766,7353
5767,7477
5768,7473
5769,7439
5770,7485
5771,7426
5772,7505
5773,7463
5774,7354
5775,7389
5776,7398
5777,7409
5778,7384
5779,7439
5780,7406
5781,7403
5782,7379
5783,7375
5784,7522
5785,7485
5786,7466
5787,7410
5788,7433
5789,7426
5790,7355
5791,7401
5792,7486
5793,7425
5794,7398
5795,7416
5796,7397
5797,7426
5798,7414
5799,7482
5800,7434
5801,7392
5802,7358
5803,7380
5804,7376
5805,7416
5806,7404
5807,7360
5808,7432
5809,7390
5810,7401
5811,7393
5812,7432
5813,7449
5814,7507
5815,7365
5816,7356
5817,7357
5818,7436
5819,7373
5820,7475
5821,7450
5822,7487
5823,7386
5824,7366
5825,7477
5826,7496
5827,7504
5828,7496
5829,7420
5830,7358
5831,7463
5832,7475
5833,7623
5834,7424
5835,7419
5836,7458
5837,7398
5838,7358
5839,7447
5840,7424
5841,7399
5842,7462
5843,7444
5844,7431
5845,7426
5846,7511
5847,7555
5848,7638
5849,7540
5850,7462
5851,7504
5852,7519
5853,7526
5854,7419
5855,7473
5856,7406
5857,7480
5858,7555
5859,7520
5860,7524
5861,7405
5862,7424
5863,7431
5864,7393
5865,7467
5866,7482
5867,7442
5868,7391
5869,7374
5870,7465
5871,7458
5872,7466
5873,7427
5874,7416
5875,7456
5876,7457
5877,7565
5878,7427
5879,7458
5880,7329
5881,7371
5882,7439
5883,7367
5884,7465
5885,7474
5886,7437
5887,7391
5888,7448
5889,7485
5890,7479
5891,7452
5892,7531
5893,7483
5894,7498
5895,7536
5896,7449
5897,7498
5898,7432
5899,7513
5900,7476
5901,7430
5902,7424
5903,7411
5904,7414
5905,7381
5906,7383
5907,7353
5908,7358
5909,7367
5910,7403
5911,7368
5912,7449
5913,7398
5914,7434
5915,7362
5916,7340
5917,7317
5918,7340
5919,7355
5920,7323
5921,7345
5922,7443
5923,7417
5924,7447
5925,7417
5926,7374
5927,7404
5928,7426
5929,7355
5930,7341
5931,7442
5932,7405
5933,7403
5934,7435
5935,7475
5936,7550
5937,7593
5938,7440
5939,7515
5940,7499
5941,7478
5942,7446
5943,7466
5944,7408
5945,7444
5946,7411
5947,7454
5948,7365
5949,7399
5950,7415
5951,7366
5952,7414
5953,7486
5954,7470
5955,7472
5956,7446
5957,7467
5958,7496
5959,7439
5960,7359
5961,7451
5962,7426
5963,7430
5964,7436
5965,7436
5966,7442
5967,7404
5968,7345
5969,7373
5970,7390
5971,7369
5972,7347
5973,7455
5974,7426
5975,7478
5976,7482
5977,7439
5978,7478
5979,7490
5980,7411
5981,7495
5982,7453
5983,7459
5984,7517
5985,7572
5986,7548
5987,7575
5988,7470
5989,7576
5990,7469
5991,7543
5992,7476
5993,7498
5994,7467
5995,7464
5996,7410
5997,7441
5998,7379
5999,7494
6000,7445
6001,7446
6002,7356
6003,7356
6004,7466
6005,7343
6006,7308
6007,7301
6008,7342
6009,7338
6010,7400
6011,7401
6012,7463
6013,7364
6014,7374
6015,7348
6016,7400
6017,7336
6018,7330
6019,7319
6020,7245
6021,7281
6022,7298
6023,7287
6024,7319
6025,7335
6026,7339
6027,7291
6028,7332
6029,7350
6030,7349
6031,7415
6032,7396
6033,7373
6034,7388
6035,7439
6036,7459
6037,7483
6038,7433
6039,7342
6040,7327
6041,7415
6042,7436
6043,7501
6044,7457
6045,7399
6046,7401
6047,7410
6048,7321
6049,7356
6050,7324
6051,7450
6052,7383
6053,7382
6054,7416
6055,7406
6056,7329
6057,7392
6058,7390
6059,7354
6060,7482
6061,7476
6062,7423
6063,7380
6064,7315
6065,7286
6066,7300
6067,7306
6068,7289
6069,7282
6070,7370
6071,7373
6072,7364
6073,7356
6074,7406
6075,7351
6076,7425
6077,7394
6078,7414
6079,7416
6080,7410
6081,7378
6082,7356
6083,7417
6084,7434
6085,7488
6086,7482
6087,7406
6088,7323
6089,7315
6090,7425
6091,7353
6092,7369
6093,7292
6094,7335
6095,7438
6096,7415
6097,7387
6098,7408
6099,7418
6100,7384
6101,7460
6102,7403
6103,7342
6104,7356
6105,7363
6106,7426
6107,7318
6108,7298
6109,7309
6110,7299
6111,7299
6112,7324
6113,7253
6114,7285
6115,7330
6116,7435
6117,7400
6118,7539
6119,7461
6120,7387
6121,7378
6122,7388
6123,7356
6124,7412
6125,7433
6126,7436
6127,7443
6128,7447
6129,7461
6130,7376
6131,7342
6132,7356
6133,7356
6134,7358
6135,7369
6136,7356
6137,7434
6138,7384
6139,7367
6140,7379
6141,7389
6142,7382
6143,7369
6144,7365
6145,7364
6146,7323
6147,7364
6148,7277
6149,7393
6150,7344
6151,7356
6152,7353
6153,7343
6154,7387
6155,7419
6156,7389
6157,7500
6158,7457
6159,7405
6160,7409
6161,7390
6162,7318
6163,7373
6164,7342
6165,7337
6166,7344
6167,7355
6168,7298
6169,7315
6170,7413
6171,7430
6172,7366
6173,7420
6174,7326
6175,7356
6176,7359
6177,7357
6178,7370
6179,7354
6180,7488
6181,7439
6182,7397
6183,7385
6184,7396
6185,7395
6186,7430
6187,7360
6188,7386
6189,7383
6190,7412
6191,7387
6192,7316
6193,7339
6194,7347
6195,7371
6196,7341
6197,7350
6198,7350
6199,7327
6200,7448
6201,7404
6202,7363
6203,7385
6204,7398
6205,7547
6206,7499
6207,7351
6208,7356
6209,7346
6210,7315
6211,7350
6212,7334
6213,7392
6214,7399
6215,7428
6216,7445
6217,7489
6218,7328
6219,7446
6220,7548
6221,7506
6222,7525
6223,7454
6224,7501
6225,7438
6226,7395
6227,7406
6228,7443
6229,7448
6230,7464
6231,7457
6232,7457
6233,7564
6234,7542
6235,7479
6236,7492
6237,7371
6238,7465
6239,7480
6240,7400
6241,7415
6242,7490
6243,7469
6244,7356
6245,7379
6246,7404
6247,7498
6248,7418
6249,7419
6250,7462
6251,7440
6252,7437
6253,7395
6254,7482
6255,7523
6256,7432
6257,7351
6258,7423
6259,7400
6260,7432
6261,7535
6262,7411
6263,7459
6264,7483
6265,7427
6266,7363
6267,7448
6268,7483
6269,7531
6270,7390
6271,7303
6272,7407
6273,7396
6274,7299
6275,7362
6276,7369
6277,7381
6278,7369
6279,7426
6280,7454
6281,7423
6282,7358
6283,7398
6284,7396
6285,7398
6286,7385
6287,7429
6288,7423
6289,7356
6290,7377
6291,7377
6292,7343
6293,7384
6294,7429
6295,7405
6296,7387
6297,7428
6298,7430
6299,7371
6300,7462
6301,7482
6302,7474
6303,7431
6304,7482
6305,7390
6306,7377
6307,7481
6308,7449
6309,7423
6310,7444
6311,7382
6312,7383
6313,7357
6314,7353
6315,7383
6316,7398
6317,7470
6318,7520
6319,7500
6320,7454
6321,7433
6322,7346
6323,7418
6324,7381
6325,7365
6326,7415
6327,7435
6328,7342
6329,7356
6330,7352
6331,7356
6332,7448
6333,7426
6334,7456
6335,7503
6336,7388
6337,7357
6338,7359
6339,7356
6340,7417
6341,7345
6342,7315
6343,7330
6344,7412
6345,7397
6346,7444
6347,7426
6348,7367
6349,7385
6350,7308
6351,7356
6352,7330
6353,7418
6354,7410
6355,7361
6356,7407
6357,7418
6358,7422
6359,7381
6360,7327
6361,7341
6362,7348
6363,7408
6364,7355
6365,7378
6366,7359
6367,7339
6368,7424
6369,7399
6370,7423
6371,7362
6372,7317
6373,7373
6374,7469
6375,7412
6376,7376
6377,7347
6378,7307
6379,7345
6380,7386
6381,7423
6382,7430
6383,7434
6384,7440
6385,7382
6386,7387
6387,7355
6388,7310
6389,7339
6390,7395
6391,7431
6392,7356
6393,7380
6394,7423
6395,7443
6396,7391
6397,7484
6398,7446
6399,7390
6400,7406
6401,7394
6402,7362
6403,7442
6404,7420
6405,7365
6406,7372
6407,7458
6408,7384
6409,7429
6410,7356
6411,7405
6412,7371
6413,7312
6414,7356
6415,7386
6416,7378
6417,7360
6418,7370
6419,7394
6420,7457
6421,7387
6422,7368
6423,7416
6424,7358
6425,7353
6426,7424
6427,7410
6428,7401
6429,7322
6430,7366
6431,7521
6432,7393
6433,7346
6434,7385
6435,7394
6436,7358
6437,7463
6438,7455
6439,7452
6440,7444
6441,7381
6442,7465
6443,7347
6444,7391
6445,7355
6446,7503
6447,7421
6448,7406
6449,7386
6450,7356
6451,7401
6452,7387
6453,7377
6454,7391
6455,7340
6456,7388
6457,7408
6458,7467
6459,7427
6460,7426
6461,7493
6462,7393
6463,7330
6464,7347
6465,7352
6466,7292
6467,7350
6468,7370
6469,7425
6470,7388
6471,7377
6472,7494
6473,7467
6474,7436
6475,7459
6476,7434
6477,7419
6478,7352
6479,7350
6480,7442
6481,7369
6482,7322
6483,7387
6484,7394
6485,7376
6486,7364
6487,7364
6488,7434
6489,7467
6490,7426
6491,7431
6492,7420
6493,7431
6494,7538
6495,7399
6496,7351
6497,7399
6498,7456
6499,7499
6500,7453
6501,7361
6502,7407
6503,7315
6504,7352
6505,7350
6506,7392
6507,7426
6508,7426
6509,7530
6510,7412
6511,7385
6512,7425
6513,7356
6514,7298
6515,7380
6516,7416
6517,7434
6518,7398
6519,7397
6520,7386
6521,7295
6522,7450
6523,7352
6524,7386
6525,7345
6526,7378
6527,7359
6528,7317
6529,7363
6530,7422
6531,7396
6532,7375
6533,7322
6534,7395
6535,7419
6536,7417
6537,7355
6538,7375
6539,7420
6540,7413
6541,7361
6542,7418
6543,7325
6544,7326
6545,7396
6546,7376
6547,7390
6548,7331
6549,7382
6550,7314
6551,7360
6552,7428
6553,7423
6554,7360
6555,7306
6556,7355
6557,7404
6558,7424
6559,7442
6560,7387
6561,7456
6562,7507
6563,7494
6564,7488
6565,7419
6566,7400
6567,7366
6568,7365
6569,7310
6570,7397
6571,7413
6572,7421
6573,7464
6574,7363
6575,7362
6576,7413
6577,7363
6578,7459
6579,7525
6580,7459
6581,7471
6582,7429
6583,7478
6584,7484
6585,7457
6586,7356
6587,7381
6588,7360
6589,7352
6590,7374
6591,7391
6592,7393
6593,7409
6594,7350
6595,7457
6596,7454
6597,7480
6598,7412
6599,7370
6600,7359
6601,7434
6602,7442
6603,7400
6604,7424
6605,7524
6606,7513
6607,7545
6608,7538
6609,7493
6610,7399
6611,7432
6612,7356
6613,7420
6614,7388
6615,7374
6616,7416
6617,7482
6618,7430
6619,7450
6620,7354
6621,7381
6622,7473
6623,7475
6624,7482
6625,7469
6626,7437
6627,7426
6628,7402
6629,7467
6630,7445
6631,7369
6632,7414
6633,7453
6634,7513
6635,7492
6636,7425
6637,7410
6638,7387
6639,7479
6640,7478
6641,7502
6642,7435
6643,7530
6644,7428
6645,7610
6646,7505
6647,7573
6648,7563
6649,7451
6650,7426
6651,7477
6652,7432
6653,7426
6654,7398
6655,7408
6656,7440
6657,7488
6658,7523
6659,7429
6660,7416
6661,7413
6662,7417
6663,7509
6664,7423
6665,7363
6666,7399
6667,7452
6668,7426
6669,7375
6670,7379
6671,7403
6672,7442
6673,7526
6674,7486
6675,7463
6676,7387
6677,7505
6678,7567
6679,7470
6680,7406
6681,7374
6682,7460
6683,7411
6684,7478
6685,7447
6686,7392
6687,7525
6688,7423
6689,7474
6690,7511
6691,7518
6692,7422
6693,7522
6694,7427
6695,7415
6696,7425
6697,7492
6698,7611
6699,7554
6700,7531
6701,7429
6702,7491
6703,7453
6704,7473
6705,7447
6706,7392
6707,7496
6708,7486
6709,7496
6710,7494
6711,7444
6712,7479
6713,7519
6714,7419
6715,7410
6716,7380
6717,7460
6718,7515
6719,7455
6720,7421
6721,7354
6722,7294
6723,7352
6724,7299
6725,7464
6726,7401
6727,7378
6728,7436
6729,7464
6730,7362
6731,7368
6732,7457
6733,7379
6734,7355
6735,7301
6736,7380
6737,7272
6738,7355
6739,7367
6740,7319
6741,7311
6742,7359
6743,7375
6744,7372
6745,7429
6746,7420
6747,7405
6748,7410
6749,7346
6750,7316
6751,7416
6752,7429
6753,7523
6754,7552
6755,7484
6756,7388
6757,7474
6758,7361
6759,7285
6760,7331
6761,7366
6762,7396
6763,7605
6764,7438
6765,7523
6766,7516
6767,7463
6768,7432
6769,7391
6770,7408
6771,7448
6772,7446
6773,7426
6774,7426
6775,7395
6776,7432
6777,7378
6778,7495
6779,7522
6780,7410
6781,7459
6782,7403
6783,7412
6784,7352
6785,7474
6786,7521
6787,7439
6788,7456
6789,7486
6790,7434
6791,7513
6792,7467
6793,7515
6794,7447
6795,7363
6796,7311
6797,7415
6798,7365
6799,7491
6800,7445
6801,7461
6802,7396
6803,7368
6804,7414
6805,7365
6806,7378
6807,7315
6808,7392
6809,7317
6810,7344
6811,7397
6812,7361
6813,7412
6814,7394
6815,7392
6816,7395
6817,7406
6818,7396
6819,7391
6820,7426
6821,7497
6822,7439
6823,7397
6824,7399
6825,7487
6826,7519
6827,7467
6828,7511
6829,7563
6830,7525
6831,7492
6832,7416
6833,7515
6834,7506
6835,7489
6836,7420
6837,7426
6838,7468
6839,7459
6840,7349
6841,7396
6842,7413
6843,7402
6844,7481
6845,7383
6846,7413
6847,7497
6848,7399
6849,7403
6850,7356
6851,7410
6852,7498
6853,7453
6854,7486
6855,7510
6856,7421
6857,7422
6858,7383
6859,7390
6860,7350
6861,7412
6862,7426
6863,7473
6864,7410
6865,7394
6866,7413
6867,7449
6868,7447
6869,7376
6870,7401
6871,7426
6872,7361
6873,7410
6874,7361
6875,7308
6876,7352
6877,7349
6878,7305
6879,7359
6880,7468
6881,7420
6882,7379
6883,7452
6884,7345
6885,7332
6886,7359
6887,7375
6888,7356
6889,7347
6890,7413
6891,7557
6892,7447
6893,7525
6894,7371
6895,7442
6896,7374
6897,7378
6898,7496
6899,7495
6900,7445
6901,7426
6902,7453
6903,7424
6904,7416
6905,7301
6906,7314
6907,7371
6908,7320
6909,7418
6910,7431
6911,7335
6912,7317
6913,7338
6914,7383
6915,7328
6916,7403
6917,7356
6918,7378
6919,7403
6920,7421
6921,7401
6922,7387
6923,7463
6924,7504
6925,7477
6926,7452
6927,7521
6928,7453
6929,7406
6930,7370
6931,7389
6932,7474
6933,7426
6934,7437
6935,7441
6936,7489
6937,7429
6938,7385
6939,7414
6940,7387
6941,7472
6942,7505
6943,7459
6944,7492
6945,7407
6946,7415
6947,7470
6948,7520
6949,7472
6950,7429
6951,7424
6952,7521
6953,7387
6954,7459
6955,7482
6956,7478
6957,7527
6958,7384
6959,7299
6960,7360
6961,7301
6962,7383
6963,7282
6964,7278
6965,7289
6966,7410
6967,7403
6968,7345
6969,7401
6970,7381
6971,7392
6972,7352
6973,7435
6974,7436
6975,7447
6976,7422
6977,7443
6978,7386
6979,7456
6980,7504
6981,7527
6982,7452
6983,7448
6984,7430
6985,7376
6986,7391
6987,7426
6988,7361
6989,7307
6990,7354
6991,7361
6992,7367
6993,7328
6994,7365
6995,7392
6996,7459
6997,7427
6998,7419
6999,7395
7000,7318
7001,7356
7002,7392
7003,7404
7004,7330
7005,7341
7006,7431
7007,7379
7008,7381
7009,7397
7010,7371
7011,7418
7012,7472
7013,7536
7014,7427
7015,7492
7016,7537
7017,7414
7018,7343
7019,7385
7020,7362
7021,7392
7022,7317
7023,7368
7024,7419
7025,7384
7026,7360
7027,7295
7028,7382
7029,7402
7030,7372
7031,7372
7032,7310
7033,7392
7034,7386
7035,7319
7036,7335
7037,7384
7038,7379
7039,7408
7040,7356
7041,7430
7042,7414
7043,7499
7044,7553
7045,7478
7046,7405
7047,7391
7048,7428
7049,7390
7050,7488
7051,7476
7052,7463
7053,7454
7054,7436
7055,7441
7056,7401
7057,7372
7058,7377
7059,7392
7060,7313
7061,7322
7062,7460
7063,7383
7064,7288
7065,7295
7066,7354
7067,7281
7068,7338
7069,7321
7070,7363
7071,7475
7072,7544
7073,7579
7074,7460
7075,7399
7076,7390
7077,7349
7078,7342
7079,7459
7080,7427
7081,7399
7082,7394
7083,7321
7084,7354
7085,7388
7086,7361
7087,7368
7088,7351
7089,7428
7090,7374
7091,7353
7092,7315
7093,7392
7094,7385
7095,7374
7096,7325
7097,7460
7098,7389
7099,7440
7100,7382
7101,7436
7102,7426
7103,7399
7104,7332
7105,7374
7106,7391
7107,7426
7108,7404
7109,7392
7110,7399
7111,7408
7112,7404
7113,7378
7114,7350
7115,7366
7116,7367
7117,7402
7118,7403
7119,7363
7120,7360
7121,7367
7122,7384
7123,7399
7124,7409
7125,7450
7126,7386
7127,7370
7128,7438
7129,7447
7130,7387
7131,7337
7132,7390
7133,7359
7134,7508
7135,7431
7136,7464
7137,7425
7138,7391
7139,7420
7140,7373
7141,7447
7142,7431
7143,7394
7144,7441
7145,7407
7146,7377
7147,7355
7148,7484
7149,7393
7150,7397
7151,7398
7152,7405
7153,7448
7154,7481
7155,7536
7156,7509
7157,7444
7158,7425
7159,7462
7160,7435
7161,7480
