MDTU,min_width,max_width
4482,0.0545292,0.0439099
4483,0.0556247,0.0449224
4484,0.055921,0.0438605
4485,0.0553074,0.0434147
4486,0.0549072,0.0436545
4487,0.055233,0.0444836
4488,0.055233,0.0444836
4489,0.0536811,0.0435757
4490,0.0536811,0.0435757
4491,0.055118,0.044701
4492,0.0553752,0.0451175
4493,0.0553752,0.0451175
4494,0.054907,0.0438246
4495,0.0537824,0.0431073
4496,0.053186,0.0434386
4497,0.0536022,0.0431987
4498,0.0536022,0.0431987
4499,0.054896,0.0444014
4500,0.0549492,0.0448493
4501,0.0547696,0.0438373
4502,0.0532416,0.0425432
4503,0.0519063,0.0430808
4504,0.0532753,0.0436759
4505,0.0526046,0.0426036
4506,0.0526046,0.0426036
4507,0.0544601,0.0439634
4508,0.0537385,0.0434832
4509,0.0532241,0.0428713
4510,0.0532241,0.0428713
4511,0.0532241,0.0428713
4512,0.0531456,0.0426241
4513,0.0556674,0.0443405
4514,0.0570716,0.0452938
4515,0.0564965,0.0450738
4516,0.0583558,0.0466335
4517,0.0583558,0.0466335
4518,0.0575198,0.0458698
4519,0.0564922,0.0450333
4520,0.0574009,0.0459744
4521,0.0579466,0.0469172
4522,0.0573392,0.0453128
4523,0.0573392,0.0453128
4524,0.0573392,0.0453128
4525,0.0575717,0.0458743
4526,0.0594232,0.0469693
4527,0.0598101,0.0468622
4528,0.0598101,0.0468622
4529,0.0587879,0.0472729
4530,0.0589499,0.0470706
4531,0.0591321,0.0478471
4532,0.0601866,0.048101
4533,0.0601866,0.048101
4534,0.0609007,0.0491487
4535,0.0609007,0.0491487
4536,0.0618237,0.0491153
4537,0.0618237,0.0491153
4538,0.0601387,0.0479415
4539,0.0610277,0.0481145
4540,0.0610277,0.0481145
4541,0.0613663,0.0481302
4542,0.0611773,0.0487704
4543,0.0611773,0.0487704
4544,0.0611773,0.0487704
4545,0.0609929,0.0494559
4546,0.0609929,0.0494559
4547,0.0609929,0.0494559
4548,0.0628255,0.0502207
4549,0.063067,0.050467
4550,0.0641599,0.0505207
4551,0.0629913,0.0501234
4552,0.0632332,0.0496177
4553,0.0639723,0.0504231
4554,0.0634883,0.0499357
4555,0.0659008,0.0517549
4556,0.0659008,0.0517549
4557,0.0659008,0.0517549
4558,0.0659008,0.0517549
4559,0.0660895,0.0525857
4560,0.0660895,0.0525857
4561,0.0679321,0.0532252
4562,0.0659829,0.0521629
4563,0.0678371,0.0541384
4564,0.0666145,0.0531944
4565,0.0666145,0.0531944
4566,0.0666145,0.0531944
4567,0.0666145,0.0531944
4568,0.0666145,0.0531944
4569,0.0661282,0.0526162
4570,0.0663016,0.0527816
4571,0.0652969,0.052724
4572,0.0657006,0.0522856
4573,0.0635671,0.0517122
4574,0.0650944,0.0519485
4575,0.0658205,0.0517028
4576,0.0649429,0.0512748
4577,0.0649429,0.0512748
4578,0.0649429,0.0512748
4579,0.065663,0.0516231
4580,0.0657969,0.0522627
4581,0.0657969,0.0522627
4582,0.0657969,0.0522627
4583,0.0654325,0.051591
4584,0.0644463,0.0511788
4585,0.062214,0.0499788
4586,0.0634346,0.0501413
4587,0.0634346,0.0501413
4588,0.06194,0.0481911
4589,0.06194,0.0481911
4590,0.06194,0.0481911
4591,0.06194,0.0481911
4592,0.06194,0.0481911
4593,0.06194,0.0481911
4594,0.0624014,0.048913
4595,0.0624014,0.048913
4596,0.0628269,0.0493192
4597,0.0636233,0.0510638
4598,0.0636233,0.0510638
4599,0.0641053,0.0505421
4600,0.062983,0.0499845
4601,0.0616038,0.0492803
4602,0.0616038,0.0492803
4603,0.0616038,0.0492803
4604,0.0622941,0.0498027
4605,0.0622941,0.0498027
4606,0.0625327,0.0506933
4607,0.0617093,0.0489025
4608,0.0613524,0.0483855
4609,0.0603739,0.0478879
4610,0.0607628,0.0483982
4611,0.0621128,0.0490293
4612,0.0621128,0.0490293
4613,0.061817,0.0490771
4614,0.0619588,0.0492721
4615,0.0619146,0.049953
4616,0.0619146,0.049953
4617,0.062201,0.0498245
4618,0.0637762,0.0502778
4619,0.0633981,0.0517999
4620,0.0633961,0.0508776
4621,0.0633037,0.0509882
4622,0.0654163,0.051916
4623,0.0674856,0.0536398
4624,0.0645741,0.0514398
4625,0.0647627,0.050533
4626,0.0658225,0.051554
4627,0.0688069,0.0540002
4628,0.068221,0.0540159
4629,0.0689722,0.0549078
4630,0.0667637,0.0537272
4631,0.0663265,0.0530093
4632,0.0663265,0.0530093
4633,0.0670866,0.0530779
4634,0.0686603,0.053811
4635,0.0675587,0.0521468
4636,0.0681231,0.0531764
4637,0.0680378,0.0533819
4638,0.0680378,0.0533819
4639,0.0680378,0.0533819
4640,0.0661362,0.0522421
4641,0.0661362,0.0522421
4642,0.0661362,0.0522421
4643,0.0661362,0.0522421
4644,0.0675246,0.0527726
4645,0.0662979,0.0526093
4646,0.0662979,0.0526093
4647,0.0675909,0.0534185
4648,0.0675909,0.0534185
4649,0.0661501,0.0520406
4650,0.0669532,0.0530129
4651,0.0674938,0.0534466
4652,0.0675847,0.0540385
4653,0.0674815,0.0536221
4654,0.0666139,0.0537283
4655,0.0670349,0.0536797
4656,0.0670349,0.0536797
4657,0.0673772,0.0530456
4658,0.0675223,0.0537338
4659,0.0683831,0.0548105
4660,0.0704316,0.0554236
4661,0.0709498,0.0563238
4662,0.0702908,0.0553579
4663,0.0689432,0.0546261
4664,0.0704136,0.0547855
4665,0.0704136,0.0547855
4666,0.0704136,0.0547855
4667,0.0704136,0.0547855
4668,0.0704136,0.0547855
4669,0.0691658,0.0549995
4670,0.0686514,0.0537982
4671,0.0663311,0.0525139
4672,0.0663311,0.0525139
4673,0.0663311,0.0525139
4674,0.0649298,0.052087
4675,0.0645925,0.050345
4676,0.0641685,0.0506349
4677,0.0641685,0.0506349
4678,0.0638558,0.0507044
4679,0.0624897,0.0491594
4680,0.0649812,0.0516461
4681,0.0640997,0.0504642
4682,0.0638146,0.0508541
4683,0.0629926,0.0508024
4684,0.0630281,0.0507937
4685,0.0639664,0.0508391
4686,0.0646957,0.0520132
4687,0.0638119,0.0509082
4688,0.0635117,0.0508696
4689,0.0635117,0.0508696
4690,0.0646749,0.052147
4691,0.0627622,0.0503302
4692,0.0642068,0.0506754
4693,0.0642068,0.0506754
4694,0.0642068,0.0506754
4695,0.0637043,0.0504421
4696,0.0639587,0.0511011
4697,0.065249,0.051855
4698,0.0627209,0.0506798
4699,0.0627209,0.0506798
4700,0.064131,0.0509161
4701,0.0637296,0.0511648
4702,0.0633611,0.0507859
4703,0.0625262,0.0503972
4704,0.0625262,0.0503972
4705,0.0625058,0.0497134
4706,0.0625058,0.0497134
4707,0.0625058,0.0497134
4708,0.0632558,0.0493848
4709,0.0606873,0.0487421
4710,0.0606873,0.0487421
4711,0.0622854,0.0498946
4712,0.0633603,0.0506357
4713,0.0633603,0.0506357
4714,0.063929,0.0510497
4715,0.0642657,0.0512498
4716,0.0665862,0.0524196
4717,0.0665862,0.0524196
4718,0.0665862,0.0524196
4719,0.0665862,0.0524196
4720,0.0670575,0.05253
4721,0.0670575,0.05253
4722,0.0663439,0.0522195
4723,0.0643974,0.0521753
4724,0.0639707,0.0508871
4725,0.0651384,0.0526727
4726,0.0662318,0.0527905
4727,0.0638706,0.0507651
4728,0.0638706,0.0507651
4729,0.0638706,0.0507651
4730,0.0638766,0.0502644
4731,0.0638766,0.0502644
4732,0.0624777,0.0501862
4733,0.0620784,0.0499773
4734,0.0620784,0.0499773
4735,0.0620784,0.0499773
4736,0.0620784,0.0499773
4737,0.0620784,0.0499773
4738,0.0612966,0.0500368
4739,0.0637062,0.0510104
4740,0.0637062,0.0510104
4741,0.0645401,0.0512617
4742,0.064259,0.0511057
4743,0.064259,0.0511057
4744,0.0647724,0.0504904
4745,0.0654675,0.0516001
4746,0.0655705,0.0520021
4747,0.0648683,0.0517481
4748,0.064436,0.0506347
4749,0.064436,0.0506347
4750,0.0633646,0.0499072
4751,0.0623188,0.0489848
4752,0.0631996,0.0499098
4753,0.0611308,0.048441
4754,0.0619474,0.0497769
4755,0.0628979,0.0504458
4756,0.0628979,0.0504458
4757,0.0612556,0.0492428
4758,0.0612752,0.0483129
4759,0.0617202,0.0481491
4760,0.0622205,0.0492732
4761,0.0622205,0.0492732
4762,0.0622205,0.0492732
4763,0.0619934,0.049221
4764,0.0627942,0.0500439
4765,0.0627942,0.0500439
4766,0.065008,0.0507226
4767,0.0663541,0.0524397
4768,0.0674148,0.0540098
4769,0.0671662,0.0526646
4770,0.0684692,0.0540459
4771,0.0681811,0.0534477
4772,0.0681811,0.0534477
4773,0.0691602,0.0547287
4774,0.0689658,0.0544508
4775,0.0689658,0.0544508
4776,0.0689658,0.0544508
4777,0.0686963,0.0543831
4778,0.0686963,0.0543831
4779,0.0687586,0.054081
4780,0.0687586,0.054081
4781,0.0677095,0.0541328
4782,0.0693844,0.0554447
4783,0.0693844,0.0554447
4784,0.0686785,0.0555418
4785,0.0709848,0.0571841
4786,0.0707985,0.0568751
4787,0.0706857,0.0566154
4788,0.0706857,0.0566154
4789,0.0706857,0.0566154
4790,0.0706857,0.0566154
4791,0.0706857,0.0566154
4792,0.0706857,0.0566154
4793,0.0698704,0.0551937
4794,0.0685619,0.0547584
4795,0.0685619,0.0547584
4796,0.0685619,0.0547584
4797,0.0685619,0.0547584
4798,0.0685619,0.0547584
4799,0.0698832,0.0553665
4800,0.0698832,0.0553665
4801,0.0698206,0.054921
4802,0.0684273,0.0534829
4803,0.0680578,0.0543283
4804,0.0699805,0.0557449
4805,0.0687441,0.0543179
4806,0.0681258,0.0537098
4807,0.0681036,0.0536049
4808,0.0681036,0.0536049
4809,0.0681036,0.0536049
4810,0.0681036,0.0536049
4811,0.0681036,0.0536049
4812,0.0688743,0.053924
4813,0.0688743,0.053924
4814,0.0699292,0.0552593
4815,0.0699292,0.0552593
4816,0.0695666,0.0555828
4817,0.0686742,0.0552965
4818,0.0678912,0.0548743
4819,0.0649883,0.0529739
4820,0.0657285,0.052126
4821,0.0642417,0.0509132
4822,0.0638062,0.0507522
4823,0.062394,0.0501993
4824,0.0631561,0.05103
4825,0.0631561,0.05103
4826,0.0632964,0.0509473
4827,0.0620506,0.049679
4828,0.0638963,0.0508657
4829,0.065482,0.0521236
4830,0.0646109,0.0515275
4831,0.0635714,0.0506488
4832,0.0636694,0.0501183
4833,0.0648722,0.0510983
4834,0.0648722,0.0510983
4835,0.0632755,0.0505584
4836,0.0605651,0.0482261
4837,0.0605651,0.0482261
4838,0.0606097,0.0483845
4839,0.0620582,0.0495513
4840,0.0620582,0.0495513
4841,0.0620582,0.0495513
4842,0.0620582,0.0495513
4843,0.0624354,0.0492642
4844,0.0620372,0.0493516
4845,0.0620372,0.0493516
4846,0.0642408,0.0508976
4847,0.0642408,0.0508976
4848,0.0642408,0.0508976
4849,0.0636281,0.0500165
4850,0.0643412,0.0513331
4851,0.0643412,0.0513331
4852,0.0653998,0.0518808
4853,0.0664743,0.0517896
4854,0.0651938,0.0510943
4855,0.0651938,0.0510943
4856,0.0651938,0.0510943
4857,0.0650112,0.0506441
4858,0.0650112,0.0506441
4859,0.0650112,0.0506441
4860,0.0650112,0.0506441
4861,0.0650112,0.0506441
4862,0.0650112,0.0506441
4863,0.0650112,0.0506441
4864,0.0650112,0.0506441
4865,0.0650112,0.0506441
4866,0.0650112,0.0506441
4867,0.0661744,0.0520196
4868,0.0661744,0.0520196
4869,0.0661744,0.0520196
4870,0.0670893,0.0532045
4871,0.0670445,0.0539739
4872,0.0654735,0.052002
4873,0.0662288,0.0528575
4874,0.0665534,0.0530023
4875,0.0655929,0.0517675
4876,0.0643469,0.0513344
4877,0.0643469,0.0513344
4878,0.0645312,0.0523755
4879,0.0645312,0.0523755
4880,0.0631538,0.049645
4881,0.0641515,0.0501412
4882,0.0626684,0.0495742
4883,0.0622893,0.0493651
4884,0.062325,0.0487227
4885,0.0621116,0.0483601
4886,0.0604556,0.0485188
4887,0.0632008,0.0499814
4888,0.0644408,0.0514423
4889,0.0640457,0.051143
4890,0.0629342,0.050463
4891,0.0629342,0.050463
4892,0.0629342,0.050463
4893,0.0614101,0.0490998
4894,0.0613275,0.04906
4895,0.062395,0.0497581
4896,0.062395,0.0497581
4897,0.062395,0.0497581
4898,0.0597317,0.0474551
4899,0.0615962,0.0490794
4900,0.0615962,0.0490794
4901,0.061288,0.0484556
4902,0.0615831,0.0484551
4903,0.0615831,0.0484551
4904,0.0594774,0.0466275
4905,0.0594774,0.0466275
4906,0.0594774,0.0466275
4907,0.0599409,0.0479257
4908,0.0596212,0.0468406
4909,0.0596212,0.0468406
4910,0.0596212,0.0468406
4911,0.0596212,0.0468406
4912,0.0599302,0.0474964
4913,0.0599302,0.0474964
4914,0.0593726,0.0468496
4915,0.0606342,0.0481591
4916,0.0606342,0.0481591
4917,0.0606342,0.0481591
4918,0.0606342,0.0481591
4919,0.0622776,0.0486068
4920,0.0615974,0.0479636
4921,0.0615974,0.0479636
4922,0.0630552,0.0501294
4923,0.0630552,0.0501294
4924,0.0630552,0.0501294
4925,0.0630552,0.0501294
4926,0.0634787,0.0503379
4927,0.0634787,0.0503379
4928,0.0664676,0.0523107
4929,0.0664676,0.0523107
4930,0.0655304,0.0511248
4931,0.0655304,0.0511248
4932,0.0650267,0.0515799
4933,0.0651607,0.0516216
4934,0.0651607,0.0516216
4935,0.0655121,0.0513908
4936,0.066152,0.0528257
4937,0.0647788,0.0513237
4938,0.0653074,0.0518372
4939,0.0653074,0.0518372
4940,0.0653074,0.0518372
4941,0.0653074,0.0518372
4942,0.0653074,0.0518372
4943,0.0645659,0.0507879
4944,0.0626123,0.049199
4945,0.0626123,0.049199
4946,0.0626123,0.049199
4947,0.062226,0.0494017
4948,0.0625873,0.0499112
4949,0.0625873,0.0499112
4950,0.0637932,0.0501146
4951,0.0637932,0.0501146
4952,0.0637932,0.0501146
4953,0.06353,0.050492
4954,0.0637066,0.05116
4955,0.0637066,0.05116
4956,0.0650524,0.0510402
4957,0.0639484,0.0507035
4958,0.0644149,0.0507217
4959,0.0672875,0.0530669
4960,0.0656999,0.0518077
4961,0.0656999,0.0518077
4962,0.0656999,0.0518077
4963,0.0672574,0.0527261
4964,0.0672574,0.0527261
4965,0.0654906,0.05169
4966,0.0635188,0.0496097
4967,0.0634623,0.0493785
4968,0.0634623,0.0493785
4969,0.0634623,0.0493785
4970,0.0646834,0.0509836
4971,0.0650921,0.0515973
4972,0.0650921,0.0515973
4973,0.0650921,0.0515973
4974,0.0650921,0.0515973
4975,0.0650921,0.0515973
4976,0.064841,0.0510142
4977,0.0645872,0.0512813
4978,0.0645872,0.0512813
4979,0.0661879,0.0525534
4980,0.0661879,0.0525534
4981,0.0665965,0.0531778
4982,0.0665965,0.0531778
4983,0.0665965,0.0531778
4984,0.0665965,0.0531778
4985,0.066696,0.052408
4986,0.066696,0.052408
4987,0.0663027,0.0520956
4988,0.0663027,0.0520956
4989,0.066035,0.0516225
4990,0.0655449,0.0513041
4991,0.0665134,0.0528043
4992,0.0667825,0.0523923
4993,0.0670298,0.0530957
4994,0.0670298,0.0530957
4995,0.0670298,0.0530957
4996,0.0673258,0.0524421
4997,0.0673258,0.0524421
4998,0.0672876,0.0538557
4999,0.0663811,0.0527992
5000,0.0663811,0.0527992
5001,0.0657738,0.0521741
5002,0.0682362,0.053467
5003,0.0668432,0.0524482
5004,0.0668432,0.0524482
5005,0.0668432,0.0524482
5006,0.0668432,0.0524482
5007,0.0675346,0.0536068
5008,0.0677121,0.0531477
5009,0.0677121,0.0531477
5010,0.0677121,0.0531477
5011,0.0662386,0.0529037
5012,0.0659744,0.0532099
5013,0.0659744,0.0532099
5014,0.0673263,0.0536338
5015,0.0673263,0.0536338
5016,0.0671818,0.0531593
5017,0.0671818,0.0531593
5018,0.0673465,0.0526645
5019,0.0662412,0.0523492
5020,0.0646567,0.0521436
5021,0.0649185,0.0512697
5022,0.0636421,0.0502247
5023,0.0648296,0.0512192
5024,0.0648267,0.0511175
5025,0.0644162,0.051043
5026,0.0644162,0.051043
5027,0.0642822,0.051253
5028,0.0642822,0.051253
5029,0.0641803,0.0501199
5030,0.0622081,0.0492919
5031,0.0622081,0.0492919
5032,0.0622081,0.0492919
5033,0.0638336,0.0505239
5034,0.0638336,0.0505239
5035,0.0639645,0.0509098
5036,0.0639645,0.0509098
5037,0.0640196,0.0509326
5038,0.0640196,0.0509326
5039,0.0640196,0.0509326
5040,0.0628526,0.049909
5041,0.0628526,0.049909
5042,0.0628526,0.049909
5043,0.061101,0.047948
5044,0.0625017,0.0499517
5045,0.0631124,0.050746
5046,0.0628387,0.0501405
5047,0.0626276,0.0493296
5048,0.0613678,0.0484283
5049,0.0604632,0.0480773
5050,0.0604632,0.0480773
5051,0.0604632,0.0480773
5052,0.0604632,0.0480773
5053,0.0604632,0.0480773
5054,0.0622614,0.0488435
5055,0.0622614,0.0488435
5056,0.0622614,0.0488435
5057,0.0637695,0.0502712
5058,0.0637695,0.0502712
5059,0.0630948,0.0501307
5060,0.0616376,0.0485181
5061,0.0616376,0.0485181
5062,0.0616376,0.0485181
5063,0.063162,0.0498896
5064,0.0637779,0.0503877
5065,0.0629108,0.0499807
5066,0.0631828,0.0504412
5067,0.0631828,0.0504412
5068,0.0631828,0.0504412
5069,0.0633699,0.0502031
5070,0.0631108,0.0504852
5071,0.0631108,0.0504852
5072,0.0634967,0.0508213
5073,0.0637587,0.0510223
5074,0.0637232,0.0506135
5075,0.0637232,0.0506135
5076,0.064294,0.051824
5077,0.064294,0.051824
5078,0.063825,0.050739
5079,0.0625291,0.0498583
5080,0.0643012,0.0512488
5081,0.0634226,0.0507715
5082,0.06157,0.0502886
5083,0.0610679,0.0499304
5084,0.0610679,0.0499304
5085,0.0618583,0.0494714
5086,0.0620147,0.0484977
5087,0.0620147,0.0484977
5088,0.0625089,0.0497652
5089,0.0613133,0.0484108
5090,0.0625091,0.0503063
5091,0.063008,0.0499635
5092,0.063008,0.0499635
5093,0.064796,0.0512778
5094,0.064796,0.0512778
5095,0.064796,0.0512778
5096,0.064796,0.0512778
5097,0.064796,0.0512778
5098,0.064796,0.0512778
5099,0.064217,0.0503833
5100,0.064217,0.0503833
5101,0.0636837,0.0494431
5102,0.0638601,0.0503719
5103,0.0638601,0.0503719
5104,0.0646657,0.0511318
5105,0.0646657,0.0511318
5106,0.0641351,0.0510383
5107,0.0641191,0.0513046
5108,0.0657234,0.0512753
5109,0.0655344,0.051109
5110,0.0645978,0.0510447
5111,0.0645978,0.0510447
5112,0.0649351,0.0514094
5113,0.0653963,0.0512615
5114,0.0653963,0.0512615
5115,0.0640338,0.0505566
5116,0.0642791,0.0511983
5117,0.0637453,0.0508275
5118,0.0637453,0.0508275
5119,0.0627716,0.049882
5120,0.0627716,0.049882
5121,0.0627716,0.049882
5122,0.0610677,0.0483232
5123,0.0597905,0.0472286
5124,0.0597905,0.0472286
5125,0.0592214,0.0477142
5126,0.0592214,0.0477142
5127,0.0585361,0.0470493
5128,0.0585361,0.0470493
5129,0.0585361,0.0470493
5130,0.0607522,0.0483777
5131,0.0607522,0.0483777
5132,0.0593507,0.0471845
5133,0.061344,0.0485888
5134,0.061344,0.0485888
5135,0.061344,0.0485888
5136,0.0609659,0.048253
5137,0.0609659,0.048253
5138,0.0609659,0.048253
5139,0.0608654,0.0482883
5140,0.0608654,0.0482883
5141,0.0596276,0.0477767
5142,0.0596276,0.0477767
5143,0.0596276,0.0477767
5144,0.0596276,0.0477767
5145,0.0600782,0.0477083
5146,0.0594041,0.0472184
5147,0.0590615,0.0472114
5148,0.0590615,0.0472114
5149,0.0614125,0.0492571
5150,0.0614125,0.0492571
5151,0.0621222,0.0497202
5152,0.0615796,0.048909
5153,0.0617872,0.0483492
5154,0.0617872,0.0483492
5155,0.0600984,0.0475789
5156,0.0600984,0.0475789
5157,0.0607827,0.0477933
5158,0.0591927,0.0463169
5159,0.0591927,0.0463169
5160,0.0591927,0.0463169
5161,0.0601457,0.0468604
5162,0.0601457,0.0468604
5163,0.0594643,0.0472375
5164,0.0598838,0.0476397
5165,0.0593962,0.0472466
5166,0.0590031,0.0468691
5167,0.0591688,0.04672
5168,0.0581944,0.0464152
5169,0.0581944,0.0464152
5170,0.0578225,0.046215
5171,0.0557947,0.0445272
5172,0.0557947,0.0445272
5173,0.056724,0.0456898
5174,0.056724,0.0456898
5175,0.0558529,0.0448841
5176,0.0566684,0.0448606
5177,0.0561159,0.0449076
5178,0.0574941,0.0453545
5179,0.0574941,0.0453545
5180,0.0574941,0.0453545
5181,0.0567498,0.0453802
5182,0.0567498,0.0453802
5183,0.0563656,0.0447122
5184,0.0576342,0.0457789
5185,0.0562234,0.0437381
5186,0.0562234,0.0437381
5187,0.0562234,0.0437381
5188,0.0572655,0.0445355
5189,0.0572655,0.0445355
5190,0.0553198,0.0451914
5191,0.0561224,0.0452511
5192,0.0557315,0.0450559
5193,0.0568029,0.0453201
5194,0.0568348,0.0449024
5195,0.0568348,0.0449024
5196,0.0568348,0.0449024
5197,0.0572296,0.0457271
5198,0.0597402,0.0472379
5199,0.0597402,0.0472379
5200,0.0558081,0.0448051
5201,0.0558081,0.0448051
5202,0.0558081,0.0448051
5203,0.0570328,0.045742
5204,0.0585471,0.0465069
5205,0.0585615,0.0460824
5206,0.0584607,0.0472174
5207,0.0589734,0.0466831
5208,0.0599268,0.0471792
5209,0.0599268,0.0471792
5210,0.0599268,0.0471792
5211,0.059223,0.0470888
5212,0.059223,0.0470888
5213,0.0589195,0.0464443
5214,0.0586766,0.0463837
5215,0.0586766,0.0463837
5216,0.0586766,0.0463837
5217,0.0585034,0.0463989
5218,0.0599262,0.0472904
5219,0.0599262,0.0472904
5220,0.061666,0.0489644
5221,0.0604087,0.0478241
5222,0.0604087,0.0478241
5223,0.0601893,0.0478834
5224,0.0601893,0.0478834
5225,0.0584349,0.0462052
5226,0.0585493,0.047139
5227,0.061264,0.0486257
5228,0.061264,0.0486257
5229,0.0602779,0.0482723
5230,0.0602779,0.0482723
5231,0.0602779,0.0482723
5232,0.0596214,0.0476742
5233,0.0596214,0.0476742
5234,0.0588964,0.0477133
5235,0.0588964,0.0477133
5236,0.0597964,0.0475195
5237,0.059022,0.0466723
5238,0.0597405,0.0472773
5239,0.0597876,0.0472045
5240,0.0608083,0.0486369
5241,0.0624521,0.0503948
5242,0.0635831,0.0504718
5243,0.0635831,0.0504718
5244,0.0649176,0.0506364
5245,0.0634581,0.0509491
5246,0.0624019,0.0496616
5247,0.0634994,0.0496147
5248,0.0634994,0.0496147
5249,0.0634994,0.0496147
5250,0.0634994,0.0496147
5251,0.0652645,0.0521194
5252,0.0657813,0.0519284
5253,0.0654627,0.0513796
5254,0.064653,0.0509697
5255,0.06245,0.0491508
5256,0.06245,0.0491508
5257,0.0622018,0.0499063
5258,0.0638447,0.0511712
5259,0.0624165,0.0498716
5260,0.0631297,0.0499337
5261,0.0631297,0.0499337
5262,0.0631297,0.0499337
5263,0.0631297,0.0499337
5264,0.0631297,0.0499337
5265,0.0629455,0.0501092
5266,0.0629455,0.0501092
5267,0.0629455,0.0501092
5268,0.0629455,0.0501092
5269,0.0635334,0.0502841
5270,0.0634863,0.050597
5271,0.0634863,0.050597
5272,0.062202,0.0488584
5273,0.062202,0.0488584
5274,0.064798,0.051257
5275,0.0654276,0.0523994
5276,0.0640619,0.0510212
5277,0.0640619,0.0510212
5278,0.0640619,0.0510212
5279,0.0640619,0.0510212
5280,0.0629933,0.0515828
5281,0.0627794,0.0503195
5282,0.0627794,0.0503195
5283,0.0627794,0.0503195
5284,0.0622665,0.0495211
5285,0.0605681,0.0478692
5286,0.060612,0.048317
5287,0.0595733,0.0473295
5288,0.0595733,0.0473295
5289,0.0595733,0.0473295
5290,0.0586147,0.0465879
5291,0.0599773,0.047829
5292,0.0599773,0.047829
5293,0.0599773,0.047829
5294,0.0599773,0.047829
5295,0.0583902,0.0458932
5296,0.0590761,0.0468196
5297,0.0611329,0.0477068
5298,0.0611329,0.0477068
5299,0.0598439,0.04753
5300,0.0608041,0.0478631
5301,0.0591535,0.0473947
5302,0.0591535,0.0473947
5303,0.0591535,0.0473947
5304,0.061408,0.0484282
5305,0.0616284,0.0482567
5306,0.0632979,0.0498223
5307,0.0646329,0.0511863
5308,0.0646329,0.0511863
5309,0.0646329,0.0511863
5310,0.0616618,0.0492675
5311,0.062294,0.0491289
5312,0.0607817,0.0485326
5313,0.0621446,0.0495101
5314,0.0625312,0.049393
5315,0.0641382,0.0506859
5316,0.0641382,0.0506859
5317,0.0656423,0.0512008
5318,0.0656423,0.0512008
5319,0.0656423,0.0512008
5320,0.0656423,0.0512008
5321,0.0635059,0.0506035
5322,0.0655442,0.0518653
5323,0.0658531,0.0529727
5324,0.0656561,0.0521135
5325,0.0656615,0.0518666
5326,0.0642429,0.0509694
5327,0.0637585,0.0511381
5328,0.0639363,0.0514961
5329,0.0639363,0.0514961
5330,0.0639363,0.0514961
5331,0.0643046,0.0516246
5332,0.0643046,0.0516246
5333,0.0659066,0.0522486
5334,0.0656183,0.0522223
5335,0.0656183,0.0522223
5336,0.0633229,0.0508047
5337,0.0633229,0.0508047
5338,0.0659883,0.0519519
5339,0.0659883,0.0519519
5340,0.0659883,0.0519519
5341,0.0661582,0.0517179
5342,0.0652342,0.0516496
5343,0.0652342,0.0516496
5344,0.0669273,0.0530502
5345,0.0662583,0.0519453
5346,0.0649394,0.0514796
5347,0.064805,0.0513487
5348,0.064805,0.0513487
5349,0.0635614,0.0506544
5350,0.0636905,0.0519268
5351,0.0643843,0.0523631
5352,0.0629136,0.0513168
5353,0.0629136,0.0513168
5354,0.0635788,0.0513322
5355,0.0635788,0.0513322
5356,0.0622093,0.0502007
5357,0.0622093,0.0502007
5358,0.0622093,0.0502007
5359,0.0608052,0.0483856
5360,0.0624103,0.0492647
5361,0.061603,0.0490106
5362,0.061603,0.0490106
5363,0.062795,0.0499475
5364,0.062795,0.0499475
5365,0.062795,0.0499475
5366,0.0622813,0.0496187
5367,0.0618491,0.0496422
5368,0.0624606,0.0492373
5369,0.0624606,0.0492373
5370,0.0625379,0.0495198
5371,0.0625379,0.0495198
5372,0.0622785,0.0488265
5373,0.0622785,0.0488265
5374,0.0622785,0.0488265
5375,0.0622785,0.0488265
5376,0.0622785,0.0488265
5377,0.0622785,0.0488265
5378,0.0638492,0.0495562
5379,0.0614271,0.0491658
5380,0.0614271,0.0491658
5381,0.0635227,0.0512046
5382,0.0632123,0.0502088
5383,0.0632123,0.0502088
5384,0.0632123,0.0502088
5385,0.0655266,0.0527478
5386,0.0633609,0.0503037
5387,0.0652088,0.0516683
5388,0.0636109,0.0506398
5389,0.0643614,0.0506191
5390,0.0628458,0.0498406
5391,0.0631708,0.0511516
5392,0.0631708,0.0511516
5393,0.0635946,0.0500691
5394,0.0628699,0.0491294
5395,0.0628699,0.0491294
5396,0.0634827,0.0499716
5397,0.0634827,0.0499716
5398,0.0647484,0.0509167
5399,0.0647484,0.0509167
5400,0.062212,0.0493759
5401,0.0617462,0.0488023
5402,0.0612336,0.0486488
5403,0.0612336,0.0486488
5404,0.0612336,0.0486488
5405,0.0619387,0.0482014
5406,0.0612141,0.0484774
5407,0.0612141,0.0484774
5408,0.0612141,0.0484774
5409,0.0612141,0.0484774
5410,0.0612141,0.0484774
5411,0.0613884,0.0494042
5412,0.0613884,0.0494042
5413,0.0613884,0.0494042
5414,0.0602212,0.0476552
5415,0.0602212,0.0476552
5416,0.0602212,0.0476552
5417,0.0598855,0.0477315
5418,0.0598855,0.0477315
5419,0.060799,0.0485623
5420,0.060799,0.0485623
5421,0.060799,0.0485623
5422,0.060799,0.0485623
5423,0.0616807,0.0490379
5424,0.0630755,0.0501629
