MDTU,plaq,Re(det),Im(det),link
4014,0.486767,0.446511,0.172873,0.0518274
4015,0.472918,0.43967,0.174943,0.0497243
4016,0.472918,0.43967,0.174943,0.0497243
4017,0.472918,0.43967,0.174943,0.0497243
4018,0.468099,0.432299,0.172337,0.0487079
4019,0.468099,0.432299,0.172337,0.0487079
4020,0.474784,0.440715,0.173136,0.0497007
4021,0.473517,0.443377,0.175503,0.0487265
4022,0.468821,0.437557,0.17518,0.0481126
4023,0.484927,0.460537,0.177088,0.0494931
4024,0.469159,0.442891,0.175276,0.0480834
4025,0.469159,0.442891,0.175276,0.0480834
4026,0.4755,0.448001,0.175371,0.0484586
4027,0.465693,0.444894,0.179999,0.0480823
4028,0.467343,0.442685,0.175577,0.0483227
4029,0.468022,0.440215,0.174646,0.0486106
4030,0.468022,0.440215,0.174646,0.0486106
4031,0.468022,0.440215,0.174646,0.0486106
4032,0.468022,0.440215,0.174646,0.0486106
4033,0.468022,0.440215,0.174646,0.0486106
4034,0.467361,0.438704,0.176554,0.0482166
4035,0.463246,0.430261,0.172213,0.0481617
4036,0.463246,0.430261,0.172213,0.0481617
4037,0.464112,0.428922,0.173122,0.048825
4038,0.458294,0.432481,0.175573,0.0473352
4039,0.473465,0.436517,0.172054,0.0494479
4040,0.473465,0.436517,0.172054,0.0494479
4041,0.473465,0.436517,0.172054,0.0494479
4042,0.440464,0.398791,0.166453,0.0457143
4043,0.440464,0.398791,0.166453,0.0457143
4044,0.440464,0.398791,0.166453,0.0457143
4045,0.440464,0.398791,0.166453,0.0457143
4046,0.440464,0.398791,0.166453,0.0457143
4047,0.43972,0.39387,0.163729,0.0464477
4048,0.453634,0.40458,0.164979,0.0481693
4049,0.455205,0.402433,0.16301,0.0491721
4050,0.451448,0.402208,0.165264,0.0485469
4051,0.453278,0.406507,0.167474,0.0493334
4052,0.434885,0.39053,0.163543,0.0471189
4053,0.430961,0.395103,0.168157,0.0466674
4054,0.433665,0.394957,0.166182,0.0467632
4055,0.437921,0.393511,0.165136,0.0462696
4056,0.416753,0.376118,0.164427,0.0438224
4057,0.395387,0.35717,0.162406,0.0422231
4058,0.400729,0.35232,0.158171,0.0427509
4059,0.386736,0.33186,0.154587,0.0419233
4060,0.386736,0.33186,0.154587,0.0419233
4061,0.386736,0.33186,0.154587,0.0419233
4062,0.380703,0.327964,0.155378,0.0412142
4063,0.39353,0.343541,0.158607,0.0425057
4064,0.400978,0.352902,0.161292,0.0430052
4065,0.413857,0.360949,0.159924,0.0448642
4066,0.420237,0.367849,0.161772,0.0454432
4067,0.420237,0.367849,0.161772,0.0454432
4068,0.398557,0.340514,0.155038,0.043486
4069,0.426451,0.364446,0.157362,0.0462259
4070,0.426451,0.364446,0.157362,0.0462259
4071,0.426451,0.364446,0.157362,0.0462259
4072,0.426451,0.364446,0.157362,0.0462259
4073,0.459865,0.392352,0.158323,0.049415
4074,0.45339,0.380094,0.154346,0.0487227
4075,0.45339,0.380094,0.154346,0.0487227
4076,0.45339,0.380094,0.154346,0.0487227
4077,0.45339,0.380094,0.154346,0.0487227
4078,0.444496,0.368584,0.15194,0.0474805
4079,0.455222,0.397559,0.160963,0.048482
4080,0.455222,0.397559,0.160963,0.048482
4081,0.437121,0.373152,0.156887,0.046446
4082,0.454322,0.381295,0.1547,0.0485532
4083,0.422065,0.35684,0.154737,0.0451377
4084,0.432666,0.358884,0.15247,0.0463856
4085,0.446342,0.372958,0.153303,0.0480275
4086,0.437635,0.376983,0.158611,0.0467527
4087,0.437635,0.376983,0.158611,0.0467527
4088,0.458894,0.391691,0.157893,0.0490459
4089,0.458894,0.391691,0.157893,0.0490459
4090,0.458894,0.391691,0.157893,0.0490459
4091,0.449508,0.380138,0.155423,0.0486778
4092,0.456312,0.393582,0.159132,0.049324
4093,0.438851,0.378654,0.158353,0.0477299
4094,0.438851,0.378654,0.158353,0.0477299
4095,0.420988,0.351326,0.151387,0.0459982
4096,0.420988,0.351326,0.151387,0.0459982
4097,0.408444,0.343691,0.152711,0.0445462
4098,0.404989,0.335993,0.150101,0.0443718
4099,0.40893,0.34894,0.154362,0.044476
4100,0.40135,0.341866,0.153667,0.0436948
4101,0.40135,0.341866,0.153667,0.0436948
4102,0.40135,0.341866,0.153667,0.0436948
4103,0.406914,0.341625,0.152314,0.0435639
4104,0.406914,0.341625,0.152314,0.0435639
4105,0.406914,0.341625,0.152314,0.0435639
4106,0.426357,0.360149,0.153387,0.0459787
4107,0.426357,0.360149,0.153387,0.0459787
4108,0.436773,0.369042,0.153507,0.0466545
4109,0.436773,0.369042,0.153507,0.0466545
4110,0.44448,0.391971,0.16147,0.0471024
4111,0.44448,0.391971,0.16147,0.0471024
4112,0.45304,0.398559,0.1623,0.0473829
4113,0.45302,0.388723,0.158338,0.0486446
4114,0.45302,0.388723,0.158338,0.0486446
4115,0.44151,0.368213,0.153698,0.0481297
4116,0.443703,0.371799,0.154767,0.048185
4117,0.446844,0.365711,0.151496,0.0486533
4118,0.446844,0.365711,0.151496,0.0486533
4119,0.446844,0.365711,0.151496,0.0486533
4120,0.444698,0.376558,0.156395,0.0484978
4121,0.444698,0.376558,0.156395,0.0484978
4122,0.430004,0.371889,0.158576,0.0468847
4123,0.42638,0.36446,0.157487,0.0466287
4124,0.439536,0.371961,0.155056,0.0479976
4125,0.439536,0.371961,0.155056,0.0479976
4126,0.463335,0.396654,0.159533,0.0506044
4127,0.463335,0.396654,0.159533,0.0506044
4128,0.463335,0.396654,0.159533,0.0506044
4129,0.438217,0.377564,0.159471,0.0479504
4130,0.438217,0.377564,0.159471,0.0479504
4131,0.438217,0.377564,0.159471,0.0479504
4132,0.43646,0.372421,0.158303,0.0472536
4133,0.433888,0.369109,0.156161,0.0470365
4134,0.442603,0.363522,0.151186,0.0484614
4135,0.442603,0.363522,0.151186,0.0484614
4136,0.442603,0.363522,0.151186,0.0484614
4137,0.441549,0.361523,0.151341,0.0479355
4138,0.441549,0.361523,0.151341,0.0479355
4139,0.441549,0.361523,0.151341,0.0479355
4140,0.441549,0.361523,0.151341,0.0479355
4141,0.461032,0.382246,0.155431,0.0503596
4142,0.475834,0.402305,0.158183,0.0518259
4143,0.455009,0.38075,0.155537,0.0493633
4144,0.465206,0.389315,0.156072,0.0501696
4145,0.481236,0.417084,0.16213,0.05159
4146,0.472854,0.398829,0.158413,0.0511853
4147,0.472854,0.398829,0.158413,0.0511853
4148,0.472854,0.398829,0.158413,0.0511853
4149,0.472854,0.398829,0.158413,0.0511853
4150,0.460005,0.375728,0.151409,0.0502394
4151,0.460005,0.375728,0.151409,0.0502394
4152,0.469537,0.383327,0.15157,0.0513746
4153,0.469537,0.383327,0.15157,0.0513746
4154,0.490187,0.403996,0.155522,0.0533847
4155,0.490187,0.403996,0.155522,0.0533847
4156,0.508728,0.41646,0.153952,0.0559749
4157,0.508728,0.41646,0.153952,0.0559749
4158,0.508728,0.41646,0.153952,0.0559749
4159,0.505249,0.414399,0.155354,0.0558223
4160,0.505249,0.414399,0.155354,0.0558223
4161,0.506817,0.416277,0.157005,0.0560732
4162,0.506817,0.416277,0.157005,0.0560732
4163,0.480708,0.391456,0.151828,0.0527534
4164,0.480708,0.391456,0.151828,0.0527534
4165,0.492614,0.424264,0.162478,0.0535628
4166,0.492614,0.424264,0.162478,0.0535628
4167,0.495917,0.436211,0.167122,0.0538303
4168,0.495917,0.436211,0.167122,0.0538303
4169,0.495917,0.436211,0.167122,0.0538303
4170,0.518854,0.437664,0.161224,0.0567882
4171,0.518854,0.437664,0.161224,0.0567882
4172,0.518854,0.437664,0.161224,0.0567882
4173,0.518854,0.437664,0.161224,0.0567882
4174,0.519066,0.444794,0.163223,0.0563254
4175,0.519066,0.444794,0.163223,0.0563254
4176,0.519066,0.444794,0.163223,0.0563254
4177,0.519066,0.444794,0.163223,0.0563254
4178,0.510034,0.440065,0.163422,0.0552315
4179,0.509701,0.446818,0.166578,0.0546099
4180,0.509355,0.458142,0.17247,0.0546942
4181,0.484908,0.421527,0.16381,0.05199
4182,0.502155,0.433996,0.164641,0.0545962
4183,0.502155,0.433996,0.164641,0.0545962
4184,0.503782,0.439022,0.164924,0.0545109
4185,0.503782,0.439022,0.164924,0.0545109
4186,0.49309,0.440089,0.168003,0.0531496
4187,0.49309,0.440089,0.168003,0.0531496
4188,0.492464,0.429362,0.16375,0.0529661
4189,0.489051,0.428498,0.164974,0.0527684
4190,0.489051,0.428498,0.164974,0.0527684
4191,0.489051,0.428498,0.164974,0.0527684
4192,0.499298,0.455453,0.171589,0.0532997
4193,0.501697,0.448432,0.169157,0.0537558
4194,0.501697,0.448432,0.169157,0.0537558
4195,0.506964,0.456239,0.169645,0.0540995
4196,0.498007,0.447379,0.16798,0.0526719
4197,0.498007,0.447379,0.16798,0.0526719
4198,0.507559,0.461676,0.171691,0.0539364
4199,0.519872,0.474621,0.174819,0.0549922
4200,0.523296,0.463134,0.167316,0.0554358
4201,0.523296,0.463134,0.167316,0.0554358
4202,0.523296,0.463134,0.167316,0.0554358
4203,0.523296,0.463134,0.167316,0.0554358
4204,0.547767,0.499232,0.176715,0.0574788
4205,0.541114,0.481986,0.172734,0.0574948
4206,0.554531,0.484301,0.169184,0.0595656
4207,0.554776,0.493997,0.172106,0.0594057
4208,0.575535,0.517587,0.174758,0.0615541
4209,0.575535,0.517587,0.174758,0.0615541
4210,0.575535,0.517587,0.174758,0.0615541
4211,0.573327,0.524015,0.176783,0.0611688
4212,0.573327,0.524015,0.176783,0.0611688
4213,0.573327,0.524015,0.176783,0.0611688
4214,0.560862,0.516944,0.180037,0.0599094
4215,0.580552,0.526281,0.178051,0.0622744
4216,0.545286,0.485465,0.172485,0.0583063
4217,0.545286,0.485465,0.172485,0.0583063
4218,0.545286,0.485465,0.172485,0.0583063
4219,0.571122,0.520655,0.178412,0.060903
4220,0.571122,0.520655,0.178412,0.060903
4221,0.571122,0.520655,0.178412,0.060903
4222,0.57806,0.533555,0.180511,0.0611987
4223,0.57806,0.533555,0.180511,0.0611987
4224,0.569012,0.505645,0.174339,0.0609454
4225,0.569012,0.505645,0.174339,0.0609454
4226,0.596643,0.534735,0.179339,0.064028
4227,0.585093,0.52849,0.178206,0.0630238
4228,0.579966,0.5306,0.180742,0.0622281
4229,0.587886,0.539945,0.182218,0.0633359
4230,0.587886,0.539945,0.182218,0.0633359
4231,0.580854,0.53896,0.183794,0.0623334
4232,0.580854,0.53896,0.183794,0.0623334
4233,0.580854,0.53896,0.183794,0.0623334
4234,0.580854,0.53896,0.183794,0.0623334
4235,0.580854,0.53896,0.183794,0.0623334
4236,0.580854,0.53896,0.183794,0.0623334
4237,0.580854,0.53896,0.183794,0.0623334
4238,0.580854,0.53896,0.183794,0.0623334
4239,0.580854,0.53896,0.183794,0.0623334
4240,0.610459,0.573904,0.189198,0.0660372
4241,0.607083,0.583506,0.19235,0.0648104
4242,0.584556,0.571039,0.193409,0.0621773
4243,0.579524,0.568975,0.193073,0.061655
4244,0.579524,0.568975,0.193073,0.061655
4245,0.57954,0.557763,0.18771,0.0616486
4246,0.581976,0.54605,0.185434,0.061737
4247,0.59371,0.574259,0.191489,0.062419
4248,0.560774,0.542029,0.188052,0.0591809
4249,0.560774,0.542029,0.188052,0.0591809
4250,0.573555,0.555666,0.190431,0.0607825
4251,0.563685,0.542718,0.186678,0.0593472
4252,0.541041,0.513051,0.18262,0.0566493
4253,0.541041,0.513051,0.18262,0.0566493
4254,0.541041,0.513051,0.18262,0.0566493
4255,0.541041,0.513051,0.18262,0.0566493
4256,0.560476,0.536392,0.184891,0.0586167
4257,0.541102,0.50818,0.179334,0.0565769
4258,0.542478,0.501551,0.17698,0.0571859
4259,0.505337,0.450279,0.169153,0.0536028
4260,0.513834,0.472144,0.172719,0.0539
4261,0.513834,0.472144,0.172719,0.0539
4262,0.528075,0.491753,0.17779,0.0551933
4263,0.525052,0.487129,0.178249,0.0552321
4264,0.546959,0.514973,0.182067,0.0576831
4265,0.546959,0.514973,0.182067,0.0576831
4266,0.53664,0.487392,0.176097,0.0566368
4267,0.549369,0.515238,0.181593,0.0580772
4268,0.515953,0.451164,0.16746,0.0551938
4269,0.533586,0.463734,0.166519,0.0569874
4270,0.533586,0.463734,0.166519,0.0569874
4271,0.520417,0.446569,0.165451,0.0558566
4272,0.520417,0.446569,0.165451,0.0558566
4273,0.527875,0.461721,0.167767,0.0567113
4274,0.527875,0.461721,0.167767,0.0567113
4275,0.497296,0.424177,0.160544,0.0538582
4276,0.497296,0.424177,0.160544,0.0538582
4277,0.498353,0.43364,0.163467,0.05353
4278,0.503479,0.447063,0.168624,0.0537624
4279,0.522741,0.466867,0.170442,0.0553253
4280,0.544424,0.493029,0.174698,0.0581486
4281,0.557129,0.509844,0.177687,0.0594529
4282,0.527957,0.483772,0.175185,0.0562927
4283,0.514992,0.466365,0.173567,0.0552721
4284,0.514992,0.466365,0.173567,0.0552721
4285,0.53686,0.509298,0.182777,0.0564557
4286,0.53686,0.509298,0.182777,0.0564557
4287,0.517913,0.484483,0.178839,0.0544283
4288,0.517913,0.484483,0.178839,0.0544283
4289,0.517913,0.484483,0.178839,0.0544283
4290,0.514726,0.494408,0.183884,0.0540883
4291,0.514726,0.494408,0.183884,0.0540883
4292,0.509981,0.495002,0.184268,0.0529525
4293,0.502555,0.482696,0.180407,0.0522758
4294,0.502555,0.482696,0.180407,0.0522758
4295,0.502555,0.482696,0.180407,0.0522758
4296,0.502555,0.482696,0.180407,0.0522758
4297,0.524718,0.506021,0.183073,0.0549449
4298,0.524718,0.506021,0.183073,0.0549449
4299,0.524718,0.506021,0.183073,0.0549449
4300,0.558108,0.562297,0.194009,0.057736
4301,0.571779,0.565006,0.189521,0.0588201
4302,0.571779,0.565006,0.189521,0.0588201
4303,0.550127,0.539125,0.187535,0.0564652
4304,0.550127,0.539125,0.187535,0.0564652
4305,0.547662,0.528362,0.183016,0.0561726
4306,0.543606,0.520153,0.182804,0.0555531
4307,0.518932,0.47887,0.174373,0.0532874
4308,0.518932,0.47887,0.174373,0.0532874
4309,0.518932,0.47887,0.174373,0.0532874
4310,0.518932,0.47887,0.174373,0.0532874
4311,0.496586,0.462531,0.174366,0.0514137
4312,0.522172,0.487884,0.177268,0.0544641
4313,0.522172,0.487884,0.177268,0.0544641
4314,0.522172,0.487884,0.177268,0.0544641
4315,0.507669,0.471913,0.173827,0.0529236
4316,0.487878,0.445917,0.172378,0.0513538
4317,0.488788,0.457026,0.175487,0.0514623
4318,0.466169,0.424723,0.167353,0.0487423
4319,0.466169,0.424723,0.167353,0.0487423
4320,0.464629,0.421059,0.168393,0.0490054
4321,0.446674,0.406397,0.167965,0.0469
4322,0.446674,0.406397,0.167965,0.0469
4323,0.458599,0.430772,0.175037,0.0486141
4324,0.431634,0.400975,0.17036,0.0456759
4325,0.441733,0.41409,0.171564,0.0470289
4326,0.461664,0.431658,0.174616,0.0496483
4327,0.454334,0.424999,0.173971,0.0491613
4328,0.482189,0.450823,0.175911,0.0521872
4329,0.471603,0.441758,0.176638,0.050674
4330,0.471603,0.441758,0.176638,0.050674
4331,0.495611,0.464255,0.177542,0.0528449
4332,0.482696,0.453638,0.176584,0.0515165
4333,0.482696,0.453638,0.176584,0.0515165
4334,0.482696,0.453638,0.176584,0.0515165
4335,0.495094,0.475573,0.181691,0.0529424
4336,0.473928,0.444555,0.175545,0.0509338
4337,0.499575,0.490099,0.18765,0.0528995
4338,0.499575,0.490099,0.18765,0.0528995
4339,0.52642,0.499087,0.181677,0.0562001
4340,0.52642,0.499087,0.181677,0.0562001
4341,0.52642,0.499087,0.181677,0.0562001
4342,0.52642,0.499087,0.181677,0.0562001
4343,0.538549,0.515305,0.185814,0.0571653
4344,0.538549,0.515305,0.185814,0.0571653
4345,0.559257,0.536787,0.187428,0.0591071
4346,0.559257,0.536787,0.187428,0.0591071
4347,0.612433,0.616626,0.19957,0.0644121
4348,0.578798,0.555492,0.189821,0.0613541
4349,0.578798,0.555492,0.189821,0.0613541
4350,0.578798,0.555492,0.189821,0.0613541
4351,0.578798,0.555492,0.189821,0.0613541
4352,0.580554,0.565138,0.191349,0.0611224
4353,0.577475,0.575092,0.194285,0.0604259
4354,0.577475,0.575092,0.194285,0.0604259
4355,0.549218,0.547695,0.191833,0.0576031
4356,0.574402,0.581502,0.197418,0.0598057
4357,0.552342,0.532756,0.187031,0.058294
4358,0.563128,0.543076,0.190954,0.0592902
4359,0.554756,0.531539,0.18595,0.0586725
4360,0.575164,0.559386,0.191134,0.0605025
4361,0.575164,0.559386,0.191134,0.0605025
4362,0.532519,0.51407,0.186164,0.0563802
4363,0.529009,0.50394,0.183082,0.0561032
4364,0.529009,0.50394,0.183082,0.0561032
4365,0.529009,0.50394,0.183082,0.0561032
4366,0.493016,0.479176,0.183225,0.0525634
4367,0.482832,0.466664,0.182701,0.0515873
4368,0.482832,0.466664,0.182701,0.0515873
4369,0.482832,0.466664,0.182701,0.0515873
4370,0.482832,0.466664,0.182701,0.0515873
4371,0.482832,0.466664,0.182701,0.0515873
4372,0.477811,0.455345,0.178443,0.0506308
4373,0.477811,0.455345,0.178443,0.0506308
4374,0.458833,0.441783,0.179674,0.049246
4375,0.462576,0.444234,0.179862,0.049509
4376,0.489078,0.481386,0.185517,0.0517526
4377,0.478721,0.47544,0.18701,0.0503709
4378,0.493699,0.49945,0.192013,0.0516577
4379,0.493699,0.49945,0.192013,0.0516577
4380,0.493699,0.49945,0.192013,0.0516577
4381,0.493699,0.49945,0.192013,0.0516577
4382,0.493699,0.49945,0.192013,0.0516577
4383,0.493699,0.49945,0.192013,0.0516577
4384,0.464109,0.469952,0.189009,0.0490571
4385,0.456993,0.462902,0.189108,0.048453
4386,0.481033,0.48817,0.190969,0.0511919
4387,0.474451,0.479576,0.188732,0.0497634
4388,0.474451,0.479576,0.188732,0.0497634
4389,0.474451,0.479576,0.188732,0.0497634
4390,0.489652,0.503893,0.194909,0.0516646
4391,0.486556,0.490623,0.190208,0.0517454
4392,0.481731,0.479786,0.185333,0.051497
4393,0.488701,0.483368,0.184973,0.0520537
4394,0.488701,0.483368,0.184973,0.0520537
4395,0.488701,0.483368,0.184973,0.0520537
4396,0.48292,0.479517,0.186953,0.0514857
4397,0.48292,0.479517,0.186953,0.0514857
4398,0.48292,0.479517,0.186953,0.0514857
4399,0.48292,0.479517,0.186953,0.0514857
4400,0.48292,0.479517,0.186953,0.0514857
4401,0.48292,0.479517,0.186953,0.0514857
4402,0.522772,0.523142,0.191286,0.0553227
4403,0.500502,0.499037,0.188797,0.0527388
4404,0.50705,0.520258,0.193775,0.052745
4405,0.518968,0.540516,0.198119,0.0540592
4406,0.508466,0.521088,0.192812,0.0524229
4407,0.49461,0.514231,0.196166,0.051137
4408,0.481012,0.494267,0.191652,0.0498023
4409,0.501118,0.524394,0.198481,0.0520403
4410,0.494999,0.524519,0.202159,0.0511978
4411,0.494999,0.524519,0.202159,0.0511978
4412,0.492961,0.50908,0.194396,0.0510963
4413,0.512132,0.529755,0.19829,0.0540013
4414,0.529471,0.551917,0.202269,0.0562315
4415,0.532681,0.566444,0.206284,0.0567388
4416,0.510079,0.531459,0.199239,0.0541045
4417,0.510079,0.531459,0.199239,0.0541045
4418,0.510079,0.531459,0.199239,0.0541045
4419,0.464844,0.484849,0.194096,0.0492984
4420,0.464844,0.484849,0.194096,0.0492984
4421,0.461107,0.474521,0.192945,0.0489251
4422,0.437786,0.451725,0.191409,0.0464614
4423,0.437786,0.451725,0.191409,0.0464614
4424,0.44997,0.470113,0.193841,0.0470783
4425,0.44997,0.470113,0.193841,0.0470783
4426,0.442447,0.455173,0.191158,0.0461478
4427,0.421873,0.431346,0.18804,0.0441113
4428,0.460363,0.479186,0.195092,0.0484335
4429,0.454563,0.469496,0.193424,0.0478278
4430,0.454563,0.469496,0.193424,0.0478278
4431,0.454563,0.469496,0.193424,0.0478278
4432,0.454563,0.469496,0.193424,0.0478278
4433,0.453827,0.477906,0.194922,0.0478415
4434,0.460113,0.480521,0.194445,0.048453
4435,0.460113,0.480521,0.194445,0.048453
4436,0.481872,0.497037,0.194752,0.050704
4437,0.47734,0.491873,0.194084,0.0503205
4438,0.455701,0.468317,0.191883,0.0480349
4439,0.455701,0.468317,0.191883,0.0480349
4440,0.449572,0.453536,0.188315,0.0476402
4441,0.449572,0.453536,0.188315,0.0476402
4442,0.474828,0.475228,0.189546,0.0507932
4443,0.476439,0.475516,0.185757,0.0516788
4444,0.472167,0.459876,0.184333,0.0514934
4445,0.472167,0.459876,0.184333,0.0514934
4446,0.479478,0.476958,0.187783,0.0517718
4447,0.479478,0.476958,0.187783,0.0517718
4448,0.479478,0.476958,0.187783,0.0517718
4449,0.505708,0.504682,0.19058,0.0542278
4450,0.518333,0.531096,0.196379,0.0551549
4451,0.518333,0.531096,0.196379,0.0551549
4452,0.505584,0.520586,0.195929,0.0538598
4453,0.512213,0.526841,0.197879,0.0543313
4454,0.500934,0.517434,0.197471,0.0531014
4455,0.507849,0.516278,0.194859,0.0541503
4456,0.513469,0.520203,0.195406,0.0545824
4457,0.513469,0.520203,0.195406,0.0545824
4458,0.513469,0.520203,0.195406,0.0545824
4459,0.500676,0.513618,0.196674,0.0531102
4460,0.499431,0.507456,0.193788,0.0532456
4461,0.532325,0.537887,0.194115,0.0572253
4462,0.513128,0.519296,0.194429,0.0553321
4463,0.526442,0.525915,0.192317,0.0567778
4464,0.584872,0.603804,0.204449,0.0629094
4465,0.584872,0.603804,0.204449,0.0629094
4466,0.565536,0.593277,0.205689,0.0608628
4467,0.570877,0.585351,0.201999,0.0615881
4468,0.550356,0.559607,0.199499,0.059263
4469,0.54407,0.545766,0.19573,0.0589183
4470,0.545654,0.550914,0.195637,0.0590748
4471,0.545654,0.550914,0.195637,0.0590748
4472,0.545654,0.550914,0.195637,0.0590748
4473,0.545654,0.550914,0.195637,0.0590748
4474,0.551339,0.56449,0.199833,0.0598622
4475,0.551339,0.56449,0.199833,0.0598622
4476,0.551339,0.56449,0.199833,0.0598622
4477,0.523371,0.541321,0.19869,0.0567006
4478,0.517363,0.529371,0.197841,0.055804
4479,0.501024,0.514667,0.197794,0.0540794
4480,0.501024,0.514667,0.197794,0.0540794
4481,0.474678,0.475391,0.189713,0.0516033
4482,0.474678,0.475391,0.189713,0.0516033
4483,0.446616,0.441804,0.184431,0.0484224
4484,0.44589,0.447205,0.186895,0.048568
4485,0.44589,0.447205,0.186895,0.048568
4486,0.44589,0.447205,0.186895,0.048568
4487,0.432715,0.42407,0.181345,0.0468571
4488,0.432715,0.42407,0.181345,0.0468571
4489,0.444745,0.440864,0.183842,0.0477504
4490,0.429707,0.426887,0.184061,0.0465856
4491,0.435635,0.43459,0.185174,0.0471765
4492,0.435635,0.43459,0.185174,0.0471765
4493,0.439422,0.4302,0.18125,0.0476787
4494,0.439422,0.4302,0.18125,0.0476787
4495,0.430499,0.415466,0.176926,0.046506
4496,0.430499,0.415466,0.176926,0.046506
4497,0.430499,0.415466,0.176926,0.046506
4498,0.413642,0.397985,0.176848,0.0446126
4499,0.44753,0.44236,0.183634,0.0480372
4500,0.441334,0.426655,0.177516,0.0471798
4501,0.441334,0.426655,0.177516,0.0471798
4502,0.441334,0.426655,0.177516,0.0471798
4503,0.441334,0.426655,0.177516,0.0471798
4504,0.441334,0.426655,0.177516,0.0471798
4505,0.450976,0.436777,0.179572,0.0486792
4506,0.456457,0.448767,0.183633,0.0491874
4507,0.459439,0.441522,0.181141,0.0497579
4508,0.459439,0.441522,0.181141,0.0497579
4509,0.45379,0.444489,0.183054,0.0487966
4510,0.45379,0.444489,0.183054,0.0487966
4511,0.466413,0.473938,0.189764,0.0499875
4512,0.466413,0.473938,0.189764,0.0499875
4513,0.466413,0.473938,0.189764,0.0499875
4514,0.484247,0.504044,0.194597,0.0515939
4515,0.484247,0.504044,0.194597,0.0515939
4516,0.484247,0.504044,0.194597,0.0515939
4517,0.492678,0.50331,0.193029,0.0527944
4518,0.492678,0.50331,0.193029,0.0527944
4519,0.467187,0.483768,0.19363,0.0503744
4520,0.467187,0.483768,0.19363,0.0503744
4521,0.480123,0.493115,0.195097,0.0517538
4522,0.480123,0.493115,0.195097,0.0517538
4523,0.496726,0.4977,0.190402,0.0539225
4524,0.521307,0.536794,0.197457,0.0567674
4525,0.520094,0.539502,0.19891,0.0560522
4526,0.500137,0.506967,0.192533,0.0541521
4527,0.500137,0.506967,0.192533,0.0541521
4528,0.500137,0.506967,0.192533,0.0541521
4529,0.511175,0.520929,0.194154,0.055358
4530,0.511175,0.520929,0.194154,0.055358
4531,0.524832,0.515781,0.189491,0.0570536
4532,0.521354,0.514652,0.190393,0.0569315
4533,0.50898,0.503458,0.191289,0.0549208
4534,0.50898,0.503458,0.191289,0.0549208
4535,0.535306,0.532748,0.192429,0.0579562
4536,0.52353,0.517097,0.191534,0.0568996
4537,0.52899,0.523933,0.191599,0.0572686
4538,0.53368,0.527606,0.192717,0.0576198
4539,0.525851,0.5229,0.190198,0.0563926
4540,0.525851,0.5229,0.190198,0.0563926
4541,0.536999,0.526917,0.189534,0.0577673
4542,0.519059,0.519445,0.193904,0.0558562
4543,0.519059,0.519445,0.193904,0.0558562
4544,0.519059,0.519445,0.193904,0.0558562
4545,0.519059,0.519445,0.193904,0.0558562
4546,0.519059,0.519445,0.193904,0.0558562
4547,0.519059,0.519445,0.193904,0.0558562
4548,0.519059,0.519445,0.193904,0.0558562
4549,0.485205,0.471809,0.183691,0.0522334
4550,0.475168,0.463569,0.18353,0.0512319
4551,0.469692,0.446232,0.177823,0.0506593
4552,0.465303,0.442692,0.178728,0.0504115
4553,0.465303,0.442692,0.178728,0.0504115
4554,0.465303,0.442692,0.178728,0.0504115
4555,0.471242,0.443712,0.176577,0.0506874
4556,0.479367,0.449677,0.177838,0.0514205
4557,0.479367,0.449677,0.177838,0.0514205
4558,0.479367,0.449677,0.177838,0.0514205
4559,0.488363,0.457514,0.178745,0.0527311
4560,0.488363,0.457514,0.178745,0.0527311
4561,0.488363,0.457514,0.178745,0.0527311
4562,0.459681,0.423835,0.171722,0.0496526
4563,0.460221,0.430724,0.17482,0.0495639
4564,0.459018,0.434612,0.17751,0.049319
4565,0.446251,0.420203,0.175284,0.0481666
4566,0.446251,0.420203,0.175284,0.0481666
4567,0.442146,0.409673,0.172451,0.0478276
4568,0.429675,0.404875,0.173211,0.0463486
4569,0.428546,0.403759,0.174863,0.0459601
4570,0.426765,0.408933,0.176877,0.0461778
4571,0.423108,0.393923,0.169417,0.0459758
4572,0.430343,0.396851,0.167701,0.0466229
4573,0.434041,0.407802,0.172569,0.0466641
4574,0.434041,0.407802,0.172569,0.0466641
4575,0.434041,0.407802,0.172569,0.0466641
4576,0.449064,0.421548,0.174727,0.0484749
4577,0.449064,0.421548,0.174727,0.0484749
4578,0.444737,0.424205,0.176309,0.0479429
4579,0.444737,0.424205,0.176309,0.0479429
4580,0.438763,0.417132,0.177541,0.0472973
4581,0.427993,0.406203,0.175909,0.046158
4582,0.427993,0.406203,0.175909,0.046158
4583,0.427993,0.406203,0.175909,0.046158
4584,0.422263,0.398553,0.173217,0.0455728
4585,0.444091,0.434107,0.181026,0.0476564
4586,0.443661,0.430117,0.179103,0.0479504
4587,0.44389,0.428715,0.177891,0.0479332
4588,0.442911,0.437262,0.182071,0.0478077
4589,0.442911,0.437262,0.182071,0.0478077
4590,0.429458,0.422873,0.17876,0.046989
4591,0.429458,0.422873,0.17876,0.046989
4592,0.422235,0.413803,0.17932,0.0458137
4593,0.425115,0.42037,0.1808,0.0457973
4594,0.429084,0.418513,0.180109,0.0464622
4595,0.448104,0.435884,0.181762,0.0491489
4596,0.459063,0.445129,0.181965,0.0501764
4597,0.479634,0.471522,0.187329,0.0526277
