t,e^(-dS)
3623,1.70523
3624,1.01072
3625,0.858387
3626,0.38539
3627,1.06162
3628,1.00135
3629,0.84434
3630,0.891099
3631,1.52928
3632,1.10749
3633,2.45346
3634,1.02644
3635,0.66153
3636,0.833768
3637,1.44398
3638,0.777789
3639,1.61252
3640,0.62519
3641,0.919082
3642,0.694474
3643,1.77891
3644,0.618722
3645,0.47317
3646,0.412838
3647,0.559339
3648,1.15731
3649,0.698794
3650,0.723467
3651,1.12165
3652,0.874153
3653,0.751789
3654,0.727385
3655,1.55085
3656,1.00634
3657,0.738673
3658,2.55563
3659,1.11773
3660,1.51831
3661,0.826133
3662,0.449958
3663,0.496685
3664,1.08322
3665,1.22018
3666,0.808237
3667,1.08786
3668,1.39431
3669,0.963098
3670,0.404744
3671,1.1193
3672,1.21373
3673,0.538698
3674,0.633307
3675,1.41143
3676,0.902307
3677,1.06544
3678,0.439859
3679,0.463152
3680,1.04667
3681,1.01042
3682,1.59776
3683,0.51856
3684,1.47609
3685,0.575797
3686,0.464311
3687,0.710846
3688,0.991934
3689,0.607137
3690,0.898705
3691,1.06323
3692,0.508698
3693,1.22287
3694,0.86269
3695,0.573556
3696,0.638394
3697,0.367512
3698,0.458223
3699,0.807187
3700,0.621947
3701,1.73256
3702,0.538914
3703,0.570981
3704,1.3527
3705,0.775227
3706,1.06654
3707,0.525398
3708,0.763379
3709,1.62418
3710,1.66047
3711,1.33362
3712,0.492579
3713,1.26074
3714,0.685368
3715,1.09408
3716,1.41652
3717,0.719211
3718,0.531262
3719,0.679295
3720,1.71343
3721,0.811801
3722,0.338578
3723,0.691356
3724,1.20792
3725,1.19483
3726,1.36056
3727,0.464683
3728,0.729497
3729,1.32525
3730,1.1319
3731,0.570638
3732,1.01937
3733,0.813833
3734,1.15917
3735,0.766822
3736,0.876604
3737,1.45601
3738,0.240749
3739,0.683861
3740,0.585435
3741,1.31798
3742,0.674152
3743,0.656981
3744,0.683246
3745,0.576258
3746,0.843074
3747,0.406407
3748,1.36111
3749,0.704829
3750,0.95981
3751,1.48379
3752,1.2798
3753,0.493713
3754,0.650769
3755,1.59951
3756,1.17093
3757,0.75813
3758,1.08412
3759,0.381593
3760,1.0105
3761,0.930903
3762,1.37369
3763,0.376928
3764,0.603023
3765,0.816033
3766,1.42718
3767,1.70967
3768,0.422274
3769,0.919293
3770,0.968894
3771,1.2338
3772,1.01554
3773,0.786707
3774,0.714337
3775,0.998614
3776,1.66662
3777,0.750662
3778,0.683041
3779,0.900775
3780,0.489241
3781,1.03108
3782,0.764984
3783,0.537407
3784,1.71087
3785,0.708079
3786,1.17986
3787,1.01318
3788,0.366411
3789,1.11885
3790,0.934971
3791,0.872232
3792,0.483889
3793,1.08592
3794,1.13077
3795,1.13928
3796,1.08285
3797,0.835437
3798,1.28814
3799,1.73777
3800,0.875815
3801,0.945568
3802,0.792708
3803,0.920351
3804,0.64076
3805,0.472367
3806,1.06071
3807,0.71799
3808,1.71755
3809,1.017
3810,0.492727
3811,0.394751
3812,0.840213
3813,1.09904
3814,1.22986
3815,1.03687
3816,0.513143
3817,0.795408
3818,1.26428
3819,0.541886
3820,0.44074
3821,0.805735
3822,0.678005
3823,1.03528
3824,1.17375
3825,1.40776
3826,0.972184
3827,0.954355
3828,1.72893
3829,0.496635
3830,1.67515
3831,1.25835
3832,1.41468
3833,0.412302
3834,0.832768
3835,0.982318
3836,0.547113
3837,0.324328
3838,1.5658
3839,1.27379
3840,1.2084
3841,0.580306
3842,0.933681
3843,0.58269
3844,0.393608
3845,0.690734
3846,0.893687
3847,1.39864
3848,0.534352
3849,1.08306
3850,0.713909
3851,0.33689
3852,1.25195
3853,1.16672
3854,0.618412
3855,0.658033
3856,0.98591
3857,0.558389
3858,0.948342
3859,0.425326
3860,1.98338
3861,0.729278
3862,2.90374
3863,0.566544
3864,0.793343
3865,1.41652
3866,0.985289
3867,2.01254
3868,1.0433
3869,2.08757
3870,0.819222
3871,0.927261
3872,0.911804
3873,0.413044
3874,1.82358
3875,1.41482
3876,1.04408
3877,1.7409
3878,1.09268
3879,1.08834
3880,0.645778
3881,1.27852
3882,0.903572
3883,0.826628
3884,1.51862
3885,0.546129
3886,1.55519
3887,1.32525
3888,1.12862
3889,0.549196
3890,0.771977
3891,1.75611
3892,0.783566
3893,0.720867
3894,0.47917
3895,0.30331
3896,0.480898
3897,0.540911
3898,0.843834
3899,0.6951
3900,1.0467
3901,0.498925
3902,0.654228
3903,0.608596
3904,0.791837
3905,0.32271
3906,0.830108
3907,0.298794
3908,1.14225
3909,0.396849
3910,1.29111
3911,1.38002
3912,0.768896
3913,2.25399
3914,1.41411
3915,1.92919
3916,0.442816
3917,0.486169
3918,0.358796
3919,1.05466
3920,1.41779
3921,0.880205
3922,0.993911
3923,0.678412
3924,0.746843
3925,0.600436
3926,0.976794
3927,1.76897
3928,0.44074
3929,0.994624
3930,0.486509
3931,0.798916
3932,0.643264
3933,1.15246
3934,0.531262
3935,0.727457
3936,1.83473
3937,0.970203
3938,0.956715
3939,1.38805
3940,0.660737
3941,0.684203
3942,0.315688
3943,1.41496
3944,0.556493
3945,0.575624
3946,0.718277
3947,0.729351
3948,1.02255
3949,1.41255
3950,0.334205
3951,1.04429
3952,0.7049
3953,0.40873
3954,1.10838
3955,1.03453
3956,0.891366
3957,1.13315
3958,0.856929
3959,1.00219
3960,0.748638
3961,0.924308
3962,0.701945
3963,0.610364
3964,0.380679
3965,0.652464
3966,0.510176
3967,0.814322
3968,3.51486
3969,0.402605
3970,2.03379
3971,1.2359
3972,1.02016
3973,0.539183
3974,0.908728
3975,0.856758
3976,1.26985
3977,1.49362
3978,1.0934
3979,1.55691
3980,0.782939
3981,0.794851
3982,1.94624
3983,0.847385
3984,0.942245
3985,0.690803
3986,0.396571
3987,1.50682
3988,1.44904
3989,1.66196
3990,0.887187
3991,1.19901
3992,0.598757
3993,0.745276
3994,0.902488
3995,0.963204
3996,1.91057
3997,0.526186
3998,0.345073
3999,0.743936
4000,0.801236
4001,0.497132
4002,0.445882
4003,1.11349
4004,1.80724
4005,1.08553
4006,0.920738
4007,0.647135
4008,1.84301
4009,0.874153
4010,1.03016
4011,0.633434
4012,0.878447
4013,0.52983
4014,1.59824
4015,0.791837
4016,0.959512
4017,0.485294
4018,0.608475
4019,0.465241
4020,0.514479
4021,1.59249
4022,1.26884
4023,0.669048
4024,1.70046
4025,0.803723
4026,0.68619
4027,1.0016
4028,0.600856
4029,0.805494
4030,1.68556
4031,0.985999
4032,2.16452
4033,0.569726
4034,0.59357
4035,0.560907
4036,0.878095
4037,0.535476
4038,0.555159
4039,0.805655
4040,1.01144
4041,0.968507
4042,0.691702
4043,0.562817
4044,0.553662
4045,0.297304
4046,1.22679
4047,1.43519
4048,1.11382
4049,0.796284
4050,0.751263
4051,0.707654
4052,0.713623
4053,0.830025
4054,0.241472
4055,0.628952
4056,1.04508
4057,1.8203
4058,1.2385
4059,0.893597
4060,0.710632
4061,0.518456
4062,1.24123
4063,1.22888
4064,0.635845
4065,1.26263
4066,0.944585
4067,0.865022
4068,1.14499
4069,0.836524
4070,0.912196
4071,0.860278
4072,1.9238
4073,2.11594
4074,0.997533
4075,1.25973
4076,0.923273
4077,0.204538
4078,0.694266
4079,0.551949
4080,0.606227
4081,0.735651
4082,0.636354
4083,0.910647
4084,0.702929
4085,2.05094
4086,3.88064
4087,0.281394
4088,0.429343
4089,1.63706
4090,2.0399
4091,1.2502
4092,1.02681
4093,0.910201
4094,1.45703
4095,1.02695
4096,0.676515
4097,1.13485
4098,0.58077
4099,0.584908
4100,1.29576
4101,0.545747
4102,0.731835
4103,0.669449
4104,1.75365
4105,1.04328
4106,0.557106
4107,1.78961
4108,0.645778
4109,0.948285
4110,1.44556
4111,0.591851
4112,2.85194
4113,1.60336
4114,1.72202
4115,1.26668
4116,0.992159
4117,0.583448
4118,1.14454
4119,0.363855
4120,1.2875
4121,1.58613
4122,1.163
4123,0.860966
4124,0.728841
4125,0.31918
4126,1.26985
4127,1.08535
4128,0.710064
4129,0.771206
4130,0.940268
4131,0.725859
4132,1.66296
4133,1.07336
4134,0.718636
4135,2.87485
4136,2.18038
4137,2.2329
4138,0.99295
4139,1.2482
4140,2.08381
4141,0.566544
4142,0.539669
4143,0.537676
4144,1.00993
4145,0.751413
4146,1.29137
4147,1.00951
4148,1.08504
4149,1.13326
4150,0.497828
4151,0.879238
4152,0.979552
4153,1.69842
4154,0.449464
4155,0.823329
4156,0.755859
4157,0.768896
4158,0.332538
4159,0.419287
4160,2.10665
4161,1.39306
4162,3.1299
4163,1.10882
4164,0.73823
4165,0.47081
4166,1.92457
4167,2.49578
4168,1.55955
4169,1.3391
4170,0.839205
4171,0.545529
4172,0.862604
4173,0.762083
4174,0.955223
4175,1.08589
4176,0.771283
4177,1.00099
4178,0.761778
4179,1.07409
4180,0.791124
4181,0.461349
4182,1.05524
4183,0.68571
4184,1.79051
4185,2.29148
4186,0.815136
4187,0.663385
4188,0.818976
4189,1.27418
4190,1.184
4191,0.687289
4192,0.638138
4193,0.899245
4194,0.641594
4195,1.54651
4196,0.424901
4197,0.558612
4198,2.03419
4199,0.645068
4200,1.19435
4201,1.28236
4202,0.471376
4203,0.547989
4204,0.460197
4205,0.529724
4206,0.893776
4207,0.482536
4208,1.88967
4209,0.703139
4210,0.596605
4211,1.36165
4212,1.26478
4213,0.75942
4214,1.06313
4215,1.37699
4216,1.23862
4217,1.42248
4218,1.66014
4219,1.74124
4220,1.2343
4221,0.954507
4222,1.26099
4223,1.10927
4224,0.726294
4225,1.63068
4226,1.48468
4227,0.780828
4228,0.975759
4229,0.694127
4230,0.594758
4231,0.681404
4232,0.630337
4233,0.749912
4234,1.60544
4235,0.794136
4236,0.360595
4237,1.77092
4238,0.688115
4239,0.990745
4240,0.582049
4241,0.822588
4242,1.04246
4243,1.40804
4244,1.38044
4245,0.996809
4246,0.500174
4247,1.83878
4248,0.479553
4249,1.21701
4250,0.628449
4251,0.521055
4252,1.21155
4253,0.58737
4254,0.63356
4255,2.36884
4256,0.332206
4257,1.03909
4258,0.635782
4259,0.682427
4260,2.26076
4261,0.940917
4262,1.39097
4263,0.455436
4264,1.15905
4265,0.464636
4266,0.682495
4267,1.18081
4268,0.506972
4269,1.24446
4270,0.908064
4271,0.996299
4272,0.850101
4273,0.556883
4274,1.02254
4275,1.54697
4276,1.41001
4277,0.727094
4278,1.41779
4279,1.78479
4280,0.545692
4281,0.383775
4282,1.50095
4283,1.17763
4284,0.654686
4285,0.429257
4286,1.08912
4287,1.39278
4288,0.856929
4289,0.915532
4290,0.995287
4291,0.737271
4292,0.744159
4293,1.04124
4294,1.18732
4295,0.605682
4296,0.771283
4297,1.02894
4298,1.26871
4299,0.761017
4300,0.591615
4301,1.98258
4302,0.419119
4303,1.16789
4304,1.3391
4305,0.622258
4306,0.383161
4307,1.8541
4308,0.788755
4309,1.01333
4310,0.922452
4311,0.332538
4312,1.45528
4313,0.660472
4314,0.946996
4315,0.458635
4316,1.65516
4317,0.692256
4318,0.895476
4319,1.62889
4320,0.804849
4321,0.393647
4322,0.656915
4323,1.07873
4324,0.573843
4325,0.688115
4326,0.738082
4327,0.891544
4328,1.58344
4329,0.477162
4330,0.864676
4331,0.759876
4332,0.780984
4333,1.03269
4334,0.400717
4335,0.829693
4336,0.655341
4337,1.37713
4338,1.56268
4339,0.969379
4340,1.10086
4341,2.09615
4342,0.789465
4343,1.9165
4344,1.3164
4345,0.664979
4346,1.09943
4347,0.594818
4348,0.820534
4349,0.699493
4350,1.1284
4351,0.808318
4352,1.01963
4353,0.812695
4354,0.497231
4355,1.26112
4356,1.49631
4357,0.749387
4358,0.465287
4359,1.73083
4360,0.506668
4361,1.16346
4362,1.29486
4363,3.44871
4364,0.461395
4365,1.75207
4366,2.37477
4367,1.52394
4368,0.572295
4369,2.34386
4370,1.1361
4371,1.41326
4372,0.687083
4373,1.05406
4374,0.732934
4375,1.2467
4376,0.775925
4377,0.576661
4378,0.561861
4379,0.662589
4380,0.72644
4381,0.580712
4382,0.833101
4383,1.17692
4384,0.118363
4385,1.87592
4386,1.97013
4387,0.552722
4388,0.93245
4389,0.689768
4390,0.412302
4391,1.53419
4392,0.612014
4393,1.41978
4394,1.2274
4395,0.628135
4396,1.01923
4397,0.359155
4398,2.37976
4399,1.36029
4400,1.31377
4401,0.489045
4402,0.580248
4403,0.947366
4404,2.87198
4405,0.978945
4406,1.03583
4407,1.0515
4408,1.50486
4409,0.870576
4410,0.990899
4411,0.901947
4412,2.15588
4413,1.11672
4414,0.373925
4415,1.87648
4416,1.16486
4417,2.92414
4418,1.10009
4419,1.13224
4420,0.967693
4421,2.03277
4422,0.970407
4423,0.863121
4424,1.26909
4425,0.520534
4426,0.43483
4427,0.560515
4428,2.90084
4429,0.455755
4430,0.745426
4431,1.87367
4432,0.890386
4433,1.16079
4434,1.18827
4435,1.04056
4436,0.413954
4437,0.278315
4438,1.94566
4439,1.28082
4440,0.631094
4441,0.624502
4442,0.770589
4443,1.03474
4444,0.68674
4445,0.616992
4446,0.5739
4447,0.792312
4448,0.31918
4449,1.27061
4450,0.7226
4451,1.3007
4452,1.06611
4453,1.34084
4454,0.554715
4455,0.775537
4456,0.953258
4457,0.718852
4458,0.875378
4459,1.0118
4460,0.988052
4461,1.69774
4462,1.24895
4463,0.783096
4464,1.54388
4465,1.46345
4466,0.681813
4467,1.00637
4468,1.27023
4469,0.565299
4470,0.938728
4471,0.385853
4472,0.813914
4473,0.755179
4474,1.02852
4475,0.972068
4476,1.35391
4477,0.600676
4478,1.18116
4479,0.593273
4480,0.793422
4481,1.15951
4482,0.446418
4483,1.06953
4484,0.86459
4485,1.19662
4486,1.69673
4487,0.659812
4488,0.410902
4489,0.533872
4490,0.471611
4491,1.834
4492,0.835521
4493,0.518871
4494,1.0683
4495,1.85114
4496,1.15131
4497,1.33536
4498,0.629896
4499,1.68051
4500,0.698374
4501,0.58884
4502,0.756162
4503,0.451085
4504,0.842737
4505,1.35243
4506,1.31785
4507,1.89477
4508,0.458314
4509,0.831769
4510,0.758509
4511,0.782313
4512,0.61619
4513,0.640376
4514,1.42789
4515,0.286218
4516,1.38196
4517,0.665445
4518,0.463152
4519,1.06162
4520,1.63886
4521,0.237877
4522,0.776002
4523,1.20998
4524,0.658231
4525,1.65087
4526,0.487922
4527,1.08268
4528,0.978152
4529,0.754349
4530,1.02994
4531,0.59191
4532,0.578568
4533,0.838786
4534,0.721444
4535,1.41807
4536,0.577931
4537,1.22262
4538,0.408567
4539,0.545965
4540,0.61866
4541,0.543297
4542,0.318861
4543,1.67163
4544,0.990414
4545,1.22091
4546,0.587194
4547,0.823164
4548,2.03257
4549,0.682973
4550,0.687289
4551,1.23677
4552,1.04993
4553,0.499524
4554,1.83363
4555,0.518249
4556,1.11762
4557,1.73881
4558,0.614037
4559,0.846369
4560,1.20238
4561,1.17046
4562,0.840633
4563,0.876429
4564,0.729205
4565,0.803884
4566,0.336216
4567,0.595592
4568,1.69063
4569,1.32035
4570,0.955806
4571,0.765137
4572,0.909309
4573,0.617053
4574,1.52227
4575,0.565243
4576,0.92153
4577,0.969863
4578,0.548537
4579,0.990684
4580,0.781922
4581,0.364219
4582,0.503435
4583,0.579784
4584,0.543297
4585,0.567395
4586,1.11907
4587,0.957423
4588,1.57586
4589,1.80309
4590,1.29628
4591,0.486655
4592,1.09922
4593,0.541886
4594,0.318861
4595,0.445081
4596,0.472367
4597,1.20659
4598,0.792074
4599,0.808318
4600,0.543351
4601,0.571838
4602,0.947479
4603,1.14958
4604,1.65831
4605,1.00536
4606,1.11874
4607,0.375161
4608,0.733447
4609,0.619341
4610,0.860794
4611,0.464218
4612,0.802679
4613,0.719211
4614,0.877744
4615,1.42162
4616,1.22949
4617,1.24957
4618,1.4372
4619,0.757751
4620,0.510839
4621,1.25145
4622,2.273
4623,0.929331
4624,0.575107
4625,0.821848
4626,1.64017
4627,1.68641
4628,3.18993
4629,1.0816
4630,0.644036
4631,0.913118
4632,0.636927
4633,1.02609
4634,0.851718
4635,0.653835
4636,0.439772
4637,0.477066
4638,0.584616
4639,1.07649
4640,0.450949
4641,0.665977
4642,1.07295
4643,1.27316
4644,1.09399
4645,1.71772
4646,0.856586
4647,0.6722
4648,1.41893
4649,0.552998
4650,1.40776
4651,0.937733
4652,0.902127
4653,1.41001
4654,0.436355
4655,0.379728
4656,0.504595
4657,1.10617
4658,1.38722
4659,0.724119
4660,0.883557
4661,0.518093
4662,1.34514
4663,0.7213
4664,0.479889
4665,0.530094
4666,0.653051
4667,1.48142
4668,1.00617
4669,1.76544
4670,1.22397
4671,0.793184
4672,1.60882
4673,0.380108
4674,0.615082
4675,1.03311
4676,0.54194
4677,0.417112
4678,0.303917
4679,1.37685
4680,0.624752
4681,2.44049
4682,0.628198
4683,0.459875
4684,0.512118
4685,1.33482
4686,0.622694
4687,0.885591
4688,0.502781
4689,0.862517
4690,1.003
4691,0.611219
4692,0.867361
4693,0.976217
4694,0.966359
4695,0.372656
4696,1.2263
4697,0.546293
4698,0.947944
4699,1.27622
4700,0.674894
4701,0.578163
4702,0.766286
4703,2.23782
4704,1.30944
4705,0.973721
4706,1.10066
4707,1.73811
4708,0.632547
4709,0.548208
4710,0.910283
4711,1.12468
4712,0.952972
4713,2.14427
4714,1.52852
4715,0.561974
4716,1.62596
4717,1.44138
4718,1.12513
4719,1.66496
4720,0.788597
4721,0.576027
4722,0.900865
4723,1.14568
4724,1.30682
4725,0.352396
4726,1.15062
4727,0.897987
4728,0.691564
4729,0.892883
4730,2.86337
4731,0.659416
4732,1.67448
4733,0.809369
4734,0.818976
4735,0.921696
4736,1.62012
4737,0.998939
4738,0.691702
4739,2.89215
4740,2.49054
4741,1.68405
4742,0.588664
4743,0.466732
4744,1.97625
4745,1.1497
4746,1.14522
4747,1.22397
4748,0.466919
4749,0.862517
4750,4.19545
4751,1.41044
4752,0.372805
4753,0.444769
4754,0.515561
4755,0.77005
4756,0.749612
4757,0.5293
4758,0.9553
4759,0.430719
4760,0.729424
4761,0.333537
4762,0.665112
4763,0.333537
4764,1.10528
4765,1.54064
4766,0.933149
4767,0.75707
4768,1.45645
4769,1.31732
4770,1.28518
4771,0.618474
4772,0.593273
4773,1.46888
4774,0.460704
4775,0.971931
4776,0.595234
4777,0.410163
4778,0.596545
4779,0.85633
4780,1.04368
4781,1.36152
4782,1.65566
4783,1.0059
4784,1.7222
4785,0.938568
4786,0.843327
4787,1.6623
4788,2.08194
4789,0.62977
4790,0.525503
4791,1.49391
4792,0.600195
4793,0.70978
4794,1.31811
4795,1.21908
4796,2.1548
4797,1.0408
4798,0.884441
4799,0.930494
4800,1.45543
4801,1.32459
4802,0.638585
4803,0.751187
4804,0.414617
4805,0.49753
4806,0.876341
4807,0.760636
4808,0.58996
4809,0.931816
4810,1.31206
4811,1.2385
4812,0.547989
4813,0.510227
4814,0.810179
4815,1.45194
4816,1.02766
4817,0.616436
4818,1.22397
4819,1.20105
4820,1.57886
4821,0.514788
4822,0.609388
4823,2.68103
4824,0.86875
4825,0.525765
4826,0.761093
4827,1.51589
4828,1.07103
4829,1.16067
4830,0.565808
4831,0.379045
4832,0.549526
4833,0.953706
4834,0.688115
4835,0.593629
4836,0.710561
4837,1.00518
4838,1.95952
4839,0.682905
4840,0.810827
4841,1.06151
4842,0.588723
4843,1.04893
4844,1.32009
4845,0.884352
4846,1.33362
4847,0.61128
4848,0.461119
4849,0.281957
4850,2.38024
4851,1.81503
4852,0.928365
4853,0.493023
4854,0.32726
4855,1.07753
4856,1.22483
4857,0.831187
4858,1.0094
4859,1.05424
4860,0.975612
4861,1.50411
4862,0.865974
4863,0.517886
4864,0.721589
4865,0.47678
4866,0.79152
4867,0.501777
4868,0.937321
4869,1.5168
4870,1.57428
4871,0.814077
4872,0.988368
4873,0.281675
4874,0.760788
4875,1.04703
4876,0.487142
4877,1.13963
4878,0.425156
4879,1.40495
4880,0.759952
4881,1.29434
4882,0.531103
4883,0.34611
4884,0.375837
4885,0.843074
4886,1.27941
4887,1.4006
4888,1.57082
4889,0.484228
4890,0.71291
4891,1.63771
4892,1.78354
4893,1.03991
4894,1.10539
4895,1.0425
4896,0.498277
4897,2.31521
4898,0.575452
4899,0.789939
4900,1.02924
4901,1.06817
4902,2.42638
4903,0.425241
4904,1.21276
4905,1.05275
4906,0.599775
4907,0.953963
4908,1.693
4909,1.23999
4910,0.590314
4911,0.734842
4912,1.00095
4913,1.58566
4914,0.785527
4915,0.625127
4916,0.80751
4917,1.18863
4918,0.473644
4919,0.311299
4920,0.601217
4921,0.73956
4922,1.19626
4923,1.09564
4924,2.53426
4925,1.01439
4926,0.551177
4927,0.944481
4928,0.419035
4929,0.987568
4930,0.859418
4931,1.87292
4932,1.24595
4933,0.963773
4934,0.511709
4935,0.817912
4936,1.52242
4937,2.11129
4938,0.970358
4939,1.2019
4940,0.381479
4941,1.2639
4942,0.476161
4943,1.40861
4944,1.78372
4945,3.36693
4946,0.587018
4947,0.545529
4948,0.969679
4949,0.705958
4950,0.990897
4951,0.772827
4952,1.4202
4953,1.42248
4954,0.616498
4955,0.858559
4956,0.565017
4957,1.16602
4958,0.758054
4959,1.12277
4960,1.2981
4961,1.05714
4962,1.2502
4963,0.548153
4964,1.02721
4965,0.474972
4966,1.28082
4967,0.675839
4968,0.599176
4969,1.10628
4970,1.17445
4971,0.712625
4972,0.736681
4973,0.881703
4974,1.04931
4975,0.41189
4976,1.25032
4977,0.944367
4978,0.888518
4979,0.616313
4980,0.714552
4981,0.421178
4982,0.725423
4983,0.653966
4984,1.2457
4985,1.41114
4986,0.621077
4987,0.619402
4988,1.75435
4989,2.12527
4990,1.34784
4991,0.874678
4992,0.487776
4993,0.578336
4994,0.571838
4995,0.734989
4996,0.594223
4997,0.492284
4998,0.512836
4999,1.28441
5000,0.829195
5001,1.56894
5002,0.229466
5003,1.34286
5004,2.07695
5005,0.627005
5006,0.619341
5007,0.787809
5008,1.53849
5009,1.32963
5010,0.483115
5011,0.948788
5012,0.988902
5013,1.46302
5014,1.3508
5015,0.650704
5016,1.29836
5017,1.2084
5018,0.371614
5019,1.323
5020,1.43491
5021,0.488899
5022,1.93499
5023,0.753972
5024,0.79501
5025,0.837194
5026,0.69032
5027,0.398798
5028,0.593214
5029,0.967287
5030,0.807752
5031,0.20413
5032,1.16439
5033,1.07254
5034,1.7526
5035,0.685093
5036,1.56706
5037,1.8763
5038,1.64345
5039,1.80995
5040,0.735209
5041,1.10672
5042,0.826794
5043,0.747964
5044,1.08966
5045,1.97961
5046,1.37232
5047,1.35026
5048,0.588428
5049,1.37795
5050,0.955137
5051,1.08353
5052,1.00062
5053,0.785449
5054,0.758813
5055,0.951439
5056,1.55613
5057,3.05567
5058,0.982328
5059,0.601337
5060,2.20141
5061,0.783253
5062,0.692325
5063,0.893329
5064,0.594937
5065,1.45907
5066,1.45354
5067,0.769511
5068,1.14534
5069,0.435309
5070,1.6364
5071,0.710135
5072,1.16777
5073,0.588664
5074,1.03641
5075,0.547496
5076,1.38016
5077,1.24023
5078,0.416279
5079,2.00171
5080,0.497082
5081,0.622134
5082,1.26428
5083,0.581758
5084,2.01295
5085,1.52608
5086,0.874065
5087,0.671998
5088,1.11807
5089,0.417237
5090,1.44095
5091,0.839037
5092,0.843074
5093,0.427329
5094,1.5555
5095,0.899065
5096,1.40382
5097,1.23776
5098,1.54188
5099,0.404744
5100,0.311923
5101,0.715195
5102,1.3573
5103,2.6907
5104,0.866321
5105,1.26251
5106,0.780828
5107,0.711628
5108,0.807833
5109,1.26922
5110,0.806219
5111,0.675974
5112,0.688734
5113,0.731323
5114,1.3477
5115,0.651877
5116,0.553054
5117,1.97921
5118,1.64724
5119,0.583973
5120,0.554494
5121,0.549031
5122,1.38763
5123,0.840045
5124,0.519858
5125,0.745276
5126,0.496734
5127,1.11907
5128,0.619712
5129,1.04198
5130,2.34246
5131,0.674489
5132,0.570182
5133,0.74297
5134,1.03022
5135,0.663252
5136,1.1535
5137,0.488068
5138,0.942556
5139,1.36479
5140,1.42134
5141,1.11617
5142,0.86269
5143,0.962443
5144,0.468415
5145,0.961174
5146,1.64066
5147,1.05451
5148,0.920498
5149,2.61457
5150,1.69029
5151,0.582865
5152,0.56927
5153,0.987716
5154,0.401439
5155,1.52531
5156,1.84154
5157,1.85558
5158,0.955825
5159,0.589901
5160,0.816686
5161,1.604
5162,1.01642
5163,0.795169
5164,0.369945
5165,0.836608
5166,0.817994
5167,0.742524
5168,0.68963
5169,0.788124
5170,0.770666
5171,1.2019
5172,1.12491
5173,1.22275
5174,1.27724
5175,0.50263
5176,1.76509
5177,1.37383
5178,2.4068
5179,1.08457
5180,0.456211
5181,1.03813
5182,1.05622
5183,1.2452
5184,0.777789
5185,0.774762
5186,2.01395
5187,0.906558
5188,1.1212
5189,0.610669
5190,0.895028
5191,1.15016
5192,0.809936
5193,1.15546
5194,1.72271
5195,0.519442
5196,0.757145
5197,0.838031
5198,0.877306
5199,1.8265
5200,1.14591
5201,1.48498
5202,0.97453
5203,0.884441
5204,0.490564
5205,1.33843
5206,0.58234
5207,0.620767
5208,1.11661
5209,0.61693
5210,0.71398
5211,0.800195
5212,2.273
5213,1.16614
5214,0.55228
5215,0.753671
5216,0.55577
5217,0.645455
5218,0.592562
5219,0.577874
5220,1.4789
5221,2.38167
5222,1.71669
5223,0.69032
5224,1.15905
5225,0.622445
5226,0.317906
5227,0.573441
5228,0.541452
5229,1.81231
5230,1.15142
5231,0.704336
5232,0.411396
5233,0.924021
5234,0.415489
5235,1.36097
5236,0.470575
5237,0.85257
5238,1.09446
5239,0.809369
5240,1.30682
5241,1.36397
5242,0.721589
5243,1.558
5244,1.40607
5245,0.600736
5246,0.436398
5247,1.66863
5248,1.7665
5249,0.768434
5250,2.04664
5251,0.856158
5252,0.65685
5253,1.79123
5254,1.58915
5255,0.826463
5256,1.63036
5257,1.4789
5258,1.51422
5259,1.04236
5260,0.977204
5261,1.98159
5262,0.663053
5263,1.41001
5264,0.843243
5265,0.582632
5266,1.22593
5267,0.76552
5268,0.99446
5269,0.957844
5270,0.847046
5271,1.5768
5272,1.05883
5273,0.873105
5274,1.44962
5275,0.880205
5276,2.27073
5277,1.26049
5278,0.723974
5279,0.848572
5280,0.912826
5281,1.32075
5282,0.941454
5283,0.791283
5284,0.626316
5285,0.75224
5286,0.439332
5287,1.19494
5288,0.375912
5289,1.97862
5290,0.768665
5291,1.26681
5292,0.59191
5293,1.04168
5294,0.969485
5295,1.11784
5296,1.81303
5297,0.475923
5298,0.990203
5299,1.49601
5300,0.892972
5301,0.614959
5302,1.08687
5303,2.20362
5304,0.761397
5305,1.06021
5306,1.65334
5307,0.514068
5308,1.27011
5309,0.694127
5310,0.736019
5311,1.11963
5312,0.930745
5313,1.21872
5314,0.716197
5315,1.11238
5316,1.5299
5317,1.15142
5318,0.495494
5319,1.14077
5320,0.728695
5321,1.30278
5322,0.708433
5323,0.886034
5324,0.545201
5325,0.662589
5326,1.45514
5327,0.646618
5328,0.805333
5329,0.431236
5330,0.979581
5331,0.782548
5332,1.00324
5333,0.476494
5334,0.605561
5335,0.921714
5336,1.36084
5337,0.724771
5338,1.11918
5339,0.558445
5340,1.1353
5341,0.822506
5342,2.8806
5343,0.748862
5344,1.17704
5345,0.948257
5346,1.19518
5347,1.43562
5348,1.17633
5349,0.878535
5350,0.469025
5351,0.887275
5352,1.68354
5353,0.749162
5354,1.21531
5355,1.47241
5356,1.89496
5357,0.486023
5358,0.584149
5359,0.709638
5360,0.848487
5361,0.909509
5362,1.37067
5363,0.999607
5364,0.747441
5365,1.06938
5366,0.729278
5367,1.07563
5368,0.74245
5369,1.05728
5370,0.513246
5371,0.620022
5372,0.781922
