MDTU,plaq,Re(det),Im(det),link
4683,1.24884,1.47494,0.27179,0.137679
4684,1.29577,1.60428,0.286726,0.142824
4685,1.30307,1.60505,0.28635,0.143838
4686,1.30307,1.60505,0.28635,0.143838
4687,1.30214,1.54964,0.275406,0.144037
4688,1.30214,1.54964,0.275406,0.144037
4689,1.27363,1.49382,0.273844,0.140737
4690,1.28201,1.40804,0.261072,0.142893
4691,1.30782,1.48798,0.274813,0.145426
4692,1.33287,1.47422,0.268912,0.149045
4693,1.31821,1.52328,0.276058,0.14652
4694,1.31014,1.50414,0.273522,0.145579
4695,1.31014,1.50414,0.273522,0.145579
4696,1.24308,1.36682,0.253204,0.137648
4697,1.24308,1.36682,0.253204,0.137648
4698,1.33439,1.71661,0.296061,0.146992
4699,1.32093,1.73697,0.292125,0.144805
4700,1.34596,1.73658,0.297688,0.148378
4701,1.34596,1.73658,0.297688,0.148378
4702,1.34596,1.73658,0.297688,0.148378
4703,1.40801,1.92279,0.317117,0.1553
4704,1.42592,1.92684,0.319332,0.15789
4705,1.40659,1.93693,0.323004,0.155111
4706,1.42901,2.03874,0.337108,0.157573
4707,1.42726,2.03602,0.333081,0.157092
4708,1.42726,2.03602,0.333081,0.157092
4709,1.44826,2.14067,0.345625,0.159479
4710,1.42465,2.08619,0.342071,0.156483
4711,1.41012,1.94402,0.323914,0.155402
4712,1.40748,1.89174,0.319678,0.155728
4713,1.4078,1.85377,0.320132,0.15615
4714,1.39884,1.82293,0.311989,0.155062
4715,1.39884,1.82293,0.311989,0.155062
4716,1.37123,1.73578,0.29981,0.152079
4717,1.37651,1.73084,0.300264,0.15274
4718,1.39277,1.79949,0.317211,0.154639
4719,1.31939,1.56344,0.280724,0.146459
4720,1.3391,1.72147,0.303738,0.14742
4721,1.35012,1.7484,0.311575,0.148758
4722,1.33668,1.74642,0.30898,0.146634
4723,1.33519,1.76535,0.310145,0.146513
4724,1.29172,1.6528,0.29614,0.141652
4725,1.29172,1.6528,0.29614,0.141652
4726,1.32543,1.83004,0.317599,0.144726
4727,1.32867,1.82021,0.317494,0.145548
4728,1.31359,1.90451,0.325784,0.142474
4729,1.32319,1.98176,0.333642,0.143118
4730,1.32014,2.04554,0.338221,0.141888
4731,1.32014,2.04554,0.338221,0.141888
4732,1.33323,2.04954,0.344982,0.143406
4733,1.35189,2.21054,0.356944,0.144877
4734,1.3499,2.17617,0.349496,0.144866
4735,1.33257,2.10891,0.344559,0.143174
4736,1.32776,2.02699,0.33474,0.143023
4737,1.32258,2.05052,0.33054,0.14199
4738,1.31388,2.10843,0.340672,0.139947
4739,1.29719,1.89442,0.314355,0.139419
4740,1.30983,1.86833,0.308952,0.141322
4741,1.32001,1.90777,0.305894,0.142031
4742,1.33524,1.87964,0.305983,0.144717
4743,1.34861,1.98977,0.321041,0.14604
4744,1.32676,1.83968,0.298756,0.144135
4745,1.35641,1.90375,0.311613,0.147887
4746,1.29403,1.76252,0.294519,0.140462
4747,1.31478,1.82428,0.300711,0.142781
4748,1.31478,1.82428,0.300711,0.142781
4749,1.34487,1.88452,0.314095,0.146581
4750,1.32726,1.72031,0.290619,0.145357
4751,1.32838,1.61821,0.276914,0.146543
4752,1.32838,1.61821,0.276914,0.146543
4753,1.32838,1.61821,0.276914,0.146543
4754,1.32838,1.61821,0.276914,0.146543
4755,1.32838,1.61821,0.276914,0.146543
4756,1.29913,1.45496,0.257581,0.144394
4757,1.29913,1.45496,0.257581,0.144394
4758,1.28128,1.37114,0.253043,0.143087
4759,1.28892,1.35232,0.25271,0.144378
4760,1.2498,1.23751,0.232009,0.14033
4761,1.2498,1.23751,0.232009,0.14033
4762,1.24453,1.25062,0.238281,0.139573
4763,1.24453,1.25062,0.238281,0.139573
4764,1.28532,1.30021,0.240276,0.144523
4765,1.33808,1.37015,0.256305,0.15124
4766,1.28828,1.28644,0.239965,0.144905
4767,1.28828,1.28644,0.239965,0.144905
4768,1.30311,1.3704,0.248992,0.146059
4769,1.34279,1.50124,0.263205,0.150006
4770,1.31884,1.43131,0.257882,0.147253
4771,1.28384,1.38593,0.25032,0.142922
4772,1.28384,1.38593,0.25032,0.142922
4773,1.30931,1.48791,0.260127,0.145157
4774,1.31937,1.54817,0.268674,0.146313
4775,1.31799,1.49259,0.261446,0.146646
4776,1.31799,1.49259,0.261446,0.146646
4777,1.31799,1.49259,0.261446,0.146646
4778,1.31799,1.49259,0.261446,0.146646
4779,1.31799,1.49259,0.261446,0.146646
4780,1.30644,1.52787,0.262611,0.144618
4781,1.31832,1.47,0.256525,0.146906
4782,1.33078,1.52979,0.268829,0.148449
4783,1.32259,1.50327,0.26669,0.147276
4784,1.29567,1.40339,0.25299,0.144475
4785,1.334,1.65135,0.284622,0.147477
4786,1.30944,1.55213,0.268121,0.144706
4787,1.32768,1.66684,0.278975,0.14616
4788,1.30108,1.59101,0.271154,0.143028
4789,1.30108,1.59101,0.271154,0.143028
4790,1.30108,1.59101,0.271154,0.143028
4791,1.29286,1.55707,0.264812,0.142406
4792,1.29286,1.55707,0.264812,0.142406
4793,1.29435,1.51295,0.260114,0.143007
4794,1.31437,1.61485,0.269386,0.144608
4795,1.26865,1.49679,0.249896,0.139272
4796,1.27619,1.50236,0.247361,0.140289
4797,1.27598,1.52644,0.253163,0.140008
4798,1.33518,1.6764,0.272839,0.146522
4799,1.31038,1.53346,0.255955,0.144589
4800,1.3172,1.50597,0.256876,0.146037
4801,1.34438,1.63775,0.268936,0.148371
4802,1.34438,1.63775,0.268936,0.148371
4803,1.35526,1.68553,0.279763,0.149696
4804,1.34973,1.68245,0.274834,0.149166
4805,1.33806,1.77522,0.282378,0.146269
4806,1.38539,1.95141,0.30852,0.151451
4807,1.38736,1.94965,0.306716,0.151911
4808,1.36699,1.98684,0.308985,0.148449
4809,1.394,1.96968,0.308209,0.152492
4810,1.38082,1.92273,0.304355,0.151308
4811,1.4017,1.91739,0.306728,0.154154
4812,1.40867,1.93285,0.305614,0.154829
4813,1.43134,2.18059,0.337924,0.156052
4814,1.46769,2.31305,0.350186,0.160373
4815,1.44705,2.11633,0.333177,0.158935
4816,1.427,2.05542,0.321159,0.156679
4817,1.44149,1.99726,0.317927,0.159152
4818,1.38966,1.95913,0.306879,0.152144
4819,1.3741,1.85869,0.295818,0.150569
4820,1.38844,1.91563,0.300036,0.152121
4821,1.35586,1.77172,0.286689,0.148752
4822,1.35586,1.77172,0.286689,0.148752
4823,1.35717,1.71744,0.279214,0.149405
4824,1.35717,1.71744,0.279214,0.149405
4825,1.37276,1.82672,0.300514,0.150614
4826,1.37534,1.84963,0.299631,0.150668
4827,1.38045,1.83105,0.294038,0.151598
4828,1.37062,1.76279,0.288464,0.150981
4829,1.33616,1.55211,0.263743,0.148138
4830,1.32791,1.57263,0.269162,0.147116
4831,1.31701,1.53976,0.264765,0.145855
4832,1.31701,1.53976,0.264765,0.145855
4833,1.29508,1.4528,0.256253,0.143775
4834,1.29508,1.4528,0.256253,0.143775
4835,1.34546,1.65861,0.284558,0.148801
4836,1.32991,1.60939,0.272949,0.146816
4837,1.34525,1.62059,0.279208,0.149149
4838,1.37756,1.67098,0.286499,0.15314
4839,1.37209,1.67669,0.288431,0.152372
4840,1.37209,1.67669,0.288431,0.152372
4841,1.33425,1.55839,0.273332,0.147995
4842,1.33425,1.55839,0.273332,0.147995
4843,1.32832,1.60548,0.277913,0.146775
4844,1.34953,1.51429,0.263616,0.150806
4845,1.34184,1.47888,0.263069,0.150268
4846,1.30693,1.36274,0.24502,0.146759
4847,1.30693,1.36274,0.24502,0.146759
4848,1.26753,1.35882,0.249298,0.141379
4849,1.26753,1.35882,0.249298,0.141379
4850,1.26582,1.37195,0.251497,0.140771
4851,1.25622,1.35242,0.24866,0.139192
4852,1.25025,1.35246,0.244823,0.138453
4853,1.25025,1.35246,0.244823,0.138453
4854,1.28087,1.48803,0.264293,0.141627
4855,1.27536,1.43051,0.253742,0.14099
4856,1.25704,1.46167,0.265964,0.1382
4857,1.25704,1.46167,0.265964,0.1382
4858,1.2536,1.42115,0.256248,0.137843
4859,1.2184,1.30942,0.239949,0.134381
4860,1.20812,1.32233,0.241805,0.133122
4861,1.19535,1.33774,0.249227,0.130858
4862,1.1627,1.21439,0.232515,0.128028
4863,1.1627,1.21439,0.232515,0.128028
4864,1.1627,1.21439,0.232515,0.128028
4865,1.1627,1.21439,0.232515,0.128028
4866,1.18464,1.27178,0.235768,0.130257
4867,1.18464,1.27178,0.235768,0.130257
4868,1.16407,1.32292,0.244773,0.126949
4869,1.17785,1.22568,0.231103,0.129968
4870,1.16632,1.18868,0.226938,0.129127
4871,1.16517,1.16586,0.219504,0.129342
4872,1.16517,1.16586,0.219504,0.129342
4873,1.16517,1.16586,0.219504,0.129342
4874,1.16517,1.16586,0.219504,0.129342
4875,1.16082,1.19429,0.220409,0.128394
4876,1.14858,1.16264,0.221087,0.126921
4877,1.15712,1.16954,0.220916,0.127848
4878,1.18752,1.26519,0.236338,0.130733
4879,1.19865,1.32073,0.246214,0.131923
4880,1.19865,1.32073,0.246214,0.131923
4881,1.1901,1.33023,0.245376,0.130762
4882,1.1901,1.33023,0.245376,0.130762
4883,1.1901,1.33023,0.245376,0.130762
4884,1.25483,1.50068,0.266229,0.137726
4885,1.23323,1.42078,0.260738,0.135869
4886,1.24702,1.47018,0.261099,0.136943
4887,1.28126,1.55182,0.272101,0.140958
4888,1.27869,1.42442,0.263116,0.142079
4889,1.27869,1.42442,0.263116,0.142079
4890,1.26453,1.38092,0.252407,0.140512
4891,1.29804,1.45413,0.264719,0.144456
4892,1.2864,1.4814,0.263615,0.142391
4893,1.27256,1.53818,0.273765,0.139858
4894,1.33844,1.59502,0.279471,0.148508
4895,1.36566,1.77812,0.301818,0.150451
4896,1.36566,1.77812,0.301818,0.150451
4897,1.37951,1.92698,0.313857,0.15103
4898,1.37951,1.92698,0.313857,0.15103
4899,1.37951,1.92698,0.313857,0.15103
4900,1.34813,1.80066,0.300355,0.147739
4901,1.35843,1.82234,0.297416,0.149054
4902,1.35469,1.8782,0.299541,0.148226
4903,1.36655,1.84753,0.307105,0.150161
4904,1.38848,1.99516,0.31806,0.151742
4905,1.4173,1.98398,0.320992,0.155817
4906,1.40584,1.94067,0.31788,0.154867
4907,1.35191,1.72123,0.293706,0.149267
4908,1.35496,1.76904,0.293697,0.149063
4909,1.37912,1.86366,0.306165,0.151362
4910,1.38154,1.8383,0.306053,0.152168
4911,1.41186,2.00803,0.329764,0.155119
4912,1.41702,1.95587,0.321331,0.155828
4913,1.40205,1.93271,0.314898,0.154139
4914,1.38032,1.82325,0.306894,0.152198
4915,1.42831,2.15781,0.34191,0.155972
4916,1.42831,2.15781,0.34191,0.155972
4917,1.38976,2.09625,0.329225,0.150938
4918,1.38976,2.09625,0.329225,0.150938
4919,1.38976,2.09625,0.329225,0.150938
4920,1.39903,2.20933,0.333337,0.150937
4921,1.36667,2.23094,0.330559,0.146737
4922,1.3959,2.41512,0.364341,0.149436
4923,1.39308,2.41571,0.362889,0.148693
4924,1.38294,2.32395,0.359304,0.148079
4925,1.34647,2.05634,0.320328,0.145001
4926,1.34647,2.05634,0.320328,0.145001
4927,1.41177,2.12614,0.336815,0.153873
4928,1.41177,2.12614,0.336815,0.153873
4929,1.46347,2.3824,0.362774,0.159352
4930,1.45826,2.26576,0.357391,0.159628
4931,1.4239,2.04642,0.34207,0.156134
4932,1.39256,1.95114,0.322698,0.152572
4933,1.39334,2.13974,0.337447,0.15098
4934,1.39334,2.13974,0.337447,0.15098
4935,1.37443,2.1336,0.335485,0.148195
4936,1.38519,2.2375,0.342679,0.14926
4937,1.41224,2.19058,0.34895,0.153403
4938,1.31937,1.78904,0.300502,0.144024
4939,1.31808,1.78221,0.298619,0.143506
4940,1.31808,1.78221,0.298619,0.143506
4941,1.29071,1.70304,0.285481,0.140492
4942,1.31512,1.90016,0.311185,0.142066
4943,1.31479,1.77669,0.296707,0.143174
4944,1.31589,1.85989,0.300973,0.142448
4945,1.28536,1.68046,0.278124,0.139549
4946,1.28536,1.68046,0.278124,0.139549
4947,1.28536,1.68046,0.278124,0.139549
4948,1.25389,1.52923,0.262153,0.136833
4949,1.25126,1.49001,0.257386,0.136903
4950,1.28052,1.66583,0.278217,0.139239
4951,1.27293,1.5626,0.264518,0.139334
4952,1.29217,1.64415,0.273445,0.141024
4953,1.23584,1.54145,0.260208,0.134053
4954,1.23584,1.54145,0.260208,0.134053
4955,1.22706,1.50453,0.254176,0.132992
4956,1.22706,1.50453,0.254176,0.132992
4957,1.19567,1.42667,0.245473,0.129682
4958,1.19943,1.42007,0.24482,0.130202
4959,1.19812,1.42867,0.247881,0.130127
4960,1.21045,1.4622,0.245049,0.131094
4961,1.22709,1.46418,0.251912,0.133274
4962,1.25471,1.52993,0.258219,0.13662
4963,1.24457,1.49831,0.257257,0.135563
4964,1.21652,1.44773,0.246284,0.132146
4965,1.21152,1.40626,0.247795,0.132053
4966,1.20687,1.38344,0.242048,0.131783
4967,1.20687,1.38344,0.242048,0.131783
4968,1.18983,1.3888,0.242601,0.129525
4969,1.21807,1.40638,0.24643,0.133436
4970,1.22665,1.33493,0.239415,0.135323
4971,1.25226,1.41573,0.253735,0.138345
4972,1.2269,1.36763,0.242746,0.134887
4973,1.2269,1.36763,0.242746,0.134887
4974,1.21762,1.32122,0.238951,0.134137
4975,1.21439,1.32648,0.242052,0.133939
4976,1.20884,1.35456,0.244647,0.132773
4977,1.21635,1.39968,0.251412,0.133359
4978,1.24525,1.41072,0.248806,0.137462
4979,1.2805,1.61714,0.280183,0.140196
4980,1.23474,1.51598,0.269491,0.134779
4981,1.23474,1.51598,0.269491,0.134779
4982,1.22909,1.57721,0.279904,0.13343
4983,1.22909,1.57721,0.279904,0.13343
4984,1.2623,1.68546,0.287335,0.136842
4985,1.28558,1.70592,0.294843,0.139961
4986,1.28558,1.70592,0.294843,0.139961
4987,1.28558,1.70592,0.294843,0.139961
4988,1.27158,1.64708,0.288603,0.138493
4989,1.29323,1.64415,0.287689,0.141837
4990,1.34969,1.77395,0.301385,0.148387
4991,1.34969,1.77395,0.301385,0.148387
4992,1.3588,1.77799,0.311566,0.149569
4993,1.37914,1.92771,0.329379,0.151343
4994,1.43382,2.02302,0.346789,0.158501
4995,1.4039,2.0075,0.343696,0.154251
4996,1.4039,2.0075,0.343696,0.154251
4997,1.4039,2.0075,0.343696,0.154251
4998,1.4039,2.0075,0.343696,0.154251
4999,1.40374,2.11741,0.356329,0.153071
5000,1.40461,2.06198,0.351535,0.153919
5001,1.36829,1.99635,0.342423,0.149393
5002,1.36829,1.99635,0.342423,0.149393
5003,1.37376,1.99319,0.339209,0.150042
5004,1.37997,2.0461,0.345249,0.150612
5005,1.37997,2.0461,0.345249,0.150612
5006,1.37997,2.0461,0.345249,0.150612
5007,1.4093,2.05939,0.35073,0.154565
5008,1.34899,1.8652,0.32241,0.147742
5009,1.37228,2.00427,0.339198,0.149928
5010,1.37228,2.00427,0.339198,0.149928
5011,1.34479,1.89574,0.328621,0.146897
5012,1.33438,1.90319,0.326608,0.145536
5013,1.31891,1.92123,0.319337,0.143095
5014,1.32268,1.99357,0.332948,0.142991
5015,1.32616,1.98979,0.333984,0.14345
5016,1.27735,1.78561,0.308583,0.138352
5017,1.27847,1.70602,0.303362,0.139441
5018,1.27847,1.70602,0.303362,0.139441
5019,1.22811,1.51211,0.278724,0.134614
5020,1.27217,1.72345,0.304118,0.138602
5021,1.24291,1.61607,0.287795,0.135265
5022,1.28132,1.68712,0.291185,0.139933
5023,1.28196,1.71893,0.295534,0.139553
5024,1.27612,1.66916,0.290792,0.139179
5025,1.27261,1.71178,0.305224,0.13873
5026,1.27261,1.71178,0.305224,0.13873
5027,1.31478,1.82633,0.315812,0.143506
5028,1.31869,1.86619,0.323988,0.144023
5029,1.2448,1.6114,0.290806,0.135946
5030,1.25065,1.60835,0.291908,0.136924
5031,1.25065,1.60835,0.291908,0.136924
5032,1.27868,1.65991,0.293812,0.1403
5033,1.26435,1.65545,0.291949,0.138249
5034,1.24224,1.55364,0.27858,0.136083
5035,1.24224,1.55364,0.27858,0.136083
5036,1.21324,1.45909,0.268755,0.133211
5037,1.21179,1.50675,0.270499,0.132302
5038,1.1826,1.46812,0.266162,0.128574
5039,1.19119,1.51154,0.267591,0.129085
5040,1.22286,1.71129,0.296748,0.131827
5041,1.2155,1.78446,0.304259,0.129968
5042,1.25918,1.89518,0.314304,0.134761
5043,1.27877,1.84709,0.313992,0.137936
5044,1.23692,1.70077,0.295163,0.133366
5045,1.24903,1.80606,0.304625,0.134385
5046,1.25029,1.72964,0.291701,0.134998
5047,1.23987,1.70905,0.295753,0.133825
5048,1.23947,1.75095,0.305608,0.133406
5049,1.2239,1.76582,0.30271,0.131341
5050,1.2239,1.76582,0.30271,0.131341
5051,1.23052,1.68601,0.298576,0.133123
5052,1.18245,1.61002,0.28337,0.126963
5053,1.15983,1.62361,0.283088,0.123923
5054,1.20261,1.72056,0.297604,0.128947
5055,1.19189,1.67508,0.296797,0.128182
5056,1.17844,1.73416,0.302282,0.125768
5057,1.17122,1.68078,0.287199,0.124834
5058,1.21011,1.8332,0.302185,0.128923
5059,1.22065,1.89997,0.312249,0.12951
5060,1.22713,1.94702,0.317754,0.130208
5061,1.21627,1.90123,0.322022,0.129054
5062,1.21461,1.79556,0.306342,0.129615
5063,1.18855,1.67806,0.295756,0.127567
5064,1.21012,1.65177,0.289908,0.130502
5065,1.24012,1.73881,0.304578,0.133891
5066,1.24053,1.72824,0.303737,0.13422
5067,1.20925,1.55661,0.285639,0.131599
5068,1.22048,1.72327,0.30503,0.131772
5069,1.24776,1.76838,0.313336,0.134614
5070,1.24204,1.68302,0.298068,0.134543
5071,1.24204,1.68302,0.298068,0.134543
5072,1.25906,1.62535,0.294935,0.137303
5073,1.26775,1.69657,0.30487,0.13817
5074,1.26265,1.64498,0.298279,0.138114
5075,1.25039,1.65108,0.299857,0.136389
5076,1.25469,1.64077,0.297791,0.137069
5077,1.23305,1.5849,0.285235,0.134567
5078,1.23305,1.5849,0.285235,0.134567
5079,1.243,1.63553,0.292898,0.13514
5080,1.27731,1.75625,0.30368,0.138734
5081,1.27731,1.75625,0.30368,0.138734
5082,1.23795,1.80192,0.300848,0.13268
5083,1.24813,1.90832,0.317742,0.133254
5084,1.22725,1.7085,0.297189,0.132365
5085,1.26081,1.79369,0.309272,0.136431
5086,1.21682,1.5485,0.276268,0.132608
5087,1.17692,1.49773,0.275316,0.1279
5088,1.16112,1.35669,0.257159,0.1269
5089,1.15986,1.40563,0.264993,0.126586
5090,1.21726,1.49406,0.278323,0.133284
5091,1.20487,1.48923,0.276099,0.131563
5092,1.20487,1.48923,0.276099,0.131563
5093,1.21351,1.53018,0.28187,0.132302
5094,1.22289,1.49073,0.277169,0.134192
5095,1.25316,1.52319,0.285508,0.138327
5096,1.26927,1.57961,0.291252,0.139956
5097,1.22507,1.43493,0.269143,0.135043
5098,1.2331,1.48888,0.271687,0.135473
5099,1.26381,1.56929,0.291791,0.1391
5100,1.31603,1.76832,0.313821,0.144333
5101,1.34782,1.78265,0.313739,0.148347
5102,1.3258,1.68055,0.308006,0.146266
5103,1.33657,1.61819,0.298288,0.148406
5104,1.34352,1.66237,0.304911,0.14919
5105,1.33541,1.66525,0.310032,0.14784
5106,1.32932,1.67126,0.312224,0.147521
5107,1.32932,1.67126,0.312224,0.147521
5108,1.36707,1.73936,0.317769,0.151588
5109,1.36181,1.74189,0.315856,0.150889
5110,1.3986,1.85957,0.338066,0.154854
5111,1.3986,1.85957,0.338066,0.154854
5112,1.3986,1.85957,0.338066,0.154854
5113,1.44569,2.05308,0.363491,0.159528
5114,1.36661,1.8252,0.332562,0.150795
5115,1.33401,1.80759,0.31852,0.146016
5116,1.33401,1.80759,0.31852,0.146016
5117,1.34808,1.83402,0.326572,0.147676
5118,1.31205,1.68277,0.30276,0.144181
5119,1.31205,1.68277,0.30276,0.144181
5120,1.37149,1.94324,0.335329,0.150447
5121,1.37149,1.94324,0.335329,0.150447
5122,1.3389,1.74222,0.310163,0.147417
5123,1.32182,1.74539,0.308159,0.145395
5124,1.34892,2.0149,0.342265,0.146702
5125,1.37315,1.95754,0.338692,0.150481
5126,1.37401,1.95971,0.340475,0.150799
5127,1.39926,2.09717,0.35337,0.153147
5128,1.39926,2.09717,0.35337,0.153147
5129,1.34312,1.93748,0.33568,0.146564
5130,1.3332,1.9066,0.330544,0.145607
5131,1.26439,1.70586,0.30084,0.137958
5132,1.27496,1.67151,0.299998,0.139545
5133,1.28463,1.64577,0.29919,0.140989
5134,1.31279,1.69651,0.308077,0.144584
5135,1.28352,1.76565,0.316979,0.139948
5136,1.28682,1.71551,0.306307,0.140698
5137,1.28682,1.71551,0.306307,0.140698
5138,1.29787,1.7486,0.314189,0.141834
5139,1.25437,1.61916,0.29718,0.137202
5140,1.27499,1.61197,0.293739,0.140392
5141,1.23927,1.51602,0.284157,0.136284
5142,1.22861,1.47375,0.278795,0.135128
5143,1.1948,1.42888,0.273176,0.131122
5144,1.1948,1.42888,0.273176,0.131122
5145,1.1867,1.3958,0.263453,0.130009
5146,1.11687,1.34539,0.248666,0.120856
5147,1.13509,1.36709,0.25152,0.122949
5148,1.13509,1.36709,0.25152,0.122949
5149,1.16584,1.40988,0.259996,0.126553
5150,1.17287,1.41888,0.260861,0.127513
5151,1.18963,1.37644,0.259345,0.1304
5152,1.21892,1.41783,0.269788,0.133915
5153,1.24587,1.48737,0.280456,0.136868
5154,1.24587,1.48737,0.280456,0.136868
5155,1.20694,1.36082,0.259786,0.133023
5156,1.2203,1.40011,0.263192,0.134485
5157,1.19708,1.39681,0.265141,0.131256
5158,1.20592,1.48109,0.278815,0.131681
5159,1.20221,1.50016,0.279164,0.131007
5160,1.22716,1.66917,0.295286,0.132674
5161,1.22047,1.57471,0.28377,0.132697
5162,1.2449,1.71465,0.301445,0.134752
5163,1.2449,1.71465,0.301445,0.134752
5164,1.25113,1.83191,0.311598,0.134581
5165,1.28394,1.85708,0.315882,0.138815
5166,1.29337,1.89752,0.327041,0.139619
5167,1.29337,1.89752,0.327041,0.139619
5168,1.26254,1.77681,0.315368,0.136572
5169,1.28723,1.80475,0.321691,0.139909
5170,1.28529,1.76596,0.314823,0.139868
5171,1.25252,1.62483,0.296147,0.136639
5172,1.22401,1.53959,0.284058,0.13358
5173,1.22465,1.53433,0.286556,0.134099
5174,1.24403,1.63298,0.302832,0.135943
5175,1.24403,1.63298,0.302832,0.135943
5176,1.22737,1.53877,0.290323,0.134708
5177,1.22112,1.54947,0.287341,0.133544
5178,1.1982,1.49576,0.280154,0.130833
5179,1.21704,1.50437,0.282081,0.133335
5180,1.20277,1.50286,0.282286,0.131421
5181,1.23607,1.60847,0.302339,0.135002
5182,1.20972,1.52577,0.29216,0.132418
5183,1.20481,1.48221,0.283428,0.132224
5184,1.22839,1.57098,0.295361,0.134468
5185,1.22839,1.57098,0.295361,0.134468
5186,1.22937,1.6457,0.299045,0.133821
5187,1.23839,1.75964,0.311619,0.133814
5188,1.21779,1.67117,0.302549,0.131887
5189,1.22457,1.71188,0.30773,0.13243
5190,1.24665,1.76415,0.317774,0.134925
5191,1.26378,1.79951,0.321779,0.137041
5192,1.23612,1.7356,0.31592,0.133923
5193,1.23296,1.6706,0.308815,0.134125
5194,1.26008,1.71315,0.314914,0.137377
5195,1.27301,1.79582,0.32262,0.138225
5196,1.2838,1.77138,0.324068,0.140198
5197,1.24131,1.61344,0.302017,0.135725
5198,1.2546,1.68798,0.312402,0.137136
5199,1.26839,1.72576,0.312205,0.138656
5200,1.20464,1.64329,0.296985,0.130126
5201,1.17548,1.57484,0.283244,0.12681
5202,1.22886,1.75677,0.314014,0.132273
5203,1.23964,1.75818,0.311682,0.133743
5204,1.23964,1.75818,0.311682,0.133743
5205,1.2398,1.75247,0.304599,0.134186
5206,1.2329,1.72176,0.300279,0.133067
5207,1.21462,1.6154,0.295727,0.131621
5208,1.21103,1.56569,0.289283,0.131853
5209,1.21598,1.63991,0.296597,0.13181
5210,1.21598,1.63991,0.296597,0.13181
5211,1.23013,1.71644,0.309359,0.132999
5212,1.27689,1.80754,0.315682,0.138208
5213,1.33806,2.00184,0.345003,0.145386
5214,1.24399,1.73875,0.310203,0.134533
5215,1.24399,1.73875,0.310203,0.134533
5216,1.29981,1.94869,0.338055,0.140637
5217,1.33587,2.08629,0.356036,0.144545
5218,1.33587,2.08629,0.356036,0.144545
5219,1.36624,2.16131,0.371151,0.148254
5220,1.37231,2.11986,0.366379,0.14959
5221,1.40974,2.19906,0.377754,0.15399
5222,1.35926,1.90966,0.338676,0.14914
5223,1.35926,1.90966,0.338676,0.14914
5224,1.30733,1.70605,0.311344,0.14373
5225,1.30733,1.70605,0.311344,0.14373
5226,1.30288,1.74755,0.320566,0.142934
5227,1.30446,1.89049,0.33969,0.141713
5228,1.29885,1.75245,0.324502,0.14237
5229,1.28549,1.68311,0.315294,0.141017
5230,1.27723,1.73443,0.317974,0.139322
5231,1.31178,1.87747,0.33417,0.142743
5232,1.32148,2.04789,0.358205,0.142502
5233,1.30332,1.97834,0.34402,0.140457
5234,1.30332,1.97834,0.34402,0.140457
5235,1.33812,2.20362,0.364376,0.143447
5236,1.33479,2.20888,0.369819,0.143114
5237,1.33479,2.20888,0.369819,0.143114
5238,1.31844,2.09334,0.358713,0.141804
5239,1.35626,2.17406,0.368208,0.146258
5240,1.33315,2.04308,0.359019,0.144106
5241,1.29872,2.00444,0.346861,0.139471
5242,1.30318,2.11887,0.361535,0.139056
5243,1.27422,2.02105,0.343086,0.136071
5244,1.27423,1.98647,0.337019,0.13635
5245,1.28825,1.92919,0.332891,0.13891
5246,1.28825,1.92919,0.332891,0.13891
5247,1.26941,1.83427,0.315245,0.137172
5248,1.27275,2.04643,0.338816,0.135922
5249,1.27275,2.04643,0.338816,0.135922
5250,1.27588,2.14848,0.350207,0.135421
5251,1.31234,2.28394,0.365649,0.139442
5252,1.31234,2.28394,0.365649,0.139442
5253,1.29951,2.27454,0.361847,0.137574
5254,1.33169,2.57158,0.408938,0.140029
5255,1.35952,2.63579,0.417234,0.14377
5256,1.36256,2.49073,0.39817,0.144946
5257,1.36362,2.43245,0.388174,0.145643
5258,1.32891,2.21225,0.366743,0.14238
5259,1.32418,2.10954,0.357861,0.142381
5260,1.32359,2.09951,0.359438,0.142465
5261,1.32172,2.02715,0.341789,0.142766
5262,1.32294,2.09423,0.348273,0.142651
5263,1.34832,2.12061,0.358864,0.146015
5264,1.34832,2.12061,0.358864,0.146015
5265,1.34832,2.12061,0.358864,0.146015
5266,1.33361,1.94876,0.335581,0.145315
5267,1.29701,1.86692,0.324137,0.140973
5268,1.29485,1.83307,0.318978,0.140844
5269,1.26275,1.73104,0.306948,0.137602
5270,1.31301,1.84145,0.323987,0.143566
5271,1.27099,1.65254,0.30006,0.139196
5272,1.29022,1.6842,0.305915,0.141665
5273,1.29022,1.6842,0.305915,0.141665
5274,1.32584,1.79532,0.316537,0.145245
5275,1.26924,1.54779,0.288545,0.139438
5276,1.31707,1.59357,0.294723,0.145658
5277,1.36778,1.63527,0.301126,0.152246
5278,1.39881,1.78128,0.320093,0.155097
5279,1.37583,1.71913,0.310248,0.152276
5280,1.37204,1.77484,0.313379,0.151464
5281,1.3403,1.76348,0.306952,0.146947
5282,1.34996,1.80904,0.315421,0.147542
5283,1.36862,1.97062,0.333862,0.148629
5284,1.39195,1.97056,0.341188,0.152236
5285,1.35913,1.82999,0.326884,0.149375
5286,1.39874,2.11565,0.356955,0.152286
5287,1.36661,1.95789,0.33617,0.149305
5288,1.41792,2.03607,0.355954,0.156043
5289,1.42896,1.96841,0.341821,0.157785
5290,1.40687,1.93737,0.337692,0.155172
