ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0963776,null,0.145735,null,null
-0.160379,null,null,-0.204261,null
0.00188997,null,null,null,0.00452601
0.980476,0.0206711,null,null,null
-0.0601407,null,0.152711,null,null
-0.118745,null,null,-0.194967,null
-0.00034582,null,null,null,0.00464982
0.983317,0.0188849,null,null,null
-0.066688,null,0.121878,null,null
-0.19724,null,null,-0.172629,null
0.00195501,null,null,null,-0.000288361
0.982359,0.0185573,null,null,null
-0.0657202,null,0.121817,null,null
-0.139604,null,null,-0.177571,null
0.00338915,null,null,null,0.0005248
0.981489,0.0237608,null,null,null
-0.0979506,null,0.104275,null,null
-0.146638,null,null,-0.22769,null
-0.00109267,null,null,null,0.00479589
0.984653,0.0170278,null,null,null
-0.110704,null,0.128484,null,null
-0.121123,null,null,-0.221504,null
0.000354659,null,null,null,0.00174136
0.984653,0.0170278,null,null,null
-0.110704,null,0.128484,null,null
-0.121123,null,null,-0.221504,null
0.000354659,null,null,null,0.00174136
0.984653,0.0170278,null,null,null
-0.110704,null,0.128484,null,null
-0.121123,null,null,-0.221504,null
0.00035466,null,null,null,0.00174136
0.986409,0.0182061,null,null,null
-0.104128,null,0.142569,null,null
-0.162716,null,null,-0.19179,null
0.00498864,null,null,null,0.000231909
0.988791,0.0122236,null,null,null
-0.133606,null,0.112299,null,null
-0.150977,null,null,-0.183718,null
0.00361191,null,null,null,0.000353299
0.983849,0.0155912,null,null,null
-0.121103,null,0.188884,null,null
-0.176896,null,null,-0.0927011,null
-0.000971219,null,null,null,-0.000403914
0.97888,0.0119998,null,null,null
-0.105074,null,0.1501,null,null
-0.160287,null,null,-0.0465821,null
-0.0017949,null,null,null,0.00293467
0.97888,0.0119998,null,null,null
-0.105074,null,0.1501,null,null
-0.160287,null,null,-0.0465821,null
-0.0017949,null,null,null,0.00293467
0.980944,0.012201,null,null,null
-0.0655987,null,0.169709,null,null
-0.164449,null,null,-0.0958401,null
-0.00179967,null,null,null,0.000917843
0.982681,0.0138455,null,null,null
-0.028103,null,0.17783,null,null
-0.140684,null,null,-0.109952,null
0.00238031,null,null,null,-0.000462821
0.978004,0.0184014,null,null,null
0.00299503,null,0.168491,null,null
-0.161815,null,null,-0.0999569,null
0.00254684,null,null,null,-0.00119759
0.98173,0.0222852,null,null,null
-0.00848033,null,0.222151,null,null
-0.139873,null,null,-0.0701283,null
-0.00185086,null,null,null,0.00133165
0.979361,0.0199154,null,null,null
-0.038007,null,0.17825,null,null
-0.111947,null,null,-0.110827,null
0.000538744,null,null,null,-0.00277356
0.978224,0.0235593,null,null,null
-0.0761495,null,0.160914,null,null
-0.115918,null,null,-0.100707,null
0.00204142,null,null,null,0.00190589
0.978224,0.0235593,null,null,null
-0.0761495,null,0.160914,null,null
-0.115918,null,null,-0.100707,null
0.00204142,null,null,null,0.00190589
0.979815,0.0250814,null,null,null
-0.0381629,null,0.133043,null,null
-0.105837,null,null,-0.0924173,null
0.00308671,null,null,null,-0.00293871
0.979971,0.0217064,null,null,null
-0.0285304,null,0.166923,null,null
-0.114378,null,null,-0.0695772,null
9.63989e-05,null,null,null,-0.0036765
0.979946,0.0163215,null,null,null
-0.0488721,null,0.189848,null,null
-0.115113,null,null,-0.0852253,null
-0.0021816,null,null,null,-0.00233779
0.979946,0.0163215,null,null,null
-0.0488721,null,0.189848,null,null
-0.115113,null,null,-0.0852253,null
-0.0021816,null,null,null,-0.00233779
0.984524,0.00938408,null,null,null
-0.0211806,null,0.233932,null,null
-0.118523,null,null,-0.0983089,null
0.000231488,null,null,null,-0.00250156
0.984114,0.00686554,null,null,null
-0.0278624,null,0.190329,null,null
-0.084143,null,null,-0.0957014,null
0.00386718,null,null,null,-0.00397236
0.981774,0.0089432,null,null,null
-0.0580954,null,0.216914,null,null
-0.0875631,null,null,-0.106811,null
0.00090222,null,null,null,-0.00288
0.979182,0.00908059,null,null,null
-0.0646802,null,0.165149,null,null
-0.0986619,null,null,-0.127738,null
0.00405877,null,null,null,-0.00466707
0.979108,0.00562654,null,null,null
-0.0335872,null,0.198866,null,null
-0.0825987,null,null,-0.137604,null
0.00432006,null,null,null,-0.00208253
0.9861,0.00227995,null,null,null
-0.0141709,null,0.183724,null,null
-0.0796984,null,null,-0.159709,null
0.00418179,null,null,null,-0.00534141
0.9861,0.00227995,null,null,null
-0.0141709,null,0.183724,null,null
-0.0796984,null,null,-0.159709,null
0.00418179,null,null,null,-0.00534141
0.986918,0.000773991,null,null,null
-0.0729615,null,0.184723,null,null
-0.0774322,null,null,-0.101929,null
0.00109703,null,null,null,-0.00332268
0.993874,0.00163528,null,null,null
-0.0127502,null,0.204379,null,null
-0.123485,null,null,-0.150154,null
0.000488954,null,null,null,-0.00298473
0.996945,-0.00257491,null,null,null
-0.0274759,null,0.188821,null,null
-0.123517,null,null,-0.175886,null
-0.00275005,null,null,null,0.00203865
0.99614,-0.00267088,null,null,null
-0.0220799,null,0.171728,null,null
-0.0962039,null,null,-0.169154,null
-0.00270852,null,null,null,0.00403124
0.994171,-0.00655529,null,null,null
-0.0045263,null,0.167239,null,null
-0.126936,null,null,-0.151969,null
-0.00186365,null,null,null,-0.00219435
0.995576,-0.00476406,null,null,null
-0.0215608,null,0.192399,null,null
-0.124902,null,null,-0.154968,null
0.00178674,null,null,null,0.00198488
0.993097,-0.00327241,null,null,null
-0.0253401,null,0.142318,null,null
-0.107427,null,null,-0.165589,null
0.00381974,null,null,null,0.000589279
0.996372,-0.00127407,null,null,null
-0.0410423,null,0.171462,null,null
-0.11104,null,null,-0.152452,null
0.00327268,null,null,null,0.0056439
0.993179,0.00393071,null,null,null
-0.0511991,null,0.201348,null,null
-0.119651,null,null,-0.176965,null
-0.00180902,null,null,null,0.00649131
0.988155,0.00117076,null,null,null
-0.0481991,null,0.198995,null,null
-0.135352,null,null,-0.115634,null
0.00157266,null,null,null,0.00707839
0.990646,-0.00372202,null,null,null
-0.0569725,null,0.192835,null,null
-0.0900095,null,null,-0.107116,null
0.000268709,null,null,null,0.00744015
0.99638,-0.00757347,null,null,null
-0.0758476,null,0.174964,null,null
-0.102644,null,null,-0.103922,null
0.0046441,null,null,null,0.0034619
0.993145,-0.00548451,null,null,null
-0.0714707,null,0.158081,null,null
-0.0806581,null,null,-0.112533,null
0.00478204,null,null,null,0.00483485
0.986568,-0.00576554,null,null,null
-0.0459636,null,0.158677,null,null
-0.0417255,null,null,-0.117912,null
0.00442711,null,null,null,0.0014787
0.983248,-0.00312322,null,null,null
-0.0830002,null,0.152938,null,null
-0.0699189,null,null,-0.147732,null
-0.000922664,null,null,null,-0.000454311
0.991443,-0.00478585,null,null,null
-0.032691,null,0.121978,null,null
-0.0673429,null,null,-0.132984,null
-0.00344175,null,null,null,-0.00101195
0.993129,-0.00892216,null,null,null
-0.0803914,null,0.100632,null,null
-0.0918277,null,null,-0.099263,null
-0.00319534,null,null,null,0.00239246
0.993129,-0.00892216,null,null,null
-0.0803914,null,0.100632,null,null
-0.0918277,null,null,-0.099263,null
-0.00319534,null,null,null,0.00239246
0.987644,-0.00272647,null,null,null
-0.110843,null,0.115484,null,null
-0.0783013,null,null,-0.129801,null
-7.14832e-05,null,null,null,0.00417399
0.985076,0.00360191,null,null,null
-0.119895,null,0.103407,null,null
-0.0934125,null,null,-0.0913517,null
0.000705264,null,null,null,0.00282215
0.983939,-0.00102444,null,null,null
-0.0967144,null,0.0995726,null,null
-0.118046,null,null,-0.156419,null
-0.00223707,null,null,null,0.00188691
0.986661,-0.00140683,null,null,null
-0.121137,null,0.0688887,null,null
-0.131735,null,null,-0.145014,null
-0.0021875,null,null,null,-0.000831164
0.993422,-0.000249371,null,null,null
-0.13385,null,0.0829899,null,null
-0.135935,null,null,-0.130885,null
-0.00486165,null,null,null,0.00211081
0.98879,-0.00225828,null,null,null
-0.124036,null,0.053739,null,null
-0.130681,null,null,-0.155397,null
-0.00417352,null,null,null,-0.000391334
0.986474,0.00300689,null,null,null
-0.166121,null,0.0693599,null,null
-0.124109,null,null,-0.115595,null
-0.00207674,null,null,null,-0.00295536
0.986474,0.00300689,null,null,null
-0.166121,null,0.0693599,null,null
-0.124109,null,null,-0.115595,null
-0.00207674,null,null,null,-0.00295536
0.979916,0.00475672,null,null,null
-0.153101,null,0.0749541,null,null
-0.102033,null,null,-0.121924,null
-0.00179853,null,null,null,-0.000942552
0.984771,0.0058038,null,null,null
-0.215069,null,0.0840078,null,null
-0.0953424,null,null,-0.155807,null
-0.00053406,null,null,null,-0.000200485
0.988444,0.00615294,null,null,null
-0.167245,null,0.0182846,null,null
-0.0995324,null,null,-0.166657,null
-0.000362048,null,null,null,0.000733097
0.987343,0.0104273,null,null,null
-0.171513,null,0.0232855,null,null
-0.0859513,null,null,-0.178481,null
-0.00498348,null,null,null,-0.000514157
0.989454,0.015637,null,null,null
-0.176982,null,0.0417324,null,null
-0.07902,null,null,-0.174635,null
-0.000177833,null,null,null,0.00311903
0.987655,0.0177744,null,null,null
-0.166836,null,0.0286808,null,null
-0.0645146,null,null,-0.210452,null
-0.00225676,null,null,null,0.00157026
0.984856,0.0199286,null,null,null
-0.177577,null,0.0201256,null,null
-0.0325405,null,null,-0.165016,null
0.001408,null,null,null,-0.00257128
0.984175,0.0215855,null,null,null
-0.120934,null,0.021809,null,null
0.0152757,null,null,-0.163644,null
-0.00461395,null,null,null,-0.00296431
0.982011,0.0246076,null,null,null
-0.120534,null,0.0395576,null,null
-0.0296546,null,null,-0.156025,null
0.00274145,null,null,null,-0.00270846
0.986789,0.0243191,null,null,null
-0.139421,null,0.0137127,null,null
-0.0104923,null,null,-0.173339,null
0.00185916,null,null,null,-0.00323949
0.983594,0.029573,null,null,null
-0.158991,null,0.00946272,null,null
-0.0305719,null,null,-0.170547,null
-0.00236594,null,null,null,-0.00336476
0.986664,0.0357701,null,null,null
-0.16056,null,-0.0125299,null,null
-0.0301658,null,null,-0.181019,null
0.00560331,null,null,null,-0.00322099
0.980835,0.0374354,null,null,null
-0.168371,null,0.0286001,null,null
-0.0471517,null,null,-0.128299,null
0.00310735,null,null,null,0.00206196
0.978101,0.0364564,null,null,null
-0.194379,null,0.044621,null,null
-0.0482741,null,null,-0.193763,null
0.00290357,null,null,null,-0.000350408
0.984656,0.039192,null,null,null
-0.176363,null,0.00809474,null,null
-0.0474151,null,null,-0.18201,null
0.00401914,null,null,null,0.00102517
0.986202,0.0442948,null,null,null
-0.154113,null,0.0146132,null,null
-0.0549981,null,null,-0.163429,null
0.00351017,null,null,null,-0.00622277
0.982943,0.0477064,null,null,null
-0.15708,null,-0.0099164,null,null
-0.023633,null,null,-0.1472,null
0.00138522,null,null,null,-0.0039826
0.989096,0.0392251,null,null,null
-0.139934,null,-0.0190294,null,null
-0.02803,null,null,-0.161916,null
0.00050875,null,null,null,-0.00233736
0.998276,0.0384661,null,null,null
-0.152067,null,-0.00951024,null,null
-0.0264376,null,null,-0.164563,null
0.00562201,null,null,null,0.000830395
0.994445,0.0421499,null,null,null
-0.123109,null,-0.0666661,null,null
-0.0136416,null,null,-0.177656,null
0.00247485,null,null,null,-0.00187992
0.995455,0.045683,null,null,null
-0.110934,null,-0.0671471,null,null
-0.0259356,null,null,-0.17813,null
0.000932011,null,null,null,0.00177001
0.988995,0.0467821,null,null,null
-0.163045,null,-0.0856052,null,null
-0.025267,null,null,-0.19847,null
-0.00150514,null,null,null,0.000108183
0.994123,0.0482709,null,null,null
-0.152421,null,-0.0631994,null,null
0.00390798,null,null,-0.196691,null
0.00330739,null,null,null,-0.0022784
0.992971,0.0509186,null,null,null
-0.13082,null,-0.0712826,null,null
0.0124255,null,null,-0.179444,null
-0.00243113,null,null,null,-0.00143944
0.991043,0.0459495,null,null,null
-0.165697,null,-0.0609021,null,null
-0.0269535,null,null,-0.169959,null
0.00185021,null,null,null,-7.40696e-05
0.987712,0.0440842,null,null,null
-0.120264,null,-0.0674826,null,null
-0.0178184,null,null,-0.179676,null
0.000757581,null,null,null,-0.00294007
0.988234,0.0446488,null,null,null
-0.148826,null,-0.105176,null,null
-0.0595137,null,null,-0.179338,null
0.00112266,null,null,null,-0.00753891
0.98781,0.0448881,null,null,null
-0.0923145,null,-0.126832,null,null
-0.0587196,null,null,-0.18251,null
0.000292539,null,null,null,-0.00564859
0.98781,0.0448881,null,null,null
-0.0923145,null,-0.126832,null,null
-0.0587196,null,null,-0.18251,null
0.000292539,null,null,null,-0.00564859
0.988169,0.041285,null,null,null
-0.155434,null,-0.092509,null,null
-0.075707,null,null,-0.209119,null
-0.0010533,null,null,null,-0.00455145
0.98743,0.0386555,null,null,null
-0.189385,null,-0.0594587,null,null
-0.0669884,null,null,-0.200192,null
-0.00193066,null,null,null,-0.00269829
0.984301,0.0392349,null,null,null
-0.178924,null,-0.0527964,null,null
-0.11511,null,null,-0.182604,null
0.00054652,null,null,null,-0.00638763
0.987976,0.043455,null,null,null
-0.184723,null,-0.106077,null,null
-0.112415,null,null,-0.157214,null
-0.00256122,null,null,null,-0.00451899
0.985927,0.0429594,null,null,null
-0.215786,null,-0.0871176,null,null
-0.10802,null,null,-0.154085,null
0.00112993,null,null,null,-0.00120757
0.983144,0.0421315,null,null,null
-0.216037,null,-0.082677,null,null
-0.138049,null,null,-0.13685,null
5.32838e-05,null,null,null,-0.00437111
0.982414,0.0410424,null,null,null
-0.21092,null,-0.144859,null,null
-0.152139,null,null,-0.116992,null
-0.00453749,null,null,null,0.000548158
0.981742,0.0437191,null,null,null
-0.16582,null,-0.0974451,null,null
-0.160671,null,null,-0.107888,null
-0.000654503,null,null,null,-0.000824111
0.983491,0.0348538,null,null,null
-0.177786,null,-0.114231,null,null
-0.152366,null,null,-0.15695,null
0.000107781,null,null,null,0.00104761
0.981339,0.031942,null,null,null
-0.162345,null,-0.126299,null,null
-0.115532,null,null,-0.130426,null
-0.00215839,null,null,null,0.00421022
0.975941,0.0321096,null,null,null
-0.155211,null,-0.109713,null,null
-0.090459,null,null,-0.0780086,null
-0.0052866,null,null,null,-0.000324497
0.981444,0.0286152,null,null,null
-0.159926,null,-0.110521,null,null
-0.0741707,null,null,-0.122359,null
-0.00693609,null,null,null,0.0041205
0.98424,0.0327832,null,null,null
-0.159554,null,-0.121261,null,null
-0.0458949,null,null,-0.130007,null
-0.0065844,null,null,null,0.000990495
0.979001,0.0285621,null,null,null
-0.190996,null,-0.0919415,null,null
-0.0882296,null,null,-0.138949,null
-0.00382773,null,null,null,-0.000953079
0.976383,0.0293228,null,null,null
-0.202455,null,-0.128328,null,null
-0.131823,null,null,-0.110795,null
-0.00159114,null,null,null,-0.00245167
0.972293,0.0319383,null,null,null
-0.210355,null,-0.103472,null,null
-0.0989419,null,null,-0.109515,null
0.000416731,null,null,null,0.00284765
0.972293,0.0319383,null,null,null
-0.210355,null,-0.103472,null,null
-0.0989419,null,null,-0.109515,null
0.000416731,null,null,null,0.00284765
0.97589,0.0328968,null,null,null
-0.190243,null,-0.144896,null,null
-0.0924863,null,null,-0.140826,null
-0.0049329,null,null,null,0.00136141
0.970853,0.0347225,null,null,null
-0.197483,null,-0.134109,null,null
-0.105271,null,null,-0.117583,null
-0.000597955,null,null,null,0.00331643
0.978384,0.0326165,null,null,null
-0.175906,null,-0.119046,null,null
-0.0604845,null,null,-0.12783,null
0.00160639,null,null,null,0.000934694
0.984336,0.0341924,null,null,null
-0.195125,null,-0.0900019,null,null
-0.099626,null,null,-0.128809,null
0.00103959,null,null,null,0.000889349
0.98368,0.0362371,null,null,null
-0.204736,null,-0.119312,null,null
-0.109049,null,null,-0.112312,null
-0.00168944,null,null,null,-0.00296961
0.98368,0.0362371,null,null,null
-0.204736,null,-0.119312,null,null
-0.109049,null,null,-0.112312,null
-0.00168944,null,null,null,-0.00296961
0.987923,0.0371853,null,null,null
-0.200559,null,-0.14873,null,null
-0.0899864,null,null,-0.123494,null
-0.000266328,null,null,null,0.000844818
0.987923,0.0371853,null,null,null
-0.200559,null,-0.14873,null,null
-0.0899864,null,null,-0.123494,null
-0.000266328,null,null,null,0.000844818
0.989086,0.0389501,null,null,null
-0.207001,null,-0.109886,null,null
-0.0814445,null,null,-0.144845,null
-0.00310372,null,null,null,-0.00035414
0.989625,0.0365521,null,null,null
-0.17935,null,-0.115223,null,null
-0.0699588,null,null,-0.140631,null
-0.000909916,null,null,null,0.00404489
0.989625,0.0365521,null,null,null
-0.17935,null,-0.115223,null,null
-0.0699588,null,null,-0.140631,null
-0.000909916,null,null,null,0.00404489
0.987369,0.0338431,null,null,null
-0.18997,null,-0.0741663,null,null
-0.0951722,null,null,-0.122727,null
-0.00346995,null,null,null,0.00776845
0.982635,0.0342688,null,null,null
-0.210631,null,-0.0915396,null,null
-0.0944246,null,null,-0.10474,null
-0.00232446,null,null,null,-4.88166e-05
0.985163,0.035284,null,null,null
-0.190294,null,-0.090398,null,null
-0.0982192,null,null,-0.13759,null
-0.00591884,null,null,null,-0.000229424
0.985163,0.035284,null,null,null
-0.190294,null,-0.090398,null,null
-0.0982192,null,null,-0.13759,null
-0.00591884,null,null,null,-0.000229424
0.987534,0.0304119,null,null,null
-0.146841,null,-0.0510372,null,null
-0.098724,null,null,-0.0991568,null
-0.00494958,null,null,null,-0.00226187
0.987534,0.0304119,null,null,null
-0.146841,null,-0.0510372,null,null
-0.098724,null,null,-0.0991568,null
-0.00494958,null,null,null,-0.00226187
0.987534,0.0304119,null,null,null
-0.146841,null,-0.0510372,null,null
-0.098724,null,null,-0.0991568,null
-0.00494958,null,null,null,-0.00226187
0.986539,0.0328591,null,null,null
-0.195129,null,-0.0945617,null,null
-0.10236,null,null,-0.092846,null
-0.00136314,null,null,null,0.00242775
0.983252,0.0259624,null,null,null
-0.18055,null,-0.10708,null,null
-0.124766,null,null,-0.111166,null
-0.00107143,null,null,null,-0.00196906
0.985792,0.0223229,null,null,null
-0.178786,null,-0.0875701,null,null
-0.0693335,null,null,-0.139322,null
-0.00199179,null,null,null,0.000559359
0.987595,0.0254355,null,null,null
-0.190422,null,-0.0842212,null,null
-0.0824668,null,null,-0.106213,null
0.00141085,null,null,null,-0.00537038
0.985326,0.0284799,null,null,null
-0.165694,null,-0.0426844,null,null
-0.10039,null,null,-0.156346,null
-0.000627454,null,null,null,-0.00353844
0.985496,0.0284874,null,null,null
-0.190894,null,0.0012424,null,null
-0.0938133,null,null,-0.157886,null
1.01674e-05,null,null,null,-0.00596086
0.986206,0.0218464,null,null,null
-0.21416,null,-0.0118753,null,null
-0.07001,null,null,-0.159559,null
-0.000828939,null,null,null,-0.00341996
0.986206,0.0218464,null,null,null
-0.21416,null,-0.0118753,null,null
-0.07001,null,null,-0.159559,null
-0.000828939,null,null,null,-0.00341996
0.988032,0.0178821,null,null,null
-0.182042,null,-0.0456748,null,null
-0.0430889,null,null,-0.169334,null
-0.00332121,null,null,null,-0.00303939
0.987899,0.0192574,null,null,null
-0.194475,null,-0.0894555,null,null
-0.040325,null,null,-0.16106,null
-0.00101768,null,null,null,0.000774582
0.982961,0.0215362,null,null,null
-0.204247,null,-0.111703,null,null
-0.0693455,null,null,-0.14233,null
-0.00327987,null,null,null,0.00161945
0.980534,0.0215002,null,null,null
-0.172682,null,-0.131611,null,null
-0.0278065,null,null,-0.154195,null
-0.00133366,null,null,null,0.0018654
0.982001,0.0211549,null,null,null
-0.227241,null,-0.104261,null,null
-0.0691874,null,null,-0.13647,null
-0.000627197,null,null,null,0.0011174
0.982126,0.0178304,null,null,null
-0.266281,null,-0.126845,null,null
-0.0776941,null,null,-0.155674,null
0.00183939,null,null,null,0.000878884
0.983181,0.0145255,null,null,null
-0.223274,null,-0.0835585,null,null
-0.0862535,null,null,-0.131272,null
0.00387875,null,null,null,0.00180802
0.98124,0.0113756,null,null,null
-0.270307,null,-0.0354266,null,null
-0.0606052,null,null,-0.10945,null
0.000775318,null,null,null,-0.00149119
0.978854,0.0102497,null,null,null
-0.233689,null,-0.0636936,null,null
-0.0445416,null,null,-0.109535,null
0.000304733,null,null,null,0.000747521
0.978854,0.0102497,null,null,null
-0.233689,null,-0.0636936,null,null
-0.0445416,null,null,-0.109535,null
0.000304733,null,null,null,0.000747521
0.978854,0.0102497,null,null,null
-0.233689,null,-0.0636936,null,null
-0.0445416,null,null,-0.109535,null
0.000304733,null,null,null,0.000747521
0.981137,0.0101909,null,null,null
-0.22136,null,-0.104348,null,null
-0.0508098,null,null,-0.138436,null
-0.00256825,null,null,null,-0.00249021
0.981137,0.0101909,null,null,null
-0.22136,null,-0.104348,null,null
-0.0508098,null,null,-0.138436,null
-0.00256825,null,null,null,-0.00249021
0.982662,0.00519891,null,null,null
-0.24522,null,-0.0349429,null,null
-0.0589321,null,null,-0.145479,null
-0.000756857,null,null,null,9.03901e-05
0.984124,0.00399339,null,null,null
-0.27417,null,0.0308974,null,null
-0.0281851,null,null,-0.109626,null
-0.00156978,null,null,null,0.00590204
0.983483,0.011258,null,null,null
-0.214804,null,-0.0103634,null,null
-0.0539121,null,null,-0.141199,null
0.0025757,null,null,null,0.0022668
0.983483,0.011258,null,null,null
-0.214804,null,-0.0103634,null,null
-0.0539121,null,null,-0.141199,null
0.0025757,null,null,null,0.0022668
0.983483,0.011258,null,null,null
-0.214804,null,-0.0103634,null,null
-0.0539121,null,null,-0.141199,null
0.0025757,null,null,null,0.0022668
0.985293,0.0117806,null,null,null
-0.18935,null,-0.0330196,null,null
-0.0343103,null,null,-0.14967,null
0.00181668,null,null,null,-5.66455e-05
0.985293,0.0117806,null,null,null
-0.18935,null,-0.0330196,null,null
-0.0343103,null,null,-0.14967,null
0.00181668,null,null,null,-5.66455e-05
0.987765,0.0105005,null,null,null
-0.147591,null,-0.0426855,null,null
-0.0211723,null,null,-0.157126,null
-0.00275582,null,null,null,-0.00167392
0.988378,0.0111023,null,null,null
-0.200785,null,-0.0268001,null,null
-0.007197,null,null,-0.154056,null
0.000644171,null,null,null,-0.00325687
0.985494,0.00750392,null,null,null
-0.184675,null,-0.048586,null,null
0.00642475,null,null,-0.210851,null
0.00304044,null,null,null,-0.00271786
0.983386,0.00157794,null,null,null
-0.193128,null,-0.0507734,null,null
0.0122709,null,null,-0.179869,null
0.000475997,null,null,null,-0.00297587
0.983466,0.000337976,null,null,null
-0.141896,null,-0.0119907,null,null
0.025738,null,null,-0.160454,null
-0.00248911,null,null,null,-0.00124309
0.983466,0.000337976,null,null,null
-0.141896,null,-0.0119907,null,null
0.025738,null,null,-0.160454,null
-0.00248911,null,null,null,-0.00124309
0.982554,-0.0013566,null,null,null
-0.140369,null,-0.0146595,null,null
-0.0234098,null,null,-0.146891,null
-0.00132778,null,null,null,-0.00239483
0.98935,-0.00547271,null,null,null
-0.202881,null,0.00119919,null,null
-0.0286248,null,null,-0.1776,null
0.000465279,null,null,null,-0.0011962
0.985964,-0.00566479,null,null,null
-0.198183,null,-0.00431856,null,null
-0.015307,null,null,-0.183279,null
-0.0020131,null,null,null,0.00245134
0.984799,-0.00519661,null,null,null
-0.225318,null,-0.0263824,null,null
0.0203557,null,null,-0.232104,null
0.000379657,null,null,null,0.00110302
0.987605,-0.00465383,null,null,null
-0.189271,null,-0.0276121,null,null
0.00244186,null,null,-0.193516,null
-0.000578125,null,null,null,-0.00144747
0.990618,-0.0051214,null,null,null
-0.230208,null,-0.0318063,null,null
0.0161988,null,null,-0.187793,null
-0.000732976,null,null,null,-0.00105137
0.990618,-0.0051214,null,null,null
-0.230208,null,-0.0318063,null,null
0.0161988,null,null,-0.187793,null
-0.000732976,null,null,null,-0.00105137
0.991513,-4.74626e-07,null,null,null
-0.254284,null,0.000736506,null,null
-0.00822985,null,null,-0.144473,null
-0.000767905,null,null,null,0.00181193
0.991916,-0.000141797,null,null,null
-0.240039,null,-0.0182654,null,null
-0.0396445,null,null,-0.199806,null
-0.0020024,null,null,null,-0.000768521
0.99633,-0.00484868,null,null,null
-0.231082,null,-0.023886,null,null
-0.00457694,null,null,-0.175334,null
0.00557573,null,null,null,-0.00117879
0.996287,-0.00606532,null,null,null
-0.223154,null,-0.00610515,null,null
-0.0514052,null,null,-0.130705,null
0.0022773,null,null,null,-0.00292878
0.989264,-0.00787662,null,null,null
-0.22523,null,0.0303549,null,null
0.0100493,null,null,-0.123848,null
0.00283465,null,null,null,-0.000430961
0.987997,-0.011618,null,null,null
-0.19256,null,0.0650295,null,null
-0.0684519,null,null,-0.158651,null
0.00136717,null,null,null,0.00199423
0.990836,-0.00829236,null,null,null
-0.177809,null,0.0590518,null,null
-0.07388,null,null,-0.158195,null
0.00082285,null,null,null,-8.60341e-05
0.993892,-0.00823739,null,null,null
-0.228715,null,-0.00633004,null,null
-0.0318964,null,null,-0.18197,null
0.00218189,null,null,null,-0.000996856
0.994405,-0.00984504,null,null,null
-0.215004,null,0.0413591,null,null
-0.0574916,null,null,-0.124085,null
-0.00121897,null,null,null,-0.00228345
0.992755,-0.00820739,null,null,null
-0.194634,null,0.0339114,null,null
-0.0808383,null,null,-0.128232,null
0.00123089,null,null,null,0.00182595
0.985738,-0.000554785,null,null,null
-0.225559,null,0.0207855,null,null
-0.0462619,null,null,-0.119285,null
-0.00110026,null,null,null,0.00207368
0.985738,-0.000554785,null,null,null
-0.225559,null,0.0207855,null,null
-0.0462619,null,null,-0.119285,null
-0.00110026,null,null,null,0.00207368
0.991639,-0.00105171,null,null,null
-0.188441,null,0.0617801,null,null
-0.0754455,null,null,-0.100063,null
0.00169649,null,null,null,-3.50715e-05
0.988258,-0.00462156,null,null,null
-0.188037,null,0.0498761,null,null
-0.015451,null,null,-0.112742,null
0.00445303,null,null,null,-0.000896124
0.988691,-0.00145105,null,null,null
-0.191851,null,0.053756,null,null
-0.0755875,null,null,-0.102241,null
0.00361639,null,null,null,-0.00128086
0.985483,-0.0010099,null,null,null
-0.233945,null,0.083341,null,null
-0.0714564,null,null,-0.0731688,null
0.00596459,null,null,null,-0.000526686
0.988296,-0.00425908,null,null,null
-0.205694,null,0.0782241,null,null
-0.0661865,null,null,-0.0941127,null
0.00162075,null,null,null,0.00178481
0.99065,-0.00876201,null,null,null
-0.174939,null,0.105009,null,null
-0.088468,null,null,-0.0133921,null
0.00184063,null,null,null,0.00133067
0.983419,-0.00449937,null,null,null
-0.147976,null,0.0917992,null,null
-0.0344073,null,null,-0.0141635,null
-0.00247022,null,null,null,0.000162029
0.989269,-0.00432501,null,null,null
-0.156814,null,0.104543,null,null
-0.0733241,null,null,-0.0143445,null
-0.00119806,null,null,null,0.00100535
0.982654,-0.00323982,null,null,null
-0.153422,null,0.0943128,null,null
-0.0717655,null,null,-0.0599204,null
0.000589163,null,null,null,-0.000197356
0.985175,-0.00872209,null,null,null
-0.150374,null,0.0831665,null,null
-0.0944284,null,null,-0.0881586,null
0.000121575,null,null,null,0.000257222
0.989317,-0.0110981,null,null,null
-0.137843,null,0.113172,null,null
-0.0507439,null,null,-0.0820954,null
2.36407e-05,null,null,null,0.000878999
0.989317,-0.0110981,null,null,null
-0.137843,null,0.113172,null,null
-0.0507439,null,null,-0.0820954,null
2.36407e-05,null,null,null,0.000878999
0.989317,-0.0110981,null,null,null
-0.137843,null,0.113172,null,null
-0.0507439,null,null,-0.0820954,null
2.36407e-05,null,null,null,0.000878999
0.984344,-0.00982866,null,null,null
-0.145229,null,0.0869945,null,null
-0.0820571,null,null,-0.0855377,null
-0.00450569,null,null,null,-0.00314029
0.984344,-0.00982866,null,null,null
-0.145229,null,0.0869945,null,null
-0.0820571,null,null,-0.0855377,null
-0.00450569,null,null,null,-0.00314029
0.983235,-0.00542692,null,null,null
-0.14258,null,0.0681439,null,null
-0.0332479,null,null,-0.109122,null
0.000152687,null,null,null,0.00131939
0.97839,-0.000458148,null,null,null
-0.130245,null,0.114383,null,null
-0.0165952,null,null,-0.101841,null
