ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.140721,null,null,0.299585,null
-0.00325571,null,null,null,-0.00101014
0.988326,0.00924956,null,null,null
0.0384349,null,-0.339193,null,null
0.0946488,null,null,0.330696,null
-0.00161099,null,null,null,-0.00427426
0.988216,0.0093195,null,null,null
0.0612473,null,-0.300716,null,null
0.0836591,null,null,0.318589,null
-0.00159761,null,null,null,0.00564728
0.988216,0.0093195,null,null,null
0.0612473,null,-0.300716,null,null
0.0836591,null,null,0.318589,null
-0.00159761,null,null,null,0.00564728
0.988216,0.0093195,null,null,null
0.0612473,null,-0.300716,null,null
0.0836591,null,null,0.318589,null
-0.00159761,null,null,null,0.00564728
0.988216,0.0093195,null,null,null
0.0612473,null,-0.300716,null,null
0.0836591,null,null,0.318589,null
-0.00159761,null,null,null,0.00564728
0.988216,0.0093195,null,null,null
0.0612473,null,-0.300716,null,null
0.0836591,null,null,0.318589,null
-0.00159761,null,null,null,0.00564728
0.988178,0.00725882,null,null,null
0.0506443,null,-0.279627,null,null
0.0689975,null,null,0.326999,null
-0.000185845,null,null,null,0.000354349
0.988178,0.00725882,null,null,null
0.0506443,null,-0.279627,null,null
0.0689975,null,null,0.326999,null
-0.000185845,null,null,null,0.000354349
0.988178,0.00725882,null,null,null
0.0506443,null,-0.279627,null,null
0.0689975,null,null,0.326999,null
-0.000185845,null,null,null,0.000354349
0.988097,0.00764746,null,null,null
0.0661545,null,-0.331699,null,null
0.06715,null,null,0.342711,null
-0.00221689,null,null,null,0.0016838
0.988097,0.00764746,null,null,null
0.0661545,null,-0.331699,null,null
0.06715,null,null,0.342711,null
-0.00221689,null,null,null,0.0016838
0.988097,0.00764746,null,null,null
0.0661545,null,-0.331699,null,null
0.06715,null,null,0.342711,null
-0.00221689,null,null,null,0.0016838
0.987964,0.0107395,null,null,null
0.0885576,null,-0.324697,null,null
0.0557929,null,null,0.313437,null
-0.00520054,null,null,null,-0.0019623
0.988062,0.0145006,null,null,null
0.0637835,null,-0.334814,null,null
0.06207,null,null,0.272581,null
-0.00095372,null,null,null,-0.00343371
0.988039,0.00718685,null,null,null
0.0795949,null,-0.331722,null,null
0.0848602,null,null,0.274051,null
0.00102454,null,null,null,-0.00120181
0.988154,0.00602666,null,null,null
0.0627894,null,-0.369154,null,null
0.0746919,null,null,0.260311,null
0.00439495,null,null,null,0.00175717
0.988154,0.00602666,null,null,null
0.0627894,null,-0.369154,null,null
0.0746919,null,null,0.260311,null
0.00439495,null,null,null,0.00175717
0.988065,0.00106698,null,null,null
0.119284,null,-0.364302,null,null
0.0944357,null,null,0.267524,null
-0.00039287,null,null,null,-0.00534845
0.988104,-0.00138236,null,null,null
0.0901476,null,-0.392911,null,null
0.0699341,null,null,0.261226,null
-0.00114018,null,null,null,0.00160337
0.988038,0.00266948,null,null,null
0.146539,null,-0.394583,null,null
0.0617396,null,null,0.252426,null
0.00361396,null,null,null,0.000864743
0.987879,0.00103447,null,null,null
0.122789,null,-0.375976,null,null
0.0227697,null,null,0.259821,null
0.00148564,null,null,null,-0.00468014
0.987879,0.00103447,null,null,null
0.122789,null,-0.375976,null,null
0.0227697,null,null,0.259821,null
0.00148564,null,null,null,-0.00468014
0.98792,0.000478989,null,null,null
0.162672,null,-0.354264,null,null
0.0107355,null,null,0.229974,null
0.000122722,null,null,null,-0.00315507
0.98792,0.000478989,null,null,null
0.162672,null,-0.354264,null,null
0.0107355,null,null,0.229974,null
0.000122722,null,null,null,-0.00315507
0.98792,0.000478989,null,null,null
0.162672,null,-0.354264,null,null
0.0107355,null,null,0.229974,null
0.000122722,null,null,null,-0.00315507
0.98792,0.000478989,null,null,null
0.162672,null,-0.354264,null,null
0.0107355,null,null,0.229974,null
0.000122722,null,null,null,-0.00315507
0.98792,0.000478989,null,null,null
0.162672,null,-0.354264,null,null
0.0107355,null,null,0.229974,null
0.000122722,null,null,null,-0.00315507
0.98792,0.000478989,null,null,null
0.162672,null,-0.354264,null,null
0.0107355,null,null,0.229974,null
0.000122722,null,null,null,-0.00315507
0.987996,0.00259239,null,null,null
0.11547,null,-0.34814,null,null
-0.0068901,null,null,0.210721,null
-0.00616161,null,null,null,0.00288271
0.987996,0.00259239,null,null,null
0.11547,null,-0.34814,null,null
-0.0068901,null,null,0.210721,null
-0.00616161,null,null,null,0.00288271
0.987956,0.00184665,null,null,null
0.133166,null,-0.319059,null,null
0.0042398,null,null,0.241537,null
-0.00574876,null,null,null,-0.00724339
0.987956,0.00184665,null,null,null
0.133166,null,-0.319059,null,null
0.0042398,null,null,0.241537,null
-0.00574876,null,null,null,-0.00724339
0.987956,0.00184665,null,null,null
0.133166,null,-0.319059,null,null
0.0042398,null,null,0.241537,null
-0.00574876,null,null,null,-0.00724339
0.98784,0.00421926,null,null,null
0.134374,null,-0.352859,null,null
-0.00929945,null,null,0.252929,null
-0.00172689,null,null,null,-0.00541348
0.98784,0.00421926,null,null,null
0.134374,null,-0.352859,null,null
-0.00929945,null,null,0.252929,null
-0.00172689,null,null,null,-0.00541348
0.98784,0.00421926,null,null,null
0.134374,null,-0.352859,null,null
-0.00929945,null,null,0.252929,null
-0.00172689,null,null,null,-0.00541348
0.98784,0.00421926,null,null,null
0.134374,null,-0.352859,null,null
-0.00929945,null,null,0.252929,null
-0.00172689,null,null,null,-0.00541348
0.98784,0.00421926,null,null,null
0.134374,null,-0.352859,null,null
-0.00929945,null,null,0.252929,null
-0.00172689,null,null,null,-0.00541348
0.987805,0.000600444,null,null,null
0.171011,null,-0.372906,null,null
-0.0147641,null,null,0.233701,null
-0.00387667,null,null,null,0.00185261
0.987805,0.000600444,null,null,null
0.171011,null,-0.372906,null,null
-0.0147641,null,null,0.233701,null
-0.00387667,null,null,null,0.00185261
0.987849,0.00147574,null,null,null
0.173434,null,-0.365532,null,null
-0.036625,null,null,0.249854,null
-0.00162692,null,null,null,0.00114124
0.987849,0.00147574,null,null,null
0.173434,null,-0.365532,null,null
-0.036625,null,null,0.249854,null
-0.00162692,null,null,null,0.00114124
0.987849,0.00147574,null,null,null
0.173434,null,-0.365532,null,null
-0.036625,null,null,0.249854,null
-0.00162692,null,null,null,0.00114124
0.987849,0.00147574,null,null,null
0.173434,null,-0.365532,null,null
-0.036625,null,null,0.249854,null
-0.00162692,null,null,null,0.00114124
0.987892,0.00578784,null,null,null
0.221365,null,-0.355924,null,null
-0.0132876,null,null,0.257887,null
0.00305021,null,null,null,-0.00374861
0.987882,0.0096441,null,null,null
0.225662,null,-0.314511,null,null
0.00828986,null,null,0.251544,null
-0.00272084,null,null,null,-0.004255
0.987755,0.0115374,null,null,null
0.211462,null,-0.372152,null,null
-0.0706161,null,null,0.275046,null
0.00397981,null,null,null,-0.00213355
0.987789,0.0107103,null,null,null
0.215039,null,-0.387654,null,null
-0.0945589,null,null,0.225694,null
0.00136246,null,null,null,-0.0028825
0.987653,0.0143509,null,null,null
0.184011,null,-0.3955,null,null
-0.0956501,null,null,0.255057,null
-0.000558886,null,null,null,-0.00341641
0.987877,0.0116462,null,null,null
0.150116,null,-0.400391,null,null
-0.118836,null,null,0.22169,null
-0.00214391,null,null,null,0.00394371
0.987885,0.00566595,null,null,null
0.0772104,null,-0.333004,null,null
-0.110376,null,null,0.235258,null
0.00439795,null,null,null,0.000353086
0.988097,0.00978531,null,null,null
0.0984585,null,-0.362673,null,null
-0.118186,null,null,0.228599,null
0.00265755,null,null,null,0.000640313
0.988032,0.00867469,null,null,null
0.0836706,null,-0.344745,null,null
-0.127216,null,null,0.21702,null
0.00196911,null,null,null,-0.0024057
0.988032,0.00867469,null,null,null
0.0836706,null,-0.344745,null,null
-0.127216,null,null,0.21702,null
0.00196911,null,null,null,-0.0024057
0.988032,0.00867469,null,null,null
0.0836706,null,-0.344745,null,null
-0.127216,null,null,0.21702,null
0.00196911,null,null,null,-0.0024057
0.987894,0.00473864,null,null,null
0.0871826,null,-0.397065,null,null
-0.100047,null,null,0.167406,null
0.00137904,null,null,null,-0.00309841
0.987894,0.00473864,null,null,null
0.0871826,null,-0.397065,null,null
-0.100047,null,null,0.167406,null
0.00137904,null,null,null,-0.00309841
0.988006,0.00711002,null,null,null
0.124775,null,-0.405354,null,null
-0.0790904,null,null,0.165256,null
0.00430497,null,null,null,-0.000398946
0.988419,0.0057109,null,null,null
0.166944,null,-0.384947,null,null
-0.117329,null,null,0.164634,null
-0.00166752,null,null,null,0.00028098
0.988345,0.010143,null,null,null
0.218175,null,-0.397376,null,null
-0.100445,null,null,0.161782,null
0.000958155,null,null,null,0.000335604
0.988322,0.00979049,null,null,null
0.134577,null,-0.39892,null,null
-0.0975229,null,null,0.175467,null
-0.00126564,null,null,null,0.00168086
0.988349,0.0103563,null,null,null
0.14343,null,-0.37781,null,null
-0.0983289,null,null,0.18522,null
-0.0014359,null,null,null,0.00477382
0.988165,0.0137069,null,null,null
0.130497,null,-0.342836,null,null
-0.124056,null,null,0.17902,null
-0.00691169,null,null,null,0.000520649
0.988082,0.00879698,null,null,null
0.0967573,null,-0.318204,null,null
-0.108784,null,null,0.195396,null
-0.000866706,null,null,null,-0.000999541
0.988185,0.00824978,null,null,null
0.118995,null,-0.320034,null,null
-0.118187,null,null,0.220823,null
-0.00983455,null,null,null,-0.00428301
0.988185,0.00824978,null,null,null
0.118995,null,-0.320034,null,null
-0.118187,null,null,0.220823,null
-0.00983455,null,null,null,-0.00428301
0.988185,0.00824978,null,null,null
0.118995,null,-0.320034,null,null
-0.118187,null,null,0.220823,null
-0.00983455,null,null,null,-0.00428301
0.988132,0.00901649,null,null,null
0.0703089,null,-0.308117,null,null
-0.153316,null,null,0.249084,null
0.0007122,null,null,null,-0.00458102
0.98808,0.00810212,null,null,null
0.0245418,null,-0.300542,null,null
-0.130263,null,null,0.285857,null
-0.00121527,null,null,null,-0.0042049
0.98808,0.00810212,null,null,null
0.0245418,null,-0.300542,null,null
-0.130263,null,null,0.285857,null
-0.00121527,null,null,null,-0.0042049
0.988104,0.0125795,null,null,null
-0.0093707,null,-0.302786,null,null
-0.155264,null,null,0.271576,null
-0.00105297,null,null,null,-0.00312084
0.987853,0.011871,null,null,null
-0.0327115,null,-0.295417,null,null
-0.138582,null,null,0.245253,null
-0.00322479,null,null,null,-0.00229804
0.988049,0.0103727,null,null,null
-0.0354506,null,-0.30233,null,null
-0.112403,null,null,0.259504,null
-0.00552433,null,null,null,-0.00781647
0.987993,0.0151894,null,null,null
-0.0113012,null,-0.319393,null,null
-0.15464,null,null,0.1804,null
-0.00547665,null,null,null,-0.00709226
0.987993,0.0151894,null,null,null
-0.0113012,null,-0.319393,null,null
-0.15464,null,null,0.1804,null
-0.00547665,null,null,null,-0.00709226
0.987993,0.0151894,null,null,null
-0.0113012,null,-0.319393,null,null
-0.15464,null,null,0.1804,null
-0.00547665,null,null,null,-0.00709226
0.988156,0.0130196,null,null,null
-0.0293794,null,-0.319424,null,null
-0.172204,null,null,0.197036,null
-0.0060643,null,null,null,-0.0046366
0.987959,0.0142589,null,null,null
-0.0444083,null,-0.361044,null,null
-0.183262,null,null,0.181603,null
-0.00696264,null,null,null,-0.00788021
0.988001,0.0188756,null,null,null
-0.0224811,null,-0.316787,null,null
-0.207546,null,null,0.210506,null
-0.00561324,null,null,null,-0.00387418
0.987977,0.0188874,null,null,null
-0.0687066,null,-0.343274,null,null
-0.225599,null,null,0.202545,null
-0.00398113,null,null,null,-0.00408362
0.987985,0.0161291,null,null,null
-0.0873417,null,-0.37739,null,null
-0.174389,null,null,0.181516,null
-0.0032801,null,null,null,0.00261877
0.987982,0.0143615,null,null,null
-0.11998,null,-0.362246,null,null
-0.148992,null,null,0.233253,null
-0.00590597,null,null,null,-0.00326819
0.988089,0.0114544,null,null,null
-0.130839,null,-0.298399,null,null
-0.18437,null,null,0.227829,null
-0.00735176,null,null,null,-0.000571414
0.988017,0.00802881,null,null,null
-0.113155,null,-0.294964,null,null
-0.21179,null,null,0.21872,null
0.00416934,null,null,null,-0.00629966
0.988035,0.0102632,null,null,null
-0.11873,null,-0.275326,null,null
-0.185974,null,null,0.231673,null
-0.00614506,null,null,null,0.00254079
0.988035,0.0102632,null,null,null
-0.11873,null,-0.275326,null,null
-0.185974,null,null,0.231673,null
-0.00614506,null,null,null,0.00254079
0.987884,0.00567388,null,null,null
-0.158099,null,-0.2643,null,null
-0.195073,null,null,0.244634,null
-0.00258764,null,null,null,0.00335421
0.987997,0.00844692,null,null,null
-0.181685,null,-0.25781,null,null
-0.184626,null,null,0.302627,null
-0.00138754,null,null,null,0.000305829
0.988186,0.00848026,null,null,null
-0.12912,null,-0.211589,null,null
-0.148431,null,null,0.285841,null
-0.000670902,null,null,null,0.00670637
0.988186,0.00848026,null,null,null
-0.12912,null,-0.211589,null,null
-0.148431,null,null,0.285841,null
-0.000670902,null,null,null,0.00670637
0.988186,0.00848026,null,null,null
-0.12912,null,-0.211589,null,null
-0.148431,null,null,0.285841,null
-0.000670902,null,null,null,0.00670637
0.987959,0.00607345,null,null,null
-0.121748,null,-0.231214,null,null
-0.124033,null,null,0.241091,null
0.00297374,null,null,null,0.000241751
0.987959,0.00607345,null,null,null
-0.121748,null,-0.231214,null,null
-0.124033,null,null,0.241091,null
0.00297374,null,null,null,0.000241751
0.988114,0.0086678,null,null,null
-0.0953426,null,-0.285639,null,null
-0.117373,null,null,0.262788,null
-0.00152916,null,null,null,0.000531404
0.988114,0.0086678,null,null,null
-0.0953426,null,-0.285639,null,null
-0.117373,null,null,0.262788,null
-0.00152916,null,null,null,0.000531404
0.988035,0.00944822,null,null,null
-0.113918,null,-0.319481,null,null
-0.139703,null,null,0.278074,null
-0.00615545,null,null,null,-0.000449949
0.988281,0.00448261,null,null,null
-0.132445,null,-0.284754,null,null
-0.10537,null,null,0.264469,null
-0.0036018,null,null,null,-0.00228543
0.988281,0.00448261,null,null,null
-0.132445,null,-0.284754,null,null
-0.10537,null,null,0.264469,null
-0.0036018,null,null,null,-0.00228543
0.988015,0.00347446,null,null,null
-0.128455,null,-0.288702,null,null
-0.11301,null,null,0.25351,null
-0.00576174,null,null,null,-0.00193381
0.988015,0.00347446,null,null,null
-0.128455,null,-0.288702,null,null
-0.11301,null,null,0.25351,null
-0.00576174,null,null,null,-0.00193381
0.987915,0.00807639,null,null,null
-0.122424,null,-0.297201,null,null
-0.0750243,null,null,0.246119,null
-0.00424318,null,null,null,0.00515519
0.987915,0.00807639,null,null,null
-0.122424,null,-0.297201,null,null
-0.0750243,null,null,0.246119,null
-0.00424318,null,null,null,0.00515519
0.988123,0.00499275,null,null,null
-0.127506,null,-0.335701,null,null
-0.084963,null,null,0.20587,null
0.000539022,null,null,null,-0.00264819
0.988184,0.000878891,null,null,null
-0.159345,null,-0.360859,null,null
-0.133607,null,null,0.15718,null
-0.00538348,null,null,null,0.00464816
0.988298,0.000453387,null,null,null
-0.167906,null,-0.341084,null,null
-0.146721,null,null,0.191896,null
-0.000782172,null,null,null,-0.00275109
0.988411,-0.000356197,null,null,null
-0.199063,null,-0.276297,null,null
-0.129206,null,null,0.194235,null
0.00167755,null,null,null,0.00781371
0.98836,0.000262736,null,null,null
-0.210732,null,-0.302333,null,null
-0.150787,null,null,0.161061,null
-0.00171466,null,null,null,0.00156231
0.98836,0.000262736,null,null,null
-0.210732,null,-0.302333,null,null
-0.150787,null,null,0.161061,null
-0.00171466,null,null,null,0.00156231
0.988319,-0.00513015,null,null,null
-0.149141,null,-0.274095,null,null
-0.185561,null,null,0.219801,null
-0.00240807,null,null,null,-3.30862e-05
0.988319,-0.00513015,null,null,null
-0.149141,null,-0.274095,null,null
-0.185561,null,null,0.219801,null
-0.00240807,null,null,null,-3.30862e-05
0.988344,-0.00820127,null,null,null
-0.159781,null,-0.309825,null,null
-0.235695,null,null,0.2266,null
0.000836687,null,null,null,0.00363206
0.988344,-0.00820127,null,null,null
-0.159781,null,-0.309825,null,null
-0.235695,null,null,0.2266,null
0.000836687,null,null,null,0.00363206
0.988344,-0.00820127,null,null,null
-0.159781,null,-0.309825,null,null
-0.235695,null,null,0.2266,null
0.000836687,null,null,null,0.00363206
0.988166,-0.0090552,null,null,null
-0.154614,null,-0.271091,null,null
-0.212166,null,null,0.203379,null
-0.00249146,null,null,null,-0.00525474
0.988211,-0.00597191,null,null,null
-0.211131,null,-0.23824,null,null
-0.138996,null,null,0.26762,null
-0.00258784,null,null,null,0.000464684
0.988291,-0.0100772,null,null,null
-0.175652,null,-0.196568,null,null
-0.0998079,null,null,0.271937,null
0.000164875,null,null,null,0.00321639
0.988291,-0.0100772,null,null,null
-0.175652,null,-0.196568,null,null
-0.0998079,null,null,0.271937,null
0.000164875,null,null,null,0.00321639
0.988363,-0.0115776,null,null,null
-0.190369,null,-0.233466,null,null
-0.153115,null,null,0.282196,null
9.72475e-05,null,null,null,0.00249439
0.98842,-0.00955404,null,null,null
-0.202295,null,-0.220045,null,null
-0.188921,null,null,0.303858,null
-0.00184738,null,null,null,0.00175027
0.988286,-0.0131131,null,null,null
-0.214264,null,-0.20674,null,null
-0.166789,null,null,0.334541,null
-0.000564135,null,null,null,0.00557921
0.98841,-0.0113235,null,null,null
-0.246789,null,-0.25825,null,null
-0.131619,null,null,0.308947,null
-0.00108524,null,null,null,-0.00309476
0.98841,-0.0113235,null,null,null
-0.246789,null,-0.25825,null,null
-0.131619,null,null,0.308947,null
-0.00108524,null,null,null,-0.00309476
0.98829,-0.00813074,null,null,null
-0.25211,null,-0.236486,null,null
-0.128202,null,null,0.292819,null
0.00157285,null,null,null,-0.00366863
0.988197,-0.00709358,null,null,null
-0.244524,null,-0.271477,null,null
-0.0981417,null,null,0.305631,null
-0.000709767,null,null,null,0.00360249
0.988012,-0.00464219,null,null,null
-0.236745,null,-0.285171,null,null
-0.0966451,null,null,0.302886,null
-0.000537824,null,null,null,0.00365476
0.98816,-0.00805599,null,null,null
-0.157221,null,-0.281354,null,null
-0.0442764,null,null,0.313699,null
0.00682859,null,null,null,0.0091355
0.988361,-0.00719203,null,null,null
-0.193335,null,-0.252849,null,null
-0.0241069,null,null,0.378576,null
0.00373383,null,null,null,0.00401036
0.988274,-0.00611845,null,null,null
-0.219166,null,-0.230931,null,null
-0.0248242,null,null,0.358303,null
0.00110321,null,null,null,0.00398961
0.988235,-0.00621455,null,null,null
-0.21441,null,-0.175015,null,null
0.00681466,null,null,0.331834,null
0.000544751,null,null,null,0.00551481
0.988146,-0.00349842,null,null,null
-0.226474,null,-0.198155,null,null
0.00950124,null,null,0.34318,null
0.00059207,null,null,null,-0.00508767
0.988146,-0.00349842,null,null,null
-0.226474,null,-0.198155,null,null
0.00950124,null,null,0.34318,null
0.00059207,null,null,null,-0.00508767
0.988215,-0.0040473,null,null,null
-0.19024,null,-0.224746,null,null
-0.0184178,null,null,0.393521,null
-0.00845184,null,null,null,-0.00490939
0.988215,-0.0040473,null,null,null
-0.19024,null,-0.224746,null,null
-0.0184178,null,null,0.393521,null
-0.00845184,null,null,null,-0.00490939
0.988259,0.00095724,null,null,null
-0.193994,null,-0.217872,null,null
-0.0197592,null,null,0.378223,null
-0.00525283,null,null,null,7.9414e-05
0.988259,0.00095724,null,null,null
-0.193994,null,-0.217872,null,null
-0.0197592,null,null,0.378223,null
-0.00525283,null,null,null,7.9414e-05
0.988259,0.00095724,null,null,null
-0.193994,null,-0.217872,null,null
-0.0197592,null,null,0.378223,null
-0.00525283,null,null,null,7.9414e-05
0.988279,0.00370849,null,null,null
-0.186879,null,-0.205749,null,null
0.00615658,null,null,0.350379,null
0.00338101,null,null,null,0.000213864
0.988279,0.00370849,null,null,null
-0.186879,null,-0.205749,null,null
0.00615658,null,null,0.350379,null
0.00338101,null,null,null,0.000213864
0.988125,0.00906864,null,null,null
-0.180907,null,-0.199759,null,null
0.0170046,null,null,0.361205,null
-0.00306254,null,null,null,-0.00193553
0.98821,0.0151261,null,null,null
-0.159647,null,-0.156938,null,null
-0.000865605,null,null,0.325703,null
0.00303875,null,null,null,-0.00162848
0.988201,0.0139029,null,null,null
-0.164049,null,-0.206284,null,null
0.00895832,null,null,0.299194,null
-0.00427462,null,null,null,-0.00177217
0.988201,0.0139029,null,null,null
-0.164049,null,-0.206284,null,null
0.00895832,null,null,0.299194,null
-0.00427462,null,null,null,-0.00177217
0.987965,0.0161605,null,null,null
-0.197199,null,-0.199862,null,null
0.0133976,null,null,0.287417,null
0.00548768,null,null,null,-0.00148795
0.987703,0.0157858,null,null,null
-0.226447,null,-0.222146,null,null
-0.00891654,null,null,0.292979,null
-0.00181509,null,null,null,0.00600986
0.987768,0.0123321,null,null,null
-0.263699,null,-0.189945,null,null
0.0376602,null,null,0.31327,null
0.00813261,null,null,null,-0.000933301
0.987644,0.0104492,null,null,null
-0.247521,null,-0.126296,null,null
0.0288713,null,null,0.311522,null
-0.00319293,null,null,null,-0.00164991
0.987568,0.0085404,null,null,null
-0.209405,null,-0.17586,null,null
0.00876836,null,null,0.315063,null
0.0022355,null,null,null,0.00410451
0.987586,0.00987399,null,null,null
-0.268645,null,-0.182833,null,null
0.0217155,null,null,0.283896,null
0.00421378,null,null,null,0.00284017
0.987586,0.00987399,null,null,null
-0.268645,null,-0.182833,null,null
0.0217155,null,null,0.283896,null
0.00421378,null,null,null,0.00284017
0.98768,0.00926886,null,null,null
-0.274481,null,-0.245998,null,null
0.055233,null,null,0.2833,null
0.0011079,null,null,null,0.000404169
0.98768,0.00926886,null,null,null
-0.274481,null,-0.245998,null,null
0.055233,null,null,0.2833,null
0.0011079,null,null,null,0.000404169
0.987792,0.00955643,null,null,null
-0.242889,null,-0.171539,null,null
0.0884271,null,null,0.294551,null
0.000142019,null,null,null,-0.000772064
0.988124,0.00936112,null,null,null
-0.240989,null,-0.153799,null,null
0.0616201,null,null,0.327665,null
-0.00177728,null,null,null,-0.00130074
0.988179,0.00597774,null,null,null
-0.252623,null,-0.112905,null,null
0.0337596,null,null,0.27381,null
-0.00078641,null,null,null,0.0055439
0.988179,0.00597774,null,null,null
-0.252623,null,-0.112905,null,null
0.0337596,null,null,0.27381,null
-0.00078641,null,null,null,0.0055439
0.988254,0.00433141,null,null,null
-0.270288,null,-0.155729,null,null
0.014973,null,null,0.255755,null
-0.00368878,null,null,null,-0.00558997
0.988371,0.00600734,null,null,null
-0.275141,null,-0.195625,null,null
-0.00906822,null,null,0.260099,null
-0.00561614,null,null,null,0.00362553
0.988371,0.00600734,null,null,null
-0.275141,null,-0.195625,null,null
-0.00906822,null,null,0.260099,null
-0.00561614,null,null,null,0.00362553
0.988379,-0.000890725,null,null,null
-0.256045,null,-0.206077,null,null
0.00572126,null,null,0.293307,null
-0.00643176,null,null,null,-0.00829816
0.988379,-0.000890725,null,null,null
-0.256045,null,-0.206077,null,null
0.00572126,null,null,0.293307,null
-0.00643176,null,null,null,-0.00829816
0.98848,-0.00154815,null,null,null
-0.237526,null,-0.212292,null,null
-0.00239019,null,null,0.319239,null
-0.000238665,null,null,null,-0.00468984
0.988322,-0.00332928,null,null,null
-0.261748,null,-0.165543,null,null
0.00620642,null,null,0.336495,null
-0.00188939,null,null,null,0.000615829
0.988131,-0.00532044,null,null,null
-0.310155,null,-0.12934,null,null
0.00812273,null,null,0.313591,null
-0.00418294,null,null,null,0.0019523
0.98829,-0.0141649,null,null,null
-0.315028,null,-0.124487,null,null
0.0427675,null,null,0.287322,null
-0.00561836,null,null,null,0.00319899
0.988195,-0.0107893,null,null,null
-0.345166,null,-0.217386,null,null
0.0600229,null,null,0.271559,null
-0.000425288,null,null,null,0.00453394
0.988195,-0.0107893,null,null,null
-0.345166,null,-0.217386,null,null
0.0600229,null,null,0.271559,null
-0.000425288,null,null,null,0.00453394
0.988313,-0.00864486,null,null,null
-0.302968,null,-0.21719,null,null
0.0551249,null,null,0.313798,null
0.00308319,null,null,null,-0.0010375
0.98824,-0.00871414,null,null,null
-0.265559,null,-0.193708,null,null
0.0708871,null,null,0.338218,null
-0.00120936,null,null,null,0.00435824
0.98817,-0.00590161,null,null,null
-0.264861,null,-0.232654,null,null
0.0655565,null,null,0.379046,null
0.00062503,null,null,null,-0.000242767
0.988134,-0.00547053,null,null,null
-0.250613,null,-0.249141,null,null
0.0194359,null,null,0.377544,null
-0.000120827,null,null,null,0.00140322
0.988067,-0.00554057,null,null,null
-0.302627,null,-0.234196,null,null
0.00125464,null,null,0.380614,null
0.0040792,null,null,null,-0.00137994
0.988158,-0.00157659,null,null,null
-0.291173,null,-0.251865,null,null
-0.0127354,null,null,0.373961,null
-0.00217416,null,null,null,-0.00374906
0.988119,0.000291166,null,null,null
-0.337676,null,-0.228142,null,null
-0.0192371,null,null,0.356919,null
-0.00142453,null,null,null,0.000193879
0.988119,0.000291166,null,null,null
-0.337676,null,-0.228142,null,null
-0.0192371,null,null,0.356919,null
-0.00142453,null,null,null,0.000193879
0.988119,0.000291166,null,null,null
-0.337676,null,-0.228142,null,null
-0.0192371,null,null,0.356919,null
-0.00142453,null,null,null,0.000193879
0.988119,0.000291166,null,null,null
-0.337676,null,-0.228142,null,null
-0.0192371,null,null,0.356919,null
-0.00142453,null,null,null,0.000193879
0.988119,0.000291166,null,null,null
-0.337676,null,-0.228142,null,null
-0.0192371,null,null,0.356919,null
-0.00142453,null,null,null,0.000193879
0.988062,0.000200661,null,null,null
-0.318739,null,-0.249778,null,null
-0.019839,null,null,0.396002,null
-0.00342305,null,null,null,0.0032256
0.987931,0.000386114,null,null,null
-0.235226,null,-0.23357,null,null
-0.00849799,null,null,0.453097,null
-0.00290899,null,null,null,0.000584437
0.987931,0.000386114,null,null,null
-0.235226,null,-0.23357,null,null
-0.00849799,null,null,0.453097,null
-0.00290899,null,null,null,0.000584437
0.988089,0.00438387,null,null,null
-0.223405,null,-0.235789,null,null
0.0106157,null,null,0.401743,null
0.00134573,null,null,null,0.003112
0.988089,0.00438387,null,null,null
-0.223405,null,-0.235789,null,null
0.0106157,null,null,0.401743,null
0.00134573,null,null,null,0.003112
0.988073,0.00464564,null,null,null
-0.302595,null,-0.251596,null,null
0.0227379,null,null,0.407789,null
-0.00314719,null,null,null,0.00317121
0.987951,-0.00175966,null,null,null
-0.292576,null,-0.221771,null,null
0.023698,null,null,0.387358,null
0.00262633,null,null,null,0.00872074
0.987977,-0.00128542,null,null,null
-0.314997,null,-0.253946,null,null
-0.00408681,null,null,0.417466,null
1.34722e-05,null,null,null,0.00505401
0.987977,-0.00128542,null,null,null
-0.314997,null,-0.253946,null,null
-0.00408681,null,null,0.417466,null
1.34722e-05,null,null,null,0.00505401
0.988088,0.00330501,null,null,null
-0.27494,null,-0.256126,null,null
-0.0374091,null,null,0.401149,null
0.00135674,null,null,null,0.00637083
0.988144,0.00456025,null,null,null
-0.283516,null,-0.216023,null,null
-0.0279007,null,null,0.427797,null
-0.00647446,null,null,null,0.00455614
0.988255,0.00474393,null,null,null
-0.300651,null,-0.180744,null,null
-0.0097314,null,null,0.427051,null
-0.00133401,null,null,null,0.00417506
0.988235,-0.00152169,null,null,null
-0.312211,null,-0.191345,null,null
0.00863359,null,null,0.46227,null
0.00471777,null,null,null,0.00208081
0.988128,-0.00618614,null,null,null
-0.273394,null,-0.205881,null,null
-0.0439773,null,null,0.413618,null
-0.00155914,null,null,null,0.00679216
0.988076,-0.00316711,null,null,null
-0.280093,null,-0.265811,null,null
-0.0399961,null,null,0.337027,null
0.00195722,null,null,null,3.73966e-05
0.988076,-0.00316711,null,null,null
-0.280093,null,-0.265811,null,null
-0.0399961,null,null,0.337027,null
0.00195722,null,null,null,3.73965e-05
0.98797,-0.00797204,null,null,null
-0.31278,null,-0.268219,null,null
0.0021654,null,null,0.377109,null
0.00467664,null,null,null,0.00616095
0.987985,-0.0100056,null,null,null
-0.280576,null,-0.29437,null,null
