MDTU,plaq,Re(det),Im(det),link
1211,0.393924,0.279739,0.161516,0.0450758
1212,0.393924,0.279739,0.161516,0.0450758
1213,0.390154,0.27136,0.158203,0.0458247
1214,0.390154,0.27136,0.158203,0.0458247
1215,0.393695,0.275409,0.15971,0.0457257
1216,0.378038,0.266726,0.160104,0.0440858
1217,0.389108,0.27902,0.162731,0.0458345
1218,0.388955,0.27624,0.16242,0.045156
1219,0.397482,0.280625,0.162084,0.0454891
1220,0.391348,0.290722,0.17073,0.0448404
1221,0.376871,0.282297,0.170676,0.0427465
1222,0.376871,0.282297,0.170676,0.0427465
1223,0.382522,0.282002,0.168707,0.0434739
1224,0.382522,0.282002,0.168707,0.0434739
1225,0.382522,0.282002,0.168707,0.0434739
1226,0.385927,0.28947,0.172237,0.0436063
1227,0.392632,0.298049,0.174872,0.0440052
1228,0.392632,0.298049,0.174872,0.0440052
1229,0.394444,0.297618,0.173065,0.0445851
1230,0.394444,0.297618,0.173065,0.0445851
1231,0.388933,0.287962,0.171411,0.0435873
1232,0.405773,0.301496,0.174553,0.0450745
1233,0.410269,0.300721,0.170152,0.0460778
1234,0.417465,0.309657,0.171149,0.0470639
1235,0.424746,0.317581,0.172073,0.0478339
1236,0.43023,0.31404,0.17268,0.0473168
1237,0.414225,0.300778,0.168975,0.0465831
1238,0.422263,0.297937,0.165814,0.0463862
1239,0.425784,0.317034,0.172438,0.0476715
1240,0.411516,0.298299,0.170525,0.0452637
1241,0.423473,0.311438,0.171488,0.0469308
1242,0.430691,0.323398,0.176857,0.046438
1243,0.413492,0.297381,0.169712,0.044675
1244,0.434768,0.316555,0.173237,0.0479456
1245,0.42884,0.315319,0.175026,0.0454955
1246,0.450407,0.337455,0.179487,0.0472744
1247,0.450407,0.337455,0.179487,0.0472744
1248,0.449795,0.337647,0.1792,0.0481724
1249,0.458486,0.338039,0.175767,0.0497155
1250,0.458486,0.338039,0.175767,0.0497155
1251,0.447185,0.326339,0.170711,0.0493188
1252,0.468117,0.348318,0.178114,0.0513993
1253,0.462783,0.353097,0.183223,0.0503355
1254,0.446987,0.320462,0.169806,0.0495975
1255,0.447423,0.333083,0.175866,0.0478943
1256,0.447423,0.333083,0.175866,0.0478943
1257,0.447423,0.333083,0.175866,0.0478943
1258,0.436544,0.314193,0.167572,0.0478958
1259,0.449457,0.32255,0.167233,0.0499215
1260,0.449457,0.32255,0.167233,0.0499215
1261,0.431251,0.317092,0.170169,0.0483297
1262,0.441455,0.314508,0.164966,0.04999
1263,0.440404,0.318998,0.168412,0.0501293
1264,0.444001,0.326821,0.172756,0.0495596
1265,0.415566,0.298221,0.166732,0.0455903
1266,0.420034,0.303598,0.168805,0.046255
1267,0.419658,0.301195,0.167378,0.0458097
1268,0.419658,0.301195,0.167378,0.0458097
1269,0.419658,0.301195,0.167378,0.0458097
1270,0.419658,0.301195,0.167378,0.0458097
1271,0.42122,0.31032,0.170186,0.0475515
1272,0.42122,0.31032,0.170186,0.0475515
1273,0.42122,0.31032,0.170186,0.0475515
1274,0.427268,0.328276,0.17795,0.0476334
1275,0.417962,0.32048,0.178594,0.0463779
1276,0.407426,0.314707,0.178633,0.0458499
1277,0.426615,0.322304,0.173396,0.0482672
1278,0.435362,0.328816,0.176351,0.0502236
1279,0.435362,0.328816,0.176351,0.0502236
1280,0.422579,0.310888,0.16847,0.0489686
1281,0.419667,0.308042,0.169465,0.0477303
1282,0.419667,0.308042,0.169465,0.0477303
1283,0.450637,0.339026,0.173579,0.0514479
1284,0.447229,0.328123,0.171102,0.0511439
1285,0.434213,0.316438,0.172054,0.048624
1286,0.426776,0.311736,0.171448,0.0483763
1287,0.426776,0.311736,0.171448,0.0483763
1288,0.426776,0.311736,0.171448,0.0483763
1289,0.426776,0.311736,0.171448,0.0483763
1290,0.436033,0.317672,0.171594,0.0481029
1291,0.442416,0.339354,0.179012,0.0500726
1292,0.433753,0.336433,0.181219,0.0492705
1293,0.433753,0.336433,0.181219,0.0492705
1294,0.433753,0.336433,0.181219,0.0492705
1295,0.427423,0.339174,0.185914,0.0481613
1296,0.427423,0.339174,0.185914,0.0481613
1297,0.447522,0.364109,0.190712,0.0511413
1298,0.473202,0.382998,0.192486,0.0531276
1299,0.499443,0.409054,0.198294,0.0558478
1300,0.501679,0.39482,0.189239,0.055773
1301,0.501679,0.39482,0.189239,0.055773
1302,0.487442,0.380389,0.186476,0.0545065
1303,0.50126,0.400659,0.194485,0.0560593
1304,0.491732,0.395297,0.193266,0.0548367
1305,0.490587,0.389872,0.189365,0.0541633
1306,0.482846,0.379515,0.188238,0.0534539
1307,0.508258,0.407172,0.193516,0.0552207
1308,0.497238,0.396288,0.192233,0.0548371
1309,0.497238,0.396288,0.192233,0.0548371
1310,0.46085,0.354189,0.183388,0.0508068
1311,0.46085,0.354189,0.183388,0.0508068
1312,0.455093,0.354981,0.187049,0.0509702
1313,0.447612,0.347417,0.183155,0.049521
1314,0.435924,0.326462,0.175813,0.0480941
1315,0.423024,0.320859,0.177844,0.0465483
1316,0.428578,0.328854,0.179748,0.0482446
1317,0.428578,0.328854,0.179748,0.0482446
1318,0.424469,0.322014,0.175772,0.0481557
1319,0.456908,0.358328,0.183503,0.0511224
1320,0.456834,0.355876,0.182725,0.051994
1321,0.461741,0.357129,0.183651,0.051731
1322,0.458896,0.342531,0.176808,0.0520271
1323,0.457478,0.341461,0.176403,0.0522891
1324,0.444795,0.326858,0.171609,0.0510182
1325,0.444795,0.326858,0.171609,0.0510182
1326,0.444795,0.326858,0.171609,0.0510182
1327,0.431727,0.327767,0.176054,0.0485669
1328,0.421716,0.315104,0.172478,0.0478028
1329,0.429703,0.321131,0.174333,0.0487058
1330,0.45101,0.336725,0.174481,0.0507123
1331,0.473328,0.355303,0.179536,0.053542
1332,0.462633,0.343512,0.175584,0.0528775
1333,0.460328,0.338778,0.175096,0.0534028
1334,0.460328,0.338778,0.175096,0.0534028
1335,0.460328,0.338778,0.175096,0.0534028
1336,0.460328,0.338778,0.175096,0.0534028
1337,0.448171,0.32569,0.169966,0.0518748
1338,0.448171,0.32569,0.169966,0.0518748
1339,0.448171,0.32569,0.169966,0.0518748
1340,0.417663,0.302407,0.166656,0.0481303
1341,0.417663,0.302407,0.166656,0.0481303
1342,0.419138,0.299805,0.166456,0.0474154
1343,0.417967,0.298,0.165768,0.0467232
1344,0.417967,0.298,0.165768,0.0467232
1345,0.400392,0.283736,0.165259,0.0441204
1346,0.405491,0.296634,0.17037,0.0447522
1347,0.428682,0.314173,0.170508,0.0487058
1348,0.428682,0.314173,0.170508,0.0487058
1349,0.397933,0.286297,0.167508,0.0448991
1350,0.394393,0.283941,0.166482,0.0443194
1351,0.381226,0.277137,0.167088,0.042822
1352,0.389141,0.271074,0.162292,0.0436599
1353,0.38295,0.273798,0.16523,0.043625
1354,0.376787,0.266036,0.160751,0.0437925
1355,0.383737,0.27168,0.16196,0.0446424
1356,0.371424,0.269053,0.163641,0.0431362
1357,0.389963,0.277664,0.16204,0.0450507
1358,0.387246,0.28114,0.16475,0.0442903
1359,0.389599,0.283811,0.166015,0.0442584
1360,0.39355,0.290122,0.167763,0.0453352
1361,0.39355,0.290122,0.167763,0.0453352
1362,0.397452,0.287719,0.165314,0.045604
1363,0.397452,0.287719,0.165314,0.045604
1364,0.404497,0.290772,0.165105,0.0470579
1365,0.417769,0.296443,0.16506,0.0490727
1366,0.403752,0.292969,0.165953,0.0466355
1367,0.387167,0.274119,0.163194,0.0437041
1368,0.395073,0.279646,0.162165,0.0448079
1369,0.395254,0.280715,0.161061,0.0448022
1370,0.395254,0.280715,0.161061,0.0448022
1371,0.395254,0.280715,0.161061,0.0448022
1372,0.402012,0.285927,0.162284,0.0463387
1373,0.402012,0.285927,0.162284,0.0463387
1374,0.409514,0.288489,0.162286,0.0470688
1375,0.415851,0.292076,0.159537,0.0487911
1376,0.41888,0.290171,0.159389,0.0496695
1377,0.413846,0.289278,0.161171,0.0483327
1378,0.413846,0.289278,0.161171,0.0483327
1379,0.413846,0.289278,0.161171,0.0483327
1380,0.42156,0.30216,0.165725,0.049278
1381,0.406659,0.294249,0.168184,0.0469692
1382,0.406936,0.296549,0.167155,0.0463374
1383,0.411435,0.293823,0.164512,0.04669
1384,0.414663,0.305603,0.16902,0.0481752
1385,0.42892,0.312717,0.168612,0.0506364
1386,0.42892,0.312717,0.168612,0.0506364
1387,0.405159,0.297084,0.167979,0.0474903
1388,0.405159,0.297084,0.167979,0.0474903
1389,0.405159,0.297084,0.167979,0.0474903
1390,0.416357,0.312453,0.172026,0.0476434
1391,0.408747,0.292633,0.165404,0.0470304
1392,0.408747,0.292633,0.165404,0.0470304
1393,0.422783,0.31298,0.1706,0.0489242
1394,0.419664,0.308709,0.169919,0.0473647
1395,0.419664,0.308709,0.169919,0.0473647
1396,0.43679,0.317799,0.170366,0.0481602
1397,0.43679,0.317799,0.170366,0.0481602
1398,0.458529,0.350976,0.180012,0.0508777
1399,0.451453,0.347298,0.181915,0.0501879
1400,0.451453,0.347298,0.181915,0.0501879
1401,0.44469,0.336865,0.177572,0.0499057
1402,0.434231,0.337047,0.180538,0.0488182
1403,0.421141,0.313495,0.172973,0.0474108
1404,0.42292,0.310921,0.173058,0.0474516
1405,0.42292,0.310921,0.173058,0.0474516
1406,0.42292,0.310921,0.173058,0.0474516
1407,0.435799,0.32055,0.172741,0.0493124
1408,0.435799,0.32055,0.172741,0.0493124
1409,0.435799,0.32055,0.172741,0.0493124
1410,0.458507,0.347231,0.179706,0.0508853
1411,0.423879,0.316552,0.175394,0.0476256
1412,0.423879,0.316552,0.175394,0.0476256
1413,0.423879,0.316552,0.175394,0.0476256
1414,0.423879,0.316552,0.175394,0.0476256
1415,0.432391,0.326807,0.175743,0.0494161
1416,0.423768,0.319964,0.175008,0.048395
1417,0.410952,0.309589,0.17286,0.0475379
1418,0.399558,0.306648,0.174003,0.0454762
1419,0.403022,0.30294,0.172569,0.0460573
1420,0.411736,0.318858,0.181721,0.0463262
1421,0.411736,0.318858,0.181721,0.0463262
1422,0.393005,0.309251,0.181909,0.0442
1423,0.399128,0.313783,0.183041,0.044258
1424,0.382703,0.291668,0.175823,0.0430643
1425,0.382703,0.291668,0.175823,0.0430643
1426,0.382703,0.291668,0.175823,0.0430643
1427,0.382703,0.291668,0.175823,0.0430643
1428,0.383576,0.295581,0.176845,0.0444973
1429,0.373755,0.2782,0.171122,0.0423157
1430,0.373755,0.2782,0.171122,0.0423157
1431,0.384609,0.285627,0.17108,0.0446327
1432,0.390867,0.297368,0.174484,0.0447422
1433,0.390867,0.297368,0.174484,0.0447422
1434,0.395836,0.312554,0.181874,0.0449702
1435,0.395836,0.312554,0.181874,0.0449702
1436,0.395836,0.312554,0.181874,0.0449702
1437,0.395836,0.312554,0.181874,0.0449702
1438,0.398709,0.305744,0.176105,0.0457754
1439,0.37253,0.291689,0.179379,0.0430078
1440,0.390389,0.3068,0.178897,0.0441491
1441,0.391636,0.300045,0.17565,0.04472
1442,0.383695,0.294371,0.17387,0.0433003
1443,0.383695,0.294371,0.17387,0.0433003
1444,0.382804,0.299435,0.179006,0.0443917
1445,0.382804,0.299435,0.179006,0.0443917
1446,0.393898,0.310003,0.180479,0.0459454
1447,0.393898,0.310003,0.180479,0.0459454
1448,0.403653,0.325688,0.185835,0.046233
1449,0.403653,0.325688,0.185835,0.046233
1450,0.403653,0.325688,0.185835,0.046233
1451,0.403653,0.325688,0.185835,0.046233
1452,0.403653,0.325688,0.185835,0.046233
1453,0.405545,0.333126,0.189301,0.0465973
1454,0.405545,0.333126,0.189301,0.0465973
1455,0.405545,0.333126,0.189301,0.0465973
1456,0.394939,0.329191,0.189501,0.0449251
1457,0.422058,0.336692,0.185978,0.0482183
1458,0.409601,0.323519,0.183656,0.0475111
1459,0.439024,0.347494,0.187168,0.0507999
1460,0.446217,0.347764,0.186161,0.0519112
1461,0.446217,0.347764,0.186161,0.0519112
1462,0.446217,0.347764,0.186161,0.0519112
1463,0.432277,0.339223,0.182565,0.0496796
1464,0.432277,0.339223,0.182565,0.0496796
1465,0.423533,0.339084,0.187885,0.0483258
1466,0.436434,0.34011,0.18539,0.0480438
1467,0.436434,0.34011,0.18539,0.0480438
1468,0.436434,0.34011,0.18539,0.0480438
1469,0.438162,0.334328,0.179155,0.0490104
1470,0.421384,0.331968,0.185034,0.046256
1471,0.431634,0.340251,0.184406,0.0478563
1472,0.431634,0.340251,0.184406,0.0478563
1473,0.424047,0.326143,0.178847,0.0472073
1474,0.43743,0.345775,0.184952,0.0488694
1475,0.43743,0.345775,0.184952,0.0488694
1476,0.444534,0.350011,0.185131,0.0491807
1477,0.444534,0.350011,0.185131,0.0491807
1478,0.444534,0.350011,0.185131,0.0491807
1479,0.475174,0.386396,0.196407,0.051373
1480,0.483787,0.390184,0.193131,0.0514766
1481,0.465237,0.373023,0.192044,0.0504655
1482,0.481006,0.386561,0.193,0.05191
1483,0.46119,0.360171,0.185438,0.0516107
1484,0.441145,0.34167,0.184093,0.0495058
1485,0.448708,0.346239,0.181974,0.051144
1486,0.45748,0.349126,0.181393,0.0519356
1487,0.45748,0.349126,0.181393,0.0519356
1488,0.45748,0.349126,0.181393,0.0519356
1489,0.436538,0.332105,0.178028,0.0502385
1490,0.424243,0.322368,0.177931,0.0478688
1491,0.417876,0.320985,0.177474,0.048055
1492,0.409213,0.314131,0.177083,0.0460426
1493,0.416349,0.316619,0.176229,0.0468462
1494,0.415731,0.328511,0.181872,0.0473184
1495,0.396388,0.306874,0.178214,0.0459281
1496,0.398135,0.309857,0.178111,0.0460429
1497,0.428633,0.337823,0.184303,0.0486872
1498,0.435329,0.349013,0.186094,0.0489742
1499,0.419032,0.317582,0.177311,0.0463082
1500,0.422861,0.321735,0.176904,0.0474071
1501,0.395405,0.301519,0.177242,0.0442273
1502,0.403256,0.313337,0.182073,0.0441223
1503,0.390508,0.303072,0.181498,0.0422968
1504,0.3843,0.29993,0.181041,0.0419337
1505,0.40486,0.314446,0.183357,0.043883
1506,0.40486,0.314446,0.183357,0.043883
1507,0.41813,0.332926,0.184825,0.0462484
1508,0.411606,0.31338,0.176974,0.0456573
1509,0.411606,0.31338,0.176974,0.0456573
1510,0.408541,0.3182,0.178624,0.0454018
1511,0.419433,0.32885,0.181864,0.0474363
1512,0.40622,0.32306,0.183072,0.0464299
1513,0.418769,0.330097,0.182141,0.0477962
1514,0.418769,0.330097,0.182141,0.0477962
1515,0.418769,0.330097,0.182141,0.0477962
1516,0.418769,0.330097,0.182141,0.0477962
1517,0.419423,0.336402,0.189855,0.0472969
1518,0.434401,0.354862,0.192004,0.0489315
1519,0.422197,0.340168,0.187035,0.0475442
1520,0.422197,0.340168,0.187035,0.0475442
1521,0.422197,0.340168,0.187035,0.0475442
1522,0.431137,0.354964,0.192696,0.0482172
1523,0.41659,0.336967,0.189614,0.0460516
1524,0.41659,0.336967,0.189614,0.0460516
1525,0.41659,0.336967,0.189614,0.0460516
1526,0.405946,0.330715,0.186337,0.0458219
1527,0.415338,0.337042,0.192575,0.0470515
1528,0.415338,0.337042,0.192575,0.0470515
1529,0.401055,0.325474,0.187198,0.0463586
1530,0.401055,0.325474,0.187198,0.0463586
1531,0.401055,0.325474,0.187198,0.0463586
1532,0.401055,0.325474,0.187198,0.0463586
1533,0.422216,0.348354,0.193063,0.048847
1534,0.422216,0.348354,0.193063,0.048847
1535,0.42945,0.356487,0.191778,0.0487399
1536,0.41784,0.352041,0.197593,0.0472631
1537,0.39251,0.320854,0.190632,0.0442357
1538,0.39251,0.320854,0.190632,0.0442357
1539,0.39251,0.320854,0.190632,0.0442357
1540,0.405105,0.337336,0.194697,0.0458887
1541,0.399444,0.325304,0.188073,0.0455877
1542,0.420537,0.329646,0.180593,0.0480883
1543,0.402993,0.309897,0.177883,0.0459419
1544,0.386839,0.297703,0.17947,0.0441783
1545,0.399005,0.307505,0.178496,0.0461457
1546,0.394538,0.302124,0.17686,0.0455032
1547,0.388268,0.288451,0.172414,0.0438225
1548,0.381584,0.282162,0.169697,0.0442588
1549,0.383058,0.289639,0.172829,0.0438617
1550,0.383058,0.289639,0.172829,0.0438617
1551,0.373833,0.277358,0.170436,0.0428953
1552,0.380893,0.284954,0.17011,0.0441344
1553,0.379625,0.289324,0.171701,0.0439634
1554,0.398646,0.295172,0.169291,0.0458499
1555,0.391722,0.293828,0.170382,0.0463281
1556,0.381251,0.284324,0.171759,0.0455078
1557,0.381251,0.284324,0.171759,0.0455078
1558,0.379362,0.287077,0.172667,0.0449263
1559,0.379362,0.287077,0.172667,0.0449263
1560,0.384753,0.289419,0.17072,0.0456943
1561,0.389409,0.296063,0.173383,0.0461736
1562,0.389409,0.296063,0.173383,0.0461736
1563,0.377786,0.287981,0.173298,0.0449086
1564,0.364693,0.265312,0.162852,0.0436425
1565,0.380229,0.284477,0.168613,0.0444171
1566,0.380229,0.284477,0.168613,0.0444171
1567,0.380229,0.284477,0.168613,0.0444171
1568,0.376974,0.286511,0.171833,0.0446035
1569,0.380557,0.285776,0.168742,0.0457347
1570,0.40213,0.303716,0.17527,0.0483384
1571,0.399328,0.316542,0.181077,0.0465518
1572,0.399328,0.316542,0.181077,0.0465518
1573,0.399328,0.316542,0.181077,0.0465518
1574,0.401991,0.3138,0.178242,0.0464427
1575,0.413989,0.321219,0.17712,0.0477992
1576,0.431918,0.3439,0.18436,0.0494944
1577,0.439519,0.346029,0.183377,0.0504618
1578,0.44875,0.354778,0.183843,0.0513663
1579,0.446584,0.353738,0.18725,0.0505135
1580,0.446036,0.347019,0.182469,0.0491567
1581,0.416237,0.312563,0.175909,0.0460028
1582,0.416237,0.312563,0.175909,0.0460028
1583,0.424403,0.320234,0.176596,0.0475772
1584,0.424403,0.320234,0.176596,0.0475772
1585,0.428781,0.327212,0.178055,0.0481289
1586,0.428781,0.327212,0.178055,0.0481289
1587,0.42531,0.322868,0.178349,0.0479581
1588,0.419929,0.32526,0.178529,0.047231
1589,0.406703,0.319476,0.184562,0.0442972
1590,0.44341,0.348685,0.185266,0.0491544
1591,0.44341,0.348685,0.185266,0.0491544
1592,0.44341,0.348685,0.185266,0.0491544
1593,0.447568,0.360065,0.190142,0.0492002
1594,0.450487,0.356468,0.185553,0.050503
1595,0.44697,0.346902,0.181693,0.0498464
1596,0.440926,0.345051,0.183873,0.0494462
1597,0.440926,0.345051,0.183873,0.0494462
1598,0.445718,0.363868,0.193411,0.0495967
1599,0.434526,0.347069,0.188478,0.0481739
1600,0.434526,0.347069,0.188478,0.0481739
1601,0.421685,0.34443,0.191869,0.04657
1602,0.40799,0.333314,0.188321,0.0453715
1603,0.40799,0.333314,0.188321,0.0453715
1604,0.396762,0.316003,0.183291,0.0443667
1605,0.40082,0.313201,0.17879,0.0454182
1606,0.394937,0.314169,0.184634,0.0442493
1607,0.394937,0.314169,0.184634,0.0442493
1608,0.408055,0.334333,0.189454,0.0454718
1609,0.408055,0.334333,0.189454,0.0454718
1610,0.395925,0.321307,0.185872,0.0447586
1611,0.395925,0.321307,0.185872,0.0447586
1612,0.405884,0.327364,0.186304,0.0460972
1613,0.400561,0.313734,0.181129,0.0458754
1614,0.398664,0.319598,0.185568,0.0452886
1615,0.398664,0.319598,0.185568,0.0452886
1616,0.387356,0.300968,0.177099,0.0447102
1617,0.387356,0.300968,0.177099,0.0447102
1618,0.387356,0.300968,0.177099,0.0447102
1619,0.377028,0.293379,0.177847,0.0439529
1620,0.386438,0.302163,0.178937,0.0447987
1621,0.38241,0.304176,0.181811,0.0450038
1622,0.381664,0.303793,0.181522,0.0450541
1623,0.388346,0.309729,0.182073,0.0452796
1624,0.400673,0.326609,0.189393,0.0457005
1625,0.400673,0.326609,0.189393,0.0457005
1626,0.40469,0.335727,0.190674,0.0465455
1627,0.41461,0.337288,0.187681,0.0474272
1628,0.432727,0.358303,0.194953,0.0495806
1629,0.432727,0.358303,0.194953,0.0495806
1630,0.439633,0.364743,0.195678,0.0506454
1631,0.45153,0.366913,0.191867,0.0517415
1632,0.45153,0.366913,0.191867,0.0517415
1633,0.467986,0.369361,0.188283,0.0532597
1634,0.500318,0.408775,0.197591,0.057283
1635,0.4923,0.384503,0.18904,0.0558002
1636,0.487925,0.389874,0.190017,0.0558244
1637,0.484419,0.385833,0.191035,0.0554555
1638,0.472567,0.38918,0.193554,0.0537343
1639,0.472567,0.38918,0.193554,0.0537343
1640,0.472567,0.38918,0.193554,0.0537343
1641,0.475662,0.37751,0.189232,0.0545739
1642,0.475662,0.37751,0.189232,0.0545739
1643,0.475662,0.37751,0.189232,0.0545739
1644,0.459392,0.356633,0.183385,0.0520073
1645,0.430984,0.33396,0.179745,0.0500349
1646,0.406863,0.31413,0.177883,0.0469476
1647,0.406863,0.31413,0.177883,0.0469476
1648,0.406863,0.31413,0.177883,0.0469476
1649,0.406863,0.31413,0.177883,0.0469476
1650,0.397257,0.305249,0.174918,0.0464861
1651,0.381139,0.289973,0.172008,0.0450864
1652,0.381154,0.289994,0.172001,0.0438964
1653,0.388924,0.295807,0.172612,0.0450144
1654,0.392468,0.296592,0.172736,0.0457026
1655,0.392468,0.296592,0.172736,0.0457026
1656,0.383561,0.275551,0.164088,0.0446129
1657,0.394454,0.280932,0.163213,0.0449911
1658,0.394454,0.280932,0.163213,0.0449911
1659,0.394454,0.280932,0.163213,0.0449911
1660,0.394454,0.280932,0.163213,0.0449911
1661,0.389077,0.280971,0.168618,0.0436263
1662,0.389077,0.280971,0.168618,0.0436263
1663,0.394636,0.283976,0.168511,0.0438412
1664,0.394636,0.283976,0.168511,0.0438412
1665,0.394636,0.283976,0.168511,0.0438412
1666,0.401648,0.281047,0.1633,0.0444909
1667,0.408357,0.296131,0.167116,0.046331
1668,0.4108,0.295763,0.166405,0.0463867
1669,0.4108,0.295763,0.166405,0.0463867
1670,0.4108,0.295763,0.166405,0.0463867
1671,0.390842,0.27622,0.163016,0.0450047
1672,0.398014,0.271666,0.155031,0.0464319
1673,0.398014,0.271666,0.155031,0.0464319
1674,0.391686,0.266802,0.155697,0.0457596
1675,0.391686,0.266802,0.155697,0.0457596
1676,0.391613,0.274192,0.160079,0.0457716
1677,0.388498,0.270488,0.157629,0.0453163
1678,0.400555,0.28477,0.162631,0.0472556
1679,0.398205,0.27727,0.158146,0.0471954
1680,0.390489,0.267014,0.156652,0.0458877
1681,0.409496,0.293874,0.165436,0.0472268
1682,0.409496,0.293874,0.165436,0.0472268
1683,0.396121,0.272755,0.158306,0.0455436
1684,0.392885,0.269719,0.15826,0.0448952
1685,0.398715,0.279242,0.159839,0.0462136
1686,0.395851,0.267745,0.154712,0.0458977
1687,0.395851,0.267745,0.154712,0.0458977
1688,0.41257,0.27826,0.155921,0.046858
1689,0.403028,0.273098,0.15557,0.0460697
1690,0.413453,0.283707,0.161208,0.0464778
1691,0.413453,0.283707,0.161208,0.0464778
1692,0.413453,0.283707,0.161208,0.0464778
1693,0.413453,0.283707,0.161208,0.0464778
1694,0.426416,0.295027,0.159191,0.0474246
1695,0.423216,0.291828,0.159626,0.0468134
1696,0.44688,0.322172,0.166522,0.050901
1697,0.44688,0.322172,0.166522,0.050901
1698,0.44688,0.322172,0.166522,0.050901
1699,0.446907,0.321936,0.168478,0.0504259
1700,0.446907,0.321936,0.168478,0.0504259
1701,0.438509,0.318123,0.168701,0.0497747
1702,0.460643,0.331423,0.169068,0.0510573
1703,0.468979,0.336519,0.171061,0.0519983
1704,0.468979,0.336519,0.171061,0.0519983
1705,0.480073,0.345581,0.171845,0.0527932
1706,0.454186,0.324827,0.169372,0.0503366
1707,0.453389,0.320625,0.166572,0.0509674
1708,0.447269,0.315662,0.16624,0.049743
1709,0.431162,0.299739,0.160061,0.0494367
1710,0.428891,0.312063,0.167128,0.0493667
1711,0.425904,0.302381,0.163879,0.0477815
1712,0.427422,0.302189,0.163629,0.0483603
1713,0.462014,0.330212,0.168511,0.051593
1714,0.454687,0.319952,0.167573,0.0502466
1715,0.442088,0.310738,0.164759,0.0486084
1716,0.442088,0.310738,0.164759,0.0486084
1717,0.445601,0.307926,0.165042,0.048139
1718,0.445601,0.307926,0.165042,0.048139
1719,0.436643,0.298747,0.160692,0.047415
1720,0.442429,0.291881,0.155544,0.047729
1721,0.441679,0.289541,0.154625,0.0483215
1722,0.441679,0.289541,0.154625,0.0483215
1723,0.441679,0.289541,0.154625,0.0483215
1724,0.428434,0.28429,0.156185,0.0468357
1725,0.428434,0.275573,0.151415,0.0479563
1726,0.424085,0.282714,0.153811,0.0475454
1727,0.423272,0.277935,0.152482,0.0477801
1728,0.426085,0.288533,0.156517,0.0471011
1729,0.422277,0.288589,0.158808,0.0473308
1730,0.43782,0.308439,0.163061,0.0483674
1731,0.456666,0.315398,0.162356,0.0512081
1732,0.451408,0.310407,0.161584,0.0500562
1733,0.451408,0.310407,0.161584,0.0500562
1734,0.451408,0.310407,0.161584,0.0500562
1735,0.429697,0.289716,0.15609,0.048916
1736,0.445062,0.309857,0.163514,0.0496081
1737,0.446295,0.307663,0.161014,0.0502461
1738,0.418183,0.284243,0.154348,0.0478985
1739,0.418183,0.284243,0.154348,0.0478985
1740,0.418183,0.284243,0.154348,0.0478985
1741,0.424341,0.29741,0.160732,0.0484055
1742,0.429613,0.295954,0.161153,0.0466952
1743,0.429613,0.295954,0.161153,0.0466952
1744,0.416834,0.285647,0.159399,0.0452652
1745,0.405533,0.281736,0.159982,0.0455553
1746,0.413146,0.288294,0.161124,0.0466554
1747,0.435939,0.302398,0.162305,0.0482494
1748,0.408906,0.281698,0.160864,0.045422
1749,0.406795,0.281348,0.162792,0.0440604
1750,0.40359,0.266842,0.155524,0.0442681
1751,0.40359,0.266842,0.155524,0.0442681
1752,0.40359,0.266842,0.155524,0.0442681
1753,0.40359,0.266842,0.155524,0.0442681
1754,0.40359,0.266842,0.155524,0.0442681
1755,0.422279,0.290718,0.160182,0.0465144
1756,0.422279,0.290718,0.160182,0.0465144
1757,0.422279,0.290718,0.160182,0.0465144
1758,0.429198,0.311256,0.170076,0.0476864
1759,0.429198,0.311256,0.170076,0.0476864
1760,0.429198,0.311256,0.170076,0.0476864
1761,0.413876,0.292906,0.163699,0.0461782
1762,0.4058,0.286307,0.163283,0.0453267
1763,0.406171,0.275115,0.157112,0.0460299
1764,0.397471,0.276523,0.16066,0.0454269
1765,0.397471,0.276523,0.16066,0.0454269
1766,0.401439,0.278839,0.158763,0.0457285
1767,0.401721,0.275768,0.158503,0.0450758
1768,0.40351,0.279855,0.162469,0.04487
1769,0.420231,0.289211,0.159139,0.0468072
1770,0.420231,0.289211,0.159139,0.0468072
1771,0.426703,0.290913,0.158521,0.0483058
1772,0.426703,0.290913,0.158521,0.0483058
1773,0.426703,0.290913,0.158521,0.0483058
1774,0.426703,0.290913,0.158521,0.0483058
1775,0.426703,0.290913,0.158521,0.0483058
1776,0.426703,0.290913,0.158521,0.0483058
1777,0.444005,0.299636,0.157724,0.0499166
1778,0.444005,0.299636,0.157724,0.0499166
1779,0.439311,0.301806,0.162389,0.0501093
1780,0.439311,0.301806,0.162389,0.0501093
1781,0.439311,0.301806,0.162389,0.0501093
1782,0.45158,0.315051,0.163674,0.0512466
1783,0.45158,0.315051,0.163674,0.0512466
1784,0.45158,0.315051,0.163674,0.0512466
1785,0.45158,0.315051,0.163674,0.0512466
1786,0.45158,0.315051,0.163674,0.0512466
1787,0.448608,0.309195,0.162322,0.0510773
1788,0.448608,0.309195,0.162322,0.0510773
1789,0.474984,0.317155,0.157985,0.0536119
1790,0.474984,0.317155,0.157985,0.0536119
1791,0.474984,0.317155,0.157985,0.0536119
1792,0.474984,0.317155,0.157985,0.0536119
1793,0.457535,0.320491,0.164875,0.0511628
1794,0.46167,0.318565,0.163703,0.0515483
