MDTU,plaq,Re(det),Im(det),link
1795,0.428008,0.45177,0.152885,0.0452544
1796,0.415834,0.443821,0.154656,0.0439942
1797,0.403808,0.428366,0.152988,0.0427497
1798,0.392316,0.406234,0.148827,0.0416121
1799,0.386322,0.393569,0.146492,0.0411314
1800,0.400169,0.413086,0.14862,0.0427871
1801,0.389486,0.397631,0.147098,0.0415052
1802,0.378488,0.387706,0.146361,0.0403054
1803,0.378488,0.387706,0.146361,0.0403054
1804,0.361119,0.364007,0.142172,0.0383939
1805,0.361119,0.364007,0.142172,0.0383939
1806,0.385586,0.393275,0.145718,0.0410525
1807,0.389408,0.393185,0.144561,0.0414847
1808,0.411557,0.434467,0.152186,0.0433317
1809,0.411557,0.434467,0.152186,0.0433317
1810,0.409846,0.436863,0.153656,0.0432867
1811,0.409846,0.436863,0.153656,0.0432867
1812,0.390605,0.413543,0.152095,0.0412261
1813,0.378193,0.393135,0.149045,0.040209
1814,0.379855,0.402418,0.15181,0.0400787
1815,0.387782,0.412867,0.152734,0.0409049
1816,0.387782,0.412867,0.152734,0.0409049
1817,0.367297,0.40081,0.15607,0.0384441
1818,0.376995,0.411169,0.156131,0.0398166
1819,0.365513,0.388958,0.150749,0.0384776
1820,0.365513,0.388958,0.150749,0.0384776
1821,0.352415,0.38023,0.152104,0.0370063
1822,0.348473,0.371911,0.150887,0.0367204
1823,0.328698,0.347819,0.147858,0.034641
1824,0.328698,0.347819,0.147858,0.034641
1825,0.334734,0.357063,0.149996,0.0352203
1826,0.352727,0.377657,0.151177,0.0365797
1827,0.342866,0.368176,0.151718,0.0357657
1828,0.347531,0.367746,0.149132,0.036314
1829,0.347531,0.367746,0.149132,0.036314
1830,0.347531,0.367746,0.149132,0.036314
1831,0.344833,0.369342,0.150764,0.0355166
1832,0.344833,0.369342,0.150764,0.0355166
1833,0.344833,0.369342,0.150764,0.0355166
1834,0.354068,0.380672,0.152406,0.0366709
1835,0.371007,0.402316,0.154638,0.0384772
1836,0.388047,0.418931,0.154383,0.0400759
1837,0.388047,0.418931,0.154383,0.0400759
1838,0.395384,0.419381,0.152464,0.0412843
1839,0.387595,0.412433,0.15157,0.0403299
1840,0.387595,0.412433,0.15157,0.0403299
1841,0.393732,0.415215,0.15088,0.041248
1842,0.392033,0.407756,0.148856,0.0408339
1843,0.392033,0.407756,0.148856,0.0408339
1844,0.392033,0.407756,0.148856,0.0408339
1845,0.382362,0.401029,0.149894,0.0398185
1846,0.382362,0.401029,0.149894,0.0398185
1847,0.382362,0.401029,0.149894,0.0398185
1848,0.400417,0.414481,0.14793,0.0420491
1849,0.40608,0.418403,0.147863,0.0428561
1850,0.408875,0.434917,0.152876,0.0427884
1851,0.408875,0.434917,0.152876,0.0427884
1852,0.405058,0.431781,0.152615,0.0427105
1853,0.408157,0.425319,0.149835,0.0432773
1854,0.408157,0.425319,0.149835,0.0432773
1855,0.419072,0.437144,0.150452,0.04452
1856,0.419072,0.437144,0.150452,0.04452
1857,0.404814,0.427178,0.151474,0.0427681
1858,0.394079,0.413261,0.150567,0.0413561
1859,0.394079,0.413261,0.150567,0.0413561
1860,0.394079,0.413261,0.150567,0.0413561
1861,0.409564,0.432959,0.152061,0.0430073
1862,0.417979,0.453345,0.155739,0.0437739
1863,0.407706,0.443782,0.156164,0.0423873
1864,0.406311,0.435225,0.153607,0.042365
1865,0.406311,0.435225,0.153607,0.042365
1866,0.406311,0.435225,0.153607,0.042365
1867,0.398764,0.435551,0.155969,0.0414844
1868,0.378668,0.40461,0.152468,0.0392932
1869,0.37896,0.404969,0.151219,0.0397382
1870,0.398901,0.418211,0.150326,0.0417972
1871,0.412855,0.437213,0.151863,0.0431008
1872,0.414569,0.442793,0.154351,0.0430321
1873,0.409313,0.437787,0.153211,0.0424227
1874,0.4305,0.458307,0.153992,0.0449122
1875,0.4305,0.458307,0.153992,0.0449122
1876,0.4305,0.458307,0.153992,0.0449122
1877,0.424817,0.43785,0.148928,0.0447149
1878,0.424817,0.43785,0.148928,0.0447149
1879,0.408062,0.415473,0.147716,0.0435095
1880,0.402663,0.406493,0.144629,0.0428331
1881,0.401877,0.407348,0.144495,0.0426298
1882,0.440083,0.45522,0.149496,0.0466036
1883,0.44009,0.457982,0.150386,0.0461655
1884,0.442587,0.460628,0.150995,0.0465061
1885,0.425708,0.445375,0.151664,0.0447077
1886,0.433202,0.445917,0.149526,0.0455533
1887,0.433202,0.445917,0.149526,0.0455533
1888,0.433202,0.445917,0.149526,0.0455533
1889,0.433202,0.445917,0.149526,0.0455533
1890,0.41618,0.4263,0.146278,0.0436272
1891,0.41618,0.4263,0.146278,0.0436272
1892,0.41618,0.4263,0.146278,0.0436272
1893,0.41618,0.4263,0.146278,0.0436272
1894,0.409019,0.409961,0.142401,0.0429956
1895,0.418488,0.430686,0.147055,0.0438643
1896,0.420026,0.427984,0.145187,0.043894
1897,0.420026,0.427984,0.145187,0.043894
1898,0.420026,0.427984,0.145187,0.043894
1899,0.407472,0.411638,0.145231,0.0427976
1900,0.410659,0.409291,0.14267,0.0435245
1901,0.410659,0.409291,0.14267,0.0435245
1902,0.421115,0.419724,0.143601,0.0444838
1903,0.421115,0.419724,0.143601,0.0444838
1904,0.411643,0.408492,0.142026,0.0436611
1905,0.40414,0.390066,0.137804,0.0429229
1906,0.408626,0.400196,0.139994,0.0434074
1907,0.406094,0.387232,0.137322,0.0432421
1908,0.384515,0.371732,0.13755,0.0410729
1909,0.37513,0.357328,0.135266,0.0399683
1910,0.401517,0.377711,0.135342,0.0428939
1911,0.421629,0.396557,0.135713,0.0450734
1912,0.421629,0.396557,0.135713,0.0450734
1913,0.389817,0.367368,0.134563,0.0417815
1914,0.389817,0.367368,0.134563,0.0417815
1915,0.420254,0.397444,0.137336,0.0449249
1916,0.413985,0.397763,0.138147,0.0439103
1917,0.413985,0.397763,0.138147,0.0439103
1918,0.416788,0.399335,0.137924,0.044711
1919,0.406394,0.38439,0.135117,0.0436072
1920,0.406394,0.38439,0.135117,0.0436072
1921,0.406394,0.38439,0.135117,0.0436072
1922,0.403247,0.388967,0.13806,0.0428755
1923,0.403247,0.388967,0.13806,0.0428755
1924,0.403247,0.388967,0.13806,0.0428755
1925,0.405317,0.391164,0.138707,0.0430847
1926,0.412471,0.397481,0.137519,0.0438006
1927,0.412471,0.397481,0.137519,0.0438006
1928,0.398143,0.380638,0.136299,0.0422709
1929,0.398143,0.380638,0.136299,0.0422709
1930,0.398143,0.380638,0.136299,0.0422709
1931,0.394959,0.371988,0.134641,0.0422257
1932,0.394959,0.371988,0.134641,0.0422257
1933,0.398356,0.384174,0.136825,0.0422699
1934,0.398356,0.384174,0.136825,0.0422699
1935,0.398356,0.384174,0.136825,0.0422699
1936,0.389303,0.372977,0.136451,0.0411624
1937,0.392325,0.379549,0.136412,0.0415179
1938,0.392325,0.379549,0.136412,0.0415179
1939,0.392325,0.379549,0.136412,0.0415179
1940,0.402157,0.382514,0.134824,0.0421965
1941,0.402157,0.382514,0.134824,0.0421965
1942,0.407228,0.393161,0.137407,0.0424363
1943,0.407228,0.393161,0.137407,0.0424363
1944,0.423552,0.41646,0.141191,0.0441695
1945,0.423552,0.41646,0.141191,0.0441695
1946,0.413932,0.40159,0.139443,0.0430991
1947,0.399779,0.377615,0.13448,0.0419609
1948,0.399779,0.377615,0.13448,0.0419609
1949,0.430232,0.410391,0.137191,0.0449309
1950,0.43117,0.414749,0.139293,0.0449454
1951,0.420341,0.392666,0.133004,0.0439741
1952,0.428647,0.409708,0.137674,0.044974
1953,0.428647,0.409708,0.137674,0.044974
1954,0.427689,0.413597,0.137989,0.0447183
1955,0.414269,0.400094,0.137727,0.0434209
1956,0.414074,0.391397,0.135245,0.0437031
1957,0.414625,0.389505,0.134637,0.0439115
1958,0.414625,0.389505,0.134637,0.0439115
1959,0.414625,0.389505,0.134637,0.0439115
1960,0.406527,0.390516,0.136882,0.042893
1961,0.406527,0.390516,0.136882,0.042893
1962,0.399502,0.390068,0.138093,0.0418324
1963,0.399502,0.390068,0.138093,0.0418324
1964,0.402781,0.384938,0.136547,0.0424523
1965,0.387006,0.365658,0.133301,0.0408128
1966,0.387006,0.365658,0.133301,0.0408128
1967,0.387006,0.365658,0.133301,0.0408128
1968,0.40143,0.392888,0.139787,0.0424794
1969,0.40143,0.392888,0.139787,0.0424794
1970,0.392246,0.381701,0.138115,0.0414606
1971,0.392246,0.381701,0.138115,0.0414606
1972,0.382159,0.370158,0.138348,0.0404237
1973,0.385472,0.370521,0.13653,0.0408773
1974,0.380012,0.361396,0.135518,0.0402902
1975,0.380012,0.361396,0.135518,0.0402902
1976,0.39178,0.385455,0.139917,0.0413122
1977,0.396672,0.387917,0.14017,0.0422269
1978,0.38997,0.37898,0.138304,0.0412068
1979,0.38997,0.37898,0.138304,0.0412068
1980,0.391471,0.387381,0.141117,0.0413763
1981,0.391471,0.387381,0.141117,0.0413763
1982,0.391471,0.387381,0.141117,0.0413763
1983,0.379421,0.366423,0.13698,0.0404691
1984,0.37817,0.364306,0.13639,0.0403734
1985,0.38779,0.376756,0.138017,0.0412973
1986,0.380246,0.369409,0.138009,0.0402377
1987,0.372818,0.368484,0.13948,0.0395698
1988,0.394031,0.380299,0.137987,0.0422242
1989,0.394031,0.380299,0.137987,0.0422242
1990,0.394031,0.380299,0.137987,0.0422242
1991,0.394031,0.380299,0.137987,0.0422242
1992,0.406738,0.397032,0.140165,0.0437348
1993,0.419235,0.417914,0.143424,0.044789
1994,0.419235,0.417914,0.143424,0.044789
1995,0.440599,0.437819,0.145519,0.0469633
1996,0.446493,0.450496,0.146744,0.0471638
1997,0.43299,0.432232,0.144755,0.045785
1998,0.43299,0.432232,0.144755,0.045785
1999,0.431236,0.428486,0.14313,0.0455562
2000,0.431236,0.428486,0.14313,0.0455562
2001,0.431236,0.428486,0.14313,0.0455562
2002,0.431236,0.428486,0.14313,0.0455562
2003,0.431236,0.428486,0.14313,0.0455562
2004,0.436923,0.445186,0.146962,0.0462909
2005,0.438608,0.444663,0.147453,0.0463871
2006,0.422918,0.425674,0.145217,0.0446553
2007,0.411459,0.407225,0.141779,0.0433006
2008,0.417021,0.413493,0.142544,0.0439783
2009,0.425321,0.420149,0.142059,0.044791
2010,0.451023,0.458447,0.147886,0.0473512
2011,0.440327,0.453338,0.149888,0.0457006
2012,0.440327,0.453338,0.149888,0.0457006
2013,0.43765,0.44525,0.147234,0.045953
2014,0.43765,0.44525,0.147234,0.045953
2015,0.446208,0.448169,0.146063,0.0470065
2016,0.454917,0.450543,0.143868,0.0480348
2017,0.454917,0.450543,0.143868,0.0480348
2018,0.454917,0.450543,0.143868,0.0480348
2019,0.449432,0.447145,0.144967,0.047727
2020,0.445852,0.445598,0.144725,0.0471159
2021,0.439734,0.443132,0.145865,0.046173
2022,0.439734,0.443132,0.145865,0.046173
2023,0.451439,0.452503,0.14677,0.0475163
2024,0.438613,0.437756,0.144202,0.0459196
2025,0.438613,0.437756,0.144202,0.0459196
2026,0.43119,0.423206,0.140792,0.0454233
2027,0.432122,0.417777,0.139559,0.0456936
2028,0.426049,0.413497,0.139517,0.0450037
2029,0.426049,0.413497,0.139517,0.0450037
2030,0.429999,0.419418,0.14227,0.0455759
2031,0.425432,0.411677,0.139484,0.0452491
2032,0.419533,0.406748,0.139929,0.0445608
2033,0.438309,0.420828,0.138666,0.0466884
2034,0.438309,0.420828,0.138666,0.0466884
2035,0.438309,0.420828,0.138666,0.0466884
2036,0.435672,0.414652,0.13809,0.0468436
2037,0.433209,0.40649,0.135664,0.0466564
2038,0.430359,0.400337,0.133992,0.0461861
2039,0.432549,0.40167,0.134506,0.0463306
2040,0.429607,0.401946,0.135777,0.0456089
2041,0.452132,0.428794,0.138569,0.0482359
2042,0.452132,0.428794,0.138569,0.0482359
2043,0.452132,0.428794,0.138569,0.0482359
2044,0.452132,0.428794,0.138569,0.0482359
2045,0.452132,0.428794,0.138569,0.0482359
2046,0.462349,0.442328,0.141621,0.0491653
2047,0.462349,0.442328,0.141621,0.0491653
2048,0.452488,0.4308,0.139171,0.0482593
2049,0.437564,0.416214,0.138245,0.0466523
2050,0.433626,0.420173,0.140941,0.0457919
2051,0.429136,0.416955,0.140218,0.0448421
2052,0.429136,0.416955,0.140218,0.0448421
2053,0.412527,0.389707,0.135397,0.0433247
2054,0.417774,0.400656,0.137493,0.0440513
2055,0.405495,0.385677,0.136535,0.0427843
2056,0.39466,0.374875,0.135271,0.0417713
2057,0.39277,0.376287,0.136566,0.0413546
2058,0.372186,0.350311,0.132693,0.0394635
2059,0.38873,0.361201,0.131798,0.0418616
2060,0.401191,0.37104,0.132303,0.0431547
2061,0.42037,0.394301,0.134826,0.0449791
2062,0.42037,0.394301,0.134826,0.0449791
2063,0.42037,0.394301,0.134826,0.0449791
2064,0.417024,0.391641,0.133979,0.0442694
2065,0.404862,0.371123,0.130365,0.0429064
2066,0.404862,0.371123,0.130365,0.0429064
2067,0.404862,0.371123,0.130365,0.0429064
2068,0.404862,0.371123,0.130365,0.0429064
2069,0.404862,0.371123,0.130365,0.0429064
2070,0.404862,0.371123,0.130365,0.0429064
2071,0.404862,0.371123,0.130365,0.0429064
2072,0.404862,0.371123,0.130365,0.0429064
2073,0.416315,0.376291,0.12819,0.0443283
2074,0.416315,0.376291,0.12819,0.0443283
2075,0.421117,0.384261,0.13109,0.0450718
2076,0.431566,0.392258,0.131094,0.0463528
2077,0.418866,0.380735,0.130024,0.0446927
2078,0.42342,0.400439,0.136597,0.0449064
2079,0.41526,0.399365,0.1384,0.0435817
2080,0.416119,0.39848,0.138352,0.0438422
2081,0.438741,0.42952,0.141741,0.0459436
2082,0.437419,0.422561,0.139682,0.0459515
2083,0.437419,0.422561,0.139682,0.0459515
2084,0.447728,0.429447,0.139169,0.0472017
2085,0.447728,0.429447,0.139169,0.0472017
2086,0.413312,0.398209,0.138209,0.0433701
2087,0.413312,0.398209,0.138209,0.0433701
2088,0.393042,0.376087,0.136318,0.0416141
2089,0.390808,0.372263,0.135759,0.0415571
2090,0.390808,0.372263,0.135759,0.0415571
2091,0.402426,0.380624,0.136061,0.042993
2092,0.386412,0.363915,0.13421,0.0412762
2093,0.391347,0.375767,0.136829,0.0418303
2094,0.413716,0.410639,0.142706,0.0441981
2095,0.413716,0.410639,0.142706,0.0441981
2096,0.418754,0.416337,0.143403,0.0443835
2097,0.427313,0.431037,0.145376,0.044748
2098,0.427313,0.431037,0.145376,0.044748
2099,0.427313,0.431037,0.145376,0.044748
2100,0.427313,0.431037,0.145376,0.044748
2101,0.427313,0.431037,0.145376,0.044748
2102,0.414009,0.416062,0.144144,0.0434344
2103,0.405665,0.408544,0.143779,0.042845
2104,0.408851,0.41488,0.147195,0.0429231
2105,0.408851,0.41488,0.147195,0.0429231
2106,0.401971,0.406962,0.144617,0.0424418
2107,0.401971,0.406962,0.144617,0.0424418
2108,0.392218,0.396531,0.145007,0.0410127
2109,0.392218,0.396531,0.145007,0.0410127
2110,0.392218,0.396531,0.145007,0.0410127
2111,0.392218,0.396531,0.145007,0.0410127
2112,0.392218,0.396531,0.145007,0.0410127
2113,0.382581,0.377523,0.140064,0.0401186
2114,0.382581,0.377523,0.140064,0.0401186
2115,0.382581,0.377523,0.140064,0.0401186
2116,0.383823,0.371953,0.137299,0.0402593
2117,0.374084,0.355319,0.134299,0.0396563
2118,0.374084,0.355319,0.134299,0.0396563
2119,0.372588,0.35315,0.133569,0.0395926
2120,0.372588,0.35315,0.133569,0.0395926
2121,0.372588,0.35315,0.133569,0.0395926
2122,0.372588,0.35315,0.133569,0.0395926
2123,0.372588,0.35315,0.133569,0.0395926
2124,0.372588,0.35315,0.133569,0.0395926
2125,0.35536,0.335059,0.13126,0.0380778
2126,0.345804,0.327942,0.132838,0.0369901
2127,0.344497,0.325567,0.131701,0.0367188
2128,0.346324,0.327299,0.13218,0.0370079
2129,0.359034,0.34589,0.135484,0.0383145
2130,0.357355,0.345411,0.135846,0.0381127
2131,0.353331,0.34148,0.135458,0.0373855
2132,0.353027,0.342841,0.136644,0.0374641
2133,0.379532,0.368596,0.138174,0.0402112
2134,0.373812,0.365477,0.137502,0.0394484
2135,0.380041,0.366108,0.135618,0.0401476
2136,0.366691,0.351007,0.135364,0.0390811
2137,0.36288,0.350478,0.135432,0.0383772
2138,0.380392,0.366141,0.136291,0.0403042
2139,0.383414,0.374766,0.138693,0.0405335
2140,0.394351,0.393791,0.142391,0.0412691
2141,0.393777,0.383599,0.139175,0.0416037
2142,0.399795,0.389759,0.1386,0.0420799
2143,0.399795,0.389759,0.1386,0.0420799
2144,0.403667,0.394157,0.140232,0.0426876
2145,0.378911,0.355669,0.132315,0.0403521
2146,0.384962,0.352859,0.13059,0.0416126
2147,0.382305,0.350221,0.129402,0.0412298
2148,0.373813,0.347955,0.13214,0.040183
2149,0.389297,0.358267,0.131225,0.0419451
2150,0.386594,0.36121,0.132499,0.041372
2151,0.386594,0.36121,0.132499,0.041372
2152,0.386594,0.36121,0.132499,0.041372
2153,0.386594,0.36121,0.132499,0.041372
2154,0.388417,0.362026,0.132525,0.0414989
2155,0.370018,0.339522,0.128957,0.0394215
2156,0.374492,0.344505,0.129382,0.0394955
2157,0.374492,0.344505,0.129382,0.0394955
2158,0.363116,0.334492,0.129677,0.0385243
2159,0.363116,0.334492,0.129677,0.0385243
2160,0.384519,0.358769,0.13177,0.0407112
2161,0.370585,0.334204,0.126812,0.0394693
2162,0.370585,0.334204,0.126812,0.0394693
2163,0.37903,0.348408,0.129868,0.0404537
2164,0.37903,0.348408,0.129868,0.0404537
2165,0.37903,0.348408,0.129868,0.0404537
2166,0.387408,0.346409,0.126513,0.0417469
2167,0.387408,0.346409,0.126513,0.0417469
2168,0.407155,0.369617,0.129837,0.0440955
2169,0.407155,0.369617,0.129837,0.0440955
2170,0.407155,0.369617,0.129837,0.0440955
2171,0.427655,0.387081,0.130367,0.0460933
2172,0.417675,0.379295,0.130542,0.0448278
2173,0.417675,0.379295,0.130542,0.0448278
2174,0.438758,0.403701,0.133375,0.0470416
2175,0.438758,0.403701,0.133375,0.0470416
2176,0.438758,0.403701,0.133375,0.0470416
2177,0.416992,0.381927,0.130498,0.0448218
2178,0.416992,0.381927,0.130498,0.0448218
2179,0.416992,0.381927,0.130498,0.0448218
2180,0.416992,0.381927,0.130498,0.0448218
2181,0.416992,0.381927,0.130498,0.0448218
2182,0.416992,0.381927,0.130498,0.0448218
2183,0.416992,0.381927,0.130498,0.0448218
2184,0.429676,0.398244,0.13375,0.0458983
2185,0.419588,0.375187,0.128493,0.044989
2186,0.419588,0.375187,0.128493,0.044989
2187,0.40459,0.3659,0.129394,0.0432162
2188,0.408374,0.376283,0.131434,0.0436926
2189,0.40923,0.372551,0.130443,0.043748
2190,0.407897,0.369863,0.129851,0.0436325
2191,0.407897,0.369863,0.129851,0.0436325
2192,0.40624,0.369858,0.130317,0.0432913
2193,0.40624,0.369858,0.130317,0.0432913
2194,0.423736,0.389917,0.132511,0.0452371
2195,0.42213,0.383794,0.130362,0.0447488
2196,0.436079,0.394599,0.130571,0.0466307
2197,0.437815,0.403906,0.133191,0.0467907
2198,0.437815,0.403906,0.133191,0.0467907
2199,0.452044,0.413611,0.13349,0.0483979
2200,0.452263,0.413142,0.131613,0.0480916
2201,0.452263,0.413142,0.131613,0.0480916
2202,0.452263,0.413142,0.131613,0.0480916
2203,0.452263,0.413142,0.131613,0.0480916
2204,0.462274,0.426325,0.134559,0.0489833
2205,0.470359,0.442171,0.137859,0.0497975
2206,0.475443,0.449789,0.13821,0.0502068
2207,0.463759,0.437216,0.137989,0.0488862
2208,0.451866,0.422956,0.136282,0.0476454
2209,0.451866,0.422956,0.136282,0.0476454
2210,0.468041,0.442102,0.138407,0.0493176
2211,0.475543,0.443814,0.137555,0.0505472
2212,0.475543,0.443814,0.137555,0.0505472
2213,0.466004,0.435711,0.136768,0.0494519
2214,0.476819,0.447858,0.137568,0.0506042
2215,0.480422,0.454435,0.138887,0.0505927
2216,0.480481,0.460581,0.140756,0.0505349
2217,0.469167,0.444997,0.138032,0.0495699
2218,0.456129,0.42401,0.13508,0.0485303
2219,0.456129,0.42401,0.13508,0.0485303
2220,0.453145,0.412885,0.131319,0.0481178
2221,0.453145,0.412885,0.131319,0.0481178
2222,0.470965,0.432189,0.134129,0.0498322
2223,0.474154,0.43804,0.135892,0.0504238
2224,0.474154,0.43804,0.135892,0.0504238
2225,0.474154,0.43804,0.135892,0.0504238
2226,0.474154,0.43804,0.135892,0.0504238
2227,0.466859,0.43248,0.136721,0.0496499
2228,0.451532,0.416258,0.133977,0.0477706
2229,0.451532,0.416258,0.133977,0.0477706
2230,0.453179,0.427202,0.13735,0.047662
2231,0.4549,0.422151,0.13512,0.0481741
2232,0.428133,0.391569,0.131449,0.0449826
2233,0.395937,0.362792,0.1298,0.0415267
2234,0.392995,0.357452,0.128871,0.0413234
2235,0.393971,0.360182,0.130502,0.0414037
2236,0.388571,0.355642,0.129976,0.0409935
2237,0.388571,0.355642,0.129976,0.0409935
2238,0.379752,0.35024,0.130833,0.0401133
2239,0.375277,0.335185,0.126382,0.0396588
2240,0.375277,0.335185,0.126382,0.0396588
2241,0.388053,0.352707,0.128118,0.0414324
2242,0.388053,0.352707,0.128118,0.0414324
2243,0.388053,0.352707,0.128118,0.0414324
2244,0.388053,0.352707,0.128118,0.0414324
2245,0.388053,0.352707,0.128118,0.0414324
2246,0.388053,0.352707,0.128118,0.0414324
2247,0.388053,0.352707,0.128118,0.0414324
2248,0.407827,0.362412,0.127002,0.0435902
2249,0.407827,0.362412,0.127002,0.0435902
2250,0.410945,0.36629,0.127413,0.0438279
2251,0.41439,0.373824,0.129237,0.0442915
2252,0.41439,0.373824,0.129237,0.0442915
2253,0.41439,0.373824,0.129237,0.0442915
2254,0.422073,0.37783,0.128548,0.045248
2255,0.422073,0.37783,0.128548,0.045248
2256,0.433372,0.393778,0.131378,0.046082
2257,0.433372,0.393778,0.131378,0.046082
2258,0.444759,0.40274,0.131503,0.0472827
2259,0.477615,0.433892,0.133962,0.050868
2260,0.482773,0.434828,0.132407,0.0514546
2261,0.467915,0.425103,0.133188,0.0498765
2262,0.442025,0.392372,0.12868,0.0469882
2263,0.443618,0.397511,0.1302,0.0468976
2264,0.437119,0.391606,0.129082,0.0462966
2265,0.44588,0.394958,0.127551,0.0473185
2266,0.44588,0.394958,0.127551,0.0473185
2267,0.461027,0.426484,0.134938,0.0487467
2268,0.466151,0.435231,0.13694,0.0492152
2269,0.466151,0.435231,0.13694,0.0492152
2270,0.485611,0.460522,0.138685,0.051212
2271,0.485611,0.460522,0.138685,0.051212
2272,0.485611,0.460522,0.138685,0.051212
2273,0.497378,0.470855,0.139725,0.0522017
2274,0.490515,0.463117,0.138282,0.0514657
2275,0.480148,0.447904,0.135842,0.0503151
2276,0.46512,0.427618,0.132842,0.0489912
2277,0.46512,0.427618,0.132842,0.0489912
2278,0.469867,0.438171,0.13556,0.0496682
2279,0.463932,0.431519,0.135514,0.0492982
2280,0.463932,0.431519,0.135514,0.0492982
2281,0.464959,0.428673,0.134677,0.0494515
2282,0.464959,0.428673,0.134677,0.0494515
2283,0.472053,0.438464,0.136047,0.0502863
2284,0.475402,0.443469,0.136302,0.0502326
2285,0.475402,0.443469,0.136302,0.0502326
2286,0.459877,0.436676,0.137297,0.0485422
2287,0.459877,0.436676,0.137297,0.0485422
2288,0.473436,0.450101,0.138953,0.0500484
2289,0.473436,0.450101,0.138953,0.0500484
2290,0.468598,0.446698,0.139501,0.0494376
2291,0.437612,0.407525,0.134649,0.0462957
2292,0.437612,0.407525,0.134649,0.0462957
2293,0.448029,0.416474,0.135068,0.0477039
2294,0.448029,0.416474,0.135068,0.0477039
2295,0.448029,0.416474,0.135068,0.0477039
2296,0.448029,0.416474,0.135068,0.0477039
2297,0.457229,0.426915,0.135423,0.0483878
2298,0.436152,0.416137,0.137405,0.045885
2299,0.453871,0.427805,0.13745,0.0481442
2300,0.453871,0.427805,0.13745,0.0481442
2301,0.463279,0.444669,0.140064,0.0489972
2302,0.454617,0.42942,0.13799,0.0485346
2303,0.454617,0.42942,0.13799,0.0485346
2304,0.454617,0.42942,0.13799,0.0485346
2305,0.454617,0.42942,0.13799,0.0485346
2306,0.458969,0.425248,0.136578,0.0493083
2307,0.464051,0.438401,0.138885,0.0497317
2308,0.464051,0.438401,0.138885,0.0497317
2309,0.464051,0.438401,0.138885,0.0497317
2310,0.464051,0.438401,0.138885,0.0497317
2311,0.472591,0.442642,0.138544,0.050613
2312,0.472591,0.442642,0.138544,0.050613
2313,0.481555,0.468813,0.143906,0.0514156
2314,0.481555,0.468813,0.143906,0.0514156
2315,0.481555,0.468813,0.143906,0.0514156
2316,0.475279,0.460538,0.143484,0.050651
2317,0.44256,0.436239,0.143574,0.0470229
2318,0.44215,0.437578,0.145648,0.0469816
2319,0.425804,0.437553,0.14854,0.0450489
2320,0.426679,0.428316,0.144882,0.0454392
2321,0.43346,0.436456,0.146407,0.046051
2322,0.43346,0.436456,0.146407,0.046051
2323,0.445073,0.449062,0.146562,0.0475883
2324,0.445073,0.449062,0.146562,0.0475883
2325,0.445073,0.449062,0.146562,0.0475883
2326,0.443899,0.441731,0.145218,0.0474704
2327,0.454865,0.447296,0.143729,0.0486788
2328,0.448956,0.443084,0.143871,0.0479596
2329,0.452074,0.44696,0.144709,0.0481627
2330,0.448547,0.446101,0.145636,0.0476065
2331,0.436331,0.437157,0.145525,0.0464603
2332,0.436331,0.437157,0.145525,0.0464603
2333,0.457254,0.475885,0.151997,0.0482154
2334,0.437014,0.453173,0.150444,0.045695
2335,0.440144,0.458431,0.151792,0.0464113
2336,0.419014,0.43006,0.148397,0.0443497
2337,0.41789,0.415776,0.143887,0.0443198
2338,0.418894,0.410217,0.141646,0.0446151
2339,0.421835,0.419085,0.14286,0.0449583
2340,0.428702,0.431516,0.14561,0.0452265
2341,0.424436,0.42231,0.142635,0.0447491
2342,0.423094,0.423482,0.143516,0.0447327
2343,0.424183,0.431798,0.147036,0.0446952
2344,0.424183,0.431798,0.147036,0.0446952
2345,0.412132,0.415687,0.144918,0.0436448
2346,0.435125,0.439523,0.146546,0.0457894
2347,0.435125,0.439523,0.146546,0.0457894
2348,0.429079,0.430155,0.14574,0.0452722
2349,0.429079,0.430155,0.14574,0.0452722
2350,0.421834,0.41938,0.143344,0.0444862
2351,0.421834,0.41938,0.143344,0.0444862
2352,0.421834,0.41938,0.143344,0.0444862
2353,0.421834,0.41938,0.143344,0.0444862
2354,0.421834,0.41938,0.143344,0.0444862
2355,0.410201,0.405287,0.141651,0.0432201
2356,0.409713,0.397477,0.139707,0.0432377
2357,0.409713,0.397477,0.139707,0.0432377
2358,0.401746,0.387724,0.137612,0.0425322
2359,0.401746,0.387724,0.137612,0.0425322
2360,0.401746,0.387724,0.137612,0.0425322
2361,0.400141,0.389291,0.138408,0.042332
2362,0.388043,0.376936,0.138206,0.0409602
2363,0.38952,0.377783,0.138096,0.0410653
2364,0.384806,0.373715,0.137799,0.0406499
2365,0.384806,0.373715,0.137799,0.0406499
2366,0.385927,0.374564,0.138287,0.0407846
2367,0.389356,0.381132,0.139033,0.0408923
2368,0.381636,0.363297,0.134727,0.0403654
2369,0.381636,0.363297,0.134727,0.0403654
2370,0.381636,0.363297,0.134727,0.0403654
2371,0.381636,0.363297,0.134727,0.0403654
2372,0.393214,0.374478,0.135595,0.0418436
2373,0.396614,0.376788,0.13449,0.0423185
2374,0.383961,0.371362,0.136293,0.0407832
2375,0.377257,0.375184,0.140706,0.0395559
2376,0.364979,0.349643,0.135018,0.0385733
2377,0.386469,0.378986,0.138748,0.0408761
2378,0.372655,0.356673,0.135717,0.0392524
2379,0.380352,0.362601,0.135911,0.0403322
