t,e^(-dS)
3615,5.06827
3616,0.271173
3617,0.1029
3618,1.21896
3619,0.842232
3620,0.0969073
3621,0.532006
3622,1.42789
3623,0.490564
3624,2.31915
3625,2.99517
3626,0.409958
3627,2.35349
3628,0.584616
3629,0.686122
3630,0.633117
3631,0.808318
3632,0.209716
3633,0.112929
3634,1.26112
3635,0.274446
3636,0.652333
3637,0.842906
3638,0.101469
3639,0.531953
3640,1.28441
3641,0.91206
3642,0.324652
3643,1.08139
3644,2.22933
3645,2.70472
3646,1.06702
3647,2.25647
3648,0.201091
3649,0.891366
3650,0.0867261
3651,0.898705
3652,0.236691
3653,0.281113
3654,1.57665
3655,0.490417
3656,1.40116
3657,0.856843
3658,1.50561
3659,2.06576
3660,1.53972
3661,0.516541
3662,0.21246
3663,0.324004
3664,0.143704
3665,0.212248
3666,0.53859
3667,0.649015
3668,0.485294
3669,5.69734
3670,0.399836
3671,0.921954
3672,0.335545
3673,0.251579
3674,1.23392
3675,0.808965
3676,0.0947039
3677,0.449149
3678,1.07212
3679,1.94371
3680,1.65103
3681,1.86246
3682,0.988171
3683,0.779034
3684,1.38916
3685,1.39585
3686,0.298496
3687,1.23677
3688,1.08568
3689,1.03288
3690,0.741708
3691,0.416945
3692,0.362402
3693,0.135471
3694,0.201091
3695,0.265537
3696,0.926279
3697,0.383775
3698,2.16322
3699,1.06692
3700,1.05963
3701,0.4913
3702,0.896013
3703,1.91592
3704,2.01839
3705,1.02093
3706,0.262895
3707,3.12364
3708,0.934111
3709,0.481813
3710,0.740152
3711,0.6354
3712,1.57271
3713,0.160414
3714,0.7303
3715,0.641722
3716,2.40176
3717,1.54296
3718,0.119912
3719,1.04681
3720,1.41637
3721,0.513041
3722,0.226502
3723,1.03162
3724,1.45121
3725,1.13451
3726,0.288517
3727,0.862345
3728,0.451626
3729,0.58737
3730,0.247585
3731,0.504796
3732,1.14111
3733,0.427843
3734,1.64823
3735,0.227183
3736,0.19052
3737,0.713623
3738,0.550791
3739,1.18815
3740,1.52029
3741,1.39906
3742,1.5368
3743,0.305135
3744,0.27009
3745,0.846707
3746,0.919735
3747,0.547441
3748,0.949433
3749,0.35134
3750,1.89914
3751,0.344383
3752,3.19312
3753,0.780906
3754,0.498127
3755,0.766669
3756,1.03921
3757,0.546839
3758,2.88349
3759,0.84747
3760,0.759192
3761,0.477353
3762,0.563212
3763,2.71828
3764,0.766822
3765,0.561019
3766,3.58587
3767,2.79268
3768,0.524191
3769,0.821109
3770,0.428442
3771,0.556716
3772,0.540479
3773,0.454526
3774,0.205564
3775,0.577354
3776,0.991585
3777,2.13017
3778,1.95678
3779,0.689423
3780,0.993029
3781,0.501877
3782,0.595592
3783,0.881968
3784,0.331874
3785,1.11527
3786,0.111582
3787,0.109372
3788,0.463337
3789,0.780048
3790,0.835855
3791,0.57932
3792,0.732714
3793,0.170163
3794,0.179964
3795,2.25106
3796,0.117302
3797,0.139876
3798,0.268474
3799,0.319499
3800,0.376175
3801,0.224698
3802,0.407302
3803,0.0839948
3804,0.877306
3805,1.54914
3806,0.208879
3807,0.92652
3808,2.97427
3809,0.673613
3810,0.805091
3811,0.501827
3812,0.242683
3813,0.170674
3814,0.7576
3815,2.66579
3816,0.394712
3817,1.05408
3818,0.266069
3819,1.17163
3820,0.121724
3821,1.20852
3822,1.81993
3823,0.442551
3824,0.757297
3825,2.15244
3826,1.71584
3827,2.86051
3828,0.180504
3829,0.931099
3830,0.180685
3831,2.81511
3832,0.166294
3833,0.795329
3834,1.14225
3835,0.871796
3836,0.282522
3837,0.403048
3838,0.374449
3839,1.80273
3840,0.368911
3841,2.80948
3842,0.136832
3843,0.298197
3844,1.37947
3845,0.99803
3846,1.06294
3847,0.597321
3848,0.206387
3849,0.153355
3850,0.576027
3851,1.71841
3852,0.597082
3853,1.10783
3854,5.46848
3855,1.07218
3856,0.286218
3857,0.538267
3858,0.52017
3859,0.596188
3860,0.774684
3861,0.204334
3862,1.90694
3863,0.914132
3864,0.664248
3865,1.36233
3866,1.03206
3867,1.2542
3868,1.26693
3869,0.768819
3870,0.992681
3871,0.11498
3872,0.667511
3873,0.269012
3874,0.156297
3875,0.658033
3876,0.791599
3877,0.183232
3878,0.0871609
3879,2.01557
3880,0.22855
3881,0.599236
3882,0.768358
3883,1.01128
3884,4.44598
3885,3.71359
3886,0.657902
3887,0.10561
3888,0.480129
3889,2.9624
3890,0.399237
3891,0.536279
3892,0.35808
3893,0.834102
3894,0.555882
3895,0.266335
3896,0.809693
3897,0.79501
3898,2.13999
3899,0.253853
3900,1.67263
3901,1.11997
3902,1.09555
3903,0.557886
3904,0.672872
3905,0.583798
3906,0.164804
3907,0.44888
3908,1.3446
3909,0.651616
3910,0.33824
3911,0.202099
3912,0.3138
3913,2.40032
3914,0.622383
3915,0.372693
3916,0.271444
3917,3.46253
3918,1.70523
3919,0.523667
3920,0.40775
3921,0.761854
3922,0.947944
3923,0.343009
3924,0.219588
3925,0.893776
3926,0.822835
3927,0.314114
3928,1.70711
3929,0.23551
3930,1.48632
3931,0.952381
3932,2.26914
3933,1.18982
3934,0.527873
3935,0.735062
3936,0.943112
3937,4.88906
3938,0.112816
3939,0.847639
3940,0.273077
3941,0.955023
3942,0.851718
3943,0.422063
3944,1.95014
3945,3.19312
3946,0.282804
3947,0.226729
3948,5.44665
3949,1.41185
3950,0.850356
3951,0.776701
3952,0.277759
3953,1.27749
3954,0.931378
3955,1.5855
3956,0.637564
3957,0.714194
3958,2.33941
3959,0.866667
3960,0.37102
3961,0.612565
3962,1.8718
3963,0.453845
3964,3.47293
3965,0.462643
3966,0.132126
3967,0.728768
3968,0.745724
3969,0.404057
3970,0.206801
3971,0.289964
3972,0.239309
3973,3.48685
3974,0.182319
3975,0.176224
3976,0.796443
3977,0.265803
3978,4.25885
3979,2.09761
3980,0.0970043
3981,1.36097
3982,0.760788
3983,0.843327
3984,0.562086
3985,0.849676
3986,0.904982
3987,0.803
3988,0.959349
3989,0.614651
3990,0.95594
3991,0.728258
3992,4.69736
3993,0.917081
3994,0.223577
3995,0.43557
3996,0.755633
3997,1.19734
3998,0.415988
3999,0.750287
4000,1.25521
4001,0.908827
4002,0.290835
4003,0.311923
4004,0.331542
4005,0.186188
4006,0.704829
4007,0.475162
4008,0.224024
4009,0.596665
4010,0.196715
4011,3.3168
4012,0.55666
4013,0.724843
4014,0.775769
4015,0.716985
4016,1.38113
4017,0.179066
4018,1.01312
4019,0.390589
4020,0.304221
4021,0.754575
4022,1.80688
4023,0.408976
4024,4.08777
4025,1.29512
4026,0.447446
4027,0.077537
4028,0.658823
4029,0.0190822
4030,0.933317
4031,2.48159
4032,0.222462
4033,0.108392
4034,0.957595
4035,0.403491
4036,0.53886
4037,1.26909
4038,0.400877
4039,1.12964
4040,2.49129
4041,0.332871
4042,1.77287
4043,0.607502
4044,1.81811
4045,0.5134
4046,2.58416
4047,0.393254
4048,0.659087
4049,0.143273
4050,0.321101
4051,0.383928
4052,0.16847
4053,0.340957
4054,0.981729
4055,1.6446
4056,1.01604
4057,0.484325
4058,2.37762
4059,1.42433
4060,0.292293
4061,1.2385
4062,0.655931
4063,0.329559
4064,0.347149
4065,0.282522
4066,0.946135
4067,0.955787
4068,0.351692
4069,0.592325
4070,6.06176
4071,2.28165
4072,1.22544
4073,3.27396
4074,0.513195
4075,0.357722
4076,1.57791
4077,0.823576
4078,0.665045
4079,1.96895
4080,0.558165
4081,0.494455
4082,0.373439
4083,1.60352
4084,0.432056
4085,0.44897
4086,1.29576
4087,0.638202
4088,0.624815
4089,0.20763
4090,1.74107
4091,0.321744
4092,0.189569
4093,0.801717
4094,1.29589
4095,2.74835
4096,0.653182
4097,0.64365
4098,0.291126
4099,4.44153
4100,0.31286
4101,0.854277
4102,3.00717
4103,0.784742
4104,2.55512
4105,0.850526
4106,0.420883
4107,0.470152
4108,1.07991
4109,0.871273
4110,0.546129
4111,0.601577
4112,1.52181
4113,1.13451
4114,0.863726
4115,1.41779
4116,0.228093
4117,1.02618
4118,1.78872
4119,0.798756
4120,0.511044
4121,0.664181
4122,0.746171
4123,0.427843
4124,3.24787
4125,0.103519
4126,0.488948
4127,3.1299
4128,0.416779
4129,0.580712
4130,0.0791034
4131,0.224249
4132,1.77642
4133,2.57513
4134,2.35396
4135,2.76765
4136,0.244877
4137,0.312547
4138,0.380983
4139,1.14912
4140,0.0961352
4141,0.718493
4142,0.917897
4143,1.39306
4144,0.600676
4145,2.02041
4146,1.3375
4147,0.645261
4148,0.726149
4149,3.67664
4150,1.82012
4151,1.75155
4152,0.644423
4153,1.35839
4154,0.433918
4155,0.668981
4156,1.3033
4157,0.106778
4158,0.217839
4159,1.64083
4160,0.542374
4161,0.241956
4162,0.734475
4163,0.990058
4164,2.22465
4165,0.903301
4166,0.216752
4167,0.1186
4168,1.11293
4169,0.961635
4170,1.11327
4171,0.767513
4172,0.750662
4173,0.399517
4174,1.3925
4175,1.87705
4176,1.01655
4177,0.531581
4178,0.323356
4179,0.575855
4180,0.394751
4181,0.651811
4182,0.330549
4183,0.554106
4184,0.283087
4185,4.49965
4186,0.249824
4187,2.09028
4188,0.301194
4189,1.08844
4190,0.684683
4191,3.20592
4192,0.551232
4193,0.377381
4194,0.494949
4195,0.10383
4196,1.31469
4197,0.566771
4198,0.366777
4199,0.585142
4200,2.75385
4201,0.19052
4202,0.641081
4203,2.48706
4204,0.127327
4205,0.812045
4206,2.37429
4207,0.414658
4208,0.917594
4209,1.68658
4210,1.24907
4211,1.64823
4212,0.491595
4213,0.599116
4214,0.208462
4215,1.3101
4216,0.327588
4217,0.727748
4218,0.286218
4219,2.31637
4220,0.752466
4221,2.30897
4222,0.982279
4223,2.76212
4224,0.190901
4225,0.68393
4226,2.07342
4227,1.87517
4228,0.341639
4229,0.417738
4230,2.534
4231,0.571609
4232,0.339256
4233,2.4806
4234,0.639224
4235,3.29366
4236,0.799795
4237,0.4403
4238,0.194368
4239,2.38453
4240,0.727239
4241,1.64559
4242,2.63294
4243,0.815952
4244,0.518715
4245,0.753595
4246,0.484179
4247,0.299093
4248,1.51104
4249,0.728622
4250,0.727676
