MDTU,plaq,Re(det),Im(det),link
7395,0.478568,0.367868,0.209481,0.0564697
7396,0.478568,0.367868,0.209481,0.0564697
7397,0.478568,0.367868,0.209481,0.0564697
7398,0.476613,0.378212,0.213864,0.0556043
7399,0.473029,0.37545,0.217256,0.0545211
7400,0.486212,0.389883,0.218654,0.0569629
7401,0.486212,0.389883,0.218654,0.0569629
7402,0.474467,0.363776,0.208042,0.0566351
7403,0.478578,0.381538,0.215237,0.0560908
7404,0.486866,0.374893,0.208728,0.0567146
7405,0.486866,0.374893,0.208728,0.0567146
7406,0.470255,0.366431,0.21043,0.0551136
7407,0.473323,0.36998,0.208404,0.0557232
7408,0.483919,0.374021,0.212023,0.0571746
7409,0.483919,0.374021,0.212023,0.0571746
7410,0.489846,0.378518,0.211997,0.0572046
7411,0.484486,0.373658,0.214048,0.0573646
7412,0.484486,0.373658,0.214048,0.0573646
7413,0.489112,0.370239,0.209008,0.057884
7414,0.481238,0.36499,0.207675,0.0562234
7415,0.485087,0.376301,0.209754,0.0572082
7416,0.485087,0.376301,0.209754,0.0572082
7417,0.478955,0.370758,0.211411,0.0560773
7418,0.471654,0.361089,0.209415,0.054719
7419,0.476851,0.357214,0.206956,0.0548301
7420,0.462911,0.344491,0.20129,0.0537708
7421,0.457716,0.333335,0.200951,0.051871
7422,0.456525,0.321861,0.189973,0.0522487
7423,0.442327,0.316791,0.19499,0.051031
7424,0.452292,0.319625,0.191183,0.0523215
7425,0.452292,0.319625,0.191183,0.0523215
7426,0.449334,0.317586,0.190137,0.0516373
7427,0.44016,0.310641,0.188835,0.0517213
7428,0.44016,0.310641,0.188835,0.0517213
7429,0.448783,0.314951,0.188237,0.0516274
7430,0.450638,0.315794,0.188083,0.0512771
7431,0.447251,0.312551,0.187947,0.0517962
7432,0.463011,0.329346,0.193009,0.0533665
7433,0.463011,0.329346,0.193009,0.0533665
7434,0.44213,0.305642,0.185685,0.0515875
7435,0.44213,0.305642,0.185685,0.0515875
7436,0.444728,0.313532,0.190088,0.0501961
7437,0.435323,0.294801,0.185318,0.0495113
7438,0.441077,0.30479,0.18616,0.0489014
7439,0.445624,0.308527,0.188393,0.0493109
7440,0.445624,0.308527,0.188393,0.0493109
7441,0.445624,0.308527,0.188393,0.0493109
7442,0.441249,0.296989,0.181355,0.0502746
7443,0.441249,0.296989,0.181355,0.0502746
7444,0.449802,0.307487,0.186092,0.0515835
7445,0.449802,0.307487,0.186092,0.0515835
7446,0.449802,0.307487,0.186092,0.0515835
7447,0.449802,0.307487,0.186092,0.0515835
7448,0.449802,0.307487,0.186092,0.0515835
7449,0.44659,0.309612,0.183787,0.0521953
7450,0.447577,0.304147,0.182848,0.0527367
7451,0.447985,0.302429,0.17856,0.0528384
7452,0.448508,0.310318,0.18554,0.051665
7453,0.442372,0.30955,0.18719,0.0517601
7454,0.441726,0.31223,0.187475,0.0506016
7455,0.446385,0.315608,0.189542,0.0523286
7456,0.442238,0.304133,0.184226,0.0515432
7457,0.442238,0.304133,0.184226,0.0515432
7458,0.446106,0.313523,0.189541,0.0513548
7459,0.430904,0.293547,0.181981,0.0494523
7460,0.430904,0.293547,0.181981,0.0494523
7461,0.432366,0.303943,0.187321,0.0498599
7462,0.439556,0.300178,0.181175,0.0511933
7463,0.439556,0.300178,0.181175,0.0511933
7464,0.439556,0.300178,0.181175,0.0511933
7465,0.44117,0.300468,0.182914,0.0523622
7466,0.44117,0.300468,0.182914,0.0523622
7467,0.433943,0.288661,0.174537,0.051826
7468,0.448022,0.296858,0.176006,0.0538975
7469,0.453591,0.300908,0.177576,0.053952
7470,0.439504,0.28846,0.175623,0.052506
7471,0.435116,0.290661,0.177396,0.0520561
7472,0.44031,0.298295,0.182929,0.0531572
7473,0.436096,0.29462,0.181278,0.0520506
7474,0.426916,0.296207,0.185787,0.0503069
7475,0.44399,0.298624,0.180125,0.0533281
7476,0.457171,0.317968,0.185187,0.0543112
7477,0.457171,0.317968,0.185187,0.0543112
7478,0.431164,0.288797,0.176642,0.05125
7479,0.431164,0.288797,0.176642,0.05125
7480,0.431103,0.282106,0.174429,0.0503684
7481,0.439023,0.288318,0.175999,0.0517889
7482,0.439023,0.288318,0.175999,0.0517889
7483,0.439023,0.288318,0.175999,0.0517889
7484,0.439023,0.288318,0.175999,0.0517889
7485,0.439023,0.288318,0.175999,0.0517889
7486,0.441675,0.288105,0.174369,0.0519491
7487,0.439757,0.290343,0.175388,0.0517102
7488,0.443592,0.288298,0.173655,0.0526466
7489,0.427412,0.274829,0.17202,0.0505488
7490,0.439109,0.284437,0.173973,0.0512168
7491,0.430175,0.275279,0.170948,0.0521867
7492,0.42025,0.2744,0.171963,0.0504332
7493,0.412075,0.263292,0.167394,0.048024
7494,0.412477,0.260498,0.165321,0.0484468
7495,0.409352,0.253407,0.164346,0.0481976
7496,0.418609,0.268269,0.168788,0.0488676
7497,0.412741,0.257584,0.165309,0.0483017
7498,0.423176,0.258615,0.162452,0.0500795
7499,0.419131,0.255173,0.15791,0.0495171
7500,0.426557,0.257721,0.157899,0.0511202
7501,0.415688,0.244957,0.154764,0.0504643
7502,0.425125,0.251541,0.157041,0.051798
7503,0.427919,0.262115,0.161819,0.0506094
7504,0.427919,0.262115,0.161819,0.0506094
7505,0.432888,0.263169,0.162114,0.0514856
7506,0.439413,0.264892,0.161347,0.0524931
7507,0.443969,0.268716,0.160216,0.052949
7508,0.436234,0.259219,0.157743,0.0513226
7509,0.460335,0.287415,0.167029,0.0535205
7510,0.45711,0.279797,0.162725,0.0541455
7511,0.441288,0.260362,0.157232,0.0526189
7512,0.436425,0.258256,0.155833,0.0521739
7513,0.435609,0.258481,0.158814,0.0515788
7514,0.449305,0.274698,0.160167,0.0535391
7515,0.469461,0.291064,0.166516,0.0549098
7516,0.481939,0.296729,0.165951,0.0571451
7517,0.466994,0.290638,0.166971,0.0558746
7518,0.460139,0.286899,0.166231,0.0550483
7519,0.445507,0.284006,0.170353,0.0530829
7520,0.459433,0.281772,0.164704,0.0553739
7521,0.486977,0.308937,0.17226,0.0591133
7522,0.486977,0.308937,0.17226,0.0591133
7523,0.486977,0.308937,0.17226,0.0591133
7524,0.462303,0.297894,0.174464,0.0548847
7525,0.465796,0.311873,0.180228,0.0551064
7526,0.465796,0.311873,0.180228,0.0551064
7527,0.465736,0.315754,0.181737,0.0545122
7528,0.46802,0.316369,0.181053,0.0543567
7529,0.462297,0.304905,0.177561,0.0540558
7530,0.462297,0.304905,0.177561,0.0540558
7531,0.443399,0.281018,0.169809,0.0521869
7532,0.464876,0.300527,0.175946,0.0536496
7533,0.464531,0.295775,0.171034,0.0533921
7534,0.464531,0.295775,0.171034,0.0533921
7535,0.468808,0.302996,0.177433,0.0529211
7536,0.462274,0.295893,0.173059,0.0524221
7537,0.462274,0.295893,0.173059,0.0524221
7538,0.464603,0.291374,0.169137,0.05348
7539,0.464603,0.291374,0.169137,0.05348
7540,0.464603,0.291374,0.169137,0.05348
7541,0.458444,0.295748,0.174606,0.0524502
7542,0.436766,0.278485,0.172449,0.049475
7543,0.462505,0.309187,0.182789,0.0532075
7544,0.462505,0.309187,0.182789,0.0532075
7545,0.462505,0.309187,0.182789,0.0532075
7546,0.441389,0.299455,0.183194,0.0503612
7547,0.439508,0.301814,0.184763,0.0510517
7548,0.439508,0.301814,0.184763,0.0510517
7549,0.439033,0.304303,0.184935,0.0515457
7550,0.442912,0.307551,0.18455,0.0525868
7551,0.442912,0.307551,0.18455,0.0525868
7552,0.440217,0.305257,0.185031,0.0519221
7553,0.440217,0.305257,0.185031,0.0519221
7554,0.434246,0.300015,0.183637,0.0513945
7555,0.46024,0.324979,0.188782,0.0549313
7556,0.459019,0.311037,0.180387,0.0551217
7557,0.445006,0.296128,0.180453,0.0527823
7558,0.445006,0.296128,0.180453,0.0527823
7559,0.444377,0.297357,0.178396,0.0527483
7560,0.444377,0.297357,0.178396,0.0527483
7561,0.456311,0.303894,0.177611,0.0534913
7562,0.456311,0.303894,0.177611,0.0534913
7563,0.456311,0.303894,0.177611,0.0534913
7564,0.456311,0.303894,0.177611,0.0534913
7565,0.452858,0.309858,0.183529,0.0530751
7566,0.455577,0.310712,0.18018,0.0534315
7567,0.43991,0.293176,0.179914,0.0525996
7568,0.4359,0.280601,0.174173,0.0505742
7569,0.438571,0.294175,0.180945,0.0513117
7570,0.439497,0.293211,0.176989,0.0514907
7571,0.446343,0.288955,0.172272,0.0527034
7572,0.446343,0.288955,0.172272,0.0527034
7573,0.44062,0.28675,0.171816,0.0533234
7574,0.44062,0.28675,0.171816,0.0533234
7575,0.44062,0.28675,0.171816,0.0533234
7576,0.440986,0.27823,0.168879,0.0529887
7577,0.453939,0.294948,0.174697,0.0543982
7578,0.438785,0.288388,0.175838,0.0515999
7579,0.438785,0.288388,0.175838,0.0515999
7580,0.431683,0.274382,0.170456,0.0504326
7581,0.440496,0.275391,0.168204,0.0515325
7582,0.45973,0.294903,0.174931,0.0527104
7583,0.45973,0.294903,0.174931,0.0527104
7584,0.454389,0.293452,0.175496,0.0514691
7585,0.454389,0.293452,0.175496,0.0514691
7586,0.454389,0.293452,0.175496,0.0514691
7587,0.4478,0.297983,0.180871,0.0504151
7588,0.454007,0.303584,0.183023,0.0510186
7589,0.459135,0.306923,0.18142,0.0509574
7590,0.449568,0.290642,0.176394,0.0494724
7591,0.452637,0.291577,0.174584,0.0508293
7592,0.452637,0.291577,0.174584,0.0508293
7593,0.449749,0.291341,0.173019,0.0518037
7594,0.452453,0.288992,0.173054,0.0509085
7595,0.437501,0.274747,0.168512,0.0499519
7596,0.436009,0.276611,0.171695,0.0485812
7597,0.46439,0.300134,0.178541,0.0523301
7598,0.459051,0.301759,0.176506,0.0522957
7599,0.459051,0.301759,0.176506,0.0522957
7600,0.46525,0.301439,0.174798,0.0531102
7601,0.46525,0.301439,0.174798,0.0531102
7602,0.478274,0.314971,0.17958,0.054841
7603,0.455353,0.292315,0.173257,0.0532914
7604,0.455353,0.292315,0.173257,0.0532914
7605,0.455353,0.292315,0.173257,0.0532914
7606,0.455353,0.292315,0.173257,0.0532914
7607,0.447984,0.280939,0.166871,0.0531509
7608,0.445634,0.276211,0.163525,0.0529968
7609,0.440785,0.272098,0.165151,0.0526744
7610,0.438275,0.273948,0.168351,0.051834
7611,0.438275,0.273948,0.168351,0.051834
7612,0.449569,0.282347,0.169697,0.0528109
7613,0.454246,0.291968,0.174622,0.0532045
7614,0.454246,0.291968,0.174622,0.0532045
7615,0.462982,0.296141,0.172736,0.0542101
7616,0.480898,0.303059,0.170998,0.0570396
7617,0.475968,0.298828,0.169463,0.0566124
7618,0.475968,0.298828,0.169463,0.0566124
7619,0.480085,0.308505,0.173919,0.0572189
7620,0.480085,0.308505,0.173919,0.0572189
7621,0.491388,0.321003,0.177685,0.0584482
7622,0.504606,0.335764,0.182744,0.0604199
7623,0.462274,0.302252,0.175272,0.0552485
7624,0.462274,0.302252,0.175272,0.0552485
7625,0.465646,0.306541,0.177379,0.0557769
7626,0.465646,0.306541,0.177379,0.0557769
7627,0.46391,0.303775,0.177231,0.0540226
7628,0.476754,0.31527,0.178381,0.0555402
7629,0.471276,0.304313,0.175215,0.0550451
7630,0.482162,0.321535,0.183667,0.0558554
7631,0.473057,0.31122,0.179641,0.0545241
7632,0.473057,0.31122,0.179641,0.0545241
7633,0.450256,0.286212,0.16894,0.0521617
7634,0.457125,0.289728,0.174288,0.0530129
7635,0.447195,0.280227,0.168491,0.0537051
7636,0.426411,0.261722,0.163233,0.0501756
7637,0.426411,0.261722,0.163233,0.0501756
7638,0.434329,0.276206,0.166036,0.0520043
7639,0.434329,0.276206,0.166036,0.0520043
7640,0.434029,0.26647,0.163049,0.0520591
7641,0.454512,0.289198,0.172038,0.0545717
7642,0.454512,0.289198,0.172038,0.0545717
7643,0.453549,0.284083,0.166083,0.0542727
7644,0.45246,0.29165,0.171158,0.0547273
7645,0.458348,0.299273,0.174938,0.0552877
7646,0.445611,0.288174,0.172151,0.0531421
7647,0.448488,0.296586,0.174687,0.0535706
7648,0.456888,0.313119,0.184526,0.054234
7649,0.456888,0.313119,0.184526,0.054234
7650,0.457901,0.309689,0.184128,0.0556313
7651,0.434885,0.293587,0.177957,0.0528091
7652,0.453541,0.310713,0.181549,0.0547432
7653,0.460249,0.319213,0.186346,0.0554708
7654,0.448949,0.320131,0.189228,0.0540044
7655,0.473561,0.350214,0.199745,0.0563019
7656,0.473561,0.350214,0.199745,0.0563019
7657,0.479475,0.355297,0.201157,0.0574179
7658,0.461813,0.333683,0.196014,0.0549523
7659,0.461813,0.333683,0.196014,0.0549523
7660,0.460265,0.334548,0.197985,0.053984
7661,0.460265,0.334548,0.197985,0.053984
7662,0.465962,0.337516,0.197745,0.054055
7663,0.465962,0.337516,0.197745,0.054055
7664,0.462324,0.339777,0.199312,0.0529346
7665,0.467935,0.33925,0.198298,0.0532427
7666,0.467935,0.33925,0.198298,0.0532427
7667,0.467935,0.33925,0.198298,0.0532427
7668,0.467458,0.34846,0.200882,0.0535373
7669,0.466628,0.346029,0.19865,0.0538004
7670,0.466628,0.346029,0.19865,0.0538004
7671,0.461333,0.330571,0.192074,0.0536332
7672,0.460391,0.334138,0.198284,0.0525237
7673,0.455355,0.345034,0.203409,0.0520777
7674,0.429461,0.296305,0.188798,0.0491487
7675,0.424155,0.292441,0.186965,0.0481093
7676,0.443541,0.315485,0.191517,0.0512343
7677,0.454219,0.325063,0.194151,0.0519765
7678,0.453078,0.312005,0.183144,0.0537154
7679,0.453078,0.312005,0.183144,0.0537154
7680,0.473312,0.336614,0.194109,0.05537
7681,0.473312,0.336614,0.194109,0.05537
7682,0.501628,0.344559,0.191103,0.0582287
7683,0.4972,0.342358,0.188984,0.0582834
7684,0.4972,0.342358,0.188984,0.0582834
7685,0.48783,0.338469,0.191447,0.0573429
7686,0.455633,0.309927,0.183682,0.0530577
7687,0.471163,0.32551,0.186189,0.0554162
7688,0.479052,0.324741,0.183665,0.0569904
7689,0.458352,0.30601,0.180685,0.0548895
7690,0.462201,0.289998,0.169843,0.0556743
7691,0.457094,0.29171,0.172154,0.0541513
7692,0.44619,0.288571,0.172947,0.0539293
7693,0.430301,0.280312,0.172735,0.051682
7694,0.434342,0.278622,0.171975,0.0525732
7695,0.434342,0.278622,0.171975,0.0525732
7696,0.423932,0.265927,0.1672,0.0512167
7697,0.423932,0.265927,0.1672,0.0512167
7698,0.432183,0.279809,0.173057,0.0517039
7699,0.432183,0.279809,0.173057,0.0517039
7700,0.432183,0.279809,0.173057,0.0517039
7701,0.432183,0.279809,0.173057,0.0517039
7702,0.432183,0.279809,0.173057,0.0517039
7703,0.432183,0.279809,0.173057,0.0517039
7704,0.416817,0.274852,0.172373,0.0500783
7705,0.421222,0.264893,0.165288,0.0505152
7706,0.421222,0.264893,0.165288,0.0505152
7707,0.421222,0.264893,0.165288,0.0505152
7708,0.404691,0.251536,0.163089,0.0478187
7709,0.404691,0.251536,0.163089,0.0478187
7710,0.419494,0.268148,0.167469,0.0495561
7711,0.419494,0.268148,0.167469,0.0495561
7712,0.427639,0.273915,0.168719,0.0503695
7713,0.426651,0.260934,0.163754,0.0499767
7714,0.426651,0.260934,0.163754,0.0499767
7715,0.44391,0.280252,0.166951,0.0521231
7716,0.437931,0.274886,0.166243,0.0518659
7717,0.427001,0.277097,0.169146,0.0503951
7718,0.427001,0.277097,0.169146,0.0503951
7719,0.410966,0.266369,0.169123,0.0485734
7720,0.411045,0.259036,0.167895,0.0473864
7721,0.426864,0.265519,0.166675,0.0492539
7722,0.41425,0.256125,0.167165,0.0469026
7723,0.41425,0.256125,0.167165,0.0469026
7724,0.415937,0.254984,0.165176,0.0467744
7725,0.413898,0.253289,0.165553,0.0464724
7726,0.413898,0.253289,0.165553,0.0464724
7727,0.42,0.245931,0.15781,0.0471014
7728,0.429839,0.260573,0.163446,0.0485327
7729,0.429839,0.260573,0.163446,0.0485327
7730,0.429839,0.260573,0.163446,0.0485327
7731,0.428347,0.250011,0.158162,0.0482804
7732,0.419749,0.242942,0.155127,0.0479449
7733,0.419749,0.242942,0.155127,0.0479449
7734,0.41001,0.242273,0.157272,0.0467342
7735,0.418119,0.243263,0.158137,0.0468138
7736,0.421336,0.247485,0.157035,0.0474975
7737,0.416128,0.239003,0.151379,0.0471098
7738,0.416128,0.239003,0.151379,0.0471098
7739,0.433709,0.25001,0.15215,0.0509201
7740,0.426896,0.239794,0.147732,0.0500512
7741,0.438687,0.24492,0.148755,0.0526292
7742,0.438687,0.24492,0.148755,0.0526292
7743,0.433561,0.239574,0.144415,0.0522374
7744,0.426653,0.231512,0.142711,0.0516868
7745,0.439975,0.241535,0.143418,0.0534527
7746,0.447747,0.245157,0.144403,0.0538916
7747,0.445088,0.246219,0.14712,0.0535105
7748,0.421926,0.232829,0.145314,0.0505527
7749,0.421926,0.232829,0.145314,0.0505527
7750,0.421926,0.232829,0.145314,0.0505527
7751,0.416689,0.230879,0.146368,0.0496808
7752,0.416689,0.230879,0.146368,0.0496808
7753,0.410711,0.23188,0.149266,0.048321
7754,0.413217,0.242535,0.155695,0.0484617
7755,0.424585,0.252717,0.157809,0.0510203
7756,0.417175,0.248584,0.156072,0.0493063
7757,0.417175,0.248584,0.156072,0.0493063
7758,0.436255,0.263235,0.16032,0.0512465
7759,0.436255,0.263235,0.16032,0.0512465
7760,0.406492,0.237874,0.154987,0.0478634
7761,0.408853,0.242545,0.157731,0.0463794
7762,0.43764,0.269811,0.166134,0.0483425
7763,0.418162,0.256673,0.164369,0.0471771
7764,0.414924,0.261732,0.168164,0.0470562
7765,0.428037,0.259738,0.159494,0.0497039
7766,0.419552,0.254487,0.159062,0.0488831
7767,0.419552,0.254487,0.159062,0.0488831
7768,0.41792,0.248245,0.156009,0.0491327
7769,0.422046,0.248379,0.155987,0.0510741
7770,0.422046,0.248379,0.155987,0.0510741
7771,0.428256,0.253849,0.158064,0.0523979
7772,0.428256,0.253849,0.158064,0.0523979
7773,0.425421,0.258139,0.161662,0.0508057
7774,0.425421,0.258139,0.161662,0.0508057
7775,0.403929,0.237116,0.15449,0.0476952
7776,0.403929,0.237116,0.15449,0.0476952
7777,0.41828,0.247934,0.157768,0.0494034
7778,0.412122,0.25289,0.163322,0.0476776
7779,0.396751,0.241801,0.160801,0.0457136
7780,0.402927,0.243755,0.15769,0.0473958
7781,0.402927,0.243755,0.15769,0.0473958
7782,0.407258,0.24917,0.160554,0.048517
7783,0.423704,0.260034,0.162403,0.0508941
7784,0.411051,0.249942,0.159089,0.0494268
7785,0.407912,0.244651,0.159091,0.0484718
7786,0.415084,0.251658,0.159545,0.0482544
7787,0.415084,0.251658,0.159545,0.0482544
7788,0.409216,0.24887,0.160663,0.0471625
7789,0.409216,0.24887,0.160663,0.0471625
7790,0.399153,0.237322,0.158939,0.0443222
7791,0.405777,0.242572,0.159763,0.0451471
7792,0.400149,0.237696,0.157764,0.045638
7793,0.405046,0.234383,0.154059,0.0468475
7794,0.405046,0.234383,0.154059,0.0468475
7795,0.405046,0.234383,0.154059,0.0468475
7796,0.405046,0.234383,0.154059,0.0468475
7797,0.405046,0.234383,0.154059,0.0468475
7798,0.405118,0.226845,0.146499,0.0475379
7799,0.405118,0.226845,0.146499,0.0475379
7800,0.405118,0.226845,0.146499,0.0475379
7801,0.405118,0.226845,0.146499,0.0475379
7802,0.401995,0.234216,0.152857,0.0471931
7803,0.401995,0.234216,0.152857,0.0471931
7804,0.407533,0.234258,0.154019,0.0458918
7805,0.405268,0.234694,0.153868,0.0457663
7806,0.405268,0.234694,0.153868,0.0457663
7807,0.4,0.22865,0.151036,0.0461526
7808,0.4007,0.221934,0.150126,0.0446481
7809,0.397212,0.22312,0.148972,0.0453176
7810,0.405092,0.222593,0.148125,0.0453815
7811,0.405092,0.222593,0.148125,0.0453815
7812,0.405092,0.222593,0.148125,0.0453815
7813,0.40304,0.219466,0.14522,0.0458107
7814,0.411178,0.226442,0.146004,0.0472808
7815,0.402235,0.217858,0.140177,0.0476529
7816,0.402235,0.217858,0.140177,0.0476529
7817,0.406087,0.223454,0.146571,0.0460365
7818,0.411638,0.229101,0.14877,0.0463652
7819,0.411638,0.229101,0.14877,0.0463652
7820,0.422752,0.231383,0.1481,0.0466586
7821,0.410707,0.222456,0.144021,0.0462414
7822,0.409834,0.213127,0.139102,0.0458635
7823,0.409834,0.213127,0.139102,0.0458635
7824,0.423497,0.224365,0.143119,0.0472094
7825,0.423497,0.224365,0.143119,0.0472094
7826,0.410791,0.223597,0.145802,0.0462887
7827,0.410791,0.223597,0.145802,0.0462887
7828,0.419439,0.221886,0.140325,0.0473097
7829,0.419439,0.221886,0.140325,0.0473097
7830,0.397198,0.213334,0.140595,0.0465281
7831,0.399066,0.209347,0.138009,0.0465567
7832,0.400785,0.214795,0.141762,0.0466866
7833,0.40313,0.223321,0.144456,0.0479282
7834,0.40313,0.223321,0.144456,0.0479282
7835,0.410961,0.226875,0.144612,0.048413
7836,0.409527,0.215523,0.139701,0.0477756
7837,0.409527,0.215523,0.139701,0.0477756
7838,0.425265,0.232568,0.145852,0.048849
7839,0.425265,0.232568,0.145852,0.048849
7840,0.426022,0.226809,0.142882,0.0478835
7841,0.426022,0.226809,0.142882,0.0478835
7842,0.422858,0.22107,0.138477,0.0485809
7843,0.422858,0.22107,0.138477,0.0485809
7844,0.414699,0.21651,0.141257,0.0464998
7845,0.423765,0.221425,0.141096,0.045996
7846,0.423765,0.221425,0.141096,0.045996
7847,0.427452,0.229109,0.143612,0.0465791
7848,0.429797,0.229291,0.146721,0.0469538
7849,0.429797,0.229291,0.146721,0.0469538
7850,0.443853,0.24739,0.150119,0.0497222
7851,0.443853,0.24739,0.150119,0.0497222
7852,0.443853,0.24739,0.150119,0.0497222
7853,0.443853,0.24739,0.150119,0.0497222
7854,0.437312,0.244846,0.150232,0.049472
7855,0.435497,0.242915,0.149928,0.0502939
7856,0.429534,0.247749,0.15232,0.0497901
7857,0.429534,0.247749,0.15232,0.0497901
7858,0.429534,0.247749,0.15232,0.0497901
7859,0.429534,0.247749,0.15232,0.0497901
7860,0.415761,0.227542,0.145461,0.0484662
7861,0.435772,0.245588,0.149893,0.0502705
7862,0.435772,0.245588,0.149893,0.0502705
7863,0.430313,0.23957,0.147448,0.0507215
7864,0.416577,0.236045,0.150458,0.0491963
7865,0.409039,0.235025,0.152204,0.0481433
7866,0.413003,0.238821,0.152552,0.0487295
7867,0.403562,0.236519,0.155824,0.0476785
7868,0.395913,0.2319,0.154874,0.0459593
7869,0.40071,0.228465,0.148907,0.0464656
7870,0.411745,0.244142,0.156858,0.0474816
7871,0.411745,0.244142,0.156858,0.0474816
7872,0.407679,0.241043,0.156764,0.0467331
7873,0.410252,0.240854,0.155567,0.0477098
7874,0.404682,0.238931,0.153579,0.0482893
7875,0.412551,0.251607,0.160807,0.0482811
7876,0.404552,0.233522,0.152735,0.0464833
7877,0.399584,0.246359,0.162526,0.0465385
7878,0.416153,0.256651,0.163458,0.0487156
7879,0.407293,0.250946,0.161907,0.0478492
7880,0.407293,0.250946,0.161907,0.0478492
7881,0.407293,0.250946,0.161907,0.0478492
7882,0.407293,0.250946,0.161907,0.0478492
7883,0.407293,0.250946,0.161907,0.0478492
7884,0.419247,0.262691,0.164371,0.049688
7885,0.418184,0.264001,0.167949,0.0499909
7886,0.404089,0.257664,0.168817,0.0471667
7887,0.404089,0.257664,0.168817,0.0471667
7888,0.40948,0.257436,0.166299,0.0478993
7889,0.406194,0.265912,0.173357,0.0476461
7890,0.418426,0.264327,0.165407,0.0484327
7891,0.418426,0.264327,0.165407,0.0484327
7892,0.433859,0.279855,0.167827,0.0523076
7893,0.427341,0.26215,0.161637,0.0502851
7894,0.427341,0.26215,0.161637,0.0502851
7895,0.430297,0.272168,0.16861,0.0497803
7896,0.431772,0.267262,0.165584,0.0503202
7897,0.437375,0.271038,0.166053,0.0515534
7898,0.436186,0.279401,0.17161,0.0506499
7899,0.446376,0.287355,0.172504,0.0513592
7900,0.446376,0.287355,0.172504,0.0513592
7901,0.427544,0.279799,0.172315,0.050062
7902,0.431516,0.279686,0.173731,0.0494446
7903,0.419849,0.267757,0.169015,0.0495502
7904,0.419849,0.267757,0.169015,0.0495502
7905,0.427149,0.263402,0.162802,0.0504879
7906,0.427149,0.263402,0.162802,0.0504879
7907,0.424549,0.270991,0.169714,0.0495886
7908,0.424549,0.270991,0.169714,0.0495886
7909,0.439752,0.279612,0.171252,0.0501896
7910,0.433869,0.27546,0.171164,0.0494288
7911,0.453856,0.290233,0.172101,0.0515712
7912,0.470517,0.30983,0.179954,0.0537857
7913,0.444171,0.282985,0.169248,0.0519945
7914,0.444171,0.282985,0.169248,0.0519945
7915,0.427455,0.272697,0.170681,0.0490915
7916,0.414593,0.263681,0.169267,0.0470789
7917,0.413133,0.271364,0.176684,0.0463244
7918,0.413133,0.271364,0.176684,0.0463244
7919,0.413133,0.271364,0.176684,0.0463244
7920,0.414759,0.2651,0.171575,0.0463149
7921,0.402708,0.258052,0.169393,0.0465844
7922,0.405507,0.260593,0.168526,0.0466811
7923,0.418326,0.274578,0.173557,0.0485467
7924,0.417254,0.278429,0.17646,0.0481004
7925,0.415834,0.266697,0.171084,0.0471266
7926,0.422831,0.273783,0.172895,0.0477996
7927,0.421914,0.271094,0.169937,0.048132
7928,0.421428,0.265774,0.167718,0.0490414
7929,0.418533,0.266307,0.171477,0.0475633
7930,0.420991,0.267644,0.169658,0.047731
7931,0.420991,0.267644,0.169658,0.047731
7932,0.42917,0.277957,0.171126,0.0485882
7933,0.436724,0.282297,0.175286,0.0484141
7934,0.438716,0.285521,0.1751,0.04895
7935,0.431572,0.283929,0.178726,0.0487504
7936,0.427719,0.279111,0.176107,0.0479012
7937,0.431546,0.274314,0.171295,0.0481133
7938,0.449007,0.297065,0.182409,0.048668
7939,0.450801,0.29485,0.179824,0.049206
7940,0.43168,0.280943,0.175623,0.0483354
7941,0.426713,0.282035,0.177368,0.0487353
7942,0.426713,0.282035,0.177368,0.0487353
7943,0.426713,0.282035,0.177368,0.0487353
7944,0.426713,0.282035,0.177368,0.0487353
7945,0.437076,0.285495,0.177789,0.0492132
7946,0.430271,0.284417,0.179158,0.0494588
7947,0.427448,0.273416,0.172195,0.0477602
7948,0.417227,0.270184,0.171669,0.0483477
7949,0.417227,0.270184,0.171669,0.0483477
7950,0.417227,0.270184,0.171669,0.0483477
7951,0.42227,0.269933,0.17055,0.0497837
7952,0.4177,0.261075,0.165235,0.0495531
7953,0.4177,0.261075,0.165235,0.0495531
7954,0.434059,0.277502,0.170874,0.0511113
7955,0.42787,0.266758,0.163435,0.0516775
7956,0.42787,0.266758,0.163435,0.0516775
7957,0.441446,0.280181,0.16907,0.05261
7958,0.443372,0.280498,0.169862,0.0525271
7959,0.449174,0.285965,0.171138,0.0533963
7960,0.449174,0.285965,0.171138,0.0533963
7961,0.43342,0.27429,0.16898,0.0510269
7962,0.443166,0.28842,0.173426,0.0506495
7963,0.430823,0.27614,0.16953,0.0492147
7964,0.433919,0.279419,0.176247,0.0486531
7965,0.423931,0.268981,0.17153,0.0471574
7966,0.428604,0.271629,0.170982,0.0479414
7967,0.435124,0.275773,0.169157,0.0503131
7968,0.435124,0.275773,0.169157,0.0503131
7969,0.419141,0.261283,0.165109,0.0486174
7970,0.414842,0.249101,0.158999,0.048641
7971,0.414842,0.249101,0.158999,0.048641
7972,0.41974,0.25895,0.162319,0.0496861
7973,0.41974,0.25895,0.162319,0.0496861
7974,0.4259,0.258095,0.161074,0.0501627
7975,0.407503,0.25233,0.164089,0.0473268
7976,0.419585,0.26366,0.166558,0.0486169
7977,0.41743,0.262067,0.166893,0.0478406
7978,0.41743,0.262067,0.166893,0.0478406
