ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.106253,null,null,0.134855,null
0.00534399,null,null,null,0.00862824
0.954226,-0.0114423,null,null,null
0.0383988,null,0.0222801,null,null
0.116881,null,null,0.123156,null
-0.00579284,null,null,null,-0.00626533
0.95098,-0.00796001,null,null,null
-0.00941591,null,0.117301,null,null
0.205906,null,null,0.0273926,null
-0.0025138,null,null,null,0.00350354
0.955107,-0.0109234,null,null,null
0.0297184,null,0.14936,null,null
0.088905,null,null,0.0345452,null
-0.00778419,null,null,null,0.00202768
0.955174,-0.0147493,null,null,null
-0.012319,null,0.146799,null,null
0.159759,null,null,0.100298,null
0.00613653,null,null,null,-0.00219186
0.949228,-0.00923576,null,null,null
-0.014252,null,0.222149,null,null
0.168445,null,null,0.138135,null
-0.00693175,null,null,null,-0.00508951
0.949228,-0.00923576,null,null,null
-0.014252,null,0.222149,null,null
0.168445,null,null,0.138135,null
-0.00693175,null,null,null,-0.00508951
0.949817,-0.0109214,null,null,null
-0.0181039,null,0.157413,null,null
0.186621,null,null,0.255556,null
-0.00784341,null,null,null,0.00186701
0.949817,-0.0109214,null,null,null
-0.0181039,null,0.157413,null,null
0.186621,null,null,0.255556,null
-0.00784341,null,null,null,0.00186701
0.949324,-0.0140272,null,null,null
0.0276779,null,0.208954,null,null
0.137311,null,null,0.16559,null
0.00461885,null,null,null,0.00830057
0.950619,-0.010688,null,null,null
0.0962824,null,0.125234,null,null
0.165656,null,null,0.170161,null
-0.00885991,null,null,null,-0.0018658
0.950619,-0.010688,null,null,null
0.0962824,null,0.125234,null,null
0.165656,null,null,0.170161,null
-0.00885991,null,null,null,-0.0018658
0.94991,-0.0085273,null,null,null
0.125135,null,0.0579531,null,null
0.139472,null,null,0.090606,null
-0.00421897,null,null,null,-0.00481448
0.950155,-0.0104907,null,null,null
0.183686,null,0.116481,null,null
0.0971856,null,null,0.0205691,null
0.000295744,null,null,null,0.0017953
0.948322,-0.0150323,null,null,null
0.151049,null,0.119824,null,null
0.110904,null,null,0.0172705,null
0.00239479,null,null,null,0.000327916
0.949908,-0.00357654,null,null,null
0.161348,null,0.0929684,null,null
0.0694594,null,null,0.0457385,null
0.0043761,null,null,null,2.76641e-05
0.953919,-0.00376052,null,null,null
0.09645,null,0.0448755,null,null
0.0493212,null,null,0.0571574,null
0.000191951,null,null,null,-0.00058165
0.952457,-0.00373467,null,null,null
0.150915,null,0.024948,null,null
0.059197,null,null,0.201439,null
-0.00578165,null,null,null,-0.00220922
0.9546,-0.00296765,null,null,null
0.160595,null,0.0524821,null,null
0.121312,null,null,0.121898,null
0.00138076,null,null,null,-0.00161769
0.954492,-0.00268442,null,null,null
0.181256,null,0.07852,null,null
0.123453,null,null,0.141449,null
-0.00434227,null,null,null,0.00814058
0.954492,-0.00268442,null,null,null
0.181256,null,0.07852,null,null
0.123453,null,null,0.141449,null
-0.00434227,null,null,null,0.00814058
0.954492,-0.00268442,null,null,null
0.181256,null,0.07852,null,null
0.123453,null,null,0.141449,null
-0.00434227,null,null,null,0.00814058
0.958814,-0.00314741,null,null,null
0.171978,null,0.0243422,null,null
0.21312,null,null,0.148534,null
-0.00760792,null,null,null,-0.000865871
0.962096,-0.00493095,null,null,null
-0.0165505,null,0.045267,null,null
0.128166,null,null,0.150482,null
0.00316522,null,null,null,0.00378283
0.962125,-0.00553554,null,null,null
-0.0156328,null,0.0660745,null,null
0.16656,null,null,0.156829,null
-0.00342255,null,null,null,0.00613541
0.962125,-0.00553554,null,null,null
-0.0156328,null,0.0660745,null,null
0.16656,null,null,0.156829,null
-0.00342255,null,null,null,0.00613541
0.962125,-0.00553554,null,null,null
-0.0156328,null,0.0660745,null,null
0.16656,null,null,0.156829,null
-0.00342255,null,null,null,0.00613541
0.959167,-0.00452458,null,null,null
0.043787,null,0.0746342,null,null
0.230934,null,null,0.184386,null
0.00309971,null,null,null,-0.00231123
0.959167,-0.00452458,null,null,null
0.043787,null,0.0746342,null,null
0.230934,null,null,0.184386,null
0.00309971,null,null,null,-0.00231123
0.955166,-0.0038445,null,null,null
0.0555925,null,0.00899996,null,null
0.229802,null,null,0.0921093,null
0.000689545,null,null,null,-0.00877467
0.949993,-0.00451545,null,null,null
0.0213756,null,0.0278371,null,null
0.233241,null,null,0.0492816,null
0.00187369,null,null,null,0.0043644
0.954299,-1.19866e-05,null,null,null
-0.018696,null,-0.00842552,null,null
0.310019,null,null,0.0816896,null
0.00139933,null,null,null,-0.00206551
0.954299,-1.19866e-05,null,null,null
-0.018696,null,-0.00842552,null,null
0.310019,null,null,0.0816896,null
0.00139933,null,null,null,-0.00206551
0.947811,0.00645367,null,null,null
0.0575567,null,-0.066442,null,null
0.238436,null,null,0.106722,null
0.0056733,null,null,null,-0.00535311
0.951069,0.00918587,null,null,null
0.0521876,null,-0.000186148,null,null
0.228346,null,null,0.115448,null
-0.00355452,null,null,null,0.00448634
0.953481,0.0112923,null,null,null
0.067809,null,-0.121459,null,null
0.184927,null,null,0.0953646,null
0.00636639,null,null,null,0.00952444
0.954175,0.0106136,null,null,null
0.0315397,null,-0.0479601,null,null
0.251078,null,null,0.128194,null
0.00327999,null,null,null,0.00383179
0.953333,0.00875766,null,null,null
0.0540093,null,-0.0502071,null,null
0.3302,null,null,0.0368061,null
0.00130049,null,null,null,-0.00367831
0.953333,0.00875766,null,null,null
0.0540093,null,-0.0502071,null,null
0.3302,null,null,0.0368061,null
0.00130049,null,null,null,-0.00367831
0.953418,0.00541555,null,null,null
-0.0571164,null,-0.0132733,null,null
0.290166,null,null,0.129312,null
0.00418969,null,null,null,-0.00147077
0.953418,0.00541555,null,null,null
-0.0571164,null,-0.0132733,null,null
0.290166,null,null,0.129312,null
0.00418969,null,null,null,-0.00147077
0.954875,0.00188321,null,null,null
0.0117152,null,-0.023275,null,null
0.212996,null,null,0.0257132,null
0.00520865,null,null,null,-0.0044944
0.953214,0.00148225,null,null,null
-0.0107226,null,-0.0729496,null,null
0.249086,null,null,0.171001,null
0.00243196,null,null,null,0.00588394
0.953214,0.00148225,null,null,null
-0.0107226,null,-0.0729496,null,null
0.249086,null,null,0.171001,null
0.00243196,null,null,null,0.00588394
0.951436,0.00487324,null,null,null
0.0874161,null,-0.0218791,null,null
0.208791,null,null,0.0833916,null
0.00414809,null,null,null,-0.004311
0.950379,0.0064992,null,null,null
0.0669961,null,0.0627754,null,null
0.187201,null,null,0.0986308,null
-0.00572607,null,null,null,0.00325935
0.950024,0.00729116,null,null,null
0.10853,null,0.0864402,null,null
0.133836,null,null,0.13432,null
0.00216455,null,null,null,-0.0107732
0.950024,0.00729116,null,null,null
0.10853,null,0.0864402,null,null
0.133836,null,null,0.13432,null
0.00216455,null,null,null,-0.0107732
0.950024,0.00729116,null,null,null
0.10853,null,0.0864402,null,null
0.133836,null,null,0.13432,null
0.00216455,null,null,null,-0.0107732
0.954221,0.00425799,null,null,null
0.123353,null,0.0353497,null,null
0.174591,null,null,0.124574,null
-0.00132969,null,null,null,-0.00290156
0.956504,0.00315151,null,null,null
0.0946424,null,0.00661685,null,null
0.189633,null,null,0.164086,null
-0.00520375,null,null,null,0.00242111
0.958759,0.00119184,null,null,null
0.0822696,null,0.0865326,null,null
0.261298,null,null,0.164286,null
-0.0028092,null,null,null,0.00318747
0.958759,0.00119184,null,null,null
0.0822696,null,0.0865326,null,null
0.261298,null,null,0.164286,null
-0.0028092,null,null,null,0.00318747
0.957564,0.000426561,null,null,null
0.101798,null,0.0779347,null,null
0.255657,null,null,0.104606,null
0.000200792,null,null,null,-0.0019718
0.958688,0.000859699,null,null,null
0.0857004,null,0.0581934,null,null
0.203764,null,null,0.118427,null
-0.00288405,null,null,null,2.58664e-06
0.958688,0.000859699,null,null,null
0.0857004,null,0.0581934,null,null
0.203764,null,null,0.118427,null
-0.00288405,null,null,null,2.58664e-06
0.953074,-0.00204479,null,null,null
0.072423,null,0.0971029,null,null
0.223181,null,null,0.110709,null
0.000463975,null,null,null,-0.0121771
0.948693,-0.000813,null,null,null
0.0172224,null,0.0998577,null,null
0.25025,null,null,0.13154,null
-0.00248659,null,null,null,0.00558999
0.948693,-0.000813,null,null,null
0.0172224,null,0.0998577,null,null
0.25025,null,null,0.13154,null
-0.00248659,null,null,null,0.00558999
0.947405,-0.00250563,null,null,null
0.0267881,null,0.0422309,null,null
0.165505,null,null,-0.0466398,null
0.0111473,null,null,null,-0.00310383
0.950514,-0.00339516,null,null,null
0.00577975,null,0.00660451,null,null
0.144056,null,null,0.0737431,null
0.00430845,null,null,null,0.009908
0.950514,-0.00339516,null,null,null
0.00577975,null,0.00660451,null,null
0.144056,null,null,0.0737431,null
0.00430845,null,null,null,0.009908
0.949407,-0.00695626,null,null,null
-0.00557939,null,0.0802642,null,null
0.118274,null,null,0.155172,null
0.00503755,null,null,null,-0.00916181
0.948324,-0.00904758,null,null,null
-0.0415231,null,0.0434189,null,null
0.0870262,null,null,0.0441411,null
0.000321926,null,null,null,-0.00579075
0.943069,-0.0142466,null,null,null
-0.0235874,null,0.0703711,null,null
0.162912,null,null,0.0915885,null
0.00222144,null,null,null,-0.00593603
0.943069,-0.0142466,null,null,null
-0.0235874,null,0.0703711,null,null
0.162912,null,null,0.0915885,null
0.00222144,null,null,null,-0.00593603
0.947694,-0.0166616,null,null,null
-0.027721,null,0.0828108,null,null
0.120122,null,null,0.0419401,null
0.00530835,null,null,null,-0.00524536
0.946624,-0.0218464,null,null,null
-0.0312951,null,0.0582779,null,null
0.113676,null,null,0.0737541,null
-0.000776496,null,null,null,0.00621539
0.948168,-0.019992,null,null,null
0.0140374,null,0.125995,null,null
0.103381,null,null,0.100762,null
0.00321789,null,null,null,-0.00368701
0.947604,-0.0194991,null,null,null
0.0339039,null,0.120518,null,null
0.0597068,null,null,0.13906,null
0.000365616,null,null,null,-0.00293182
0.943509,-0.0233024,null,null,null
-0.0027449,null,0.102971,null,null
0.0660669,null,null,0.118934,null
-0.00054284,null,null,null,0.00530861
0.946214,-0.0246011,null,null,null
-0.050265,null,0.10045,null,null
0.116005,null,null,0.122743,null
0.00527965,null,null,null,4.90211e-05
0.946603,-0.0220601,null,null,null
-0.0661776,null,0.159245,null,null
0.102155,null,null,0.146012,null
0.00327123,null,null,null,0.00102714
0.946603,-0.0220601,null,null,null
-0.0661776,null,0.159245,null,null
0.102155,null,null,0.146012,null
0.00327123,null,null,null,0.00102714
0.945431,-0.0212743,null,null,null
-0.148711,null,0.144589,null,null
0.0756395,null,null,0.177226,null
0.00770789,null,null,null,0.00237745
0.937213,-0.0213713,null,null,null
-0.0708421,null,0.0878594,null,null
0.033686,null,null,0.120899,null
0.000575024,null,null,null,0.00412582
0.94026,-0.0166011,null,null,null
-0.110625,null,0.106799,null,null
0.076221,null,null,0.104014,null
0.00667345,null,null,null,0.00168994
0.94026,-0.0166011,null,null,null
-0.110625,null,0.106799,null,null
0.076221,null,null,0.104014,null
0.00667345,null,null,null,0.00168994
0.943169,-0.0109455,null,null,null
-0.138281,null,0.0391136,null,null
0.0919757,null,null,0.0804656,null
0.0066992,null,null,null,-0.00276374
0.945242,-0.00309191,null,null,null
-0.1101,null,0.0800962,null,null
0.0238604,null,null,0.173746,null
0.00605277,null,null,null,0.00437444
0.947324,-0.00449244,null,null,null
-0.0920796,null,0.0879504,null,null
0.0705331,null,null,0.107665,null
0.00563432,null,null,null,-0.00251944
0.94849,-0.00457974,null,null,null
-0.0507659,null,0.0943441,null,null
0.0585901,null,null,0.150987,null
0.00278811,null,null,null,-0.00384941
0.95178,-0.00257756,null,null,null
-0.102622,null,0.0590302,null,null
0.107198,null,null,0.185785,null
-0.00471684,null,null,null,-0.000920689
0.948455,-0.00325493,null,null,null
0.015648,null,0.099458,null,null
0.176461,null,null,0.245406,null
0.00393334,null,null,null,-0.00766999
0.948455,-0.00325493,null,null,null
0.015648,null,0.099458,null,null
0.176461,null,null,0.245406,null
0.00393334,null,null,null,-0.00766999
0.947415,-0.00142993,null,null,null
-0.00115899,null,0.0966679,null,null
0.127456,null,null,0.19391,null
0.00198289,null,null,null,0.0049448
0.947415,-0.00142993,null,null,null
-0.00115899,null,0.0966679,null,null
0.127456,null,null,0.19391,null
0.00198289,null,null,null,0.0049448
0.951804,-0.0010791,null,null,null
0.0119581,null,0.0990554,null,null
0.170726,null,null,0.235056,null
0.00512875,null,null,null,0.0101328
0.951804,-0.0010791,null,null,null
0.0119581,null,0.0990554,null,null
0.170726,null,null,0.235056,null
0.00512875,null,null,null,0.0101328
0.951804,-0.0010791,null,null,null
0.0119581,null,0.0990554,null,null
0.170726,null,null,0.235056,null
0.00512875,null,null,null,0.0101328
0.945575,-0.00222589,null,null,null
0.0259673,null,0.182114,null,null
0.0795006,null,null,0.17451,null
0.00587496,null,null,null,0.00436895
0.94764,0.00140668,null,null,null
0.0223518,null,0.155421,null,null
0.0465451,null,null,0.205195,null
0.00267325,null,null,null,-0.000384174
0.951122,-0.000657376,null,null,null
-0.0209505,null,0.192716,null,null
0.073588,null,null,0.10949,null
-0.000711994,null,null,null,0.00885691
0.946135,-0.00313454,null,null,null
-0.0354209,null,0.198259,null,null
0.103249,null,null,0.208115,null
-0.00636815,null,null,null,0.00205846
0.946135,-0.00313454,null,null,null
-0.0354209,null,0.198259,null,null
0.103249,null,null,0.208115,null
-0.00636815,null,null,null,0.00205846
0.943879,-0.00167478,null,null,null
-0.103389,null,0.164141,null,null
0.0534806,null,null,0.153336,null
-0.00213181,null,null,null,0.0032999
0.945951,0.00394136,null,null,null
-0.0558386,null,0.176631,null,null
-0.0240016,null,null,0.104946,null
-0.00615912,null,null,null,0.00464835
0.946501,0.00229324,null,null,null
-0.0531983,null,0.23334,null,null
0.0163985,null,null,0.178156,null
-0.00487504,null,null,null,0.00426231
0.946501,0.00229324,null,null,null
-0.0531983,null,0.23334,null,null
0.0163985,null,null,0.178156,null
-0.00487504,null,null,null,0.00426231
0.947689,0.00245547,null,null,null
-0.0400615,null,0.220326,null,null
0.15743,null,null,0.187798,null
-0.00781566,null,null,null,-0.00681809
0.952189,0.0073642,null,null,null
-0.0417915,null,0.17577,null,null
0.0470205,null,null,0.188274,null
0.00272763,null,null,null,0.00796904
0.952189,0.0073642,null,null,null
-0.0417915,null,0.17577,null,null
0.0470205,null,null,0.188274,null
0.00272763,null,null,null,0.00796904
0.951937,0.00800201,null,null,null
-0.0720268,null,0.20586,null,null
0.0216157,null,null,0.16701,null
0.00432595,null,null,null,0.00276896
0.953656,0.00309714,null,null,null
-0.0590629,null,0.230555,null,null
-0.015748,null,null,0.228937,null
-0.00712654,null,null,null,-0.00259666
0.953497,0.00163495,null,null,null
-0.158495,null,0.34633,null,null
-0.0447326,null,null,0.162885,null
-0.00904094,null,null,null,0.00784187
0.953497,0.00163495,null,null,null
-0.158495,null,0.34633,null,null
-0.0447326,null,null,0.162885,null
-0.00904094,null,null,null,0.00784187
0.955052,0.00292634,null,null,null
-0.0600435,null,0.366904,null,null
-0.103505,null,null,0.119481,null
-0.00606987,null,null,null,0.00369356
0.952805,-0.000335961,null,null,null
-0.0900274,null,0.328651,null,null
-0.0739873,null,null,0.159263,null
-0.00510731,null,null,null,-0.00252819
0.952805,-0.000335961,null,null,null
-0.0900274,null,0.328651,null,null
-0.0739873,null,null,0.159263,null
-0.00510731,null,null,null,-0.00252819
0.952805,-0.000335961,null,null,null
-0.0900274,null,0.328651,null,null
-0.0739873,null,null,0.159263,null
-0.00510731,null,null,null,-0.00252819
0.951626,-0.00184297,null,null,null
-0.0256286,null,0.2524,null,null
-0.0998224,null,null,0.144265,null
0.000496101,null,null,null,0.00629144
0.951626,-0.00184297,null,null,null
-0.0256286,null,0.2524,null,null
-0.0998224,null,null,0.144265,null
0.000496101,null,null,null,0.00629144
0.948372,-0.000744115,null,null,null
0.0223119,null,0.27668,null,null
-0.0189594,null,null,0.161738,null
0.00143929,null,null,null,-0.0060777
0.948372,-0.000744115,null,null,null
0.0223119,null,0.27668,null,null
-0.0189594,null,null,0.161738,null
0.00143929,null,null,null,-0.0060777
0.948553,-0.000654245,null,null,null
0.0210879,null,0.204325,null,null
0.0471415,null,null,0.0372702,null
0.00494386,null,null,null,0.00787305
0.947956,-0.000645503,null,null,null
0.0381535,null,0.200637,null,null
0.0866381,null,null,0.0342024,null
-0.00207558,null,null,null,0.00782065
0.949061,0.00234754,null,null,null
-0.0264787,null,0.133715,null,null
0.123222,null,null,0.0690665,null
0.00370977,null,null,null,0.00161093
0.947406,0.00444299,null,null,null
-0.0436786,null,0.0797352,null,null
0.131036,null,null,0.077059,null
0.0029841,null,null,null,0.00403241
0.943717,0.00371361,null,null,null
-0.0349853,null,0.118656,null,null
0.132314,null,null,-0.0036633,null
0.00283876,null,null,null,-0.00763805
0.943717,0.00371361,null,null,null
-0.0349853,null,0.118656,null,null
0.132314,null,null,-0.0036633,null
0.00283876,null,null,null,-0.00763805
0.943717,0.00371361,null,null,null
-0.0349853,null,0.118656,null,null
0.132314,null,null,-0.0036633,null
0.00283876,null,null,null,-0.00763805
0.946057,0.0011181,null,null,null
0.0294835,null,0.0956957,null,null
0.127993,null,null,0.00655453,null
-0.000355518,null,null,null,-0.00727074
0.944845,0.00424416,null,null,null
0.0825687,null,0.192775,null,null
0.132944,null,null,0.0816308,null
-0.00273714,null,null,null,-0.00864701
0.947381,0.00342338,null,null,null
0.0542025,null,0.194375,null,null
0.230752,null,null,0.0315138,null
5.8249e-05,null,null,null,-0.00376674
0.948627,0.00802454,null,null,null
0.0905036,null,0.16499,null,null
0.12357,null,null,-0.00555997,null
-0.00223524,null,null,null,0.00402466
0.949581,0.00828226,null,null,null
0.109381,null,0.143123,null,null
0.207155,null,null,-0.0634399,null
0.00981217,null,null,null,-0.00486482
0.947256,0.0121664,null,null,null
0.146806,null,0.15911,null,null
0.141231,null,null,-0.0681762,null
0.00609925,null,null,null,0.00917971
0.947256,0.0121664,null,null,null
0.146806,null,0.15911,null,null
0.141231,null,null,-0.0681762,null
0.00609925,null,null,null,0.00917971
0.947816,0.00963781,null,null,null
0.105743,null,0.213367,null,null
0.124097,null,null,0.0662921,null
0.00613598,null,null,null,-0.00478245
0.95002,0.00987576,null,null,null
0.167979,null,0.219628,null,null
0.132646,null,null,-0.107299,null
-0.00253511,null,null,null,0.00181828
0.954164,0.00848973,null,null,null
0.0886167,null,0.233366,null,null
0.0274429,null,null,-0.0989836,null
0.0049984,null,null,null,0.00163427
0.951379,0.0106163,null,null,null
0.07724,null,0.213006,null,null
-0.0370855,null,null,-0.106041,null
-0.00410561,null,null,null,0.00475239
0.951379,0.0106163,null,null,null
0.07724,null,0.213006,null,null
-0.0370855,null,null,-0.106041,null
-0.00410561,null,null,null,0.00475239
0.952479,0.00732993,null,null,null
0.0529118,null,0.168581,null,null
-0.050218,null,null,-0.0986575,null
-0.0114021,null,null,null,0.000227621
0.952479,0.00732993,null,null,null
0.0529118,null,0.168581,null,null
-0.050218,null,null,-0.0986575,null
-0.0114021,null,null,null,0.000227621
0.947971,0.0072731,null,null,null
-0.0310936,null,0.147885,null,null
-0.0558151,null,null,-0.0222951,null
-0.00305819,null,null,null,0.00531499
0.947971,0.0072731,null,null,null
-0.0310936,null,0.147885,null,null
-0.0558151,null,null,-0.0222951,null
-0.00305819,null,null,null,0.00531499
0.95056,0.00898197,null,null,null
-0.0672087,null,0.150922,null,null
-0.0975179,null,null,0.0108485,null
0.00573066,null,null,null,0.00465056
0.949937,0.0081373,null,null,null
0.041835,null,0.186557,null,null
-0.115919,null,null,-0.0857445,null
0.00078632,null,null,null,0.00549434
0.949913,0.0106904,null,null,null
-0.0154651,null,0.178786,null,null
-0.13691,null,null,-0.0917585,null
0.00640767,null,null,null,0.00760874
0.952025,0.00583536,null,null,null
0.0734595,null,0.0695505,null,null
-0.00759103,null,null,-0.00559705,null
-0.00557154,null,null,null,0.00905518
0.952025,0.00583536,null,null,null
0.0734595,null,0.0695505,null,null
-0.00759103,null,null,-0.00559705,null
-0.00557154,null,null,null,0.00905518
0.946841,0.00843695,null,null,null
0.11039,null,-0.0265356,null,null
-0.0238818,null,null,-0.144864,null
-0.0085367,null,null,null,-0.0066244
0.946995,0.0090456,null,null,null
0.157471,null,0.115891,null,null
-0.0218846,null,null,-0.21858,null
-0.00211405,null,null,null,-0.0025476
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.944357,0.00906153,null,null,null
0.19569,null,0.0261114,null,null
-0.0281927,null,null,-0.190854,null
-0.00127976,null,null,null,0.00185231
0.94665,0.00634224,null,null,null
0.161805,null,0.0949148,null,null
-0.022795,null,null,-0.211111,null
-0.00583755,null,null,null,0.000438069
0.948477,0.00787801,null,null,null
0.108634,null,-0.00375204,null,null
-0.00291625,null,null,-0.206526,null
-0.00483179,null,null,null,0.0143314
0.948477,0.00787801,null,null,null
0.108634,null,-0.00375204,null,null
-0.00291625,null,null,-0.206526,null
-0.00483179,null,null,null,0.0143314
0.948636,0.0146204,null,null,null
0.0627593,null,0.00943634,null,null
-0.0037116,null,null,-0.202434,null
-0.0066064,null,null,null,0.00696181
0.948636,0.0146204,null,null,null
0.0627593,null,0.00943634,null,null
-0.0037116,null,null,-0.202434,null
-0.0066064,null,null,null,0.00696181
0.950494,0.0165196,null,null,null
0.135416,null,0.12516,null,null
-0.0161385,null,null,-0.185991,null
-0.00234833,null,null,null,0.00824447
0.955504,0.0162573,null,null,null
0.113486,null,0.11201,null,null
-0.0274659,null,null,-0.261086,null
0.00710171,null,null,null,-0.00198506
0.955504,0.0162573,null,null,null
0.113486,null,0.11201,null,null
-0.0274659,null,null,-0.261086,null
0.00710171,null,null,null,-0.00198506
0.956534,0.0133914,null,null,null
0.14605,null,0.0325568,null,null
0.0148927,null,null,-0.24341,null
0.00352009,null,null,null,-0.00174767
0.956534,0.0133914,null,null,null
0.14605,null,0.0325568,null,null
0.0148927,null,null,-0.24341,null
0.00352009,null,null,null,-0.00174767
0.956534,0.0133914,null,null,null
0.14605,null,0.0325568,null,null
0.0148927,null,null,-0.24341,null
0.00352009,null,null,null,-0.00174767
0.956534,0.0133914,null,null,null
0.14605,null,0.0325568,null,null
0.0148927,null,null,-0.24341,null
0.00352009,null,null,null,-0.00174767
0.957697,0.0115528,null,null,null
0.167391,null,0.0155564,null,null
0.0346793,null,null,-0.250657,null
0.000470456,null,null,null,-0.00186415
0.957706,0.0127165,null,null,null
0.21209,null,0.0224939,null,null
-0.040318,null,null,-0.345391,null
-0.00385826,null,null,null,-0.00264579
0.959952,0.00923361,null,null,null
0.214072,null,0.193442,null,null
0.0669749,null,null,-0.289525,null
-0.0026425,null,null,null,-0.000437871
0.956164,0.00598878,null,null,null
0.188009,null,0.171868,null,null
0.0150431,null,null,-0.297309,null
-0.00353395,null,null,null,-0.00181503
0.955148,0.00999096,null,null,null
0.17678,null,0.203377,null,null
0.0411748,null,null,-0.293384,null
-0.00618626,null,null,null,-0.00272552
0.957743,0.00850433,null,null,null
0.192529,null,0.0944511,null,null
-0.0044009,null,null,-0.367308,null
-0.006987,null,null,null,-0.00315079
0.957743,0.00850433,null,null,null
0.192529,null,0.0944511,null,null
-0.0044009,null,null,-0.367308,null
-0.006987,null,null,null,-0.00315079
0.953113,0.00748825,null,null,null
0.216894,null,0.095291,null,null
0.0611416,null,null,-0.256134,null
0.00327971,null,null,null,-0.00520618
0.953296,0.0109021,null,null,null
0.178861,null,0.110646,null,null
0.057638,null,null,-0.267309,null
-0.000163837,null,null,null,-0.00088277
0.954107,0.00716939,null,null,null
0.15901,null,0.0499279,null,null
0.0524606,null,null,-0.252292,null
0.00116371,null,null,null,-0.0020149
0.950596,0.00807357,null,null,null
0.105437,null,0.109868,null,null
0.11221,null,null,-0.210779,null
-0.00478941,null,null,null,0.000937011
0.950596,0.00807357,null,null,null
0.105437,null,0.109868,null,null
0.11221,null,null,-0.210779,null
-0.00478941,null,null,null,0.000937011
0.94808,0.0108371,null,null,null
0.128304,null,0.102333,null,null
0.147731,null,null,-0.269535,null
-0.0022418,null,null,null,-0.00153525
0.952024,0.00537219,null,null,null
0.020109,null,0.0286354,null,null
0.150117,null,null,-0.260491,null
-0.00445016,null,null,null,-0.000506771
0.952245,0.0119857,null,null,null
0.0332822,null,0.138816,null,null
0.181438,null,null,-0.35641,null
-0.00334404,null,null,null,-0.0044236
0.951886,0.015195,null,null,null
0.0015121,null,0.179858,null,null
0.166615,null,null,-0.235565,null
-0.00665155,null,null,null,-0.000462528
0.954464,0.0144447,null,null,null
0.0395998,null,0.184425,null,null
0.145315,null,null,-0.183688,null
0.00497332,null,null,null,-0.00345975
0.954464,0.0144447,null,null,null
0.0395998,null,0.184425,null,null
0.145315,null,null,-0.183688,null
0.00497332,null,null,null,-0.00345975
0.954464,0.0144447,null,null,null
0.0395998,null,0.184425,null,null
0.145315,null,null,-0.183688,null
0.00497332,null,null,null,-0.00345975
0.954464,0.0144447,null,null,null
0.0395998,null,0.184425,null,null
0.145315,null,null,-0.183688,null
0.00497332,null,null,null,-0.00345975
0.961,0.0137415,null,null,null
0.0220406,null,0.263188,null,null
0.118257,null,null,-0.209935,null
-0.0003767,null,null,null,-0.00289404
0.958491,0.0145659,null,null,null
0.0925709,null,0.251781,null,null
0.10288,null,null,-0.211986,null
-0.0035651,null,null,null,0.00677472
0.958491,0.0145659,null,null,null
0.0925709,null,0.251781,null,null
0.10288,null,null,-0.211986,null
-0.0035651,null,null,null,0.00677472
0.96282,0.0154441,null,null,null
0.153506,null,0.249729,null,null
0.230654,null,null,-0.202674,null
0.00667251,null,null,null,0.00150425
0.962285,0.017042,null,null,null
0.190561,null,0.266976,null,null
0.200421,null,null,-0.180426,null
0.00285168,null,null,null,-0.00162669
0.962285,0.017042,null,null,null
0.190561,null,0.266976,null,null
0.200421,null,null,-0.180426,null
0.00285168,null,null,null,-0.00162669
0.962285,0.017042,null,null,null
0.190561,null,0.266976,null,null
0.200421,null,null,-0.180426,null
0.00285168,null,null,null,-0.00162669
0.962285,0.017042,null,null,null
0.190561,null,0.266976,null,null
0.200421,null,null,-0.180426,null
0.00285168,null,null,null,-0.00162669
0.960811,0.018165,null,null,null
0.00607095,null,0.291149,null,null
0.191277,null,null,-0.0756486,null
-0.00322036,null,null,null,0.000135644
0.953684,0.0171114,null,null,null
-0.0544281,null,0.34669,null,null
0.27208,null,null,-0.138605,null
0.0019017,null,null,null,0.00726495
0.951806,0.0201209,null,null,null
-0.0547632,null,0.260349,null,null
0.243729,null,null,-0.177061,null
-0.00130448,null,null,null,0.00607591
0.947196,0.0163207,null,null,null
-0.0517835,null,0.245922,null,null
0.252495,null,null,-0.256316,null
-0.000185564,null,null,null,0.00221819
0.947196,0.0163207,null,null,null
-0.0517835,null,0.245922,null,null
0.252495,null,null,-0.256316,null
-0.000185564,null,null,null,0.00221819
